,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.027094,0.74945,-0.066352,-0.19885,0.48571000000000003,-0.065701,-0.24631999999999998,0.21156,-0.034699,0.15347,0.48811000000000004,-0.079349,0.22105,0.21825,-0.037380000000000004,-0.23906999999999998,-0.028613,-0.10605999999999999,0.23704,-0.023218,-0.11498,-0.079264,-0.005294,-0.034282,0.079099,3.1e-05,-0.034616,-0.12253,-0.45155,0.005705,0.13607,-0.46046000000000004,0.013249,-0.16129000000000002,-0.8336,0.046977,0.18357,-0.84009,0.049082
1,0.0,-0.027094,0.74945,-0.066352,-0.19885,0.48571000000000003,-0.065701,-0.24631999999999998,0.21156,-0.034699,0.15347,0.48811000000000004,-0.079349,0.22105,0.21825,-0.037380000000000004,-0.23906999999999998,-0.028613,-0.10605999999999999,0.23704,-0.023218,-0.11498,-0.079264,-0.005294,-0.034282,0.079099,3.1e-05,-0.034616,-0.12253,-0.45155,0.005705,0.13607,-0.46046000000000004,0.013249,-0.16129000000000002,-0.8336,0.046977,0.18357,-0.84009,0.049082
2,0.0,-0.027094,0.74945,-0.066352,-0.19885,0.48571000000000003,-0.065701,-0.24631999999999998,0.21156,-0.034699,0.15347,0.48811000000000004,-0.079349,0.22105,0.21825,-0.037380000000000004,-0.23906999999999998,-0.028613,-0.10605999999999999,0.23704,-0.023218,-0.11498,-0.079264,-0.005294,-0.034282,0.079099,3.1e-05,-0.034616,-0.12253,-0.45155,0.005705,0.13607,-0.46046000000000004,0.013249,-0.16129000000000002,-0.8336,0.046977,0.18357,-0.84009,0.049082
3,0.0,-0.027094,0.74945,-0.066352,-0.19885,0.48571000000000003,-0.065701,-0.24631999999999998,0.21156,-0.034699,0.15347,0.48811000000000004,-0.079349,0.22105,0.21825,-0.037380000000000004,-0.23906999999999998,-0.028613,-0.10605999999999999,0.23704,-0.023218,-0.11498,-0.079264,-0.005294,-0.034282,0.079099,3.1e-05,-0.034616,-0.12253,-0.45155,0.005705,0.13607,-0.46046000000000004,0.013249,-0.16129000000000002,-0.8336,0.046977,0.18357,-0.84009,0.049082
4,1.0,-0.027114,0.74948,-0.066263,-0.19892,0.48596000000000006,-0.065839,-0.24645999999999998,0.21168,-0.034711,0.15339,0.48822,-0.07936,0.22100999999999998,0.21836999999999998,-0.037392,-0.23920999999999998,-0.028908,-0.10655,0.23709000000000002,-0.023044,-0.11489,-0.07926,-0.005292,-0.03428,0.07910299999999999,3.9e-05,-0.034615,-0.12277,-0.45197,0.005738,0.13609000000000002,-0.46048999999999995,0.013269,-0.1614,-0.8342299999999999,0.046985,0.18358,-0.8401200000000001,0.049076
5,1.0,-0.027114,0.74948,-0.066263,-0.19892,0.48596000000000006,-0.065839,-0.24645999999999998,0.21168,-0.034711,0.15339,0.48822,-0.07936,0.22100999999999998,0.21836999999999998,-0.037392,-0.23920999999999998,-0.028908,-0.10655,0.23709000000000002,-0.023044,-0.11489,-0.07926,-0.005292,-0.03428,0.07910299999999999,3.9e-05,-0.034615,-0.12277,-0.45197,0.005738,0.13609000000000002,-0.46048999999999995,0.013269,-0.1614,-0.8342299999999999,0.046985,0.18358,-0.8401200000000001,0.049076
6,1.0,-0.027114,0.74948,-0.066263,-0.19892,0.48596000000000006,-0.065839,-0.24645999999999998,0.21168,-0.034711,0.15339,0.48822,-0.07936,0.22100999999999998,0.21836999999999998,-0.037392,-0.23920999999999998,-0.028908,-0.10655,0.23709000000000002,-0.023044,-0.11489,-0.07926,-0.005292,-0.03428,0.07910299999999999,3.9e-05,-0.034615,-0.12277,-0.45197,0.005738,0.13609000000000002,-0.46048999999999995,0.013269,-0.1614,-0.8342299999999999,0.046985,0.18358,-0.8401200000000001,0.049076
7,1.0,-0.027114,0.74948,-0.066263,-0.19892,0.48596000000000006,-0.065839,-0.24645999999999998,0.21168,-0.034711,0.15339,0.48822,-0.07936,0.22100999999999998,0.21836999999999998,-0.037392,-0.23920999999999998,-0.028908,-0.10655,0.23709000000000002,-0.023044,-0.11489,-0.07926,-0.005292,-0.03428,0.07910299999999999,3.9e-05,-0.034615,-0.12277,-0.45197,0.005738,0.13609000000000002,-0.46048999999999995,0.013269,-0.1614,-0.8342299999999999,0.046985,0.18358,-0.8401200000000001,0.049076
8,2.0,-0.027111,0.7494,-0.066213,-0.19863,0.48588000000000003,-0.06615700000000001,-0.2466,0.21125,-0.03513,0.15350999999999998,0.48823999999999995,-0.07936599999999999,0.22099000000000002,0.21833000000000002,-0.037308999999999995,-0.23938,-0.028879000000000002,-0.10657,0.2372,-0.022892,-0.11532,-0.079253,-0.005301,-0.034341,0.079126,3.3e-05,-0.034687,-0.12272000000000001,-0.45143999999999995,0.005509,0.13613,-0.46053,0.013294,-0.16164,-0.83441,0.046585,0.18333,-0.8408100000000001,0.049076
9,2.0,-0.027111,0.7494,-0.066213,-0.19863,0.48588000000000003,-0.06615700000000001,-0.2466,0.21125,-0.03513,0.15350999999999998,0.48823999999999995,-0.07936599999999999,0.22099000000000002,0.21833000000000002,-0.037308999999999995,-0.23938,-0.028879000000000002,-0.10657,0.2372,-0.022892,-0.11532,-0.079253,-0.005301,-0.034341,0.079126,3.3e-05,-0.034687,-0.12272000000000001,-0.45143999999999995,0.005509,0.13613,-0.46053,0.013294,-0.16164,-0.83441,0.046585,0.18333,-0.8408100000000001,0.049076
