,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.01515,0.75844,0.018050999999999998,-0.15025,0.4624,0.033665,-0.17300000000000001,0.21375999999999998,0.025249,0.16415,0.45715,0.041213,0.18666,0.21113,0.030297,-0.19757,0.009386,-0.036749000000000004,0.19715,0.011401,-0.05161,-0.071775,-3.9e-05,-0.03397,0.073148,-0.005459,-0.034186,-0.12439000000000001,-0.39143,-0.052837999999999996,0.11142,-0.4233,-0.027908,-0.12966,-0.7307,-0.060624000000000004,0.11235999999999999,-0.74352,-0.056354999999999995
1,0.0,0.01515,0.75844,0.018050999999999998,-0.15025,0.4624,0.033665,-0.17300000000000001,0.21375999999999998,0.025249,0.16415,0.45715,0.041213,0.18666,0.21113,0.030297,-0.19757,0.009386,-0.036749000000000004,0.19715,0.011401,-0.05161,-0.071775,-3.9e-05,-0.03397,0.073148,-0.005459,-0.034186,-0.12439000000000001,-0.39143,-0.052837999999999996,0.11142,-0.4233,-0.027908,-0.12966,-0.7307,-0.060624000000000004,0.11235999999999999,-0.74352,-0.056354999999999995
2,0.0,0.01515,0.75844,0.018050999999999998,-0.15025,0.4624,0.033665,-0.17300000000000001,0.21375999999999998,0.025249,0.16415,0.45715,0.041213,0.18666,0.21113,0.030297,-0.19757,0.009386,-0.036749000000000004,0.19715,0.011401,-0.05161,-0.071775,-3.9e-05,-0.03397,0.073148,-0.005459,-0.034186,-0.12439000000000001,-0.39143,-0.052837999999999996,0.11142,-0.4233,-0.027908,-0.12966,-0.7307,-0.060624000000000004,0.11235999999999999,-0.74352,-0.056354999999999995
3,0.0,0.01515,0.75844,0.018050999999999998,-0.15025,0.4624,0.033665,-0.17300000000000001,0.21375999999999998,0.025249,0.16415,0.45715,0.041213,0.18666,0.21113,0.030297,-0.19757,0.009386,-0.036749000000000004,0.19715,0.011401,-0.05161,-0.071775,-3.9e-05,-0.03397,0.073148,-0.005459,-0.034186,-0.12439000000000001,-0.39143,-0.052837999999999996,0.11142,-0.4233,-0.027908,-0.12966,-0.7307,-0.060624000000000004,0.11235999999999999,-0.74352,-0.056354999999999995
4,1.0,0.015066,0.75847,0.018022999999999997,-0.15104,0.46196000000000004,0.034069,-0.17300000000000001,0.21389,0.025184,0.16425,0.45732,0.041520999999999995,0.18650999999999998,0.21106999999999998,0.030601999999999997,-0.19705,0.009894,-0.038494,0.20018,0.011317,-0.049996,-0.071909,-3.5e-05,-0.034194,0.07305199999999999,-0.005495,-0.034168000000000004,-0.12442,-0.3915,-0.052757000000000005,0.11134000000000001,-0.42358,-0.027757,-0.12959,-0.73078,-0.060392999999999995,0.11227000000000001,-0.74342,-0.05630399999999999
5,1.0,0.015066,0.75847,0.018022999999999997,-0.15104,0.46196000000000004,0.034069,-0.17300000000000001,0.21389,0.025184,0.16425,0.45732,0.041520999999999995,0.18650999999999998,0.21106999999999998,0.030601999999999997,-0.19705,0.009894,-0.038494,0.20018,0.011317,-0.049996,-0.071909,-3.5e-05,-0.034194,0.07305199999999999,-0.005495,-0.034168000000000004,-0.12442,-0.3915,-0.052757000000000005,0.11134000000000001,-0.42358,-0.027757,-0.12959,-0.73078,-0.060392999999999995,0.11227000000000001,-0.74342,-0.05630399999999999
6,1.0,0.015066,0.75847,0.018022999999999997,-0.15104,0.46196000000000004,0.034069,-0.17300000000000001,0.21389,0.025184,0.16425,0.45732,0.041520999999999995,0.18650999999999998,0.21106999999999998,0.030601999999999997,-0.19705,0.009894,-0.038494,0.20018,0.011317,-0.049996,-0.071909,-3.5e-05,-0.034194,0.07305199999999999,-0.005495,-0.034168000000000004,-0.12442,-0.3915,-0.052757000000000005,0.11134000000000001,-0.42358,-0.027757,-0.12959,-0.73078,-0.060392999999999995,0.11227000000000001,-0.74342,-0.05630399999999999
7,1.0,0.015066,0.75847,0.018022999999999997,-0.15104,0.46196000000000004,0.034069,-0.17300000000000001,0.21389,0.025184,0.16425,0.45732,0.041520999999999995,0.18650999999999998,0.21106999999999998,0.030601999999999997,-0.19705,0.009894,-0.038494,0.20018,0.011317,-0.049996,-0.071909,-3.5e-05,-0.034194,0.07305199999999999,-0.005495,-0.034168000000000004,-0.12442,-0.3915,-0.052757000000000005,0.11134000000000001,-0.42358,-0.027757,-0.12959,-0.73078,-0.060392999999999995,0.11227000000000001,-0.74342,-0.05630399999999999
8,2.0,0.015040000000000001,0.75847,0.018003,-0.15088,0.46238,0.033863,-0.17300000000000001,0.2139,0.025177,0.16434,0.4574,0.041741,0.18644000000000002,0.21109,0.030572000000000002,-0.19758,0.009889,-0.038221,0.20017000000000001,0.011336,-0.050002,-0.072014,-2e-06,-0.034257,0.072989,-0.00547,-0.034118,-0.12442,-0.39150999999999997,-0.052775,0.11132,-0.42338000000000003,-0.027828,-0.12969,-0.73082,-0.060574,0.1123,-0.7428600000000001,-0.056094000000000005
9,2.0,0.015040000000000001,0.75847,0.018003,-0.15088,0.46238,0.033863,-0.17300000000000001,0.2139,0.025177,0.16434,0.4574,0.041741,0.18644000000000002,0.21109,0.030572000000000002,-0.19758,0.009889,-0.038221,0.20017000000000001,0.011336,-0.050002,-0.072014,-2e-06,-0.034257,0.072989,-0.00547,-0.034118,-0.12442,-0.39150999999999997,-0.052775,0.11132,-0.42338000000000003,-0.027828,-0.12969,-0.73082,-0.060574,0.1123,-0.7428600000000001,-0.056094000000000005
