,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.01228,0.7431800000000001,-0.06400399999999999,-0.19282,0.48743000000000003,-0.051148,-0.24344000000000002,0.21524000000000001,-0.017473,0.15375999999999998,0.48595,-0.0709,0.21294000000000002,0.22296,-0.063722,-0.22958,-0.024598,-0.091972,0.20963,-0.021074000000000002,-0.14762999999999998,-0.080537,-0.004582999999999999,-0.034767,0.078391,-0.000605,-0.034128,-0.1116,-0.45466000000000006,0.008994,0.14524,-0.46106,-0.001829,-0.14495,-0.83391,0.05365,0.19389,-0.8352799999999999,0.019099
1,0.0,-0.01228,0.7431800000000001,-0.06400399999999999,-0.19282,0.48743000000000003,-0.051148,-0.24344000000000002,0.21524000000000001,-0.017473,0.15375999999999998,0.48595,-0.0709,0.21294000000000002,0.22296,-0.063722,-0.22958,-0.024598,-0.091972,0.20963,-0.021074000000000002,-0.14762999999999998,-0.080537,-0.004582999999999999,-0.034767,0.078391,-0.000605,-0.034128,-0.1116,-0.45466000000000006,0.008994,0.14524,-0.46106,-0.001829,-0.14495,-0.83391,0.05365,0.19389,-0.8352799999999999,0.019099
2,0.0,-0.01228,0.7431800000000001,-0.06400399999999999,-0.19282,0.48743000000000003,-0.051148,-0.24344000000000002,0.21524000000000001,-0.017473,0.15375999999999998,0.48595,-0.0709,0.21294000000000002,0.22296,-0.063722,-0.22958,-0.024598,-0.091972,0.20963,-0.021074000000000002,-0.14762999999999998,-0.080537,-0.004582999999999999,-0.034767,0.078391,-0.000605,-0.034128,-0.1116,-0.45466000000000006,0.008994,0.14524,-0.46106,-0.001829,-0.14495,-0.83391,0.05365,0.19389,-0.8352799999999999,0.019099
3,0.0,-0.01228,0.7431800000000001,-0.06400399999999999,-0.19282,0.48743000000000003,-0.051148,-0.24344000000000002,0.21524000000000001,-0.017473,0.15375999999999998,0.48595,-0.0709,0.21294000000000002,0.22296,-0.063722,-0.22958,-0.024598,-0.091972,0.20963,-0.021074000000000002,-0.14762999999999998,-0.080537,-0.004582999999999999,-0.034767,0.078391,-0.000605,-0.034128,-0.1116,-0.45466000000000006,0.008994,0.14524,-0.46106,-0.001829,-0.14495,-0.83391,0.05365,0.19389,-0.8352799999999999,0.019099
4,1.0,-0.012197,0.7431399999999999,-0.064111,-0.19286,0.48736999999999997,-0.051185,-0.24347,0.21522,-0.017482,0.1538,0.48596999999999996,-0.07080399999999999,0.21295,0.22296,-0.063695,-0.22956,-0.024718,-0.092116,0.20964000000000002,-0.021202000000000002,-0.14777,-0.080476,-0.004574,-0.034774,0.07845099999999999,-0.000605,-0.034088,-0.11160999999999999,-0.45473,0.00898,0.14526,-0.46032,-0.001962,-0.14474,-0.83316,0.053184,0.19401,-0.83454,0.018726
5,1.0,-0.012197,0.7431399999999999,-0.064111,-0.19286,0.48736999999999997,-0.051185,-0.24347,0.21522,-0.017482,0.1538,0.48596999999999996,-0.07080399999999999,0.21295,0.22296,-0.063695,-0.22956,-0.024718,-0.092116,0.20964000000000002,-0.021202000000000002,-0.14777,-0.080476,-0.004574,-0.034774,0.07845099999999999,-0.000605,-0.034088,-0.11160999999999999,-0.45473,0.00898,0.14526,-0.46032,-0.001962,-0.14474,-0.83316,0.053184,0.19401,-0.83454,0.018726
6,1.0,-0.012197,0.7431399999999999,-0.064111,-0.19286,0.48736999999999997,-0.051185,-0.24347,0.21522,-0.017482,0.1538,0.48596999999999996,-0.07080399999999999,0.21295,0.22296,-0.063695,-0.22956,-0.024718,-0.092116,0.20964000000000002,-0.021202000000000002,-0.14777,-0.080476,-0.004574,-0.034774,0.07845099999999999,-0.000605,-0.034088,-0.11160999999999999,-0.45473,0.00898,0.14526,-0.46032,-0.001962,-0.14474,-0.83316,0.053184,0.19401,-0.83454,0.018726
7,1.0,-0.012197,0.7431399999999999,-0.064111,-0.19286,0.48736999999999997,-0.051185,-0.24347,0.21522,-0.017482,0.1538,0.48596999999999996,-0.07080399999999999,0.21295,0.22296,-0.063695,-0.22956,-0.024718,-0.092116,0.20964000000000002,-0.021202000000000002,-0.14777,-0.080476,-0.004574,-0.034774,0.07845099999999999,-0.000605,-0.034088,-0.11160999999999999,-0.45473,0.00898,0.14526,-0.46032,-0.001962,-0.14474,-0.83316,0.053184,0.19401,-0.83454,0.018726
8,2.0,-0.01222,0.74302,-0.064099,-0.19284,0.48732,-0.05121900000000001,-0.24345999999999998,0.21522,-0.017488,0.15379,0.48596999999999996,-0.07080299999999999,0.21295999999999998,0.22308000000000003,-0.06374400000000001,-0.22935,-0.024994,-0.092136,0.20978000000000002,-0.020533000000000003,-0.14761,-0.080419,-0.004601,-0.034685,0.07846900000000001,-0.000598,-0.034064,-0.11149,-0.45458999999999994,0.009064000000000001,0.14552,-0.46076999999999996,-0.001813,-0.14445,-0.8334600000000001,0.053304,0.19421,-0.83478,0.018542
9,2.0,-0.01222,0.74302,-0.064099,-0.19284,0.48732,-0.05121900000000001,-0.24345999999999998,0.21522,-0.017488,0.15379,0.48596999999999996,-0.07080299999999999,0.21295999999999998,0.22308000000000003,-0.06374400000000001,-0.22935,-0.024994,-0.092136,0.20978000000000002,-0.020533000000000003,-0.14761,-0.080419,-0.004601,-0.034685,0.07846900000000001,-0.000598,-0.034064,-0.11149,-0.45458999999999994,0.009064000000000001,0.14552,-0.46076999999999996,-0.001813,-0.14445,-0.8334600000000001,0.053304,0.19421,-0.83478,0.018542
