,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.042486,0.74915,0.032455,-0.18329,0.50702,0.002365,-0.27375,0.64327,-0.22841999999999998,0.11427999999999999,0.53236,-0.005857,0.18537,0.66957,-0.24861,-0.2221,0.81103,-0.45115,0.15665,0.84696,-0.44948999999999995,-0.065541,-0.002677,-0.034947000000000006,0.059204,0.001957,-0.0316,-0.12673,-0.35941999999999996,-0.048997000000000006,0.11628,-0.35349,-0.036446,-0.17583,-0.85816,-0.010058,0.18250999999999998,-0.9061600000000001,-0.027014
1,0.0,-0.042486,0.74915,0.032455,-0.18329,0.50702,0.002365,-0.27375,0.64327,-0.22841999999999998,0.11427999999999999,0.53236,-0.005857,0.18537,0.66957,-0.24861,-0.2221,0.81103,-0.45115,0.15665,0.84696,-0.44948999999999995,-0.065541,-0.002677,-0.034947000000000006,0.059204,0.001957,-0.0316,-0.12673,-0.35941999999999996,-0.048997000000000006,0.11628,-0.35349,-0.036446,-0.17583,-0.85816,-0.010058,0.18250999999999998,-0.9061600000000001,-0.027014
2,0.0,-0.042486,0.74915,0.032455,-0.18329,0.50702,0.002365,-0.27375,0.64327,-0.22841999999999998,0.11427999999999999,0.53236,-0.005857,0.18537,0.66957,-0.24861,-0.2221,0.81103,-0.45115,0.15665,0.84696,-0.44948999999999995,-0.065541,-0.002677,-0.034947000000000006,0.059204,0.001957,-0.0316,-0.12673,-0.35941999999999996,-0.048997000000000006,0.11628,-0.35349,-0.036446,-0.17583,-0.85816,-0.010058,0.18250999999999998,-0.9061600000000001,-0.027014
3,0.0,-0.042486,0.74915,0.032455,-0.18329,0.50702,0.002365,-0.27375,0.64327,-0.22841999999999998,0.11427999999999999,0.53236,-0.005857,0.18537,0.66957,-0.24861,-0.2221,0.81103,-0.45115,0.15665,0.84696,-0.44948999999999995,-0.065541,-0.002677,-0.034947000000000006,0.059204,0.001957,-0.0316,-0.12673,-0.35941999999999996,-0.048997000000000006,0.11628,-0.35349,-0.036446,-0.17583,-0.85816,-0.010058,0.18250999999999998,-0.9061600000000001,-0.027014
4,1.0,-0.041975,0.74971,0.032822000000000004,-0.18499000000000002,0.51444,0.003462,-0.27336,0.66289,-0.22066,0.11373,0.5379999999999999,-0.006382,0.18429,0.68574,-0.23706999999999998,-0.23724,0.8325600000000001,-0.40197,0.15822999999999998,0.88908,-0.41973,-0.066183,0.0005780000000000001,-0.035499,0.058502,0.005507,-0.032325,-0.12573,-0.35649000000000003,-0.049601,0.11567000000000001,-0.34995,-0.03681,-0.17553,-0.8552299999999999,-0.011133,0.18118,-0.9066200000000001,-0.026272000000000004
5,1.0,-0.041975,0.74971,0.032822000000000004,-0.18499000000000002,0.51444,0.003462,-0.27336,0.66289,-0.22066,0.11373,0.5379999999999999,-0.006382,0.18429,0.68574,-0.23706999999999998,-0.23724,0.8325600000000001,-0.40197,0.15822999999999998,0.88908,-0.41973,-0.066183,0.0005780000000000001,-0.035499,0.058502,0.005507,-0.032325,-0.12573,-0.35649000000000003,-0.049601,0.11567000000000001,-0.34995,-0.03681,-0.17553,-0.8552299999999999,-0.011133,0.18118,-0.9066200000000001,-0.026272000000000004
6,1.0,-0.041975,0.74971,0.032822000000000004,-0.18499000000000002,0.51444,0.003462,-0.27336,0.66289,-0.22066,0.11373,0.5379999999999999,-0.006382,0.18429,0.68574,-0.23706999999999998,-0.23724,0.8325600000000001,-0.40197,0.15822999999999998,0.88908,-0.41973,-0.066183,0.0005780000000000001,-0.035499,0.058502,0.005507,-0.032325,-0.12573,-0.35649000000000003,-0.049601,0.11567000000000001,-0.34995,-0.03681,-0.17553,-0.8552299999999999,-0.011133,0.18118,-0.9066200000000001,-0.026272000000000004
7,1.0,-0.041975,0.74971,0.032822000000000004,-0.18499000000000002,0.51444,0.003462,-0.27336,0.66289,-0.22066,0.11373,0.5379999999999999,-0.006382,0.18429,0.68574,-0.23706999999999998,-0.23724,0.8325600000000001,-0.40197,0.15822999999999998,0.88908,-0.41973,-0.066183,0.0005780000000000001,-0.035499,0.058502,0.005507,-0.032325,-0.12573,-0.35649000000000003,-0.049601,0.11567000000000001,-0.34995,-0.03681,-0.17553,-0.8552299999999999,-0.011133,0.18118,-0.9066200000000001,-0.026272000000000004
8,2.0,-0.041546,0.75044,0.032621,-0.18574000000000002,0.5224300000000001,0.0039310000000000005,-0.2716,0.68413,-0.20017000000000001,0.11315,0.5455300000000001,-0.006194,0.18019000000000002,0.7096600000000001,-0.21861999999999998,-0.23123000000000002,0.89985,-0.4052,0.1569,0.92512,-0.39701,-0.066442,0.005494,-0.036426,0.057762,0.009849,-0.03331,-0.12532000000000001,-0.35172,-0.049871,0.11410999999999999,-0.34611,-0.040713,-0.17544,-0.85035,-0.010331,0.1713,-0.846,-0.030137
9,2.0,-0.041546,0.75044,0.032621,-0.18574000000000002,0.5224300000000001,0.0039310000000000005,-0.2716,0.68413,-0.20017000000000001,0.11315,0.5455300000000001,-0.006194,0.18019000000000002,0.7096600000000001,-0.21861999999999998,-0.23123000000000002,0.89985,-0.4052,0.1569,0.92512,-0.39701,-0.066442,0.005494,-0.036426,0.057762,0.009849,-0.03331,-0.12532000000000001,-0.35172,-0.049871,0.11410999999999999,-0.34611,-0.040713,-0.17544,-0.85035,-0.010331,0.1713,-0.846,-0.030137
