,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.012089,0.77423,0.029979000000000002,-0.1748,0.54948,0.027918000000000002,-0.32704,0.74757,-0.077638,0.18684,0.55991,0.041816000000000006,0.34564,0.72952,-0.042054,-0.4088,0.99521,-0.17162,0.40081,0.9886,-0.086389,-0.077642,-0.00315,-0.038381,0.074158,0.0023940000000000003,-0.036704,-0.12500999999999998,-0.5243899999999999,0.016503,0.12575999999999998,-0.52253,-0.008076999999999999,-0.15211,-0.91356,-0.064978,0.18880999999999998,-0.9561799999999999,-0.13887
1,0.0,0.012089,0.77423,0.029979000000000002,-0.1748,0.54948,0.027918000000000002,-0.32704,0.74757,-0.077638,0.18684,0.55991,0.041816000000000006,0.34564,0.72952,-0.042054,-0.4088,0.99521,-0.17162,0.40081,0.9886,-0.086389,-0.077642,-0.00315,-0.038381,0.074158,0.0023940000000000003,-0.036704,-0.12500999999999998,-0.5243899999999999,0.016503,0.12575999999999998,-0.52253,-0.008076999999999999,-0.15211,-0.91356,-0.064978,0.18880999999999998,-0.9561799999999999,-0.13887
2,0.0,0.012089,0.77423,0.029979000000000002,-0.1748,0.54948,0.027918000000000002,-0.32704,0.74757,-0.077638,0.18684,0.55991,0.041816000000000006,0.34564,0.72952,-0.042054,-0.4088,0.99521,-0.17162,0.40081,0.9886,-0.086389,-0.077642,-0.00315,-0.038381,0.074158,0.0023940000000000003,-0.036704,-0.12500999999999998,-0.5243899999999999,0.016503,0.12575999999999998,-0.52253,-0.008076999999999999,-0.15211,-0.91356,-0.064978,0.18880999999999998,-0.9561799999999999,-0.13887
3,0.0,0.012089,0.77423,0.029979000000000002,-0.1748,0.54948,0.027918000000000002,-0.32704,0.74757,-0.077638,0.18684,0.55991,0.041816000000000006,0.34564,0.72952,-0.042054,-0.4088,0.99521,-0.17162,0.40081,0.9886,-0.086389,-0.077642,-0.00315,-0.038381,0.074158,0.0023940000000000003,-0.036704,-0.12500999999999998,-0.5243899999999999,0.016503,0.12575999999999998,-0.52253,-0.008076999999999999,-0.15211,-0.91356,-0.064978,0.18880999999999998,-0.9561799999999999,-0.13887
4,1.0,0.012245,0.7743800000000001,0.030399000000000002,-0.17477,0.5494399999999999,0.028232,-0.32695,0.74758,-0.077627,0.1869,0.56,0.042041,0.34568000000000004,0.7297600000000001,-0.041918000000000004,-0.40865,0.9952700000000001,-0.17156,0.40062,0.9888899999999999,-0.086354,-0.07774299999999999,-0.0034240000000000004,-0.0384,0.074227,0.0023309999999999997,-0.036757,-0.12512,-0.52466,0.016505000000000002,0.12589,-0.52258,-0.008135,-0.15118,-0.90981,-0.063501,0.18919,-0.9572,-0.1402
5,1.0,0.012245,0.7743800000000001,0.030399000000000002,-0.17477,0.5494399999999999,0.028232,-0.32695,0.74758,-0.077627,0.1869,0.56,0.042041,0.34568000000000004,0.7297600000000001,-0.041918000000000004,-0.40865,0.9952700000000001,-0.17156,0.40062,0.9888899999999999,-0.086354,-0.07774299999999999,-0.0034240000000000004,-0.0384,0.074227,0.0023309999999999997,-0.036757,-0.12512,-0.52466,0.016505000000000002,0.12589,-0.52258,-0.008135,-0.15118,-0.90981,-0.063501,0.18919,-0.9572,-0.1402
6,1.0,0.012245,0.7743800000000001,0.030399000000000002,-0.17477,0.5494399999999999,0.028232,-0.32695,0.74758,-0.077627,0.1869,0.56,0.042041,0.34568000000000004,0.7297600000000001,-0.041918000000000004,-0.40865,0.9952700000000001,-0.17156,0.40062,0.9888899999999999,-0.086354,-0.07774299999999999,-0.0034240000000000004,-0.0384,0.074227,0.0023309999999999997,-0.036757,-0.12512,-0.52466,0.016505000000000002,0.12589,-0.52258,-0.008135,-0.15118,-0.90981,-0.063501,0.18919,-0.9572,-0.1402
7,1.0,0.012245,0.7743800000000001,0.030399000000000002,-0.17477,0.5494399999999999,0.028232,-0.32695,0.74758,-0.077627,0.1869,0.56,0.042041,0.34568000000000004,0.7297600000000001,-0.041918000000000004,-0.40865,0.9952700000000001,-0.17156,0.40062,0.9888899999999999,-0.086354,-0.07774299999999999,-0.0034240000000000004,-0.0384,0.074227,0.0023309999999999997,-0.036757,-0.12512,-0.52466,0.016505000000000002,0.12589,-0.52258,-0.008135,-0.15118,-0.90981,-0.063501,0.18919,-0.9572,-0.1402
8,2.0,0.012517,0.77431,0.030933999999999996,-0.17468,0.5494399999999999,0.028308999999999997,-0.32695,0.74773,-0.07748300000000001,0.18678,0.55962,0.042358,0.34563,0.7297399999999999,-0.041837,-0.40788,0.99418,-0.17106,0.40031,0.9892200000000001,-0.086115,-0.077804,-0.0034219999999999997,-0.038425,0.074237,0.002355,-0.036743,-0.12506,-0.52467,0.016475999999999998,0.12599000000000002,-0.52254,-0.008059,-0.15264,-0.90827,-0.065026,0.17585,-0.9287799999999999,-0.085466
9,2.0,0.012517,0.77431,0.030933999999999996,-0.17468,0.5494399999999999,0.028308999999999997,-0.32695,0.74773,-0.07748300000000001,0.18678,0.55962,0.042358,0.34563,0.7297399999999999,-0.041837,-0.40788,0.99418,-0.17106,0.40031,0.9892200000000001,-0.086115,-0.077804,-0.0034219999999999997,-0.038425,0.074237,0.002355,-0.036743,-0.12506,-0.52467,0.016475999999999998,0.12599000000000002,-0.52254,-0.008059,-0.15264,-0.90827,-0.065026,0.17585,-0.9287799999999999,-0.085466
