,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.018869999999999998,0.77145,0.037706,-0.16179000000000002,0.55842,0.039944,-0.32656999999999997,0.77475,-0.088787,0.19085,0.56013,0.028022000000000002,0.34641,0.7441300000000001,-0.06438300000000001,-0.41556000000000004,1.0176,-0.193,0.41288,0.96895,-0.14045,-0.075384,0.0036409999999999997,-0.038978,0.07182899999999999,-0.004336,-0.037049,-0.12568,-0.50355,0.007758,0.13404000000000002,-0.52136,-0.017482,-0.14458,-0.84183,-0.011625,0.17826,-0.92595,-0.099499
1,0.0,0.018869999999999998,0.77145,0.037706,-0.16179000000000002,0.55842,0.039944,-0.32656999999999997,0.77475,-0.088787,0.19085,0.56013,0.028022000000000002,0.34641,0.7441300000000001,-0.06438300000000001,-0.41556000000000004,1.0176,-0.193,0.41288,0.96895,-0.14045,-0.075384,0.0036409999999999997,-0.038978,0.07182899999999999,-0.004336,-0.037049,-0.12568,-0.50355,0.007758,0.13404000000000002,-0.52136,-0.017482,-0.14458,-0.84183,-0.011625,0.17826,-0.92595,-0.099499
2,0.0,0.018869999999999998,0.77145,0.037706,-0.16179000000000002,0.55842,0.039944,-0.32656999999999997,0.77475,-0.088787,0.19085,0.56013,0.028022000000000002,0.34641,0.7441300000000001,-0.06438300000000001,-0.41556000000000004,1.0176,-0.193,0.41288,0.96895,-0.14045,-0.075384,0.0036409999999999997,-0.038978,0.07182899999999999,-0.004336,-0.037049,-0.12568,-0.50355,0.007758,0.13404000000000002,-0.52136,-0.017482,-0.14458,-0.84183,-0.011625,0.17826,-0.92595,-0.099499
3,0.0,0.018869999999999998,0.77145,0.037706,-0.16179000000000002,0.55842,0.039944,-0.32656999999999997,0.77475,-0.088787,0.19085,0.56013,0.028022000000000002,0.34641,0.7441300000000001,-0.06438300000000001,-0.41556000000000004,1.0176,-0.193,0.41288,0.96895,-0.14045,-0.075384,0.0036409999999999997,-0.038978,0.07182899999999999,-0.004336,-0.037049,-0.12568,-0.50355,0.007758,0.13404000000000002,-0.52136,-0.017482,-0.14458,-0.84183,-0.011625,0.17826,-0.92595,-0.099499
4,1.0,0.018868,0.77128,0.037833,-0.16182,0.5584,0.04013,-0.3263,0.7741600000000001,-0.088176,0.19091,0.5603,0.028343,0.34593,0.74368,-0.063972,-0.41573000000000004,1.0168,-0.19212,0.41221,0.9722,-0.14009000000000002,-0.07530099999999999,0.0035520000000000005,-0.038881,0.071996,-0.004397,-0.036746,-0.12558,-0.50138,0.007465,0.13413,-0.52145,-0.0173,-0.14437,-0.84203,-0.011626000000000001,0.17805,-0.9261799999999999,-0.099245
5,1.0,0.018868,0.77128,0.037833,-0.16182,0.5584,0.04013,-0.3263,0.7741600000000001,-0.088176,0.19091,0.5603,0.028343,0.34593,0.74368,-0.063972,-0.41573000000000004,1.0168,-0.19212,0.41221,0.9722,-0.14009000000000002,-0.07530099999999999,0.0035520000000000005,-0.038881,0.071996,-0.004397,-0.036746,-0.12558,-0.50138,0.007465,0.13413,-0.52145,-0.0173,-0.14437,-0.84203,-0.011626000000000001,0.17805,-0.9261799999999999,-0.099245
6,1.0,0.018868,0.77128,0.037833,-0.16182,0.5584,0.04013,-0.3263,0.7741600000000001,-0.088176,0.19091,0.5603,0.028343,0.34593,0.74368,-0.063972,-0.41573000000000004,1.0168,-0.19212,0.41221,0.9722,-0.14009000000000002,-0.07530099999999999,0.0035520000000000005,-0.038881,0.071996,-0.004397,-0.036746,-0.12558,-0.50138,0.007465,0.13413,-0.52145,-0.0173,-0.14437,-0.84203,-0.011626000000000001,0.17805,-0.9261799999999999,-0.099245
7,1.0,0.018868,0.77128,0.037833,-0.16182,0.5584,0.04013,-0.3263,0.7741600000000001,-0.088176,0.19091,0.5603,0.028343,0.34593,0.74368,-0.063972,-0.41573000000000004,1.0168,-0.19212,0.41221,0.9722,-0.14009000000000002,-0.07530099999999999,0.0035520000000000005,-0.038881,0.071996,-0.004397,-0.036746,-0.12558,-0.50138,0.007465,0.13413,-0.52145,-0.0173,-0.14437,-0.84203,-0.011626000000000001,0.17805,-0.9261799999999999,-0.099245
8,2.0,0.018823,0.77125,0.037919,-0.16183,0.55847,0.040298,-0.32576,0.7732600000000001,-0.087565,0.19071,0.56018,0.028460000000000003,0.34578000000000003,0.74387,-0.064054,-0.41586999999999996,1.0171,-0.19205999999999998,0.41203999999999996,0.96836,-0.14153,-0.075353,0.00349,-0.038821,0.071982,-0.004417,-0.036755,-0.12558,-0.50112,0.007529999999999999,0.13419,-0.52151,-0.017737,-0.14329,-0.83941,-0.010205,0.1781,-0.9260200000000001,-0.099526
9,2.0,0.018823,0.77125,0.037919,-0.16183,0.55847,0.040298,-0.32576,0.7732600000000001,-0.087565,0.19071,0.56018,0.028460000000000003,0.34578000000000003,0.74387,-0.064054,-0.41586999999999996,1.0171,-0.19205999999999998,0.41203999999999996,0.96836,-0.14153,-0.075353,0.00349,-0.038821,0.071982,-0.004417,-0.036755,-0.12558,-0.50112,0.007529999999999999,0.13419,-0.52151,-0.017737,-0.14329,-0.83941,-0.010205,0.1781,-0.9260200000000001,-0.099526
