,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.034207,0.79185,0.007915,-0.19544,0.5110100000000001,-0.031108999999999998,-0.24768,0.24796999999999997,-0.047918,0.15166,0.51637,-0.041321,0.21223000000000003,0.25405,-0.070639,-0.21871999999999997,0.032957,-0.13413,0.20019,0.036541000000000004,-0.16202,-0.07382999999999999,-0.001106,-0.039580000000000004,0.073313,0.001716,-0.039281,-0.12013,-0.5728800000000001,-0.010905,0.13363,-0.57462,-0.009052,-0.14265999999999998,-0.89249,-0.058849,0.15408,-0.91346,-0.0882
1,0.0,-0.034207,0.79185,0.007915,-0.19544,0.5110100000000001,-0.031108999999999998,-0.24768,0.24796999999999997,-0.047918,0.15166,0.51637,-0.041321,0.21223000000000003,0.25405,-0.070639,-0.21871999999999997,0.032957,-0.13413,0.20019,0.036541000000000004,-0.16202,-0.07382999999999999,-0.001106,-0.039580000000000004,0.073313,0.001716,-0.039281,-0.12013,-0.5728800000000001,-0.010905,0.13363,-0.57462,-0.009052,-0.14265999999999998,-0.89249,-0.058849,0.15408,-0.91346,-0.0882
2,0.0,-0.034207,0.79185,0.007915,-0.19544,0.5110100000000001,-0.031108999999999998,-0.24768,0.24796999999999997,-0.047918,0.15166,0.51637,-0.041321,0.21223000000000003,0.25405,-0.070639,-0.21871999999999997,0.032957,-0.13413,0.20019,0.036541000000000004,-0.16202,-0.07382999999999999,-0.001106,-0.039580000000000004,0.073313,0.001716,-0.039281,-0.12013,-0.5728800000000001,-0.010905,0.13363,-0.57462,-0.009052,-0.14265999999999998,-0.89249,-0.058849,0.15408,-0.91346,-0.0882
3,0.0,-0.034207,0.79185,0.007915,-0.19544,0.5110100000000001,-0.031108999999999998,-0.24768,0.24796999999999997,-0.047918,0.15166,0.51637,-0.041321,0.21223000000000003,0.25405,-0.070639,-0.21871999999999997,0.032957,-0.13413,0.20019,0.036541000000000004,-0.16202,-0.07382999999999999,-0.001106,-0.039580000000000004,0.073313,0.001716,-0.039281,-0.12013,-0.5728800000000001,-0.010905,0.13363,-0.57462,-0.009052,-0.14265999999999998,-0.89249,-0.058849,0.15408,-0.91346,-0.0882
4,1.0,-0.036821,0.7921600000000001,0.009205,-0.19555999999999998,0.51097,-0.031125,-0.24753000000000003,0.24738000000000002,-0.04833,0.15155,0.51641,-0.041393,0.21225,0.25411999999999996,-0.070639,-0.21875999999999998,0.033326,-0.13492,0.1998,0.036552,-0.16178,-0.074067,-0.001411,-0.039685000000000005,0.07317,0.001371,-0.039620999999999996,-0.12022000000000001,-0.57326,-0.010799,0.13343,-0.57403,-0.009254,-0.14181,-0.89466,-0.062613,0.15294000000000002,-0.90397,-0.078069
5,1.0,-0.036821,0.7921600000000001,0.009205,-0.19555999999999998,0.51097,-0.031125,-0.24753000000000003,0.24738000000000002,-0.04833,0.15155,0.51641,-0.041393,0.21225,0.25411999999999996,-0.070639,-0.21875999999999998,0.033326,-0.13492,0.1998,0.036552,-0.16178,-0.074067,-0.001411,-0.039685000000000005,0.07317,0.001371,-0.039620999999999996,-0.12022000000000001,-0.57326,-0.010799,0.13343,-0.57403,-0.009254,-0.14181,-0.89466,-0.062613,0.15294000000000002,-0.90397,-0.078069
6,1.0,-0.036821,0.7921600000000001,0.009205,-0.19555999999999998,0.51097,-0.031125,-0.24753000000000003,0.24738000000000002,-0.04833,0.15155,0.51641,-0.041393,0.21225,0.25411999999999996,-0.070639,-0.21875999999999998,0.033326,-0.13492,0.1998,0.036552,-0.16178,-0.074067,-0.001411,-0.039685000000000005,0.07317,0.001371,-0.039620999999999996,-0.12022000000000001,-0.57326,-0.010799,0.13343,-0.57403,-0.009254,-0.14181,-0.89466,-0.062613,0.15294000000000002,-0.90397,-0.078069
7,1.0,-0.036821,0.7921600000000001,0.009205,-0.19555999999999998,0.51097,-0.031125,-0.24753000000000003,0.24738000000000002,-0.04833,0.15155,0.51641,-0.041393,0.21225,0.25411999999999996,-0.070639,-0.21875999999999998,0.033326,-0.13492,0.1998,0.036552,-0.16178,-0.074067,-0.001411,-0.039685000000000005,0.07317,0.001371,-0.039620999999999996,-0.12022000000000001,-0.57326,-0.010799,0.13343,-0.57403,-0.009254,-0.14181,-0.89466,-0.062613,0.15294000000000002,-0.90397,-0.078069
8,2.0,-0.041913,0.79318,0.012303,-0.19559,0.51088,-0.031251,-0.24765,0.24802,-0.04845,0.15112,0.51651,-0.041736,0.21243,0.25435,-0.07065,-0.2189,0.033823,-0.13559000000000002,0.19949,0.03632,-0.16175,-0.074258,-0.0016,-0.039699,0.073113,0.0013390000000000001,-0.039644,-0.12029000000000001,-0.57292,-0.01087,0.13332,-0.5735899999999999,-0.009408,-0.14182999999999998,-0.89525,-0.062289,0.1524,-0.90215,-0.070698
9,2.0,-0.041913,0.79318,0.012303,-0.19559,0.51088,-0.031251,-0.24765,0.24802,-0.04845,0.15112,0.51651,-0.041736,0.21243,0.25435,-0.07065,-0.2189,0.033823,-0.13559000000000002,0.19949,0.03632,-0.16175,-0.074258,-0.0016,-0.039699,0.073113,0.0013390000000000001,-0.039644,-0.12029000000000001,-0.57292,-0.01087,0.13332,-0.5735899999999999,-0.009408,-0.14182999999999998,-0.89525,-0.062289,0.1524,-0.90215,-0.070698
