,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.00242,0.7581,0.14478,-0.14645,0.59639,0.085452,-0.23069,0.8298399999999999,-0.013622,0.18605,0.59518,0.040063,0.28019,0.79351,-0.016783000000000003,-0.24129,1.0499,-0.057882,0.32647,1.063,-0.049747,-0.08038200000000001,-0.0023190000000000003,-0.04243,0.076199,-0.0038399999999999997,-0.040099,-0.15575,-0.58091,-0.050519999999999995,0.1532,-0.60165,-0.065249,-0.17823,-0.94858,-0.023933000000000003,0.2109,-1.0086,-0.13362000000000002
1,0.0,0.00242,0.7581,0.14478,-0.14645,0.59639,0.085452,-0.23069,0.8298399999999999,-0.013622,0.18605,0.59518,0.040063,0.28019,0.79351,-0.016783000000000003,-0.24129,1.0499,-0.057882,0.32647,1.063,-0.049747,-0.08038200000000001,-0.0023190000000000003,-0.04243,0.076199,-0.0038399999999999997,-0.040099,-0.15575,-0.58091,-0.050519999999999995,0.1532,-0.60165,-0.065249,-0.17823,-0.94858,-0.023933000000000003,0.2109,-1.0086,-0.13362000000000002
2,0.0,0.00242,0.7581,0.14478,-0.14645,0.59639,0.085452,-0.23069,0.8298399999999999,-0.013622,0.18605,0.59518,0.040063,0.28019,0.79351,-0.016783000000000003,-0.24129,1.0499,-0.057882,0.32647,1.063,-0.049747,-0.08038200000000001,-0.0023190000000000003,-0.04243,0.076199,-0.0038399999999999997,-0.040099,-0.15575,-0.58091,-0.050519999999999995,0.1532,-0.60165,-0.065249,-0.17823,-0.94858,-0.023933000000000003,0.2109,-1.0086,-0.13362000000000002
3,0.0,0.00242,0.7581,0.14478,-0.14645,0.59639,0.085452,-0.23069,0.8298399999999999,-0.013622,0.18605,0.59518,0.040063,0.28019,0.79351,-0.016783000000000003,-0.24129,1.0499,-0.057882,0.32647,1.063,-0.049747,-0.08038200000000001,-0.0023190000000000003,-0.04243,0.076199,-0.0038399999999999997,-0.040099,-0.15575,-0.58091,-0.050519999999999995,0.1532,-0.60165,-0.065249,-0.17823,-0.94858,-0.023933000000000003,0.2109,-1.0086,-0.13362000000000002
4,1.0,0.00265,0.75805,0.14468,-0.14652,0.5965199999999999,0.085333,-0.23065,0.8281700000000001,-0.014221000000000001,0.18614,0.59391,0.039242,0.28003,0.79238,-0.017509,-0.24191,1.0482,-0.058597,0.3269,1.0634,-0.051276999999999996,-0.080389,-0.00232,-0.042447000000000006,0.07621499999999999,-0.003924,-0.040062,-0.15569000000000002,-0.5811,-0.050347,0.15320999999999999,-0.6017399999999999,-0.06518,-0.17845,-0.94881,-0.024598,0.21073000000000003,-1.0090000000000001,-0.13371
5,1.0,0.00265,0.75805,0.14468,-0.14652,0.5965199999999999,0.085333,-0.23065,0.8281700000000001,-0.014221000000000001,0.18614,0.59391,0.039242,0.28003,0.79238,-0.017509,-0.24191,1.0482,-0.058597,0.3269,1.0634,-0.051276999999999996,-0.080389,-0.00232,-0.042447000000000006,0.07621499999999999,-0.003924,-0.040062,-0.15569000000000002,-0.5811,-0.050347,0.15320999999999999,-0.6017399999999999,-0.06518,-0.17845,-0.94881,-0.024598,0.21073000000000003,-1.0090000000000001,-0.13371
6,1.0,0.00265,0.75805,0.14468,-0.14652,0.5965199999999999,0.085333,-0.23065,0.8281700000000001,-0.014221000000000001,0.18614,0.59391,0.039242,0.28003,0.79238,-0.017509,-0.24191,1.0482,-0.058597,0.3269,1.0634,-0.051276999999999996,-0.080389,-0.00232,-0.042447000000000006,0.07621499999999999,-0.003924,-0.040062,-0.15569000000000002,-0.5811,-0.050347,0.15320999999999999,-0.6017399999999999,-0.06518,-0.17845,-0.94881,-0.024598,0.21073000000000003,-1.0090000000000001,-0.13371
7,1.0,0.00265,0.75805,0.14468,-0.14652,0.5965199999999999,0.085333,-0.23065,0.8281700000000001,-0.014221000000000001,0.18614,0.59391,0.039242,0.28003,0.79238,-0.017509,-0.24191,1.0482,-0.058597,0.3269,1.0634,-0.051276999999999996,-0.080389,-0.00232,-0.042447000000000006,0.07621499999999999,-0.003924,-0.040062,-0.15569000000000002,-0.5811,-0.050347,0.15320999999999999,-0.6017399999999999,-0.06518,-0.17845,-0.94881,-0.024598,0.21073000000000003,-1.0090000000000001,-0.13371
8,2.0,0.004370000000000001,0.75858,0.14400000000000002,-0.14645999999999998,0.59655,0.085242,-0.23021,0.8213299999999999,-0.014447,0.18181,0.5839,0.033246,0.276,0.7833600000000001,-0.017141999999999998,-0.24213,1.0414,-0.058591,0.32736,1.0641,-0.053047000000000004,-0.080999,0.003165,-0.033018,0.07336000000000001,0.0018510000000000002,-0.046227,-0.15567999999999999,-0.58103,-0.050336,0.15227000000000002,-0.59558,-0.06573999999999999,-0.17843,-0.94925,-0.024693,0.21076999999999999,-1.0095,-0.13360999999999998
9,2.0,0.004370000000000001,0.75858,0.14400000000000002,-0.14645999999999998,0.59655,0.085242,-0.23021,0.8213299999999999,-0.014447,0.18181,0.5839,0.033246,0.276,0.7833600000000001,-0.017141999999999998,-0.24213,1.0414,-0.058591,0.32736,1.0641,-0.053047000000000004,-0.080999,0.003165,-0.033018,0.07336000000000001,0.0018510000000000002,-0.046227,-0.15567999999999999,-0.58103,-0.050336,0.15227000000000002,-0.59558,-0.06573999999999999,-0.17843,-0.94925,-0.024693,0.21076999999999999,-1.0095,-0.13360999999999998
