,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.004382,0.72304,-0.0012460000000000001,-0.17123,0.5406,0.015808000000000003,-0.26126,0.71717,-0.09007899999999999,0.16030999999999998,0.55545,0.00375,0.22430999999999998,0.74862,-0.086575,-0.2656,0.92322,-0.16818,0.22783,0.9604799999999999,-0.14199,-0.07487200000000001,-0.002454,-0.034472,0.070626,-0.003102,-0.032451,-0.096361,-0.34862,0.007183,0.10407000000000001,-0.35101,-0.005457,-0.10203,-0.82429,0.10732,0.14129,-0.8426600000000001,0.091119
1,0.0,0.004382,0.72304,-0.0012460000000000001,-0.17123,0.5406,0.015808000000000003,-0.26126,0.71717,-0.09007899999999999,0.16030999999999998,0.55545,0.00375,0.22430999999999998,0.74862,-0.086575,-0.2656,0.92322,-0.16818,0.22783,0.9604799999999999,-0.14199,-0.07487200000000001,-0.002454,-0.034472,0.070626,-0.003102,-0.032451,-0.096361,-0.34862,0.007183,0.10407000000000001,-0.35101,-0.005457,-0.10203,-0.82429,0.10732,0.14129,-0.8426600000000001,0.091119
2,0.0,0.004382,0.72304,-0.0012460000000000001,-0.17123,0.5406,0.015808000000000003,-0.26126,0.71717,-0.09007899999999999,0.16030999999999998,0.55545,0.00375,0.22430999999999998,0.74862,-0.086575,-0.2656,0.92322,-0.16818,0.22783,0.9604799999999999,-0.14199,-0.07487200000000001,-0.002454,-0.034472,0.070626,-0.003102,-0.032451,-0.096361,-0.34862,0.007183,0.10407000000000001,-0.35101,-0.005457,-0.10203,-0.82429,0.10732,0.14129,-0.8426600000000001,0.091119
3,0.0,0.004382,0.72304,-0.0012460000000000001,-0.17123,0.5406,0.015808000000000003,-0.26126,0.71717,-0.09007899999999999,0.16030999999999998,0.55545,0.00375,0.22430999999999998,0.74862,-0.086575,-0.2656,0.92322,-0.16818,0.22783,0.9604799999999999,-0.14199,-0.07487200000000001,-0.002454,-0.034472,0.070626,-0.003102,-0.032451,-0.096361,-0.34862,0.007183,0.10407000000000001,-0.35101,-0.005457,-0.10203,-0.82429,0.10732,0.14129,-0.8426600000000001,0.091119
4,1.0,0.004099,0.72295,-0.000667,-0.17185999999999998,0.5402100000000001,0.016880000000000003,-0.26143,0.7169300000000001,-0.089181,0.1601,0.5552,0.004299,0.22426999999999997,0.74826,-0.086163,-0.26788,0.92386,-0.16429000000000002,0.2315,0.9594600000000001,-0.14414000000000002,-0.07498300000000001,-0.002635,-0.034199,0.070717,-0.003408,-0.031767000000000004,-0.09642,-0.34886,0.0072120000000000005,0.10397,-0.35143,-0.0052840000000000005,-0.10197,-0.82437,0.10749,0.14117000000000002,-0.8425299999999999,0.09094
5,1.0,0.004099,0.72295,-0.000667,-0.17185999999999998,0.5402100000000001,0.016880000000000003,-0.26143,0.7169300000000001,-0.089181,0.1601,0.5552,0.004299,0.22426999999999997,0.74826,-0.086163,-0.26788,0.92386,-0.16429000000000002,0.2315,0.9594600000000001,-0.14414000000000002,-0.07498300000000001,-0.002635,-0.034199,0.070717,-0.003408,-0.031767000000000004,-0.09642,-0.34886,0.0072120000000000005,0.10397,-0.35143,-0.0052840000000000005,-0.10197,-0.82437,0.10749,0.14117000000000002,-0.8425299999999999,0.09094
6,1.0,0.004099,0.72295,-0.000667,-0.17185999999999998,0.5402100000000001,0.016880000000000003,-0.26143,0.7169300000000001,-0.089181,0.1601,0.5552,0.004299,0.22426999999999997,0.74826,-0.086163,-0.26788,0.92386,-0.16429000000000002,0.2315,0.9594600000000001,-0.14414000000000002,-0.07498300000000001,-0.002635,-0.034199,0.070717,-0.003408,-0.031767000000000004,-0.09642,-0.34886,0.0072120000000000005,0.10397,-0.35143,-0.0052840000000000005,-0.10197,-0.82437,0.10749,0.14117000000000002,-0.8425299999999999,0.09094
7,1.0,0.004099,0.72295,-0.000667,-0.17185999999999998,0.5402100000000001,0.016880000000000003,-0.26143,0.7169300000000001,-0.089181,0.1601,0.5552,0.004299,0.22426999999999997,0.74826,-0.086163,-0.26788,0.92386,-0.16429000000000002,0.2315,0.9594600000000001,-0.14414000000000002,-0.07498300000000001,-0.002635,-0.034199,0.070717,-0.003408,-0.031767000000000004,-0.09642,-0.34886,0.0072120000000000005,0.10397,-0.35143,-0.0052840000000000005,-0.10197,-0.82437,0.10749,0.14117000000000002,-0.8425299999999999,0.09094
8,2.0,0.0037560000000000002,0.72285,-0.00042,-0.17205,0.53983,0.017588,-0.26094,0.71732,-0.087602,0.15975999999999999,0.5554100000000001,0.0051329999999999995,0.22448,0.7481899999999999,-0.085614,-0.26850999999999997,0.9243899999999999,-0.1621,0.23196,0.9593200000000001,-0.14384,-0.075133,-0.002964,-0.033573,0.070563,-0.003746,-0.030785000000000003,-0.096528,-0.34918000000000005,0.007863,0.10395,-0.35186999999999996,-0.0049700000000000005,-0.10145,-0.8244600000000001,0.10752,0.14145,-0.8441700000000001,0.090936
9,2.0,0.0037560000000000002,0.72285,-0.00042,-0.17205,0.53983,0.017588,-0.26094,0.71732,-0.087602,0.15975999999999999,0.5554100000000001,0.0051329999999999995,0.22448,0.7481899999999999,-0.085614,-0.26850999999999997,0.9243899999999999,-0.1621,0.23196,0.9593200000000001,-0.14384,-0.075133,-0.002964,-0.033573,0.070563,-0.003746,-0.030785000000000003,-0.096528,-0.34918000000000005,0.007863,0.10395,-0.35186999999999996,-0.0049700000000000005,-0.10145,-0.8244600000000001,0.10752,0.14145,-0.8441700000000001,0.090936
