,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.010745999999999999,0.7226100000000001,0.028645,-0.17055,0.52659,-0.013212999999999999,-0.25849,0.78172,-0.10137,0.17279,0.52615,-0.012208,0.27479000000000003,0.75343,-0.10325,-0.19312,1.0451,-0.13163,0.24798,1.0207,-0.13719,-0.07923999999999999,-0.003393,-0.035907999999999995,0.079141,-0.001786,-0.035979000000000004,-0.13716,-0.46683,-0.0045969999999999995,0.1193,-0.46363000000000004,0.0189,-0.16405999999999998,-0.81293,0.041047,0.13535,-0.81517,0.052504999999999996
1,0.0,-0.010745999999999999,0.7226100000000001,0.028645,-0.17055,0.52659,-0.013212999999999999,-0.25849,0.78172,-0.10137,0.17279,0.52615,-0.012208,0.27479000000000003,0.75343,-0.10325,-0.19312,1.0451,-0.13163,0.24798,1.0207,-0.13719,-0.07923999999999999,-0.003393,-0.035907999999999995,0.079141,-0.001786,-0.035979000000000004,-0.13716,-0.46683,-0.0045969999999999995,0.1193,-0.46363000000000004,0.0189,-0.16405999999999998,-0.81293,0.041047,0.13535,-0.81517,0.052504999999999996
2,0.0,-0.010745999999999999,0.7226100000000001,0.028645,-0.17055,0.52659,-0.013212999999999999,-0.25849,0.78172,-0.10137,0.17279,0.52615,-0.012208,0.27479000000000003,0.75343,-0.10325,-0.19312,1.0451,-0.13163,0.24798,1.0207,-0.13719,-0.07923999999999999,-0.003393,-0.035907999999999995,0.079141,-0.001786,-0.035979000000000004,-0.13716,-0.46683,-0.0045969999999999995,0.1193,-0.46363000000000004,0.0189,-0.16405999999999998,-0.81293,0.041047,0.13535,-0.81517,0.052504999999999996
3,0.0,-0.010745999999999999,0.7226100000000001,0.028645,-0.17055,0.52659,-0.013212999999999999,-0.25849,0.78172,-0.10137,0.17279,0.52615,-0.012208,0.27479000000000003,0.75343,-0.10325,-0.19312,1.0451,-0.13163,0.24798,1.0207,-0.13719,-0.07923999999999999,-0.003393,-0.035907999999999995,0.079141,-0.001786,-0.035979000000000004,-0.13716,-0.46683,-0.0045969999999999995,0.1193,-0.46363000000000004,0.0189,-0.16405999999999998,-0.81293,0.041047,0.13535,-0.81517,0.052504999999999996
4,1.0,-0.009672,0.723,0.029675999999999998,-0.17032,0.53084,-0.011705,-0.25467,0.78523,-0.09476699999999999,0.17293,0.52627,-0.011812000000000001,0.27268000000000003,0.76347,-0.099619,-0.19053,1.047,-0.12215,0.23849,1.0237,-0.12763,-0.07874199999999999,-0.001274,-0.037327,0.079426,-0.00018700000000000002,-0.037527,-0.13676,-0.46558,-0.005743,0.11974000000000001,-0.46198,0.017671,-0.16404000000000002,-0.8127800000000001,0.040957,0.13535,-0.81518,0.052511
5,1.0,-0.009672,0.723,0.029675999999999998,-0.17032,0.53084,-0.011705,-0.25467,0.78523,-0.09476699999999999,0.17293,0.52627,-0.011812000000000001,0.27268000000000003,0.76347,-0.099619,-0.19053,1.047,-0.12215,0.23849,1.0237,-0.12763,-0.07874199999999999,-0.001274,-0.037327,0.079426,-0.00018700000000000002,-0.037527,-0.13676,-0.46558,-0.005743,0.11974000000000001,-0.46198,0.017671,-0.16404000000000002,-0.8127800000000001,0.040957,0.13535,-0.81518,0.052511
6,1.0,-0.009672,0.723,0.029675999999999998,-0.17032,0.53084,-0.011705,-0.25467,0.78523,-0.09476699999999999,0.17293,0.52627,-0.011812000000000001,0.27268000000000003,0.76347,-0.099619,-0.19053,1.047,-0.12215,0.23849,1.0237,-0.12763,-0.07874199999999999,-0.001274,-0.037327,0.079426,-0.00018700000000000002,-0.037527,-0.13676,-0.46558,-0.005743,0.11974000000000001,-0.46198,0.017671,-0.16404000000000002,-0.8127800000000001,0.040957,0.13535,-0.81518,0.052511
7,1.0,-0.009672,0.723,0.029675999999999998,-0.17032,0.53084,-0.011705,-0.25467,0.78523,-0.09476699999999999,0.17293,0.52627,-0.011812000000000001,0.27268000000000003,0.76347,-0.099619,-0.19053,1.047,-0.12215,0.23849,1.0237,-0.12763,-0.07874199999999999,-0.001274,-0.037327,0.079426,-0.00018700000000000002,-0.037527,-0.13676,-0.46558,-0.005743,0.11974000000000001,-0.46198,0.017671,-0.16404000000000002,-0.8127800000000001,0.040957,0.13535,-0.81518,0.052511
8,2.0,-0.008454000000000001,0.72314,0.031242000000000002,-0.17009000000000002,0.5325,-0.010812,-0.25277,0.78563,-0.090642,0.1729,0.52633,-0.011634,0.27052,0.76176,-0.09637799999999999,-0.18600999999999998,1.0529,-0.10987999999999999,0.23296999999999998,1.0215,-0.12380999999999999,-0.07824,-0.00025499999999999996,-0.038197,0.079928,0.000808,-0.038596,-0.13645,-0.46463000000000004,-0.007088,0.11995,-0.46096000000000004,0.016944,-0.16402,-0.8127800000000001,0.04092,0.13524,-0.81445,0.05226
9,2.0,-0.008454000000000001,0.72314,0.031242000000000002,-0.17009000000000002,0.5325,-0.010812,-0.25277,0.78563,-0.090642,0.1729,0.52633,-0.011634,0.27052,0.76176,-0.09637799999999999,-0.18600999999999998,1.0529,-0.10987999999999999,0.23296999999999998,1.0215,-0.12380999999999999,-0.07824,-0.00025499999999999996,-0.038197,0.079928,0.000808,-0.038596,-0.13645,-0.46463000000000004,-0.007088,0.11995,-0.46096000000000004,0.016944,-0.16402,-0.8127800000000001,0.04092,0.13524,-0.81445,0.05226
10,2.0,-0.008454000000000001,0.72314,0.031242000000000002,-0.17009000000000002,0.5325,-0.010812,-0.25277,0.78563,-0.090642,0.1729,0.52633,-0.011634,0.27052,0.76176,-0.09637799999999999,-0.18600999999999998,1.0529,-0.10987999999999999,0.23296999999999998,1.0215,-0.12380999999999999,-0.07824,-0.00025499999999999996,-0.038197,0.079928,0.000808,-0.038596,-0.13645,-0.46463000000000004,-0.007088,0.11995,-0.46096000000000004,0.016944,-0.16402,-0.8127800000000001,0.04092,0.13524,-0.81445,0.05226
11,2.0,-0.008454000000000001,0.72314,0.031242000000000002,-0.17009000000000002,0.5325,-0.010812,-0.25277,0.78563,-0.090642,0.1729,0.52633,-0.011634,0.27052,0.76176,-0.09637799999999999,-0.18600999999999998,1.0529,-0.10987999999999999,0.23296999999999998,1.0215,-0.12380999999999999,-0.07824,-0.00025499999999999996,-0.038197,0.079928,0.000808,-0.038596,-0.13645,-0.46463000000000004,-0.007088,0.11995,-0.46096000000000004,0.016944,-0.16402,-0.8127800000000001,0.04092,0.13524,-0.81445,0.05226
12,3.0,-0.006983,0.72372,0.034491,-0.16992000000000002,0.53409,-0.009469,-0.25186,0.78777,-0.086668,0.17290999999999998,0.52659,-0.010973,0.26855,0.76193,-0.092339,-0.18623,1.051,-0.10755,0.23023000000000002,0.9660299999999999,-0.12063,-0.077848,0.0011710000000000002,-0.038977,0.080235,0.0019039999999999999,-0.039383999999999995,-0.13569,-0.46342,-0.008789,0.12004000000000001,-0.45983999999999997,0.016456000000000002,-0.16394,-0.81194,0.040713,0.13501,-0.81435,0.053092999999999994
13,3.0,-0.006983,0.72372,0.034491,-0.16992000000000002,0.53409,-0.009469,-0.25186,0.78777,-0.086668,0.17290999999999998,0.52659,-0.010973,0.26855,0.76193,-0.092339,-0.18623,1.051,-0.10755,0.23023000000000002,0.9660299999999999,-0.12063,-0.077848,0.0011710000000000002,-0.038977,0.080235,0.0019039999999999999,-0.039383999999999995,-0.13569,-0.46342,-0.008789,0.12004000000000001,-0.45983999999999997,0.016456000000000002,-0.16394,-0.81194,0.040713,0.13501,-0.81435,0.053092999999999994
14,3.0,-0.006983,0.72372,0.034491,-0.16992000000000002,0.53409,-0.009469,-0.25186,0.78777,-0.086668,0.17290999999999998,0.52659,-0.010973,0.26855,0.76193,-0.092339,-0.18623,1.051,-0.10755,0.23023000000000002,0.9660299999999999,-0.12063,-0.077848,0.0011710000000000002,-0.038977,0.080235,0.0019039999999999999,-0.039383999999999995,-0.13569,-0.46342,-0.008789,0.12004000000000001,-0.45983999999999997,0.016456000000000002,-0.16394,-0.81194,0.040713,0.13501,-0.81435,0.053092999999999994
15,3.0,-0.006983,0.72372,0.034491,-0.16992000000000002,0.53409,-0.009469,-0.25186,0.78777,-0.086668,0.17290999999999998,0.52659,-0.010973,0.26855,0.76193,-0.092339,-0.18623,1.051,-0.10755,0.23023000000000002,0.9660299999999999,-0.12063,-0.077848,0.0011710000000000002,-0.038977,0.080235,0.0019039999999999999,-0.039383999999999995,-0.13569,-0.46342,-0.008789,0.12004000000000001,-0.45983999999999997,0.016456000000000002,-0.16394,-0.81194,0.040713,0.13501,-0.81435,0.053092999999999994
16,4.0,-0.005762,0.72516,0.03854,-0.16979,0.53452,-0.008951,-0.25099,0.78768,-0.08394299999999999,0.17273,0.52735,-0.010301000000000001,0.26663000000000003,0.76273,-0.089278,-0.18547,1.0508,-0.10513,0.21749000000000002,1.0209,-0.10192000000000001,-0.076903,0.0026260000000000003,-0.039945999999999995,0.080961,0.0033009999999999997,-0.040493,-0.13526,-0.46197,-0.009977,0.12013,-0.45843,0.015775,-0.16392,-0.8119,0.040674,0.13498,-0.8144600000000001,0.052966
17,4.0,-0.005762,0.72516,0.03854,-0.16979,0.53452,-0.008951,-0.25099,0.78768,-0.08394299999999999,0.17273,0.52735,-0.010301000000000001,0.26663000000000003,0.76273,-0.089278,-0.18547,1.0508,-0.10513,0.21749000000000002,1.0209,-0.10192000000000001,-0.076903,0.0026260000000000003,-0.039945999999999995,0.080961,0.0033009999999999997,-0.040493,-0.13526,-0.46197,-0.009977,0.12013,-0.45843,0.015775,-0.16392,-0.8119,0.040674,0.13498,-0.8144600000000001,0.052966
18,4.0,-0.005762,0.72516,0.03854,-0.16979,0.53452,-0.008951,-0.25099,0.78768,-0.08394299999999999,0.17273,0.52735,-0.010301000000000001,0.26663000000000003,0.76273,-0.089278,-0.18547,1.0508,-0.10513,0.21749000000000002,1.0209,-0.10192000000000001,-0.076903,0.0026260000000000003,-0.039945999999999995,0.080961,0.0033009999999999997,-0.040493,-0.13526,-0.46197,-0.009977,0.12013,-0.45843,0.015775,-0.16392,-0.8119,0.040674,0.13498,-0.8144600000000001,0.052966
19,4.0,-0.005762,0.72516,0.03854,-0.16979,0.53452,-0.008951,-0.25099,0.78768,-0.08394299999999999,0.17273,0.52735,-0.010301000000000001,0.26663000000000003,0.76273,-0.089278,-0.18547,1.0508,-0.10513,0.21749000000000002,1.0209,-0.10192000000000001,-0.076903,0.0026260000000000003,-0.039945999999999995,0.080961,0.0033009999999999997,-0.040493,-0.13526,-0.46197,-0.009977,0.12013,-0.45843,0.015775,-0.16392,-0.8119,0.040674,0.13498,-0.8144600000000001,0.052966
20,5.0,-0.004197,0.72629,0.045436000000000004,-0.16964,0.53479,-0.007821,-0.2513,0.78559,-0.080203,0.1702,0.5363899999999999,-0.0019210000000000002,0.26466,0.76641,-0.085672,-0.18937,1.0499,-0.097984,0.21909,0.9693200000000001,-0.11045999999999999,-0.075408,0.003851,-0.040094,0.082399,0.005152,-0.041456,-0.13462000000000002,-0.46087,-0.011512,0.12072000000000001,-0.45678,0.014359,-0.16392,-0.81091,0.040494,0.13517,-0.81416,0.05305700000000001
