,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.006534000000000001,0.7558,0.032306,-0.16555,0.4571,0.036713,-0.20293,0.24144000000000002,-0.023637000000000002,0.16167,0.45536000000000004,0.032567,0.20775,0.23878000000000002,-0.017748,-0.24775,0.06725199999999999,-0.14577,0.23273000000000002,0.067024,-0.14957,-0.07109700000000001,-0.000644,-0.033373,0.073812,-0.00488,-0.034308,-0.12138,-0.38276,-0.044101,0.11184000000000001,-0.4173,-0.021851,-0.12443,-0.73493,-0.047347,0.11177999999999999,-0.74269,-0.048451999999999995
1,0.0,0.006534000000000001,0.7558,0.032306,-0.16555,0.4571,0.036713,-0.20293,0.24144000000000002,-0.023637000000000002,0.16167,0.45536000000000004,0.032567,0.20775,0.23878000000000002,-0.017748,-0.24775,0.06725199999999999,-0.14577,0.23273000000000002,0.067024,-0.14957,-0.07109700000000001,-0.000644,-0.033373,0.073812,-0.00488,-0.034308,-0.12138,-0.38276,-0.044101,0.11184000000000001,-0.4173,-0.021851,-0.12443,-0.73493,-0.047347,0.11177999999999999,-0.74269,-0.048451999999999995
2,0.0,0.006534000000000001,0.7558,0.032306,-0.16555,0.4571,0.036713,-0.20293,0.24144000000000002,-0.023637000000000002,0.16167,0.45536000000000004,0.032567,0.20775,0.23878000000000002,-0.017748,-0.24775,0.06725199999999999,-0.14577,0.23273000000000002,0.067024,-0.14957,-0.07109700000000001,-0.000644,-0.033373,0.073812,-0.00488,-0.034308,-0.12138,-0.38276,-0.044101,0.11184000000000001,-0.4173,-0.021851,-0.12443,-0.73493,-0.047347,0.11177999999999999,-0.74269,-0.048451999999999995
3,0.0,0.006534000000000001,0.7558,0.032306,-0.16555,0.4571,0.036713,-0.20293,0.24144000000000002,-0.023637000000000002,0.16167,0.45536000000000004,0.032567,0.20775,0.23878000000000002,-0.017748,-0.24775,0.06725199999999999,-0.14577,0.23273000000000002,0.067024,-0.14957,-0.07109700000000001,-0.000644,-0.033373,0.073812,-0.00488,-0.034308,-0.12138,-0.38276,-0.044101,0.11184000000000001,-0.4173,-0.021851,-0.12443,-0.73493,-0.047347,0.11177999999999999,-0.74269,-0.048451999999999995
4,1.0,0.006325,0.7549100000000001,0.039876999999999996,-0.15696,0.46475,0.035203,-0.24238,0.30244,-0.08970299999999999,0.15553,0.45788,0.027749,0.24443,0.28711,-0.081965,-0.29956,0.18897,-0.26802,0.27889,0.17135999999999998,-0.26506,-0.071016,-0.000276,-0.032787000000000004,0.074913,-0.004618,-0.031622000000000004,-0.12276,-0.36894,-0.041883,0.11055999999999999,-0.40935,-0.020224000000000002,-0.12433,-0.7306699999999999,-0.042985,0.1085,-0.74745,-0.04602
5,1.0,0.006325,0.7549100000000001,0.039876999999999996,-0.15696,0.46475,0.035203,-0.24238,0.30244,-0.08970299999999999,0.15553,0.45788,0.027749,0.24443,0.28711,-0.081965,-0.29956,0.18897,-0.26802,0.27889,0.17135999999999998,-0.26506,-0.071016,-0.000276,-0.032787000000000004,0.074913,-0.004618,-0.031622000000000004,-0.12276,-0.36894,-0.041883,0.11055999999999999,-0.40935,-0.020224000000000002,-0.12433,-0.7306699999999999,-0.042985,0.1085,-0.74745,-0.04602
6,1.0,0.006325,0.7549100000000001,0.039876999999999996,-0.15696,0.46475,0.035203,-0.24238,0.30244,-0.08970299999999999,0.15553,0.45788,0.027749,0.24443,0.28711,-0.081965,-0.29956,0.18897,-0.26802,0.27889,0.17135999999999998,-0.26506,-0.071016,-0.000276,-0.032787000000000004,0.074913,-0.004618,-0.031622000000000004,-0.12276,-0.36894,-0.041883,0.11055999999999999,-0.40935,-0.020224000000000002,-0.12433,-0.7306699999999999,-0.042985,0.1085,-0.74745,-0.04602
7,1.0,0.006325,0.7549100000000001,0.039876999999999996,-0.15696,0.46475,0.035203,-0.24238,0.30244,-0.08970299999999999,0.15553,0.45788,0.027749,0.24443,0.28711,-0.081965,-0.29956,0.18897,-0.26802,0.27889,0.17135999999999998,-0.26506,-0.071016,-0.000276,-0.032787000000000004,0.074913,-0.004618,-0.031622000000000004,-0.12276,-0.36894,-0.041883,0.11055999999999999,-0.40935,-0.020224000000000002,-0.12433,-0.7306699999999999,-0.042985,0.1085,-0.74745,-0.04602
8,2.0,0.006202,0.7547,0.043073,-0.15347,0.46593,0.033645999999999995,-0.25894,0.3267,-0.10355,0.15636,0.45865,0.027593,0.25537,0.3132,-0.10875,-0.31833,0.2381,-0.29501,0.30414,0.23499,-0.30801,-0.071006,-0.00014,-0.03209,0.07514,-0.004449,-0.031303,-0.12285,-0.36801999999999996,-0.041492,0.11004000000000001,-0.40779,-0.019953,-0.12378,-0.73098,-0.041023000000000004,0.10743,-0.7477199999999999,-0.045457
9,2.0,0.006202,0.7547,0.043073,-0.15347,0.46593,0.033645999999999995,-0.25894,0.3267,-0.10355,0.15636,0.45865,0.027593,0.25537,0.3132,-0.10875,-0.31833,0.2381,-0.29501,0.30414,0.23499,-0.30801,-0.071006,-0.00014,-0.03209,0.07514,-0.004449,-0.031303,-0.12285,-0.36801999999999996,-0.041492,0.11004000000000001,-0.40779,-0.019953,-0.12378,-0.73098,-0.041023000000000004,0.10743,-0.7477199999999999,-0.045457
