,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.0014119999999999998,0.80766,0.11623,-0.15635,0.6368699999999999,0.081729,-0.22213000000000002,0.8828,-0.008998,0.16783,0.60731,0.082148,0.26539,0.8595700000000001,0.01596,-0.20901,1.1531,-0.062228,0.27109,1.1159999999999999,-0.063968,-0.07510900000000001,0.002999,-0.038600999999999996,0.073741,-0.001983,-0.03796,-0.11025,-0.50722,-0.019499000000000002,0.12744,-0.5079100000000001,-0.002098,-0.10134,-0.88397,-0.053699000000000004,0.14627,-0.90907,-0.048268
1,0.0,-0.0014119999999999998,0.80766,0.11623,-0.15635,0.6368699999999999,0.081729,-0.22213000000000002,0.8828,-0.008998,0.16783,0.60731,0.082148,0.26539,0.8595700000000001,0.01596,-0.20901,1.1531,-0.062228,0.27109,1.1159999999999999,-0.063968,-0.07510900000000001,0.002999,-0.038600999999999996,0.073741,-0.001983,-0.03796,-0.11025,-0.50722,-0.019499000000000002,0.12744,-0.5079100000000001,-0.002098,-0.10134,-0.88397,-0.053699000000000004,0.14627,-0.90907,-0.048268
2,0.0,-0.0014119999999999998,0.80766,0.11623,-0.15635,0.6368699999999999,0.081729,-0.22213000000000002,0.8828,-0.008998,0.16783,0.60731,0.082148,0.26539,0.8595700000000001,0.01596,-0.20901,1.1531,-0.062228,0.27109,1.1159999999999999,-0.063968,-0.07510900000000001,0.002999,-0.038600999999999996,0.073741,-0.001983,-0.03796,-0.11025,-0.50722,-0.019499000000000002,0.12744,-0.5079100000000001,-0.002098,-0.10134,-0.88397,-0.053699000000000004,0.14627,-0.90907,-0.048268
3,0.0,-0.0014119999999999998,0.80766,0.11623,-0.15635,0.6368699999999999,0.081729,-0.22213000000000002,0.8828,-0.008998,0.16783,0.60731,0.082148,0.26539,0.8595700000000001,0.01596,-0.20901,1.1531,-0.062228,0.27109,1.1159999999999999,-0.063968,-0.07510900000000001,0.002999,-0.038600999999999996,0.073741,-0.001983,-0.03796,-0.11025,-0.50722,-0.019499000000000002,0.12744,-0.5079100000000001,-0.002098,-0.10134,-0.88397,-0.053699000000000004,0.14627,-0.90907,-0.048268
4,1.0,-0.0013859999999999999,0.8077300000000001,0.11645,-0.15636,0.63689,0.08169900000000001,-0.2222,0.8809600000000001,-0.008765,0.16792,0.60712,0.081979,0.26541,0.85949,0.015835,-0.20890999999999998,1.1529,-0.062605,0.27135,1.1166,-0.06450299999999999,-0.075111,0.003069,-0.038674,0.073683,-0.0018440000000000002,-0.038015,-0.11014000000000002,-0.50717,-0.019642,0.12730999999999998,-0.50776,-0.002043,-0.10103,-0.8852200000000001,-0.054383,0.14690999999999999,-0.9091,-0.04908
5,1.0,-0.0013859999999999999,0.8077300000000001,0.11645,-0.15636,0.63689,0.08169900000000001,-0.2222,0.8809600000000001,-0.008765,0.16792,0.60712,0.081979,0.26541,0.85949,0.015835,-0.20890999999999998,1.1529,-0.062605,0.27135,1.1166,-0.06450299999999999,-0.075111,0.003069,-0.038674,0.073683,-0.0018440000000000002,-0.038015,-0.11014000000000002,-0.50717,-0.019642,0.12730999999999998,-0.50776,-0.002043,-0.10103,-0.8852200000000001,-0.054383,0.14690999999999999,-0.9091,-0.04908
6,1.0,-0.0013859999999999999,0.8077300000000001,0.11645,-0.15636,0.63689,0.08169900000000001,-0.2222,0.8809600000000001,-0.008765,0.16792,0.60712,0.081979,0.26541,0.85949,0.015835,-0.20890999999999998,1.1529,-0.062605,0.27135,1.1166,-0.06450299999999999,-0.075111,0.003069,-0.038674,0.073683,-0.0018440000000000002,-0.038015,-0.11014000000000002,-0.50717,-0.019642,0.12730999999999998,-0.50776,-0.002043,-0.10103,-0.8852200000000001,-0.054383,0.14690999999999999,-0.9091,-0.04908
7,1.0,-0.0013859999999999999,0.8077300000000001,0.11645,-0.15636,0.63689,0.08169900000000001,-0.2222,0.8809600000000001,-0.008765,0.16792,0.60712,0.081979,0.26541,0.85949,0.015835,-0.20890999999999998,1.1529,-0.062605,0.27135,1.1166,-0.06450299999999999,-0.075111,0.003069,-0.038674,0.073683,-0.0018440000000000002,-0.038015,-0.11014000000000002,-0.50717,-0.019642,0.12730999999999998,-0.50776,-0.002043,-0.10103,-0.8852200000000001,-0.054383,0.14690999999999999,-0.9091,-0.04908
8,2.0,-0.001374,0.80772,0.11645,-0.1563,0.63672,0.081564,-0.2219,0.87905,-0.008572,0.16798,0.60709,0.081972,0.26561,0.85954,0.015449000000000001,-0.20873000000000003,1.1528,-0.063782,0.27148,1.1167,-0.06514600000000001,-0.075132,0.003171,-0.038499,0.073642,-0.001511,-0.038258,-0.11800999999999999,-0.46901000000000004,-0.029548,0.12675999999999998,-0.5078199999999999,-0.004342,-0.10224,-0.87,-0.05469299999999999,0.1467,-0.90501,-0.044663999999999995
9,2.0,-0.001374,0.80772,0.11645,-0.1563,0.63672,0.081564,-0.2219,0.87905,-0.008572,0.16798,0.60709,0.081972,0.26561,0.85954,0.015449000000000001,-0.20873000000000003,1.1528,-0.063782,0.27148,1.1167,-0.06514600000000001,-0.075132,0.003171,-0.038499,0.073642,-0.001511,-0.038258,-0.11800999999999999,-0.46901000000000004,-0.029548,0.12675999999999998,-0.5078199999999999,-0.004342,-0.10224,-0.87,-0.05469299999999999,0.1467,-0.90501,-0.044663999999999995
