,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.011231999999999999,0.6944899999999999,0.06471,-0.14649,0.42038000000000003,0.019265,-0.21436,0.16377,0.011523,0.14502,0.4294,0.014018000000000001,0.19787000000000002,0.19142,-0.012032,-0.22373,-0.048752,-0.06881,0.19882,-0.019781,-0.097041,-0.067493,0.000663,-0.02852,0.066413,0.0011070000000000001,-0.02805,-0.13694,-0.34855,-0.04969,0.13126,-0.3226,-0.057420000000000006,-0.19447,-0.69804,-0.037627999999999995,0.18657,-0.68507,-0.046699
1,0.0,-0.011231999999999999,0.6944899999999999,0.06471,-0.14649,0.42038000000000003,0.019265,-0.21436,0.16377,0.011523,0.14502,0.4294,0.014018000000000001,0.19787000000000002,0.19142,-0.012032,-0.22373,-0.048752,-0.06881,0.19882,-0.019781,-0.097041,-0.067493,0.000663,-0.02852,0.066413,0.0011070000000000001,-0.02805,-0.13694,-0.34855,-0.04969,0.13126,-0.3226,-0.057420000000000006,-0.19447,-0.69804,-0.037627999999999995,0.18657,-0.68507,-0.046699
2,0.0,-0.011231999999999999,0.6944899999999999,0.06471,-0.14649,0.42038000000000003,0.019265,-0.21436,0.16377,0.011523,0.14502,0.4294,0.014018000000000001,0.19787000000000002,0.19142,-0.012032,-0.22373,-0.048752,-0.06881,0.19882,-0.019781,-0.097041,-0.067493,0.000663,-0.02852,0.066413,0.0011070000000000001,-0.02805,-0.13694,-0.34855,-0.04969,0.13126,-0.3226,-0.057420000000000006,-0.19447,-0.69804,-0.037627999999999995,0.18657,-0.68507,-0.046699
3,0.0,-0.011231999999999999,0.6944899999999999,0.06471,-0.14649,0.42038000000000003,0.019265,-0.21436,0.16377,0.011523,0.14502,0.4294,0.014018000000000001,0.19787000000000002,0.19142,-0.012032,-0.22373,-0.048752,-0.06881,0.19882,-0.019781,-0.097041,-0.067493,0.000663,-0.02852,0.066413,0.0011070000000000001,-0.02805,-0.13694,-0.34855,-0.04969,0.13126,-0.3226,-0.057420000000000006,-0.19447,-0.69804,-0.037627999999999995,0.18657,-0.68507,-0.046699
4,1.0,-0.011544,0.69463,0.06515499999999999,-0.14681,0.42053,0.019864,-0.21433000000000002,0.16375,0.01142,0.14494,0.42945,0.01409,0.19791,0.19118,-0.012247,-0.22376,-0.048772,-0.06891900000000001,0.19873,-0.019944999999999997,-0.097457,-0.067505,0.000679,-0.028622,0.06639400000000001,0.001153,-0.028221,-0.13692000000000001,-0.34975,-0.049934,0.13138,-0.3229,-0.057579,-0.19615,-0.70586,-0.038676999999999996,0.18722,-0.68818,-0.046889
5,1.0,-0.011544,0.69463,0.06515499999999999,-0.14681,0.42053,0.019864,-0.21433000000000002,0.16375,0.01142,0.14494,0.42945,0.01409,0.19791,0.19118,-0.012247,-0.22376,-0.048772,-0.06891900000000001,0.19873,-0.019944999999999997,-0.097457,-0.067505,0.000679,-0.028622,0.06639400000000001,0.001153,-0.028221,-0.13692000000000001,-0.34975,-0.049934,0.13138,-0.3229,-0.057579,-0.19615,-0.70586,-0.038676999999999996,0.18722,-0.68818,-0.046889
6,1.0,-0.011544,0.69463,0.06515499999999999,-0.14681,0.42053,0.019864,-0.21433000000000002,0.16375,0.01142,0.14494,0.42945,0.01409,0.19791,0.19118,-0.012247,-0.22376,-0.048772,-0.06891900000000001,0.19873,-0.019944999999999997,-0.097457,-0.067505,0.000679,-0.028622,0.06639400000000001,0.001153,-0.028221,-0.13692000000000001,-0.34975,-0.049934,0.13138,-0.3229,-0.057579,-0.19615,-0.70586,-0.038676999999999996,0.18722,-0.68818,-0.046889
7,1.0,-0.011544,0.69463,0.06515499999999999,-0.14681,0.42053,0.019864,-0.21433000000000002,0.16375,0.01142,0.14494,0.42945,0.01409,0.19791,0.19118,-0.012247,-0.22376,-0.048772,-0.06891900000000001,0.19873,-0.019944999999999997,-0.097457,-0.067505,0.000679,-0.028622,0.06639400000000001,0.001153,-0.028221,-0.13692000000000001,-0.34975,-0.049934,0.13138,-0.3229,-0.057579,-0.19615,-0.70586,-0.038676999999999996,0.18722,-0.68818,-0.046889
8,2.0,-0.011879,0.6946399999999999,0.065538,-0.14685,0.42039,0.019894,-0.21427,0.16364,0.011295999999999999,0.14487,0.42949,0.014152000000000001,0.19785,0.19118,-0.012639,-0.22373,-0.048857,-0.069101,0.19879000000000002,-0.019934,-0.09789099999999999,-0.067445,0.0007480000000000001,-0.028832999999999998,0.06644800000000001,0.001251,-0.028537,-0.13699,-0.34993,-0.050019,0.13132,-0.32292,-0.057649,-0.19604000000000002,-0.7057,-0.038673,0.18765,-0.68918,-0.046693
9,2.0,-0.011879,0.6946399999999999,0.065538,-0.14685,0.42039,0.019894,-0.21427,0.16364,0.011295999999999999,0.14487,0.42949,0.014152000000000001,0.19785,0.19118,-0.012639,-0.22373,-0.048857,-0.069101,0.19879000000000002,-0.019934,-0.09789099999999999,-0.067445,0.0007480000000000001,-0.028832999999999998,0.06644800000000001,0.001251,-0.028537,-0.13699,-0.34993,-0.050019,0.13132,-0.32292,-0.057649,-0.19604000000000002,-0.7057,-0.038673,0.18765,-0.68918,-0.046693
10,2.0,-0.011879,0.6946399999999999,0.065538,-0.14685,0.42039,0.019894,-0.21427,0.16364,0.011295999999999999,0.14487,0.42949,0.014152000000000001,0.19785,0.19118,-0.012639,-0.22373,-0.048857,-0.069101,0.19879000000000002,-0.019934,-0.09789099999999999,-0.067445,0.0007480000000000001,-0.028832999999999998,0.06644800000000001,0.001251,-0.028537,-0.13699,-0.34993,-0.050019,0.13132,-0.32292,-0.057649,-0.19604000000000002,-0.7057,-0.038673,0.18765,-0.68918,-0.046693
11,2.0,-0.011879,0.6946399999999999,0.065538,-0.14685,0.42039,0.019894,-0.21427,0.16364,0.011295999999999999,0.14487,0.42949,0.014152000000000001,0.19785,0.19118,-0.012639,-0.22373,-0.048857,-0.069101,0.19879000000000002,-0.019934,-0.09789099999999999,-0.067445,0.0007480000000000001,-0.028832999999999998,0.06644800000000001,0.001251,-0.028537,-0.13699,-0.34993,-0.050019,0.13132,-0.32292,-0.057649,-0.19604000000000002,-0.7057,-0.038673,0.18765,-0.68918,-0.046693
12,3.0,-0.011893,0.69466,0.066321,-0.14670999999999998,0.42025,0.019919,-0.21424,0.16365,0.011295,0.1448,0.42941,0.01439,0.19785999999999998,0.19115,-0.012731000000000001,-0.22391,-0.048799,-0.069199,0.19881,-0.019909,-0.098133,-0.067449,0.000722,-0.028899,0.06641,0.001212,-0.028654000000000002,-0.13726,-0.34321,-0.049835000000000004,0.13144,-0.32306,-0.057759000000000005,-0.19618,-0.70606,-0.038827999999999994,0.18804,-0.69092,-0.04647
13,3.0,-0.011893,0.69466,0.066321,-0.14670999999999998,0.42025,0.019919,-0.21424,0.16365,0.011295,0.1448,0.42941,0.01439,0.19785999999999998,0.19115,-0.012731000000000001,-0.22391,-0.048799,-0.069199,0.19881,-0.019909,-0.098133,-0.067449,0.000722,-0.028899,0.06641,0.001212,-0.028654000000000002,-0.13726,-0.34321,-0.049835000000000004,0.13144,-0.32306,-0.057759000000000005,-0.19618,-0.70606,-0.038827999999999994,0.18804,-0.69092,-0.04647
