,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.00627,0.69491,0.005613,-0.14633,0.41727,-0.0034590000000000003,-0.19255999999999998,0.1808,0.01435,0.12625999999999998,0.42713,-0.003071,0.18414,0.19222,0.0056159999999999995,-0.20264000000000001,-0.01926,-0.067285,0.19147,-0.013966999999999999,-0.080248,-0.066664,-0.0031079999999999997,-0.034700999999999996,0.06598,-0.0019760000000000003,-0.034426,-0.12915,-0.41683000000000003,-0.050194,0.11978,-0.42148,-0.047441000000000004,-0.17752,-0.86879,-0.085477,0.16669,-0.86451,-0.067254
1,0.0,-0.00627,0.69491,0.005613,-0.14633,0.41727,-0.0034590000000000003,-0.19255999999999998,0.1808,0.01435,0.12625999999999998,0.42713,-0.003071,0.18414,0.19222,0.0056159999999999995,-0.20264000000000001,-0.01926,-0.067285,0.19147,-0.013966999999999999,-0.080248,-0.066664,-0.0031079999999999997,-0.034700999999999996,0.06598,-0.0019760000000000003,-0.034426,-0.12915,-0.41683000000000003,-0.050194,0.11978,-0.42148,-0.047441000000000004,-0.17752,-0.86879,-0.085477,0.16669,-0.86451,-0.067254
2,0.0,-0.00627,0.69491,0.005613,-0.14633,0.41727,-0.0034590000000000003,-0.19255999999999998,0.1808,0.01435,0.12625999999999998,0.42713,-0.003071,0.18414,0.19222,0.0056159999999999995,-0.20264000000000001,-0.01926,-0.067285,0.19147,-0.013966999999999999,-0.080248,-0.066664,-0.0031079999999999997,-0.034700999999999996,0.06598,-0.0019760000000000003,-0.034426,-0.12915,-0.41683000000000003,-0.050194,0.11978,-0.42148,-0.047441000000000004,-0.17752,-0.86879,-0.085477,0.16669,-0.86451,-0.067254
3,0.0,-0.00627,0.69491,0.005613,-0.14633,0.41727,-0.0034590000000000003,-0.19255999999999998,0.1808,0.01435,0.12625999999999998,0.42713,-0.003071,0.18414,0.19222,0.0056159999999999995,-0.20264000000000001,-0.01926,-0.067285,0.19147,-0.013966999999999999,-0.080248,-0.066664,-0.0031079999999999997,-0.034700999999999996,0.06598,-0.0019760000000000003,-0.034426,-0.12915,-0.41683000000000003,-0.050194,0.11978,-0.42148,-0.047441000000000004,-0.17752,-0.86879,-0.085477,0.16669,-0.86451,-0.067254
4,1.0,-0.006157999999999999,0.69499,0.00626,-0.14637999999999998,0.41728000000000004,-0.003297,-0.19253,0.18070999999999998,0.014445,0.12618,0.42715,-0.002999,0.18400999999999998,0.19222999999999998,0.006093,-0.20277,-0.019384000000000002,-0.067429,0.19122,-0.014394999999999998,-0.080402,-0.066635,-0.0029850000000000002,-0.03428,0.06597,-0.001943,-0.034404000000000004,-0.12916,-0.41678999999999994,-0.050166,0.11988,-0.42107,-0.047361,-0.17717,-0.86939,-0.0867,0.16676,-0.86424,-0.067199
5,1.0,-0.006157999999999999,0.69499,0.00626,-0.14637999999999998,0.41728000000000004,-0.003297,-0.19253,0.18070999999999998,0.014445,0.12618,0.42715,-0.002999,0.18400999999999998,0.19222999999999998,0.006093,-0.20277,-0.019384000000000002,-0.067429,0.19122,-0.014394999999999998,-0.080402,-0.066635,-0.0029850000000000002,-0.03428,0.06597,-0.001943,-0.034404000000000004,-0.12916,-0.41678999999999994,-0.050166,0.11988,-0.42107,-0.047361,-0.17717,-0.86939,-0.0867,0.16676,-0.86424,-0.067199
6,1.0,-0.006157999999999999,0.69499,0.00626,-0.14637999999999998,0.41728000000000004,-0.003297,-0.19253,0.18070999999999998,0.014445,0.12618,0.42715,-0.002999,0.18400999999999998,0.19222999999999998,0.006093,-0.20277,-0.019384000000000002,-0.067429,0.19122,-0.014394999999999998,-0.080402,-0.066635,-0.0029850000000000002,-0.03428,0.06597,-0.001943,-0.034404000000000004,-0.12916,-0.41678999999999994,-0.050166,0.11988,-0.42107,-0.047361,-0.17717,-0.86939,-0.0867,0.16676,-0.86424,-0.067199
7,1.0,-0.006157999999999999,0.69499,0.00626,-0.14637999999999998,0.41728000000000004,-0.003297,-0.19253,0.18070999999999998,0.014445,0.12618,0.42715,-0.002999,0.18400999999999998,0.19222999999999998,0.006093,-0.20277,-0.019384000000000002,-0.067429,0.19122,-0.014394999999999998,-0.080402,-0.066635,-0.0029850000000000002,-0.03428,0.06597,-0.001943,-0.034404000000000004,-0.12916,-0.41678999999999994,-0.050166,0.11988,-0.42107,-0.047361,-0.17717,-0.86939,-0.0867,0.16676,-0.86424,-0.067199
8,2.0,-0.006156,0.69492,0.0066170000000000005,-0.14636,0.41726,-0.003279,-0.19244,0.18115,0.014532,0.12611,0.42708999999999997,-0.002921,0.18392999999999998,0.19243,0.006092,-0.2027,-0.019175,-0.067471,0.18520999999999999,-0.048594,-0.096397,-0.066648,-0.00298,-0.0343,0.065962,-0.001943,-0.034408999999999995,-0.12916,-0.41683000000000003,-0.050128,0.11982000000000001,-0.42052,-0.0475,-0.17708,-0.8693,-0.08674,0.16679000000000002,-0.8646,-0.06767999999999999
9,2.0,-0.006156,0.69492,0.0066170000000000005,-0.14636,0.41726,-0.003279,-0.19244,0.18115,0.014532,0.12611,0.42708999999999997,-0.002921,0.18392999999999998,0.19243,0.006092,-0.2027,-0.019175,-0.067471,0.18520999999999999,-0.048594,-0.096397,-0.066648,-0.00298,-0.0343,0.065962,-0.001943,-0.034408999999999995,-0.12916,-0.41683000000000003,-0.050128,0.11982000000000001,-0.42052,-0.0475,-0.17708,-0.8693,-0.08674,0.16679000000000002,-0.8646,-0.06767999999999999
