,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.044992000000000004,0.73112,-0.089604,-0.2068,0.47807,-0.069255,-0.32708000000000004,0.25674,-0.0841,0.14235,0.48854,-0.08079299999999999,0.30709000000000003,0.2739,-0.089888,-0.41601000000000005,0.08335,-0.21185,0.4237,0.088645,-0.19692,-0.079547,-0.007814,-0.034520999999999996,0.078559,0.0024579999999999997,-0.034868,-0.10379000000000001,-0.46848,-0.0046689999999999995,0.13458,-0.47611000000000003,-0.007481999999999999,-0.11869,-0.8386399999999999,0.017707,0.16699999999999998,-0.84346,0.003357
1,0.0,-0.044992000000000004,0.73112,-0.089604,-0.2068,0.47807,-0.069255,-0.32708000000000004,0.25674,-0.0841,0.14235,0.48854,-0.08079299999999999,0.30709000000000003,0.2739,-0.089888,-0.41601000000000005,0.08335,-0.21185,0.4237,0.088645,-0.19692,-0.079547,-0.007814,-0.034520999999999996,0.078559,0.0024579999999999997,-0.034868,-0.10379000000000001,-0.46848,-0.0046689999999999995,0.13458,-0.47611000000000003,-0.007481999999999999,-0.11869,-0.8386399999999999,0.017707,0.16699999999999998,-0.84346,0.003357
2,0.0,-0.044992000000000004,0.73112,-0.089604,-0.2068,0.47807,-0.069255,-0.32708000000000004,0.25674,-0.0841,0.14235,0.48854,-0.08079299999999999,0.30709000000000003,0.2739,-0.089888,-0.41601000000000005,0.08335,-0.21185,0.4237,0.088645,-0.19692,-0.079547,-0.007814,-0.034520999999999996,0.078559,0.0024579999999999997,-0.034868,-0.10379000000000001,-0.46848,-0.0046689999999999995,0.13458,-0.47611000000000003,-0.007481999999999999,-0.11869,-0.8386399999999999,0.017707,0.16699999999999998,-0.84346,0.003357
3,0.0,-0.044992000000000004,0.73112,-0.089604,-0.2068,0.47807,-0.069255,-0.32708000000000004,0.25674,-0.0841,0.14235,0.48854,-0.08079299999999999,0.30709000000000003,0.2739,-0.089888,-0.41601000000000005,0.08335,-0.21185,0.4237,0.088645,-0.19692,-0.079547,-0.007814,-0.034520999999999996,0.078559,0.0024579999999999997,-0.034868,-0.10379000000000001,-0.46848,-0.0046689999999999995,0.13458,-0.47611000000000003,-0.007481999999999999,-0.11869,-0.8386399999999999,0.017707,0.16699999999999998,-0.84346,0.003357
4,1.0,-0.043003,0.73243,-0.08832899999999999,-0.20544,0.47827,-0.068557,-0.32938,0.26376,-0.087793,0.14537,0.48949,-0.082095,0.31176,0.2787,-0.096469,-0.41938000000000003,0.095422,-0.22182,0.42699,0.10933,-0.20548000000000002,-0.077708,-0.007345,-0.035998,0.08048999999999999,0.00283,-0.038044,-0.10213,-0.46774,-0.005569,0.13632,-0.47463999999999995,-0.008744,-0.11887,-0.8389,0.017383000000000003,0.16719,-0.8431799999999999,0.003351
5,1.0,-0.043003,0.73243,-0.08832899999999999,-0.20544,0.47827,-0.068557,-0.32938,0.26376,-0.087793,0.14537,0.48949,-0.082095,0.31176,0.2787,-0.096469,-0.41938000000000003,0.095422,-0.22182,0.42699,0.10933,-0.20548000000000002,-0.077708,-0.007345,-0.035998,0.08048999999999999,0.00283,-0.038044,-0.10213,-0.46774,-0.005569,0.13632,-0.47463999999999995,-0.008744,-0.11887,-0.8389,0.017383000000000003,0.16719,-0.8431799999999999,0.003351
6,1.0,-0.043003,0.73243,-0.08832899999999999,-0.20544,0.47827,-0.068557,-0.32938,0.26376,-0.087793,0.14537,0.48949,-0.082095,0.31176,0.2787,-0.096469,-0.41938000000000003,0.095422,-0.22182,0.42699,0.10933,-0.20548000000000002,-0.077708,-0.007345,-0.035998,0.08048999999999999,0.00283,-0.038044,-0.10213,-0.46774,-0.005569,0.13632,-0.47463999999999995,-0.008744,-0.11887,-0.8389,0.017383000000000003,0.16719,-0.8431799999999999,0.003351
7,1.0,-0.043003,0.73243,-0.08832899999999999,-0.20544,0.47827,-0.068557,-0.32938,0.26376,-0.087793,0.14537,0.48949,-0.082095,0.31176,0.2787,-0.096469,-0.41938000000000003,0.095422,-0.22182,0.42699,0.10933,-0.20548000000000002,-0.077708,-0.007345,-0.035998,0.08048999999999999,0.00283,-0.038044,-0.10213,-0.46774,-0.005569,0.13632,-0.47463999999999995,-0.008744,-0.11887,-0.8389,0.017383000000000003,0.16719,-0.8431799999999999,0.003351
8,2.0,-0.040233,0.7340000000000001,-0.08411,-0.20425,0.47828000000000004,-0.06764500000000001,-0.33782,0.28365,-0.095231,0.14787999999999998,0.49075,-0.083037,0.31739,0.28242,-0.10178,-0.42286999999999997,0.11394000000000001,-0.23095,0.43205,0.11615,-0.21648,-0.075429,-0.006411,-0.037294,0.082999,0.0036450000000000002,-0.040998,-0.10116,-0.46707,-0.006540000000000001,0.13715,-0.47388,-0.009436,-0.11857000000000001,-0.8399700000000001,0.017242,0.16733,-0.8428700000000001,0.003175
9,2.0,-0.040233,0.7340000000000001,-0.08411,-0.20425,0.47828000000000004,-0.06764500000000001,-0.33782,0.28365,-0.095231,0.14787999999999998,0.49075,-0.083037,0.31739,0.28242,-0.10178,-0.42286999999999997,0.11394000000000001,-0.23095,0.43205,0.11615,-0.21648,-0.075429,-0.006411,-0.037294,0.082999,0.0036450000000000002,-0.040998,-0.10116,-0.46707,-0.006540000000000001,0.13715,-0.47388,-0.009436,-0.11857000000000001,-0.8399700000000001,0.017242,0.16733,-0.8428700000000001,0.003175
