,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.004171,0.74961,0.022952,-0.15832000000000002,0.44877,0.015684,-0.18047,0.19871,0.020171,0.1537,0.44565,0.027424,0.19129000000000002,0.19802999999999998,0.030687,-0.20129,-0.029575,-0.066575,0.2028,-0.0033090000000000003,-0.048844,-0.070111,-0.000762,-0.033173,0.07506900000000001,-0.005108,-0.035158999999999996,-0.12874000000000002,-0.38023,-0.053227,0.12664,-0.41443,-0.020259,-0.13093,-0.7459399999999999,-0.059301,0.14031,-0.75144,-0.045868
1,0.0,0.004171,0.74961,0.022952,-0.15832000000000002,0.44877,0.015684,-0.18047,0.19871,0.020171,0.1537,0.44565,0.027424,0.19129000000000002,0.19802999999999998,0.030687,-0.20129,-0.029575,-0.066575,0.2028,-0.0033090000000000003,-0.048844,-0.070111,-0.000762,-0.033173,0.07506900000000001,-0.005108,-0.035158999999999996,-0.12874000000000002,-0.38023,-0.053227,0.12664,-0.41443,-0.020259,-0.13093,-0.7459399999999999,-0.059301,0.14031,-0.75144,-0.045868
2,0.0,0.004171,0.74961,0.022952,-0.15832000000000002,0.44877,0.015684,-0.18047,0.19871,0.020171,0.1537,0.44565,0.027424,0.19129000000000002,0.19802999999999998,0.030687,-0.20129,-0.029575,-0.066575,0.2028,-0.0033090000000000003,-0.048844,-0.070111,-0.000762,-0.033173,0.07506900000000001,-0.005108,-0.035158999999999996,-0.12874000000000002,-0.38023,-0.053227,0.12664,-0.41443,-0.020259,-0.13093,-0.7459399999999999,-0.059301,0.14031,-0.75144,-0.045868
3,0.0,0.004171,0.74961,0.022952,-0.15832000000000002,0.44877,0.015684,-0.18047,0.19871,0.020171,0.1537,0.44565,0.027424,0.19129000000000002,0.19802999999999998,0.030687,-0.20129,-0.029575,-0.066575,0.2028,-0.0033090000000000003,-0.048844,-0.070111,-0.000762,-0.033173,0.07506900000000001,-0.005108,-0.035158999999999996,-0.12874000000000002,-0.38023,-0.053227,0.12664,-0.41443,-0.020259,-0.13093,-0.7459399999999999,-0.059301,0.14031,-0.75144,-0.045868
4,1.0,0.004081,0.74962,0.024116,-0.15961,0.44735,0.017509,-0.18019000000000002,0.19823,0.01951,0.15295,0.44527,0.028194999999999998,0.19012,0.19693,0.029951,-0.19479000000000002,-0.002164,-0.058684,0.20263,-0.004051,-0.04742,-0.070479,-0.001124,-0.033179,0.07459,-0.005367,-0.03497,-0.12912,-0.38216999999999995,-0.053052999999999996,0.12580999999999998,-0.41717,-0.020636,-0.13115,-0.74744,-0.059553999999999996,0.1399,-0.75117,-0.045987
5,1.0,0.004081,0.74962,0.024116,-0.15961,0.44735,0.017509,-0.18019000000000002,0.19823,0.01951,0.15295,0.44527,0.028194999999999998,0.19012,0.19693,0.029951,-0.19479000000000002,-0.002164,-0.058684,0.20263,-0.004051,-0.04742,-0.070479,-0.001124,-0.033179,0.07459,-0.005367,-0.03497,-0.12912,-0.38216999999999995,-0.053052999999999996,0.12580999999999998,-0.41717,-0.020636,-0.13115,-0.74744,-0.059553999999999996,0.1399,-0.75117,-0.045987
6,1.0,0.004081,0.74962,0.024116,-0.15961,0.44735,0.017509,-0.18019000000000002,0.19823,0.01951,0.15295,0.44527,0.028194999999999998,0.19012,0.19693,0.029951,-0.19479000000000002,-0.002164,-0.058684,0.20263,-0.004051,-0.04742,-0.070479,-0.001124,-0.033179,0.07459,-0.005367,-0.03497,-0.12912,-0.38216999999999995,-0.053052999999999996,0.12580999999999998,-0.41717,-0.020636,-0.13115,-0.74744,-0.059553999999999996,0.1399,-0.75117,-0.045987
7,1.0,0.004081,0.74962,0.024116,-0.15961,0.44735,0.017509,-0.18019000000000002,0.19823,0.01951,0.15295,0.44527,0.028194999999999998,0.19012,0.19693,0.029951,-0.19479000000000002,-0.002164,-0.058684,0.20263,-0.004051,-0.04742,-0.070479,-0.001124,-0.033179,0.07459,-0.005367,-0.03497,-0.12912,-0.38216999999999995,-0.053052999999999996,0.12580999999999998,-0.41717,-0.020636,-0.13115,-0.74744,-0.059553999999999996,0.1399,-0.75117,-0.045987
8,2.0,0.004035,0.74943,0.024995,-0.15964,0.44746,0.017286000000000003,-0.18006,0.19805,0.018774000000000002,0.1543,0.44523,0.028929000000000003,0.18972,0.19718,0.030016,-0.19429000000000002,-0.002664,-0.058588999999999995,0.20257,-0.003804,-0.047269,-0.070601,-0.0011070000000000001,-0.033107,0.074348,-0.005422,-0.034964999999999996,-0.12922,-0.38164000000000003,-0.053185,0.12573,-0.4173,-0.020723,-0.13115,-0.7491399999999999,-0.060662,0.13953,-0.7501800000000001,-0.045593
9,2.0,0.004035,0.74943,0.024995,-0.15964,0.44746,0.017286000000000003,-0.18006,0.19805,0.018774000000000002,0.1543,0.44523,0.028929000000000003,0.18972,0.19718,0.030016,-0.19429000000000002,-0.002664,-0.058588999999999995,0.20257,-0.003804,-0.047269,-0.070601,-0.0011070000000000001,-0.033107,0.074348,-0.005422,-0.034964999999999996,-0.12922,-0.38164000000000003,-0.053185,0.12573,-0.4173,-0.020723,-0.13115,-0.7491399999999999,-0.060662,0.13953,-0.7501800000000001,-0.045593
10,2.0,0.004035,0.74943,0.024995,-0.15964,0.44746,0.017286000000000003,-0.18006,0.19805,0.018774000000000002,0.1543,0.44523,0.028929000000000003,0.18972,0.19718,0.030016,-0.19429000000000002,-0.002664,-0.058588999999999995,0.20257,-0.003804,-0.047269,-0.070601,-0.0011070000000000001,-0.033107,0.074348,-0.005422,-0.034964999999999996,-0.12922,-0.38164000000000003,-0.053185,0.12573,-0.4173,-0.020723,-0.13115,-0.7491399999999999,-0.060662,0.13953,-0.7501800000000001,-0.045593
11,2.0,0.004035,0.74943,0.024995,-0.15964,0.44746,0.017286000000000003,-0.18006,0.19805,0.018774000000000002,0.1543,0.44523,0.028929000000000003,0.18972,0.19718,0.030016,-0.19429000000000002,-0.002664,-0.058588999999999995,0.20257,-0.003804,-0.047269,-0.070601,-0.0011070000000000001,-0.033107,0.074348,-0.005422,-0.034964999999999996,-0.12922,-0.38164000000000003,-0.053185,0.12573,-0.4173,-0.020723,-0.13115,-0.7491399999999999,-0.060662,0.13953,-0.7501800000000001,-0.045593
12,3.0,0.0040100000000000005,0.74943,0.025841000000000003,-0.15966,0.44753000000000004,0.017197999999999998,-0.18011,0.19845,0.018556,0.1541,0.44495,0.029367,0.1894,0.19713,0.029942,-0.1975,-0.007776000000000001,-0.060809,0.20254,-0.003896,-0.047159,-0.070703,-0.001104,-0.033065,0.074097,-0.005424,-0.034825,-0.12924000000000002,-0.38158000000000003,-0.053205999999999996,0.12546,-0.41778000000000004,-0.020837,-0.13138,-0.74695,-0.059878,0.1395,-0.7496,-0.045005
13,3.0,0.0040100000000000005,0.74943,0.025841000000000003,-0.15966,0.44753000000000004,0.017197999999999998,-0.18011,0.19845,0.018556,0.1541,0.44495,0.029367,0.1894,0.19713,0.029942,-0.1975,-0.007776000000000001,-0.060809,0.20254,-0.003896,-0.047159,-0.070703,-0.001104,-0.033065,0.074097,-0.005424,-0.034825,-0.12924000000000002,-0.38158000000000003,-0.053205999999999996,0.12546,-0.41778000000000004,-0.020837,-0.13138,-0.74695,-0.059878,0.1395,-0.7496,-0.045005
