,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.018009999999999998,0.80837,0.082636,-0.15766,0.51276,0.060916,-0.23742,0.2431,0.030981,0.19873,0.50289,0.081161,0.25426,0.27865,0.08085,-0.2727,0.032614,-0.06439600000000001,0.24759,0.16122,-0.21561999999999998,-0.080962,0.004867,-0.036470999999999996,0.08039,-0.003311,-0.036384,-0.13424,-0.43764,-0.030159,0.12805999999999998,-0.47356000000000004,0.002663,-0.13210999999999998,-0.82537,-0.019809999999999998,0.14614000000000002,-0.85551,-0.004716
1,0.0,0.018009999999999998,0.80837,0.082636,-0.15766,0.51276,0.060916,-0.23742,0.2431,0.030981,0.19873,0.50289,0.081161,0.25426,0.27865,0.08085,-0.2727,0.032614,-0.06439600000000001,0.24759,0.16122,-0.21561999999999998,-0.080962,0.004867,-0.036470999999999996,0.08039,-0.003311,-0.036384,-0.13424,-0.43764,-0.030159,0.12805999999999998,-0.47356000000000004,0.002663,-0.13210999999999998,-0.82537,-0.019809999999999998,0.14614000000000002,-0.85551,-0.004716
2,0.0,0.018009999999999998,0.80837,0.082636,-0.15766,0.51276,0.060916,-0.23742,0.2431,0.030981,0.19873,0.50289,0.081161,0.25426,0.27865,0.08085,-0.2727,0.032614,-0.06439600000000001,0.24759,0.16122,-0.21561999999999998,-0.080962,0.004867,-0.036470999999999996,0.08039,-0.003311,-0.036384,-0.13424,-0.43764,-0.030159,0.12805999999999998,-0.47356000000000004,0.002663,-0.13210999999999998,-0.82537,-0.019809999999999998,0.14614000000000002,-0.85551,-0.004716
3,0.0,0.018009999999999998,0.80837,0.082636,-0.15766,0.51276,0.060916,-0.23742,0.2431,0.030981,0.19873,0.50289,0.081161,0.25426,0.27865,0.08085,-0.2727,0.032614,-0.06439600000000001,0.24759,0.16122,-0.21561999999999998,-0.080962,0.004867,-0.036470999999999996,0.08039,-0.003311,-0.036384,-0.13424,-0.43764,-0.030159,0.12805999999999998,-0.47356000000000004,0.002663,-0.13210999999999998,-0.82537,-0.019809999999999998,0.14614000000000002,-0.85551,-0.004716
4,1.0,0.009911,0.80996,0.08794600000000001,-0.16163,0.51389,0.064345,-0.23788,0.24245,0.029814999999999998,0.19677,0.5036,0.07797,0.25485,0.28021999999999997,0.080166,-0.2746,0.034,-0.069833,0.25440999999999997,0.16137,-0.21579,-0.080874,0.004881,-0.036506,0.080666,-0.002744,-0.037786,-0.13405,-0.43693999999999994,-0.030827999999999998,0.12797999999999998,-0.47418000000000005,0.001971,-0.13266,-0.82445,-0.019886,0.14770999999999998,-0.85649,-0.007126
5,1.0,0.009911,0.80996,0.08794600000000001,-0.16163,0.51389,0.064345,-0.23788,0.24245,0.029814999999999998,0.19677,0.5036,0.07797,0.25485,0.28021999999999997,0.080166,-0.2746,0.034,-0.069833,0.25440999999999997,0.16137,-0.21579,-0.080874,0.004881,-0.036506,0.080666,-0.002744,-0.037786,-0.13405,-0.43693999999999994,-0.030827999999999998,0.12797999999999998,-0.47418000000000005,0.001971,-0.13266,-0.82445,-0.019886,0.14770999999999998,-0.85649,-0.007126
6,1.0,0.009911,0.80996,0.08794600000000001,-0.16163,0.51389,0.064345,-0.23788,0.24245,0.029814999999999998,0.19677,0.5036,0.07797,0.25485,0.28021999999999997,0.080166,-0.2746,0.034,-0.069833,0.25440999999999997,0.16137,-0.21579,-0.080874,0.004881,-0.036506,0.080666,-0.002744,-0.037786,-0.13405,-0.43693999999999994,-0.030827999999999998,0.12797999999999998,-0.47418000000000005,0.001971,-0.13266,-0.82445,-0.019886,0.14770999999999998,-0.85649,-0.007126
7,1.0,0.009911,0.80996,0.08794600000000001,-0.16163,0.51389,0.064345,-0.23788,0.24245,0.029814999999999998,0.19677,0.5036,0.07797,0.25485,0.28021999999999997,0.080166,-0.2746,0.034,-0.069833,0.25440999999999997,0.16137,-0.21579,-0.080874,0.004881,-0.036506,0.080666,-0.002744,-0.037786,-0.13405,-0.43693999999999994,-0.030827999999999998,0.12797999999999998,-0.47418000000000005,0.001971,-0.13266,-0.82445,-0.019886,0.14770999999999998,-0.85649,-0.007126
8,2.0,0.007403,0.81029,0.090023,-0.16375,0.51297,0.065676,-0.23798000000000002,0.24222,0.029692000000000003,0.19579000000000002,0.50403,0.076737,0.25531,0.28113,0.079881,-0.27460999999999997,0.034899,-0.072591,0.25493000000000005,0.16105,-0.21556999999999998,-0.081052,0.004857,-0.036410000000000005,0.080259,-0.0020050000000000003,-0.039023,-0.13385,-0.43658,-0.031118,0.12774000000000002,-0.46543,-0.001174,-0.13230999999999998,-0.82475,-0.01958,0.14776,-0.8564,-0.0071010000000000005
9,2.0,0.007403,0.81029,0.090023,-0.16375,0.51297,0.065676,-0.23798000000000002,0.24222,0.029692000000000003,0.19579000000000002,0.50403,0.076737,0.25531,0.28113,0.079881,-0.27460999999999997,0.034899,-0.072591,0.25493000000000005,0.16105,-0.21556999999999998,-0.081052,0.004857,-0.036410000000000005,0.080259,-0.0020050000000000003,-0.039023,-0.13385,-0.43658,-0.031118,0.12774000000000002,-0.46543,-0.001174,-0.13230999999999998,-0.82475,-0.01958,0.14776,-0.8564,-0.0071010000000000005
