,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,2.0,-0.017616,0.7219300000000001,-0.001358,-0.16704000000000002,0.52158,-0.014719999999999999,-0.23906,0.74824,-0.093943,0.12478,0.57763,-0.014062,0.17707,0.80076,-0.09288400000000001,-0.23039,1.0326,-0.18023,0.16697,1.0827,-0.13768,-0.059692999999999996,0.000399,-0.031794,0.060648,0.004154,-0.033248,-0.11887,-0.35922,-0.051226,0.11634000000000001,-0.3533,-0.026325,-0.1681,-0.8600700000000001,-0.025497,0.17354,-0.85367,-0.006915
11,2.0,-0.017616,0.7219300000000001,-0.001358,-0.16704000000000002,0.52158,-0.014719999999999999,-0.23906,0.74824,-0.093943,0.12478,0.57763,-0.014062,0.17707,0.80076,-0.09288400000000001,-0.23039,1.0326,-0.18023,0.16697,1.0827,-0.13768,-0.059692999999999996,0.000399,-0.031794,0.060648,0.004154,-0.033248,-0.11887,-0.35922,-0.051226,0.11634000000000001,-0.3533,-0.026325,-0.1681,-0.8600700000000001,-0.025497,0.17354,-0.85367,-0.006915
12,3.0,-0.016557,0.7224,-0.00185,-0.16537000000000002,0.52125,-0.014844999999999999,-0.23904,0.7499399999999999,-0.092698,0.12505,0.57887,-0.012481,0.17769000000000001,0.84519,-0.094072,-0.23016,1.0344,-0.17873,0.16835,1.0859999999999999,-0.13588,-0.059570000000000005,0.00082,-0.031307999999999996,0.060679,0.004465,-0.032751999999999996,-0.11853,-0.35885,-0.051013,0.11692000000000001,-0.35286,-0.025575,-0.16806,-0.85967,-0.025109,0.17405,-0.8534200000000001,-0.008758
13,3.0,-0.016557,0.7224,-0.00185,-0.16537000000000002,0.52125,-0.014844999999999999,-0.23904,0.7499399999999999,-0.092698,0.12505,0.57887,-0.012481,0.17769000000000001,0.84519,-0.094072,-0.23016,1.0344,-0.17873,0.16835,1.0859999999999999,-0.13588,-0.059570000000000005,0.00082,-0.031307999999999996,0.060679,0.004465,-0.032751999999999996,-0.11853,-0.35885,-0.051013,0.11692000000000001,-0.35286,-0.025575,-0.16806,-0.85967,-0.025109,0.17405,-0.8534200000000001,-0.008758
14,3.0,-0.016557,0.7224,-0.00185,-0.16537000000000002,0.52125,-0.014844999999999999,-0.23904,0.7499399999999999,-0.092698,0.12505,0.57887,-0.012481,0.17769000000000001,0.84519,-0.094072,-0.23016,1.0344,-0.17873,0.16835,1.0859999999999999,-0.13588,-0.059570000000000005,0.00082,-0.031307999999999996,0.060679,0.004465,-0.032751999999999996,-0.11853,-0.35885,-0.051013,0.11692000000000001,-0.35286,-0.025575,-0.16806,-0.85967,-0.025109,0.17405,-0.8534200000000001,-0.008758
15,3.0,-0.016557,0.7224,-0.00185,-0.16537000000000002,0.52125,-0.014844999999999999,-0.23904,0.7499399999999999,-0.092698,0.12505,0.57887,-0.012481,0.17769000000000001,0.84519,-0.094072,-0.23016,1.0344,-0.17873,0.16835,1.0859999999999999,-0.13588,-0.059570000000000005,0.00082,-0.031307999999999996,0.060679,0.004465,-0.032751999999999996,-0.11853,-0.35885,-0.051013,0.11692000000000001,-0.35286,-0.025575,-0.16806,-0.85967,-0.025109,0.17405,-0.8534200000000001,-0.008758
16,4.0,-0.014119999999999999,0.72246,-0.000647,-0.16858,0.5142100000000001,-0.01227,-0.23895,0.7499,-0.091671,0.12512,0.57607,-0.012136,0.17789000000000002,0.8581200000000001,-0.09643099999999999,-0.22546,1.0344,-0.17684,0.16951,1.0868,-0.13558,-0.059427999999999995,4e-05,-0.031004000000000004,0.061224,0.0033179999999999998,-0.030431,-0.11843,-0.35961,-0.050604,0.11674000000000001,-0.35424,-0.024352000000000002,-0.16799,-0.86044,-0.025058,0.17432,-0.8547799999999999,-0.008201
17,4.0,-0.014119999999999999,0.72246,-0.000647,-0.16858,0.5142100000000001,-0.01227,-0.23895,0.7499,-0.091671,0.12512,0.57607,-0.012136,0.17789000000000002,0.8581200000000001,-0.09643099999999999,-0.22546,1.0344,-0.17684,0.16951,1.0868,-0.13558,-0.059427999999999995,4e-05,-0.031004000000000004,0.061224,0.0033179999999999998,-0.030431,-0.11843,-0.35961,-0.050604,0.11674000000000001,-0.35424,-0.024352000000000002,-0.16799,-0.86044,-0.025058,0.17432,-0.8547799999999999,-0.008201
18,4.0,-0.014119999999999999,0.72246,-0.000647,-0.16858,0.5142100000000001,-0.01227,-0.23895,0.7499,-0.091671,0.12512,0.57607,-0.012136,0.17789000000000002,0.8581200000000001,-0.09643099999999999,-0.22546,1.0344,-0.17684,0.16951,1.0868,-0.13558,-0.059427999999999995,4e-05,-0.031004000000000004,0.061224,0.0033179999999999998,-0.030431,-0.11843,-0.35961,-0.050604,0.11674000000000001,-0.35424,-0.024352000000000002,-0.16799,-0.86044,-0.025058,0.17432,-0.8547799999999999,-0.008201
19,4.0,-0.014119999999999999,0.72246,-0.000647,-0.16858,0.5142100000000001,-0.01227,-0.23895,0.7499,-0.091671,0.12512,0.57607,-0.012136,0.17789000000000002,0.8581200000000001,-0.09643099999999999,-0.22546,1.0344,-0.17684,0.16951,1.0868,-0.13558,-0.059427999999999995,4e-05,-0.031004000000000004,0.061224,0.0033179999999999998,-0.030431,-0.11843,-0.35961,-0.050604,0.11674000000000001,-0.35424,-0.024352000000000002,-0.16799,-0.86044,-0.025058,0.17432,-0.8547799999999999,-0.008201
