,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.0061909999999999995,0.76084,0.032466,-0.15683,0.4568,0.027956,-0.2287,0.25806999999999997,-0.03153,0.15555,0.45893,0.033774,0.23604,0.26058000000000003,-0.012669,-0.2974,0.11646,-0.18367999999999998,0.27703,0.11389,-0.17060999999999998,-0.07241399999999999,4.7e-05,-0.033606,0.074399,-0.005561,-0.034076,-0.1312,-0.3643,-0.05152,0.11341,-0.40481999999999996,-0.025552000000000002,-0.13676,-0.7418,-0.050778,0.12175,-0.75093,-0.060264
1,0.0,0.0061909999999999995,0.76084,0.032466,-0.15683,0.4568,0.027956,-0.2287,0.25806999999999997,-0.03153,0.15555,0.45893,0.033774,0.23604,0.26058000000000003,-0.012669,-0.2974,0.11646,-0.18367999999999998,0.27703,0.11389,-0.17060999999999998,-0.07241399999999999,4.7e-05,-0.033606,0.074399,-0.005561,-0.034076,-0.1312,-0.3643,-0.05152,0.11341,-0.40481999999999996,-0.025552000000000002,-0.13676,-0.7418,-0.050778,0.12175,-0.75093,-0.060264
2,0.0,0.0061909999999999995,0.76084,0.032466,-0.15683,0.4568,0.027956,-0.2287,0.25806999999999997,-0.03153,0.15555,0.45893,0.033774,0.23604,0.26058000000000003,-0.012669,-0.2974,0.11646,-0.18367999999999998,0.27703,0.11389,-0.17060999999999998,-0.07241399999999999,4.7e-05,-0.033606,0.074399,-0.005561,-0.034076,-0.1312,-0.3643,-0.05152,0.11341,-0.40481999999999996,-0.025552000000000002,-0.13676,-0.7418,-0.050778,0.12175,-0.75093,-0.060264
3,0.0,0.0061909999999999995,0.76084,0.032466,-0.15683,0.4568,0.027956,-0.2287,0.25806999999999997,-0.03153,0.15555,0.45893,0.033774,0.23604,0.26058000000000003,-0.012669,-0.2974,0.11646,-0.18367999999999998,0.27703,0.11389,-0.17060999999999998,-0.07241399999999999,4.7e-05,-0.033606,0.074399,-0.005561,-0.034076,-0.1312,-0.3643,-0.05152,0.11341,-0.40481999999999996,-0.025552000000000002,-0.13676,-0.7418,-0.050778,0.12175,-0.75093,-0.060264
4,1.0,0.004961999999999999,0.76672,0.031326,-0.15675,0.46287,0.026126,-0.24745,0.27437,-0.041162,0.15431,0.46548999999999996,0.031226,0.24498000000000003,0.27516,-0.0314,-0.31596,0.16186,-0.21675,0.31127,0.15688,-0.20423,-0.07208099999999999,0.005227000000000001,-0.033027999999999995,0.07513,3.3e-05,-0.033962,-0.13049000000000002,-0.35581,-0.050479,0.11391,-0.39916999999999997,-0.02465,-0.13582,-0.73651,-0.049311,0.12270999999999999,-0.7462,-0.060214
5,1.0,0.004961999999999999,0.76672,0.031326,-0.15675,0.46287,0.026126,-0.24745,0.27437,-0.041162,0.15431,0.46548999999999996,0.031226,0.24498000000000003,0.27516,-0.0314,-0.31596,0.16186,-0.21675,0.31127,0.15688,-0.20423,-0.07208099999999999,0.005227000000000001,-0.033027999999999995,0.07513,3.3e-05,-0.033962,-0.13049000000000002,-0.35581,-0.050479,0.11391,-0.39916999999999997,-0.02465,-0.13582,-0.73651,-0.049311,0.12270999999999999,-0.7462,-0.060214
6,1.0,0.004961999999999999,0.76672,0.031326,-0.15675,0.46287,0.026126,-0.24745,0.27437,-0.041162,0.15431,0.46548999999999996,0.031226,0.24498000000000003,0.27516,-0.0314,-0.31596,0.16186,-0.21675,0.31127,0.15688,-0.20423,-0.07208099999999999,0.005227000000000001,-0.033027999999999995,0.07513,3.3e-05,-0.033962,-0.13049000000000002,-0.35581,-0.050479,0.11391,-0.39916999999999997,-0.02465,-0.13582,-0.73651,-0.049311,0.12270999999999999,-0.7462,-0.060214
7,1.0,0.004961999999999999,0.76672,0.031326,-0.15675,0.46287,0.026126,-0.24745,0.27437,-0.041162,0.15431,0.46548999999999996,0.031226,0.24498000000000003,0.27516,-0.0314,-0.31596,0.16186,-0.21675,0.31127,0.15688,-0.20423,-0.07208099999999999,0.005227000000000001,-0.033027999999999995,0.07513,3.3e-05,-0.033962,-0.13049000000000002,-0.35581,-0.050479,0.11391,-0.39916999999999997,-0.02465,-0.13582,-0.73651,-0.049311,0.12270999999999999,-0.7462,-0.060214
8,2.0,0.004627,0.76703,0.032449,-0.1563,0.4634,0.025932,-0.26488,0.29752,-0.071892,0.14536,0.46965,0.02529,0.25664000000000003,0.2948,-0.049756,-0.36003,0.20919000000000001,-0.24854,0.3287,0.18642,-0.2268,-0.07208200000000001,0.005162,-0.031851,0.075655,0.00031,-0.032891000000000004,-0.13065,-0.35519,-0.049936,0.11363,-0.39971999999999996,-0.023336000000000003,-0.13592,-0.7370399999999999,-0.048904,0.12319000000000001,-0.7461399999999999,-0.059772000000000006
9,2.0,0.004627,0.76703,0.032449,-0.1563,0.4634,0.025932,-0.26488,0.29752,-0.071892,0.14536,0.46965,0.02529,0.25664000000000003,0.2948,-0.049756,-0.36003,0.20919000000000001,-0.24854,0.3287,0.18642,-0.2268,-0.07208200000000001,0.005162,-0.031851,0.075655,0.00031,-0.032891000000000004,-0.13065,-0.35519,-0.049936,0.11363,-0.39971999999999996,-0.023336000000000003,-0.13592,-0.7370399999999999,-0.048904,0.12319000000000001,-0.7461399999999999,-0.059772000000000006
10,2.0,0.004627,0.76703,0.032449,-0.1563,0.4634,0.025932,-0.26488,0.29752,-0.071892,0.14536,0.46965,0.02529,0.25664000000000003,0.2948,-0.049756,-0.36003,0.20919000000000001,-0.24854,0.3287,0.18642,-0.2268,-0.07208200000000001,0.005162,-0.031851,0.075655,0.00031,-0.032891000000000004,-0.13065,-0.35519,-0.049936,0.11363,-0.39971999999999996,-0.023336000000000003,-0.13592,-0.7370399999999999,-0.048904,0.12319000000000001,-0.7461399999999999,-0.059772000000000006
11,2.0,0.004627,0.76703,0.032449,-0.1563,0.4634,0.025932,-0.26488,0.29752,-0.071892,0.14536,0.46965,0.02529,0.25664000000000003,0.2948,-0.049756,-0.36003,0.20919000000000001,-0.24854,0.3287,0.18642,-0.2268,-0.07208200000000001,0.005162,-0.031851,0.075655,0.00031,-0.032891000000000004,-0.13065,-0.35519,-0.049936,0.11363,-0.39971999999999996,-0.023336000000000003,-0.13592,-0.7370399999999999,-0.048904,0.12319000000000001,-0.7461399999999999,-0.059772000000000006
12,3.0,0.003961,0.76693,0.033984,-0.15584,0.46403999999999995,0.025730000000000003,-0.2757,0.31449,-0.085303,0.14362,0.47066,0.02386,0.27125,0.31479,-0.067064,-0.36446,0.24075,-0.272,0.36679,0.24301999999999999,-0.25134,-0.07216399999999999,0.0048200000000000005,-0.029717,0.076051,0.000692,-0.032073000000000004,-0.13080999999999998,-0.35320999999999997,-0.048933,0.11360999999999999,-0.39863000000000004,-0.022534000000000002,-0.13593,-0.7342,-0.047223,0.12309,-0.74535,-0.059312000000000004
13,3.0,0.003961,0.76693,0.033984,-0.15584,0.46403999999999995,0.025730000000000003,-0.2757,0.31449,-0.085303,0.14362,0.47066,0.02386,0.27125,0.31479,-0.067064,-0.36446,0.24075,-0.272,0.36679,0.24301999999999999,-0.25134,-0.07216399999999999,0.0048200000000000005,-0.029717,0.076051,0.000692,-0.032073000000000004,-0.13080999999999998,-0.35320999999999997,-0.048933,0.11360999999999999,-0.39863000000000004,-0.022534000000000002,-0.13593,-0.7342,-0.047223,0.12309,-0.74535,-0.059312000000000004
