,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.017781,0.75974,0.030049,-0.15378,0.46615,0.027891000000000003,-0.16982,0.21361,0.035811,0.16064,0.45826000000000006,0.033618,0.19018,0.21081,0.037199,-0.19327,0.012318,-0.037641,0.20147,0.001591,-0.044142,-0.07225,0.00045599999999999997,-0.033777999999999996,0.07417,-0.005768,-0.034194999999999996,-0.12850999999999999,-0.37564000000000003,-0.056085,0.11225,-0.41833000000000004,-0.035211,-0.1394,-0.73558,-0.055532000000000005,0.12138,-0.74239,-0.064114
1,0.0,0.017781,0.75974,0.030049,-0.15378,0.46615,0.027891000000000003,-0.16982,0.21361,0.035811,0.16064,0.45826000000000006,0.033618,0.19018,0.21081,0.037199,-0.19327,0.012318,-0.037641,0.20147,0.001591,-0.044142,-0.07225,0.00045599999999999997,-0.033777999999999996,0.07417,-0.005768,-0.034194999999999996,-0.12850999999999999,-0.37564000000000003,-0.056085,0.11225,-0.41833000000000004,-0.035211,-0.1394,-0.73558,-0.055532000000000005,0.12138,-0.74239,-0.064114
2,0.0,0.017781,0.75974,0.030049,-0.15378,0.46615,0.027891000000000003,-0.16982,0.21361,0.035811,0.16064,0.45826000000000006,0.033618,0.19018,0.21081,0.037199,-0.19327,0.012318,-0.037641,0.20147,0.001591,-0.044142,-0.07225,0.00045599999999999997,-0.033777999999999996,0.07417,-0.005768,-0.034194999999999996,-0.12850999999999999,-0.37564000000000003,-0.056085,0.11225,-0.41833000000000004,-0.035211,-0.1394,-0.73558,-0.055532000000000005,0.12138,-0.74239,-0.064114
3,0.0,0.017781,0.75974,0.030049,-0.15378,0.46615,0.027891000000000003,-0.16982,0.21361,0.035811,0.16064,0.45826000000000006,0.033618,0.19018,0.21081,0.037199,-0.19327,0.012318,-0.037641,0.20147,0.001591,-0.044142,-0.07225,0.00045599999999999997,-0.033777999999999996,0.07417,-0.005768,-0.034194999999999996,-0.12850999999999999,-0.37564000000000003,-0.056085,0.11225,-0.41833000000000004,-0.035211,-0.1394,-0.73558,-0.055532000000000005,0.12138,-0.74239,-0.064114
4,1.0,0.018002,0.75974,0.029883,-0.15417,0.46623000000000003,0.028475,-0.16969,0.21369000000000002,0.035987,0.16042,0.45805,0.0334,0.19016,0.21116,0.037243,-0.18896,0.011557,-0.036273,0.20145,0.001498,-0.044104000000000004,-0.072029,0.000592,-0.033449,0.074115,-0.005639,-0.03417,-0.12834,-0.37726,-0.056932,0.11233,-0.41841000000000006,-0.035175,-0.13942000000000002,-0.73546,-0.055855999999999996,0.12153,-0.7419399999999999,-0.063456
5,1.0,0.018002,0.75974,0.029883,-0.15417,0.46623000000000003,0.028475,-0.16969,0.21369000000000002,0.035987,0.16042,0.45805,0.0334,0.19016,0.21116,0.037243,-0.18896,0.011557,-0.036273,0.20145,0.001498,-0.044104000000000004,-0.072029,0.000592,-0.033449,0.074115,-0.005639,-0.03417,-0.12834,-0.37726,-0.056932,0.11233,-0.41841000000000006,-0.035175,-0.13942000000000002,-0.73546,-0.055855999999999996,0.12153,-0.7419399999999999,-0.063456
6,1.0,0.018002,0.75974,0.029883,-0.15417,0.46623000000000003,0.028475,-0.16969,0.21369000000000002,0.035987,0.16042,0.45805,0.0334,0.19016,0.21116,0.037243,-0.18896,0.011557,-0.036273,0.20145,0.001498,-0.044104000000000004,-0.072029,0.000592,-0.033449,0.074115,-0.005639,-0.03417,-0.12834,-0.37726,-0.056932,0.11233,-0.41841000000000006,-0.035175,-0.13942000000000002,-0.73546,-0.055855999999999996,0.12153,-0.7419399999999999,-0.063456
7,1.0,0.018002,0.75974,0.029883,-0.15417,0.46623000000000003,0.028475,-0.16969,0.21369000000000002,0.035987,0.16042,0.45805,0.0334,0.19016,0.21116,0.037243,-0.18896,0.011557,-0.036273,0.20145,0.001498,-0.044104000000000004,-0.072029,0.000592,-0.033449,0.074115,-0.005639,-0.03417,-0.12834,-0.37726,-0.056932,0.11233,-0.41841000000000006,-0.035175,-0.13942000000000002,-0.73546,-0.055855999999999996,0.12153,-0.7419399999999999,-0.063456
8,2.0,0.018007,0.75973,0.029875,-0.15417999999999998,0.46621999999999997,0.028499,-0.16947,0.21394000000000002,0.036160000000000005,0.16053,0.45813000000000004,0.03361,0.19024000000000002,0.21111999999999997,0.037223,-0.18966,0.011826999999999999,-0.03586,0.20101,0.00117,-0.04437,-0.07195499999999999,0.00062,-0.033443,0.074184,-0.005608,-0.034117,-0.1283,-0.37583,-0.056878,0.11232,-0.41835,-0.035123,-0.1394,-0.73554,-0.055916999999999994,0.1213,-0.74306,-0.064347
9,2.0,0.018007,0.75973,0.029875,-0.15417999999999998,0.46621999999999997,0.028499,-0.16947,0.21394000000000002,0.036160000000000005,0.16053,0.45813000000000004,0.03361,0.19024000000000002,0.21111999999999997,0.037223,-0.18966,0.011826999999999999,-0.03586,0.20101,0.00117,-0.04437,-0.07195499999999999,0.00062,-0.033443,0.074184,-0.005608,-0.034117,-0.1283,-0.37583,-0.056878,0.11232,-0.41835,-0.035123,-0.1394,-0.73554,-0.055916999999999994,0.1213,-0.74306,-0.064347
