,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.01469,0.69311,0.043341000000000005,-0.14318,0.41743,-0.006181,-0.20915,0.17095,-0.01158,0.14142000000000002,0.43525,-0.014579,0.19297,0.20365,-0.024521,-0.21844,-0.037275,-0.083097,0.20445,0.000651,-0.11170999999999999,-0.068864,-0.00015800000000000002,-0.034052,0.070006,0.002247,-0.034544,-0.14087,-0.34041,-0.061715,0.13459000000000002,-0.32887,-0.062085,-0.20800000000000002,-0.70438,-0.049434,0.19856,-0.70849,-0.047586
1,0.0,-0.01469,0.69311,0.043341000000000005,-0.14318,0.41743,-0.006181,-0.20915,0.17095,-0.01158,0.14142000000000002,0.43525,-0.014579,0.19297,0.20365,-0.024521,-0.21844,-0.037275,-0.083097,0.20445,0.000651,-0.11170999999999999,-0.068864,-0.00015800000000000002,-0.034052,0.070006,0.002247,-0.034544,-0.14087,-0.34041,-0.061715,0.13459000000000002,-0.32887,-0.062085,-0.20800000000000002,-0.70438,-0.049434,0.19856,-0.70849,-0.047586
2,0.0,-0.01469,0.69311,0.043341000000000005,-0.14318,0.41743,-0.006181,-0.20915,0.17095,-0.01158,0.14142000000000002,0.43525,-0.014579,0.19297,0.20365,-0.024521,-0.21844,-0.037275,-0.083097,0.20445,0.000651,-0.11170999999999999,-0.068864,-0.00015800000000000002,-0.034052,0.070006,0.002247,-0.034544,-0.14087,-0.34041,-0.061715,0.13459000000000002,-0.32887,-0.062085,-0.20800000000000002,-0.70438,-0.049434,0.19856,-0.70849,-0.047586
3,0.0,-0.01469,0.69311,0.043341000000000005,-0.14318,0.41743,-0.006181,-0.20915,0.17095,-0.01158,0.14142000000000002,0.43525,-0.014579,0.19297,0.20365,-0.024521,-0.21844,-0.037275,-0.083097,0.20445,0.000651,-0.11170999999999999,-0.068864,-0.00015800000000000002,-0.034052,0.070006,0.002247,-0.034544,-0.14087,-0.34041,-0.061715,0.13459000000000002,-0.32887,-0.062085,-0.20800000000000002,-0.70438,-0.049434,0.19856,-0.70849,-0.047586
4,1.0,-0.014863,0.69301,0.043491,-0.14296,0.41681999999999997,-0.006108,-0.20922,0.17078,-0.011424,0.1418,0.43572,-0.014908000000000001,0.19284,0.20417000000000002,-0.023929,-0.21843,-0.037436000000000004,-0.082845,0.20423,0.001152,-0.11095,-0.068886,-0.000167,-0.034019,0.069979,0.002241,-0.03451,-0.1408,-0.34686,-0.061078999999999994,0.13430999999999998,-0.32775,-0.062532,-0.20831999999999998,-0.70282,-0.049707,0.19855,-0.70855,-0.047580000000000004
5,1.0,-0.014863,0.69301,0.043491,-0.14296,0.41681999999999997,-0.006108,-0.20922,0.17078,-0.011424,0.1418,0.43572,-0.014908000000000001,0.19284,0.20417000000000002,-0.023929,-0.21843,-0.037436000000000004,-0.082845,0.20423,0.001152,-0.11095,-0.068886,-0.000167,-0.034019,0.069979,0.002241,-0.03451,-0.1408,-0.34686,-0.061078999999999994,0.13430999999999998,-0.32775,-0.062532,-0.20831999999999998,-0.70282,-0.049707,0.19855,-0.70855,-0.047580000000000004
6,1.0,-0.014863,0.69301,0.043491,-0.14296,0.41681999999999997,-0.006108,-0.20922,0.17078,-0.011424,0.1418,0.43572,-0.014908000000000001,0.19284,0.20417000000000002,-0.023929,-0.21843,-0.037436000000000004,-0.082845,0.20423,0.001152,-0.11095,-0.068886,-0.000167,-0.034019,0.069979,0.002241,-0.03451,-0.1408,-0.34686,-0.061078999999999994,0.13430999999999998,-0.32775,-0.062532,-0.20831999999999998,-0.70282,-0.049707,0.19855,-0.70855,-0.047580000000000004
7,1.0,-0.014863,0.69301,0.043491,-0.14296,0.41681999999999997,-0.006108,-0.20922,0.17078,-0.011424,0.1418,0.43572,-0.014908000000000001,0.19284,0.20417000000000002,-0.023929,-0.21843,-0.037436000000000004,-0.082845,0.20423,0.001152,-0.11095,-0.068886,-0.000167,-0.034019,0.069979,0.002241,-0.03451,-0.1408,-0.34686,-0.061078999999999994,0.13430999999999998,-0.32775,-0.062532,-0.20831999999999998,-0.70282,-0.049707,0.19855,-0.70855,-0.047580000000000004
8,2.0,-0.014957,0.69312,0.043771,-0.14394,0.41607,-0.0052770000000000004,-0.21,0.17195,-0.010111,0.14263,0.43366000000000005,-0.010561,0.1927,0.20575,-0.02256,-0.2184,-0.036189,-0.081743,0.2043,0.002798,-0.10960999999999999,-0.068986,-0.000239,-0.033986,0.06980800000000001,0.002013,-0.033872,-0.14069,-0.35256,-0.05957899999999999,0.13417,-0.32719000000000004,-0.062598,-0.20895,-0.70965,-0.049022,0.19862,-0.70777,-0.047569
9,2.0,-0.014957,0.69312,0.043771,-0.14394,0.41607,-0.0052770000000000004,-0.21,0.17195,-0.010111,0.14263,0.43366000000000005,-0.010561,0.1927,0.20575,-0.02256,-0.2184,-0.036189,-0.081743,0.2043,0.002798,-0.10960999999999999,-0.068986,-0.000239,-0.033986,0.06980800000000001,0.002013,-0.033872,-0.14069,-0.35256,-0.05957899999999999,0.13417,-0.32719000000000004,-0.062598,-0.20895,-0.70965,-0.049022,0.19862,-0.70777,-0.047569
