,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.007151,0.7602899999999999,0.022525,-0.15707000000000002,0.45771000000000006,0.030782999999999998,-0.17694000000000001,0.20352,0.030645,0.15349000000000002,0.45653999999999995,0.027585000000000002,0.19357,0.20949,0.040757,-0.20397,-0.027779,-0.056479999999999995,0.21136999999999997,0.0015789999999999999,-0.038655,-0.06930900000000001,-0.000322,-0.032289,0.074726,-0.00579,-0.034329000000000005,-0.12347000000000001,-0.37085,-0.056421000000000006,0.12247999999999999,-0.41518999999999995,-0.016221,-0.13706,-0.74746,-0.047806,0.13377999999999998,-0.74258,-0.038827999999999994
1,0.0,0.007151,0.7602899999999999,0.022525,-0.15707000000000002,0.45771000000000006,0.030782999999999998,-0.17694000000000001,0.20352,0.030645,0.15349000000000002,0.45653999999999995,0.027585000000000002,0.19357,0.20949,0.040757,-0.20397,-0.027779,-0.056479999999999995,0.21136999999999997,0.0015789999999999999,-0.038655,-0.06930900000000001,-0.000322,-0.032289,0.074726,-0.00579,-0.034329000000000005,-0.12347000000000001,-0.37085,-0.056421000000000006,0.12247999999999999,-0.41518999999999995,-0.016221,-0.13706,-0.74746,-0.047806,0.13377999999999998,-0.74258,-0.038827999999999994
2,0.0,0.007151,0.7602899999999999,0.022525,-0.15707000000000002,0.45771000000000006,0.030782999999999998,-0.17694000000000001,0.20352,0.030645,0.15349000000000002,0.45653999999999995,0.027585000000000002,0.19357,0.20949,0.040757,-0.20397,-0.027779,-0.056479999999999995,0.21136999999999997,0.0015789999999999999,-0.038655,-0.06930900000000001,-0.000322,-0.032289,0.074726,-0.00579,-0.034329000000000005,-0.12347000000000001,-0.37085,-0.056421000000000006,0.12247999999999999,-0.41518999999999995,-0.016221,-0.13706,-0.74746,-0.047806,0.13377999999999998,-0.74258,-0.038827999999999994
3,0.0,0.007151,0.7602899999999999,0.022525,-0.15707000000000002,0.45771000000000006,0.030782999999999998,-0.17694000000000001,0.20352,0.030645,0.15349000000000002,0.45653999999999995,0.027585000000000002,0.19357,0.20949,0.040757,-0.20397,-0.027779,-0.056479999999999995,0.21136999999999997,0.0015789999999999999,-0.038655,-0.06930900000000001,-0.000322,-0.032289,0.074726,-0.00579,-0.034329000000000005,-0.12347000000000001,-0.37085,-0.056421000000000006,0.12247999999999999,-0.41518999999999995,-0.016221,-0.13706,-0.74746,-0.047806,0.13377999999999998,-0.74258,-0.038827999999999994
4,1.0,0.007072,0.7603,0.022512,-0.15758,0.45806,0.027776,-0.17689000000000002,0.20347,0.030389999999999997,0.15316,0.45666,0.026958999999999997,0.19338,0.20897,0.04149,-0.19560999999999998,-0.0048579999999999995,-0.04659,0.21088,0.001274,-0.038318,-0.069323,-0.000154,-0.032359,0.07471599999999999,-0.0057090000000000005,-0.034343,-0.12347999999999999,-0.37015,-0.056254,0.12234,-0.41511000000000003,-0.016175,-0.13710999999999998,-0.74726,-0.047243,0.13362000000000002,-0.74205,-0.038324000000000004
5,1.0,0.007072,0.7603,0.022512,-0.15758,0.45806,0.027776,-0.17689000000000002,0.20347,0.030389999999999997,0.15316,0.45666,0.026958999999999997,0.19338,0.20897,0.04149,-0.19560999999999998,-0.0048579999999999995,-0.04659,0.21088,0.001274,-0.038318,-0.069323,-0.000154,-0.032359,0.07471599999999999,-0.0057090000000000005,-0.034343,-0.12347999999999999,-0.37015,-0.056254,0.12234,-0.41511000000000003,-0.016175,-0.13710999999999998,-0.74726,-0.047243,0.13362000000000002,-0.74205,-0.038324000000000004
6,1.0,0.007072,0.7603,0.022512,-0.15758,0.45806,0.027776,-0.17689000000000002,0.20347,0.030389999999999997,0.15316,0.45666,0.026958999999999997,0.19338,0.20897,0.04149,-0.19560999999999998,-0.0048579999999999995,-0.04659,0.21088,0.001274,-0.038318,-0.069323,-0.000154,-0.032359,0.07471599999999999,-0.0057090000000000005,-0.034343,-0.12347999999999999,-0.37015,-0.056254,0.12234,-0.41511000000000003,-0.016175,-0.13710999999999998,-0.74726,-0.047243,0.13362000000000002,-0.74205,-0.038324000000000004
7,1.0,0.007072,0.7603,0.022512,-0.15758,0.45806,0.027776,-0.17689000000000002,0.20347,0.030389999999999997,0.15316,0.45666,0.026958999999999997,0.19338,0.20897,0.04149,-0.19560999999999998,-0.0048579999999999995,-0.04659,0.21088,0.001274,-0.038318,-0.069323,-0.000154,-0.032359,0.07471599999999999,-0.0057090000000000005,-0.034343,-0.12347999999999999,-0.37015,-0.056254,0.12234,-0.41511000000000003,-0.016175,-0.13710999999999998,-0.74726,-0.047243,0.13362000000000002,-0.74205,-0.038324000000000004
8,2.0,0.00704,0.7602800000000001,0.022427000000000002,-0.15807000000000002,0.45808999999999994,0.02647,-0.1769,0.20332,0.030208999999999996,0.15281,0.45685,0.026266,0.19333,0.20898000000000003,0.041461000000000005,-0.19894,-0.009354000000000001,-0.051264,0.21054,0.0012619999999999999,-0.038376,-0.069262,-0.000156,-0.032512,0.074772,-0.0056630000000000005,-0.034362000000000004,-0.12347000000000001,-0.37008,-0.056514999999999996,0.12230999999999999,-0.41534,-0.016202,-0.13705,-0.74833,-0.048424,0.13380999999999998,-0.74146,-0.039079
9,2.0,0.00704,0.7602800000000001,0.022427000000000002,-0.15807000000000002,0.45808999999999994,0.02647,-0.1769,0.20332,0.030208999999999996,0.15281,0.45685,0.026266,0.19333,0.20898000000000003,0.041461000000000005,-0.19894,-0.009354000000000001,-0.051264,0.21054,0.0012619999999999999,-0.038376,-0.069262,-0.000156,-0.032512,0.074772,-0.0056630000000000005,-0.034362000000000004,-0.12347000000000001,-0.37008,-0.056514999999999996,0.12230999999999999,-0.41534,-0.016202,-0.13705,-0.74833,-0.048424,0.13380999999999998,-0.74146,-0.039079
10,2.0,0.00704,0.7602800000000001,0.022427000000000002,-0.15807000000000002,0.45808999999999994,0.02647,-0.1769,0.20332,0.030208999999999996,0.15281,0.45685,0.026266,0.19333,0.20898000000000003,0.041461000000000005,-0.19894,-0.009354000000000001,-0.051264,0.21054,0.0012619999999999999,-0.038376,-0.069262,-0.000156,-0.032512,0.074772,-0.0056630000000000005,-0.034362000000000004,-0.12347000000000001,-0.37008,-0.056514999999999996,0.12230999999999999,-0.41534,-0.016202,-0.13705,-0.74833,-0.048424,0.13380999999999998,-0.74146,-0.039079
