,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.0014990000000000001,0.6987899999999999,0.03368,-0.1456,0.41901000000000005,0.0057810000000000005,-0.18911,0.17961,0.003436,0.12921,0.43303,-0.001155,0.18041,0.20193,-0.000745,-0.19691,-0.010953000000000001,-0.079579,0.17987999999999998,-0.048531,-0.1047,-0.066578,-0.003114,-0.034574,0.065778,-0.0018579999999999998,-0.034246,-0.13038,-0.40989,-0.045078,0.11769,-0.42308999999999997,-0.039176,-0.17793,-0.8683299999999999,-0.07439,0.16557,-0.8604799999999999,-0.05657
1,0.0,0.0014990000000000001,0.6987899999999999,0.03368,-0.1456,0.41901000000000005,0.0057810000000000005,-0.18911,0.17961,0.003436,0.12921,0.43303,-0.001155,0.18041,0.20193,-0.000745,-0.19691,-0.010953000000000001,-0.079579,0.17987999999999998,-0.048531,-0.1047,-0.066578,-0.003114,-0.034574,0.065778,-0.0018579999999999998,-0.034246,-0.13038,-0.40989,-0.045078,0.11769,-0.42308999999999997,-0.039176,-0.17793,-0.8683299999999999,-0.07439,0.16557,-0.8604799999999999,-0.05657
2,0.0,0.0014990000000000001,0.6987899999999999,0.03368,-0.1456,0.41901000000000005,0.0057810000000000005,-0.18911,0.17961,0.003436,0.12921,0.43303,-0.001155,0.18041,0.20193,-0.000745,-0.19691,-0.010953000000000001,-0.079579,0.17987999999999998,-0.048531,-0.1047,-0.066578,-0.003114,-0.034574,0.065778,-0.0018579999999999998,-0.034246,-0.13038,-0.40989,-0.045078,0.11769,-0.42308999999999997,-0.039176,-0.17793,-0.8683299999999999,-0.07439,0.16557,-0.8604799999999999,-0.05657
3,0.0,0.0014990000000000001,0.6987899999999999,0.03368,-0.1456,0.41901000000000005,0.0057810000000000005,-0.18911,0.17961,0.003436,0.12921,0.43303,-0.001155,0.18041,0.20193,-0.000745,-0.19691,-0.010953000000000001,-0.079579,0.17987999999999998,-0.048531,-0.1047,-0.066578,-0.003114,-0.034574,0.065778,-0.0018579999999999998,-0.034246,-0.13038,-0.40989,-0.045078,0.11769,-0.42308999999999997,-0.039176,-0.17793,-0.8683299999999999,-0.07439,0.16557,-0.8604799999999999,-0.05657
4,1.0,0.001546,0.69884,0.03394,-0.14578,0.41871,0.006682,-0.18913,0.17962,0.004129,0.12976,0.43082,0.000959,0.18041,0.20193,-0.000734,-0.19627999999999998,-0.010551000000000001,-0.079974,0.17986,-0.048537000000000004,-0.10462,-0.066592,-0.003157,-0.034499,0.06578200000000001,-0.001935,-0.034161000000000004,-0.13043,-0.40975,-0.044987,0.11774000000000001,-0.42317,-0.03907,-0.17783,-0.86798,-0.074645,0.16557,-0.8603799999999999,-0.056463
5,1.0,0.001546,0.69884,0.03394,-0.14578,0.41871,0.006682,-0.18913,0.17962,0.004129,0.12976,0.43082,0.000959,0.18041,0.20193,-0.000734,-0.19627999999999998,-0.010551000000000001,-0.079974,0.17986,-0.048537000000000004,-0.10462,-0.066592,-0.003157,-0.034499,0.06578200000000001,-0.001935,-0.034161000000000004,-0.13043,-0.40975,-0.044987,0.11774000000000001,-0.42317,-0.03907,-0.17783,-0.86798,-0.074645,0.16557,-0.8603799999999999,-0.056463
6,1.0,0.001546,0.69884,0.03394,-0.14578,0.41871,0.006682,-0.18913,0.17962,0.004129,0.12976,0.43082,0.000959,0.18041,0.20193,-0.000734,-0.19627999999999998,-0.010551000000000001,-0.079974,0.17986,-0.048537000000000004,-0.10462,-0.066592,-0.003157,-0.034499,0.06578200000000001,-0.001935,-0.034161000000000004,-0.13043,-0.40975,-0.044987,0.11774000000000001,-0.42317,-0.03907,-0.17783,-0.86798,-0.074645,0.16557,-0.8603799999999999,-0.056463
7,1.0,0.001546,0.69884,0.03394,-0.14578,0.41871,0.006682,-0.18913,0.17962,0.004129,0.12976,0.43082,0.000959,0.18041,0.20193,-0.000734,-0.19627999999999998,-0.010551000000000001,-0.079974,0.17986,-0.048537000000000004,-0.10462,-0.066592,-0.003157,-0.034499,0.06578200000000001,-0.001935,-0.034161000000000004,-0.13043,-0.40975,-0.044987,0.11774000000000001,-0.42317,-0.03907,-0.17783,-0.86798,-0.074645,0.16557,-0.8603799999999999,-0.056463
8,2.0,0.001399,0.69884,0.034345999999999995,-0.14602,0.41799,0.008083,-0.18913,0.17959,0.004345,0.12987,0.4292,0.002311,0.18041,0.20190999999999998,-0.000599,-0.19503,-0.037294,-0.088767,0.17983,-0.048534,-0.10455999999999999,-0.066682,-0.003257,-0.034342000000000004,0.065741,-0.002002,-0.03404,-0.13043,-0.40973000000000004,-0.044926999999999995,0.11775,-0.42316000000000004,-0.039013,-0.17752,-0.8632299999999999,-0.06933500000000001,0.16627,-0.85557,-0.052961
9,2.0,0.001399,0.69884,0.034345999999999995,-0.14602,0.41799,0.008083,-0.18913,0.17959,0.004345,0.12987,0.4292,0.002311,0.18041,0.20190999999999998,-0.000599,-0.19503,-0.037294,-0.088767,0.17983,-0.048534,-0.10455999999999999,-0.066682,-0.003257,-0.034342000000000004,0.065741,-0.002002,-0.03404,-0.13043,-0.40973000000000004,-0.044926999999999995,0.11775,-0.42316000000000004,-0.039013,-0.17752,-0.8632299999999999,-0.06933500000000001,0.16627,-0.85557,-0.052961
10,2.0,0.001399,0.69884,0.034345999999999995,-0.14602,0.41799,0.008083,-0.18913,0.17959,0.004345,0.12987,0.4292,0.002311,0.18041,0.20190999999999998,-0.000599,-0.19503,-0.037294,-0.088767,0.17983,-0.048534,-0.10455999999999999,-0.066682,-0.003257,-0.034342000000000004,0.065741,-0.002002,-0.03404,-0.13043,-0.40973000000000004,-0.044926999999999995,0.11775,-0.42316000000000004,-0.039013,-0.17752,-0.8632299999999999,-0.06933500000000001,0.16627,-0.85557,-0.052961
11,2.0,0.001399,0.69884,0.034345999999999995,-0.14602,0.41799,0.008083,-0.18913,0.17959,0.004345,0.12987,0.4292,0.002311,0.18041,0.20190999999999998,-0.000599,-0.19503,-0.037294,-0.088767,0.17983,-0.048534,-0.10455999999999999,-0.066682,-0.003257,-0.034342000000000004,0.065741,-0.002002,-0.03404,-0.13043,-0.40973000000000004,-0.044926999999999995,0.11775,-0.42316000000000004,-0.039013,-0.17752,-0.8632299999999999,-0.06933500000000001,0.16627,-0.85557,-0.052961
