,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.042912,0.75793,-0.021495,-0.20808000000000001,0.5011399999999999,-0.035821,-0.25555,0.29509,-0.12384,0.13455999999999999,0.50342,-0.043696,0.2027,0.31073,-0.15001,-0.24763000000000002,0.0844,-0.30685999999999997,0.2443,0.11109000000000001,-0.31948000000000004,-0.063859,-0.003023,-0.034634,0.059283,0.002759,-0.032157,-0.12287000000000001,-0.36091999999999996,-0.049408999999999995,0.1214,-0.35255,-0.033589,-0.16380999999999998,-0.8620899999999999,-0.024181,0.19014,-0.8987200000000001,-0.028297000000000003
1,0.0,-0.042912,0.75793,-0.021495,-0.20808000000000001,0.5011399999999999,-0.035821,-0.25555,0.29509,-0.12384,0.13455999999999999,0.50342,-0.043696,0.2027,0.31073,-0.15001,-0.24763000000000002,0.0844,-0.30685999999999997,0.2443,0.11109000000000001,-0.31948000000000004,-0.063859,-0.003023,-0.034634,0.059283,0.002759,-0.032157,-0.12287000000000001,-0.36091999999999996,-0.049408999999999995,0.1214,-0.35255,-0.033589,-0.16380999999999998,-0.8620899999999999,-0.024181,0.19014,-0.8987200000000001,-0.028297000000000003
2,0.0,-0.042912,0.75793,-0.021495,-0.20808000000000001,0.5011399999999999,-0.035821,-0.25555,0.29509,-0.12384,0.13455999999999999,0.50342,-0.043696,0.2027,0.31073,-0.15001,-0.24763000000000002,0.0844,-0.30685999999999997,0.2443,0.11109000000000001,-0.31948000000000004,-0.063859,-0.003023,-0.034634,0.059283,0.002759,-0.032157,-0.12287000000000001,-0.36091999999999996,-0.049408999999999995,0.1214,-0.35255,-0.033589,-0.16380999999999998,-0.8620899999999999,-0.024181,0.19014,-0.8987200000000001,-0.028297000000000003
3,1.0,-0.041641000000000004,0.75778,-0.015418000000000001,-0.20471,0.50169,-0.03631,-0.26774000000000003,0.31827,-0.16133,0.13307,0.5059100000000001,-0.042304,0.20726999999999998,0.33332,-0.17602,-0.25105,0.13183,-0.39816,0.22878,0.1782,-0.39559,-0.064057,-0.003243,-0.033085,0.059253,0.0030329999999999997,-0.030986,-0.12217,-0.36128000000000005,-0.047868,0.12176,-0.35222,-0.032553,-0.16410999999999998,-0.8625299999999999,-0.024861,0.19062,-0.9005299999999999,-0.029514
4,1.0,-0.041641000000000004,0.75778,-0.015418000000000001,-0.20471,0.50169,-0.03631,-0.26774000000000003,0.31827,-0.16133,0.13307,0.5059100000000001,-0.042304,0.20726999999999998,0.33332,-0.17602,-0.25105,0.13183,-0.39816,0.22878,0.1782,-0.39559,-0.064057,-0.003243,-0.033085,0.059253,0.0030329999999999997,-0.030986,-0.12217,-0.36128000000000005,-0.047868,0.12176,-0.35222,-0.032553,-0.16410999999999998,-0.8625299999999999,-0.024861,0.19062,-0.9005299999999999,-0.029514
5,1.0,-0.041641000000000004,0.75778,-0.015418000000000001,-0.20471,0.50169,-0.03631,-0.26774000000000003,0.31827,-0.16133,0.13307,0.5059100000000001,-0.042304,0.20726999999999998,0.33332,-0.17602,-0.25105,0.13183,-0.39816,0.22878,0.1782,-0.39559,-0.064057,-0.003243,-0.033085,0.059253,0.0030329999999999997,-0.030986,-0.12217,-0.36128000000000005,-0.047868,0.12176,-0.35222,-0.032553,-0.16410999999999998,-0.8625299999999999,-0.024861,0.19062,-0.9005299999999999,-0.029514
6,2.0,-0.040943,0.75795,-0.008865000000000001,-0.20162,0.50174,-0.03463,-0.27586,0.34271999999999997,-0.18604,0.13097,0.5080600000000001,-0.039353,0.20985,0.36114,-0.20010999999999998,-0.25986,0.21874000000000002,-0.43425,0.22499,0.25129,-0.4493,-0.06403400000000001,-0.0029980000000000002,-0.03182,0.0595,0.003326,-0.029258,-0.12162,-0.36107,-0.045997,0.12187,-0.35204,-0.031615,-0.16423,-0.86239,-0.024577,0.19326,-0.89943,-0.022383
7,2.0,-0.040943,0.75795,-0.008865000000000001,-0.20162,0.50174,-0.03463,-0.27586,0.34271999999999997,-0.18604,0.13097,0.5080600000000001,-0.039353,0.20985,0.36114,-0.20010999999999998,-0.25986,0.21874000000000002,-0.43425,0.22499,0.25129,-0.4493,-0.06403400000000001,-0.0029980000000000002,-0.03182,0.0595,0.003326,-0.029258,-0.12162,-0.36107,-0.045997,0.12187,-0.35204,-0.031615,-0.16423,-0.86239,-0.024577,0.19326,-0.89943,-0.022383
8,2.0,-0.040943,0.75795,-0.008865000000000001,-0.20162,0.50174,-0.03463,-0.27586,0.34271999999999997,-0.18604,0.13097,0.5080600000000001,-0.039353,0.20985,0.36114,-0.20010999999999998,-0.25986,0.21874000000000002,-0.43425,0.22499,0.25129,-0.4493,-0.06403400000000001,-0.0029980000000000002,-0.03182,0.0595,0.003326,-0.029258,-0.12162,-0.36107,-0.045997,0.12187,-0.35204,-0.031615,-0.16423,-0.86239,-0.024577,0.19326,-0.89943,-0.022383
9,3.0,-0.0401,0.75872,-0.002135,-0.1943,0.50695,-0.028360000000000003,-0.27547,0.41046000000000005,-0.22451999999999997,0.12946,0.51037,-0.036154,0.21927,0.40513000000000005,-0.22282,-0.29867,0.33164,-0.43792,0.21973,0.34308,-0.47121999999999997,-0.063956,-0.002355,-0.030504000000000003,0.059775,0.004122,-0.026898000000000002,-0.12135,-0.36049000000000003,-0.044992000000000004,0.12528,-0.35051,-0.027982999999999997,-0.16441,-0.8618899999999999,-0.025237,0.19288,-0.8997200000000001,-0.021932
10,3.0,-0.0401,0.75872,-0.002135,-0.1943,0.50695,-0.028360000000000003,-0.27547,0.41046000000000005,-0.22451999999999997,0.12946,0.51037,-0.036154,0.21927,0.40513000000000005,-0.22282,-0.29867,0.33164,-0.43792,0.21973,0.34308,-0.47121999999999997,-0.063956,-0.002355,-0.030504000000000003,0.059775,0.004122,-0.026898000000000002,-0.12135,-0.36049000000000003,-0.044992000000000004,0.12528,-0.35051,-0.027982999999999997,-0.16441,-0.8618899999999999,-0.025237,0.19288,-0.8997200000000001,-0.021932
11,3.0,-0.0401,0.75872,-0.002135,-0.1943,0.50695,-0.028360000000000003,-0.27547,0.41046000000000005,-0.22451999999999997,0.12946,0.51037,-0.036154,0.21927,0.40513000000000005,-0.22282,-0.29867,0.33164,-0.43792,0.21973,0.34308,-0.47121999999999997,-0.063956,-0.002355,-0.030504000000000003,0.059775,0.004122,-0.026898000000000002,-0.12135,-0.36049000000000003,-0.044992000000000004,0.12528,-0.35051,-0.027982999999999997,-0.16441,-0.8618899999999999,-0.025237,0.19288,-0.8997200000000001,-0.021932
12,4.0,-0.038916,0.75876,0.002118,-0.18745,0.50526,-0.022857,-0.27257,0.41061000000000003,-0.21816999999999998,0.12768,0.51365,-0.032369999999999996,0.22130999999999998,0.45726000000000006,-0.23778000000000002,-0.29596,0.33046,-0.43105,0.22223,0.44818,-0.46621999999999997,-0.062873,-0.000978,-0.028776999999999997,0.060638,0.004639,-0.025981999999999998,-0.12104000000000001,-0.35912,-0.044805000000000005,0.12389000000000001,-0.35063,-0.028955,-0.16408,-0.8604700000000001,-0.024266,0.16595,-0.9015,0.024380000000000002
13,4.0,-0.038916,0.75876,0.002118,-0.18745,0.50526,-0.022857,-0.27257,0.41061000000000003,-0.21816999999999998,0.12768,0.51365,-0.032369999999999996,0.22130999999999998,0.45726000000000006,-0.23778000000000002,-0.29596,0.33046,-0.43105,0.22223,0.44818,-0.46621999999999997,-0.062873,-0.000978,-0.028776999999999997,0.060638,0.004639,-0.025981999999999998,-0.12104000000000001,-0.35912,-0.044805000000000005,0.12389000000000001,-0.35063,-0.028955,-0.16408,-0.8604700000000001,-0.024266,0.16595,-0.9015,0.024380000000000002
14,4.0,-0.038916,0.75876,0.002118,-0.18745,0.50526,-0.022857,-0.27257,0.41061000000000003,-0.21816999999999998,0.12768,0.51365,-0.032369999999999996,0.22130999999999998,0.45726000000000006,-0.23778000000000002,-0.29596,0.33046,-0.43105,0.22223,0.44818,-0.46621999999999997,-0.062873,-0.000978,-0.028776999999999997,0.060638,0.004639,-0.025981999999999998,-0.12104000000000001,-0.35912,-0.044805000000000005,0.12389000000000001,-0.35063,-0.028955,-0.16408,-0.8604700000000001,-0.024266,0.16595,-0.9015,0.024380000000000002
15,5.0,-0.038294,0.7590600000000001,0.005076,-0.18567,0.50576,-0.019798,-0.29755,0.4868,-0.223,0.12709,0.5160899999999999,-0.029019,0.21219000000000002,0.51335,-0.24556,-0.28449,0.44088999999999995,-0.44678,0.21977,0.52563,-0.47352,-0.062407000000000004,-0.000302,-0.027997,0.06106,0.00525,-0.02576,-0.12086,-0.35846,-0.044799,0.1241,-0.35012,-0.02915,-0.16530999999999998,-0.8598,-0.025817000000000003,0.18275,-0.9053200000000001,-0.001151
16,5.0,-0.038294,0.7590600000000001,0.005076,-0.18567,0.50576,-0.019798,-0.29755,0.4868,-0.223,0.12709,0.5160899999999999,-0.029019,0.21219000000000002,0.51335,-0.24556,-0.28449,0.44088999999999995,-0.44678,0.21977,0.52563,-0.47352,-0.062407000000000004,-0.000302,-0.027997,0.06106,0.00525,-0.02576,-0.12086,-0.35846,-0.044799,0.1241,-0.35012,-0.02915,-0.16530999999999998,-0.8598,-0.025817000000000003,0.18275,-0.9053200000000001,-0.001151
17,5.0,-0.038294,0.7590600000000001,0.005076,-0.18567,0.50576,-0.019798,-0.29755,0.4868,-0.223,0.12709,0.5160899999999999,-0.029019,0.21219000000000002,0.51335,-0.24556,-0.28449,0.44088999999999995,-0.44678,0.21977,0.52563,-0.47352,-0.062407000000000004,-0.000302,-0.027997,0.06106,0.00525,-0.02576,-0.12086,-0.35846,-0.044799,0.1241,-0.35012,-0.02915,-0.16530999999999998,-0.8598,-0.025817000000000003,0.18275,-0.9053200000000001,-0.001151
18,6.0,-0.037556,0.75372,0.008981,-0.18408,0.5032399999999999,-0.015604,-0.28047,0.51885,-0.2269,0.12650999999999998,0.5166,-0.023216999999999998,0.21015,0.55548,-0.26100999999999996,-0.26349,0.57465,-0.52659,0.20314000000000002,0.64,-0.53145,-0.061763,-0.003399,-0.026723,0.061662,0.002002,-0.025188,-0.1205,-0.36157,-0.045491000000000004,0.12399,-0.35359,-0.030118000000000002,-0.16508,-0.8629600000000001,-0.027619,0.18247,-0.9133,-0.007892
19,6.0,-0.037556,0.75372,0.008981,-0.18408,0.5032399999999999,-0.015604,-0.28047,0.51885,-0.2269,0.12650999999999998,0.5166,-0.023216999999999998,0.21015,0.55548,-0.26100999999999996,-0.26349,0.57465,-0.52659,0.20314000000000002,0.64,-0.53145,-0.061763,-0.003399,-0.026723,0.061662,0.002002,-0.025188,-0.1205,-0.36157,-0.045491000000000004,0.12399,-0.35359,-0.030118000000000002,-0.16508,-0.8629600000000001,-0.027619,0.18247,-0.9133,-0.007892
20,6.0,-0.037556,0.75372,0.008981,-0.18408,0.5032399999999999,-0.015604,-0.28047,0.51885,-0.2269,0.12650999999999998,0.5166,-0.023216999999999998,0.21015,0.55548,-0.26100999999999996,-0.26349,0.57465,-0.52659,0.20314000000000002,0.64,-0.53145,-0.061763,-0.003399,-0.026723,0.061662,0.002002,-0.025188,-0.1205,-0.36157,-0.045491000000000004,0.12399,-0.35359,-0.030118000000000002,-0.16508,-0.8629600000000001,-0.027619,0.18247,-0.9133,-0.007892
21,7.0,-0.036919,0.75845,0.004922999999999999,-0.18447,0.51855,-0.015918,-0.27495,0.5729,-0.19967000000000001,0.1254,0.53108,-0.024073,0.20515999999999998,0.60137,-0.2105,-0.26546,0.6551600000000001,-0.40594,0.19926,0.71138,-0.41236999999999996,-0.062358000000000004,0.006566,-0.031830000000000004,0.061219,0.011457,-0.029241000000000003,-0.11957000000000001,-0.35191999999999996,-0.04843,0.12289000000000001,-0.34418000000000004,-0.032948000000000005,-0.16437000000000002,-0.85316,-0.028010000000000004,0.18378,-0.9040799999999999,-0.020593
22,7.0,-0.036919,0.75845,0.004922999999999999,-0.18447,0.51855,-0.015918,-0.27495,0.5729,-0.19967000000000001,0.1254,0.53108,-0.024073,0.20515999999999998,0.60137,-0.2105,-0.26546,0.6551600000000001,-0.40594,0.19926,0.71138,-0.41236999999999996,-0.062358000000000004,0.006566,-0.031830000000000004,0.061219,0.011457,-0.029241000000000003,-0.11957000000000001,-0.35191999999999996,-0.04843,0.12289000000000001,-0.34418000000000004,-0.032948000000000005,-0.16437000000000002,-0.85316,-0.028010000000000004,0.18378,-0.9040799999999999,-0.020593
23,7.0,-0.036919,0.75845,0.004922999999999999,-0.18447,0.51855,-0.015918,-0.27495,0.5729,-0.19967000000000001,0.1254,0.53108,-0.024073,0.20515999999999998,0.60137,-0.2105,-0.26546,0.6551600000000001,-0.40594,0.19926,0.71138,-0.41236999999999996,-0.062358000000000004,0.006566,-0.031830000000000004,0.061219,0.011457,-0.029241000000000003,-0.11957000000000001,-0.35191999999999996,-0.04843,0.12289000000000001,-0.34418000000000004,-0.032948000000000005,-0.16437000000000002,-0.85316,-0.028010000000000004,0.18378,-0.9040799999999999,-0.020593
24,8.0,-0.036257,0.75945,0.005202,-0.18295,0.52479,-0.013991,-0.27495,0.61338,-0.19967000000000001,0.12452,0.53865,-0.022091,0.20405,0.64299,-0.21043,-0.26761999999999997,0.73205,-0.4058,0.19293,0.78976,-0.41046000000000005,-0.062138,0.010724,-0.032147,0.06151,0.015231999999999999,-0.029399,-0.11905,-0.34791,-0.048879,0.12286,-0.34049,-0.033408,-0.16427999999999998,-0.84915,-0.0287,0.18377000000000002,-0.9046200000000001,-0.020724
25,8.0,-0.036257,0.75945,0.005202,-0.18295,0.52479,-0.013991,-0.27495,0.61338,-0.19967000000000001,0.12452,0.53865,-0.022091,0.20405,0.64299,-0.21043,-0.26761999999999997,0.73205,-0.4058,0.19293,0.78976,-0.41046000000000005,-0.062138,0.010724,-0.032147,0.06151,0.015231999999999999,-0.029399,-0.11905,-0.34791,-0.048879,0.12286,-0.34049,-0.033408,-0.16427999999999998,-0.84915,-0.0287,0.18377000000000002,-0.9046200000000001,-0.020724
26,8.0,-0.036257,0.75945,0.005202,-0.18295,0.52479,-0.013991,-0.27495,0.61338,-0.19967000000000001,0.12452,0.53865,-0.022091,0.20405,0.64299,-0.21043,-0.26761999999999997,0.73205,-0.4058,0.19293,0.78976,-0.41046000000000005,-0.062138,0.010724,-0.032147,0.06151,0.015231999999999999,-0.029399,-0.11905,-0.34791,-0.048879,0.12286,-0.34049,-0.033408,-0.16427999999999998,-0.84915,-0.0287,0.18377000000000002,-0.9046200000000001,-0.020724
27,9.0,-0.035699,0.7609899999999999,0.005164,-0.18215,0.53122,-0.01266,-0.27468000000000004,0.6544800000000001,-0.19862,0.12393,0.54627,-0.020529,0.20222,0.68077,-0.20876,-0.26883,0.81104,-0.39349,0.18753,0.85813,-0.39735,-0.061908000000000005,0.015596,-0.032780000000000004,0.0617,0.019511,-0.029761000000000003,-0.11845,-0.34318000000000004,-0.049559,0.12279000000000001,-0.33642,-0.034058,-0.16409,-0.8444200000000001,-0.029744999999999997,0.18375999999999998,-0.90525,-0.020807
28,9.0,-0.035699,0.7609899999999999,0.005164,-0.18215,0.53122,-0.01266,-0.27468000000000004,0.6544800000000001,-0.19862,0.12393,0.54627,-0.020529,0.20222,0.68077,-0.20876,-0.26883,0.81104,-0.39349,0.18753,0.85813,-0.39735,-0.061908000000000005,0.015596,-0.032780000000000004,0.0617,0.019511,-0.029761000000000003,-0.11845,-0.34318000000000004,-0.049559,0.12279000000000001,-0.33642,-0.034058,-0.16409,-0.8444200000000001,-0.029744999999999997,0.18375999999999998,-0.90525,-0.020807
29,9.0,-0.035699,0.7609899999999999,0.005164,-0.18215,0.53122,-0.01266,-0.27468000000000004,0.6544800000000001,-0.19862,0.12393,0.54627,-0.020529,0.20222,0.68077,-0.20876,-0.26883,0.81104,-0.39349,0.18753,0.85813,-0.39735,-0.061908000000000005,0.015596,-0.032780000000000004,0.0617,0.019511,-0.029761000000000003,-0.11845,-0.34318000000000004,-0.049559,0.12279000000000001,-0.33642,-0.034058,-0.16409,-0.8444200000000001,-0.029744999999999997,0.18375999999999998,-0.90525,-0.020807
30,10.0,-0.035186,0.76267,0.00513,-0.18152000000000001,0.5382100000000001,-0.011691,-0.27314,0.68817,-0.19346,0.12342,0.55412,-0.019326,0.19985,0.71318,-0.20343,-0.2693,0.8798799999999999,-0.37468,0.18266,0.91907,-0.37592,-0.061725999999999996,0.02056,-0.033586000000000005,0.061823,0.024252000000000003,-0.030541000000000002,-0.11787,-0.33836,-0.050464999999999996,0.12259,-0.33188,-0.034982,-0.16387000000000002,-0.8396100000000001,-0.030751,0.18325,-0.90614,-0.020831
31,10.0,-0.035186,0.76267,0.00513,-0.18152000000000001,0.5382100000000001,-0.011691,-0.27314,0.68817,-0.19346,0.12342,0.55412,-0.019326,0.19985,0.71318,-0.20343,-0.2693,0.8798799999999999,-0.37468,0.18266,0.91907,-0.37592,-0.061725999999999996,0.02056,-0.033586000000000005,0.061823,0.024252000000000003,-0.030541000000000002,-0.11787,-0.33836,-0.050464999999999996,0.12259,-0.33188,-0.034982,-0.16387000000000002,-0.8396100000000001,-0.030751,0.18325,-0.90614,-0.020831
32,10.0,-0.035186,0.76267,0.00513,-0.18152000000000001,0.5382100000000001,-0.011691,-0.27314,0.68817,-0.19346,0.12342,0.55412,-0.019326,0.19985,0.71318,-0.20343,-0.2693,0.8798799999999999,-0.37468,0.18266,0.91907,-0.37592,-0.061725999999999996,0.02056,-0.033586000000000005,0.061823,0.024252000000000003,-0.030541000000000002,-0.11787,-0.33836,-0.050464999999999996,0.12259,-0.33188,-0.034982,-0.16387000000000002,-0.8396100000000001,-0.030751,0.18325,-0.90614,-0.020831
33,11.0,-0.034723000000000004,0.76445,0.005099,-0.18105,0.54519,-0.01123,-0.27132,0.71963,-0.18286,0.12299000000000002,0.56255,-0.018691,0.19691,0.7420800000000001,-0.1948,-0.26775,0.9353299999999999,-0.3538,0.17947000000000002,0.9688899999999999,-0.35013,-0.06151,0.025896,-0.034685,0.0619,0.029356,-0.031532,-0.1173,-0.33314,-0.051471,0.1221,-0.32697,-0.036095,-0.1636,-0.8344,-0.031537,0.1832,-0.90689,-0.021097
34,11.0,-0.034723000000000004,0.76445,0.005099,-0.18105,0.54519,-0.01123,-0.27132,0.71963,-0.18286,0.12299000000000002,0.56255,-0.018691,0.19691,0.7420800000000001,-0.1948,-0.26775,0.9353299999999999,-0.3538,0.17947000000000002,0.9688899999999999,-0.35013,-0.06151,0.025896,-0.034685,0.0619,0.029356,-0.031532,-0.1173,-0.33314,-0.051471,0.1221,-0.32697,-0.036095,-0.1636,-0.8344,-0.031537,0.1832,-0.90689,-0.021097
35,11.0,-0.034723000000000004,0.76445,0.005099,-0.18105,0.54519,-0.01123,-0.27132,0.71963,-0.18286,0.12299000000000002,0.56255,-0.018691,0.19691,0.7420800000000001,-0.1948,-0.26775,0.9353299999999999,-0.3538,0.17947000000000002,0.9688899999999999,-0.35013,-0.06151,0.025896,-0.034685,0.0619,0.029356,-0.031532,-0.1173,-0.33314,-0.051471,0.1221,-0.32697,-0.036095,-0.1636,-0.8344,-0.031537,0.1832,-0.90689,-0.021097
36,12.0,-0.034326,0.76642,0.004809000000000001,-0.18075,0.55223,-0.011059000000000001,-0.26973,0.7471399999999999,-0.17213,0.12272999999999999,0.5715600000000001,-0.01826,0.19399,0.76571,-0.1837,-0.26611999999999997,0.98114,-0.33233,0.17768,1.0084,-0.32379,-0.061263,0.031541,-0.035837,0.06195,0.034865,-0.0326,-0.11675999999999999,-0.32761999999999997,-0.052397000000000006,0.12159,-0.32169000000000003,-0.037129,-0.1633,-0.82889,-0.032287,0.18449000000000002,-0.9078799999999999,-0.023278999999999998
37,12.0,-0.034326,0.76642,0.004809000000000001,-0.18075,0.55223,-0.011059000000000001,-0.26973,0.7471399999999999,-0.17213,0.12272999999999999,0.5715600000000001,-0.01826,0.19399,0.76571,-0.1837,-0.26611999999999997,0.98114,-0.33233,0.17768,1.0084,-0.32379,-0.061263,0.031541,-0.035837,0.06195,0.034865,-0.0326,-0.11675999999999999,-0.32761999999999997,-0.052397000000000006,0.12159,-0.32169000000000003,-0.037129,-0.1633,-0.82889,-0.032287,0.18449000000000002,-0.9078799999999999,-0.023278999999999998
38,12.0,-0.034326,0.76642,0.004809000000000001,-0.18075,0.55223,-0.011059000000000001,-0.26973,0.7471399999999999,-0.17213,0.12272999999999999,0.5715600000000001,-0.01826,0.19399,0.76571,-0.1837,-0.26611999999999997,0.98114,-0.33233,0.17768,1.0084,-0.32379,-0.061263,0.031541,-0.035837,0.06195,0.034865,-0.0326,-0.11675999999999999,-0.32761999999999997,-0.052397000000000006,0.12159,-0.32169000000000003,-0.037129,-0.1633,-0.82889,-0.032287,0.18449000000000002,-0.9078799999999999,-0.023278999999999998
