,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.015706,0.7774800000000001,0.083744,-0.17599,0.57935,0.04383,-0.26478,0.82255,-0.04417,0.2052,0.5655,0.06015,0.32615,0.79824,0.0040880000000000005,-0.28569,1.0984,-0.10905999999999999,0.41093,1.0279,-0.08127999999999999,-0.075681,0.002629,-0.041105,0.08194299999999999,-0.0029980000000000002,-0.044496,-0.11264,-0.55524,-0.031369,0.12155,-0.55398,0.011856,-0.10287,-0.92765,-0.060728,0.14089000000000002,-0.94671,-0.022368
1,0.0,-0.015706,0.7774800000000001,0.083744,-0.17599,0.57935,0.04383,-0.26478,0.82255,-0.04417,0.2052,0.5655,0.06015,0.32615,0.79824,0.0040880000000000005,-0.28569,1.0984,-0.10905999999999999,0.41093,1.0279,-0.08127999999999999,-0.075681,0.002629,-0.041105,0.08194299999999999,-0.0029980000000000002,-0.044496,-0.11264,-0.55524,-0.031369,0.12155,-0.55398,0.011856,-0.10287,-0.92765,-0.060728,0.14089000000000002,-0.94671,-0.022368
2,0.0,-0.015706,0.7774800000000001,0.083744,-0.17599,0.57935,0.04383,-0.26478,0.82255,-0.04417,0.2052,0.5655,0.06015,0.32615,0.79824,0.0040880000000000005,-0.28569,1.0984,-0.10905999999999999,0.41093,1.0279,-0.08127999999999999,-0.075681,0.002629,-0.041105,0.08194299999999999,-0.0029980000000000002,-0.044496,-0.11264,-0.55524,-0.031369,0.12155,-0.55398,0.011856,-0.10287,-0.92765,-0.060728,0.14089000000000002,-0.94671,-0.022368
3,0.0,-0.015706,0.7774800000000001,0.083744,-0.17599,0.57935,0.04383,-0.26478,0.82255,-0.04417,0.2052,0.5655,0.06015,0.32615,0.79824,0.0040880000000000005,-0.28569,1.0984,-0.10905999999999999,0.41093,1.0279,-0.08127999999999999,-0.075681,0.002629,-0.041105,0.08194299999999999,-0.0029980000000000002,-0.044496,-0.11264,-0.55524,-0.031369,0.12155,-0.55398,0.011856,-0.10287,-0.92765,-0.060728,0.14089000000000002,-0.94671,-0.022368
4,1.0,-0.016086000000000003,0.77728,0.083685,-0.17627,0.57926,0.043829,-0.26514,0.8224600000000001,-0.04431,0.20486,0.5656399999999999,0.060325,0.32522,0.8003600000000001,0.004451,-0.28597,1.0981,-0.10948,0.41043999999999997,1.0283,-0.08082400000000001,-0.075749,0.002602,-0.041085,0.081913,-0.0029620000000000002,-0.044453,-0.11264,-0.55529,-0.031568,0.12154000000000001,-0.55398,0.011736,-0.10288,-0.92781,-0.060436000000000004,0.14267,-0.94644,-0.025543
5,1.0,-0.016086000000000003,0.77728,0.083685,-0.17627,0.57926,0.043829,-0.26514,0.8224600000000001,-0.04431,0.20486,0.5656399999999999,0.060325,0.32522,0.8003600000000001,0.004451,-0.28597,1.0981,-0.10948,0.41043999999999997,1.0283,-0.08082400000000001,-0.075749,0.002602,-0.041085,0.081913,-0.0029620000000000002,-0.044453,-0.11264,-0.55529,-0.031568,0.12154000000000001,-0.55398,0.011736,-0.10288,-0.92781,-0.060436000000000004,0.14267,-0.94644,-0.025543
6,1.0,-0.016086000000000003,0.77728,0.083685,-0.17627,0.57926,0.043829,-0.26514,0.8224600000000001,-0.04431,0.20486,0.5656399999999999,0.060325,0.32522,0.8003600000000001,0.004451,-0.28597,1.0981,-0.10948,0.41043999999999997,1.0283,-0.08082400000000001,-0.075749,0.002602,-0.041085,0.081913,-0.0029620000000000002,-0.044453,-0.11264,-0.55529,-0.031568,0.12154000000000001,-0.55398,0.011736,-0.10288,-0.92781,-0.060436000000000004,0.14267,-0.94644,-0.025543
7,1.0,-0.016086000000000003,0.77728,0.083685,-0.17627,0.57926,0.043829,-0.26514,0.8224600000000001,-0.04431,0.20486,0.5656399999999999,0.060325,0.32522,0.8003600000000001,0.004451,-0.28597,1.0981,-0.10948,0.41043999999999997,1.0283,-0.08082400000000001,-0.075749,0.002602,-0.041085,0.081913,-0.0029620000000000002,-0.044453,-0.11264,-0.55529,-0.031568,0.12154000000000001,-0.55398,0.011736,-0.10288,-0.92781,-0.060436000000000004,0.14267,-0.94644,-0.025543
8,2.0,-0.017026,0.78069,0.082633,-0.1765,0.5828399999999999,0.043129,-0.26566,0.8261700000000001,-0.045471,0.20471,0.56952,0.059770000000000004,0.32502,0.8051699999999999,0.003112,-0.28608,1.1018,-0.11076,0.40884000000000004,1.0311,-0.080538,-0.07585800000000001,0.00619,-0.041214999999999995,0.081827,0.000735,-0.04446,-0.11252000000000001,-0.55173,-0.031249000000000002,0.12204000000000001,-0.5503600000000001,0.011461,-0.10223,-0.92084,-0.05847,0.14257,-0.9430299999999999,-0.024553
9,2.0,-0.017026,0.78069,0.082633,-0.1765,0.5828399999999999,0.043129,-0.26566,0.8261700000000001,-0.045471,0.20471,0.56952,0.059770000000000004,0.32502,0.8051699999999999,0.003112,-0.28608,1.1018,-0.11076,0.40884000000000004,1.0311,-0.080538,-0.07585800000000001,0.00619,-0.041214999999999995,0.081827,0.000735,-0.04446,-0.11252000000000001,-0.55173,-0.031249000000000002,0.12204000000000001,-0.5503600000000001,0.011461,-0.10223,-0.92084,-0.05847,0.14257,-0.9430299999999999,-0.024553
10,2.0,-0.017026,0.78069,0.082633,-0.1765,0.5828399999999999,0.043129,-0.26566,0.8261700000000001,-0.045471,0.20471,0.56952,0.059770000000000004,0.32502,0.8051699999999999,0.003112,-0.28608,1.1018,-0.11076,0.40884000000000004,1.0311,-0.080538,-0.07585800000000001,0.00619,-0.041214999999999995,0.081827,0.000735,-0.04446,-0.11252000000000001,-0.55173,-0.031249000000000002,0.12204000000000001,-0.5503600000000001,0.011461,-0.10223,-0.92084,-0.05847,0.14257,-0.9430299999999999,-0.024553
11,2.0,-0.017026,0.78069,0.082633,-0.1765,0.5828399999999999,0.043129,-0.26566,0.8261700000000001,-0.045471,0.20471,0.56952,0.059770000000000004,0.32502,0.8051699999999999,0.003112,-0.28608,1.1018,-0.11076,0.40884000000000004,1.0311,-0.080538,-0.07585800000000001,0.00619,-0.041214999999999995,0.081827,0.000735,-0.04446,-0.11252000000000001,-0.55173,-0.031249000000000002,0.12204000000000001,-0.5503600000000001,0.011461,-0.10223,-0.92084,-0.05847,0.14257,-0.9430299999999999,-0.024553
