,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.017491,0.78375,0.057630999999999995,-0.16834000000000002,0.5645399999999999,0.034938,-0.34035,0.72669,-0.078433,0.18796,0.55328,0.041999,0.36055,0.70598,-0.054883,-0.41978999999999994,0.96683,-0.18745,0.40719,0.95973,-0.11382,-0.076609,0.0017620000000000001,-0.039293,0.074174,-0.002811,-0.037978,-0.13338,-0.50641,0.004079999999999999,0.1217,-0.50166,-0.016551,-0.14482,-0.8512799999999999,-0.028719,0.15533,-0.87323,-0.065593
1,0.0,0.017491,0.78375,0.057630999999999995,-0.16834000000000002,0.5645399999999999,0.034938,-0.34035,0.72669,-0.078433,0.18796,0.55328,0.041999,0.36055,0.70598,-0.054883,-0.41978999999999994,0.96683,-0.18745,0.40719,0.95973,-0.11382,-0.076609,0.0017620000000000001,-0.039293,0.074174,-0.002811,-0.037978,-0.13338,-0.50641,0.004079999999999999,0.1217,-0.50166,-0.016551,-0.14482,-0.8512799999999999,-0.028719,0.15533,-0.87323,-0.065593
2,0.0,0.017491,0.78375,0.057630999999999995,-0.16834000000000002,0.5645399999999999,0.034938,-0.34035,0.72669,-0.078433,0.18796,0.55328,0.041999,0.36055,0.70598,-0.054883,-0.41978999999999994,0.96683,-0.18745,0.40719,0.95973,-0.11382,-0.076609,0.0017620000000000001,-0.039293,0.074174,-0.002811,-0.037978,-0.13338,-0.50641,0.004079999999999999,0.1217,-0.50166,-0.016551,-0.14482,-0.8512799999999999,-0.028719,0.15533,-0.87323,-0.065593
3,0.0,0.017491,0.78375,0.057630999999999995,-0.16834000000000002,0.5645399999999999,0.034938,-0.34035,0.72669,-0.078433,0.18796,0.55328,0.041999,0.36055,0.70598,-0.054883,-0.41978999999999994,0.96683,-0.18745,0.40719,0.95973,-0.11382,-0.076609,0.0017620000000000001,-0.039293,0.074174,-0.002811,-0.037978,-0.13338,-0.50641,0.004079999999999999,0.1217,-0.50166,-0.016551,-0.14482,-0.8512799999999999,-0.028719,0.15533,-0.87323,-0.065593
4,1.0,0.017532,0.78354,0.057553999999999994,-0.16834000000000002,0.56455,0.034943,-0.34025,0.72658,-0.078466,0.18741,0.55273,0.042243,0.36051,0.70587,-0.054821,-0.41985,0.96616,-0.18765,0.40725,0.9595799999999999,-0.1139,-0.076597,0.001771,-0.039284,0.074168,-0.0029690000000000003,-0.037847000000000006,-0.13323,-0.50345,0.0034549999999999997,0.12165,-0.5017699999999999,-0.016493,-0.14507,-0.84778,-0.027833,0.15244000000000002,-0.8650399999999999,-0.056077999999999996
5,1.0,0.017532,0.78354,0.057553999999999994,-0.16834000000000002,0.56455,0.034943,-0.34025,0.72658,-0.078466,0.18741,0.55273,0.042243,0.36051,0.70587,-0.054821,-0.41985,0.96616,-0.18765,0.40725,0.9595799999999999,-0.1139,-0.076597,0.001771,-0.039284,0.074168,-0.0029690000000000003,-0.037847000000000006,-0.13323,-0.50345,0.0034549999999999997,0.12165,-0.5017699999999999,-0.016493,-0.14507,-0.84778,-0.027833,0.15244000000000002,-0.8650399999999999,-0.056077999999999996
6,1.0,0.017532,0.78354,0.057553999999999994,-0.16834000000000002,0.56455,0.034943,-0.34025,0.72658,-0.078466,0.18741,0.55273,0.042243,0.36051,0.70587,-0.054821,-0.41985,0.96616,-0.18765,0.40725,0.9595799999999999,-0.1139,-0.076597,0.001771,-0.039284,0.074168,-0.0029690000000000003,-0.037847000000000006,-0.13323,-0.50345,0.0034549999999999997,0.12165,-0.5017699999999999,-0.016493,-0.14507,-0.84778,-0.027833,0.15244000000000002,-0.8650399999999999,-0.056077999999999996
7,1.0,0.017532,0.78354,0.057553999999999994,-0.16834000000000002,0.56455,0.034943,-0.34025,0.72658,-0.078466,0.18741,0.55273,0.042243,0.36051,0.70587,-0.054821,-0.41985,0.96616,-0.18765,0.40725,0.9595799999999999,-0.1139,-0.076597,0.001771,-0.039284,0.074168,-0.0029690000000000003,-0.037847000000000006,-0.13323,-0.50345,0.0034549999999999997,0.12165,-0.5017699999999999,-0.016493,-0.14507,-0.84778,-0.027833,0.15244000000000002,-0.8650399999999999,-0.056077999999999996
8,2.0,0.017539,0.7835300000000001,0.057573,-0.1683,0.5645600000000001,0.034924000000000004,-0.3402,0.72655,-0.078409,0.1872,0.5525399999999999,0.042459,0.36054,0.70575,-0.054770000000000006,-0.42005,0.9670799999999999,-0.18816,0.40725,0.9595299999999999,-0.11394000000000001,-0.076534,0.0019379999999999998,-0.039454,0.074143,-0.0026,-0.037637000000000004,-0.1332,-0.50446,0.0034770000000000005,0.1216,-0.50163,-0.016541,-0.14468,-0.84785,-0.027625,0.1508,-0.84798,-0.049364
9,2.0,0.017539,0.7835300000000001,0.057573,-0.1683,0.5645600000000001,0.034924000000000004,-0.3402,0.72655,-0.078409,0.1872,0.5525399999999999,0.042459,0.36054,0.70575,-0.054770000000000006,-0.42005,0.9670799999999999,-0.18816,0.40725,0.9595299999999999,-0.11394000000000001,-0.076534,0.0019379999999999998,-0.039454,0.074143,-0.0026,-0.037637000000000004,-0.1332,-0.50446,0.0034770000000000005,0.1216,-0.50163,-0.016541,-0.14468,-0.84785,-0.027625,0.1508,-0.84798,-0.049364
