,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,-0.049210000000000004,0.74825,0.007369,-0.20158,0.48499,0.004427,-0.25845,0.23434000000000002,0.0069700000000000005,0.14019,0.48422,-0.011918999999999999,0.2235,0.22687,-0.0048189999999999995,-0.24700999999999998,0.002137,-0.08949700000000001,0.23335999999999998,0.00629,-0.10464000000000001,-0.062849,-0.002758,-0.034538,0.05865,0.0019649999999999997,-0.032273,-0.13826,-0.3571,-0.041512,0.13869,-0.34994000000000003,-0.035718,-0.20673000000000002,-0.7732899999999999,0.015982,0.19466,-0.70882,0.031885000000000004
1,0.0,-0.049210000000000004,0.74825,0.007369,-0.20158,0.48499,0.004427,-0.25845,0.23434000000000002,0.0069700000000000005,0.14019,0.48422,-0.011918999999999999,0.2235,0.22687,-0.0048189999999999995,-0.24700999999999998,0.002137,-0.08949700000000001,0.23335999999999998,0.00629,-0.10464000000000001,-0.062849,-0.002758,-0.034538,0.05865,0.0019649999999999997,-0.032273,-0.13826,-0.3571,-0.041512,0.13869,-0.34994000000000003,-0.035718,-0.20673000000000002,-0.7732899999999999,0.015982,0.19466,-0.70882,0.031885000000000004
2,0.0,-0.049210000000000004,0.74825,0.007369,-0.20158,0.48499,0.004427,-0.25845,0.23434000000000002,0.0069700000000000005,0.14019,0.48422,-0.011918999999999999,0.2235,0.22687,-0.0048189999999999995,-0.24700999999999998,0.002137,-0.08949700000000001,0.23335999999999998,0.00629,-0.10464000000000001,-0.062849,-0.002758,-0.034538,0.05865,0.0019649999999999997,-0.032273,-0.13826,-0.3571,-0.041512,0.13869,-0.34994000000000003,-0.035718,-0.20673000000000002,-0.7732899999999999,0.015982,0.19466,-0.70882,0.031885000000000004
3,0.0,-0.049210000000000004,0.74825,0.007369,-0.20158,0.48499,0.004427,-0.25845,0.23434000000000002,0.0069700000000000005,0.14019,0.48422,-0.011918999999999999,0.2235,0.22687,-0.0048189999999999995,-0.24700999999999998,0.002137,-0.08949700000000001,0.23335999999999998,0.00629,-0.10464000000000001,-0.062849,-0.002758,-0.034538,0.05865,0.0019649999999999997,-0.032273,-0.13826,-0.3571,-0.041512,0.13869,-0.34994000000000003,-0.035718,-0.20673000000000002,-0.7732899999999999,0.015982,0.19466,-0.70882,0.031885000000000004
4,1.0,-0.049178,0.7483,0.0073219999999999995,-0.20164,0.485,0.004674,-0.25848000000000004,0.23429,0.0073620000000000005,0.14026,0.48428000000000004,-0.011769,0.22353,0.22688000000000003,-0.00476,-0.24678000000000003,0.00591,-0.086064,0.23346999999999998,0.006479,-0.10419,-0.062738,-0.002914,-0.034295,0.058727999999999995,0.001889,-0.032119,-0.13829,-0.35723,-0.041404,0.13872,-0.35003,-0.035682,-0.20515999999999998,-0.755,0.022986000000000003,0.19352,-0.70887,0.03295
5,1.0,-0.049178,0.7483,0.0073219999999999995,-0.20164,0.485,0.004674,-0.25848000000000004,0.23429,0.0073620000000000005,0.14026,0.48428000000000004,-0.011769,0.22353,0.22688000000000003,-0.00476,-0.24678000000000003,0.00591,-0.086064,0.23346999999999998,0.006479,-0.10419,-0.062738,-0.002914,-0.034295,0.058727999999999995,0.001889,-0.032119,-0.13829,-0.35723,-0.041404,0.13872,-0.35003,-0.035682,-0.20515999999999998,-0.755,0.022986000000000003,0.19352,-0.70887,0.03295
6,1.0,-0.049178,0.7483,0.0073219999999999995,-0.20164,0.485,0.004674,-0.25848000000000004,0.23429,0.0073620000000000005,0.14026,0.48428000000000004,-0.011769,0.22353,0.22688000000000003,-0.00476,-0.24678000000000003,0.00591,-0.086064,0.23346999999999998,0.006479,-0.10419,-0.062738,-0.002914,-0.034295,0.058727999999999995,0.001889,-0.032119,-0.13829,-0.35723,-0.041404,0.13872,-0.35003,-0.035682,-0.20515999999999998,-0.755,0.022986000000000003,0.19352,-0.70887,0.03295
7,1.0,-0.049178,0.7483,0.0073219999999999995,-0.20164,0.485,0.004674,-0.25848000000000004,0.23429,0.0073620000000000005,0.14026,0.48428000000000004,-0.011769,0.22353,0.22688000000000003,-0.00476,-0.24678000000000003,0.00591,-0.086064,0.23346999999999998,0.006479,-0.10419,-0.062738,-0.002914,-0.034295,0.058727999999999995,0.001889,-0.032119,-0.13829,-0.35723,-0.041404,0.13872,-0.35003,-0.035682,-0.20515999999999998,-0.755,0.022986000000000003,0.19352,-0.70887,0.03295
8,2.0,-0.049257999999999996,0.74824,0.007226000000000001,-0.20185999999999998,0.4851,0.005257,-0.25849,0.23428000000000002,0.008071,0.14032,0.48436999999999997,-0.011628,0.22343000000000002,0.22746999999999998,-0.004025,-0.24645999999999998,0.007084999999999999,-0.084641,0.23409000000000002,0.005993,-0.10300000000000001,-0.062661,-0.00302,-0.033839,0.058815,0.00185,-0.031757,-0.1384,-0.3573,-0.040952999999999996,0.13871,-0.35012,-0.035491,-0.20611,-0.76717,0.019188,0.23426,-0.84935,0.016513999999999997
9,2.0,-0.049257999999999996,0.74824,0.007226000000000001,-0.20185999999999998,0.4851,0.005257,-0.25849,0.23428000000000002,0.008071,0.14032,0.48436999999999997,-0.011628,0.22343000000000002,0.22746999999999998,-0.004025,-0.24645999999999998,0.007084999999999999,-0.084641,0.23409000000000002,0.005993,-0.10300000000000001,-0.062661,-0.00302,-0.033839,0.058815,0.00185,-0.031757,-0.1384,-0.3573,-0.040952999999999996,0.13871,-0.35012,-0.035491,-0.20611,-0.76717,0.019188,0.23426,-0.84935,0.016513999999999997
10,2.0,-0.049257999999999996,0.74824,0.007226000000000001,-0.20185999999999998,0.4851,0.005257,-0.25849,0.23428000000000002,0.008071,0.14032,0.48436999999999997,-0.011628,0.22343000000000002,0.22746999999999998,-0.004025,-0.24645999999999998,0.007084999999999999,-0.084641,0.23409000000000002,0.005993,-0.10300000000000001,-0.062661,-0.00302,-0.033839,0.058815,0.00185,-0.031757,-0.1384,-0.3573,-0.040952999999999996,0.13871,-0.35012,-0.035491,-0.20611,-0.76717,0.019188,0.23426,-0.84935,0.016513999999999997
11,2.0,-0.049257999999999996,0.74824,0.007226000000000001,-0.20185999999999998,0.4851,0.005257,-0.25849,0.23428000000000002,0.008071,0.14032,0.48436999999999997,-0.011628,0.22343000000000002,0.22746999999999998,-0.004025,-0.24645999999999998,0.007084999999999999,-0.084641,0.23409000000000002,0.005993,-0.10300000000000001,-0.062661,-0.00302,-0.033839,0.058815,0.00185,-0.031757,-0.1384,-0.3573,-0.040952999999999996,0.13871,-0.35012,-0.035491,-0.20611,-0.76717,0.019188,0.23426,-0.84935,0.016513999999999997
12,3.0,-0.049248,0.74825,0.007227,-0.20209000000000002,0.48518999999999995,0.0057399999999999994,-0.25851,0.23439000000000002,0.008619,0.14057,0.48465,-0.011447,0.22363000000000002,0.22728,-0.003963,-0.24613000000000002,0.00703,-0.084454,0.2358,0.005488,-0.10035,-0.06238200000000001,-0.003111,-0.033229,0.05899600000000001,0.001812,-0.031527,-0.1384,-0.35736,-0.040677,0.13873,-0.35020999999999997,-0.035445,-0.20314000000000002,-0.75652,0.023965,0.20475,-0.70873,0.025851999999999997
13,3.0,-0.049248,0.74825,0.007227,-0.20209000000000002,0.48518999999999995,0.0057399999999999994,-0.25851,0.23439000000000002,0.008619,0.14057,0.48465,-0.011447,0.22363000000000002,0.22728,-0.003963,-0.24613000000000002,0.00703,-0.084454,0.2358,0.005488,-0.10035,-0.06238200000000001,-0.003111,-0.033229,0.05899600000000001,0.001812,-0.031527,-0.1384,-0.35736,-0.040677,0.13873,-0.35020999999999997,-0.035445,-0.20314000000000002,-0.75652,0.023965,0.20475,-0.70873,0.025851999999999997
14,3.0,-0.049248,0.74825,0.007227,-0.20209000000000002,0.48518999999999995,0.0057399999999999994,-0.25851,0.23439000000000002,0.008619,0.14057,0.48465,-0.011447,0.22363000000000002,0.22728,-0.003963,-0.24613000000000002,0.00703,-0.084454,0.2358,0.005488,-0.10035,-0.06238200000000001,-0.003111,-0.033229,0.05899600000000001,0.001812,-0.031527,-0.1384,-0.35736,-0.040677,0.13873,-0.35020999999999997,-0.035445,-0.20314000000000002,-0.75652,0.023965,0.20475,-0.70873,0.025851999999999997
15,3.0,-0.049248,0.74825,0.007227,-0.20209000000000002,0.48518999999999995,0.0057399999999999994,-0.25851,0.23439000000000002,0.008619,0.14057,0.48465,-0.011447,0.22363000000000002,0.22728,-0.003963,-0.24613000000000002,0.00703,-0.084454,0.2358,0.005488,-0.10035,-0.06238200000000001,-0.003111,-0.033229,0.05899600000000001,0.001812,-0.031527,-0.1384,-0.35736,-0.040677,0.13873,-0.35020999999999997,-0.035445,-0.20314000000000002,-0.75652,0.023965,0.20475,-0.70873,0.025851999999999997
16,4.0,-0.049208999999999996,0.7482300000000001,0.007227,-0.20212,0.48522,0.005744,-0.25844,0.2345,0.008783,0.14094,0.48507,-0.011266,0.22388000000000002,0.22774,-0.003926,-0.24573000000000003,0.006951000000000001,-0.08366699999999999,0.23764000000000002,0.005949,-0.097679,-0.062327,-0.003072,-0.033149,0.059049000000000004,0.001843,-0.031452,-0.13838,-0.35731999999999997,-0.040645,0.13875,-0.35018,-0.035315,-0.20615999999999998,-0.76574,0.018064,0.20232,-0.70895,0.026911
17,4.0,-0.049208999999999996,0.7482300000000001,0.007227,-0.20212,0.48522,0.005744,-0.25844,0.2345,0.008783,0.14094,0.48507,-0.011266,0.22388000000000002,0.22774,-0.003926,-0.24573000000000003,0.006951000000000001,-0.08366699999999999,0.23764000000000002,0.005949,-0.097679,-0.062327,-0.003072,-0.033149,0.059049000000000004,0.001843,-0.031452,-0.13838,-0.35731999999999997,-0.040645,0.13875,-0.35018,-0.035315,-0.20615999999999998,-0.76574,0.018064,0.20232,-0.70895,0.026911
