,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.00278,0.74083,-0.008022,-0.15442,0.44705,0.024011,-0.17635,0.21040999999999999,0.011895999999999999,0.16464,0.45243999999999995,0.014263999999999999,0.19022,0.21099,0.017874,-0.18748,-0.008329999999999999,-0.06515599999999999,0.20135,0.014990999999999999,-0.051712,-0.070872,-0.0032920000000000002,-0.035511,0.074862,-0.003392,-0.037519,-0.12195,-0.3308,-0.05945,0.11988,-0.3568,-0.032158,-0.13895,-0.68196,-0.028544999999999997,0.12996,-0.66313,-0.025245
1,0.0,0.00278,0.74083,-0.008022,-0.15442,0.44705,0.024011,-0.17635,0.21040999999999999,0.011895999999999999,0.16464,0.45243999999999995,0.014263999999999999,0.19022,0.21099,0.017874,-0.18748,-0.008329999999999999,-0.06515599999999999,0.20135,0.014990999999999999,-0.051712,-0.070872,-0.0032920000000000002,-0.035511,0.074862,-0.003392,-0.037519,-0.12195,-0.3308,-0.05945,0.11988,-0.3568,-0.032158,-0.13895,-0.68196,-0.028544999999999997,0.12996,-0.66313,-0.025245
2,0.0,0.00278,0.74083,-0.008022,-0.15442,0.44705,0.024011,-0.17635,0.21040999999999999,0.011895999999999999,0.16464,0.45243999999999995,0.014263999999999999,0.19022,0.21099,0.017874,-0.18748,-0.008329999999999999,-0.06515599999999999,0.20135,0.014990999999999999,-0.051712,-0.070872,-0.0032920000000000002,-0.035511,0.074862,-0.003392,-0.037519,-0.12195,-0.3308,-0.05945,0.11988,-0.3568,-0.032158,-0.13895,-0.68196,-0.028544999999999997,0.12996,-0.66313,-0.025245
3,0.0,0.00278,0.74083,-0.008022,-0.15442,0.44705,0.024011,-0.17635,0.21040999999999999,0.011895999999999999,0.16464,0.45243999999999995,0.014263999999999999,0.19022,0.21099,0.017874,-0.18748,-0.008329999999999999,-0.06515599999999999,0.20135,0.014990999999999999,-0.051712,-0.070872,-0.0032920000000000002,-0.035511,0.074862,-0.003392,-0.037519,-0.12195,-0.3308,-0.05945,0.11988,-0.3568,-0.032158,-0.13895,-0.68196,-0.028544999999999997,0.12996,-0.66313,-0.025245
4,1.0,0.002839,0.7408399999999999,-0.008065000000000001,-0.15445,0.44701,0.024259,-0.17625,0.2106,0.01195,0.16625,0.45236000000000004,0.012981999999999999,0.19030999999999998,0.21104,0.017947,-0.1876,-0.011387999999999999,-0.066525,0.20135,0.014991999999999998,-0.051675,-0.07084700000000001,-0.003258,-0.035513,0.07488500000000001,-0.00336,-0.037652,-0.12193,-0.33065,-0.059309,0.11985,-0.35723,-0.031891,-0.13897,-0.68195,-0.028556,0.12993,-0.66352,-0.025172
5,1.0,0.002839,0.7408399999999999,-0.008065000000000001,-0.15445,0.44701,0.024259,-0.17625,0.2106,0.01195,0.16625,0.45236000000000004,0.012981999999999999,0.19030999999999998,0.21104,0.017947,-0.1876,-0.011387999999999999,-0.066525,0.20135,0.014991999999999998,-0.051675,-0.07084700000000001,-0.003258,-0.035513,0.07488500000000001,-0.00336,-0.037652,-0.12193,-0.33065,-0.059309,0.11985,-0.35723,-0.031891,-0.13897,-0.68195,-0.028556,0.12993,-0.66352,-0.025172
6,1.0,0.002839,0.7408399999999999,-0.008065000000000001,-0.15445,0.44701,0.024259,-0.17625,0.2106,0.01195,0.16625,0.45236000000000004,0.012981999999999999,0.19030999999999998,0.21104,0.017947,-0.1876,-0.011387999999999999,-0.066525,0.20135,0.014991999999999998,-0.051675,-0.07084700000000001,-0.003258,-0.035513,0.07488500000000001,-0.00336,-0.037652,-0.12193,-0.33065,-0.059309,0.11985,-0.35723,-0.031891,-0.13897,-0.68195,-0.028556,0.12993,-0.66352,-0.025172
7,1.0,0.002839,0.7408399999999999,-0.008065000000000001,-0.15445,0.44701,0.024259,-0.17625,0.2106,0.01195,0.16625,0.45236000000000004,0.012981999999999999,0.19030999999999998,0.21104,0.017947,-0.1876,-0.011387999999999999,-0.066525,0.20135,0.014991999999999998,-0.051675,-0.07084700000000001,-0.003258,-0.035513,0.07488500000000001,-0.00336,-0.037652,-0.12193,-0.33065,-0.059309,0.11985,-0.35723,-0.031891,-0.13897,-0.68195,-0.028556,0.12993,-0.66352,-0.025172
8,2.0,0.002918,0.74069,-0.008169,-0.15449000000000002,0.44697,0.024477000000000002,-0.1762,0.21024,0.011742,0.16698,0.45218,0.012058,0.19032000000000002,0.21094000000000002,0.017821,-0.1873,-0.012568000000000001,-0.067411,0.20143,0.015127000000000002,-0.051312,-0.07081,-0.0032840000000000005,-0.035593,0.074902,-0.003399,-0.037781,-0.12182,-0.33025,-0.059325,0.11996,-0.35775,-0.031823000000000004,-0.13899,-0.68183,-0.028597000000000004,0.12995,-0.6635,-0.025244
9,2.0,0.002918,0.74069,-0.008169,-0.15449000000000002,0.44697,0.024477000000000002,-0.1762,0.21024,0.011742,0.16698,0.45218,0.012058,0.19032000000000002,0.21094000000000002,0.017821,-0.1873,-0.012568000000000001,-0.067411,0.20143,0.015127000000000002,-0.051312,-0.07081,-0.0032840000000000005,-0.035593,0.074902,-0.003399,-0.037781,-0.12182,-0.33025,-0.059325,0.11996,-0.35775,-0.031823000000000004,-0.13899,-0.68183,-0.028597000000000004,0.12995,-0.6635,-0.025244
