,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,2.0,0.011581000000000001,0.72469,0.011104000000000001,-0.14119,0.47827,0.00043799999999999997,-0.26492,0.69326,-0.11052000000000001,0.15088,0.48441000000000006,-0.005742000000000001,0.24420999999999998,0.7109800000000001,-0.12522,-0.30826,0.91259,-0.25183,0.26621,0.9394299999999999,-0.25123,-0.07143,0.0025570000000000002,-0.038112,0.07530099999999999,0.004019,-0.039457,-0.11987,-0.34442,-0.059612,0.12272000000000001,-0.36301,-0.046867,-0.12602,-0.7126399999999999,-0.038908,0.14081,-0.68983,-0.036904
11,2.0,0.011581000000000001,0.72469,0.011104000000000001,-0.14119,0.47827,0.00043799999999999997,-0.26492,0.69326,-0.11052000000000001,0.15088,0.48441000000000006,-0.005742000000000001,0.24420999999999998,0.7109800000000001,-0.12522,-0.30826,0.91259,-0.25183,0.26621,0.9394299999999999,-0.25123,-0.07143,0.0025570000000000002,-0.038112,0.07530099999999999,0.004019,-0.039457,-0.11987,-0.34442,-0.059612,0.12272000000000001,-0.36301,-0.046867,-0.12602,-0.7126399999999999,-0.038908,0.14081,-0.68983,-0.036904
12,3.0,0.011604000000000001,0.72478,0.01105,-0.14010999999999998,0.48118999999999995,0.001324,-0.26031,0.7005100000000001,-0.10032999999999999,0.1514,0.49032,-0.003879,0.24122,0.71865,-0.11795,-0.30273,0.9334600000000001,-0.22984000000000002,0.26793,0.9479200000000001,-0.25029,-0.071272,0.005337,-0.038767,0.07473400000000001,0.007118000000000001,-0.039994,-0.11997000000000001,-0.34434000000000003,-0.059705999999999995,0.12139000000000001,-0.3577,-0.048295,-0.12584,-0.71227,-0.038895,0.14081,-0.68995,-0.036888
13,3.0,0.011604000000000001,0.72478,0.01105,-0.14010999999999998,0.48118999999999995,0.001324,-0.26031,0.7005100000000001,-0.10032999999999999,0.1514,0.49032,-0.003879,0.24122,0.71865,-0.11795,-0.30273,0.9334600000000001,-0.22984000000000002,0.26793,0.9479200000000001,-0.25029,-0.071272,0.005337,-0.038767,0.07473400000000001,0.007118000000000001,-0.039994,-0.11997000000000001,-0.34434000000000003,-0.059705999999999995,0.12139000000000001,-0.3577,-0.048295,-0.12584,-0.71227,-0.038895,0.14081,-0.68995,-0.036888
14,3.0,0.011604000000000001,0.72478,0.01105,-0.14010999999999998,0.48118999999999995,0.001324,-0.26031,0.7005100000000001,-0.10032999999999999,0.1514,0.49032,-0.003879,0.24122,0.71865,-0.11795,-0.30273,0.9334600000000001,-0.22984000000000002,0.26793,0.9479200000000001,-0.25029,-0.071272,0.005337,-0.038767,0.07473400000000001,0.007118000000000001,-0.039994,-0.11997000000000001,-0.34434000000000003,-0.059705999999999995,0.12139000000000001,-0.3577,-0.048295,-0.12584,-0.71227,-0.038895,0.14081,-0.68995,-0.036888
15,3.0,0.011604000000000001,0.72478,0.01105,-0.14010999999999998,0.48118999999999995,0.001324,-0.26031,0.7005100000000001,-0.10032999999999999,0.1514,0.49032,-0.003879,0.24122,0.71865,-0.11795,-0.30273,0.9334600000000001,-0.22984000000000002,0.26793,0.9479200000000001,-0.25029,-0.071272,0.005337,-0.038767,0.07473400000000001,0.007118000000000001,-0.039994,-0.11997000000000001,-0.34434000000000003,-0.059705999999999995,0.12139000000000001,-0.3577,-0.048295,-0.12584,-0.71227,-0.038895,0.14081,-0.68995,-0.036888
16,4.0,0.011544,0.72485,0.011004,-0.13956,0.48273,0.001809,-0.25784,0.70665,-0.094207,0.15097,0.49308,-0.002562,0.23853000000000002,0.72505,-0.11001,-0.2995,0.9432799999999999,-0.21624000000000002,0.26733,0.96034,-0.23920999999999998,-0.07126299999999999,0.007312000000000001,-0.039688,0.074398,0.009392,-0.040875,-0.12002,-0.34409,-0.060053999999999996,0.12022000000000001,-0.35357,-0.049887,-0.12586,-0.71226,-0.038943,0.14076,-0.6898,-0.037043
17,4.0,0.011544,0.72485,0.011004,-0.13956,0.48273,0.001809,-0.25784,0.70665,-0.094207,0.15097,0.49308,-0.002562,0.23853000000000002,0.72505,-0.11001,-0.2995,0.9432799999999999,-0.21624000000000002,0.26733,0.96034,-0.23920999999999998,-0.07126299999999999,0.007312000000000001,-0.039688,0.074398,0.009392,-0.040875,-0.12002,-0.34409,-0.060053999999999996,0.12022000000000001,-0.35357,-0.049887,-0.12586,-0.71226,-0.038943,0.14076,-0.6898,-0.037043
18,4.0,0.011544,0.72485,0.011004,-0.13956,0.48273,0.001809,-0.25784,0.70665,-0.094207,0.15097,0.49308,-0.002562,0.23853000000000002,0.72505,-0.11001,-0.2995,0.9432799999999999,-0.21624000000000002,0.26733,0.96034,-0.23920999999999998,-0.07126299999999999,0.007312000000000001,-0.039688,0.074398,0.009392,-0.040875,-0.12002,-0.34409,-0.060053999999999996,0.12022000000000001,-0.35357,-0.049887,-0.12586,-0.71226,-0.038943,0.14076,-0.6898,-0.037043
19,4.0,0.011544,0.72485,0.011004,-0.13956,0.48273,0.001809,-0.25784,0.70665,-0.094207,0.15097,0.49308,-0.002562,0.23853000000000002,0.72505,-0.11001,-0.2995,0.9432799999999999,-0.21624000000000002,0.26733,0.96034,-0.23920999999999998,-0.07126299999999999,0.007312000000000001,-0.039688,0.074398,0.009392,-0.040875,-0.12002,-0.34409,-0.060053999999999996,0.12022000000000001,-0.35357,-0.049887,-0.12586,-0.71226,-0.038943,0.14076,-0.6898,-0.037043
20,5.0,0.009729999999999999,0.72778,0.008422,-0.14051,0.51142,0.008304,-0.24327,0.73356,-0.061486,0.14827,0.50334,0.0013189999999999999,0.2289,0.7490600000000001,-0.075548,-0.28431999999999996,0.9726600000000001,-0.13498,0.25611999999999996,1.0008,-0.16251,-0.072308,0.017955000000000002,-0.042484,0.071784,0.020513999999999998,-0.042582,-0.12000999999999999,-0.34247,-0.061827,0.11887,-0.34514,-0.053215,-0.12588,-0.7127100000000001,-0.039001,0.14051,-0.6906,-0.03771
21,5.0,0.009729999999999999,0.72778,0.008422,-0.14051,0.51142,0.008304,-0.24327,0.73356,-0.061486,0.14827,0.50334,0.0013189999999999999,0.2289,0.7490600000000001,-0.075548,-0.28431999999999996,0.9726600000000001,-0.13498,0.25611999999999996,1.0008,-0.16251,-0.072308,0.017955000000000002,-0.042484,0.071784,0.020513999999999998,-0.042582,-0.12000999999999999,-0.34247,-0.061827,0.11887,-0.34514,-0.053215,-0.12588,-0.7127100000000001,-0.039001,0.14051,-0.6906,-0.03771
22,5.0,0.009729999999999999,0.72778,0.008422,-0.14051,0.51142,0.008304,-0.24327,0.73356,-0.061486,0.14827,0.50334,0.0013189999999999999,0.2289,0.7490600000000001,-0.075548,-0.28431999999999996,0.9726600000000001,-0.13498,0.25611999999999996,1.0008,-0.16251,-0.072308,0.017955000000000002,-0.042484,0.071784,0.020513999999999998,-0.042582,-0.12000999999999999,-0.34247,-0.061827,0.11887,-0.34514,-0.053215,-0.12588,-0.7127100000000001,-0.039001,0.14051,-0.6906,-0.03771
23,5.0,0.009729999999999999,0.72778,0.008422,-0.14051,0.51142,0.008304,-0.24327,0.73356,-0.061486,0.14827,0.50334,0.0013189999999999999,0.2289,0.7490600000000001,-0.075548,-0.28431999999999996,0.9726600000000001,-0.13498,0.25611999999999996,1.0008,-0.16251,-0.072308,0.017955000000000002,-0.042484,0.071784,0.020513999999999998,-0.042582,-0.12000999999999999,-0.34247,-0.061827,0.11887,-0.34514,-0.053215,-0.12588,-0.7127100000000001,-0.039001,0.14051,-0.6906,-0.03771
24,6.0,0.008785,0.7288,0.007592,-0.14002,0.5141899999999999,0.008925,-0.24103000000000002,0.7386,-0.057416999999999996,0.14783,0.50507,0.001389,0.22693000000000002,0.75253,-0.069663,-0.28265,0.99365,-0.12184,0.25577,1.0062,-0.14907,-0.07206,0.019522,-0.043262,0.071813,0.021629,-0.042982,-0.11986,-0.342,-0.062287999999999996,0.11902,-0.34329,-0.053886,-0.12583,-0.7128800000000001,-0.038931,0.14052,-0.6906100000000001,-0.037732999999999996
25,6.0,0.008785,0.7288,0.007592,-0.14002,0.5141899999999999,0.008925,-0.24103000000000002,0.7386,-0.057416999999999996,0.14783,0.50507,0.001389,0.22693000000000002,0.75253,-0.069663,-0.28265,0.99365,-0.12184,0.25577,1.0062,-0.14907,-0.07206,0.019522,-0.043262,0.071813,0.021629,-0.042982,-0.11986,-0.342,-0.062287999999999996,0.11902,-0.34329,-0.053886,-0.12583,-0.7128800000000001,-0.038931,0.14052,-0.6906100000000001,-0.037732999999999996
26,6.0,0.008785,0.7288,0.007592,-0.14002,0.5141899999999999,0.008925,-0.24103000000000002,0.7386,-0.057416999999999996,0.14783,0.50507,0.001389,0.22693000000000002,0.75253,-0.069663,-0.28265,0.99365,-0.12184,0.25577,1.0062,-0.14907,-0.07206,0.019522,-0.043262,0.071813,0.021629,-0.042982,-0.11986,-0.342,-0.062287999999999996,0.11902,-0.34329,-0.053886,-0.12583,-0.7128800000000001,-0.038931,0.14052,-0.6906100000000001,-0.037732999999999996
27,6.0,0.008785,0.7288,0.007592,-0.14002,0.5141899999999999,0.008925,-0.24103000000000002,0.7386,-0.057416999999999996,0.14783,0.50507,0.001389,0.22693000000000002,0.75253,-0.069663,-0.28265,0.99365,-0.12184,0.25577,1.0062,-0.14907,-0.07206,0.019522,-0.043262,0.071813,0.021629,-0.042982,-0.11986,-0.342,-0.062287999999999996,0.11902,-0.34329,-0.053886,-0.12583,-0.7128800000000001,-0.038931,0.14052,-0.6906100000000001,-0.037732999999999996
28,7.0,0.007287,0.72896,0.006626999999999999,-0.13915999999999998,0.50961,0.007529000000000001,-0.24079,0.74041,-0.058174000000000003,0.14729,0.50215,-0.002153,0.22732,0.74817,-0.070906,-0.28110999999999997,0.9776600000000001,-0.12182,0.26177,0.99777,-0.14765,-0.07175,0.018171,-0.042796,0.072423,0.020239,-0.043322,-0.11979000000000001,-0.34308,-0.062183,0.11972999999999999,-0.34581,-0.053396000000000006,-0.1261,-0.71345,-0.039143,0.1405,-0.69116,-0.037880000000000004
29,7.0,0.007287,0.72896,0.006626999999999999,-0.13915999999999998,0.50961,0.007529000000000001,-0.24079,0.74041,-0.058174000000000003,0.14729,0.50215,-0.002153,0.22732,0.74817,-0.070906,-0.28110999999999997,0.9776600000000001,-0.12182,0.26177,0.99777,-0.14765,-0.07175,0.018171,-0.042796,0.072423,0.020239,-0.043322,-0.11979000000000001,-0.34308,-0.062183,0.11972999999999999,-0.34581,-0.053396000000000006,-0.1261,-0.71345,-0.039143,0.1405,-0.69116,-0.037880000000000004
30,7.0,0.007287,0.72896,0.006626999999999999,-0.13915999999999998,0.50961,0.007529000000000001,-0.24079,0.74041,-0.058174000000000003,0.14729,0.50215,-0.002153,0.22732,0.74817,-0.070906,-0.28110999999999997,0.9776600000000001,-0.12182,0.26177,0.99777,-0.14765,-0.07175,0.018171,-0.042796,0.072423,0.020239,-0.043322,-0.11979000000000001,-0.34308,-0.062183,0.11972999999999999,-0.34581,-0.053396000000000006,-0.1261,-0.71345,-0.039143,0.1405,-0.69116,-0.037880000000000004
31,7.0,0.007287,0.72896,0.006626999999999999,-0.13915999999999998,0.50961,0.007529000000000001,-0.24079,0.74041,-0.058174000000000003,0.14729,0.50215,-0.002153,0.22732,0.74817,-0.070906,-0.28110999999999997,0.9776600000000001,-0.12182,0.26177,0.99777,-0.14765,-0.07175,0.018171,-0.042796,0.072423,0.020239,-0.043322,-0.11979000000000001,-0.34308,-0.062183,0.11972999999999999,-0.34581,-0.053396000000000006,-0.1261,-0.71345,-0.039143,0.1405,-0.69116,-0.037880000000000004
32,8.0,0.006219,0.7298,0.005633,-0.13878,0.51437,0.008477,-0.23729,0.74763,-0.049843,0.14669000000000001,0.50351,-0.002132,0.22505,0.75233,-0.062077,-0.27714,0.98575,-0.10074,0.26114,1.0053,-0.12750999999999998,-0.071754,0.020191999999999998,-0.043433,0.072063,0.022313,-0.044032999999999996,-0.11975999999999999,-0.34284000000000003,-0.062665,0.11949000000000001,-0.34371999999999997,-0.054286,-0.12615,-0.71378,-0.039247000000000004,0.14042000000000002,-0.69157,-0.038084
33,8.0,0.006219,0.7298,0.005633,-0.13878,0.51437,0.008477,-0.23729,0.74763,-0.049843,0.14669000000000001,0.50351,-0.002132,0.22505,0.75233,-0.062077,-0.27714,0.98575,-0.10074,0.26114,1.0053,-0.12750999999999998,-0.071754,0.020191999999999998,-0.043433,0.072063,0.022313,-0.044032999999999996,-0.11975999999999999,-0.34284000000000003,-0.062665,0.11949000000000001,-0.34371999999999997,-0.054286,-0.12615,-0.71378,-0.039247000000000004,0.14042000000000002,-0.69157,-0.038084
34,8.0,0.006219,0.7298,0.005633,-0.13878,0.51437,0.008477,-0.23729,0.74763,-0.049843,0.14669000000000001,0.50351,-0.002132,0.22505,0.75233,-0.062077,-0.27714,0.98575,-0.10074,0.26114,1.0053,-0.12750999999999998,-0.071754,0.020191999999999998,-0.043433,0.072063,0.022313,-0.044032999999999996,-0.11975999999999999,-0.34284000000000003,-0.062665,0.11949000000000001,-0.34371999999999997,-0.054286,-0.12615,-0.71378,-0.039247000000000004,0.14042000000000002,-0.69157,-0.038084
35,8.0,0.006219,0.7298,0.005633,-0.13878,0.51437,0.008477,-0.23729,0.74763,-0.049843,0.14669000000000001,0.50351,-0.002132,0.22505,0.75233,-0.062077,-0.27714,0.98575,-0.10074,0.26114,1.0053,-0.12750999999999998,-0.071754,0.020191999999999998,-0.043433,0.072063,0.022313,-0.044032999999999996,-0.11975999999999999,-0.34284000000000003,-0.062665,0.11949000000000001,-0.34371999999999997,-0.054286,-0.12615,-0.71378,-0.039247000000000004,0.14042000000000002,-0.69157,-0.038084
36,9.0,0.005136,0.7306699999999999,0.004609,-0.13840999999999998,0.5192,0.009373999999999999,-0.23415999999999998,0.7543300000000001,-0.041973,0.14614000000000002,0.50447,-0.002149,0.22314,0.75569,-0.05399400000000001,-0.27360999999999996,0.99224,-0.080725,0.26050999999999996,1.0114,-0.10737999999999999,-0.071758,0.022055,-0.043979000000000004,0.07172100000000001,0.024137,-0.0447,-0.11972999999999999,-0.34259,-0.063113,0.11938,-0.34208,-0.05500700000000001,-0.1262,-0.71411,-0.039349,0.14034000000000002,-0.69203,-0.038298
37,9.0,0.005136,0.7306699999999999,0.004609,-0.13840999999999998,0.5192,0.009373999999999999,-0.23415999999999998,0.7543300000000001,-0.041973,0.14614000000000002,0.50447,-0.002149,0.22314,0.75569,-0.05399400000000001,-0.27360999999999996,0.99224,-0.080725,0.26050999999999996,1.0114,-0.10737999999999999,-0.071758,0.022055,-0.043979000000000004,0.07172100000000001,0.024137,-0.0447,-0.11972999999999999,-0.34259,-0.063113,0.11938,-0.34208,-0.05500700000000001,-0.1262,-0.71411,-0.039349,0.14034000000000002,-0.69203,-0.038298
38,9.0,0.005136,0.7306699999999999,0.004609,-0.13840999999999998,0.5192,0.009373999999999999,-0.23415999999999998,0.7543300000000001,-0.041973,0.14614000000000002,0.50447,-0.002149,0.22314,0.75569,-0.05399400000000001,-0.27360999999999996,0.99224,-0.080725,0.26050999999999996,1.0114,-0.10737999999999999,-0.071758,0.022055,-0.043979000000000004,0.07172100000000001,0.024137,-0.0447,-0.11972999999999999,-0.34259,-0.063113,0.11938,-0.34208,-0.05500700000000001,-0.1262,-0.71411,-0.039349,0.14034000000000002,-0.69203,-0.038298
39,9.0,0.005136,0.7306699999999999,0.004609,-0.13840999999999998,0.5192,0.009373999999999999,-0.23415999999999998,0.7543300000000001,-0.041973,0.14614000000000002,0.50447,-0.002149,0.22314,0.75569,-0.05399400000000001,-0.27360999999999996,0.99224,-0.080725,0.26050999999999996,1.0114,-0.10737999999999999,-0.071758,0.022055,-0.043979000000000004,0.07172100000000001,0.024137,-0.0447,-0.11972999999999999,-0.34259,-0.063113,0.11938,-0.34208,-0.05500700000000001,-0.1262,-0.71411,-0.039349,0.14034000000000002,-0.69203,-0.038298
40,10.0,0.004255,0.73125,0.003875,-0.13804,0.52085,0.009547,-0.23273000000000002,0.7581600000000001,-0.037578,0.14587999999999998,0.50447,-0.0021579999999999998,0.22233000000000003,0.75626,-0.049638,-0.27198,0.99571,-0.06969700000000001,0.26048000000000004,1.0114,-0.096544,-0.071792,0.02274,-0.044233,0.071627,0.024725999999999998,-0.0452,-0.11969,-0.34237,-0.06339,0.11927,-0.34125,-0.055365,-0.12624000000000002,-0.71444,-0.039461,0.14026,-0.69243,-0.038448
41,10.0,0.004255,0.73125,0.003875,-0.13804,0.52085,0.009547,-0.23273000000000002,0.7581600000000001,-0.037578,0.14587999999999998,0.50447,-0.0021579999999999998,0.22233000000000003,0.75626,-0.049638,-0.27198,0.99571,-0.06969700000000001,0.26048000000000004,1.0114,-0.096544,-0.071792,0.02274,-0.044233,0.071627,0.024725999999999998,-0.0452,-0.11969,-0.34237,-0.06339,0.11927,-0.34125,-0.055365,-0.12624000000000002,-0.71444,-0.039461,0.14026,-0.69243,-0.038448
42,10.0,0.004255,0.73125,0.003875,-0.13804,0.52085,0.009547,-0.23273000000000002,0.7581600000000001,-0.037578,0.14587999999999998,0.50447,-0.0021579999999999998,0.22233000000000003,0.75626,-0.049638,-0.27198,0.99571,-0.06969700000000001,0.26048000000000004,1.0114,-0.096544,-0.071792,0.02274,-0.044233,0.071627,0.024725999999999998,-0.0452,-0.11969,-0.34237,-0.06339,0.11927,-0.34125,-0.055365,-0.12624000000000002,-0.71444,-0.039461,0.14026,-0.69243,-0.038448
43,10.0,0.004255,0.73125,0.003875,-0.13804,0.52085,0.009547,-0.23273000000000002,0.7581600000000001,-0.037578,0.14587999999999998,0.50447,-0.0021579999999999998,0.22233000000000003,0.75626,-0.049638,-0.27198,0.99571,-0.06969700000000001,0.26048000000000004,1.0114,-0.096544,-0.071792,0.02274,-0.044233,0.071627,0.024725999999999998,-0.0452,-0.11969,-0.34237,-0.06339,0.11927,-0.34125,-0.055365,-0.12624000000000002,-0.71444,-0.039461,0.14026,-0.69243,-0.038448
44,11.0,0.003469,0.7317600000000001,0.003257,-0.13772,0.5222399999999999,0.009663,-0.2316,0.76145,-0.033389999999999996,0.14569000000000001,0.50447,-0.002163,0.2218,0.75626,-0.045877999999999995,-0.27076,0.99836,-0.060098,0.26045999999999997,1.0114,-0.087055,-0.071827,0.023256,-0.044414,0.07155399999999999,0.025171000000000002,-0.045686000000000004,-0.11964000000000001,-0.34221,-0.063622,0.11919,-0.34046,-0.055637,-0.12629,-0.71475,-0.039585,0.14019,-0.6928300000000001,-0.038595
45,11.0,0.003469,0.7317600000000001,0.003257,-0.13772,0.5222399999999999,0.009663,-0.2316,0.76145,-0.033389999999999996,0.14569000000000001,0.50447,-0.002163,0.2218,0.75626,-0.045877999999999995,-0.27076,0.99836,-0.060098,0.26045999999999997,1.0114,-0.087055,-0.071827,0.023256,-0.044414,0.07155399999999999,0.025171000000000002,-0.045686000000000004,-0.11964000000000001,-0.34221,-0.063622,0.11919,-0.34046,-0.055637,-0.12629,-0.71475,-0.039585,0.14019,-0.6928300000000001,-0.038595
46,11.0,0.003469,0.7317600000000001,0.003257,-0.13772,0.5222399999999999,0.009663,-0.2316,0.76145,-0.033389999999999996,0.14569000000000001,0.50447,-0.002163,0.2218,0.75626,-0.045877999999999995,-0.27076,0.99836,-0.060098,0.26045999999999997,1.0114,-0.087055,-0.071827,0.023256,-0.044414,0.07155399999999999,0.025171000000000002,-0.045686000000000004,-0.11964000000000001,-0.34221,-0.063622,0.11919,-0.34046,-0.055637,-0.12629,-0.71475,-0.039585,0.14019,-0.6928300000000001,-0.038595
47,11.0,0.003469,0.7317600000000001,0.003257,-0.13772,0.5222399999999999,0.009663,-0.2316,0.76145,-0.033389999999999996,0.14569000000000001,0.50447,-0.002163,0.2218,0.75626,-0.045877999999999995,-0.27076,0.99836,-0.060098,0.26045999999999997,1.0114,-0.087055,-0.071827,0.023256,-0.044414,0.07155399999999999,0.025171000000000002,-0.045686000000000004,-0.11964000000000001,-0.34221,-0.063622,0.11919,-0.34046,-0.055637,-0.12629,-0.71475,-0.039585,0.14019,-0.6928300000000001,-0.038595
48,12.0,0.002811,0.73228,0.002794,-0.13738,0.52337,0.009753,-0.23079000000000002,0.76422,-0.029486000000000002,0.14559,0.50447,-0.002286,0.22152,0.75626,-0.042556000000000004,-0.27004,1.001,-0.051655999999999994,0.26059,1.0114,-0.07897,-0.071886,0.023559,-0.044532999999999996,0.071482,0.025415,-0.046156,-0.11959000000000002,-0.34204,-0.063817,0.1192,-0.33968000000000004,-0.05586,-0.12633,-0.71503,-0.039681,0.14013,-0.69323,-0.038737
49,12.0,0.002811,0.73228,0.002794,-0.13738,0.52337,0.009753,-0.23079000000000002,0.76422,-0.029486000000000002,0.14559,0.50447,-0.002286,0.22152,0.75626,-0.042556000000000004,-0.27004,1.001,-0.051655999999999994,0.26059,1.0114,-0.07897,-0.071886,0.023559,-0.044532999999999996,0.071482,0.025415,-0.046156,-0.11959000000000002,-0.34204,-0.063817,0.1192,-0.33968000000000004,-0.05586,-0.12633,-0.71503,-0.039681,0.14013,-0.69323,-0.038737
