,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0,0.010828,0.7538600000000001,0.035535000000000004,-0.1478,0.4646,0.015444999999999999,-0.28381999999999996,0.39652,-0.1506,0.15707000000000002,0.46457,0.016345,0.30543000000000003,0.39163000000000003,-0.13742000000000001,-0.33466,0.39114,-0.38441,0.36685,0.37682,-0.36563,-0.07178999999999999,-0.0005200000000000001,-0.033074,0.076787,-0.005724,-0.034914,-0.12492,-0.36038000000000003,-0.050641000000000005,0.11778,-0.41581999999999997,-0.020631,-0.13465,-0.74366,-0.053864999999999996,0.13354000000000002,-0.75073,-0.059405999999999994
1,0.0,0.010828,0.7538600000000001,0.035535000000000004,-0.1478,0.4646,0.015444999999999999,-0.28381999999999996,0.39652,-0.1506,0.15707000000000002,0.46457,0.016345,0.30543000000000003,0.39163000000000003,-0.13742000000000001,-0.33466,0.39114,-0.38441,0.36685,0.37682,-0.36563,-0.07178999999999999,-0.0005200000000000001,-0.033074,0.076787,-0.005724,-0.034914,-0.12492,-0.36038000000000003,-0.050641000000000005,0.11778,-0.41581999999999997,-0.020631,-0.13465,-0.74366,-0.053864999999999996,0.13354000000000002,-0.75073,-0.059405999999999994
2,0.0,0.010828,0.7538600000000001,0.035535000000000004,-0.1478,0.4646,0.015444999999999999,-0.28381999999999996,0.39652,-0.1506,0.15707000000000002,0.46457,0.016345,0.30543000000000003,0.39163000000000003,-0.13742000000000001,-0.33466,0.39114,-0.38441,0.36685,0.37682,-0.36563,-0.07178999999999999,-0.0005200000000000001,-0.033074,0.076787,-0.005724,-0.034914,-0.12492,-0.36038000000000003,-0.050641000000000005,0.11778,-0.41581999999999997,-0.020631,-0.13465,-0.74366,-0.053864999999999996,0.13354000000000002,-0.75073,-0.059405999999999994
3,1.0,0.010334000000000001,0.75379,0.038348,-0.14622000000000002,0.46725,0.013925,-0.29369,0.45516,-0.15469000000000002,0.15521,0.47217,0.017037,0.30868,0.44177,-0.14547000000000002,-0.34428000000000003,0.49286,-0.37565,0.37151999999999996,0.48854,-0.38645999999999997,-0.071515,0.0013390000000000001,-0.031283,0.07743,-0.003203,-0.033353,-0.1249,-0.35957,-0.050376,0.11714000000000001,-0.41476,-0.020694999999999998,-0.13459000000000002,-0.74131,-0.05293099999999999,0.13399,-0.74744,-0.057044000000000004
4,1.0,0.010334000000000001,0.75379,0.038348,-0.14622000000000002,0.46725,0.013925,-0.29369,0.45516,-0.15469000000000002,0.15521,0.47217,0.017037,0.30868,0.44177,-0.14547000000000002,-0.34428000000000003,0.49286,-0.37565,0.37151999999999996,0.48854,-0.38645999999999997,-0.071515,0.0013390000000000001,-0.031283,0.07743,-0.003203,-0.033353,-0.1249,-0.35957,-0.050376,0.11714000000000001,-0.41476,-0.020694999999999998,-0.13459000000000002,-0.74131,-0.05293099999999999,0.13399,-0.74744,-0.057044000000000004
5,1.0,0.010334000000000001,0.75379,0.038348,-0.14622000000000002,0.46725,0.013925,-0.29369,0.45516,-0.15469000000000002,0.15521,0.47217,0.017037,0.30868,0.44177,-0.14547000000000002,-0.34428000000000003,0.49286,-0.37565,0.37151999999999996,0.48854,-0.38645999999999997,-0.071515,0.0013390000000000001,-0.031283,0.07743,-0.003203,-0.033353,-0.1249,-0.35957,-0.050376,0.11714000000000001,-0.41476,-0.020694999999999998,-0.13459000000000002,-0.74131,-0.05293099999999999,0.13399,-0.74744,-0.057044000000000004
6,2.0,0.009906,0.75421,0.039495,-0.14515,0.47118999999999994,0.013992,-0.29702,0.49144,-0.16058,0.15569000000000002,0.47813,0.018938999999999998,0.31246,0.49044,-0.14612999999999998,-0.34788,0.56071,-0.38581,0.37366,0.55375,-0.38674000000000003,-0.07096000000000001,0.00352,-0.029897000000000003,0.07800399999999999,-0.0009689999999999999,-0.031358,-0.12493,-0.3595,-0.05008,0.11677,-0.41305,-0.019958,-0.13499,-0.7419100000000001,-0.051805,0.13385999999999998,-0.7475,-0.056463
7,2.0,0.009906,0.75421,0.039495,-0.14515,0.47118999999999994,0.013992,-0.29702,0.49144,-0.16058,0.15569000000000002,0.47813,0.018938999999999998,0.31246,0.49044,-0.14612999999999998,-0.34788,0.56071,-0.38581,0.37366,0.55375,-0.38674000000000003,-0.07096000000000001,0.00352,-0.029897000000000003,0.07800399999999999,-0.0009689999999999999,-0.031358,-0.12493,-0.3595,-0.05008,0.11677,-0.41305,-0.019958,-0.13499,-0.7419100000000001,-0.051805,0.13385999999999998,-0.7475,-0.056463
8,2.0,0.009906,0.75421,0.039495,-0.14515,0.47118999999999994,0.013992,-0.29702,0.49144,-0.16058,0.15569000000000002,0.47813,0.018938999999999998,0.31246,0.49044,-0.14612999999999998,-0.34788,0.56071,-0.38581,0.37366,0.55375,-0.38674000000000003,-0.07096000000000001,0.00352,-0.029897000000000003,0.07800399999999999,-0.0009689999999999999,-0.031358,-0.12493,-0.3595,-0.05008,0.11677,-0.41305,-0.019958,-0.13499,-0.7419100000000001,-0.051805,0.13385999999999998,-0.7475,-0.056463
9,3.0,0.009628,0.75416,0.040141,-0.14475,0.47357,0.013546,-0.29946999999999996,0.51931,-0.1478,0.15550999999999998,0.4821,0.020354,0.30909000000000003,0.51963,-0.1387,-0.34643,0.6158600000000001,-0.39558000000000004,0.37055,0.6109899999999999,-0.3843,-0.07081,0.0056229999999999995,-0.029381,0.07801699999999999,0.0011970000000000001,-0.030131,-0.12507000000000001,-0.35955,-0.049781,0.11660999999999999,-0.41326,-0.019736,-0.13518,-0.7426,-0.051891999999999994,0.13382,-0.7472300000000001,-0.056606
10,3.0,0.009628,0.75416,0.040141,-0.14475,0.47357,0.013546,-0.29946999999999996,0.51931,-0.1478,0.15550999999999998,0.4821,0.020354,0.30909000000000003,0.51963,-0.1387,-0.34643,0.6158600000000001,-0.39558000000000004,0.37055,0.6109899999999999,-0.3843,-0.07081,0.0056229999999999995,-0.029381,0.07801699999999999,0.0011970000000000001,-0.030131,-0.12507000000000001,-0.35955,-0.049781,0.11660999999999999,-0.41326,-0.019736,-0.13518,-0.7426,-0.051891999999999994,0.13382,-0.7472300000000001,-0.056606
11,3.0,0.009628,0.75416,0.040141,-0.14475,0.47357,0.013546,-0.29946999999999996,0.51931,-0.1478,0.15550999999999998,0.4821,0.020354,0.30909000000000003,0.51963,-0.1387,-0.34643,0.6158600000000001,-0.39558000000000004,0.37055,0.6109899999999999,-0.3843,-0.07081,0.0056229999999999995,-0.029381,0.07801699999999999,0.0011970000000000001,-0.030131,-0.12507000000000001,-0.35955,-0.049781,0.11660999999999999,-0.41326,-0.019736,-0.13518,-0.7426,-0.051891999999999994,0.13382,-0.7472300000000001,-0.056606
12,4.0,0.009398,0.75412,0.040362,-0.14477,0.47861000000000004,0.013850999999999999,-0.30073,0.55002,-0.15477,0.15588,0.48693000000000003,0.021811,0.3132,0.54368,-0.14327,-0.34561,0.66938,-0.38968,0.36776,0.6715399999999999,-0.37783,-0.070607,0.008801,-0.02915,0.07787899999999999,0.004412,-0.028212,-0.12521,-0.35977,-0.049649,0.11650999999999999,-0.4132,-0.019628,-0.13509000000000002,-0.7431800000000001,-0.051832,0.13330999999999998,-0.74765,-0.052118
13,4.0,0.009398,0.75412,0.040362,-0.14477,0.47861000000000004,0.013850999999999999,-0.30073,0.55002,-0.15477,0.15588,0.48693000000000003,0.021811,0.3132,0.54368,-0.14327,-0.34561,0.66938,-0.38968,0.36776,0.6715399999999999,-0.37783,-0.070607,0.008801,-0.02915,0.07787899999999999,0.004412,-0.028212,-0.12521,-0.35977,-0.049649,0.11650999999999999,-0.4132,-0.019628,-0.13509000000000002,-0.7431800000000001,-0.051832,0.13330999999999998,-0.74765,-0.052118
14,4.0,0.009398,0.75412,0.040362,-0.14477,0.47861000000000004,0.013850999999999999,-0.30073,0.55002,-0.15477,0.15588,0.48693000000000003,0.021811,0.3132,0.54368,-0.14327,-0.34561,0.66938,-0.38968,0.36776,0.6715399999999999,-0.37783,-0.070607,0.008801,-0.02915,0.07787899999999999,0.004412,-0.028212,-0.12521,-0.35977,-0.049649,0.11650999999999999,-0.4132,-0.019628,-0.13509000000000002,-0.7431800000000001,-0.051832,0.13330999999999998,-0.74765,-0.052118
15,5.0,0.009073000000000001,0.75435,0.040508999999999996,-0.14486,0.48225,0.013366,-0.30509000000000003,0.57803,-0.16045,0.15667999999999999,0.49263,0.022529,0.31901999999999997,0.56858,-0.14723,-0.34255,0.7169800000000001,-0.36916,0.36308,0.72242,-0.36658,-0.070656,0.012733,-0.028941,0.077306,0.008071,-0.026927999999999997,-0.12523,-0.3597,-0.049611,0.11632,-0.4133,-0.019474,-0.13449,-0.7411800000000001,-0.050943,0.13322,-0.7477699999999999,-0.052021000000000005
16,5.0,0.009073000000000001,0.75435,0.040508999999999996,-0.14486,0.48225,0.013366,-0.30509000000000003,0.57803,-0.16045,0.15667999999999999,0.49263,0.022529,0.31901999999999997,0.56858,-0.14723,-0.34255,0.7169800000000001,-0.36916,0.36308,0.72242,-0.36658,-0.070656,0.012733,-0.028941,0.077306,0.008071,-0.026927999999999997,-0.12523,-0.3597,-0.049611,0.11632,-0.4133,-0.019474,-0.13449,-0.7411800000000001,-0.050943,0.13322,-0.7477699999999999,-0.052021000000000005
17,5.0,0.009073000000000001,0.75435,0.040508999999999996,-0.14486,0.48225,0.013366,-0.30509000000000003,0.57803,-0.16045,0.15667999999999999,0.49263,0.022529,0.31901999999999997,0.56858,-0.14723,-0.34255,0.7169800000000001,-0.36916,0.36308,0.72242,-0.36658,-0.070656,0.012733,-0.028941,0.077306,0.008071,-0.026927999999999997,-0.12523,-0.3597,-0.049611,0.11632,-0.4133,-0.019474,-0.13449,-0.7411800000000001,-0.050943,0.13322,-0.7477699999999999,-0.052021000000000005
18,6.0,0.007151,0.7440000000000001,0.044956,-0.14557,0.47396000000000005,0.015812,-0.30216,0.5928399999999999,-0.14548,0.15686,0.48678,0.026083999999999996,0.31766,0.58644,-0.13323,-0.34146,0.74106,-0.35548,0.35368,0.74493,-0.34764,-0.069833,0.004314,-0.027716,0.077807,-0.000131,-0.025584,-0.12397000000000001,-0.37084,-0.05026,0.11778,-0.42383000000000004,-0.02056,-0.13294,-0.7549399999999999,-0.05770499999999999,0.13434000000000001,-0.7578699999999999,-0.053715
19,6.0,0.007151,0.7440000000000001,0.044956,-0.14557,0.47396000000000005,0.015812,-0.30216,0.5928399999999999,-0.14548,0.15686,0.48678,0.026083999999999996,0.31766,0.58644,-0.13323,-0.34146,0.74106,-0.35548,0.35368,0.74493,-0.34764,-0.069833,0.004314,-0.027716,0.077807,-0.000131,-0.025584,-0.12397000000000001,-0.37084,-0.05026,0.11778,-0.42383000000000004,-0.02056,-0.13294,-0.7549399999999999,-0.05770499999999999,0.13434000000000001,-0.7578699999999999,-0.053715
20,6.0,0.007151,0.7440000000000001,0.044956,-0.14557,0.47396000000000005,0.015812,-0.30216,0.5928399999999999,-0.14548,0.15686,0.48678,0.026083999999999996,0.31766,0.58644,-0.13323,-0.34146,0.74106,-0.35548,0.35368,0.74493,-0.34764,-0.069833,0.004314,-0.027716,0.077807,-0.000131,-0.025584,-0.12397000000000001,-0.37084,-0.05026,0.11778,-0.42383000000000004,-0.02056,-0.13294,-0.7549399999999999,-0.05770499999999999,0.13434000000000001,-0.7578699999999999,-0.053715
21,7.0,0.007365999999999999,0.75105,0.040080000000000005,-0.14772000000000002,0.48446000000000006,0.014622999999999999,-0.28896,0.61942,-0.13080999999999998,0.15665,0.49145,0.024848,0.30595,0.61797,-0.12220999999999999,-0.327,0.7851899999999999,-0.32245,0.34165,0.78362,-0.30893000000000004,-0.070485,0.010641,-0.029487,0.076764,0.005809,-0.026436,-0.12435999999999998,-0.36723,-0.050195,0.11735999999999999,-0.41536000000000006,-0.020876,-0.13319,-0.7459899999999999,-0.051225,0.13427999999999998,-0.75529,-0.055351
22,7.0,0.007365999999999999,0.75105,0.040080000000000005,-0.14772000000000002,0.48446000000000006,0.014622999999999999,-0.28896,0.61942,-0.13080999999999998,0.15665,0.49145,0.024848,0.30595,0.61797,-0.12220999999999999,-0.327,0.7851899999999999,-0.32245,0.34165,0.78362,-0.30893000000000004,-0.070485,0.010641,-0.029487,0.076764,0.005809,-0.026436,-0.12435999999999998,-0.36723,-0.050195,0.11735999999999999,-0.41536000000000006,-0.020876,-0.13319,-0.7459899999999999,-0.051225,0.13427999999999998,-0.75529,-0.055351
23,7.0,0.007365999999999999,0.75105,0.040080000000000005,-0.14772000000000002,0.48446000000000006,0.014622999999999999,-0.28896,0.61942,-0.13080999999999998,0.15665,0.49145,0.024848,0.30595,0.61797,-0.12220999999999999,-0.327,0.7851899999999999,-0.32245,0.34165,0.78362,-0.30893000000000004,-0.070485,0.010641,-0.029487,0.076764,0.005809,-0.026436,-0.12435999999999998,-0.36723,-0.050195,0.11735999999999999,-0.41536000000000006,-0.020876,-0.13319,-0.7459899999999999,-0.051225,0.13427999999999998,-0.75529,-0.055351
24,8.0,0.006915999999999999,0.7510899999999999,0.04005,-0.14800000000000002,0.48807,0.014629,-0.28726,0.64094,-0.12377,0.15646,0.49433,0.025557,0.30293000000000003,0.63985,-0.11503,-0.32291,0.8210700000000001,-0.30511,0.33503,0.8201299999999999,-0.29103,-0.070457,0.012517,-0.029485,0.076593,0.007587000000000001,-0.026086,-0.12426,-0.36841,-0.050181,0.11732000000000001,-0.41505,-0.021013999999999998,-0.1329,-0.74642,-0.050658999999999996,0.13438,-0.75622,-0.055344000000000004
