,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
14,14,0.004509,0.7467600000000001,-0.00157,-0.15175,0.4512,0.024125,-0.17489000000000002,0.21966,0.015408000000000002,0.1598,0.45548999999999995,0.016974,0.19318,0.21857,0.018636,-0.17285,0.025435,-0.053966999999999994,0.20469,0.016184,-0.05176,-0.07039,-0.001035,-0.034691,0.076494,-0.000333,-0.036427999999999995,-0.12267,-0.3309,-0.060728,0.12769,-0.3566,-0.03151,-0.14032,-0.67767,-0.035982,0.13992000000000002,-0.66297,-0.017493
15,15,0.004509,0.7467600000000001,-0.00157,-0.15175,0.4512,0.024125,-0.17489000000000002,0.21966,0.015408000000000002,0.1598,0.45548999999999995,0.016974,0.19318,0.21857,0.018636,-0.17285,0.025435,-0.053966999999999994,0.20469,0.016184,-0.05176,-0.07039,-0.001035,-0.034691,0.076494,-0.000333,-0.036427999999999995,-0.12267,-0.3309,-0.060728,0.12769,-0.3566,-0.03151,-0.14032,-0.67767,-0.035982,0.13992000000000002,-0.66297,-0.017493
16,16,0.004492,0.7467600000000001,-0.001082,-0.15245,0.45075,0.024953,-0.1766,0.21531,0.011348,0.16019,0.45579,0.018196,0.19380999999999998,0.22127,0.014122999999999998,-0.18871,0.008187,-0.08491900000000001,0.2039,0.016736,-0.059885,-0.07023,-0.001224,-0.034470999999999995,0.07659099999999999,-0.000301,-0.036273,-0.12264000000000001,-0.33084,-0.060496,0.1277,-0.35681,-0.031404,-0.14034000000000002,-0.67748,-0.03598,0.13977,-0.66318,-0.018174
17,17,0.004492,0.7467600000000001,-0.001082,-0.15245,0.45075,0.024953,-0.1766,0.21531,0.011348,0.16019,0.45579,0.018196,0.19380999999999998,0.22127,0.014122999999999998,-0.18871,0.008187,-0.08491900000000001,0.2039,0.016736,-0.059885,-0.07023,-0.001224,-0.034470999999999995,0.07659099999999999,-0.000301,-0.036273,-0.12264000000000001,-0.33084,-0.060496,0.1277,-0.35681,-0.031404,-0.14034000000000002,-0.67748,-0.03598,0.13977,-0.66318,-0.018174
18,18,0.004492,0.7467600000000001,-0.001082,-0.15245,0.45075,0.024953,-0.1766,0.21531,0.011348,0.16019,0.45579,0.018196,0.19380999999999998,0.22127,0.014122999999999998,-0.18871,0.008187,-0.08491900000000001,0.2039,0.016736,-0.059885,-0.07023,-0.001224,-0.034470999999999995,0.07659099999999999,-0.000301,-0.036273,-0.12264000000000001,-0.33084,-0.060496,0.1277,-0.35681,-0.031404,-0.14034000000000002,-0.67748,-0.03598,0.13977,-0.66318,-0.018174
19,19,0.004492,0.7467600000000001,-0.001082,-0.15245,0.45075,0.024953,-0.1766,0.21531,0.011348,0.16019,0.45579,0.018196,0.19380999999999998,0.22127,0.014122999999999998,-0.18871,0.008187,-0.08491900000000001,0.2039,0.016736,-0.059885,-0.07023,-0.001224,-0.034470999999999995,0.07659099999999999,-0.000301,-0.036273,-0.12264000000000001,-0.33084,-0.060496,0.1277,-0.35681,-0.031404,-0.14034000000000002,-0.67748,-0.03598,0.13977,-0.66318,-0.018174
20,20,0.004407,0.74664,-0.000758,-0.15295,0.45033999999999996,0.025432,-0.17957,0.21602,0.005171,0.16046,0.4555,0.018487,0.19697,0.22480999999999998,0.003815,-0.19635999999999998,0.021939,-0.097346,0.20376,0.019661,-0.073837,-0.070129,-0.001513,-0.034317,0.076668,-0.00057,-0.036012999999999996,-0.12267,-0.33091,-0.060400999999999996,0.12752,-0.35566,-0.03119,-0.14034000000000002,-0.67748,-0.035979000000000004,0.13977,-0.66319,-0.018208000000000002
21,21,0.004407,0.74664,-0.000758,-0.15295,0.45033999999999996,0.025432,-0.17957,0.21602,0.005171,0.16046,0.4555,0.018487,0.19697,0.22480999999999998,0.003815,-0.19635999999999998,0.021939,-0.097346,0.20376,0.019661,-0.073837,-0.070129,-0.001513,-0.034317,0.076668,-0.00057,-0.036012999999999996,-0.12267,-0.33091,-0.060400999999999996,0.12752,-0.35566,-0.03119,-0.14034000000000002,-0.67748,-0.035979000000000004,0.13977,-0.66319,-0.018208000000000002
22,22,0.004407,0.74664,-0.000758,-0.15295,0.45033999999999996,0.025432,-0.17957,0.21602,0.005171,0.16046,0.4555,0.018487,0.19697,0.22480999999999998,0.003815,-0.19635999999999998,0.021939,-0.097346,0.20376,0.019661,-0.073837,-0.070129,-0.001513,-0.034317,0.076668,-0.00057,-0.036012999999999996,-0.12267,-0.33091,-0.060400999999999996,0.12752,-0.35566,-0.03119,-0.14034000000000002,-0.67748,-0.035979000000000004,0.13977,-0.66319,-0.018208000000000002
23,23,0.004407,0.74664,-0.000758,-0.15295,0.45033999999999996,0.025432,-0.17957,0.21602,0.005171,0.16046,0.4555,0.018487,0.19697,0.22480999999999998,0.003815,-0.19635999999999998,0.021939,-0.097346,0.20376,0.019661,-0.073837,-0.070129,-0.001513,-0.034317,0.076668,-0.00057,-0.036012999999999996,-0.12267,-0.33091,-0.060400999999999996,0.12752,-0.35566,-0.03119,-0.14034000000000002,-0.67748,-0.035979000000000004,0.13977,-0.66319,-0.018208000000000002
24,24,0.004309,0.74663,-0.00018,-0.15306,0.45026000000000005,0.025499,-0.1868,0.22730999999999998,-0.009366,0.16085,0.45519,0.01878,0.19974,0.22880999999999999,-0.0050880000000000005,-0.20744,0.024881,-0.13538,0.21073000000000003,0.028611,-0.1075,-0.070137,-0.001648,-0.034218,0.076557,-0.0008640000000000001,-0.035128,-0.12309,-0.33102,-0.059684,0.12765,-0.35518,-0.030430000000000002,-0.1404,-0.67797,-0.035901,0.13976,-0.66318,-0.018246000000000002
25,25,0.004309,0.74663,-0.00018,-0.15306,0.45026000000000005,0.025499,-0.1868,0.22730999999999998,-0.009366,0.16085,0.45519,0.01878,0.19974,0.22880999999999999,-0.0050880000000000005,-0.20744,0.024881,-0.13538,0.21073000000000003,0.028611,-0.1075,-0.070137,-0.001648,-0.034218,0.076557,-0.0008640000000000001,-0.035128,-0.12309,-0.33102,-0.059684,0.12765,-0.35518,-0.030430000000000002,-0.1404,-0.67797,-0.035901,0.13976,-0.66318,-0.018246000000000002
26,26,0.004309,0.74663,-0.00018,-0.15306,0.45026000000000005,0.025499,-0.1868,0.22730999999999998,-0.009366,0.16085,0.45519,0.01878,0.19974,0.22880999999999999,-0.0050880000000000005,-0.20744,0.024881,-0.13538,0.21073000000000003,0.028611,-0.1075,-0.070137,-0.001648,-0.034218,0.076557,-0.0008640000000000001,-0.035128,-0.12309,-0.33102,-0.059684,0.12765,-0.35518,-0.030430000000000002,-0.1404,-0.67797,-0.035901,0.13976,-0.66318,-0.018246000000000002
27,27,0.004309,0.74663,-0.00018,-0.15306,0.45026000000000005,0.025499,-0.1868,0.22730999999999998,-0.009366,0.16085,0.45519,0.01878,0.19974,0.22880999999999999,-0.0050880000000000005,-0.20744,0.024881,-0.13538,0.21073000000000003,0.028611,-0.1075,-0.070137,-0.001648,-0.034218,0.076557,-0.0008640000000000001,-0.035128,-0.12309,-0.33102,-0.059684,0.12765,-0.35518,-0.030430000000000002,-0.1404,-0.67797,-0.035901,0.13976,-0.66318,-0.018246000000000002
28,28,0.004070000000000001,0.74669,0.0018690000000000002,-0.15159,0.4518,0.024183,-0.20009000000000002,0.24825999999999998,-0.035723000000000005,0.15949000000000002,0.45566999999999996,0.017259,0.21001999999999998,0.24883000000000002,-0.028281999999999998,-0.22723000000000002,0.084966,-0.16141,0.23171999999999998,0.08641,-0.14831,-0.070253,-0.001422,-0.033139,0.076757,-0.0004969999999999999,-0.034158,-0.12345999999999999,-0.32988,-0.058432000000000005,0.12765,-0.35508,-0.029693,-0.14028,-0.6784399999999999,-0.035492,0.1403,-0.66263,-0.017646000000000002
29,29,0.004070000000000001,0.74669,0.0018690000000000002,-0.15159,0.4518,0.024183,-0.20009000000000002,0.24825999999999998,-0.035723000000000005,0.15949000000000002,0.45566999999999996,0.017259,0.21001999999999998,0.24883000000000002,-0.028281999999999998,-0.22723000000000002,0.084966,-0.16141,0.23171999999999998,0.08641,-0.14831,-0.070253,-0.001422,-0.033139,0.076757,-0.0004969999999999999,-0.034158,-0.12345999999999999,-0.32988,-0.058432000000000005,0.12765,-0.35508,-0.029693,-0.14028,-0.6784399999999999,-0.035492,0.1403,-0.66263,-0.017646000000000002
30,30,0.004070000000000001,0.74669,0.0018690000000000002,-0.15159,0.4518,0.024183,-0.20009000000000002,0.24825999999999998,-0.035723000000000005,0.15949000000000002,0.45566999999999996,0.017259,0.21001999999999998,0.24883000000000002,-0.028281999999999998,-0.22723000000000002,0.084966,-0.16141,0.23171999999999998,0.08641,-0.14831,-0.070253,-0.001422,-0.033139,0.076757,-0.0004969999999999999,-0.034158,-0.12345999999999999,-0.32988,-0.058432000000000005,0.12765,-0.35508,-0.029693,-0.14028,-0.6784399999999999,-0.035492,0.1403,-0.66263,-0.017646000000000002
31,31,0.004070000000000001,0.74669,0.0018690000000000002,-0.15159,0.4518,0.024183,-0.20009000000000002,0.24825999999999998,-0.035723000000000005,0.15949000000000002,0.45566999999999996,0.017259,0.21001999999999998,0.24883000000000002,-0.028281999999999998,-0.22723000000000002,0.084966,-0.16141,0.23171999999999998,0.08641,-0.14831,-0.070253,-0.001422,-0.033139,0.076757,-0.0004969999999999999,-0.034158,-0.12345999999999999,-0.32988,-0.058432000000000005,0.12765,-0.35508,-0.029693,-0.14028,-0.6784399999999999,-0.035492,0.1403,-0.66263,-0.017646000000000002
32,32,0.003901,0.74671,0.003163,-0.1514,0.45253999999999994,0.023831,-0.20831999999999998,0.26113000000000003,-0.051299000000000004,0.15889,0.4561,0.017016,0.21661999999999998,0.26229,-0.044833,-0.24278000000000002,0.10977,-0.1946,0.23995999999999998,0.11087000000000001,-0.17693,-0.070222,-0.00135,-0.032591,0.07691,-0.000379,-0.033548,-0.12365999999999999,-0.32959,-0.057664,0.12762,-0.35461,-0.02915,-0.14025,-0.67814,-0.035329,0.14057,-0.6620699999999999,-0.017357
33,33,0.003901,0.74671,0.003163,-0.1514,0.45253999999999994,0.023831,-0.20831999999999998,0.26113000000000003,-0.051299000000000004,0.15889,0.4561,0.017016,0.21661999999999998,0.26229,-0.044833,-0.24278000000000002,0.10977,-0.1946,0.23995999999999998,0.11087000000000001,-0.17693,-0.070222,-0.00135,-0.032591,0.07691,-0.000379,-0.033548,-0.12365999999999999,-0.32959,-0.057664,0.12762,-0.35461,-0.02915,-0.14025,-0.67814,-0.035329,0.14057,-0.6620699999999999,-0.017357
34,34,0.003901,0.74671,0.003163,-0.1514,0.45253999999999994,0.023831,-0.20831999999999998,0.26113000000000003,-0.051299000000000004,0.15889,0.4561,0.017016,0.21661999999999998,0.26229,-0.044833,-0.24278000000000002,0.10977,-0.1946,0.23995999999999998,0.11087000000000001,-0.17693,-0.070222,-0.00135,-0.032591,0.07691,-0.000379,-0.033548,-0.12365999999999999,-0.32959,-0.057664,0.12762,-0.35461,-0.02915,-0.14025,-0.67814,-0.035329,0.14057,-0.6620699999999999,-0.017357
35,35,0.003901,0.74671,0.003163,-0.1514,0.45253999999999994,0.023831,-0.20831999999999998,0.26113000000000003,-0.051299000000000004,0.15889,0.4561,0.017016,0.21661999999999998,0.26229,-0.044833,-0.24278000000000002,0.10977,-0.1946,0.23995999999999998,0.11087000000000001,-0.17693,-0.070222,-0.00135,-0.032591,0.07691,-0.000379,-0.033548,-0.12365999999999999,-0.32959,-0.057664,0.12762,-0.35461,-0.02915,-0.14025,-0.67814,-0.035329,0.14057,-0.6620699999999999,-0.017357
36,36,0.0037,0.74671,0.004674,-0.15109,0.45358999999999994,0.023543,-0.21905,0.28208,-0.068205,0.15808,0.45698999999999995,0.01671,0.22424000000000002,0.28233,-0.064068,-0.25874,0.14897,-0.22766999999999998,0.25111999999999995,0.1483,-0.21139000000000002,-0.070224,-0.0012050000000000001,-0.031626999999999995,0.077102,-0.000177,-0.0329,-0.12384,-0.32931,-0.05683,0.1276,-0.35386,-0.028472000000000004,-0.14023,-0.67814,-0.035115,0.14085999999999999,-0.66147,-0.017044999999999998
37,37,0.0037,0.74671,0.004674,-0.15109,0.45358999999999994,0.023543,-0.21905,0.28208,-0.068205,0.15808,0.45698999999999995,0.01671,0.22424000000000002,0.28233,-0.064068,-0.25874,0.14897,-0.22766999999999998,0.25111999999999995,0.1483,-0.21139000000000002,-0.070224,-0.0012050000000000001,-0.031626999999999995,0.077102,-0.000177,-0.0329,-0.12384,-0.32931,-0.05683,0.1276,-0.35386,-0.028472000000000004,-0.14023,-0.67814,-0.035115,0.14085999999999999,-0.66147,-0.017044999999999998
38,38,0.0037,0.74671,0.004674,-0.15109,0.45358999999999994,0.023543,-0.21905,0.28208,-0.068205,0.15808,0.45698999999999995,0.01671,0.22424000000000002,0.28233,-0.064068,-0.25874,0.14897,-0.22766999999999998,0.25111999999999995,0.1483,-0.21139000000000002,-0.070224,-0.0012050000000000001,-0.031626999999999995,0.077102,-0.000177,-0.0329,-0.12384,-0.32931,-0.05683,0.1276,-0.35386,-0.028472000000000004,-0.14023,-0.67814,-0.035115,0.14085999999999999,-0.66147,-0.017044999999999998
39,39,0.0037,0.74671,0.004674,-0.15109,0.45358999999999994,0.023543,-0.21905,0.28208,-0.068205,0.15808,0.45698999999999995,0.01671,0.22424000000000002,0.28233,-0.064068,-0.25874,0.14897,-0.22766999999999998,0.25111999999999995,0.1483,-0.21139000000000002,-0.070224,-0.0012050000000000001,-0.031626999999999995,0.077102,-0.000177,-0.0329,-0.12384,-0.32931,-0.05683,0.1276,-0.35386,-0.028472000000000004,-0.14023,-0.67814,-0.035115,0.14085999999999999,-0.66147,-0.017044999999999998
40,40,0.003462,0.7475,0.006183,-0.15074,0.45593999999999996,0.022719999999999997,-0.23135,0.31031,-0.08664,0.15685,0.45928,0.015959,0.23321,0.30844,-0.08326599999999999,-0.27654,0.20293,-0.25819000000000003,0.26263000000000003,0.20103,-0.24796999999999997,-0.07024,-8.3e-05,-0.030519,0.077356,0.0010400000000000001,-0.032272,-0.12403,-0.32807,-0.055837,0.12757000000000002,-0.35222,-0.027698,-0.14022,-0.67782,-0.034695,0.14117000000000002,-0.6600199999999999,-0.016634
41,41,0.003462,0.7475,0.006183,-0.15074,0.45593999999999996,0.022719999999999997,-0.23135,0.31031,-0.08664,0.15685,0.45928,0.015959,0.23321,0.30844,-0.08326599999999999,-0.27654,0.20293,-0.25819000000000003,0.26263000000000003,0.20103,-0.24796999999999997,-0.07024,-8.3e-05,-0.030519,0.077356,0.0010400000000000001,-0.032272,-0.12403,-0.32807,-0.055837,0.12757000000000002,-0.35222,-0.027698,-0.14022,-0.67782,-0.034695,0.14117000000000002,-0.6600199999999999,-0.016634
42,42,0.003462,0.7475,0.006183,-0.15074,0.45593999999999996,0.022719999999999997,-0.23135,0.31031,-0.08664,0.15685,0.45928,0.015959,0.23321,0.30844,-0.08326599999999999,-0.27654,0.20293,-0.25819000000000003,0.26263000000000003,0.20103,-0.24796999999999997,-0.07024,-8.3e-05,-0.030519,0.077356,0.0010400000000000001,-0.032272,-0.12403,-0.32807,-0.055837,0.12757000000000002,-0.35222,-0.027698,-0.14022,-0.67782,-0.034695,0.14117000000000002,-0.6600199999999999,-0.016634
43,43,0.003462,0.7475,0.006183,-0.15074,0.45593999999999996,0.022719999999999997,-0.23135,0.31031,-0.08664,0.15685,0.45928,0.015959,0.23321,0.30844,-0.08326599999999999,-0.27654,0.20293,-0.25819000000000003,0.26263000000000003,0.20103,-0.24796999999999997,-0.07024,-8.3e-05,-0.030519,0.077356,0.0010400000000000001,-0.032272,-0.12403,-0.32807,-0.055837,0.12757000000000002,-0.35222,-0.027698,-0.14022,-0.67782,-0.034695,0.14117000000000002,-0.6600199999999999,-0.016634
44,44,0.0032020000000000004,0.74829,0.007689,-0.1504,0.45841000000000004,0.021549000000000002,-0.24311999999999998,0.34114,-0.10497000000000001,0.15567999999999999,0.46168000000000003,0.014866999999999998,0.24261999999999997,0.33626,-0.10142999999999999,-0.29265,0.26431,-0.28186,0.27345,0.25884,-0.27867,-0.07030299999999999,0.001053,-0.029396,0.077554,0.0022890000000000002,-0.031701,-0.12419000000000001,-0.32682,-0.05488,0.12757000000000002,-0.35063,-0.027004000000000004,-0.1402,-0.6775,-0.034260000000000006,0.14155,-0.65846,-0.016319999999999998
45,45,0.0032020000000000004,0.74829,0.007689,-0.1504,0.45841000000000004,0.021549000000000002,-0.24311999999999998,0.34114,-0.10497000000000001,0.15567999999999999,0.46168000000000003,0.014866999999999998,0.24261999999999997,0.33626,-0.10142999999999999,-0.29265,0.26431,-0.28186,0.27345,0.25884,-0.27867,-0.07030299999999999,0.001053,-0.029396,0.077554,0.0022890000000000002,-0.031701,-0.12419000000000001,-0.32682,-0.05488,0.12757000000000002,-0.35063,-0.027004000000000004,-0.1402,-0.6775,-0.034260000000000006,0.14155,-0.65846,-0.016319999999999998
46,46,0.0032020000000000004,0.74829,0.007689,-0.1504,0.45841000000000004,0.021549000000000002,-0.24311999999999998,0.34114,-0.10497000000000001,0.15567999999999999,0.46168000000000003,0.014866999999999998,0.24261999999999997,0.33626,-0.10142999999999999,-0.29265,0.26431,-0.28186,0.27345,0.25884,-0.27867,-0.07030299999999999,0.001053,-0.029396,0.077554,0.0022890000000000002,-0.031701,-0.12419000000000001,-0.32682,-0.05488,0.12757000000000002,-0.35063,-0.027004000000000004,-0.1402,-0.6775,-0.034260000000000006,0.14155,-0.65846,-0.016319999999999998
47,47,0.0032020000000000004,0.74829,0.007689,-0.1504,0.45841000000000004,0.021549000000000002,-0.24311999999999998,0.34114,-0.10497000000000001,0.15567999999999999,0.46168000000000003,0.014866999999999998,0.24261999999999997,0.33626,-0.10142999999999999,-0.29265,0.26431,-0.28186,0.27345,0.25884,-0.27867,-0.07030299999999999,0.001053,-0.029396,0.077554,0.0022890000000000002,-0.031701,-0.12419000000000001,-0.32682,-0.05488,0.12757000000000002,-0.35063,-0.027004000000000004,-0.1402,-0.6775,-0.034260000000000006,0.14155,-0.65846,-0.016319999999999998
48,48,0.0028280000000000002,0.74916,0.00935,-0.1499,0.46174,0.019726,-0.25164000000000003,0.37854,-0.11567999999999999,0.1547,0.46476000000000006,0.013581000000000001,0.25216,0.36913,-0.11589,-0.30453,0.33338,-0.29722,0.28113,0.3239,-0.29858,-0.07035,0.002475,-0.028686,0.077549,0.0039380000000000005,-0.031177,-0.12430999999999999,-0.32563000000000003,-0.054020000000000006,0.12757000000000002,-0.34907,-0.026506000000000002,-0.14017000000000002,-0.67729,-0.033833999999999996,0.14189000000000002,-0.65692,-0.016194999999999998
49,49,0.0028280000000000002,0.74916,0.00935,-0.1499,0.46174,0.019726,-0.25164000000000003,0.37854,-0.11567999999999999,0.1547,0.46476000000000006,0.013581000000000001,0.25216,0.36913,-0.11589,-0.30453,0.33338,-0.29722,0.28113,0.3239,-0.29858,-0.07035,0.002475,-0.028686,0.077549,0.0039380000000000005,-0.031177,-0.12430999999999999,-0.32563000000000003,-0.054020000000000006,0.12757000000000002,-0.34907,-0.026506000000000002,-0.14017000000000002,-0.67729,-0.033833999999999996,0.14189000000000002,-0.65692,-0.016194999999999998
50,50,0.0028280000000000002,0.74916,0.00935,-0.1499,0.46174,0.019726,-0.25164000000000003,0.37854,-0.11567999999999999,0.1547,0.46476000000000006,0.013581000000000001,0.25216,0.36913,-0.11589,-0.30453,0.33338,-0.29722,0.28113,0.3239,-0.29858,-0.07035,0.002475,-0.028686,0.077549,0.0039380000000000005,-0.031177,-0.12430999999999999,-0.32563000000000003,-0.054020000000000006,0.12757000000000002,-0.34907,-0.026506000000000002,-0.14017000000000002,-0.67729,-0.033833999999999996,0.14189000000000002,-0.65692,-0.016194999999999998
