,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.015068000000000002,0.76832,-0.007504,-0.17694000000000001,0.49257,-0.029633999999999997,-0.27043,0.32881,-0.018821,0.14536,0.46986999999999995,-0.039736,0.2446,0.31304,-0.11147,-0.26356999999999997,0.23804,-0.24403000000000002,0.19992000000000001,0.43943999999999994,-0.23723000000000002,-0.07581,0.001801,-0.037386,0.072284,0.0032409999999999995,-0.036569,-0.10927,-0.33574,-0.006972,0.095044,-0.32747,0.008772,-0.12103,-0.66835,0.019237999999999998,0.091576,-0.65604,0.028297000000000003
11,11,-0.015068000000000002,0.76832,-0.007504,-0.17694000000000001,0.49257,-0.029633999999999997,-0.27043,0.32881,-0.018821,0.14536,0.46986999999999995,-0.039736,0.2446,0.31304,-0.11147,-0.26356999999999997,0.23804,-0.24403000000000002,0.19992000000000001,0.43943999999999994,-0.23723000000000002,-0.07581,0.001801,-0.037386,0.072284,0.0032409999999999995,-0.036569,-0.10927,-0.33574,-0.006972,0.095044,-0.32747,0.008772,-0.12103,-0.66835,0.019237999999999998,0.091576,-0.65604,0.028297000000000003
12,12,-0.014916,0.7681899999999999,-0.00715,-0.17513,0.49463,-0.027537,-0.27760999999999997,0.3461,-0.039053,0.14847,0.47152,-0.037597000000000005,0.25675,0.32473,-0.12057000000000001,-0.26969,0.29721,-0.28321999999999997,0.20831999999999998,0.48233000000000004,-0.24935,-0.076044,0.003052,-0.037781999999999996,0.072146,0.0037630000000000003,-0.036213999999999996,-0.10929000000000001,-0.33573000000000003,-0.006922,0.094822,-0.32742,0.008794,-0.12095999999999998,-0.66797,0.019086000000000002,0.091553,-0.65646,0.028261
13,13,-0.014916,0.7681899999999999,-0.00715,-0.17513,0.49463,-0.027537,-0.27760999999999997,0.3461,-0.039053,0.14847,0.47152,-0.037597000000000005,0.25675,0.32473,-0.12057000000000001,-0.26969,0.29721,-0.28321999999999997,0.20831999999999998,0.48233000000000004,-0.24935,-0.076044,0.003052,-0.037781999999999996,0.072146,0.0037630000000000003,-0.036213999999999996,-0.10929000000000001,-0.33573000000000003,-0.006922,0.094822,-0.32742,0.008794,-0.12095999999999998,-0.66797,0.019086000000000002,0.091553,-0.65646,0.028261
14,14,-0.014916,0.7681899999999999,-0.00715,-0.17513,0.49463,-0.027537,-0.27760999999999997,0.3461,-0.039053,0.14847,0.47152,-0.037597000000000005,0.25675,0.32473,-0.12057000000000001,-0.26969,0.29721,-0.28321999999999997,0.20831999999999998,0.48233000000000004,-0.24935,-0.076044,0.003052,-0.037781999999999996,0.072146,0.0037630000000000003,-0.036213999999999996,-0.10929000000000001,-0.33573000000000003,-0.006922,0.094822,-0.32742,0.008794,-0.12095999999999998,-0.66797,0.019086000000000002,0.091553,-0.65646,0.028261
15,15,-0.014916,0.7681899999999999,-0.00715,-0.17513,0.49463,-0.027537,-0.27760999999999997,0.3461,-0.039053,0.14847,0.47152,-0.037597000000000005,0.25675,0.32473,-0.12057000000000001,-0.26969,0.29721,-0.28321999999999997,0.20831999999999998,0.48233000000000004,-0.24935,-0.076044,0.003052,-0.037781999999999996,0.072146,0.0037630000000000003,-0.036213999999999996,-0.10929000000000001,-0.33573000000000003,-0.006922,0.094822,-0.32742,0.008794,-0.12095999999999998,-0.66797,0.019086000000000002,0.091553,-0.65646,0.028261
16,16,-0.01481,0.76817,-0.007023000000000001,-0.17481,0.49563,-0.025941000000000002,-0.32475,0.33594,-0.09879199999999999,0.15191,0.4766,-0.032561,0.27061,0.33754,-0.12674000000000002,-0.29319,0.41018000000000004,-0.26645,0.22732,0.5100899999999999,-0.23113000000000003,-0.076129,0.003887,-0.037663999999999996,0.072013,0.0042450000000000005,-0.036176,-0.10937000000000001,-0.33576,-0.00687,0.094808,-0.32788,0.008904,-0.12082000000000001,-0.66751,0.019228,0.091942,-0.6582899999999999,0.027636
17,17,-0.01481,0.76817,-0.007023000000000001,-0.17481,0.49563,-0.025941000000000002,-0.32475,0.33594,-0.09879199999999999,0.15191,0.4766,-0.032561,0.27061,0.33754,-0.12674000000000002,-0.29319,0.41018000000000004,-0.26645,0.22732,0.5100899999999999,-0.23113000000000003,-0.076129,0.003887,-0.037663999999999996,0.072013,0.0042450000000000005,-0.036176,-0.10937000000000001,-0.33576,-0.00687,0.094808,-0.32788,0.008904,-0.12082000000000001,-0.66751,0.019228,0.091942,-0.6582899999999999,0.027636
18,18,-0.01481,0.76817,-0.007023000000000001,-0.17481,0.49563,-0.025941000000000002,-0.32475,0.33594,-0.09879199999999999,0.15191,0.4766,-0.032561,0.27061,0.33754,-0.12674000000000002,-0.29319,0.41018000000000004,-0.26645,0.22732,0.5100899999999999,-0.23113000000000003,-0.076129,0.003887,-0.037663999999999996,0.072013,0.0042450000000000005,-0.036176,-0.10937000000000001,-0.33576,-0.00687,0.094808,-0.32788,0.008904,-0.12082000000000001,-0.66751,0.019228,0.091942,-0.6582899999999999,0.027636
19,19,-0.01481,0.76817,-0.007023000000000001,-0.17481,0.49563,-0.025941000000000002,-0.32475,0.33594,-0.09879199999999999,0.15191,0.4766,-0.032561,0.27061,0.33754,-0.12674000000000002,-0.29319,0.41018000000000004,-0.26645,0.22732,0.5100899999999999,-0.23113000000000003,-0.076129,0.003887,-0.037663999999999996,0.072013,0.0042450000000000005,-0.036176,-0.10937000000000001,-0.33576,-0.00687,0.094808,-0.32788,0.008904,-0.12082000000000001,-0.66751,0.019228,0.091942,-0.6582899999999999,0.027636
20,20,-0.014319,0.76807,-0.0066760000000000005,-0.17572000000000002,0.49586,-0.024627,-0.35136999999999996,0.35467,-0.08471000000000001,0.15641,0.47585,-0.027699,0.28688,0.34852,-0.12675,-0.30475,0.49296,-0.22908,0.23861,0.52763,-0.2116,-0.076015,0.00446,-0.037702,0.071983,0.004665,-0.035831,-0.10970999999999999,-0.33636,-0.0064459999999999995,0.094986,-0.32816999999999996,0.008985,-0.12089000000000001,-0.6663100000000001,0.019219999999999998,0.092324,-0.66009,0.027249000000000002
21,21,-0.014319,0.76807,-0.0066760000000000005,-0.17572000000000002,0.49586,-0.024627,-0.35136999999999996,0.35467,-0.08471000000000001,0.15641,0.47585,-0.027699,0.28688,0.34852,-0.12675,-0.30475,0.49296,-0.22908,0.23861,0.52763,-0.2116,-0.076015,0.00446,-0.037702,0.071983,0.004665,-0.035831,-0.10970999999999999,-0.33636,-0.0064459999999999995,0.094986,-0.32816999999999996,0.008985,-0.12089000000000001,-0.6663100000000001,0.019219999999999998,0.092324,-0.66009,0.027249000000000002
22,22,-0.014319,0.76807,-0.0066760000000000005,-0.17572000000000002,0.49586,-0.024627,-0.35136999999999996,0.35467,-0.08471000000000001,0.15641,0.47585,-0.027699,0.28688,0.34852,-0.12675,-0.30475,0.49296,-0.22908,0.23861,0.52763,-0.2116,-0.076015,0.00446,-0.037702,0.071983,0.004665,-0.035831,-0.10970999999999999,-0.33636,-0.0064459999999999995,0.094986,-0.32816999999999996,0.008985,-0.12089000000000001,-0.6663100000000001,0.019219999999999998,0.092324,-0.66009,0.027249000000000002
23,23,-0.014319,0.76807,-0.0066760000000000005,-0.17572000000000002,0.49586,-0.024627,-0.35136999999999996,0.35467,-0.08471000000000001,0.15641,0.47585,-0.027699,0.28688,0.34852,-0.12675,-0.30475,0.49296,-0.22908,0.23861,0.52763,-0.2116,-0.076015,0.00446,-0.037702,0.071983,0.004665,-0.035831,-0.10970999999999999,-0.33636,-0.0064459999999999995,0.094986,-0.32816999999999996,0.008985,-0.12089000000000001,-0.6663100000000001,0.019219999999999998,0.092324,-0.66009,0.027249000000000002
24,24,-0.013577,0.7680100000000001,-0.006696,-0.17862999999999998,0.49407,-0.023979,-0.37392,0.3956,-0.097862,0.16025,0.47442,-0.025543,0.30863,0.36169,-0.12378,-0.30629,0.56819,-0.20359000000000002,0.24984,0.5464100000000001,-0.19366,-0.07599500000000001,0.004664,-0.037688,0.071917,0.004671,-0.035646,-0.11002999999999999,-0.33715,-0.005926,0.094929,-0.32841,0.009204,-0.12085,-0.6655,0.019218,0.092418,-0.66004,0.027156
25,25,-0.013577,0.7680100000000001,-0.006696,-0.17862999999999998,0.49407,-0.023979,-0.37392,0.3956,-0.097862,0.16025,0.47442,-0.025543,0.30863,0.36169,-0.12378,-0.30629,0.56819,-0.20359000000000002,0.24984,0.5464100000000001,-0.19366,-0.07599500000000001,0.004664,-0.037688,0.071917,0.004671,-0.035646,-0.11002999999999999,-0.33715,-0.005926,0.094929,-0.32841,0.009204,-0.12085,-0.6655,0.019218,0.092418,-0.66004,0.027156
26,26,-0.013577,0.7680100000000001,-0.006696,-0.17862999999999998,0.49407,-0.023979,-0.37392,0.3956,-0.097862,0.16025,0.47442,-0.025543,0.30863,0.36169,-0.12378,-0.30629,0.56819,-0.20359000000000002,0.24984,0.5464100000000001,-0.19366,-0.07599500000000001,0.004664,-0.037688,0.071917,0.004671,-0.035646,-0.11002999999999999,-0.33715,-0.005926,0.094929,-0.32841,0.009204,-0.12085,-0.6655,0.019218,0.092418,-0.66004,0.027156
27,27,-0.013577,0.7680100000000001,-0.006696,-0.17862999999999998,0.49407,-0.023979,-0.37392,0.3956,-0.097862,0.16025,0.47442,-0.025543,0.30863,0.36169,-0.12378,-0.30629,0.56819,-0.20359000000000002,0.24984,0.5464100000000001,-0.19366,-0.07599500000000001,0.004664,-0.037688,0.071917,0.004671,-0.035646,-0.11002999999999999,-0.33715,-0.005926,0.094929,-0.32841,0.009204,-0.12085,-0.6655,0.019218,0.092418,-0.66004,0.027156
28,28,-0.011479000000000001,0.76791,-0.006639,-0.17906,0.49901999999999996,-0.028801999999999998,-0.34543,0.45588999999999996,-0.07712100000000001,0.16037,0.47618999999999995,-0.028475999999999998,0.31472,0.40805,-0.11512,-0.2608,0.5867100000000001,-0.1473,0.2319,0.58295,-0.17897000000000002,-0.076566,0.007076000000000001,-0.038353,0.07137,0.006412,-0.034781,-0.11017,-0.33510999999999996,-0.006645,0.09434,-0.32525,0.008884999999999999,-0.12095,-0.66876,0.019181999999999998,0.09239,-0.65927,0.027244
29,29,-0.011479000000000001,0.76791,-0.006639,-0.17906,0.49901999999999996,-0.028801999999999998,-0.34543,0.45588999999999996,-0.07712100000000001,0.16037,0.47618999999999995,-0.028475999999999998,0.31472,0.40805,-0.11512,-0.2608,0.5867100000000001,-0.1473,0.2319,0.58295,-0.17897000000000002,-0.076566,0.007076000000000001,-0.038353,0.07137,0.006412,-0.034781,-0.11017,-0.33510999999999996,-0.006645,0.09434,-0.32525,0.008884999999999999,-0.12095,-0.66876,0.019181999999999998,0.09239,-0.65927,0.027244
30,30,-0.011479000000000001,0.76791,-0.006639,-0.17906,0.49901999999999996,-0.028801999999999998,-0.34543,0.45588999999999996,-0.07712100000000001,0.16037,0.47618999999999995,-0.028475999999999998,0.31472,0.40805,-0.11512,-0.2608,0.5867100000000001,-0.1473,0.2319,0.58295,-0.17897000000000002,-0.076566,0.007076000000000001,-0.038353,0.07137,0.006412,-0.034781,-0.11017,-0.33510999999999996,-0.006645,0.09434,-0.32525,0.008884999999999999,-0.12095,-0.66876,0.019181999999999998,0.09239,-0.65927,0.027244
31,31,-0.011479000000000001,0.76791,-0.006639,-0.17906,0.49901999999999996,-0.028801999999999998,-0.34543,0.45588999999999996,-0.07712100000000001,0.16037,0.47618999999999995,-0.028475999999999998,0.31472,0.40805,-0.11512,-0.2608,0.5867100000000001,-0.1473,0.2319,0.58295,-0.17897000000000002,-0.076566,0.007076000000000001,-0.038353,0.07137,0.006412,-0.034781,-0.11017,-0.33510999999999996,-0.006645,0.09434,-0.32525,0.008884999999999999,-0.12095,-0.66876,0.019181999999999998,0.09239,-0.65927,0.027244
32,32,-0.010411,0.7679199999999999,-0.0064730000000000005,-0.17926,0.50133,-0.028720999999999997,-0.35414,0.48616000000000004,-0.078528,0.16269,0.47745,-0.027077999999999998,0.32511,0.42712,-0.11537,-0.25782,0.6377,-0.13318,0.23408,0.6071,-0.16534000000000001,-0.076954,0.008759000000000001,-0.038514,0.071002,0.0075569999999999995,-0.034197000000000005,-0.11037000000000001,-0.33416,-0.0067079999999999996,0.094104,-0.32375,0.008891,-0.12095,-0.66878,0.019199,0.092545,-0.65957,0.027101999999999998
33,33,-0.010411,0.7679199999999999,-0.0064730000000000005,-0.17926,0.50133,-0.028720999999999997,-0.35414,0.48616000000000004,-0.078528,0.16269,0.47745,-0.027077999999999998,0.32511,0.42712,-0.11537,-0.25782,0.6377,-0.13318,0.23408,0.6071,-0.16534000000000001,-0.076954,0.008759000000000001,-0.038514,0.071002,0.0075569999999999995,-0.034197000000000005,-0.11037000000000001,-0.33416,-0.0067079999999999996,0.094104,-0.32375,0.008891,-0.12095,-0.66878,0.019199,0.092545,-0.65957,0.027101999999999998
34,34,-0.010411,0.7679199999999999,-0.0064730000000000005,-0.17926,0.50133,-0.028720999999999997,-0.35414,0.48616000000000004,-0.078528,0.16269,0.47745,-0.027077999999999998,0.32511,0.42712,-0.11537,-0.25782,0.6377,-0.13318,0.23408,0.6071,-0.16534000000000001,-0.076954,0.008759000000000001,-0.038514,0.071002,0.0075569999999999995,-0.034197000000000005,-0.11037000000000001,-0.33416,-0.0067079999999999996,0.094104,-0.32375,0.008891,-0.12095,-0.66878,0.019199,0.092545,-0.65957,0.027101999999999998
35,35,-0.010411,0.7679199999999999,-0.0064730000000000005,-0.17926,0.50133,-0.028720999999999997,-0.35414,0.48616000000000004,-0.078528,0.16269,0.47745,-0.027077999999999998,0.32511,0.42712,-0.11537,-0.25782,0.6377,-0.13318,0.23408,0.6071,-0.16534000000000001,-0.076954,0.008759000000000001,-0.038514,0.071002,0.0075569999999999995,-0.034197000000000005,-0.11037000000000001,-0.33416,-0.0067079999999999996,0.094104,-0.32375,0.008891,-0.12095,-0.66878,0.019199,0.092545,-0.65957,0.027101999999999998
36,36,-0.00932,0.7679199999999999,-0.006215,-0.17949,0.50413,-0.028693,-0.35767,0.51646,-0.078444,0.16467,0.47858,-0.026191000000000002,0.33416999999999997,0.44506,-0.11254000000000002,-0.25321,0.67632,-0.11615999999999999,0.23553000000000002,0.62831,-0.15153,-0.07749600000000001,0.010708,-0.038602,0.070472,0.008914,-0.033476,-0.11062999999999999,-0.33314,-0.006793,0.093855,-0.32208000000000003,0.00892,-0.12094,-0.6688,0.019208000000000003,0.09266100000000001,-0.6597,0.027016000000000002
37,37,-0.00932,0.7679199999999999,-0.006215,-0.17949,0.50413,-0.028693,-0.35767,0.51646,-0.078444,0.16467,0.47858,-0.026191000000000002,0.33416999999999997,0.44506,-0.11254000000000002,-0.25321,0.67632,-0.11615999999999999,0.23553000000000002,0.62831,-0.15153,-0.07749600000000001,0.010708,-0.038602,0.070472,0.008914,-0.033476,-0.11062999999999999,-0.33314,-0.006793,0.093855,-0.32208000000000003,0.00892,-0.12094,-0.6688,0.019208000000000003,0.09266100000000001,-0.6597,0.027016000000000002
38,38,-0.00932,0.7679199999999999,-0.006215,-0.17949,0.50413,-0.028693,-0.35767,0.51646,-0.078444,0.16467,0.47858,-0.026191000000000002,0.33416999999999997,0.44506,-0.11254000000000002,-0.25321,0.67632,-0.11615999999999999,0.23553000000000002,0.62831,-0.15153,-0.07749600000000001,0.010708,-0.038602,0.070472,0.008914,-0.033476,-0.11062999999999999,-0.33314,-0.006793,0.093855,-0.32208000000000003,0.00892,-0.12094,-0.6688,0.019208000000000003,0.09266100000000001,-0.6597,0.027016000000000002
39,39,-0.00932,0.7679199999999999,-0.006215,-0.17949,0.50413,-0.028693,-0.35767,0.51646,-0.078444,0.16467,0.47858,-0.026191000000000002,0.33416999999999997,0.44506,-0.11254000000000002,-0.25321,0.67632,-0.11615999999999999,0.23553000000000002,0.62831,-0.15153,-0.07749600000000001,0.010708,-0.038602,0.070472,0.008914,-0.033476,-0.11062999999999999,-0.33314,-0.006793,0.093855,-0.32208000000000003,0.00892,-0.12094,-0.6688,0.019208000000000003,0.09266100000000001,-0.6597,0.027016000000000002
40,40,-0.00815,0.76794,-0.005748,-0.17947000000000002,0.50755,-0.028606,-0.35816,0.54724,-0.078432,0.16691,0.48102,-0.025471,0.34174,0.46228,-0.1076,-0.24731999999999998,0.706,-0.093305,0.2363,0.64798,-0.13924,-0.07799199999999999,0.013265,-0.038658,0.06984299999999999,0.010935,-0.032545,-0.11087999999999999,-0.33204,-0.00686,0.093627,-0.32037,0.008947,-0.12094,-0.66882,0.019212,0.092735,-0.65971,0.026989
41,41,-0.00815,0.76794,-0.005748,-0.17947000000000002,0.50755,-0.028606,-0.35816,0.54724,-0.078432,0.16691,0.48102,-0.025471,0.34174,0.46228,-0.1076,-0.24731999999999998,0.706,-0.093305,0.2363,0.64798,-0.13924,-0.07799199999999999,0.013265,-0.038658,0.06984299999999999,0.010935,-0.032545,-0.11087999999999999,-0.33204,-0.00686,0.093627,-0.32037,0.008947,-0.12094,-0.66882,0.019212,0.092735,-0.65971,0.026989
42,42,-0.00815,0.76794,-0.005748,-0.17947000000000002,0.50755,-0.028606,-0.35816,0.54724,-0.078432,0.16691,0.48102,-0.025471,0.34174,0.46228,-0.1076,-0.24731999999999998,0.706,-0.093305,0.2363,0.64798,-0.13924,-0.07799199999999999,0.013265,-0.038658,0.06984299999999999,0.010935,-0.032545,-0.11087999999999999,-0.33204,-0.00686,0.093627,-0.32037,0.008947,-0.12094,-0.66882,0.019212,0.092735,-0.65971,0.026989
43,43,-0.00815,0.76794,-0.005748,-0.17947000000000002,0.50755,-0.028606,-0.35816,0.54724,-0.078432,0.16691,0.48102,-0.025471,0.34174,0.46228,-0.1076,-0.24731999999999998,0.706,-0.093305,0.2363,0.64798,-0.13924,-0.07799199999999999,0.013265,-0.038658,0.06984299999999999,0.010935,-0.032545,-0.11087999999999999,-0.33204,-0.00686,0.093627,-0.32037,0.008947,-0.12094,-0.66882,0.019212,0.092735,-0.65971,0.026989
44,44,-0.006876999999999999,0.7681600000000001,-0.005028,-0.17947000000000002,0.51121,-0.028637,-0.35839,0.57422,-0.078427,0.16935,0.48468,-0.024147,0.34702,0.47844,-0.10086,-0.24067,0.7276,-0.07284,0.23698000000000002,0.66573,-0.12757000000000002,-0.078409,0.016365,-0.038646,0.06932,0.013521,-0.031476,-0.11110999999999999,-0.33094,-0.0069489999999999994,0.09342,-0.31865,0.008985,-0.12093,-0.66885,0.019231,0.092799,-0.65972,0.026972000000000003
45,45,-0.006876999999999999,0.7681600000000001,-0.005028,-0.17947000000000002,0.51121,-0.028637,-0.35839,0.57422,-0.078427,0.16935,0.48468,-0.024147,0.34702,0.47844,-0.10086,-0.24067,0.7276,-0.07284,0.23698000000000002,0.66573,-0.12757000000000002,-0.078409,0.016365,-0.038646,0.06932,0.013521,-0.031476,-0.11110999999999999,-0.33094,-0.0069489999999999994,0.09342,-0.31865,0.008985,-0.12093,-0.66885,0.019231,0.092799,-0.65972,0.026972000000000003
46,46,-0.006876999999999999,0.7681600000000001,-0.005028,-0.17947000000000002,0.51121,-0.028637,-0.35839,0.57422,-0.078427,0.16935,0.48468,-0.024147,0.34702,0.47844,-0.10086,-0.24067,0.7276,-0.07284,0.23698000000000002,0.66573,-0.12757000000000002,-0.078409,0.016365,-0.038646,0.06932,0.013521,-0.031476,-0.11110999999999999,-0.33094,-0.0069489999999999994,0.09342,-0.31865,0.008985,-0.12093,-0.66885,0.019231,0.092799,-0.65972,0.026972000000000003
47,47,-0.006876999999999999,0.7681600000000001,-0.005028,-0.17947000000000002,0.51121,-0.028637,-0.35839,0.57422,-0.078427,0.16935,0.48468,-0.024147,0.34702,0.47844,-0.10086,-0.24067,0.7276,-0.07284,0.23698000000000002,0.66573,-0.12757000000000002,-0.078409,0.016365,-0.038646,0.06932,0.013521,-0.031476,-0.11110999999999999,-0.33094,-0.0069489999999999994,0.09342,-0.31865,0.008985,-0.12093,-0.66885,0.019231,0.092799,-0.65972,0.026972000000000003
48,48,-0.0054,0.76857,-0.004014,-0.17947000000000002,0.51513,-0.028819,-0.35825,0.5958,-0.072644,0.17202,0.48885,-0.022352,0.35104,0.48886,-0.092124,-0.23141,0.7401800000000001,-0.055707000000000007,0.23705,0.67678,-0.11905999999999999,-0.078748,0.019752000000000002,-0.038638,0.068868,0.016382,-0.030319,-0.11132,-0.32947,-0.007047,0.093265,-0.31681,0.009009,-0.12093,-0.6689,0.019254,0.092855,-0.65972,0.026971
49,49,-0.0054,0.76857,-0.004014,-0.17947000000000002,0.51513,-0.028819,-0.35825,0.5958,-0.072644,0.17202,0.48885,-0.022352,0.35104,0.48886,-0.092124,-0.23141,0.7401800000000001,-0.055707000000000007,0.23705,0.67678,-0.11905999999999999,-0.078748,0.019752000000000002,-0.038638,0.068868,0.016382,-0.030319,-0.11132,-0.32947,-0.007047,0.093265,-0.31681,0.009009,-0.12093,-0.6689,0.019254,0.092855,-0.65972,0.026971
50,50,-0.0054,0.76857,-0.004014,-0.17947000000000002,0.51513,-0.028819,-0.35825,0.5958,-0.072644,0.17202,0.48885,-0.022352,0.35104,0.48886,-0.092124,-0.23141,0.7401800000000001,-0.055707000000000007,0.23705,0.67678,-0.11905999999999999,-0.078748,0.019752000000000002,-0.038638,0.068868,0.016382,-0.030319,-0.11132,-0.32947,-0.007047,0.093265,-0.31681,0.009009,-0.12093,-0.6689,0.019254,0.092855,-0.65972,0.026971
