,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0,0.018813999999999997,0.75907,0.034875,-0.14565,0.45892,0.023744,-0.17421,0.2082,0.037767,0.16679000000000002,0.45908000000000004,0.01871,0.18979000000000001,0.20624,0.029480000000000003,-0.18895,0.005471,-0.034017,0.19789,0.001483,-0.054053,-0.071514,0.000723,-0.033918000000000004,0.073154,-0.006097999999999999,-0.034164,-0.12572,-0.38739,-0.06051599999999999,0.11600999999999999,-0.42257,-0.039966,-0.12728,-0.7338600000000001,-0.059779,0.12369000000000001,-0.74045,-0.077718
1,1,0.018813999999999997,0.75907,0.034875,-0.14565,0.45892,0.023744,-0.17421,0.2082,0.037767,0.16679000000000002,0.45908000000000004,0.01871,0.18979000000000001,0.20624,0.029480000000000003,-0.18895,0.005471,-0.034017,0.19789,0.001483,-0.054053,-0.071514,0.000723,-0.033918000000000004,0.073154,-0.006097999999999999,-0.034164,-0.12572,-0.38739,-0.06051599999999999,0.11600999999999999,-0.42257,-0.039966,-0.12728,-0.7338600000000001,-0.059779,0.12369000000000001,-0.74045,-0.077718
2,2,0.018813999999999997,0.75907,0.034875,-0.14565,0.45892,0.023744,-0.17421,0.2082,0.037767,0.16679000000000002,0.45908000000000004,0.01871,0.18979000000000001,0.20624,0.029480000000000003,-0.18895,0.005471,-0.034017,0.19789,0.001483,-0.054053,-0.071514,0.000723,-0.033918000000000004,0.073154,-0.006097999999999999,-0.034164,-0.12572,-0.38739,-0.06051599999999999,0.11600999999999999,-0.42257,-0.039966,-0.12728,-0.7338600000000001,-0.059779,0.12369000000000001,-0.74045,-0.077718
3,3,0.018813999999999997,0.75907,0.034875,-0.14565,0.45892,0.023744,-0.17421,0.2082,0.037767,0.16679000000000002,0.45908000000000004,0.01871,0.18979000000000001,0.20624,0.029480000000000003,-0.18895,0.005471,-0.034017,0.19789,0.001483,-0.054053,-0.071514,0.000723,-0.033918000000000004,0.073154,-0.006097999999999999,-0.034164,-0.12572,-0.38739,-0.06051599999999999,0.11600999999999999,-0.42257,-0.039966,-0.12728,-0.7338600000000001,-0.059779,0.12369000000000001,-0.74045,-0.077718
4,4,0.019187,0.75876,0.033760000000000005,-0.14562999999999998,0.4589,0.023773,-0.17362,0.20809,0.037205,0.1671,0.45935,0.018087,0.1912,0.20593000000000003,0.027773000000000003,-0.18866,0.005652,-0.035435,0.20410999999999999,0.006523,-0.054361,-0.070596,0.000997,-0.034124,0.074167,-0.005832,-0.03464,-0.12479000000000001,-0.38706,-0.060820000000000006,0.11622,-0.42244,-0.040083,-0.12744,-0.73611,-0.060247,0.12357,-0.73937,-0.076629
5,5,0.019187,0.75876,0.033760000000000005,-0.14562999999999998,0.4589,0.023773,-0.17362,0.20809,0.037205,0.1671,0.45935,0.018087,0.1912,0.20593000000000003,0.027773000000000003,-0.18866,0.005652,-0.035435,0.20410999999999999,0.006523,-0.054361,-0.070596,0.000997,-0.034124,0.074167,-0.005832,-0.03464,-0.12479000000000001,-0.38706,-0.060820000000000006,0.11622,-0.42244,-0.040083,-0.12744,-0.73611,-0.060247,0.12357,-0.73937,-0.076629
6,6,0.019187,0.75876,0.033760000000000005,-0.14562999999999998,0.4589,0.023773,-0.17362,0.20809,0.037205,0.1671,0.45935,0.018087,0.1912,0.20593000000000003,0.027773000000000003,-0.18866,0.005652,-0.035435,0.20410999999999999,0.006523,-0.054361,-0.070596,0.000997,-0.034124,0.074167,-0.005832,-0.03464,-0.12479000000000001,-0.38706,-0.060820000000000006,0.11622,-0.42244,-0.040083,-0.12744,-0.73611,-0.060247,0.12357,-0.73937,-0.076629
7,7,0.019187,0.75876,0.033760000000000005,-0.14562999999999998,0.4589,0.023773,-0.17362,0.20809,0.037205,0.1671,0.45935,0.018087,0.1912,0.20593000000000003,0.027773000000000003,-0.18866,0.005652,-0.035435,0.20410999999999999,0.006523,-0.054361,-0.070596,0.000997,-0.034124,0.074167,-0.005832,-0.03464,-0.12479000000000001,-0.38706,-0.060820000000000006,0.11622,-0.42244,-0.040083,-0.12744,-0.73611,-0.060247,0.12357,-0.73937,-0.076629
8,8,0.019518,0.7585,0.032826,-0.14559,0.45888999999999996,0.023777,-0.17319,0.20799,0.037078,0.1672,0.45948,0.017902,0.1921,0.20603000000000002,0.027264,-0.18852,0.0056359999999999995,-0.035762,0.20379,0.006645999999999999,-0.05515900000000001,-0.070431,0.001,-0.034151999999999995,0.074465,-0.005756,-0.034941,-0.12449,-0.38731,-0.061070000000000006,0.11637,-0.42225,-0.040173,-0.12746,-0.73635,-0.060462,0.12354000000000001,-0.73879,-0.07703099999999999
9,9,0.019518,0.7585,0.032826,-0.14559,0.45888999999999996,0.023777,-0.17319,0.20799,0.037078,0.1672,0.45948,0.017902,0.1921,0.20603000000000002,0.027264,-0.18852,0.0056359999999999995,-0.035762,0.20379,0.006645999999999999,-0.05515900000000001,-0.070431,0.001,-0.034151999999999995,0.074465,-0.005756,-0.034941,-0.12449,-0.38731,-0.061070000000000006,0.11637,-0.42225,-0.040173,-0.12746,-0.73635,-0.060462,0.12354000000000001,-0.73879,-0.07703099999999999
