,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.014712000000000001,0.7710899999999999,0.085494,-0.15011,0.61452,0.072073,-0.25,0.8065899999999999,-0.006453,0.17829,0.6019800000000001,0.038333,0.27621999999999997,0.8022699999999999,0.005738,-0.27015,1.0474,-0.05313300000000001,0.32721,1.0463,-0.020676,-0.080921,0.015607,-0.041518,0.076499,0.011408,-0.039729,-0.16404000000000002,-0.56945,-0.047425,0.15567999999999999,-0.58331,-0.061175,-0.19043,-0.94409,-0.009396,0.21693,-0.99536,-0.14172
11,11,0.014712000000000001,0.7710899999999999,0.085494,-0.15011,0.61452,0.072073,-0.25,0.8065899999999999,-0.006453,0.17829,0.6019800000000001,0.038333,0.27621999999999997,0.8022699999999999,0.005738,-0.27015,1.0474,-0.05313300000000001,0.32721,1.0463,-0.020676,-0.080921,0.015607,-0.041518,0.076499,0.011408,-0.039729,-0.16404000000000002,-0.56945,-0.047425,0.15567999999999999,-0.58331,-0.061175,-0.19043,-0.94409,-0.009396,0.21693,-0.99536,-0.14172
12,12,0.014491,0.7712100000000001,0.085333,-0.15012999999999999,0.6145,0.071813,-0.25032,0.80643,-0.006661,0.17853,0.60247,0.038458,0.27629000000000004,0.80278,0.004909,-0.27078,1.047,-0.053663999999999996,0.32724000000000003,1.0459,-0.021419999999999998,-0.080907,0.015622,-0.041618,0.07663500000000001,0.011467,-0.040006,-0.16404000000000002,-0.56944,-0.047441000000000004,0.15546,-0.58329,-0.061344,-0.19136,-0.94045,-0.009732,0.21721,-0.9968899999999999,-0.14727
13,13,0.014491,0.7712100000000001,0.085333,-0.15012999999999999,0.6145,0.071813,-0.25032,0.80643,-0.006661,0.17853,0.60247,0.038458,0.27629000000000004,0.80278,0.004909,-0.27078,1.047,-0.053663999999999996,0.32724000000000003,1.0459,-0.021419999999999998,-0.080907,0.015622,-0.041618,0.07663500000000001,0.011467,-0.040006,-0.16404000000000002,-0.56944,-0.047441000000000004,0.15546,-0.58329,-0.061344,-0.19136,-0.94045,-0.009732,0.21721,-0.9968899999999999,-0.14727
14,14,0.014491,0.7712100000000001,0.085333,-0.15012999999999999,0.6145,0.071813,-0.25032,0.80643,-0.006661,0.17853,0.60247,0.038458,0.27629000000000004,0.80278,0.004909,-0.27078,1.047,-0.053663999999999996,0.32724000000000003,1.0459,-0.021419999999999998,-0.080907,0.015622,-0.041618,0.07663500000000001,0.011467,-0.040006,-0.16404000000000002,-0.56944,-0.047441000000000004,0.15546,-0.58329,-0.061344,-0.19136,-0.94045,-0.009732,0.21721,-0.9968899999999999,-0.14727
15,15,0.014491,0.7712100000000001,0.085333,-0.15012999999999999,0.6145,0.071813,-0.25032,0.80643,-0.006661,0.17853,0.60247,0.038458,0.27629000000000004,0.80278,0.004909,-0.27078,1.047,-0.053663999999999996,0.32724000000000003,1.0459,-0.021419999999999998,-0.080907,0.015622,-0.041618,0.07663500000000001,0.011467,-0.040006,-0.16404000000000002,-0.56944,-0.047441000000000004,0.15546,-0.58329,-0.061344,-0.19136,-0.94045,-0.009732,0.21721,-0.9968899999999999,-0.14727
16,16,0.014279,0.77089,0.084566,-0.15015,0.61424,0.07152,-0.25056999999999996,0.8061,-0.0068,0.17870999999999998,0.60306,0.038693,0.27648,0.80332,0.004529999999999999,-0.2715,1.046,-0.054221000000000005,0.3272,1.0456,-0.02198,-0.080825,0.015739,-0.041423,0.076562,0.011752,-0.039998,-0.16397,-0.56944,-0.047474,0.15597,-0.58298,-0.062291,-0.19155999999999998,-0.94091,-0.010327,0.21543,-0.9964799999999999,-0.14252
17,17,0.014279,0.77089,0.084566,-0.15015,0.61424,0.07152,-0.25056999999999996,0.8061,-0.0068,0.17870999999999998,0.60306,0.038693,0.27648,0.80332,0.004529999999999999,-0.2715,1.046,-0.054221000000000005,0.3272,1.0456,-0.02198,-0.080825,0.015739,-0.041423,0.076562,0.011752,-0.039998,-0.16397,-0.56944,-0.047474,0.15597,-0.58298,-0.062291,-0.19155999999999998,-0.94091,-0.010327,0.21543,-0.9964799999999999,-0.14252
18,18,0.014279,0.77089,0.084566,-0.15015,0.61424,0.07152,-0.25056999999999996,0.8061,-0.0068,0.17870999999999998,0.60306,0.038693,0.27648,0.80332,0.004529999999999999,-0.2715,1.046,-0.054221000000000005,0.3272,1.0456,-0.02198,-0.080825,0.015739,-0.041423,0.076562,0.011752,-0.039998,-0.16397,-0.56944,-0.047474,0.15597,-0.58298,-0.062291,-0.19155999999999998,-0.94091,-0.010327,0.21543,-0.9964799999999999,-0.14252
19,19,0.014279,0.77089,0.084566,-0.15015,0.61424,0.07152,-0.25056999999999996,0.8061,-0.0068,0.17870999999999998,0.60306,0.038693,0.27648,0.80332,0.004529999999999999,-0.2715,1.046,-0.054221000000000005,0.3272,1.0456,-0.02198,-0.080825,0.015739,-0.041423,0.076562,0.011752,-0.039998,-0.16397,-0.56944,-0.047474,0.15597,-0.58298,-0.062291,-0.19155999999999998,-0.94091,-0.010327,0.21543,-0.9964799999999999,-0.14252
20,20,0.014118,0.77053,0.08455399999999999,-0.15016,0.6141800000000001,0.07119199999999999,-0.25082,0.80593,-0.007077,0.17848,0.60282,0.038439,0.2762,0.80311,0.004241,-0.27224,1.0445,-0.05474299999999999,0.32711,1.0455,-0.022393,-0.08101799999999999,0.015517,-0.041564,0.076636,0.011641,-0.040042,-0.16394,-0.5695,-0.047505,0.15569000000000002,-0.58313,-0.062187,-0.19084,-0.9408200000000001,-0.010406,0.21425,-0.9933,-0.13773
21,21,0.014118,0.77053,0.08455399999999999,-0.15016,0.6141800000000001,0.07119199999999999,-0.25082,0.80593,-0.007077,0.17848,0.60282,0.038439,0.2762,0.80311,0.004241,-0.27224,1.0445,-0.05474299999999999,0.32711,1.0455,-0.022393,-0.08101799999999999,0.015517,-0.041564,0.076636,0.011641,-0.040042,-0.16394,-0.5695,-0.047505,0.15569000000000002,-0.58313,-0.062187,-0.19084,-0.9408200000000001,-0.010406,0.21425,-0.9933,-0.13773
22,22,0.014118,0.77053,0.08455399999999999,-0.15016,0.6141800000000001,0.07119199999999999,-0.25082,0.80593,-0.007077,0.17848,0.60282,0.038439,0.2762,0.80311,0.004241,-0.27224,1.0445,-0.05474299999999999,0.32711,1.0455,-0.022393,-0.08101799999999999,0.015517,-0.041564,0.076636,0.011641,-0.040042,-0.16394,-0.5695,-0.047505,0.15569000000000002,-0.58313,-0.062187,-0.19084,-0.9408200000000001,-0.010406,0.21425,-0.9933,-0.13773
23,23,0.014118,0.77053,0.08455399999999999,-0.15016,0.6141800000000001,0.07119199999999999,-0.25082,0.80593,-0.007077,0.17848,0.60282,0.038439,0.2762,0.80311,0.004241,-0.27224,1.0445,-0.05474299999999999,0.32711,1.0455,-0.022393,-0.08101799999999999,0.015517,-0.041564,0.076636,0.011641,-0.040042,-0.16394,-0.5695,-0.047505,0.15569000000000002,-0.58313,-0.062187,-0.19084,-0.9408200000000001,-0.010406,0.21425,-0.9933,-0.13773
24,24,0.014102000000000002,0.77131,0.084507,-0.15016,0.6141300000000001,0.07112,-0.25111,0.80578,-0.007004000000000001,0.17852,0.60354,0.0387,0.27646,0.8036800000000001,0.0039829999999999996,-0.27265,1.0441,-0.054998000000000005,0.32716999999999996,1.0457,-0.022549,-0.081346,0.015657,-0.041509,0.076611,0.011637999999999999,-0.040175999999999996,-0.16394,-0.57826,-0.044632,0.15553,-0.58313,-0.061769000000000004,-0.19103,-0.93994,-0.009884,0.21191,-0.9955799999999999,-0.11594000000000002
25,25,0.014102000000000002,0.77131,0.084507,-0.15016,0.6141300000000001,0.07112,-0.25111,0.80578,-0.007004000000000001,0.17852,0.60354,0.0387,0.27646,0.8036800000000001,0.0039829999999999996,-0.27265,1.0441,-0.054998000000000005,0.32716999999999996,1.0457,-0.022549,-0.081346,0.015657,-0.041509,0.076611,0.011637999999999999,-0.040175999999999996,-0.16394,-0.57826,-0.044632,0.15553,-0.58313,-0.061769000000000004,-0.19103,-0.93994,-0.009884,0.21191,-0.9955799999999999,-0.11594000000000002
26,26,0.014102000000000002,0.77131,0.084507,-0.15016,0.6141300000000001,0.07112,-0.25111,0.80578,-0.007004000000000001,0.17852,0.60354,0.0387,0.27646,0.8036800000000001,0.0039829999999999996,-0.27265,1.0441,-0.054998000000000005,0.32716999999999996,1.0457,-0.022549,-0.081346,0.015657,-0.041509,0.076611,0.011637999999999999,-0.040175999999999996,-0.16394,-0.57826,-0.044632,0.15553,-0.58313,-0.061769000000000004,-0.19103,-0.93994,-0.009884,0.21191,-0.9955799999999999,-0.11594000000000002
27,27,0.014102000000000002,0.77131,0.084507,-0.15016,0.6141300000000001,0.07112,-0.25111,0.80578,-0.007004000000000001,0.17852,0.60354,0.0387,0.27646,0.8036800000000001,0.0039829999999999996,-0.27265,1.0441,-0.054998000000000005,0.32716999999999996,1.0457,-0.022549,-0.081346,0.015657,-0.041509,0.076611,0.011637999999999999,-0.040175999999999996,-0.16394,-0.57826,-0.044632,0.15553,-0.58313,-0.061769000000000004,-0.19103,-0.93994,-0.009884,0.21191,-0.9955799999999999,-0.11594000000000002
28,28,0.013902000000000001,0.7711600000000001,0.08395599999999999,-0.15027000000000001,0.61402,0.070935,-0.25169,0.80496,-0.0076359999999999996,0.17853,0.60327,0.038602,0.27619,0.8034899999999999,0.003706,-0.27326,1.0427,-0.05549,0.32706,1.0453,-0.022517,-0.081195,0.015423,-0.041857,0.07665599999999999,0.011491,-0.040692,-0.16313,-0.5744199999999999,-0.048483,0.15496,-0.58335,-0.06214600000000001,-0.19092,-0.94231,-0.009959,0.2164,-0.99675,-0.14038
29,29,0.013902000000000001,0.7711600000000001,0.08395599999999999,-0.15027000000000001,0.61402,0.070935,-0.25169,0.80496,-0.0076359999999999996,0.17853,0.60327,0.038602,0.27619,0.8034899999999999,0.003706,-0.27326,1.0427,-0.05549,0.32706,1.0453,-0.022517,-0.081195,0.015423,-0.041857,0.07665599999999999,0.011491,-0.040692,-0.16313,-0.5744199999999999,-0.048483,0.15496,-0.58335,-0.06214600000000001,-0.19092,-0.94231,-0.009959,0.2164,-0.99675,-0.14038
30,30,0.013902000000000001,0.7711600000000001,0.08395599999999999,-0.15027000000000001,0.61402,0.070935,-0.25169,0.80496,-0.0076359999999999996,0.17853,0.60327,0.038602,0.27619,0.8034899999999999,0.003706,-0.27326,1.0427,-0.05549,0.32706,1.0453,-0.022517,-0.081195,0.015423,-0.041857,0.07665599999999999,0.011491,-0.040692,-0.16313,-0.5744199999999999,-0.048483,0.15496,-0.58335,-0.06214600000000001,-0.19092,-0.94231,-0.009959,0.2164,-0.99675,-0.14038
31,31,0.013902000000000001,0.7711600000000001,0.08395599999999999,-0.15027000000000001,0.61402,0.070935,-0.25169,0.80496,-0.0076359999999999996,0.17853,0.60327,0.038602,0.27619,0.8034899999999999,0.003706,-0.27326,1.0427,-0.05549,0.32706,1.0453,-0.022517,-0.081195,0.015423,-0.041857,0.07665599999999999,0.011491,-0.040692,-0.16313,-0.5744199999999999,-0.048483,0.15496,-0.58335,-0.06214600000000001,-0.19092,-0.94231,-0.009959,0.2164,-0.99675,-0.14038
32,32,0.013746000000000001,0.7713,0.0837,-0.15033,0.61402,0.070753,-0.25201,0.80496,-0.007885,0.17851,0.60348,0.03859,0.27616,0.8037,0.003478,-0.27382,1.0427,-0.055843,0.32705,1.0456,-0.022744,-0.081262,0.015446000000000001,-0.041983,0.076663,0.011522,-0.040879,-0.16301,-0.57413,-0.048392000000000004,0.15491,-0.58332,-0.062144000000000005,-0.19092,-0.94231,-0.009959,0.21644000000000002,-0.99646,-0.13989000000000001
33,33,0.013746000000000001,0.7713,0.0837,-0.15033,0.61402,0.070753,-0.25201,0.80496,-0.007885,0.17851,0.60348,0.03859,0.27616,0.8037,0.003478,-0.27382,1.0427,-0.055843,0.32705,1.0456,-0.022744,-0.081262,0.015446000000000001,-0.041983,0.076663,0.011522,-0.040879,-0.16301,-0.57413,-0.048392000000000004,0.15491,-0.58332,-0.062144000000000005,-0.19092,-0.94231,-0.009959,0.21644000000000002,-0.99646,-0.13989000000000001
34,34,0.013746000000000001,0.7713,0.0837,-0.15033,0.61402,0.070753,-0.25201,0.80496,-0.007885,0.17851,0.60348,0.03859,0.27616,0.8037,0.003478,-0.27382,1.0427,-0.055843,0.32705,1.0456,-0.022744,-0.081262,0.015446000000000001,-0.041983,0.076663,0.011522,-0.040879,-0.16301,-0.57413,-0.048392000000000004,0.15491,-0.58332,-0.062144000000000005,-0.19092,-0.94231,-0.009959,0.21644000000000002,-0.99646,-0.13989000000000001
35,35,0.013746000000000001,0.7713,0.0837,-0.15033,0.61402,0.070753,-0.25201,0.80496,-0.007885,0.17851,0.60348,0.03859,0.27616,0.8037,0.003478,-0.27382,1.0427,-0.055843,0.32705,1.0456,-0.022744,-0.081262,0.015446000000000001,-0.041983,0.076663,0.011522,-0.040879,-0.16301,-0.57413,-0.048392000000000004,0.15491,-0.58332,-0.062144000000000005,-0.19092,-0.94231,-0.009959,0.21644000000000002,-0.99646,-0.13989000000000001
36,36,0.013693,0.7713,0.083631,-0.15033,0.61402,0.07066499999999999,-0.2523,0.80496,-0.007982,0.17849,0.60348,0.038564,0.27613000000000004,0.8037,0.0033770000000000002,-0.2743,1.0427,-0.056017,0.32686,1.0458,-0.022735,-0.081315,0.015446000000000001,-0.042112000000000004,0.076675,0.011522,-0.041068,-0.16295,-0.57413,-0.048336000000000004,0.15485,-0.58332,-0.06214,-0.19103,-0.94231,-0.009953,0.21616999999999997,-0.99646,-0.13889
37,37,0.013693,0.7713,0.083631,-0.15033,0.61402,0.07066499999999999,-0.2523,0.80496,-0.007982,0.17849,0.60348,0.038564,0.27613000000000004,0.8037,0.0033770000000000002,-0.2743,1.0427,-0.056017,0.32686,1.0458,-0.022735,-0.081315,0.015446000000000001,-0.042112000000000004,0.076675,0.011522,-0.041068,-0.16295,-0.57413,-0.048336000000000004,0.15485,-0.58332,-0.06214,-0.19103,-0.94231,-0.009953,0.21616999999999997,-0.99646,-0.13889
38,38,0.013693,0.7713,0.083631,-0.15033,0.61402,0.07066499999999999,-0.2523,0.80496,-0.007982,0.17849,0.60348,0.038564,0.27613000000000004,0.8037,0.0033770000000000002,-0.2743,1.0427,-0.056017,0.32686,1.0458,-0.022735,-0.081315,0.015446000000000001,-0.042112000000000004,0.076675,0.011522,-0.041068,-0.16295,-0.57413,-0.048336000000000004,0.15485,-0.58332,-0.06214,-0.19103,-0.94231,-0.009953,0.21616999999999997,-0.99646,-0.13889
39,39,0.013693,0.7713,0.083631,-0.15033,0.61402,0.07066499999999999,-0.2523,0.80496,-0.007982,0.17849,0.60348,0.038564,0.27613000000000004,0.8037,0.0033770000000000002,-0.2743,1.0427,-0.056017,0.32686,1.0458,-0.022735,-0.081315,0.015446000000000001,-0.042112000000000004,0.076675,0.011522,-0.041068,-0.16295,-0.57413,-0.048336000000000004,0.15485,-0.58332,-0.06214,-0.19103,-0.94231,-0.009953,0.21616999999999997,-0.99646,-0.13889
40,40,0.013654,0.7712600000000001,0.08358099999999999,-0.15033,0.6139399999999999,0.07062,-0.25258,0.8047300000000001,-0.008029999999999999,0.17849,0.60348,0.038564999999999995,0.27610999999999997,0.8037,0.0033380000000000003,-0.27471999999999996,1.0424,-0.05611699999999999,0.32664,1.0458,-0.022724,-0.08137,0.015378999999999999,-0.042237000000000004,0.076689,0.011507,-0.041255,-0.16278,-0.5752,-0.048345,0.15465,-0.58336,-0.062215999999999994,-0.19115,-0.9424299999999999,-0.01018,0.2155,-0.9969399999999999,-0.13815
41,41,0.013654,0.7712600000000001,0.08358099999999999,-0.15033,0.6139399999999999,0.07062,-0.25258,0.8047300000000001,-0.008029999999999999,0.17849,0.60348,0.038564999999999995,0.27610999999999997,0.8037,0.0033380000000000003,-0.27471999999999996,1.0424,-0.05611699999999999,0.32664,1.0458,-0.022724,-0.08137,0.015378999999999999,-0.042237000000000004,0.076689,0.011507,-0.041255,-0.16278,-0.5752,-0.048345,0.15465,-0.58336,-0.062215999999999994,-0.19115,-0.9424299999999999,-0.01018,0.2155,-0.9969399999999999,-0.13815
42,42,0.013654,0.7712600000000001,0.08358099999999999,-0.15033,0.6139399999999999,0.07062,-0.25258,0.8047300000000001,-0.008029999999999999,0.17849,0.60348,0.038564999999999995,0.27610999999999997,0.8037,0.0033380000000000003,-0.27471999999999996,1.0424,-0.05611699999999999,0.32664,1.0458,-0.022724,-0.08137,0.015378999999999999,-0.042237000000000004,0.076689,0.011507,-0.041255,-0.16278,-0.5752,-0.048345,0.15465,-0.58336,-0.062215999999999994,-0.19115,-0.9424299999999999,-0.01018,0.2155,-0.9969399999999999,-0.13815
43,43,0.013654,0.7712600000000001,0.08358099999999999,-0.15033,0.6139399999999999,0.07062,-0.25258,0.8047300000000001,-0.008029999999999999,0.17849,0.60348,0.038564999999999995,0.27610999999999997,0.8037,0.0033380000000000003,-0.27471999999999996,1.0424,-0.05611699999999999,0.32664,1.0458,-0.022724,-0.08137,0.015378999999999999,-0.042237000000000004,0.076689,0.011507,-0.041255,-0.16278,-0.5752,-0.048345,0.15465,-0.58336,-0.062215999999999994,-0.19115,-0.9424299999999999,-0.01018,0.2155,-0.9969399999999999,-0.13815
44,44,0.013571000000000001,0.7711899999999999,0.083585,-0.15033,0.61387,0.07057999999999999,-0.25283,0.8045100000000001,-0.008031,0.17845,0.60348,0.038543,0.27605999999999997,0.8037,0.0033399999999999997,-0.27512,1.042,-0.056188999999999996,0.32641,1.0465,-0.022767,-0.08140499999999999,0.015296,-0.042364,0.07670700000000001,0.011469,-0.041435,-0.16266,-0.57627,-0.048389999999999996,0.15445,-0.5834199999999999,-0.062284000000000006,-0.19115,-0.9429799999999999,-0.010393000000000001,0.21488000000000002,-0.9971700000000001,-0.13737
45,45,0.013571000000000001,0.7711899999999999,0.083585,-0.15033,0.61387,0.07057999999999999,-0.25283,0.8045100000000001,-0.008031,0.17845,0.60348,0.038543,0.27605999999999997,0.8037,0.0033399999999999997,-0.27512,1.042,-0.056188999999999996,0.32641,1.0465,-0.022767,-0.08140499999999999,0.015296,-0.042364,0.07670700000000001,0.011469,-0.041435,-0.16266,-0.57627,-0.048389999999999996,0.15445,-0.5834199999999999,-0.062284000000000006,-0.19115,-0.9429799999999999,-0.010393000000000001,0.21488000000000002,-0.9971700000000001,-0.13737
46,46,0.013571000000000001,0.7711899999999999,0.083585,-0.15033,0.61387,0.07057999999999999,-0.25283,0.8045100000000001,-0.008031,0.17845,0.60348,0.038543,0.27605999999999997,0.8037,0.0033399999999999997,-0.27512,1.042,-0.056188999999999996,0.32641,1.0465,-0.022767,-0.08140499999999999,0.015296,-0.042364,0.07670700000000001,0.011469,-0.041435,-0.16266,-0.57627,-0.048389999999999996,0.15445,-0.5834199999999999,-0.062284000000000006,-0.19115,-0.9429799999999999,-0.010393000000000001,0.21488000000000002,-0.9971700000000001,-0.13737
47,47,0.013571000000000001,0.7711899999999999,0.083585,-0.15033,0.61387,0.07057999999999999,-0.25283,0.8045100000000001,-0.008031,0.17845,0.60348,0.038543,0.27605999999999997,0.8037,0.0033399999999999997,-0.27512,1.042,-0.056188999999999996,0.32641,1.0465,-0.022767,-0.08140499999999999,0.015296,-0.042364,0.07670700000000001,0.011469,-0.041435,-0.16266,-0.57627,-0.048389999999999996,0.15445,-0.5834199999999999,-0.062284000000000006,-0.19115,-0.9429799999999999,-0.010393000000000001,0.21488000000000002,-0.9971700000000001,-0.13737
48,48,0.013493000000000002,0.77094,0.083589,-0.15034,0.61341,0.07055499999999999,-0.25306,0.80395,-0.008020000000000001,0.17837999999999998,0.6030800000000001,0.038485000000000005,0.27599,0.8033,0.0033439999999999998,-0.27547,1.0414,-0.056173,0.32613000000000003,1.0471,-0.022774000000000003,-0.081452,0.014819999999999998,-0.042476,0.076722,0.010951,-0.041558,-0.16258,-0.57736,-0.048458,0.15437,-0.58396,-0.062379,-0.19094,-0.94373,-0.010404,0.2145,-0.9974799999999999,-0.13668
49,49,0.013493000000000002,0.77094,0.083589,-0.15034,0.61341,0.07055499999999999,-0.25306,0.80395,-0.008020000000000001,0.17837999999999998,0.6030800000000001,0.038485000000000005,0.27599,0.8033,0.0033439999999999998,-0.27547,1.0414,-0.056173,0.32613000000000003,1.0471,-0.022774000000000003,-0.081452,0.014819999999999998,-0.042476,0.076722,0.010951,-0.041558,-0.16258,-0.57736,-0.048458,0.15437,-0.58396,-0.062379,-0.19094,-0.94373,-0.010404,0.2145,-0.9974799999999999,-0.13668
50,50,0.013493000000000002,0.77094,0.083589,-0.15034,0.61341,0.07055499999999999,-0.25306,0.80395,-0.008020000000000001,0.17837999999999998,0.6030800000000001,0.038485000000000005,0.27599,0.8033,0.0033439999999999998,-0.27547,1.0414,-0.056173,0.32613000000000003,1.0471,-0.022774000000000003,-0.081452,0.014819999999999998,-0.042476,0.076722,0.010951,-0.041558,-0.16258,-0.57736,-0.048458,0.15437,-0.58396,-0.062379,-0.19094,-0.94373,-0.010404,0.2145,-0.9974799999999999,-0.13668
51,51,0.013493000000000002,0.77094,0.083589,-0.15034,0.61341,0.07055499999999999,-0.25306,0.80395,-0.008020000000000001,0.17837999999999998,0.6030800000000001,0.038485000000000005,0.27599,0.8033,0.0033439999999999998,-0.27547,1.0414,-0.056173,0.32613000000000003,1.0471,-0.022774000000000003,-0.081452,0.014819999999999998,-0.042476,0.076722,0.010951,-0.041558,-0.16258,-0.57736,-0.048458,0.15437,-0.58396,-0.062379,-0.19094,-0.94373,-0.010404,0.2145,-0.9974799999999999,-0.13668
