,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.0037990000000000003,0.76388,-0.000352,-0.17719000000000001,0.4893,-0.028676999999999998,-0.22418000000000002,0.23843000000000003,-0.044245,0.16184,0.49028999999999995,-0.025667000000000002,0.19592,0.24965,-0.067659,-0.21191,0.047726,-0.11997999999999999,0.1496,0.32349,-0.26234,-0.074423,-0.001167,-0.036416000000000004,0.07421699999999999,0.002052,-0.036243,-0.1049,-0.33376999999999996,-0.0007700000000000001,0.10112,-0.33888,0.009895999999999999,-0.11375,-0.65956,0.040732,0.10428,-0.6448699999999999,0.04478
11,11,-0.0037990000000000003,0.76388,-0.000352,-0.17719000000000001,0.4893,-0.028676999999999998,-0.22418000000000002,0.23843000000000003,-0.044245,0.16184,0.49028999999999995,-0.025667000000000002,0.19592,0.24965,-0.067659,-0.21191,0.047726,-0.11997999999999999,0.1496,0.32349,-0.26234,-0.074423,-0.001167,-0.036416000000000004,0.07421699999999999,0.002052,-0.036243,-0.1049,-0.33376999999999996,-0.0007700000000000001,0.10112,-0.33888,0.009895999999999999,-0.11375,-0.65956,0.040732,0.10428,-0.6448699999999999,0.04478
12,12,-0.003783,0.76385,-0.000396,-0.17720999999999998,0.48931,-0.028654000000000002,-0.2241,0.23890999999999998,-0.044047,0.1609,0.49115,-0.024337,0.19729000000000002,0.25025,-0.062046000000000004,-0.21186,0.047614,-0.1196,0.15042,0.32742,-0.26386,-0.074417,-0.001139,-0.036418,0.074226,0.002095,-0.036176,-0.10486,-0.33275,-0.001227,0.10119,-0.33743,0.009862000000000001,-0.11285,-0.65676,0.041685,0.10432000000000001,-0.6446,0.044821
13,13,-0.003783,0.76385,-0.000396,-0.17720999999999998,0.48931,-0.028654000000000002,-0.2241,0.23890999999999998,-0.044047,0.1609,0.49115,-0.024337,0.19729000000000002,0.25025,-0.062046000000000004,-0.21186,0.047614,-0.1196,0.15042,0.32742,-0.26386,-0.074417,-0.001139,-0.036418,0.074226,0.002095,-0.036176,-0.10486,-0.33275,-0.001227,0.10119,-0.33743,0.009862000000000001,-0.11285,-0.65676,0.041685,0.10432000000000001,-0.6446,0.044821
14,14,-0.003783,0.76385,-0.000396,-0.17720999999999998,0.48931,-0.028654000000000002,-0.2241,0.23890999999999998,-0.044047,0.1609,0.49115,-0.024337,0.19729000000000002,0.25025,-0.062046000000000004,-0.21186,0.047614,-0.1196,0.15042,0.32742,-0.26386,-0.074417,-0.001139,-0.036418,0.074226,0.002095,-0.036176,-0.10486,-0.33275,-0.001227,0.10119,-0.33743,0.009862000000000001,-0.11285,-0.65676,0.041685,0.10432000000000001,-0.6446,0.044821
15,15,-0.003783,0.76385,-0.000396,-0.17720999999999998,0.48931,-0.028654000000000002,-0.2241,0.23890999999999998,-0.044047,0.1609,0.49115,-0.024337,0.19729000000000002,0.25025,-0.062046000000000004,-0.21186,0.047614,-0.1196,0.15042,0.32742,-0.26386,-0.074417,-0.001139,-0.036418,0.074226,0.002095,-0.036176,-0.10486,-0.33275,-0.001227,0.10119,-0.33743,0.009862000000000001,-0.11285,-0.65676,0.041685,0.10432000000000001,-0.6446,0.044821
16,16,-0.003831,0.7635,-0.0005200000000000001,-0.17724,0.48923999999999995,-0.028622,-0.22416,0.23870999999999998,-0.043956999999999996,0.16055999999999998,0.4913,-0.023639,0.19727,0.25014000000000003,-0.061863,-0.21186999999999998,0.047615,-0.1196,0.15050999999999998,0.32741,-0.26366,-0.074419,-0.001149,-0.036399,0.074239,0.002098,-0.036065,-0.10504000000000001,-0.3322,-0.001099,0.10123,-0.33669,0.009836,-0.11250999999999999,-0.65604,0.042355000000000004,0.10444,-0.64431,0.045037
17,17,-0.003831,0.7635,-0.0005200000000000001,-0.17724,0.48923999999999995,-0.028622,-0.22416,0.23870999999999998,-0.043956999999999996,0.16055999999999998,0.4913,-0.023639,0.19727,0.25014000000000003,-0.061863,-0.21186999999999998,0.047615,-0.1196,0.15050999999999998,0.32741,-0.26366,-0.074419,-0.001149,-0.036399,0.074239,0.002098,-0.036065,-0.10504000000000001,-0.3322,-0.001099,0.10123,-0.33669,0.009836,-0.11250999999999999,-0.65604,0.042355000000000004,0.10444,-0.64431,0.045037
18,18,-0.003831,0.7635,-0.0005200000000000001,-0.17724,0.48923999999999995,-0.028622,-0.22416,0.23870999999999998,-0.043956999999999996,0.16055999999999998,0.4913,-0.023639,0.19727,0.25014000000000003,-0.061863,-0.21186999999999998,0.047615,-0.1196,0.15050999999999998,0.32741,-0.26366,-0.074419,-0.001149,-0.036399,0.074239,0.002098,-0.036065,-0.10504000000000001,-0.3322,-0.001099,0.10123,-0.33669,0.009836,-0.11250999999999999,-0.65604,0.042355000000000004,0.10444,-0.64431,0.045037
19,19,-0.003831,0.7635,-0.0005200000000000001,-0.17724,0.48923999999999995,-0.028622,-0.22416,0.23870999999999998,-0.043956999999999996,0.16055999999999998,0.4913,-0.023639,0.19727,0.25014000000000003,-0.061863,-0.21186999999999998,0.047615,-0.1196,0.15050999999999998,0.32741,-0.26366,-0.074419,-0.001149,-0.036399,0.074239,0.002098,-0.036065,-0.10504000000000001,-0.3322,-0.001099,0.10123,-0.33669,0.009836,-0.11250999999999999,-0.65604,0.042355000000000004,0.10444,-0.64431,0.045037
20,20,-0.003875,0.76355,-0.000726,-0.17726,0.48928999999999995,-0.028451,-0.22415,0.23874,-0.043968,0.16019,0.49141,-0.023365,0.19702999999999998,0.2503,-0.062456,-0.21186,0.047622000000000005,-0.11952,0.14657,0.32381,-0.2703,-0.07446,-0.001135,-0.036375,0.074206,0.002112,-0.03606,-0.10504000000000001,-0.33192,-0.001165,0.10122,-0.33675,0.009892,-0.11255,-0.65609,0.04224,0.10432999999999999,-0.64358,0.045084
21,21,-0.003875,0.76355,-0.000726,-0.17726,0.48928999999999995,-0.028451,-0.22415,0.23874,-0.043968,0.16019,0.49141,-0.023365,0.19702999999999998,0.2503,-0.062456,-0.21186,0.047622000000000005,-0.11952,0.14657,0.32381,-0.2703,-0.07446,-0.001135,-0.036375,0.074206,0.002112,-0.03606,-0.10504000000000001,-0.33192,-0.001165,0.10122,-0.33675,0.009892,-0.11255,-0.65609,0.04224,0.10432999999999999,-0.64358,0.045084
22,22,-0.003875,0.76355,-0.000726,-0.17726,0.48928999999999995,-0.028451,-0.22415,0.23874,-0.043968,0.16019,0.49141,-0.023365,0.19702999999999998,0.2503,-0.062456,-0.21186,0.047622000000000005,-0.11952,0.14657,0.32381,-0.2703,-0.07446,-0.001135,-0.036375,0.074206,0.002112,-0.03606,-0.10504000000000001,-0.33192,-0.001165,0.10122,-0.33675,0.009892,-0.11255,-0.65609,0.04224,0.10432999999999999,-0.64358,0.045084
23,23,-0.003875,0.76355,-0.000726,-0.17726,0.48928999999999995,-0.028451,-0.22415,0.23874,-0.043968,0.16019,0.49141,-0.023365,0.19702999999999998,0.2503,-0.062456,-0.21186,0.047622000000000005,-0.11952,0.14657,0.32381,-0.2703,-0.07446,-0.001135,-0.036375,0.074206,0.002112,-0.03606,-0.10504000000000001,-0.33192,-0.001165,0.10122,-0.33675,0.009892,-0.11255,-0.65609,0.04224,0.10432999999999999,-0.64358,0.045084
24,24,-0.003855,0.76339,-0.000947,-0.17728,0.48926000000000003,-0.028432,-0.22418000000000002,0.23876999999999998,-0.043913,0.15975,0.49171000000000004,-0.022793,0.19701,0.25019,-0.062627,-0.21189000000000002,0.047715,-0.11942,0.14726,0.32327,-0.26850999999999997,-0.07446599999999999,-0.001147,-0.036361000000000004,0.074197,0.002075,-0.035941,-0.105,-0.33207,-0.001116,0.1012,-0.33679000000000003,0.009941,-0.11245,-0.65579,0.042087,0.10430999999999999,-0.6442899999999999,0.04506
25,25,-0.003855,0.76339,-0.000947,-0.17728,0.48926000000000003,-0.028432,-0.22418000000000002,0.23876999999999998,-0.043913,0.15975,0.49171000000000004,-0.022793,0.19701,0.25019,-0.062627,-0.21189000000000002,0.047715,-0.11942,0.14726,0.32327,-0.26850999999999997,-0.07446599999999999,-0.001147,-0.036361000000000004,0.074197,0.002075,-0.035941,-0.105,-0.33207,-0.001116,0.1012,-0.33679000000000003,0.009941,-0.11245,-0.65579,0.042087,0.10430999999999999,-0.6442899999999999,0.04506
26,26,-0.003855,0.76339,-0.000947,-0.17728,0.48926000000000003,-0.028432,-0.22418000000000002,0.23876999999999998,-0.043913,0.15975,0.49171000000000004,-0.022793,0.19701,0.25019,-0.062627,-0.21189000000000002,0.047715,-0.11942,0.14726,0.32327,-0.26850999999999997,-0.07446599999999999,-0.001147,-0.036361000000000004,0.074197,0.002075,-0.035941,-0.105,-0.33207,-0.001116,0.1012,-0.33679000000000003,0.009941,-0.11245,-0.65579,0.042087,0.10430999999999999,-0.6442899999999999,0.04506
27,27,-0.003855,0.76339,-0.000947,-0.17728,0.48926000000000003,-0.028432,-0.22418000000000002,0.23876999999999998,-0.043913,0.15975,0.49171000000000004,-0.022793,0.19701,0.25019,-0.062627,-0.21189000000000002,0.047715,-0.11942,0.14726,0.32327,-0.26850999999999997,-0.07446599999999999,-0.001147,-0.036361000000000004,0.074197,0.002075,-0.035941,-0.105,-0.33207,-0.001116,0.1012,-0.33679000000000003,0.009941,-0.11245,-0.65579,0.042087,0.10430999999999999,-0.6442899999999999,0.04506
28,28,-0.0035670000000000003,0.76273,-0.0020050000000000003,-0.17719000000000001,0.48918,-0.028539,-0.22418000000000002,0.23856,-0.043664,0.16099000000000002,0.49083999999999994,-0.024587,0.19676,0.24991999999999998,-0.063968,-0.21163,0.047120999999999996,-0.11932999999999999,0.14917,0.32432,-0.26582,-0.074392,-0.001173,-0.036435,0.074251,0.0020109999999999998,-0.036093,-0.10495,-0.33207,-0.0012109999999999998,0.10112,-0.33753,0.009768,-0.11247,-0.65669,0.041125999999999996,0.10429000000000001,-0.6466,0.044557
29,29,-0.0035670000000000003,0.76273,-0.0020050000000000003,-0.17719000000000001,0.48918,-0.028539,-0.22418000000000002,0.23856,-0.043664,0.16099000000000002,0.49083999999999994,-0.024587,0.19676,0.24991999999999998,-0.063968,-0.21163,0.047120999999999996,-0.11932999999999999,0.14917,0.32432,-0.26582,-0.074392,-0.001173,-0.036435,0.074251,0.0020109999999999998,-0.036093,-0.10495,-0.33207,-0.0012109999999999998,0.10112,-0.33753,0.009768,-0.11247,-0.65669,0.041125999999999996,0.10429000000000001,-0.6466,0.044557
30,30,-0.0035670000000000003,0.76273,-0.0020050000000000003,-0.17719000000000001,0.48918,-0.028539,-0.22418000000000002,0.23856,-0.043664,0.16099000000000002,0.49083999999999994,-0.024587,0.19676,0.24991999999999998,-0.063968,-0.21163,0.047120999999999996,-0.11932999999999999,0.14917,0.32432,-0.26582,-0.074392,-0.001173,-0.036435,0.074251,0.0020109999999999998,-0.036093,-0.10495,-0.33207,-0.0012109999999999998,0.10112,-0.33753,0.009768,-0.11247,-0.65669,0.041125999999999996,0.10429000000000001,-0.6466,0.044557
31,31,-0.0035670000000000003,0.76273,-0.0020050000000000003,-0.17719000000000001,0.48918,-0.028539,-0.22418000000000002,0.23856,-0.043664,0.16099000000000002,0.49083999999999994,-0.024587,0.19676,0.24991999999999998,-0.063968,-0.21163,0.047120999999999996,-0.11932999999999999,0.14917,0.32432,-0.26582,-0.074392,-0.001173,-0.036435,0.074251,0.0020109999999999998,-0.036093,-0.10495,-0.33207,-0.0012109999999999998,0.10112,-0.33753,0.009768,-0.11247,-0.65669,0.041125999999999996,0.10429000000000001,-0.6466,0.044557
