,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.008089,0.75693,0.007403,-0.17614000000000002,0.4774,-0.032786,-0.2221,0.2278,-0.051757000000000004,0.15473,0.47551000000000004,-0.022653,0.23363,0.2371,-0.01719,-0.2104,0.041682,-0.12719,0.17629,0.31775,-0.24393,-0.072684,-0.0016719999999999999,-0.036542000000000005,0.07299800000000001,0.002204,-0.036782,-0.10350999999999999,-0.33547,-0.013711000000000001,0.098915,-0.33713000000000004,0.0071010000000000005,-0.1136,-0.68301,0.012367,0.09822,-0.6495,0.046354
11,11,-0.008089,0.75693,0.007403,-0.17614000000000002,0.4774,-0.032786,-0.2221,0.2278,-0.051757000000000004,0.15473,0.47551000000000004,-0.022653,0.23363,0.2371,-0.01719,-0.2104,0.041682,-0.12719,0.17629,0.31775,-0.24393,-0.072684,-0.0016719999999999999,-0.036542000000000005,0.07299800000000001,0.002204,-0.036782,-0.10350999999999999,-0.33547,-0.013711000000000001,0.098915,-0.33713000000000004,0.0071010000000000005,-0.1136,-0.68301,0.012367,0.09822,-0.6495,0.046354
12,12,-0.007934,0.75665,0.007103,-0.17625,0.4775,-0.03273,-0.22224000000000002,0.22809000000000001,-0.051821000000000006,0.15573,0.4754,-0.022085,0.19956,0.25292,-0.062099,-0.21041999999999997,0.041666,-0.12714,0.12262,0.34288,-0.26896,-0.072702,-0.0016769999999999999,-0.036594999999999996,0.072986,0.002182,-0.036787,-0.10353,-0.33554,-0.013692,0.09902799999999999,-0.33715,0.007023000000000001,-0.11360999999999999,-0.68298,0.012364,0.098232,-0.64949,0.046363999999999995
13,13,-0.007934,0.75665,0.007103,-0.17625,0.4775,-0.03273,-0.22224000000000002,0.22809000000000001,-0.051821000000000006,0.15573,0.4754,-0.022085,0.19956,0.25292,-0.062099,-0.21041999999999997,0.041666,-0.12714,0.12262,0.34288,-0.26896,-0.072702,-0.0016769999999999999,-0.036594999999999996,0.072986,0.002182,-0.036787,-0.10353,-0.33554,-0.013692,0.09902799999999999,-0.33715,0.007023000000000001,-0.11360999999999999,-0.68298,0.012364,0.098232,-0.64949,0.046363999999999995
14,14,-0.007934,0.75665,0.007103,-0.17625,0.4775,-0.03273,-0.22224000000000002,0.22809000000000001,-0.051821000000000006,0.15573,0.4754,-0.022085,0.19956,0.25292,-0.062099,-0.21041999999999997,0.041666,-0.12714,0.12262,0.34288,-0.26896,-0.072702,-0.0016769999999999999,-0.036594999999999996,0.072986,0.002182,-0.036787,-0.10353,-0.33554,-0.013692,0.09902799999999999,-0.33715,0.007023000000000001,-0.11360999999999999,-0.68298,0.012364,0.098232,-0.64949,0.046363999999999995
15,15,-0.007934,0.75665,0.007103,-0.17625,0.4775,-0.03273,-0.22224000000000002,0.22809000000000001,-0.051821000000000006,0.15573,0.4754,-0.022085,0.19956,0.25292,-0.062099,-0.21041999999999997,0.041666,-0.12714,0.12262,0.34288,-0.26896,-0.072702,-0.0016769999999999999,-0.036594999999999996,0.072986,0.002182,-0.036787,-0.10353,-0.33554,-0.013692,0.09902799999999999,-0.33715,0.007023000000000001,-0.11360999999999999,-0.68298,0.012364,0.098232,-0.64949,0.046363999999999995
16,16,-0.007790999999999999,0.75639,0.006719,-0.17624,0.4775,-0.03275,-0.22224000000000002,0.22812,-0.05184299999999999,0.15563,0.47534,-0.022197,0.20483,0.24755,-0.049361,-0.21034,0.041518,-0.12716,0.12259,0.3429,-0.26896,-0.072744,-0.0016920000000000001,-0.03662,0.07294099999999999,0.0021449999999999998,-0.036841000000000006,-0.10347,-0.33566,-0.013666,0.09900700000000001,-0.337,0.006763,-0.11356,-0.68285,0.012244,0.098223,-0.64953,0.046307
17,17,-0.007790999999999999,0.75639,0.006719,-0.17624,0.4775,-0.03275,-0.22224000000000002,0.22812,-0.05184299999999999,0.15563,0.47534,-0.022197,0.20483,0.24755,-0.049361,-0.21034,0.041518,-0.12716,0.12259,0.3429,-0.26896,-0.072744,-0.0016920000000000001,-0.03662,0.07294099999999999,0.0021449999999999998,-0.036841000000000006,-0.10347,-0.33566,-0.013666,0.09900700000000001,-0.337,0.006763,-0.11356,-0.68285,0.012244,0.098223,-0.64953,0.046307
18,18,-0.007790999999999999,0.75639,0.006719,-0.17624,0.4775,-0.03275,-0.22224000000000002,0.22812,-0.05184299999999999,0.15563,0.47534,-0.022197,0.20483,0.24755,-0.049361,-0.21034,0.041518,-0.12716,0.12259,0.3429,-0.26896,-0.072744,-0.0016920000000000001,-0.03662,0.07294099999999999,0.0021449999999999998,-0.036841000000000006,-0.10347,-0.33566,-0.013666,0.09900700000000001,-0.337,0.006763,-0.11356,-0.68285,0.012244,0.098223,-0.64953,0.046307
19,19,-0.007790999999999999,0.75639,0.006719,-0.17624,0.4775,-0.03275,-0.22224000000000002,0.22812,-0.05184299999999999,0.15563,0.47534,-0.022197,0.20483,0.24755,-0.049361,-0.21034,0.041518,-0.12716,0.12259,0.3429,-0.26896,-0.072744,-0.0016920000000000001,-0.03662,0.07294099999999999,0.0021449999999999998,-0.036841000000000006,-0.10347,-0.33566,-0.013666,0.09900700000000001,-0.337,0.006763,-0.11356,-0.68285,0.012244,0.098223,-0.64953,0.046307
20,20,-0.007601,0.75544,0.006006,-0.17624,0.47748,-0.032725,-0.22227,0.2282,-0.051872,0.1555,0.47526999999999997,-0.022403,0.20319,0.24914,-0.053141999999999995,-0.2101,0.040907,-0.12722,0.12212,0.34292,-0.26943,-0.07284600000000001,-0.0017280000000000002,-0.036707,0.07285599999999999,0.002113,-0.036861,-0.10352,-0.33531,-0.013772999999999999,0.099065,-0.33693,0.0067150000000000005,-0.11359000000000001,-0.68261,0.012254000000000001,0.098251,-0.64953,0.046322
21,21,-0.007601,0.75544,0.006006,-0.17624,0.47748,-0.032725,-0.22227,0.2282,-0.051872,0.1555,0.47526999999999997,-0.022403,0.20319,0.24914,-0.053141999999999995,-0.2101,0.040907,-0.12722,0.12212,0.34292,-0.26943,-0.07284600000000001,-0.0017280000000000002,-0.036707,0.07285599999999999,0.002113,-0.036861,-0.10352,-0.33531,-0.013772999999999999,0.099065,-0.33693,0.0067150000000000005,-0.11359000000000001,-0.68261,0.012254000000000001,0.098251,-0.64953,0.046322
22,22,-0.007601,0.75544,0.006006,-0.17624,0.47748,-0.032725,-0.22227,0.2282,-0.051872,0.1555,0.47526999999999997,-0.022403,0.20319,0.24914,-0.053141999999999995,-0.2101,0.040907,-0.12722,0.12212,0.34292,-0.26943,-0.07284600000000001,-0.0017280000000000002,-0.036707,0.07285599999999999,0.002113,-0.036861,-0.10352,-0.33531,-0.013772999999999999,0.099065,-0.33693,0.0067150000000000005,-0.11359000000000001,-0.68261,0.012254000000000001,0.098251,-0.64953,0.046322
23,23,-0.007601,0.75544,0.006006,-0.17624,0.47748,-0.032725,-0.22227,0.2282,-0.051872,0.1555,0.47526999999999997,-0.022403,0.20319,0.24914,-0.053141999999999995,-0.2101,0.040907,-0.12722,0.12212,0.34292,-0.26943,-0.07284600000000001,-0.0017280000000000002,-0.036707,0.07285599999999999,0.002113,-0.036861,-0.10352,-0.33531,-0.013772999999999999,0.099065,-0.33693,0.0067150000000000005,-0.11359000000000001,-0.68261,0.012254000000000001,0.098251,-0.64953,0.046322
24,24,-0.007567,0.75489,0.005611,-0.17653,0.47767,-0.032029,-0.22235,0.22784000000000001,-0.052048000000000004,0.15548,0.47518,-0.022488,0.23443000000000003,0.2385,-0.008617,-0.2102,0.041164,-0.12725,0.17201,0.31861,-0.24199,-0.07292799999999999,-0.00185,-0.036754,0.072757,0.0018989999999999999,-0.03688,-0.10357000000000001,-0.33505,-0.013893,0.09914400000000001,-0.33709,0.0065379999999999995,-0.11369000000000001,-0.68261,0.012169,0.098308,-0.6491600000000001,0.046152
25,25,-0.007567,0.75489,0.005611,-0.17653,0.47767,-0.032029,-0.22235,0.22784000000000001,-0.052048000000000004,0.15548,0.47518,-0.022488,0.23443000000000003,0.2385,-0.008617,-0.2102,0.041164,-0.12725,0.17201,0.31861,-0.24199,-0.07292799999999999,-0.00185,-0.036754,0.072757,0.0018989999999999999,-0.03688,-0.10357000000000001,-0.33505,-0.013893,0.09914400000000001,-0.33709,0.0065379999999999995,-0.11369000000000001,-0.68261,0.012169,0.098308,-0.6491600000000001,0.046152
26,26,-0.007567,0.75489,0.005611,-0.17653,0.47767,-0.032029,-0.22235,0.22784000000000001,-0.052048000000000004,0.15548,0.47518,-0.022488,0.23443000000000003,0.2385,-0.008617,-0.2102,0.041164,-0.12725,0.17201,0.31861,-0.24199,-0.07292799999999999,-0.00185,-0.036754,0.072757,0.0018989999999999999,-0.03688,-0.10357000000000001,-0.33505,-0.013893,0.09914400000000001,-0.33709,0.0065379999999999995,-0.11369000000000001,-0.68261,0.012169,0.098308,-0.6491600000000001,0.046152
27,27,-0.007567,0.75489,0.005611,-0.17653,0.47767,-0.032029,-0.22235,0.22784000000000001,-0.052048000000000004,0.15548,0.47518,-0.022488,0.23443000000000003,0.2385,-0.008617,-0.2102,0.041164,-0.12725,0.17201,0.31861,-0.24199,-0.07292799999999999,-0.00185,-0.036754,0.072757,0.0018989999999999999,-0.03688,-0.10357000000000001,-0.33505,-0.013893,0.09914400000000001,-0.33709,0.0065379999999999995,-0.11369000000000001,-0.68261,0.012169,0.098308,-0.6491600000000001,0.046152
28,28,-0.007575,0.75512,0.005713,-0.17638,0.47741999999999996,-0.032187,-0.22229000000000002,0.22776,-0.051858,0.15556,0.47536999999999996,-0.022363,0.23404,0.24235,-0.016021,-0.2103,0.041321,-0.12702,0.17015999999999998,0.31728,-0.24099,-0.072922,-0.0018219999999999998,-0.036644,0.07274299999999999,0.001939,-0.036939,-0.10354000000000001,-0.33555,-0.013674,0.099085,-0.33705,0.006589,-0.11352000000000001,-0.68189,0.012908000000000001,0.098211,-0.64932,0.046324000000000004
29,29,-0.007575,0.75512,0.005713,-0.17638,0.47741999999999996,-0.032187,-0.22229000000000002,0.22776,-0.051858,0.15556,0.47536999999999996,-0.022363,0.23404,0.24235,-0.016021,-0.2103,0.041321,-0.12702,0.17015999999999998,0.31728,-0.24099,-0.072922,-0.0018219999999999998,-0.036644,0.07274299999999999,0.001939,-0.036939,-0.10354000000000001,-0.33555,-0.013674,0.099085,-0.33705,0.006589,-0.11352000000000001,-0.68189,0.012908000000000001,0.098211,-0.64932,0.046324000000000004
30,30,-0.007575,0.75512,0.005713,-0.17638,0.47741999999999996,-0.032187,-0.22229000000000002,0.22776,-0.051858,0.15556,0.47536999999999996,-0.022363,0.23404,0.24235,-0.016021,-0.2103,0.041321,-0.12702,0.17015999999999998,0.31728,-0.24099,-0.072922,-0.0018219999999999998,-0.036644,0.07274299999999999,0.001939,-0.036939,-0.10354000000000001,-0.33555,-0.013674,0.099085,-0.33705,0.006589,-0.11352000000000001,-0.68189,0.012908000000000001,0.098211,-0.64932,0.046324000000000004
31,31,-0.007575,0.75512,0.005713,-0.17638,0.47741999999999996,-0.032187,-0.22229000000000002,0.22776,-0.051858,0.15556,0.47536999999999996,-0.022363,0.23404,0.24235,-0.016021,-0.2103,0.041321,-0.12702,0.17015999999999998,0.31728,-0.24099,-0.072922,-0.0018219999999999998,-0.036644,0.07274299999999999,0.001939,-0.036939,-0.10354000000000001,-0.33555,-0.013674,0.099085,-0.33705,0.006589,-0.11352000000000001,-0.68189,0.012908000000000001,0.098211,-0.64932,0.046324000000000004
32,32,-0.0075049999999999995,0.75484,0.005439,-0.17640999999999998,0.47739,-0.03209,-0.2223,0.22773000000000002,-0.051871,0.15558,0.47533000000000003,-0.022374,0.23393000000000003,0.24235,-0.016247,-0.21029,0.041275,-0.12696,0.16982,0.31728,-0.2414,-0.072966,-0.001852,-0.036654,0.07269099999999999,0.001889,-0.036974,-0.10355,-0.33559,-0.013651,0.099102,-0.33705,0.006517,-0.11349000000000001,-0.68176,0.013041999999999998,0.098212,-0.6493,0.046313
33,33,-0.0075049999999999995,0.75484,0.005439,-0.17640999999999998,0.47739,-0.03209,-0.2223,0.22773000000000002,-0.051871,0.15558,0.47533000000000003,-0.022374,0.23393000000000003,0.24235,-0.016247,-0.21029,0.041275,-0.12696,0.16982,0.31728,-0.2414,-0.072966,-0.001852,-0.036654,0.07269099999999999,0.001889,-0.036974,-0.10355,-0.33559,-0.013651,0.099102,-0.33705,0.006517,-0.11349000000000001,-0.68176,0.013041999999999998,0.098212,-0.6493,0.046313
34,34,-0.0075049999999999995,0.75484,0.005439,-0.17640999999999998,0.47739,-0.03209,-0.2223,0.22773000000000002,-0.051871,0.15558,0.47533000000000003,-0.022374,0.23393000000000003,0.24235,-0.016247,-0.21029,0.041275,-0.12696,0.16982,0.31728,-0.2414,-0.072966,-0.001852,-0.036654,0.07269099999999999,0.001889,-0.036974,-0.10355,-0.33559,-0.013651,0.099102,-0.33705,0.006517,-0.11349000000000001,-0.68176,0.013041999999999998,0.098212,-0.6493,0.046313
35,35,-0.0075049999999999995,0.75484,0.005439,-0.17640999999999998,0.47739,-0.03209,-0.2223,0.22773000000000002,-0.051871,0.15558,0.47533000000000003,-0.022374,0.23393000000000003,0.24235,-0.016247,-0.21029,0.041275,-0.12696,0.16982,0.31728,-0.2414,-0.072966,-0.001852,-0.036654,0.07269099999999999,0.001889,-0.036974,-0.10355,-0.33559,-0.013651,0.099102,-0.33705,0.006517,-0.11349000000000001,-0.68176,0.013041999999999998,0.098212,-0.6493,0.046313
36,36,-0.007448000000000001,0.75456,0.005189,-0.17643,0.47735,-0.031996,-0.22230999999999998,0.22768000000000002,-0.051875,0.15559,0.47529,-0.022387,0.23431,0.24259,-0.016283000000000002,-0.21029,0.041212,-0.1269,0.16963,0.31718,-0.24209,-0.073008,-0.0018899999999999998,-0.036670999999999995,0.072641,0.001829,-0.03701,-0.10355,-0.33563000000000004,-0.013622,0.099115,-0.33705,0.006470999999999999,-0.11345999999999999,-0.68165,0.013171,0.098208,-0.6492899999999999,0.046301
37,37,-0.007448000000000001,0.75456,0.005189,-0.17643,0.47735,-0.031996,-0.22230999999999998,0.22768000000000002,-0.051875,0.15559,0.47529,-0.022387,0.23431,0.24259,-0.016283000000000002,-0.21029,0.041212,-0.1269,0.16963,0.31718,-0.24209,-0.073008,-0.0018899999999999998,-0.036670999999999995,0.072641,0.001829,-0.03701,-0.10355,-0.33563000000000004,-0.013622,0.099115,-0.33705,0.006470999999999999,-0.11345999999999999,-0.68165,0.013171,0.098208,-0.6492899999999999,0.046301
38,38,-0.007448000000000001,0.75456,0.005189,-0.17643,0.47735,-0.031996,-0.22230999999999998,0.22768000000000002,-0.051875,0.15559,0.47529,-0.022387,0.23431,0.24259,-0.016283000000000002,-0.21029,0.041212,-0.1269,0.16963,0.31718,-0.24209,-0.073008,-0.0018899999999999998,-0.036670999999999995,0.072641,0.001829,-0.03701,-0.10355,-0.33563000000000004,-0.013622,0.099115,-0.33705,0.006470999999999999,-0.11345999999999999,-0.68165,0.013171,0.098208,-0.6492899999999999,0.046301
39,39,-0.007448000000000001,0.75456,0.005189,-0.17643,0.47735,-0.031996,-0.22230999999999998,0.22768000000000002,-0.051875,0.15559,0.47529,-0.022387,0.23431,0.24259,-0.016283000000000002,-0.21029,0.041212,-0.1269,0.16963,0.31718,-0.24209,-0.073008,-0.0018899999999999998,-0.036670999999999995,0.072641,0.001829,-0.03701,-0.10355,-0.33563000000000004,-0.013622,0.099115,-0.33705,0.006470999999999999,-0.11345999999999999,-0.68165,0.013171,0.098208,-0.6492899999999999,0.046301
40,40,-0.007409999999999999,0.75439,0.005013,-0.17645999999999998,0.47731999999999997,-0.031902999999999994,-0.22232,0.22764,-0.051875,0.15559,0.47525,-0.022399000000000002,0.23459000000000002,0.24270999999999998,-0.016222999999999998,-0.21028000000000002,0.041137,-0.12682000000000002,0.16921,0.31686,-0.24193,-0.073043,-0.001936,-0.036682,0.07259600000000001,0.001755,-0.037049,-0.10355999999999999,-0.33565,-0.013591999999999998,0.099126,-0.33705,0.00643,-0.11342999999999999,-0.68156,0.013294,0.098201,-0.6492600000000001,0.04629
41,41,-0.007409999999999999,0.75439,0.005013,-0.17645999999999998,0.47731999999999997,-0.031902999999999994,-0.22232,0.22764,-0.051875,0.15559,0.47525,-0.022399000000000002,0.23459000000000002,0.24270999999999998,-0.016222999999999998,-0.21028000000000002,0.041137,-0.12682000000000002,0.16921,0.31686,-0.24193,-0.073043,-0.001936,-0.036682,0.07259600000000001,0.001755,-0.037049,-0.10355999999999999,-0.33565,-0.013591999999999998,0.099126,-0.33705,0.00643,-0.11342999999999999,-0.68156,0.013294,0.098201,-0.6492600000000001,0.04629
42,42,-0.007409999999999999,0.75439,0.005013,-0.17645999999999998,0.47731999999999997,-0.031902999999999994,-0.22232,0.22764,-0.051875,0.15559,0.47525,-0.022399000000000002,0.23459000000000002,0.24270999999999998,-0.016222999999999998,-0.21028000000000002,0.041137,-0.12682000000000002,0.16921,0.31686,-0.24193,-0.073043,-0.001936,-0.036682,0.07259600000000001,0.001755,-0.037049,-0.10355999999999999,-0.33565,-0.013591999999999998,0.099126,-0.33705,0.00643,-0.11342999999999999,-0.68156,0.013294,0.098201,-0.6492600000000001,0.04629
43,43,-0.007409999999999999,0.75439,0.005013,-0.17645999999999998,0.47731999999999997,-0.031902999999999994,-0.22232,0.22764,-0.051875,0.15559,0.47525,-0.022399000000000002,0.23459000000000002,0.24270999999999998,-0.016222999999999998,-0.21028000000000002,0.041137,-0.12682000000000002,0.16921,0.31686,-0.24193,-0.073043,-0.001936,-0.036682,0.07259600000000001,0.001755,-0.037049,-0.10355999999999999,-0.33565,-0.013591999999999998,0.099126,-0.33705,0.00643,-0.11342999999999999,-0.68156,0.013294,0.098201,-0.6492600000000001,0.04629
44,44,-0.007376000000000001,0.75427,0.004876,-0.17648,0.47726999999999997,-0.031887,-0.22233000000000003,0.22759000000000001,-0.051875,0.15554,0.4752,-0.022476,0.23494,0.24172,-0.015343,-0.21028000000000002,0.04112,-0.12675,0.1696,0.31633,-0.24191,-0.07308200000000001,-0.001983,-0.036685,0.072549,0.001684,-0.037101,-0.10357000000000001,-0.33566,-0.013557,0.099137,-0.33705,0.006399,-0.11341,-0.68147,0.013422,0.098197,-0.64923,0.04627
45,45,-0.007376000000000001,0.75427,0.004876,-0.17648,0.47726999999999997,-0.031887,-0.22233000000000003,0.22759000000000001,-0.051875,0.15554,0.4752,-0.022476,0.23494,0.24172,-0.015343,-0.21028000000000002,0.04112,-0.12675,0.1696,0.31633,-0.24191,-0.07308200000000001,-0.001983,-0.036685,0.072549,0.001684,-0.037101,-0.10357000000000001,-0.33566,-0.013557,0.099137,-0.33705,0.006399,-0.11341,-0.68147,0.013422,0.098197,-0.64923,0.04627
46,46,-0.007376000000000001,0.75427,0.004876,-0.17648,0.47726999999999997,-0.031887,-0.22233000000000003,0.22759000000000001,-0.051875,0.15554,0.4752,-0.022476,0.23494,0.24172,-0.015343,-0.21028000000000002,0.04112,-0.12675,0.1696,0.31633,-0.24191,-0.07308200000000001,-0.001983,-0.036685,0.072549,0.001684,-0.037101,-0.10357000000000001,-0.33566,-0.013557,0.099137,-0.33705,0.006399,-0.11341,-0.68147,0.013422,0.098197,-0.64923,0.04627
47,47,-0.007376000000000001,0.75427,0.004876,-0.17648,0.47726999999999997,-0.031887,-0.22233000000000003,0.22759000000000001,-0.051875,0.15554,0.4752,-0.022476,0.23494,0.24172,-0.015343,-0.21028000000000002,0.04112,-0.12675,0.1696,0.31633,-0.24191,-0.07308200000000001,-0.001983,-0.036685,0.072549,0.001684,-0.037101,-0.10357000000000001,-0.33566,-0.013557,0.099137,-0.33705,0.006399,-0.11341,-0.68147,0.013422,0.098197,-0.64923,0.04627
48,48,-0.007348,0.75416,0.004744,-0.17649,0.47723000000000004,-0.031886000000000005,-0.22234,0.22753,-0.051871,0.15549000000000002,0.47515,-0.022548,0.23526,0.24131,-0.015328999999999999,-0.21029,0.041066000000000005,-0.12667,0.1698,0.31596,-0.2419,-0.073121,-0.002036,-0.036685,0.072506,0.0016120000000000002,-0.037148,-0.10357000000000001,-0.33565,-0.013524000000000001,0.09914500000000001,-0.33705,0.006367,-0.11338,-0.68147,0.013538999999999999,0.09819,-0.64923,0.046256
49,49,-0.007348,0.75416,0.004744,-0.17649,0.47723000000000004,-0.031886000000000005,-0.22234,0.22753,-0.051871,0.15549000000000002,0.47515,-0.022548,0.23526,0.24131,-0.015328999999999999,-0.21029,0.041066000000000005,-0.12667,0.1698,0.31596,-0.2419,-0.073121,-0.002036,-0.036685,0.072506,0.0016120000000000002,-0.037148,-0.10357000000000001,-0.33565,-0.013524000000000001,0.09914500000000001,-0.33705,0.006367,-0.11338,-0.68147,0.013538999999999999,0.09819,-0.64923,0.046256
50,50,-0.007348,0.75416,0.004744,-0.17649,0.47723000000000004,-0.031886000000000005,-0.22234,0.22753,-0.051871,0.15549000000000002,0.47515,-0.022548,0.23526,0.24131,-0.015328999999999999,-0.21029,0.041066000000000005,-0.12667,0.1698,0.31596,-0.2419,-0.073121,-0.002036,-0.036685,0.072506,0.0016120000000000002,-0.037148,-0.10357000000000001,-0.33565,-0.013524000000000001,0.09914500000000001,-0.33705,0.006367,-0.11338,-0.68147,0.013538999999999999,0.09819,-0.64923,0.046256
