,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.024966,0.6170100000000001,0.02021,-0.16399999999999998,0.43318,0.006508,-0.23075,0.67838,-0.043997,0.16074000000000002,0.44853999999999994,0.054659000000000006,0.2415,0.63035,0.003788,-0.26752,0.9239700000000001,-0.038971,0.2998,0.89765,0.001377,-0.058075,-0.001008,-0.026779,0.065389,-0.005546,-0.030035000000000003,-0.10212,-0.44223999999999997,-0.065331,0.1132,-0.44586000000000003,-0.026448000000000003,-0.1337,-0.90954,-0.12004000000000001,0.16596,-0.9561200000000001,-0.036249
11,11,-0.024966,0.6170100000000001,0.02021,-0.16399999999999998,0.43318,0.006508,-0.23075,0.67838,-0.043997,0.16074000000000002,0.44853999999999994,0.054659000000000006,0.2415,0.63035,0.003788,-0.26752,0.9239700000000001,-0.038971,0.2998,0.89765,0.001377,-0.058075,-0.001008,-0.026779,0.065389,-0.005546,-0.030035000000000003,-0.10212,-0.44223999999999997,-0.065331,0.1132,-0.44586000000000003,-0.026448000000000003,-0.1337,-0.90954,-0.12004000000000001,0.16596,-0.9561200000000001,-0.036249
12,12,-0.025069,0.6161399999999999,0.021078,-0.16358,0.43328,0.0062770000000000005,-0.23087,0.67856,-0.043857,0.16065,0.44861,0.054857,0.2415,0.63047,0.004411,-0.26758000000000004,0.92399,-0.038745,0.29912,0.89789,0.002535,-0.05807999999999999,-0.0009400000000000001,-0.026407999999999997,0.06540499999999999,-0.005554,-0.030012999999999998,-0.10212,-0.44217,-0.06531100000000001,0.11319000000000001,-0.44586000000000003,-0.026304,-0.13359000000000001,-0.9094899999999999,-0.11986,0.16564,-0.9579799999999999,-0.038008999999999994
13,13,-0.025069,0.6161399999999999,0.021078,-0.16358,0.43328,0.0062770000000000005,-0.23087,0.67856,-0.043857,0.16065,0.44861,0.054857,0.2415,0.63047,0.004411,-0.26758000000000004,0.92399,-0.038745,0.29912,0.89789,0.002535,-0.05807999999999999,-0.0009400000000000001,-0.026407999999999997,0.06540499999999999,-0.005554,-0.030012999999999998,-0.10212,-0.44217,-0.06531100000000001,0.11319000000000001,-0.44586000000000003,-0.026304,-0.13359000000000001,-0.9094899999999999,-0.11986,0.16564,-0.9579799999999999,-0.038008999999999994
14,14,-0.025069,0.6161399999999999,0.021078,-0.16358,0.43328,0.0062770000000000005,-0.23087,0.67856,-0.043857,0.16065,0.44861,0.054857,0.2415,0.63047,0.004411,-0.26758000000000004,0.92399,-0.038745,0.29912,0.89789,0.002535,-0.05807999999999999,-0.0009400000000000001,-0.026407999999999997,0.06540499999999999,-0.005554,-0.030012999999999998,-0.10212,-0.44217,-0.06531100000000001,0.11319000000000001,-0.44586000000000003,-0.026304,-0.13359000000000001,-0.9094899999999999,-0.11986,0.16564,-0.9579799999999999,-0.038008999999999994
15,15,-0.025069,0.6161399999999999,0.021078,-0.16358,0.43328,0.0062770000000000005,-0.23087,0.67856,-0.043857,0.16065,0.44861,0.054857,0.2415,0.63047,0.004411,-0.26758000000000004,0.92399,-0.038745,0.29912,0.89789,0.002535,-0.05807999999999999,-0.0009400000000000001,-0.026407999999999997,0.06540499999999999,-0.005554,-0.030012999999999998,-0.10212,-0.44217,-0.06531100000000001,0.11319000000000001,-0.44586000000000003,-0.026304,-0.13359000000000001,-0.9094899999999999,-0.11986,0.16564,-0.9579799999999999,-0.038008999999999994
16,16,-0.025245,0.6161800000000001,0.021176,-0.16421,0.43336,0.006876,-0.23098000000000002,0.67871,-0.043739,0.16046,0.44876000000000005,0.055165,0.24151,0.63056,0.004869,-0.2677,0.9243299999999999,-0.038214,0.29823,0.89812,0.004446,-0.058138,-0.000808,-0.025886000000000003,0.06535099999999999,-0.005496,-0.029923,-0.1021,-0.44204,-0.06499500000000001,0.11319000000000001,-0.4458,-0.026271,-0.13357,-0.9093399999999999,-0.11980999999999999,0.16555999999999998,-0.95775,-0.038023
17,17,-0.025245,0.6161800000000001,0.021176,-0.16421,0.43336,0.006876,-0.23098000000000002,0.67871,-0.043739,0.16046,0.44876000000000005,0.055165,0.24151,0.63056,0.004869,-0.2677,0.9243299999999999,-0.038214,0.29823,0.89812,0.004446,-0.058138,-0.000808,-0.025886000000000003,0.06535099999999999,-0.005496,-0.029923,-0.1021,-0.44204,-0.06499500000000001,0.11319000000000001,-0.4458,-0.026271,-0.13357,-0.9093399999999999,-0.11980999999999999,0.16555999999999998,-0.95775,-0.038023
18,18,-0.025245,0.6161800000000001,0.021176,-0.16421,0.43336,0.006876,-0.23098000000000002,0.67871,-0.043739,0.16046,0.44876000000000005,0.055165,0.24151,0.63056,0.004869,-0.2677,0.9243299999999999,-0.038214,0.29823,0.89812,0.004446,-0.058138,-0.000808,-0.025886000000000003,0.06535099999999999,-0.005496,-0.029923,-0.1021,-0.44204,-0.06499500000000001,0.11319000000000001,-0.4458,-0.026271,-0.13357,-0.9093399999999999,-0.11980999999999999,0.16555999999999998,-0.95775,-0.038023
19,19,-0.025245,0.6161800000000001,0.021176,-0.16421,0.43336,0.006876,-0.23098000000000002,0.67871,-0.043739,0.16046,0.44876000000000005,0.055165,0.24151,0.63056,0.004869,-0.2677,0.9243299999999999,-0.038214,0.29823,0.89812,0.004446,-0.058138,-0.000808,-0.025886000000000003,0.06535099999999999,-0.005496,-0.029923,-0.1021,-0.44204,-0.06499500000000001,0.11319000000000001,-0.4458,-0.026271,-0.13357,-0.9093399999999999,-0.11980999999999999,0.16555999999999998,-0.95775,-0.038023
20,20,-0.025284,0.61543,0.021712000000000002,-0.16488,0.43365,0.007520999999999999,-0.231,0.67873,-0.04371,0.16039,0.44888,0.055232,0.24136,0.6308199999999999,0.005508,-0.26774000000000003,0.9243100000000001,-0.038073,0.29784,0.89841,0.005714,-0.05809400000000001,-0.000814,-0.026022000000000003,0.065397,-0.005534000000000001,-0.029492,-0.10209,-0.44205,-0.064983,0.11356,-0.44582,-0.026106,-0.1335,-0.9093600000000001,-0.11972000000000001,0.16579000000000002,-0.95563,-0.036304
21,21,-0.025284,0.61543,0.021712000000000002,-0.16488,0.43365,0.007520999999999999,-0.231,0.67873,-0.04371,0.16039,0.44888,0.055232,0.24136,0.6308199999999999,0.005508,-0.26774000000000003,0.9243100000000001,-0.038073,0.29784,0.89841,0.005714,-0.05809400000000001,-0.000814,-0.026022000000000003,0.065397,-0.005534000000000001,-0.029492,-0.10209,-0.44205,-0.064983,0.11356,-0.44582,-0.026106,-0.1335,-0.9093600000000001,-0.11972000000000001,0.16579000000000002,-0.95563,-0.036304
22,22,-0.025284,0.61543,0.021712000000000002,-0.16488,0.43365,0.007520999999999999,-0.231,0.67873,-0.04371,0.16039,0.44888,0.055232,0.24136,0.6308199999999999,0.005508,-0.26774000000000003,0.9243100000000001,-0.038073,0.29784,0.89841,0.005714,-0.05809400000000001,-0.000814,-0.026022000000000003,0.065397,-0.005534000000000001,-0.029492,-0.10209,-0.44205,-0.064983,0.11356,-0.44582,-0.026106,-0.1335,-0.9093600000000001,-0.11972000000000001,0.16579000000000002,-0.95563,-0.036304
23,23,-0.025284,0.61543,0.021712000000000002,-0.16488,0.43365,0.007520999999999999,-0.231,0.67873,-0.04371,0.16039,0.44888,0.055232,0.24136,0.6308199999999999,0.005508,-0.26774000000000003,0.9243100000000001,-0.038073,0.29784,0.89841,0.005714,-0.05809400000000001,-0.000814,-0.026022000000000003,0.065397,-0.005534000000000001,-0.029492,-0.10209,-0.44205,-0.064983,0.11356,-0.44582,-0.026106,-0.1335,-0.9093600000000001,-0.11972000000000001,0.16579000000000002,-0.95563,-0.036304
24,24,-0.025259999999999998,0.61487,0.022206,-0.16527,0.43359,0.007861,-0.23104,0.6786800000000001,-0.043664999999999995,0.16025999999999999,0.44911,0.055386000000000005,0.24570999999999998,0.62893,0.004995,-0.26787,0.9243399999999999,-0.037944,0.29788000000000003,0.89733,0.00643,-0.058071000000000005,-0.0008039999999999999,-0.026077999999999997,0.065457,-0.005631000000000001,-0.029033999999999997,-0.102,-0.44204,-0.06500399999999999,0.11364,-0.44595,-0.02609,-0.13351,-0.90935,-0.11977,0.16584000000000002,-0.95549,-0.036232
25,25,-0.025259999999999998,0.61487,0.022206,-0.16527,0.43359,0.007861,-0.23104,0.6786800000000001,-0.043664999999999995,0.16025999999999999,0.44911,0.055386000000000005,0.24570999999999998,0.62893,0.004995,-0.26787,0.9243399999999999,-0.037944,0.29788000000000003,0.89733,0.00643,-0.058071000000000005,-0.0008039999999999999,-0.026077999999999997,0.065457,-0.005631000000000001,-0.029033999999999997,-0.102,-0.44204,-0.06500399999999999,0.11364,-0.44595,-0.02609,-0.13351,-0.90935,-0.11977,0.16584000000000002,-0.95549,-0.036232
26,26,-0.025259999999999998,0.61487,0.022206,-0.16527,0.43359,0.007861,-0.23104,0.6786800000000001,-0.043664999999999995,0.16025999999999999,0.44911,0.055386000000000005,0.24570999999999998,0.62893,0.004995,-0.26787,0.9243399999999999,-0.037944,0.29788000000000003,0.89733,0.00643,-0.058071000000000005,-0.0008039999999999999,-0.026077999999999997,0.065457,-0.005631000000000001,-0.029033999999999997,-0.102,-0.44204,-0.06500399999999999,0.11364,-0.44595,-0.02609,-0.13351,-0.90935,-0.11977,0.16584000000000002,-0.95549,-0.036232
27,27,-0.025259999999999998,0.61487,0.022206,-0.16527,0.43359,0.007861,-0.23104,0.6786800000000001,-0.043664999999999995,0.16025999999999999,0.44911,0.055386000000000005,0.24570999999999998,0.62893,0.004995,-0.26787,0.9243399999999999,-0.037944,0.29788000000000003,0.89733,0.00643,-0.058071000000000005,-0.0008039999999999999,-0.026077999999999997,0.065457,-0.005631000000000001,-0.029033999999999997,-0.102,-0.44204,-0.06500399999999999,0.11364,-0.44595,-0.02609,-0.13351,-0.90935,-0.11977,0.16584000000000002,-0.95549,-0.036232
28,28,-0.025218,0.6160100000000001,0.021928,-0.16484000000000001,0.43325,0.007909000000000001,-0.23091,0.6786300000000001,-0.043337,0.16016,0.44916000000000006,0.055557,0.24186,0.63108,0.007594,-0.26784,0.92401,-0.038093,0.29802,0.8987700000000001,0.007859,-0.058352999999999995,-0.0008730000000000001,-0.02528,0.06539500000000001,-0.005608,-0.029156,-0.10197,-0.44211999999999996,-0.064761,0.11357,-0.44592,-0.026101,-0.13359000000000001,-0.90938,-0.12000999999999999,0.16567,-0.9550799999999999,-0.036829
29,29,-0.025218,0.6160100000000001,0.021928,-0.16484000000000001,0.43325,0.007909000000000001,-0.23091,0.6786300000000001,-0.043337,0.16016,0.44916000000000006,0.055557,0.24186,0.63108,0.007594,-0.26784,0.92401,-0.038093,0.29802,0.8987700000000001,0.007859,-0.058352999999999995,-0.0008730000000000001,-0.02528,0.06539500000000001,-0.005608,-0.029156,-0.10197,-0.44211999999999996,-0.064761,0.11357,-0.44592,-0.026101,-0.13359000000000001,-0.90938,-0.12000999999999999,0.16567,-0.9550799999999999,-0.036829
30,30,-0.025218,0.6160100000000001,0.021928,-0.16484000000000001,0.43325,0.007909000000000001,-0.23091,0.6786300000000001,-0.043337,0.16016,0.44916000000000006,0.055557,0.24186,0.63108,0.007594,-0.26784,0.92401,-0.038093,0.29802,0.8987700000000001,0.007859,-0.058352999999999995,-0.0008730000000000001,-0.02528,0.06539500000000001,-0.005608,-0.029156,-0.10197,-0.44211999999999996,-0.064761,0.11357,-0.44592,-0.026101,-0.13359000000000001,-0.90938,-0.12000999999999999,0.16567,-0.9550799999999999,-0.036829
31,31,-0.025218,0.6160100000000001,0.021928,-0.16484000000000001,0.43325,0.007909000000000001,-0.23091,0.6786300000000001,-0.043337,0.16016,0.44916000000000006,0.055557,0.24186,0.63108,0.007594,-0.26784,0.92401,-0.038093,0.29802,0.8987700000000001,0.007859,-0.058352999999999995,-0.0008730000000000001,-0.02528,0.06539500000000001,-0.005608,-0.029156,-0.10197,-0.44211999999999996,-0.064761,0.11357,-0.44592,-0.026101,-0.13359000000000001,-0.90938,-0.12000999999999999,0.16567,-0.9550799999999999,-0.036829
32,32,-0.025245,0.61587,0.022101,-0.16488,0.43313,0.008162,-0.23085,0.6786300000000001,-0.043007,0.16013,0.44916000000000006,0.055732000000000004,0.24195,0.63108,0.008451,-0.26786,0.9239700000000001,-0.037941,0.29785,0.8987700000000001,0.008934000000000001,-0.058408,-0.0008730000000000001,-0.025016,0.065412,-0.005634,-0.028964,-0.10197,-0.44211999999999996,-0.064704,0.11356,-0.44595,-0.026070999999999997,-0.1336,-0.90938,-0.12000999999999999,0.16564,-0.95511,-0.037034
33,33,-0.025245,0.61587,0.022101,-0.16488,0.43313,0.008162,-0.23085,0.6786300000000001,-0.043007,0.16013,0.44916000000000006,0.055732000000000004,0.24195,0.63108,0.008451,-0.26786,0.9239700000000001,-0.037941,0.29785,0.8987700000000001,0.008934000000000001,-0.058408,-0.0008730000000000001,-0.025016,0.065412,-0.005634,-0.028964,-0.10197,-0.44211999999999996,-0.064704,0.11356,-0.44595,-0.026070999999999997,-0.1336,-0.90938,-0.12000999999999999,0.16564,-0.95511,-0.037034
34,34,-0.025245,0.61587,0.022101,-0.16488,0.43313,0.008162,-0.23085,0.6786300000000001,-0.043007,0.16013,0.44916000000000006,0.055732000000000004,0.24195,0.63108,0.008451,-0.26786,0.9239700000000001,-0.037941,0.29785,0.8987700000000001,0.008934000000000001,-0.058408,-0.0008730000000000001,-0.025016,0.065412,-0.005634,-0.028964,-0.10197,-0.44211999999999996,-0.064704,0.11356,-0.44595,-0.026070999999999997,-0.1336,-0.90938,-0.12000999999999999,0.16564,-0.95511,-0.037034
35,35,-0.025245,0.61587,0.022101,-0.16488,0.43313,0.008162,-0.23085,0.6786300000000001,-0.043007,0.16013,0.44916000000000006,0.055732000000000004,0.24195,0.63108,0.008451,-0.26786,0.9239700000000001,-0.037941,0.29785,0.8987700000000001,0.008934000000000001,-0.058408,-0.0008730000000000001,-0.025016,0.065412,-0.005634,-0.028964,-0.10197,-0.44211999999999996,-0.064704,0.11356,-0.44595,-0.026070999999999997,-0.1336,-0.90938,-0.12000999999999999,0.16564,-0.95511,-0.037034
36,36,-0.025256,0.6157699999999999,0.022267,-0.16485,0.43296,0.008445000000000001,-0.23065,0.6786300000000001,-0.04267,0.16011,0.44916000000000006,0.055894000000000006,0.24205,0.63107,0.009306,-0.26788,0.9239,-0.037798000000000005,0.29779,0.8987700000000001,0.009833,-0.05845,-0.0008730000000000001,-0.024786000000000002,0.065433,-0.005703,-0.0287,-0.10198,-0.44211999999999996,-0.064649,0.11356,-0.44601999999999997,-0.026043,-0.13362000000000002,-0.90938,-0.12000999999999999,0.16562000000000002,-0.9552799999999999,-0.037233999999999996
37,37,-0.025256,0.6157699999999999,0.022267,-0.16485,0.43296,0.008445000000000001,-0.23065,0.6786300000000001,-0.04267,0.16011,0.44916000000000006,0.055894000000000006,0.24205,0.63107,0.009306,-0.26788,0.9239,-0.037798000000000005,0.29779,0.8987700000000001,0.009833,-0.05845,-0.0008730000000000001,-0.024786000000000002,0.065433,-0.005703,-0.0287,-0.10198,-0.44211999999999996,-0.064649,0.11356,-0.44601999999999997,-0.026043,-0.13362000000000002,-0.90938,-0.12000999999999999,0.16562000000000002,-0.9552799999999999,-0.037233999999999996
38,38,-0.025256,0.6157699999999999,0.022267,-0.16485,0.43296,0.008445000000000001,-0.23065,0.6786300000000001,-0.04267,0.16011,0.44916000000000006,0.055894000000000006,0.24205,0.63107,0.009306,-0.26788,0.9239,-0.037798000000000005,0.29779,0.8987700000000001,0.009833,-0.05845,-0.0008730000000000001,-0.024786000000000002,0.065433,-0.005703,-0.0287,-0.10198,-0.44211999999999996,-0.064649,0.11356,-0.44601999999999997,-0.026043,-0.13362000000000002,-0.90938,-0.12000999999999999,0.16562000000000002,-0.9552799999999999,-0.037233999999999996
39,39,-0.025256,0.6157699999999999,0.022267,-0.16485,0.43296,0.008445000000000001,-0.23065,0.6786300000000001,-0.04267,0.16011,0.44916000000000006,0.055894000000000006,0.24205,0.63107,0.009306,-0.26788,0.9239,-0.037798000000000005,0.29779,0.8987700000000001,0.009833,-0.05845,-0.0008730000000000001,-0.024786000000000002,0.065433,-0.005703,-0.0287,-0.10198,-0.44211999999999996,-0.064649,0.11356,-0.44601999999999997,-0.026043,-0.13362000000000002,-0.90938,-0.12000999999999999,0.16562000000000002,-0.9552799999999999,-0.037233999999999996
40,40,-0.025266,0.61563,0.022399000000000002,-0.16484000000000001,0.43277,0.008623,-0.2292,0.6725,-0.042141000000000005,0.16008,0.44916000000000006,0.056067,0.24218,0.63092,0.010121,-0.26735,0.92035,-0.03762,0.2978,0.8987299999999999,0.010603,-0.058497,-0.000878,-0.024562,0.065446,-0.005795000000000001,-0.028408,-0.10199,-0.44213,-0.06458,0.11356,-0.44611999999999996,-0.026017000000000002,-0.13363,-0.90938,-0.12004000000000001,0.16555999999999998,-0.95549,-0.037456
41,41,-0.025266,0.61563,0.022399000000000002,-0.16484000000000001,0.43277,0.008623,-0.2292,0.6725,-0.042141000000000005,0.16008,0.44916000000000006,0.056067,0.24218,0.63092,0.010121,-0.26735,0.92035,-0.03762,0.2978,0.8987299999999999,0.010603,-0.058497,-0.000878,-0.024562,0.065446,-0.005795000000000001,-0.028408,-0.10199,-0.44213,-0.06458,0.11356,-0.44611999999999996,-0.026017000000000002,-0.13363,-0.90938,-0.12004000000000001,0.16555999999999998,-0.95549,-0.037456
42,42,-0.025266,0.61563,0.022399000000000002,-0.16484000000000001,0.43277,0.008623,-0.2292,0.6725,-0.042141000000000005,0.16008,0.44916000000000006,0.056067,0.24218,0.63092,0.010121,-0.26735,0.92035,-0.03762,0.2978,0.8987299999999999,0.010603,-0.058497,-0.000878,-0.024562,0.065446,-0.005795000000000001,-0.028408,-0.10199,-0.44213,-0.06458,0.11356,-0.44611999999999996,-0.026017000000000002,-0.13363,-0.90938,-0.12004000000000001,0.16555999999999998,-0.95549,-0.037456
43,43,-0.025266,0.61563,0.022399000000000002,-0.16484000000000001,0.43277,0.008623,-0.2292,0.6725,-0.042141000000000005,0.16008,0.44916000000000006,0.056067,0.24218,0.63092,0.010121,-0.26735,0.92035,-0.03762,0.2978,0.8987299999999999,0.010603,-0.058497,-0.000878,-0.024562,0.065446,-0.005795000000000001,-0.028408,-0.10199,-0.44213,-0.06458,0.11356,-0.44611999999999996,-0.026017000000000002,-0.13363,-0.90938,-0.12004000000000001,0.16555999999999998,-0.95549,-0.037456
44,44,-0.025216,0.6150399999999999,0.022737,-0.16476,0.43211000000000005,0.008765,-0.2285,0.6722899999999999,-0.0412,0.16005,0.44859,0.056473,0.24228000000000002,0.63043,0.011127,-0.26689,0.9203899999999999,-0.037298000000000005,0.29783000000000004,0.8982600000000001,0.011654000000000001,-0.058564,-0.001553,-0.024277,0.065444,-0.00659,-0.028052999999999998,-0.10205,-0.44278,-0.064515,0.11354000000000002,-0.44693999999999995,-0.025987,-0.13384000000000001,-0.9099799999999999,-0.12027,0.16538,-0.95591,-0.037515
45,45,-0.025216,0.6150399999999999,0.022737,-0.16476,0.43211000000000005,0.008765,-0.2285,0.6722899999999999,-0.0412,0.16005,0.44859,0.056473,0.24228000000000002,0.63043,0.011127,-0.26689,0.9203899999999999,-0.037298000000000005,0.29783000000000004,0.8982600000000001,0.011654000000000001,-0.058564,-0.001553,-0.024277,0.065444,-0.00659,-0.028052999999999998,-0.10205,-0.44278,-0.064515,0.11354000000000002,-0.44693999999999995,-0.025987,-0.13384000000000001,-0.9099799999999999,-0.12027,0.16538,-0.95591,-0.037515
46,46,-0.025216,0.6150399999999999,0.022737,-0.16476,0.43211000000000005,0.008765,-0.2285,0.6722899999999999,-0.0412,0.16005,0.44859,0.056473,0.24228000000000002,0.63043,0.011127,-0.26689,0.9203899999999999,-0.037298000000000005,0.29783000000000004,0.8982600000000001,0.011654000000000001,-0.058564,-0.001553,-0.024277,0.065444,-0.00659,-0.028052999999999998,-0.10205,-0.44278,-0.064515,0.11354000000000002,-0.44693999999999995,-0.025987,-0.13384000000000001,-0.9099799999999999,-0.12027,0.16538,-0.95591,-0.037515
47,47,-0.025216,0.6150399999999999,0.022737,-0.16476,0.43211000000000005,0.008765,-0.2285,0.6722899999999999,-0.0412,0.16005,0.44859,0.056473,0.24228000000000002,0.63043,0.011127,-0.26689,0.9203899999999999,-0.037298000000000005,0.29783000000000004,0.8982600000000001,0.011654000000000001,-0.058564,-0.001553,-0.024277,0.065444,-0.00659,-0.028052999999999998,-0.10205,-0.44278,-0.064515,0.11354000000000002,-0.44693999999999995,-0.025987,-0.13384000000000001,-0.9099799999999999,-0.12027,0.16538,-0.95591,-0.037515
48,48,-0.02519,0.61448,0.023163999999999997,-0.16458,0.43146,0.008884999999999999,-0.22778,0.67205,-0.040256,0.16003,0.44799999999999995,0.05686,0.24241999999999997,0.62993,0.01188,-0.26639,0.9203899999999999,-0.036944,0.29798,0.89775,0.012483,-0.058605,-0.0022489999999999997,-0.024064,0.065442,-0.0074,-0.027675,-0.10202,-0.44345,-0.064459,0.11352000000000001,-0.44776000000000005,-0.025956,-0.13405,-0.91061,-0.12052,0.16523,-0.95639,-0.037576
