,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.016891999999999997,0.75229,0.011978,-0.16022,0.45978,0.027207,-0.17271,0.20883000000000002,0.024162,0.16699,0.45636000000000004,0.023712,0.19465,0.20396,0.028372,-0.20388,-0.003109,-0.066993,0.2047,0.005841,-0.057878,-0.070387,-0.000121,-0.035754,0.074937,-0.006209,-0.035748,-0.12262999999999999,-0.37679,-0.0557,0.11685,-0.42736999999999997,-0.03075,-0.12844,-0.73617,-0.064446,0.1231,-0.74929,-0.067718
11,11,0.016891999999999997,0.75229,0.011978,-0.16022,0.45978,0.027207,-0.17271,0.20883000000000002,0.024162,0.16699,0.45636000000000004,0.023712,0.19465,0.20396,0.028372,-0.20388,-0.003109,-0.066993,0.2047,0.005841,-0.057878,-0.070387,-0.000121,-0.035754,0.074937,-0.006209,-0.035748,-0.12262999999999999,-0.37679,-0.0557,0.11685,-0.42736999999999997,-0.03075,-0.12844,-0.73617,-0.064446,0.1231,-0.74929,-0.067718
12,12,0.016805,0.7522399999999999,0.012506,-0.16166,0.45995,0.027481000000000002,-0.18474000000000002,0.2225,0.0050420000000000005,0.16692,0.4565,0.023257,0.19594,0.21575,0.015255000000000001,-0.23259000000000002,0.036170999999999995,-0.09435199999999999,0.207,0.008161,-0.07900599999999999,-0.07057100000000001,-0.000393,-0.036879,0.074892,-0.006319,-0.0359,-0.12301,-0.37498000000000004,-0.05557,0.11671,-0.42751000000000006,-0.030744999999999998,-0.12802,-0.73521,-0.063479,0.12290999999999999,-0.7500100000000001,-0.06855
13,13,0.016805,0.7522399999999999,0.012506,-0.16166,0.45995,0.027481000000000002,-0.18474000000000002,0.2225,0.0050420000000000005,0.16692,0.4565,0.023257,0.19594,0.21575,0.015255000000000001,-0.23259000000000002,0.036170999999999995,-0.09435199999999999,0.207,0.008161,-0.07900599999999999,-0.07057100000000001,-0.000393,-0.036879,0.074892,-0.006319,-0.0359,-0.12301,-0.37498000000000004,-0.05557,0.11671,-0.42751000000000006,-0.030744999999999998,-0.12802,-0.73521,-0.063479,0.12290999999999999,-0.7500100000000001,-0.06855
14,14,0.016805,0.7522399999999999,0.012506,-0.16166,0.45995,0.027481000000000002,-0.18474000000000002,0.2225,0.0050420000000000005,0.16692,0.4565,0.023257,0.19594,0.21575,0.015255000000000001,-0.23259000000000002,0.036170999999999995,-0.09435199999999999,0.207,0.008161,-0.07900599999999999,-0.07057100000000001,-0.000393,-0.036879,0.074892,-0.006319,-0.0359,-0.12301,-0.37498000000000004,-0.05557,0.11671,-0.42751000000000006,-0.030744999999999998,-0.12802,-0.73521,-0.063479,0.12290999999999999,-0.7500100000000001,-0.06855
15,15,0.016805,0.7522399999999999,0.012506,-0.16166,0.45995,0.027481000000000002,-0.18474000000000002,0.2225,0.0050420000000000005,0.16692,0.4565,0.023257,0.19594,0.21575,0.015255000000000001,-0.23259000000000002,0.036170999999999995,-0.09435199999999999,0.207,0.008161,-0.07900599999999999,-0.07057100000000001,-0.000393,-0.036879,0.074892,-0.006319,-0.0359,-0.12301,-0.37498000000000004,-0.05557,0.11671,-0.42751000000000006,-0.030744999999999998,-0.12802,-0.73521,-0.063479,0.12290999999999999,-0.7500100000000001,-0.06855
16,16,0.016694999999999998,0.75205,0.014659,-0.16205999999999998,0.46063000000000004,0.02684,-0.2052,0.2438,-0.019451,0.16675,0.45671999999999996,0.022693,0.2105,0.24484,-0.005982,-0.2618,0.075318,-0.14469,0.22956999999999997,0.061814,-0.122,-0.070582,-0.000354,-0.037688,0.075033,-0.006311,-0.036128,-0.12357,-0.37376,-0.054776,0.11627,-0.42662,-0.030792,-0.12686,-0.72752,-0.056392,0.12234,-0.7501399999999999,-0.06879500000000001
17,17,0.016694999999999998,0.75205,0.014659,-0.16205999999999998,0.46063000000000004,0.02684,-0.2052,0.2438,-0.019451,0.16675,0.45671999999999996,0.022693,0.2105,0.24484,-0.005982,-0.2618,0.075318,-0.14469,0.22956999999999997,0.061814,-0.122,-0.070582,-0.000354,-0.037688,0.075033,-0.006311,-0.036128,-0.12357,-0.37376,-0.054776,0.11627,-0.42662,-0.030792,-0.12686,-0.72752,-0.056392,0.12234,-0.7501399999999999,-0.06879500000000001
18,18,0.016694999999999998,0.75205,0.014659,-0.16205999999999998,0.46063000000000004,0.02684,-0.2052,0.2438,-0.019451,0.16675,0.45671999999999996,0.022693,0.2105,0.24484,-0.005982,-0.2618,0.075318,-0.14469,0.22956999999999997,0.061814,-0.122,-0.070582,-0.000354,-0.037688,0.075033,-0.006311,-0.036128,-0.12357,-0.37376,-0.054776,0.11627,-0.42662,-0.030792,-0.12686,-0.72752,-0.056392,0.12234,-0.7501399999999999,-0.06879500000000001
19,19,0.016694999999999998,0.75205,0.014659,-0.16205999999999998,0.46063000000000004,0.02684,-0.2052,0.2438,-0.019451,0.16675,0.45671999999999996,0.022693,0.2105,0.24484,-0.005982,-0.2618,0.075318,-0.14469,0.22956999999999997,0.061814,-0.122,-0.070582,-0.000354,-0.037688,0.075033,-0.006311,-0.036128,-0.12357,-0.37376,-0.054776,0.11627,-0.42662,-0.030792,-0.12686,-0.72752,-0.056392,0.12234,-0.7501399999999999,-0.06879500000000001
20,20,0.015731000000000002,0.75189,0.027457,-0.14667,0.46387,0.026391,-0.26926,0.33983,-0.11048,0.15949000000000002,0.45848999999999995,0.019951,0.2686,0.3061,-0.09892000000000001,-0.34109,0.2606,-0.30161,0.31015,0.23085999999999998,-0.30112,-0.070985,-0.00037400000000000004,-0.037237,0.075667,-0.0061530000000000005,-0.036932,-0.12462000000000001,-0.36259,-0.052187,0.11395,-0.42055,-0.029932999999999998,-0.12754000000000001,-0.7338600000000001,-0.058922,0.12230999999999999,-0.7508699999999999,-0.068102
21,21,0.015731000000000002,0.75189,0.027457,-0.14667,0.46387,0.026391,-0.26926,0.33983,-0.11048,0.15949000000000002,0.45848999999999995,0.019951,0.2686,0.3061,-0.09892000000000001,-0.34109,0.2606,-0.30161,0.31015,0.23085999999999998,-0.30112,-0.070985,-0.00037400000000000004,-0.037237,0.075667,-0.0061530000000000005,-0.036932,-0.12462000000000001,-0.36259,-0.052187,0.11395,-0.42055,-0.029932999999999998,-0.12754000000000001,-0.7338600000000001,-0.058922,0.12230999999999999,-0.7508699999999999,-0.068102
22,22,0.015731000000000002,0.75189,0.027457,-0.14667,0.46387,0.026391,-0.26926,0.33983,-0.11048,0.15949000000000002,0.45848999999999995,0.019951,0.2686,0.3061,-0.09892000000000001,-0.34109,0.2606,-0.30161,0.31015,0.23085999999999998,-0.30112,-0.070985,-0.00037400000000000004,-0.037237,0.075667,-0.0061530000000000005,-0.036932,-0.12462000000000001,-0.36259,-0.052187,0.11395,-0.42055,-0.029932999999999998,-0.12754000000000001,-0.7338600000000001,-0.058922,0.12230999999999999,-0.7508699999999999,-0.068102
23,23,0.015731000000000002,0.75189,0.027457,-0.14667,0.46387,0.026391,-0.26926,0.33983,-0.11048,0.15949000000000002,0.45848999999999995,0.019951,0.2686,0.3061,-0.09892000000000001,-0.34109,0.2606,-0.30161,0.31015,0.23085999999999998,-0.30112,-0.070985,-0.00037400000000000004,-0.037237,0.075667,-0.0061530000000000005,-0.036932,-0.12462000000000001,-0.36259,-0.052187,0.11395,-0.42055,-0.029932999999999998,-0.12754000000000001,-0.7338600000000001,-0.058922,0.12230999999999999,-0.7508699999999999,-0.068102
24,24,0.011797,0.75442,0.029537,-0.14520999999999998,0.46838,0.025437,-0.29049,0.3906,-0.12245,0.15778,0.46363999999999994,0.018017,0.28822,0.36067,-0.15063,-0.36688000000000004,0.37793000000000004,-0.32711,0.3281,0.33358000000000004,-0.36499000000000004,-0.070364,0.002003,-0.035616,0.07727200000000001,-0.002708,-0.036489,-0.1213,-0.3582,-0.050886,0.11660999999999999,-0.41593,-0.029017,-0.12184,-0.73244,-0.057566,0.12684,-0.74574,-0.06617100000000001
25,25,0.011797,0.75442,0.029537,-0.14520999999999998,0.46838,0.025437,-0.29049,0.3906,-0.12245,0.15778,0.46363999999999994,0.018017,0.28822,0.36067,-0.15063,-0.36688000000000004,0.37793000000000004,-0.32711,0.3281,0.33358000000000004,-0.36499000000000004,-0.070364,0.002003,-0.035616,0.07727200000000001,-0.002708,-0.036489,-0.1213,-0.3582,-0.050886,0.11660999999999999,-0.41593,-0.029017,-0.12184,-0.73244,-0.057566,0.12684,-0.74574,-0.06617100000000001
26,26,0.011797,0.75442,0.029537,-0.14520999999999998,0.46838,0.025437,-0.29049,0.3906,-0.12245,0.15778,0.46363999999999994,0.018017,0.28822,0.36067,-0.15063,-0.36688000000000004,0.37793000000000004,-0.32711,0.3281,0.33358000000000004,-0.36499000000000004,-0.070364,0.002003,-0.035616,0.07727200000000001,-0.002708,-0.036489,-0.1213,-0.3582,-0.050886,0.11660999999999999,-0.41593,-0.029017,-0.12184,-0.73244,-0.057566,0.12684,-0.74574,-0.06617100000000001
27,27,0.011797,0.75442,0.029537,-0.14520999999999998,0.46838,0.025437,-0.29049,0.3906,-0.12245,0.15778,0.46363999999999994,0.018017,0.28822,0.36067,-0.15063,-0.36688000000000004,0.37793000000000004,-0.32711,0.3281,0.33358000000000004,-0.36499000000000004,-0.070364,0.002003,-0.035616,0.07727200000000001,-0.002708,-0.036489,-0.1213,-0.3582,-0.050886,0.11660999999999999,-0.41593,-0.029017,-0.12184,-0.73244,-0.057566,0.12684,-0.74574,-0.06617100000000001
28,28,0.011488,0.7531399999999999,0.028310000000000002,-0.15165,0.47276999999999997,0.023897,-0.26921999999999996,0.42223999999999995,-0.08415299999999999,0.15934,0.46991000000000005,0.019829,0.26949,0.40025,-0.083899,-0.33387,0.41134,-0.25123,0.30387,0.38709,-0.25540999999999997,-0.071177,0.0038520000000000004,-0.034285,0.076061,-0.0012380000000000002,-0.035688,-0.12183,-0.36235,-0.051713999999999996,0.11559000000000001,-0.41753999999999997,-0.029406,-0.12409,-0.7331,-0.057713,0.12521,-0.74654,-0.065475
29,29,0.011488,0.7531399999999999,0.028310000000000002,-0.15165,0.47276999999999997,0.023897,-0.26921999999999996,0.42223999999999995,-0.08415299999999999,0.15934,0.46991000000000005,0.019829,0.26949,0.40025,-0.083899,-0.33387,0.41134,-0.25123,0.30387,0.38709,-0.25540999999999997,-0.071177,0.0038520000000000004,-0.034285,0.076061,-0.0012380000000000002,-0.035688,-0.12183,-0.36235,-0.051713999999999996,0.11559000000000001,-0.41753999999999997,-0.029406,-0.12409,-0.7331,-0.057713,0.12521,-0.74654,-0.065475
30,30,0.011488,0.7531399999999999,0.028310000000000002,-0.15165,0.47276999999999997,0.023897,-0.26921999999999996,0.42223999999999995,-0.08415299999999999,0.15934,0.46991000000000005,0.019829,0.26949,0.40025,-0.083899,-0.33387,0.41134,-0.25123,0.30387,0.38709,-0.25540999999999997,-0.071177,0.0038520000000000004,-0.034285,0.076061,-0.0012380000000000002,-0.035688,-0.12183,-0.36235,-0.051713999999999996,0.11559000000000001,-0.41753999999999997,-0.029406,-0.12409,-0.7331,-0.057713,0.12521,-0.74654,-0.065475
31,31,0.011488,0.7531399999999999,0.028310000000000002,-0.15165,0.47276999999999997,0.023897,-0.26921999999999996,0.42223999999999995,-0.08415299999999999,0.15934,0.46991000000000005,0.019829,0.26949,0.40025,-0.083899,-0.33387,0.41134,-0.25123,0.30387,0.38709,-0.25540999999999997,-0.071177,0.0038520000000000004,-0.034285,0.076061,-0.0012380000000000002,-0.035688,-0.12183,-0.36235,-0.051713999999999996,0.11559000000000001,-0.41753999999999997,-0.029406,-0.12409,-0.7331,-0.057713,0.12521,-0.74654,-0.065475
32,32,0.010248,0.75331,0.030967,-0.15095999999999998,0.47658,0.023271,-0.27909,0.46729,-0.092382,0.15837,0.47461000000000003,0.019568000000000002,0.27926999999999996,0.44451999999999997,-0.09437000000000001,-0.34444,0.49491999999999997,-0.26237,0.31571,0.47211000000000003,-0.26768000000000003,-0.071291,0.0056229999999999995,-0.03438,0.076058,0.0008449999999999999,-0.035635,-0.12190999999999999,-0.36094,-0.051155,0.11525,-0.41571,-0.029349,-0.12365,-0.7330399999999999,-0.056688999999999996,0.1253,-0.74598,-0.06494
33,33,0.010248,0.75331,0.030967,-0.15095999999999998,0.47658,0.023271,-0.27909,0.46729,-0.092382,0.15837,0.47461000000000003,0.019568000000000002,0.27926999999999996,0.44451999999999997,-0.09437000000000001,-0.34444,0.49491999999999997,-0.26237,0.31571,0.47211000000000003,-0.26768000000000003,-0.071291,0.0056229999999999995,-0.03438,0.076058,0.0008449999999999999,-0.035635,-0.12190999999999999,-0.36094,-0.051155,0.11525,-0.41571,-0.029349,-0.12365,-0.7330399999999999,-0.056688999999999996,0.1253,-0.74598,-0.06494
34,34,0.010248,0.75331,0.030967,-0.15095999999999998,0.47658,0.023271,-0.27909,0.46729,-0.092382,0.15837,0.47461000000000003,0.019568000000000002,0.27926999999999996,0.44451999999999997,-0.09437000000000001,-0.34444,0.49491999999999997,-0.26237,0.31571,0.47211000000000003,-0.26768000000000003,-0.071291,0.0056229999999999995,-0.03438,0.076058,0.0008449999999999999,-0.035635,-0.12190999999999999,-0.36094,-0.051155,0.11525,-0.41571,-0.029349,-0.12365,-0.7330399999999999,-0.056688999999999996,0.1253,-0.74598,-0.06494
35,35,0.010248,0.75331,0.030967,-0.15095999999999998,0.47658,0.023271,-0.27909,0.46729,-0.092382,0.15837,0.47461000000000003,0.019568000000000002,0.27926999999999996,0.44451999999999997,-0.09437000000000001,-0.34444,0.49491999999999997,-0.26237,0.31571,0.47211000000000003,-0.26768000000000003,-0.071291,0.0056229999999999995,-0.03438,0.076058,0.0008449999999999999,-0.035635,-0.12190999999999999,-0.36094,-0.051155,0.11525,-0.41571,-0.029349,-0.12365,-0.7330399999999999,-0.056688999999999996,0.1253,-0.74598,-0.06494
36,36,0.009002,0.7535,0.033259,-0.15037999999999999,0.48236999999999997,0.02247,-0.28644000000000003,0.51458,-0.09754299999999999,0.1574,0.48036,0.01935,0.28686,0.49251999999999996,-0.10147,-0.35128000000000004,0.58195,-0.26646,0.32472,0.56112,-0.27248,-0.07141900000000001,0.008154999999999999,-0.034425,0.076057,0.003676,-0.035594,-0.122,-0.35974,-0.050667000000000004,0.11492000000000001,-0.41381999999999997,-0.029276,-0.12320999999999999,-0.7330399999999999,-0.056187,0.1253,-0.74568,-0.064373
37,37,0.009002,0.7535,0.033259,-0.15037999999999999,0.48236999999999997,0.02247,-0.28644000000000003,0.51458,-0.09754299999999999,0.1574,0.48036,0.01935,0.28686,0.49251999999999996,-0.10147,-0.35128000000000004,0.58195,-0.26646,0.32472,0.56112,-0.27248,-0.07141900000000001,0.008154999999999999,-0.034425,0.076057,0.003676,-0.035594,-0.122,-0.35974,-0.050667000000000004,0.11492000000000001,-0.41381999999999997,-0.029276,-0.12320999999999999,-0.7330399999999999,-0.056187,0.1253,-0.74568,-0.064373
38,38,0.009002,0.7535,0.033259,-0.15037999999999999,0.48236999999999997,0.02247,-0.28644000000000003,0.51458,-0.09754299999999999,0.1574,0.48036,0.01935,0.28686,0.49251999999999996,-0.10147,-0.35128000000000004,0.58195,-0.26646,0.32472,0.56112,-0.27248,-0.07141900000000001,0.008154999999999999,-0.034425,0.076057,0.003676,-0.035594,-0.122,-0.35974,-0.050667000000000004,0.11492000000000001,-0.41381999999999997,-0.029276,-0.12320999999999999,-0.7330399999999999,-0.056187,0.1253,-0.74568,-0.064373
39,39,0.009002,0.7535,0.033259,-0.15037999999999999,0.48236999999999997,0.02247,-0.28644000000000003,0.51458,-0.09754299999999999,0.1574,0.48036,0.01935,0.28686,0.49251999999999996,-0.10147,-0.35128000000000004,0.58195,-0.26646,0.32472,0.56112,-0.27248,-0.07141900000000001,0.008154999999999999,-0.034425,0.076057,0.003676,-0.035594,-0.122,-0.35974,-0.050667000000000004,0.11492000000000001,-0.41381999999999997,-0.029276,-0.12320999999999999,-0.7330399999999999,-0.056187,0.1253,-0.74568,-0.064373
40,40,0.007851,0.75374,0.033971,-0.1501,0.48828,0.021821,-0.28644000000000003,0.55367,-0.09754299999999999,0.15702,0.48608999999999997,0.01931,0.28686,0.53679,-0.10147,-0.35128000000000004,0.65269,-0.26646,0.32472,0.63581,-0.27248,-0.071648,0.010835,-0.034326,0.076016,0.006573000000000001,-0.035531,-0.12204000000000001,-0.35973,-0.050468,0.11452000000000001,-0.41256000000000004,-0.029294,-0.12287999999999999,-0.7330399999999999,-0.055730999999999996,0.12541,-0.74527,-0.06374500000000001
41,41,0.007851,0.75374,0.033971,-0.1501,0.48828,0.021821,-0.28644000000000003,0.55367,-0.09754299999999999,0.15702,0.48608999999999997,0.01931,0.28686,0.53679,-0.10147,-0.35128000000000004,0.65269,-0.26646,0.32472,0.63581,-0.27248,-0.071648,0.010835,-0.034326,0.076016,0.006573000000000001,-0.035531,-0.12204000000000001,-0.35973,-0.050468,0.11452000000000001,-0.41256000000000004,-0.029294,-0.12287999999999999,-0.7330399999999999,-0.055730999999999996,0.12541,-0.74527,-0.06374500000000001
42,42,0.007851,0.75374,0.033971,-0.1501,0.48828,0.021821,-0.28644000000000003,0.55367,-0.09754299999999999,0.15702,0.48608999999999997,0.01931,0.28686,0.53679,-0.10147,-0.35128000000000004,0.65269,-0.26646,0.32472,0.63581,-0.27248,-0.071648,0.010835,-0.034326,0.076016,0.006573000000000001,-0.035531,-0.12204000000000001,-0.35973,-0.050468,0.11452000000000001,-0.41256000000000004,-0.029294,-0.12287999999999999,-0.7330399999999999,-0.055730999999999996,0.12541,-0.74527,-0.06374500000000001
43,43,0.007851,0.75374,0.033971,-0.1501,0.48828,0.021821,-0.28644000000000003,0.55367,-0.09754299999999999,0.15702,0.48608999999999997,0.01931,0.28686,0.53679,-0.10147,-0.35128000000000004,0.65269,-0.26646,0.32472,0.63581,-0.27248,-0.071648,0.010835,-0.034326,0.076016,0.006573000000000001,-0.035531,-0.12204000000000001,-0.35973,-0.050468,0.11452000000000001,-0.41256000000000004,-0.029294,-0.12287999999999999,-0.7330399999999999,-0.055730999999999996,0.12541,-0.74527,-0.06374500000000001
44,44,0.007228,0.7539399999999999,0.033996,-0.14962,0.49401000000000006,0.021408,-0.28644000000000003,0.59153,-0.09754299999999999,0.15657000000000001,0.4914,0.019288999999999997,0.28686,0.57617,-0.10147,-0.35128000000000004,0.71343,-0.26646,0.32472,0.6994,-0.27248,-0.07188,0.013475,-0.034336,0.075929,0.009261,-0.035483,-0.12202,-0.35965,-0.050422,0.11412,-0.41171,-0.029312,-0.12290999999999999,-0.7330399999999999,-0.05519400000000001,0.12548,-0.74524,-0.063315
45,45,0.007228,0.7539399999999999,0.033996,-0.14962,0.49401000000000006,0.021408,-0.28644000000000003,0.59153,-0.09754299999999999,0.15657000000000001,0.4914,0.019288999999999997,0.28686,0.57617,-0.10147,-0.35128000000000004,0.71343,-0.26646,0.32472,0.6994,-0.27248,-0.07188,0.013475,-0.034336,0.075929,0.009261,-0.035483,-0.12202,-0.35965,-0.050422,0.11412,-0.41171,-0.029312,-0.12290999999999999,-0.7330399999999999,-0.05519400000000001,0.12548,-0.74524,-0.063315
46,46,0.007228,0.7539399999999999,0.033996,-0.14962,0.49401000000000006,0.021408,-0.28644000000000003,0.59153,-0.09754299999999999,0.15657000000000001,0.4914,0.019288999999999997,0.28686,0.57617,-0.10147,-0.35128000000000004,0.71343,-0.26646,0.32472,0.6994,-0.27248,-0.07188,0.013475,-0.034336,0.075929,0.009261,-0.035483,-0.12202,-0.35965,-0.050422,0.11412,-0.41171,-0.029312,-0.12290999999999999,-0.7330399999999999,-0.05519400000000001,0.12548,-0.74524,-0.063315
47,47,0.007228,0.7539399999999999,0.033996,-0.14962,0.49401000000000006,0.021408,-0.28644000000000003,0.59153,-0.09754299999999999,0.15657000000000001,0.4914,0.019288999999999997,0.28686,0.57617,-0.10147,-0.35128000000000004,0.71343,-0.26646,0.32472,0.6994,-0.27248,-0.07188,0.013475,-0.034336,0.075929,0.009261,-0.035483,-0.12202,-0.35965,-0.050422,0.11412,-0.41171,-0.029312,-0.12290999999999999,-0.7330399999999999,-0.05519400000000001,0.12548,-0.74524,-0.063315
48,48,0.006701,0.7540899999999999,0.033972,-0.14909,0.49976000000000004,0.021119,-0.28644000000000003,0.62615,-0.09754299999999999,0.1561,0.49655,0.019268,0.28686,0.6138899999999999,-0.10147,-0.35128000000000004,0.77017,-0.26646,0.32472,0.7560899999999999,-0.27248,-0.072101,0.016242,-0.034345999999999995,0.07581,0.012038,-0.035396,-0.12197999999999999,-0.35946,-0.05042,0.11374000000000001,-0.41100000000000003,-0.029329,-0.12290999999999999,-0.7330399999999999,-0.054801,0.12546,-0.74524,-0.062956
49,49,0.006701,0.7540899999999999,0.033972,-0.14909,0.49976000000000004,0.021119,-0.28644000000000003,0.62615,-0.09754299999999999,0.1561,0.49655,0.019268,0.28686,0.6138899999999999,-0.10147,-0.35128000000000004,0.77017,-0.26646,0.32472,0.7560899999999999,-0.27248,-0.072101,0.016242,-0.034345999999999995,0.07581,0.012038,-0.035396,-0.12197999999999999,-0.35946,-0.05042,0.11374000000000001,-0.41100000000000003,-0.029329,-0.12290999999999999,-0.7330399999999999,-0.054801,0.12546,-0.74524,-0.062956
