,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
15,15,0.004807,0.80755,0.09981699999999999,-0.16419,0.58138,0.058812,-0.27458,0.78864,-0.072635,0.18755,0.57221,0.062265999999999995,0.31317,0.76518,-0.06451,-0.30408,1.0474,-0.20920999999999998,0.33093,0.98439,-0.19929000000000002,-0.080915,0.0217,-0.036087,0.082497,0.009404000000000001,-0.039126,-0.1241,-0.40865999999999997,-0.041947000000000005,0.12764,-0.49693999999999994,-0.01305,-0.11118,-0.81211,-0.011713,0.14039000000000001,-0.85862,-0.029408999999999998
16,16,0.005484,0.80755,0.098166,-0.16582,0.58894,0.058912,-0.26795,0.81203,-0.064821,0.18825,0.57591,0.062548,0.30996999999999997,0.77633,-0.056230999999999996,-0.29266,1.06,-0.18224,0.32914,0.99535,-0.18538,-0.079697,0.024485,-0.036473,0.082828,0.01269,-0.038846,-0.12402,-0.408,-0.042352,0.12771,-0.49483,-0.013821,-0.11145,-0.81128,-0.01168,0.14040999999999998,-0.85857,-0.029427
17,17,0.005484,0.80755,0.098166,-0.16582,0.58894,0.058912,-0.26795,0.81203,-0.064821,0.18825,0.57591,0.062548,0.30996999999999997,0.77633,-0.056230999999999996,-0.29266,1.06,-0.18224,0.32914,0.99535,-0.18538,-0.079697,0.024485,-0.036473,0.082828,0.01269,-0.038846,-0.12402,-0.408,-0.042352,0.12771,-0.49483,-0.013821,-0.11145,-0.81128,-0.01168,0.14040999999999998,-0.85857,-0.029427
18,18,0.005484,0.80755,0.098166,-0.16582,0.58894,0.058912,-0.26795,0.81203,-0.064821,0.18825,0.57591,0.062548,0.30996999999999997,0.77633,-0.056230999999999996,-0.29266,1.06,-0.18224,0.32914,0.99535,-0.18538,-0.079697,0.024485,-0.036473,0.082828,0.01269,-0.038846,-0.12402,-0.408,-0.042352,0.12771,-0.49483,-0.013821,-0.11145,-0.81128,-0.01168,0.14040999999999998,-0.85857,-0.029427
19,19,0.005484,0.80755,0.098166,-0.16582,0.58894,0.058912,-0.26795,0.81203,-0.064821,0.18825,0.57591,0.062548,0.30996999999999997,0.77633,-0.056230999999999996,-0.29266,1.06,-0.18224,0.32914,0.99535,-0.18538,-0.079697,0.024485,-0.036473,0.082828,0.01269,-0.038846,-0.12402,-0.408,-0.042352,0.12771,-0.49483,-0.013821,-0.11145,-0.81128,-0.01168,0.14040999999999998,-0.85857,-0.029427
20,20,0.005790999999999999,0.80794,0.09705599999999999,-0.16629000000000002,0.59178,0.05942000000000001,-0.26405,0.83047,-0.057955999999999994,0.18792,0.58108,0.064044,0.30733,0.79969,-0.047063,-0.28363,1.0833,-0.16288,0.32808000000000004,1.0044,-0.17189000000000002,-0.07922699999999999,0.027401,-0.036618,0.083058,0.01614,-0.038535,-0.12403,-0.40798,-0.042372,0.12779000000000001,-0.49282,-0.014409,-0.11135,-0.8104100000000001,-0.01138,0.14051,-0.8587299999999999,-0.029602999999999997
21,21,0.005790999999999999,0.80794,0.09705599999999999,-0.16629000000000002,0.59178,0.05942000000000001,-0.26405,0.83047,-0.057955999999999994,0.18792,0.58108,0.064044,0.30733,0.79969,-0.047063,-0.28363,1.0833,-0.16288,0.32808000000000004,1.0044,-0.17189000000000002,-0.07922699999999999,0.027401,-0.036618,0.083058,0.01614,-0.038535,-0.12403,-0.40798,-0.042372,0.12779000000000001,-0.49282,-0.014409,-0.11135,-0.8104100000000001,-0.01138,0.14051,-0.8587299999999999,-0.029602999999999997
22,22,0.005790999999999999,0.80794,0.09705599999999999,-0.16629000000000002,0.59178,0.05942000000000001,-0.26405,0.83047,-0.057955999999999994,0.18792,0.58108,0.064044,0.30733,0.79969,-0.047063,-0.28363,1.0833,-0.16288,0.32808000000000004,1.0044,-0.17189000000000002,-0.07922699999999999,0.027401,-0.036618,0.083058,0.01614,-0.038535,-0.12403,-0.40798,-0.042372,0.12779000000000001,-0.49282,-0.014409,-0.11135,-0.8104100000000001,-0.01138,0.14051,-0.8587299999999999,-0.029602999999999997
23,23,0.005790999999999999,0.80794,0.09705599999999999,-0.16629000000000002,0.59178,0.05942000000000001,-0.26405,0.83047,-0.057955999999999994,0.18792,0.58108,0.064044,0.30733,0.79969,-0.047063,-0.28363,1.0833,-0.16288,0.32808000000000004,1.0044,-0.17189000000000002,-0.07922699999999999,0.027401,-0.036618,0.083058,0.01614,-0.038535,-0.12403,-0.40798,-0.042372,0.12779000000000001,-0.49282,-0.014409,-0.11135,-0.8104100000000001,-0.01138,0.14051,-0.8587299999999999,-0.029602999999999997
24,24,0.007073,0.80808,0.094819,-0.16585,0.59344,0.059726999999999995,-0.25792,0.83468,-0.050735,0.18764,0.5846,0.064864,0.3029,0.80479,-0.041444,-0.27125,1.1232,-0.14022,0.32533,1.0279,-0.15382,-0.07895,0.029819,-0.036722000000000005,0.083611,0.018718000000000002,-0.039181,-0.12385,-0.40631,-0.04253,0.12767,-0.49077,-0.014731000000000001,-0.11079000000000001,-0.81147,-0.011073000000000001,0.14135,-0.8575,-0.028960000000000003
25,25,0.007073,0.80808,0.094819,-0.16585,0.59344,0.059726999999999995,-0.25792,0.83468,-0.050735,0.18764,0.5846,0.064864,0.3029,0.80479,-0.041444,-0.27125,1.1232,-0.14022,0.32533,1.0279,-0.15382,-0.07895,0.029819,-0.036722000000000005,0.083611,0.018718000000000002,-0.039181,-0.12385,-0.40631,-0.04253,0.12767,-0.49077,-0.014731000000000001,-0.11079000000000001,-0.81147,-0.011073000000000001,0.14135,-0.8575,-0.028960000000000003
26,26,0.007073,0.80808,0.094819,-0.16585,0.59344,0.059726999999999995,-0.25792,0.83468,-0.050735,0.18764,0.5846,0.064864,0.3029,0.80479,-0.041444,-0.27125,1.1232,-0.14022,0.32533,1.0279,-0.15382,-0.07895,0.029819,-0.036722000000000005,0.083611,0.018718000000000002,-0.039181,-0.12385,-0.40631,-0.04253,0.12767,-0.49077,-0.014731000000000001,-0.11079000000000001,-0.81147,-0.011073000000000001,0.14135,-0.8575,-0.028960000000000003
27,27,0.007073,0.80808,0.094819,-0.16585,0.59344,0.059726999999999995,-0.25792,0.83468,-0.050735,0.18764,0.5846,0.064864,0.3029,0.80479,-0.041444,-0.27125,1.1232,-0.14022,0.32533,1.0279,-0.15382,-0.07895,0.029819,-0.036722000000000005,0.083611,0.018718000000000002,-0.039181,-0.12385,-0.40631,-0.04253,0.12767,-0.49077,-0.014731000000000001,-0.11079000000000001,-0.81147,-0.011073000000000001,0.14135,-0.8575,-0.028960000000000003
28,28,0.007019,0.8089,0.095165,-0.16280999999999998,0.5959300000000001,0.059622,-0.25346,0.8446299999999999,-0.046054000000000005,0.18692999999999999,0.58505,0.064902,0.30059,0.8063,-0.037073,-0.26924000000000003,1.123,-0.13826,0.32385,1.0284,-0.1477,-0.079332,0.032295,-0.037482,0.08268400000000001,0.020154,-0.040064999999999996,-0.12351,-0.40710999999999997,-0.043298,0.12779000000000001,-0.48701000000000005,-0.016196000000000002,-0.11052999999999999,-0.81119,-0.011109,0.14052,-0.8585,-0.030476
29,29,0.007019,0.8089,0.095165,-0.16280999999999998,0.5959300000000001,0.059622,-0.25346,0.8446299999999999,-0.046054000000000005,0.18692999999999999,0.58505,0.064902,0.30059,0.8063,-0.037073,-0.26924000000000003,1.123,-0.13826,0.32385,1.0284,-0.1477,-0.079332,0.032295,-0.037482,0.08268400000000001,0.020154,-0.040064999999999996,-0.12351,-0.40710999999999997,-0.043298,0.12779000000000001,-0.48701000000000005,-0.016196000000000002,-0.11052999999999999,-0.81119,-0.011109,0.14052,-0.8585,-0.030476
30,30,0.007019,0.8089,0.095165,-0.16280999999999998,0.5959300000000001,0.059622,-0.25346,0.8446299999999999,-0.046054000000000005,0.18692999999999999,0.58505,0.064902,0.30059,0.8063,-0.037073,-0.26924000000000003,1.123,-0.13826,0.32385,1.0284,-0.1477,-0.079332,0.032295,-0.037482,0.08268400000000001,0.020154,-0.040064999999999996,-0.12351,-0.40710999999999997,-0.043298,0.12779000000000001,-0.48701000000000005,-0.016196000000000002,-0.11052999999999999,-0.81119,-0.011109,0.14052,-0.8585,-0.030476
31,31,0.007019,0.8089,0.095165,-0.16280999999999998,0.5959300000000001,0.059622,-0.25346,0.8446299999999999,-0.046054000000000005,0.18692999999999999,0.58505,0.064902,0.30059,0.8063,-0.037073,-0.26924000000000003,1.123,-0.13826,0.32385,1.0284,-0.1477,-0.079332,0.032295,-0.037482,0.08268400000000001,0.020154,-0.040064999999999996,-0.12351,-0.40710999999999997,-0.043298,0.12779000000000001,-0.48701000000000005,-0.016196000000000002,-0.11052999999999999,-0.81119,-0.011109,0.14052,-0.8585,-0.030476
32,32,0.007518,0.8095,0.094483,-0.16267,0.59905,0.05971,-0.24904,0.8533200000000001,-0.040579000000000004,0.18692999999999999,0.58681,0.065491,0.29806,0.81372,-0.031451,-0.26219000000000003,1.1357,-0.12454000000000001,0.32241,1.0367,-0.13674,-0.079093,0.034881999999999996,-0.037601,0.082497,0.022586000000000002,-0.040514,-0.12325,-0.4067,-0.043692,0.12784,-0.48518,-0.016881,-0.1103,-0.8109999999999999,-0.011092,0.14076,-0.8585,-0.030858
33,33,0.007518,0.8095,0.094483,-0.16267,0.59905,0.05971,-0.24904,0.8533200000000001,-0.040579000000000004,0.18692999999999999,0.58681,0.065491,0.29806,0.81372,-0.031451,-0.26219000000000003,1.1357,-0.12454000000000001,0.32241,1.0367,-0.13674,-0.079093,0.034881999999999996,-0.037601,0.082497,0.022586000000000002,-0.040514,-0.12325,-0.4067,-0.043692,0.12784,-0.48518,-0.016881,-0.1103,-0.8109999999999999,-0.011092,0.14076,-0.8585,-0.030858
34,34,0.007518,0.8095,0.094483,-0.16267,0.59905,0.05971,-0.24904,0.8533200000000001,-0.040579000000000004,0.18692999999999999,0.58681,0.065491,0.29806,0.81372,-0.031451,-0.26219000000000003,1.1357,-0.12454000000000001,0.32241,1.0367,-0.13674,-0.079093,0.034881999999999996,-0.037601,0.082497,0.022586000000000002,-0.040514,-0.12325,-0.4067,-0.043692,0.12784,-0.48518,-0.016881,-0.1103,-0.8109999999999999,-0.011092,0.14076,-0.8585,-0.030858
35,35,0.007518,0.8095,0.094483,-0.16267,0.59905,0.05971,-0.24904,0.8533200000000001,-0.040579000000000004,0.18692999999999999,0.58681,0.065491,0.29806,0.81372,-0.031451,-0.26219000000000003,1.1357,-0.12454000000000001,0.32241,1.0367,-0.13674,-0.079093,0.034881999999999996,-0.037601,0.082497,0.022586000000000002,-0.040514,-0.12325,-0.4067,-0.043692,0.12784,-0.48518,-0.016881,-0.1103,-0.8109999999999999,-0.011092,0.14076,-0.8585,-0.030858
36,36,0.00796,0.81006,0.093999,-0.16247999999999999,0.6014,0.059792,-0.24516999999999997,0.85919,-0.035862,0.18682,0.58797,0.06602100000000001,0.29591,0.81995,-0.026351999999999997,-0.2561,1.1468,-0.11327999999999999,0.32127,1.0439,-0.12673,-0.07897799999999999,0.037245,-0.037836,0.082325,0.024891,-0.041023000000000004,-0.12293,-0.4067,-0.044097000000000004,0.12785,-0.48465,-0.017518000000000002,-0.11007,-0.81045,-0.011082999999999999,0.14039000000000001,-0.85249,-0.032022
37,37,0.00796,0.81006,0.093999,-0.16247999999999999,0.6014,0.059792,-0.24516999999999997,0.85919,-0.035862,0.18682,0.58797,0.06602100000000001,0.29591,0.81995,-0.026351999999999997,-0.2561,1.1468,-0.11327999999999999,0.32127,1.0439,-0.12673,-0.07897799999999999,0.037245,-0.037836,0.082325,0.024891,-0.041023000000000004,-0.12293,-0.4067,-0.044097000000000004,0.12785,-0.48465,-0.017518000000000002,-0.11007,-0.81045,-0.011082999999999999,0.14039000000000001,-0.85249,-0.032022
38,38,0.00796,0.81006,0.093999,-0.16247999999999999,0.6014,0.059792,-0.24516999999999997,0.85919,-0.035862,0.18682,0.58797,0.06602100000000001,0.29591,0.81995,-0.026351999999999997,-0.2561,1.1468,-0.11327999999999999,0.32127,1.0439,-0.12673,-0.07897799999999999,0.037245,-0.037836,0.082325,0.024891,-0.041023000000000004,-0.12293,-0.4067,-0.044097000000000004,0.12785,-0.48465,-0.017518000000000002,-0.11007,-0.81045,-0.011082999999999999,0.14039000000000001,-0.85249,-0.032022
39,39,0.00796,0.81006,0.093999,-0.16247999999999999,0.6014,0.059792,-0.24516999999999997,0.85919,-0.035862,0.18682,0.58797,0.06602100000000001,0.29591,0.81995,-0.026351999999999997,-0.2561,1.1468,-0.11327999999999999,0.32127,1.0439,-0.12673,-0.07897799999999999,0.037245,-0.037836,0.082325,0.024891,-0.041023000000000004,-0.12293,-0.4067,-0.044097000000000004,0.12785,-0.48465,-0.017518000000000002,-0.11007,-0.81045,-0.011082999999999999,0.14039000000000001,-0.85249,-0.032022
40,40,0.008389,0.81083,0.09372799999999999,-0.16222999999999999,0.60343,0.05982899999999999,-0.24172,0.8641200000000001,-0.031791,0.18672,0.58843,0.066367,0.29406,0.82373,-0.022102,-0.25099,1.1564,-0.10386,0.32044,1.0503,-0.11790999999999999,-0.07887999999999999,0.039291,-0.038093,0.082177,0.026831,-0.041527,-0.12249000000000002,-0.4067,-0.044538999999999995,0.12786,-0.48278000000000004,-0.018092,-0.10977999999999999,-0.80993,-0.011079,0.14005,-0.8460799999999999,-0.033207
41,41,0.008389,0.81083,0.09372799999999999,-0.16222999999999999,0.60343,0.05982899999999999,-0.24172,0.8641200000000001,-0.031791,0.18672,0.58843,0.066367,0.29406,0.82373,-0.022102,-0.25099,1.1564,-0.10386,0.32044,1.0503,-0.11790999999999999,-0.07887999999999999,0.039291,-0.038093,0.082177,0.026831,-0.041527,-0.12249000000000002,-0.4067,-0.044538999999999995,0.12786,-0.48278000000000004,-0.018092,-0.10977999999999999,-0.80993,-0.011079,0.14005,-0.8460799999999999,-0.033207
42,42,0.008389,0.81083,0.09372799999999999,-0.16222999999999999,0.60343,0.05982899999999999,-0.24172,0.8641200000000001,-0.031791,0.18672,0.58843,0.066367,0.29406,0.82373,-0.022102,-0.25099,1.1564,-0.10386,0.32044,1.0503,-0.11790999999999999,-0.07887999999999999,0.039291,-0.038093,0.082177,0.026831,-0.041527,-0.12249000000000002,-0.4067,-0.044538999999999995,0.12786,-0.48278000000000004,-0.018092,-0.10977999999999999,-0.80993,-0.011079,0.14005,-0.8460799999999999,-0.033207
43,43,0.008389,0.81083,0.09372799999999999,-0.16222999999999999,0.60343,0.05982899999999999,-0.24172,0.8641200000000001,-0.031791,0.18672,0.58843,0.066367,0.29406,0.82373,-0.022102,-0.25099,1.1564,-0.10386,0.32044,1.0503,-0.11790999999999999,-0.07887999999999999,0.039291,-0.038093,0.082177,0.026831,-0.041527,-0.12249000000000002,-0.4067,-0.044538999999999995,0.12786,-0.48278000000000004,-0.018092,-0.10977999999999999,-0.80993,-0.011079,0.14005,-0.8460799999999999,-0.033207
44,44,0.008726000000000001,0.81166,0.09373200000000001,-0.16179000000000002,0.6053,0.059854,-0.2385,0.8690200000000001,-0.027780000000000003,0.18659,0.58844,0.06661,0.29273000000000005,0.82694,-0.018146000000000002,-0.2472,1.162,-0.096464,0.32016999999999995,1.0541,-0.11085,-0.07879,0.041127,-0.038481,0.082024,0.028498000000000002,-0.042067,-0.12205,-0.40671999999999997,-0.045044,0.12785,-0.48112,-0.018632,-0.10954000000000001,-0.80942,-0.011063,0.13964000000000001,-0.83947,-0.034558
45,45,0.008726000000000001,0.81166,0.09373200000000001,-0.16179000000000002,0.6053,0.059854,-0.2385,0.8690200000000001,-0.027780000000000003,0.18659,0.58844,0.06661,0.29273000000000005,0.82694,-0.018146000000000002,-0.2472,1.162,-0.096464,0.32016999999999995,1.0541,-0.11085,-0.07879,0.041127,-0.038481,0.082024,0.028498000000000002,-0.042067,-0.12205,-0.40671999999999997,-0.045044,0.12785,-0.48112,-0.018632,-0.10954000000000001,-0.80942,-0.011063,0.13964000000000001,-0.83947,-0.034558
46,46,0.008726000000000001,0.81166,0.09373200000000001,-0.16179000000000002,0.6053,0.059854,-0.2385,0.8690200000000001,-0.027780000000000003,0.18659,0.58844,0.06661,0.29273000000000005,0.82694,-0.018146000000000002,-0.2472,1.162,-0.096464,0.32016999999999995,1.0541,-0.11085,-0.07879,0.041127,-0.038481,0.082024,0.028498000000000002,-0.042067,-0.12205,-0.40671999999999997,-0.045044,0.12785,-0.48112,-0.018632,-0.10954000000000001,-0.80942,-0.011063,0.13964000000000001,-0.83947,-0.034558
47,47,0.008726000000000001,0.81166,0.09373200000000001,-0.16179000000000002,0.6053,0.059854,-0.2385,0.8690200000000001,-0.027780000000000003,0.18659,0.58844,0.06661,0.29273000000000005,0.82694,-0.018146000000000002,-0.2472,1.162,-0.096464,0.32016999999999995,1.0541,-0.11085,-0.07879,0.041127,-0.038481,0.082024,0.028498000000000002,-0.042067,-0.12205,-0.40671999999999997,-0.045044,0.12785,-0.48112,-0.018632,-0.10954000000000001,-0.80942,-0.011063,0.13964000000000001,-0.83947,-0.034558
48,48,0.009032,0.8124600000000001,0.093736,-0.16127,0.6068100000000001,0.059876,-0.23600000000000002,0.87146,-0.024525,0.18645,0.58844,0.066807,0.29189,0.82934,-0.014813,-0.24373000000000003,1.1651,-0.08946799999999999,0.32011,1.0573,-0.10493,-0.07875499999999999,0.042667000000000004,-0.038904,0.081833,0.029961,-0.042584,-0.12142,-0.40756,-0.045536,0.12784,-0.47966000000000003,-0.019030000000000002,-0.10930999999999999,-0.80896,-0.011040000000000001,0.13922,-0.8328399999999999,-0.035903
49,49,0.009032,0.8124600000000001,0.093736,-0.16127,0.6068100000000001,0.059876,-0.23600000000000002,0.87146,-0.024525,0.18645,0.58844,0.066807,0.29189,0.82934,-0.014813,-0.24373000000000003,1.1651,-0.08946799999999999,0.32011,1.0573,-0.10493,-0.07875499999999999,0.042667000000000004,-0.038904,0.081833,0.029961,-0.042584,-0.12142,-0.40756,-0.045536,0.12784,-0.47966000000000003,-0.019030000000000002,-0.10930999999999999,-0.80896,-0.011040000000000001,0.13922,-0.8328399999999999,-0.035903
50,50,0.009032,0.8124600000000001,0.093736,-0.16127,0.6068100000000001,0.059876,-0.23600000000000002,0.87146,-0.024525,0.18645,0.58844,0.066807,0.29189,0.82934,-0.014813,-0.24373000000000003,1.1651,-0.08946799999999999,0.32011,1.0573,-0.10493,-0.07875499999999999,0.042667000000000004,-0.038904,0.081833,0.029961,-0.042584,-0.12142,-0.40756,-0.045536,0.12784,-0.47966000000000003,-0.019030000000000002,-0.10930999999999999,-0.80896,-0.011040000000000001,0.13922,-0.8328399999999999,-0.035903
51,51,0.009032,0.8124600000000001,0.093736,-0.16127,0.6068100000000001,0.059876,-0.23600000000000002,0.87146,-0.024525,0.18645,0.58844,0.066807,0.29189,0.82934,-0.014813,-0.24373000000000003,1.1651,-0.08946799999999999,0.32011,1.0573,-0.10493,-0.07875499999999999,0.042667000000000004,-0.038904,0.081833,0.029961,-0.042584,-0.12142,-0.40756,-0.045536,0.12784,-0.47966000000000003,-0.019030000000000002,-0.10930999999999999,-0.80896,-0.011040000000000001,0.13922,-0.8328399999999999,-0.035903
