,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.005603,0.76185,-0.008218000000000001,-0.17010999999999998,0.49335,-0.027614,-0.2263,0.25338,-0.038667,0.16107,0.48149,-0.022799,0.20895999999999998,0.24553000000000003,-0.061087,-0.21949000000000002,0.059376,-0.11249,0.13241,0.29811,-0.26907,-0.073113,-0.000671,-0.036198,0.07374,0.001038,-0.036731,-0.095308,-0.33753,-0.008097,0.10147,-0.33416999999999997,0.001795,-0.10116,-0.65771,0.037637000000000004,0.1037,-0.66214,0.040233
11,11,-0.005603,0.76185,-0.008218000000000001,-0.17010999999999998,0.49335,-0.027614,-0.2263,0.25338,-0.038667,0.16107,0.48149,-0.022799,0.20895999999999998,0.24553000000000003,-0.061087,-0.21949000000000002,0.059376,-0.11249,0.13241,0.29811,-0.26907,-0.073113,-0.000671,-0.036198,0.07374,0.001038,-0.036731,-0.095308,-0.33753,-0.008097,0.10147,-0.33416999999999997,0.001795,-0.10116,-0.65771,0.037637000000000004,0.1037,-0.66214,0.040233
12,12,-0.005539,0.76171,-0.008248,-0.1706,0.49323,-0.027239,-0.22615,0.2532,-0.038567000000000004,0.16099000000000002,0.48147,-0.022791,0.20848000000000003,0.24581999999999998,-0.061177999999999996,-0.21946999999999997,0.059342,-0.11241,0.13255,0.29824,-0.26968000000000003,-0.073145,-0.00072,-0.036212,0.073658,0.0009400000000000001,-0.036775999999999996,-0.095264,-0.33785,-0.008089,0.10146000000000001,-0.33416999999999997,0.0017929999999999999,-0.10121000000000001,-0.65805,0.037538,0.10382000000000001,-0.6629999999999999,0.039655
13,13,-0.005539,0.76171,-0.008248,-0.1706,0.49323,-0.027239,-0.22615,0.2532,-0.038567000000000004,0.16099000000000002,0.48147,-0.022791,0.20848000000000003,0.24581999999999998,-0.061177999999999996,-0.21946999999999997,0.059342,-0.11241,0.13255,0.29824,-0.26968000000000003,-0.073145,-0.00072,-0.036212,0.073658,0.0009400000000000001,-0.036775999999999996,-0.095264,-0.33785,-0.008089,0.10146000000000001,-0.33416999999999997,0.0017929999999999999,-0.10121000000000001,-0.65805,0.037538,0.10382000000000001,-0.6629999999999999,0.039655
14,14,-0.005539,0.76171,-0.008248,-0.1706,0.49323,-0.027239,-0.22615,0.2532,-0.038567000000000004,0.16099000000000002,0.48147,-0.022791,0.20848000000000003,0.24581999999999998,-0.061177999999999996,-0.21946999999999997,0.059342,-0.11241,0.13255,0.29824,-0.26968000000000003,-0.073145,-0.00072,-0.036212,0.073658,0.0009400000000000001,-0.036775999999999996,-0.095264,-0.33785,-0.008089,0.10146000000000001,-0.33416999999999997,0.0017929999999999999,-0.10121000000000001,-0.65805,0.037538,0.10382000000000001,-0.6629999999999999,0.039655
15,15,-0.005539,0.76171,-0.008248,-0.1706,0.49323,-0.027239,-0.22615,0.2532,-0.038567000000000004,0.16099000000000002,0.48147,-0.022791,0.20848000000000003,0.24581999999999998,-0.061177999999999996,-0.21946999999999997,0.059342,-0.11241,0.13255,0.29824,-0.26968000000000003,-0.073145,-0.00072,-0.036212,0.073658,0.0009400000000000001,-0.036775999999999996,-0.095264,-0.33785,-0.008089,0.10146000000000001,-0.33416999999999997,0.0017929999999999999,-0.10121000000000001,-0.65805,0.037538,0.10382000000000001,-0.6629999999999999,0.039655
16,16,-0.005397,0.76126,-0.008403,-0.17059000000000002,0.49249,-0.027357999999999997,-0.22582,0.25315,-0.038237,0.16101,0.4814,-0.022781,0.20825,0.24616999999999997,-0.061052999999999996,-0.21949000000000002,0.059373,-0.11235,0.1326,0.29832,-0.26986,-0.073249,-0.00105,-0.036086,0.073599,0.000605,-0.036837,-0.094716,-0.33899,-0.007765,0.10145,-0.33415,0.0018670000000000002,-0.10145,-0.65873,0.037875,0.10382000000000001,-0.66308,0.039425
17,17,-0.005397,0.76126,-0.008403,-0.17059000000000002,0.49249,-0.027357999999999997,-0.22582,0.25315,-0.038237,0.16101,0.4814,-0.022781,0.20825,0.24616999999999997,-0.061052999999999996,-0.21949000000000002,0.059373,-0.11235,0.1326,0.29832,-0.26986,-0.073249,-0.00105,-0.036086,0.073599,0.000605,-0.036837,-0.094716,-0.33899,-0.007765,0.10145,-0.33415,0.0018670000000000002,-0.10145,-0.65873,0.037875,0.10382000000000001,-0.66308,0.039425
18,18,-0.005397,0.76126,-0.008403,-0.17059000000000002,0.49249,-0.027357999999999997,-0.22582,0.25315,-0.038237,0.16101,0.4814,-0.022781,0.20825,0.24616999999999997,-0.061052999999999996,-0.21949000000000002,0.059373,-0.11235,0.1326,0.29832,-0.26986,-0.073249,-0.00105,-0.036086,0.073599,0.000605,-0.036837,-0.094716,-0.33899,-0.007765,0.10145,-0.33415,0.0018670000000000002,-0.10145,-0.65873,0.037875,0.10382000000000001,-0.66308,0.039425
19,19,-0.005397,0.76126,-0.008403,-0.17059000000000002,0.49249,-0.027357999999999997,-0.22582,0.25315,-0.038237,0.16101,0.4814,-0.022781,0.20825,0.24616999999999997,-0.061052999999999996,-0.21949000000000002,0.059373,-0.11235,0.1326,0.29832,-0.26986,-0.073249,-0.00105,-0.036086,0.073599,0.000605,-0.036837,-0.094716,-0.33899,-0.007765,0.10145,-0.33415,0.0018670000000000002,-0.10145,-0.65873,0.037875,0.10382000000000001,-0.66308,0.039425
20,20,-0.005209,0.76078,-0.008781,-0.17064000000000001,0.49223,-0.027273000000000002,-0.22568000000000002,0.25304,-0.038014,0.16097,0.48131999999999997,-0.022666,0.20726,0.247,-0.062888,-0.21954,0.059312000000000004,-0.11209000000000001,0.13255,0.29839,-0.27032,-0.073322,-0.001131,-0.036124,0.073425,0.000393,-0.036771,-0.094715,-0.33899,-0.0077659999999999995,0.10142000000000001,-0.33465,0.002023,-0.10132999999999999,-0.65832,0.037785,0.10388,-0.6632,0.039367
21,21,-0.005209,0.76078,-0.008781,-0.17064000000000001,0.49223,-0.027273000000000002,-0.22568000000000002,0.25304,-0.038014,0.16097,0.48131999999999997,-0.022666,0.20726,0.247,-0.062888,-0.21954,0.059312000000000004,-0.11209000000000001,0.13255,0.29839,-0.27032,-0.073322,-0.001131,-0.036124,0.073425,0.000393,-0.036771,-0.094715,-0.33899,-0.0077659999999999995,0.10142000000000001,-0.33465,0.002023,-0.10132999999999999,-0.65832,0.037785,0.10388,-0.6632,0.039367
22,22,-0.005209,0.76078,-0.008781,-0.17064000000000001,0.49223,-0.027273000000000002,-0.22568000000000002,0.25304,-0.038014,0.16097,0.48131999999999997,-0.022666,0.20726,0.247,-0.062888,-0.21954,0.059312000000000004,-0.11209000000000001,0.13255,0.29839,-0.27032,-0.073322,-0.001131,-0.036124,0.073425,0.000393,-0.036771,-0.094715,-0.33899,-0.0077659999999999995,0.10142000000000001,-0.33465,0.002023,-0.10132999999999999,-0.65832,0.037785,0.10388,-0.6632,0.039367
23,23,-0.005209,0.76078,-0.008781,-0.17064000000000001,0.49223,-0.027273000000000002,-0.22568000000000002,0.25304,-0.038014,0.16097,0.48131999999999997,-0.022666,0.20726,0.247,-0.062888,-0.21954,0.059312000000000004,-0.11209000000000001,0.13255,0.29839,-0.27032,-0.073322,-0.001131,-0.036124,0.073425,0.000393,-0.036771,-0.094715,-0.33899,-0.0077659999999999995,0.10142000000000001,-0.33465,0.002023,-0.10132999999999999,-0.65832,0.037785,0.10388,-0.6632,0.039367
24,24,-0.004883,0.7601600000000001,-0.0093,-0.17095,0.49218999999999996,-0.026999000000000002,-0.22565,0.25298000000000004,-0.037853,0.1609,0.48116000000000003,-0.022666,0.20726999999999998,0.24704,-0.06285,-0.21963000000000002,0.059521000000000004,-0.1118,0.1326,0.29851,-0.27069,-0.073528,-0.001228,-0.036031,0.073193,0.000194,-0.03684,-0.094528,-0.33943,-0.007594,0.10106,-0.33371,0.002003,-0.10126,-0.65865,0.03784,0.10357000000000001,-0.66295,0.039451
25,25,-0.004883,0.7601600000000001,-0.0093,-0.17095,0.49218999999999996,-0.026999000000000002,-0.22565,0.25298000000000004,-0.037853,0.1609,0.48116000000000003,-0.022666,0.20726999999999998,0.24704,-0.06285,-0.21963000000000002,0.059521000000000004,-0.1118,0.1326,0.29851,-0.27069,-0.073528,-0.001228,-0.036031,0.073193,0.000194,-0.03684,-0.094528,-0.33943,-0.007594,0.10106,-0.33371,0.002003,-0.10126,-0.65865,0.03784,0.10357000000000001,-0.66295,0.039451
26,26,-0.004883,0.7601600000000001,-0.0093,-0.17095,0.49218999999999996,-0.026999000000000002,-0.22565,0.25298000000000004,-0.037853,0.1609,0.48116000000000003,-0.022666,0.20726999999999998,0.24704,-0.06285,-0.21963000000000002,0.059521000000000004,-0.1118,0.1326,0.29851,-0.27069,-0.073528,-0.001228,-0.036031,0.073193,0.000194,-0.03684,-0.094528,-0.33943,-0.007594,0.10106,-0.33371,0.002003,-0.10126,-0.65865,0.03784,0.10357000000000001,-0.66295,0.039451
27,27,-0.004883,0.7601600000000001,-0.0093,-0.17095,0.49218999999999996,-0.026999000000000002,-0.22565,0.25298000000000004,-0.037853,0.1609,0.48116000000000003,-0.022666,0.20726999999999998,0.24704,-0.06285,-0.21963000000000002,0.059521000000000004,-0.1118,0.1326,0.29851,-0.27069,-0.073528,-0.001228,-0.036031,0.073193,0.000194,-0.03684,-0.094528,-0.33943,-0.007594,0.10106,-0.33371,0.002003,-0.10126,-0.65865,0.03784,0.10357000000000001,-0.66295,0.039451
28,28,-0.004057,0.7592800000000001,-0.010665000000000001,-0.17129,0.4923,-0.026516,-0.22546,0.25238,-0.037535,0.16095,0.48108,-0.022515,0.20755,0.24741999999999997,-0.061874,-0.21953000000000003,0.05882999999999999,-0.11142,0.13255999999999998,0.29825,-0.26949,-0.073513,-0.001253,-0.036061,0.073168,0.000157,-0.036907,-0.094511,-0.33983,-0.007292,0.10112,-0.33462,0.002321,-0.10125,-0.65847,0.037743,0.10389000000000001,-0.6633,0.039608
29,29,-0.004057,0.7592800000000001,-0.010665000000000001,-0.17129,0.4923,-0.026516,-0.22546,0.25238,-0.037535,0.16095,0.48108,-0.022515,0.20755,0.24741999999999997,-0.061874,-0.21953000000000003,0.05882999999999999,-0.11142,0.13255999999999998,0.29825,-0.26949,-0.073513,-0.001253,-0.036061,0.073168,0.000157,-0.036907,-0.094511,-0.33983,-0.007292,0.10112,-0.33462,0.002321,-0.10125,-0.65847,0.037743,0.10389000000000001,-0.6633,0.039608
30,30,-0.004057,0.7592800000000001,-0.010665000000000001,-0.17129,0.4923,-0.026516,-0.22546,0.25238,-0.037535,0.16095,0.48108,-0.022515,0.20755,0.24741999999999997,-0.061874,-0.21953000000000003,0.05882999999999999,-0.11142,0.13255999999999998,0.29825,-0.26949,-0.073513,-0.001253,-0.036061,0.073168,0.000157,-0.036907,-0.094511,-0.33983,-0.007292,0.10112,-0.33462,0.002321,-0.10125,-0.65847,0.037743,0.10389000000000001,-0.6633,0.039608
31,31,-0.004057,0.7592800000000001,-0.010665000000000001,-0.17129,0.4923,-0.026516,-0.22546,0.25238,-0.037535,0.16095,0.48108,-0.022515,0.20755,0.24741999999999997,-0.061874,-0.21953000000000003,0.05882999999999999,-0.11142,0.13255999999999998,0.29825,-0.26949,-0.073513,-0.001253,-0.036061,0.073168,0.000157,-0.036907,-0.094511,-0.33983,-0.007292,0.10112,-0.33462,0.002321,-0.10125,-0.65847,0.037743,0.10389000000000001,-0.6633,0.039608
32,32,-0.0036090000000000002,0.75872,-0.011344,-0.17146,0.49212,-0.026304,-0.22530999999999998,0.25216,-0.037307,0.16095,0.48101000000000005,-0.02246,0.20736999999999997,0.24775999999999998,-0.062186,-0.21953000000000003,0.05851900000000001,-0.11110999999999999,0.13289,0.29817,-0.2693,-0.07357999999999999,-0.0013449999999999998,-0.036045999999999995,0.073074,1.7e-05,-0.036938,-0.094455,-0.33999,-0.007209,0.10107000000000001,-0.33474,0.002425,-0.10125,-0.6583899999999999,0.037762000000000004,0.10387,-0.6634399999999999,0.039606999999999996
33,33,-0.0036090000000000002,0.75872,-0.011344,-0.17146,0.49212,-0.026304,-0.22530999999999998,0.25216,-0.037307,0.16095,0.48101000000000005,-0.02246,0.20736999999999997,0.24775999999999998,-0.062186,-0.21953000000000003,0.05851900000000001,-0.11110999999999999,0.13289,0.29817,-0.2693,-0.07357999999999999,-0.0013449999999999998,-0.036045999999999995,0.073074,1.7e-05,-0.036938,-0.094455,-0.33999,-0.007209,0.10107000000000001,-0.33474,0.002425,-0.10125,-0.6583899999999999,0.037762000000000004,0.10387,-0.6634399999999999,0.039606999999999996
34,34,-0.0036090000000000002,0.75872,-0.011344,-0.17146,0.49212,-0.026304,-0.22530999999999998,0.25216,-0.037307,0.16095,0.48101000000000005,-0.02246,0.20736999999999997,0.24775999999999998,-0.062186,-0.21953000000000003,0.05851900000000001,-0.11110999999999999,0.13289,0.29817,-0.2693,-0.07357999999999999,-0.0013449999999999998,-0.036045999999999995,0.073074,1.7e-05,-0.036938,-0.094455,-0.33999,-0.007209,0.10107000000000001,-0.33474,0.002425,-0.10125,-0.6583899999999999,0.037762000000000004,0.10387,-0.6634399999999999,0.039606999999999996
35,35,-0.0036090000000000002,0.75872,-0.011344,-0.17146,0.49212,-0.026304,-0.22530999999999998,0.25216,-0.037307,0.16095,0.48101000000000005,-0.02246,0.20736999999999997,0.24775999999999998,-0.062186,-0.21953000000000003,0.05851900000000001,-0.11110999999999999,0.13289,0.29817,-0.2693,-0.07357999999999999,-0.0013449999999999998,-0.036045999999999995,0.073074,1.7e-05,-0.036938,-0.094455,-0.33999,-0.007209,0.10107000000000001,-0.33474,0.002425,-0.10125,-0.6583899999999999,0.037762000000000004,0.10387,-0.6634399999999999,0.039606999999999996
36,36,-0.003116,0.75815,-0.012085,-0.17160999999999998,0.49203,-0.026104000000000002,-0.2252,0.25196,-0.037111,0.16094,0.48094,-0.022405,0.20720999999999998,0.24806999999999998,-0.06250399999999999,-0.21954,0.058235,-0.1108,0.13474,0.29827,-0.26789,-0.073637,-0.001402,-0.036036,0.07298500000000001,-8.7e-05,-0.036965,-0.094426,-0.34010999999999997,-0.007134000000000001,0.10102,-0.33483,0.002512,-0.10124,-0.65833,0.037818,0.10389000000000001,-0.6635800000000001,0.039608
37,37,-0.003116,0.75815,-0.012085,-0.17160999999999998,0.49203,-0.026104000000000002,-0.2252,0.25196,-0.037111,0.16094,0.48094,-0.022405,0.20720999999999998,0.24806999999999998,-0.06250399999999999,-0.21954,0.058235,-0.1108,0.13474,0.29827,-0.26789,-0.073637,-0.001402,-0.036036,0.07298500000000001,-8.7e-05,-0.036965,-0.094426,-0.34010999999999997,-0.007134000000000001,0.10102,-0.33483,0.002512,-0.10124,-0.65833,0.037818,0.10389000000000001,-0.6635800000000001,0.039608
38,38,-0.003116,0.75815,-0.012085,-0.17160999999999998,0.49203,-0.026104000000000002,-0.2252,0.25196,-0.037111,0.16094,0.48094,-0.022405,0.20720999999999998,0.24806999999999998,-0.06250399999999999,-0.21954,0.058235,-0.1108,0.13474,0.29827,-0.26789,-0.073637,-0.001402,-0.036036,0.07298500000000001,-8.7e-05,-0.036965,-0.094426,-0.34010999999999997,-0.007134000000000001,0.10102,-0.33483,0.002512,-0.10124,-0.65833,0.037818,0.10389000000000001,-0.6635800000000001,0.039608
39,39,-0.003116,0.75815,-0.012085,-0.17160999999999998,0.49203,-0.026104000000000002,-0.2252,0.25196,-0.037111,0.16094,0.48094,-0.022405,0.20720999999999998,0.24806999999999998,-0.06250399999999999,-0.21954,0.058235,-0.1108,0.13474,0.29827,-0.26789,-0.073637,-0.001402,-0.036036,0.07298500000000001,-8.7e-05,-0.036965,-0.094426,-0.34010999999999997,-0.007134000000000001,0.10102,-0.33483,0.002512,-0.10124,-0.65833,0.037818,0.10389000000000001,-0.6635800000000001,0.039608
40,40,-0.002581,0.75756,-0.012901,-0.17177,0.49196999999999996,-0.025903,-0.2251,0.25176,-0.036932,0.16095,0.48086,-0.022358000000000003,0.20706999999999998,0.24831999999999999,-0.062931,-0.21954,0.057902999999999996,-0.11052000000000001,0.13664,0.29843000000000003,-0.26621,-0.073685,-0.001452,-0.036028,0.072911,-0.000174,-0.036973,-0.09440499999999999,-0.34028,-0.006993999999999999,0.10097,-0.33491,0.0025859999999999998,-0.10124,-0.65833,0.037875,0.10394,-0.6637,0.03961
41,41,-0.002581,0.75756,-0.012901,-0.17177,0.49196999999999996,-0.025903,-0.2251,0.25176,-0.036932,0.16095,0.48086,-0.022358000000000003,0.20706999999999998,0.24831999999999999,-0.062931,-0.21954,0.057902999999999996,-0.11052000000000001,0.13664,0.29843000000000003,-0.26621,-0.073685,-0.001452,-0.036028,0.072911,-0.000174,-0.036973,-0.09440499999999999,-0.34028,-0.006993999999999999,0.10097,-0.33491,0.0025859999999999998,-0.10124,-0.65833,0.037875,0.10394,-0.6637,0.03961
42,42,-0.002581,0.75756,-0.012901,-0.17177,0.49196999999999996,-0.025903,-0.2251,0.25176,-0.036932,0.16095,0.48086,-0.022358000000000003,0.20706999999999998,0.24831999999999999,-0.062931,-0.21954,0.057902999999999996,-0.11052000000000001,0.13664,0.29843000000000003,-0.26621,-0.073685,-0.001452,-0.036028,0.072911,-0.000174,-0.036973,-0.09440499999999999,-0.34028,-0.006993999999999999,0.10097,-0.33491,0.0025859999999999998,-0.10124,-0.65833,0.037875,0.10394,-0.6637,0.03961
43,43,-0.002581,0.75756,-0.012901,-0.17177,0.49196999999999996,-0.025903,-0.2251,0.25176,-0.036932,0.16095,0.48086,-0.022358000000000003,0.20706999999999998,0.24831999999999999,-0.062931,-0.21954,0.057902999999999996,-0.11052000000000001,0.13664,0.29843000000000003,-0.26621,-0.073685,-0.001452,-0.036028,0.072911,-0.000174,-0.036973,-0.09440499999999999,-0.34028,-0.006993999999999999,0.10097,-0.33491,0.0025859999999999998,-0.10124,-0.65833,0.037875,0.10394,-0.6637,0.03961
44,44,-0.002027,0.7569899999999999,-0.013741,-0.17187,0.49191,-0.025737,-0.22498,0.25159000000000004,-0.036767,0.161,0.48077,-0.022306,0.20693000000000003,0.24852,-0.06343,-0.21954,0.05757,-0.11027,0.13707,0.29868,-0.26628,-0.073713,-0.0015019999999999999,-0.036024,0.072862,-0.00025499999999999996,-0.036976999999999996,-0.094411,-0.34039,-0.00687,0.10097,-0.335,0.002664,-0.10124,-0.65832,0.037936000000000004,0.10397,-0.66382,0.039620999999999996
45,45,-0.002027,0.7569899999999999,-0.013741,-0.17187,0.49191,-0.025737,-0.22498,0.25159000000000004,-0.036767,0.161,0.48077,-0.022306,0.20693000000000003,0.24852,-0.06343,-0.21954,0.05757,-0.11027,0.13707,0.29868,-0.26628,-0.073713,-0.0015019999999999999,-0.036024,0.072862,-0.00025499999999999996,-0.036976999999999996,-0.094411,-0.34039,-0.00687,0.10097,-0.335,0.002664,-0.10124,-0.65832,0.037936000000000004,0.10397,-0.66382,0.039620999999999996
46,46,-0.002027,0.7569899999999999,-0.013741,-0.17187,0.49191,-0.025737,-0.22498,0.25159000000000004,-0.036767,0.161,0.48077,-0.022306,0.20693000000000003,0.24852,-0.06343,-0.21954,0.05757,-0.11027,0.13707,0.29868,-0.26628,-0.073713,-0.0015019999999999999,-0.036024,0.072862,-0.00025499999999999996,-0.036976999999999996,-0.094411,-0.34039,-0.00687,0.10097,-0.335,0.002664,-0.10124,-0.65832,0.037936000000000004,0.10397,-0.66382,0.039620999999999996
47,47,-0.002027,0.7569899999999999,-0.013741,-0.17187,0.49191,-0.025737,-0.22498,0.25159000000000004,-0.036767,0.161,0.48077,-0.022306,0.20693000000000003,0.24852,-0.06343,-0.21954,0.05757,-0.11027,0.13707,0.29868,-0.26628,-0.073713,-0.0015019999999999999,-0.036024,0.072862,-0.00025499999999999996,-0.036976999999999996,-0.094411,-0.34039,-0.00687,0.10097,-0.335,0.002664,-0.10124,-0.65832,0.037936000000000004,0.10397,-0.66382,0.039620999999999996
48,48,-0.001505,0.75653,-0.014483000000000001,-0.17192000000000002,0.49185,-0.025646,-0.22487,0.25146999999999997,-0.036603,0.16107,0.48067,-0.022281,0.20678000000000002,0.24866999999999997,-0.063945,-0.21954,0.057257,-0.11002,0.13747,0.2991,-0.26635,-0.07373500000000001,-0.001558,-0.036018,0.07281900000000001,-0.000342,-0.036982,-0.094416,-0.34044,-0.006770999999999999,0.10096000000000001,-0.33509,0.002721,-0.10122,-0.65822,0.037988,0.10400999999999999,-0.66393,0.039736
49,49,-0.001505,0.75653,-0.014483000000000001,-0.17192000000000002,0.49185,-0.025646,-0.22487,0.25146999999999997,-0.036603,0.16107,0.48067,-0.022281,0.20678000000000002,0.24866999999999997,-0.063945,-0.21954,0.057257,-0.11002,0.13747,0.2991,-0.26635,-0.07373500000000001,-0.001558,-0.036018,0.07281900000000001,-0.000342,-0.036982,-0.094416,-0.34044,-0.006770999999999999,0.10096000000000001,-0.33509,0.002721,-0.10122,-0.65822,0.037988,0.10400999999999999,-0.66393,0.039736
50,50,-0.001505,0.75653,-0.014483000000000001,-0.17192000000000002,0.49185,-0.025646,-0.22487,0.25146999999999997,-0.036603,0.16107,0.48067,-0.022281,0.20678000000000002,0.24866999999999997,-0.063945,-0.21954,0.057257,-0.11002,0.13747,0.2991,-0.26635,-0.07373500000000001,-0.001558,-0.036018,0.07281900000000001,-0.000342,-0.036982,-0.094416,-0.34044,-0.006770999999999999,0.10096000000000001,-0.33509,0.002721,-0.10122,-0.65822,0.037988,0.10400999999999999,-0.66393,0.039736
