,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.0032259999999999997,0.7371,-0.010620000000000001,-0.16646,0.44295,0.019158,-0.18571,0.19802,0.005525,0.14862999999999998,0.45105,0.017504,0.18298,0.20367000000000002,0.01229,-0.19931,0.003038,-0.08767899999999999,0.20025,0.007308,-0.050622,-0.061702999999999994,0.001117,-0.031263,0.064199,0.002059,-0.033229,-0.12632000000000002,-0.33368000000000003,-0.040588,0.12451,-0.34786999999999996,-0.016398,-0.13994,-0.68192,-0.013531,0.14010999999999998,-0.66897,0.008149
11,11,0.0032259999999999997,0.7371,-0.010620000000000001,-0.16646,0.44295,0.019158,-0.18571,0.19802,0.005525,0.14862999999999998,0.45105,0.017504,0.18298,0.20367000000000002,0.01229,-0.19931,0.003038,-0.08767899999999999,0.20025,0.007308,-0.050622,-0.061702999999999994,0.001117,-0.031263,0.064199,0.002059,-0.033229,-0.12632000000000002,-0.33368000000000003,-0.040588,0.12451,-0.34786999999999996,-0.016398,-0.13994,-0.68192,-0.013531,0.14010999999999998,-0.66897,0.008149
12,12,0.0035369999999999998,0.73719,-0.008616,-0.16732,0.44183999999999996,0.022056,-0.18854,0.20797,0.00019099999999999998,0.14834,0.451,0.017612,0.18457,0.20595,0.006866,-0.2037,0.008452,-0.10221000000000001,0.20327,0.013918999999999999,-0.063821,-0.061796000000000004,0.0010550000000000002,-0.031183999999999996,0.06401799999999999,0.002052,-0.032916,-0.12655999999999998,-0.33369,-0.040246,0.12459,-0.34778000000000003,-0.016319,-0.1398,-0.68115,-0.013162,0.13988,-0.66882,0.008251999999999999
13,13,0.0035369999999999998,0.73719,-0.008616,-0.16732,0.44183999999999996,0.022056,-0.18854,0.20797,0.00019099999999999998,0.14834,0.451,0.017612,0.18457,0.20595,0.006866,-0.2037,0.008452,-0.10221000000000001,0.20327,0.013918999999999999,-0.063821,-0.061796000000000004,0.0010550000000000002,-0.031183999999999996,0.06401799999999999,0.002052,-0.032916,-0.12655999999999998,-0.33369,-0.040246,0.12459,-0.34778000000000003,-0.016319,-0.1398,-0.68115,-0.013162,0.13988,-0.66882,0.008251999999999999
14,14,0.0035369999999999998,0.73719,-0.008616,-0.16732,0.44183999999999996,0.022056,-0.18854,0.20797,0.00019099999999999998,0.14834,0.451,0.017612,0.18457,0.20595,0.006866,-0.2037,0.008452,-0.10221000000000001,0.20327,0.013918999999999999,-0.063821,-0.061796000000000004,0.0010550000000000002,-0.031183999999999996,0.06401799999999999,0.002052,-0.032916,-0.12655999999999998,-0.33369,-0.040246,0.12459,-0.34778000000000003,-0.016319,-0.1398,-0.68115,-0.013162,0.13988,-0.66882,0.008251999999999999
15,15,0.0035369999999999998,0.73719,-0.008616,-0.16732,0.44183999999999996,0.022056,-0.18854,0.20797,0.00019099999999999998,0.14834,0.451,0.017612,0.18457,0.20595,0.006866,-0.2037,0.008452,-0.10221000000000001,0.20327,0.013918999999999999,-0.063821,-0.061796000000000004,0.0010550000000000002,-0.031183999999999996,0.06401799999999999,0.002052,-0.032916,-0.12655999999999998,-0.33369,-0.040246,0.12459,-0.34778000000000003,-0.016319,-0.1398,-0.68115,-0.013162,0.13988,-0.66882,0.008251999999999999
16,16,0.00392,0.7370800000000001,-0.004674,-0.16413,0.44163,0.023438,-0.19229000000000002,0.21608000000000002,-0.004849,0.15037,0.45088,0.019642,0.18802,0.2106,0.000857,-0.21329,0.019303999999999998,-0.12675,0.22002,0.019934,-0.087876,-0.061966999999999994,0.001088,-0.030958,0.063742,0.002141,-0.031958999999999994,-0.12686,-0.33357,-0.039319,0.12478,-0.34752,-0.01622,-0.13968,-0.68113,-0.012934999999999999,0.13978,-0.66895,0.008369
17,17,0.00392,0.7370800000000001,-0.004674,-0.16413,0.44163,0.023438,-0.19229000000000002,0.21608000000000002,-0.004849,0.15037,0.45088,0.019642,0.18802,0.2106,0.000857,-0.21329,0.019303999999999998,-0.12675,0.22002,0.019934,-0.087876,-0.061966999999999994,0.001088,-0.030958,0.063742,0.002141,-0.031958999999999994,-0.12686,-0.33357,-0.039319,0.12478,-0.34752,-0.01622,-0.13968,-0.68113,-0.012934999999999999,0.13978,-0.66895,0.008369
18,18,0.00392,0.7370800000000001,-0.004674,-0.16413,0.44163,0.023438,-0.19229000000000002,0.21608000000000002,-0.004849,0.15037,0.45088,0.019642,0.18802,0.2106,0.000857,-0.21329,0.019303999999999998,-0.12675,0.22002,0.019934,-0.087876,-0.061966999999999994,0.001088,-0.030958,0.063742,0.002141,-0.031958999999999994,-0.12686,-0.33357,-0.039319,0.12478,-0.34752,-0.01622,-0.13968,-0.68113,-0.012934999999999999,0.13978,-0.66895,0.008369
19,19,0.00392,0.7370800000000001,-0.004674,-0.16413,0.44163,0.023438,-0.19229000000000002,0.21608000000000002,-0.004849,0.15037,0.45088,0.019642,0.18802,0.2106,0.000857,-0.21329,0.019303999999999998,-0.12675,0.22002,0.019934,-0.087876,-0.061966999999999994,0.001088,-0.030958,0.063742,0.002141,-0.031958999999999994,-0.12686,-0.33357,-0.039319,0.12478,-0.34752,-0.01622,-0.13968,-0.68113,-0.012934999999999999,0.13978,-0.66895,0.008369
20,20,0.004067,0.73703,0.001983,-0.15992,0.4434,0.025199,-0.2071,0.25233,-0.022861000000000003,0.15157,0.45147,0.02163,0.21189000000000002,0.23954,-0.027530000000000002,-0.23275,0.087272,-0.14422000000000001,0.24597,0.087099,-0.13368,-0.062923,0.001402,-0.029168,0.063434,0.002514,-0.031111,-0.12849000000000002,-0.33305,-0.036920999999999995,0.12497,-0.34601,-0.015625,-0.13857,-0.68415,-0.011734999999999999,0.13937,-0.66938,0.008619
21,21,0.004067,0.73703,0.001983,-0.15992,0.4434,0.025199,-0.2071,0.25233,-0.022861000000000003,0.15157,0.45147,0.02163,0.21189000000000002,0.23954,-0.027530000000000002,-0.23275,0.087272,-0.14422000000000001,0.24597,0.087099,-0.13368,-0.062923,0.001402,-0.029168,0.063434,0.002514,-0.031111,-0.12849000000000002,-0.33305,-0.036920999999999995,0.12497,-0.34601,-0.015625,-0.13857,-0.68415,-0.011734999999999999,0.13937,-0.66938,0.008619
22,22,0.004067,0.73703,0.001983,-0.15992,0.4434,0.025199,-0.2071,0.25233,-0.022861000000000003,0.15157,0.45147,0.02163,0.21189000000000002,0.23954,-0.027530000000000002,-0.23275,0.087272,-0.14422000000000001,0.24597,0.087099,-0.13368,-0.062923,0.001402,-0.029168,0.063434,0.002514,-0.031111,-0.12849000000000002,-0.33305,-0.036920999999999995,0.12497,-0.34601,-0.015625,-0.13857,-0.68415,-0.011734999999999999,0.13937,-0.66938,0.008619
23,23,0.004067,0.73703,0.001983,-0.15992,0.4434,0.025199,-0.2071,0.25233,-0.022861000000000003,0.15157,0.45147,0.02163,0.21189000000000002,0.23954,-0.027530000000000002,-0.23275,0.087272,-0.14422000000000001,0.24597,0.087099,-0.13368,-0.062923,0.001402,-0.029168,0.063434,0.002514,-0.031111,-0.12849000000000002,-0.33305,-0.036920999999999995,0.12497,-0.34601,-0.015625,-0.13857,-0.68415,-0.011734999999999999,0.13937,-0.66938,0.008619
24,24,0.004208,0.73674,0.009909000000000001,-0.1605,0.44476000000000004,0.027246,-0.22821999999999998,0.28414,-0.051509000000000006,0.15220999999999998,0.45243999999999995,0.022611000000000003,0.22538000000000002,0.28463,-0.049763,-0.26473,0.15709,-0.18757000000000001,0.27159,0.16253,-0.19065,-0.062907,0.001823,-0.027122000000000004,0.06398,0.0034770000000000005,-0.029445999999999996,-0.12908,-0.33253,-0.035230000000000004,0.12517,-0.34508,-0.013914,-0.13802999999999999,-0.68621,-0.011341,0.13925,-0.6706300000000001,0.009691
25,25,0.004208,0.73674,0.009909000000000001,-0.1605,0.44476000000000004,0.027246,-0.22821999999999998,0.28414,-0.051509000000000006,0.15220999999999998,0.45243999999999995,0.022611000000000003,0.22538000000000002,0.28463,-0.049763,-0.26473,0.15709,-0.18757000000000001,0.27159,0.16253,-0.19065,-0.062907,0.001823,-0.027122000000000004,0.06398,0.0034770000000000005,-0.029445999999999996,-0.12908,-0.33253,-0.035230000000000004,0.12517,-0.34508,-0.013914,-0.13802999999999999,-0.68621,-0.011341,0.13925,-0.6706300000000001,0.009691
26,26,0.004208,0.73674,0.009909000000000001,-0.1605,0.44476000000000004,0.027246,-0.22821999999999998,0.28414,-0.051509000000000006,0.15220999999999998,0.45243999999999995,0.022611000000000003,0.22538000000000002,0.28463,-0.049763,-0.26473,0.15709,-0.18757000000000001,0.27159,0.16253,-0.19065,-0.062907,0.001823,-0.027122000000000004,0.06398,0.0034770000000000005,-0.029445999999999996,-0.12908,-0.33253,-0.035230000000000004,0.12517,-0.34508,-0.013914,-0.13802999999999999,-0.68621,-0.011341,0.13925,-0.6706300000000001,0.009691
27,27,0.004208,0.73674,0.009909000000000001,-0.1605,0.44476000000000004,0.027246,-0.22821999999999998,0.28414,-0.051509000000000006,0.15220999999999998,0.45243999999999995,0.022611000000000003,0.22538000000000002,0.28463,-0.049763,-0.26473,0.15709,-0.18757000000000001,0.27159,0.16253,-0.19065,-0.062907,0.001823,-0.027122000000000004,0.06398,0.0034770000000000005,-0.029445999999999996,-0.12908,-0.33253,-0.035230000000000004,0.12517,-0.34508,-0.013914,-0.13802999999999999,-0.68621,-0.011341,0.13925,-0.6706300000000001,0.009691
28,28,0.00375,0.73669,0.012038,-0.15821,0.44773999999999997,0.024094,-0.23893000000000003,0.30627,-0.054470000000000005,0.15125999999999998,0.45666,0.023237,0.2349,0.32006,-0.062286,-0.27876,0.21068,-0.21156999999999998,0.28788,0.21675,-0.19835,-0.06155599999999999,0.003421,-0.024437999999999998,0.06532,0.005184,-0.02732,-0.12742,-0.33125,-0.03411,0.12462000000000001,-0.34431,-0.012237,-0.13871,-0.6865600000000001,-0.011101999999999999,0.1394,-0.6713600000000001,0.009618999999999999
29,29,0.00375,0.73669,0.012038,-0.15821,0.44773999999999997,0.024094,-0.23893000000000003,0.30627,-0.054470000000000005,0.15125999999999998,0.45666,0.023237,0.2349,0.32006,-0.062286,-0.27876,0.21068,-0.21156999999999998,0.28788,0.21675,-0.19835,-0.06155599999999999,0.003421,-0.024437999999999998,0.06532,0.005184,-0.02732,-0.12742,-0.33125,-0.03411,0.12462000000000001,-0.34431,-0.012237,-0.13871,-0.6865600000000001,-0.011101999999999999,0.1394,-0.6713600000000001,0.009618999999999999
30,30,0.00375,0.73669,0.012038,-0.15821,0.44773999999999997,0.024094,-0.23893000000000003,0.30627,-0.054470000000000005,0.15125999999999998,0.45666,0.023237,0.2349,0.32006,-0.062286,-0.27876,0.21068,-0.21156999999999998,0.28788,0.21675,-0.19835,-0.06155599999999999,0.003421,-0.024437999999999998,0.06532,0.005184,-0.02732,-0.12742,-0.33125,-0.03411,0.12462000000000001,-0.34431,-0.012237,-0.13871,-0.6865600000000001,-0.011101999999999999,0.1394,-0.6713600000000001,0.009618999999999999
31,31,0.00375,0.73669,0.012038,-0.15821,0.44773999999999997,0.024094,-0.23893000000000003,0.30627,-0.054470000000000005,0.15125999999999998,0.45666,0.023237,0.2349,0.32006,-0.062286,-0.27876,0.21068,-0.21156999999999998,0.28788,0.21675,-0.19835,-0.06155599999999999,0.003421,-0.024437999999999998,0.06532,0.005184,-0.02732,-0.12742,-0.33125,-0.03411,0.12462000000000001,-0.34431,-0.012237,-0.13871,-0.6865600000000001,-0.011101999999999999,0.1394,-0.6713600000000001,0.009618999999999999
32,32,0.003682,0.73669,0.016347999999999998,-0.15672,0.44978,0.024199000000000002,-0.24754,0.33714,-0.062237,0.15159,0.45903,0.024178,0.24309,0.35499,-0.069636,-0.29128000000000004,0.27075,-0.22098,0.29962,0.27889,-0.21088,-0.061367,0.004461,-0.022525,0.065836,0.006399,-0.025515,-0.12749000000000002,-0.33052,-0.032609,0.12453,-0.34347,-0.011039,-0.13873,-0.68658,-0.010789,0.13932999999999998,-0.6713600000000001,0.009894
33,33,0.003682,0.73669,0.016347999999999998,-0.15672,0.44978,0.024199000000000002,-0.24754,0.33714,-0.062237,0.15159,0.45903,0.024178,0.24309,0.35499,-0.069636,-0.29128000000000004,0.27075,-0.22098,0.29962,0.27889,-0.21088,-0.061367,0.004461,-0.022525,0.065836,0.006399,-0.025515,-0.12749000000000002,-0.33052,-0.032609,0.12453,-0.34347,-0.011039,-0.13873,-0.68658,-0.010789,0.13932999999999998,-0.6713600000000001,0.009894
34,34,0.003682,0.73669,0.016347999999999998,-0.15672,0.44978,0.024199000000000002,-0.24754,0.33714,-0.062237,0.15159,0.45903,0.024178,0.24309,0.35499,-0.069636,-0.29128000000000004,0.27075,-0.22098,0.29962,0.27889,-0.21088,-0.061367,0.004461,-0.022525,0.065836,0.006399,-0.025515,-0.12749000000000002,-0.33052,-0.032609,0.12453,-0.34347,-0.011039,-0.13873,-0.68658,-0.010789,0.13932999999999998,-0.6713600000000001,0.009894
35,35,0.003682,0.73669,0.016347999999999998,-0.15672,0.44978,0.024199000000000002,-0.24754,0.33714,-0.062237,0.15159,0.45903,0.024178,0.24309,0.35499,-0.069636,-0.29128000000000004,0.27075,-0.22098,0.29962,0.27889,-0.21088,-0.061367,0.004461,-0.022525,0.065836,0.006399,-0.025515,-0.12749000000000002,-0.33052,-0.032609,0.12453,-0.34347,-0.011039,-0.13873,-0.68658,-0.010789,0.13932999999999998,-0.6713600000000001,0.009894
36,36,0.0035090000000000004,0.73669,0.020384,-0.15542,0.45208000000000004,0.024879,-0.25518,0.37013,-0.067088,0.15200999999999998,0.4621,0.025158,0.24931999999999999,0.39138,-0.07292,-0.30145,0.33681,-0.22227,0.30680999999999997,0.34852,-0.21398000000000003,-0.061086,0.005749,-0.020491,0.066379,0.007886,-0.023573,-0.12755,-0.32977,-0.031119,0.12444000000000001,-0.34265,-0.009776,-0.13875,-0.68671,-0.010512,0.13924,-0.6713600000000001,0.010164
37,37,0.0035090000000000004,0.73669,0.020384,-0.15542,0.45208000000000004,0.024879,-0.25518,0.37013,-0.067088,0.15200999999999998,0.4621,0.025158,0.24931999999999999,0.39138,-0.07292,-0.30145,0.33681,-0.22227,0.30680999999999997,0.34852,-0.21398000000000003,-0.061086,0.005749,-0.020491,0.066379,0.007886,-0.023573,-0.12755,-0.32977,-0.031119,0.12444000000000001,-0.34265,-0.009776,-0.13875,-0.68671,-0.010512,0.13924,-0.6713600000000001,0.010164
38,38,0.0035090000000000004,0.73669,0.020384,-0.15542,0.45208000000000004,0.024879,-0.25518,0.37013,-0.067088,0.15200999999999998,0.4621,0.025158,0.24931999999999999,0.39138,-0.07292,-0.30145,0.33681,-0.22227,0.30680999999999997,0.34852,-0.21398000000000003,-0.061086,0.005749,-0.020491,0.066379,0.007886,-0.023573,-0.12755,-0.32977,-0.031119,0.12444000000000001,-0.34265,-0.009776,-0.13875,-0.68671,-0.010512,0.13924,-0.6713600000000001,0.010164
39,39,0.0035090000000000004,0.73669,0.020384,-0.15542,0.45208000000000004,0.024879,-0.25518,0.37013,-0.067088,0.15200999999999998,0.4621,0.025158,0.24931999999999999,0.39138,-0.07292,-0.30145,0.33681,-0.22227,0.30680999999999997,0.34852,-0.21398000000000003,-0.061086,0.005749,-0.020491,0.066379,0.007886,-0.023573,-0.12755,-0.32977,-0.031119,0.12444000000000001,-0.34265,-0.009776,-0.13875,-0.68671,-0.010512,0.13924,-0.6713600000000001,0.010164
40,40,0.003247,0.73658,0.024073,-0.1545,0.45601,0.025431,-0.26095,0.41591000000000006,-0.06923,0.15217999999999998,0.46773000000000003,0.026337,0.25271,0.44187,-0.07268,-0.3091,0.41539,-0.22280999999999998,0.31088000000000005,0.43551000000000006,-0.21369000000000002,-0.060580999999999996,0.0077870000000000005,-0.018619,0.066909,0.010227,-0.021616,-0.12759,-0.32899,-0.029961,0.12430999999999999,-0.34185,-0.008575,-0.13876,-0.68774,-0.010354,0.13917000000000002,-0.67228,0.010397
41,41,0.003247,0.73658,0.024073,-0.1545,0.45601,0.025431,-0.26095,0.41591000000000006,-0.06923,0.15217999999999998,0.46773000000000003,0.026337,0.25271,0.44187,-0.07268,-0.3091,0.41539,-0.22280999999999998,0.31088000000000005,0.43551000000000006,-0.21369000000000002,-0.060580999999999996,0.0077870000000000005,-0.018619,0.066909,0.010227,-0.021616,-0.12759,-0.32899,-0.029961,0.12430999999999999,-0.34185,-0.008575,-0.13876,-0.68774,-0.010354,0.13917000000000002,-0.67228,0.010397
42,42,0.003247,0.73658,0.024073,-0.1545,0.45601,0.025431,-0.26095,0.41591000000000006,-0.06923,0.15217999999999998,0.46773000000000003,0.026337,0.25271,0.44187,-0.07268,-0.3091,0.41539,-0.22280999999999998,0.31088000000000005,0.43551000000000006,-0.21369000000000002,-0.060580999999999996,0.0077870000000000005,-0.018619,0.066909,0.010227,-0.021616,-0.12759,-0.32899,-0.029961,0.12430999999999999,-0.34185,-0.008575,-0.13876,-0.68774,-0.010354,0.13917000000000002,-0.67228,0.010397
43,43,0.003247,0.73658,0.024073,-0.1545,0.45601,0.025431,-0.26095,0.41591000000000006,-0.06923,0.15217999999999998,0.46773000000000003,0.026337,0.25271,0.44187,-0.07268,-0.3091,0.41539,-0.22280999999999998,0.31088000000000005,0.43551000000000006,-0.21369000000000002,-0.060580999999999996,0.0077870000000000005,-0.018619,0.066909,0.010227,-0.021616,-0.12759,-0.32899,-0.029961,0.12430999999999999,-0.34185,-0.008575,-0.13876,-0.68774,-0.010354,0.13917000000000002,-0.67228,0.010397
44,44,0.003045,0.73658,0.026913,-0.15358,0.46003,0.026026999999999998,-0.26408000000000004,0.45983,-0.069451,0.15209,0.4739,0.027576,0.25387,0.48965,-0.072598,-0.31216,0.4969,-0.22303,0.3114,0.5203399999999999,-0.21365,-0.060078,0.010123,-0.017099,0.067284,0.012853999999999999,-0.020017,-0.12759,-0.32827,-0.029176,0.12419000000000001,-0.34114,-0.007559000000000001,-0.13878,-0.6885600000000001,-0.010277,0.13915,-0.67307,0.010479
45,45,0.003045,0.73658,0.026913,-0.15358,0.46003,0.026026999999999998,-0.26408000000000004,0.45983,-0.069451,0.15209,0.4739,0.027576,0.25387,0.48965,-0.072598,-0.31216,0.4969,-0.22303,0.3114,0.5203399999999999,-0.21365,-0.060078,0.010123,-0.017099,0.067284,0.012853999999999999,-0.020017,-0.12759,-0.32827,-0.029176,0.12419000000000001,-0.34114,-0.007559000000000001,-0.13878,-0.6885600000000001,-0.010277,0.13915,-0.67307,0.010479
46,46,0.003045,0.73658,0.026913,-0.15358,0.46003,0.026026999999999998,-0.26408000000000004,0.45983,-0.069451,0.15209,0.4739,0.027576,0.25387,0.48965,-0.072598,-0.31216,0.4969,-0.22303,0.3114,0.5203399999999999,-0.21365,-0.060078,0.010123,-0.017099,0.067284,0.012853999999999999,-0.020017,-0.12759,-0.32827,-0.029176,0.12419000000000001,-0.34114,-0.007559000000000001,-0.13878,-0.6885600000000001,-0.010277,0.13915,-0.67307,0.010479
47,47,0.003045,0.73658,0.026913,-0.15358,0.46003,0.026026999999999998,-0.26408000000000004,0.45983,-0.069451,0.15209,0.4739,0.027576,0.25387,0.48965,-0.072598,-0.31216,0.4969,-0.22303,0.3114,0.5203399999999999,-0.21365,-0.060078,0.010123,-0.017099,0.067284,0.012853999999999999,-0.020017,-0.12759,-0.32827,-0.029176,0.12419000000000001,-0.34114,-0.007559000000000001,-0.13878,-0.6885600000000001,-0.010277,0.13915,-0.67307,0.010479
48,48,0.002878,0.73658,0.029267,-0.1528,0.46578,0.026547,-0.26563000000000003,0.50522,-0.069562,0.15198,0.48065,0.029119,0.25387,0.53762,-0.072598,-0.31233,0.5738300000000001,-0.22304000000000002,0.3114,0.60497,-0.21365,-0.059622,0.012905000000000002,-0.015857,0.06744800000000001,0.015969999999999998,-0.018641,-0.12755999999999998,-0.32748,-0.028586,0.12405,-0.34044,-0.006775,-0.13881,-0.6893699999999999,-0.010279,0.13914,-0.67381,0.01054
49,49,0.002878,0.73658,0.029267,-0.1528,0.46578,0.026547,-0.26563000000000003,0.50522,-0.069562,0.15198,0.48065,0.029119,0.25387,0.53762,-0.072598,-0.31233,0.5738300000000001,-0.22304000000000002,0.3114,0.60497,-0.21365,-0.059622,0.012905000000000002,-0.015857,0.06744800000000001,0.015969999999999998,-0.018641,-0.12755999999999998,-0.32748,-0.028586,0.12405,-0.34044,-0.006775,-0.13881,-0.6893699999999999,-0.010279,0.13914,-0.67381,0.01054
50,50,0.002878,0.73658,0.029267,-0.1528,0.46578,0.026547,-0.26563000000000003,0.50522,-0.069562,0.15198,0.48065,0.029119,0.25387,0.53762,-0.072598,-0.31233,0.5738300000000001,-0.22304000000000002,0.3114,0.60497,-0.21365,-0.059622,0.012905000000000002,-0.015857,0.06744800000000001,0.015969999999999998,-0.018641,-0.12755999999999998,-0.32748,-0.028586,0.12405,-0.34044,-0.006775,-0.13881,-0.6893699999999999,-0.010279,0.13914,-0.67381,0.01054
