,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0,-0.013969999999999998,0.78232,0.060596000000000004,-0.16735,0.57839,0.0367,-0.23542,0.8431799999999999,-0.067799,0.17153,0.5702699999999999,0.04685,0.28376999999999997,0.80523,-0.024605000000000002,-0.24199,1.1172,-0.14531,0.31171,1.0387,-0.11903,-0.07619400000000001,0.001135,-0.038697,0.08712,-0.002208,-0.044211,-0.10839000000000001,-0.44431000000000004,-0.055486,0.12352,-0.48844,-0.014206,-0.090167,-0.86492,-0.024219,0.12402,-0.89085,0.001913
1,1,-0.013969999999999998,0.78232,0.060596000000000004,-0.16735,0.57839,0.0367,-0.23542,0.8431799999999999,-0.067799,0.17153,0.5702699999999999,0.04685,0.28376999999999997,0.80523,-0.024605000000000002,-0.24199,1.1172,-0.14531,0.31171,1.0387,-0.11903,-0.07619400000000001,0.001135,-0.038697,0.08712,-0.002208,-0.044211,-0.10839000000000001,-0.44431000000000004,-0.055486,0.12352,-0.48844,-0.014206,-0.090167,-0.86492,-0.024219,0.12402,-0.89085,0.001913
2,2,-0.013969999999999998,0.78232,0.060596000000000004,-0.16735,0.57839,0.0367,-0.23542,0.8431799999999999,-0.067799,0.17153,0.5702699999999999,0.04685,0.28376999999999997,0.80523,-0.024605000000000002,-0.24199,1.1172,-0.14531,0.31171,1.0387,-0.11903,-0.07619400000000001,0.001135,-0.038697,0.08712,-0.002208,-0.044211,-0.10839000000000001,-0.44431000000000004,-0.055486,0.12352,-0.48844,-0.014206,-0.090167,-0.86492,-0.024219,0.12402,-0.89085,0.001913
3,3,-0.013969999999999998,0.78232,0.060596000000000004,-0.16735,0.57839,0.0367,-0.23542,0.8431799999999999,-0.067799,0.17153,0.5702699999999999,0.04685,0.28376999999999997,0.80523,-0.024605000000000002,-0.24199,1.1172,-0.14531,0.31171,1.0387,-0.11903,-0.07619400000000001,0.001135,-0.038697,0.08712,-0.002208,-0.044211,-0.10839000000000001,-0.44431000000000004,-0.055486,0.12352,-0.48844,-0.014206,-0.090167,-0.86492,-0.024219,0.12402,-0.89085,0.001913
4,4,-0.013875,0.78255,0.061127999999999995,-0.16797,0.5788399999999999,0.038281,-0.2358,0.8432200000000001,-0.067692,0.17145,0.5703199999999999,0.046756,0.28384000000000004,0.80511,-0.023748,-0.24206,1.1213,-0.14565999999999998,0.31185999999999997,1.0387,-0.11878,-0.076585,0.001201,-0.038029,0.08669400000000001,-0.001854,-0.043819,-0.10833,-0.44427,-0.055477,0.12362000000000001,-0.48818,-0.014122999999999998,-0.09060599999999999,-0.8627799999999999,-0.024539,0.12322000000000001,-0.89159,0.002942
5,5,-0.013875,0.78255,0.061127999999999995,-0.16797,0.5788399999999999,0.038281,-0.2358,0.8432200000000001,-0.067692,0.17145,0.5703199999999999,0.046756,0.28384000000000004,0.80511,-0.023748,-0.24206,1.1213,-0.14565999999999998,0.31185999999999997,1.0387,-0.11878,-0.076585,0.001201,-0.038029,0.08669400000000001,-0.001854,-0.043819,-0.10833,-0.44427,-0.055477,0.12362000000000001,-0.48818,-0.014122999999999998,-0.09060599999999999,-0.8627799999999999,-0.024539,0.12322000000000001,-0.89159,0.002942
6,6,-0.013875,0.78255,0.061127999999999995,-0.16797,0.5788399999999999,0.038281,-0.2358,0.8432200000000001,-0.067692,0.17145,0.5703199999999999,0.046756,0.28384000000000004,0.80511,-0.023748,-0.24206,1.1213,-0.14565999999999998,0.31185999999999997,1.0387,-0.11878,-0.076585,0.001201,-0.038029,0.08669400000000001,-0.001854,-0.043819,-0.10833,-0.44427,-0.055477,0.12362000000000001,-0.48818,-0.014122999999999998,-0.09060599999999999,-0.8627799999999999,-0.024539,0.12322000000000001,-0.89159,0.002942
7,7,-0.013875,0.78255,0.061127999999999995,-0.16797,0.5788399999999999,0.038281,-0.2358,0.8432200000000001,-0.067692,0.17145,0.5703199999999999,0.046756,0.28384000000000004,0.80511,-0.023748,-0.24206,1.1213,-0.14565999999999998,0.31185999999999997,1.0387,-0.11878,-0.076585,0.001201,-0.038029,0.08669400000000001,-0.001854,-0.043819,-0.10833,-0.44427,-0.055477,0.12362000000000001,-0.48818,-0.014122999999999998,-0.09060599999999999,-0.8627799999999999,-0.024539,0.12322000000000001,-0.89159,0.002942
8,8,-0.013878999999999999,0.78238,0.061214,-0.16832,0.5778399999999999,0.036821,-0.23600000000000002,0.8428100000000001,-0.067472,0.1714,0.57029,0.046685000000000004,0.28381999999999996,0.80501,-0.023474000000000002,-0.24189000000000002,1.1208,-0.14587,0.31206,1.0385,-0.11852,-0.076662,0.0008119999999999999,-0.037444,0.086627,-0.002143,-0.043489,-0.10833,-0.44433,-0.05556900000000001,0.12362999999999999,-0.48808,-0.014079,-0.089915,-0.86344,-0.024298,0.12327,-0.89171,0.003032
9,9,-0.013878999999999999,0.78238,0.061214,-0.16832,0.5778399999999999,0.036821,-0.23600000000000002,0.8428100000000001,-0.067472,0.1714,0.57029,0.046685000000000004,0.28381999999999996,0.80501,-0.023474000000000002,-0.24189000000000002,1.1208,-0.14587,0.31206,1.0385,-0.11852,-0.076662,0.0008119999999999999,-0.037444,0.086627,-0.002143,-0.043489,-0.10833,-0.44433,-0.05556900000000001,0.12362999999999999,-0.48808,-0.014079,-0.089915,-0.86344,-0.024298,0.12327,-0.89171,0.003032
10,10,-0.013878999999999999,0.78238,0.061214,-0.16832,0.5778399999999999,0.036821,-0.23600000000000002,0.8428100000000001,-0.067472,0.1714,0.57029,0.046685000000000004,0.28381999999999996,0.80501,-0.023474000000000002,-0.24189000000000002,1.1208,-0.14587,0.31206,1.0385,-0.11852,-0.076662,0.0008119999999999999,-0.037444,0.086627,-0.002143,-0.043489,-0.10833,-0.44433,-0.05556900000000001,0.12362999999999999,-0.48808,-0.014079,-0.089915,-0.86344,-0.024298,0.12327,-0.89171,0.003032
11,11,-0.013878999999999999,0.78238,0.061214,-0.16832,0.5778399999999999,0.036821,-0.23600000000000002,0.8428100000000001,-0.067472,0.1714,0.57029,0.046685000000000004,0.28381999999999996,0.80501,-0.023474000000000002,-0.24189000000000002,1.1208,-0.14587,0.31206,1.0385,-0.11852,-0.076662,0.0008119999999999999,-0.037444,0.086627,-0.002143,-0.043489,-0.10833,-0.44433,-0.05556900000000001,0.12362999999999999,-0.48808,-0.014079,-0.089915,-0.86344,-0.024298,0.12327,-0.89171,0.003032
12,12,-0.014331,0.7820699999999999,0.0614,-0.1686,0.57858,0.038403,-0.23634000000000002,0.84305,-0.06740499999999999,0.17157,0.56992,0.047882999999999995,0.2839,0.80515,-0.023201,-0.24358000000000002,1.121,-0.146,0.31216,1.0386,-0.11832999999999999,-0.076903,0.000895,-0.037023,0.086136,-0.0017420000000000003,-0.042476,-0.10834,-0.44431000000000004,-0.055567,0.12276,-0.4921,-0.013347,-0.089783,-0.86339,-0.024231,0.12292,-0.89107,0.0037340000000000003
13,13,-0.014331,0.7820699999999999,0.0614,-0.1686,0.57858,0.038403,-0.23634000000000002,0.84305,-0.06740499999999999,0.17157,0.56992,0.047882999999999995,0.2839,0.80515,-0.023201,-0.24358000000000002,1.121,-0.146,0.31216,1.0386,-0.11832999999999999,-0.076903,0.000895,-0.037023,0.086136,-0.0017420000000000003,-0.042476,-0.10834,-0.44431000000000004,-0.055567,0.12276,-0.4921,-0.013347,-0.089783,-0.86339,-0.024231,0.12292,-0.89107,0.0037340000000000003
14,14,-0.014331,0.7820699999999999,0.0614,-0.1686,0.57858,0.038403,-0.23634000000000002,0.84305,-0.06740499999999999,0.17157,0.56992,0.047882999999999995,0.2839,0.80515,-0.023201,-0.24358000000000002,1.121,-0.146,0.31216,1.0386,-0.11832999999999999,-0.076903,0.000895,-0.037023,0.086136,-0.0017420000000000003,-0.042476,-0.10834,-0.44431000000000004,-0.055567,0.12276,-0.4921,-0.013347,-0.089783,-0.86339,-0.024231,0.12292,-0.89107,0.0037340000000000003
15,15,-0.014331,0.7820699999999999,0.0614,-0.1686,0.57858,0.038403,-0.23634000000000002,0.84305,-0.06740499999999999,0.17157,0.56992,0.047882999999999995,0.2839,0.80515,-0.023201,-0.24358000000000002,1.121,-0.146,0.31216,1.0386,-0.11832999999999999,-0.076903,0.000895,-0.037023,0.086136,-0.0017420000000000003,-0.042476,-0.10834,-0.44431000000000004,-0.055567,0.12276,-0.4921,-0.013347,-0.089783,-0.86339,-0.024231,0.12292,-0.89107,0.0037340000000000003
16,16,-0.01441,0.78205,0.061489,-0.16847,0.5795600000000001,0.03921,-0.23678000000000002,0.8435600000000001,-0.067557,0.17157,0.56968,0.049246,0.2839,0.80502,-0.02298,-0.2433,1.1218,-0.14497000000000002,0.31225,1.0385,-0.11817000000000001,-0.07695199999999999,0.000405,-0.036344,0.08608500000000001,-0.001987,-0.042052,-0.10833,-0.44828999999999997,-0.05494299999999999,0.12222000000000001,-0.49573999999999996,-0.01284,-0.09008200000000001,-0.8627299999999999,-0.023922,0.12283,-0.89113,0.0036520000000000003
17,17,-0.01441,0.78205,0.061489,-0.16847,0.5795600000000001,0.03921,-0.23678000000000002,0.8435600000000001,-0.067557,0.17157,0.56968,0.049246,0.2839,0.80502,-0.02298,-0.2433,1.1218,-0.14497000000000002,0.31225,1.0385,-0.11817000000000001,-0.07695199999999999,0.000405,-0.036344,0.08608500000000001,-0.001987,-0.042052,-0.10833,-0.44828999999999997,-0.05494299999999999,0.12222000000000001,-0.49573999999999996,-0.01284,-0.09008200000000001,-0.8627299999999999,-0.023922,0.12283,-0.89113,0.0036520000000000003
