,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.019712,0.71307,-0.035035000000000004,-0.17800000000000002,0.55913,0.011902,-0.2769,0.7266600000000001,-0.10064,0.15068,0.54633,-0.007756,0.23303000000000001,0.73353,-0.097223,-0.29924,0.9274899999999999,-0.19005999999999998,0.2512,0.94315,-0.16004000000000002,-0.07089,-0.002522,-0.033628,0.074252,4.9e-05,-0.033958999999999996,-0.092049,-0.3541,-0.026080000000000002,0.10973,-0.35069,-0.027884,-0.098523,-0.8282,0.020061000000000002,0.14678,-0.84745,0.024143
11,11,-0.019712,0.71307,-0.035035000000000004,-0.17800000000000002,0.55913,0.011902,-0.2769,0.7266600000000001,-0.10064,0.15068,0.54633,-0.007756,0.23303000000000001,0.73353,-0.097223,-0.29924,0.9274899999999999,-0.19005999999999998,0.2512,0.94315,-0.16004000000000002,-0.07089,-0.002522,-0.033628,0.074252,4.9e-05,-0.033958999999999996,-0.092049,-0.3541,-0.026080000000000002,0.10973,-0.35069,-0.027884,-0.098523,-0.8282,0.020061000000000002,0.14678,-0.84745,0.024143
12,12,-0.017172,0.71623,-0.031604,-0.17673,0.55935,0.010919,-0.27449,0.72816,-0.10053,0.15095999999999998,0.54581,-0.008631999999999999,0.23355,0.73324,-0.097212,-0.29899000000000003,0.9106299999999999,-0.18624000000000002,0.25227,0.9430200000000001,-0.15914,-0.070814,-0.001953,-0.034308,0.07459199999999999,0.000239,-0.03462,-0.090778,-0.35363,-0.026889999999999997,0.11052999999999999,-0.35041,-0.02825,-0.098291,-0.8287,0.020012000000000002,0.14765,-0.8460799999999999,0.022241999999999998
13,13,-0.017172,0.71623,-0.031604,-0.17673,0.55935,0.010919,-0.27449,0.72816,-0.10053,0.15095999999999998,0.54581,-0.008631999999999999,0.23355,0.73324,-0.097212,-0.29899000000000003,0.9106299999999999,-0.18624000000000002,0.25227,0.9430200000000001,-0.15914,-0.070814,-0.001953,-0.034308,0.07459199999999999,0.000239,-0.03462,-0.090778,-0.35363,-0.026889999999999997,0.11052999999999999,-0.35041,-0.02825,-0.098291,-0.8287,0.020012000000000002,0.14765,-0.8460799999999999,0.022241999999999998
14,14,-0.017172,0.71623,-0.031604,-0.17673,0.55935,0.010919,-0.27449,0.72816,-0.10053,0.15095999999999998,0.54581,-0.008631999999999999,0.23355,0.73324,-0.097212,-0.29899000000000003,0.9106299999999999,-0.18624000000000002,0.25227,0.9430200000000001,-0.15914,-0.070814,-0.001953,-0.034308,0.07459199999999999,0.000239,-0.03462,-0.090778,-0.35363,-0.026889999999999997,0.11052999999999999,-0.35041,-0.02825,-0.098291,-0.8287,0.020012000000000002,0.14765,-0.8460799999999999,0.022241999999999998
15,15,-0.017172,0.71623,-0.031604,-0.17673,0.55935,0.010919,-0.27449,0.72816,-0.10053,0.15095999999999998,0.54581,-0.008631999999999999,0.23355,0.73324,-0.097212,-0.29899000000000003,0.9106299999999999,-0.18624000000000002,0.25227,0.9430200000000001,-0.15914,-0.070814,-0.001953,-0.034308,0.07459199999999999,0.000239,-0.03462,-0.090778,-0.35363,-0.026889999999999997,0.11052999999999999,-0.35041,-0.02825,-0.098291,-0.8287,0.020012000000000002,0.14765,-0.8460799999999999,0.022241999999999998
16,16,-0.016344,0.71722,-0.030729000000000003,-0.17651,0.5595899999999999,0.010735,-0.27364,0.7289,-0.10044,0.15113,0.54555,-0.008909,0.23353000000000002,0.73322,-0.097064,-0.30027,0.92961,-0.18874000000000002,0.25372,0.94281,-0.15922999999999998,-0.070472,-0.00135,-0.03486,0.07468,0.000621,-0.035175,-0.090767,-0.35298,-0.027134,0.11168,-0.35002,-0.029507,-0.098262,-0.82905,0.019816,0.14765,-0.8450700000000001,0.022341
17,17,-0.016344,0.71722,-0.030729000000000003,-0.17651,0.5595899999999999,0.010735,-0.27364,0.7289,-0.10044,0.15113,0.54555,-0.008909,0.23353000000000002,0.73322,-0.097064,-0.30027,0.92961,-0.18874000000000002,0.25372,0.94281,-0.15922999999999998,-0.070472,-0.00135,-0.03486,0.07468,0.000621,-0.035175,-0.090767,-0.35298,-0.027134,0.11168,-0.35002,-0.029507,-0.098262,-0.82905,0.019816,0.14765,-0.8450700000000001,0.022341
18,18,-0.016344,0.71722,-0.030729000000000003,-0.17651,0.5595899999999999,0.010735,-0.27364,0.7289,-0.10044,0.15113,0.54555,-0.008909,0.23353000000000002,0.73322,-0.097064,-0.30027,0.92961,-0.18874000000000002,0.25372,0.94281,-0.15922999999999998,-0.070472,-0.00135,-0.03486,0.07468,0.000621,-0.035175,-0.090767,-0.35298,-0.027134,0.11168,-0.35002,-0.029507,-0.098262,-0.82905,0.019816,0.14765,-0.8450700000000001,0.022341
19,19,-0.016344,0.71722,-0.030729000000000003,-0.17651,0.5595899999999999,0.010735,-0.27364,0.7289,-0.10044,0.15113,0.54555,-0.008909,0.23353000000000002,0.73322,-0.097064,-0.30027,0.92961,-0.18874000000000002,0.25372,0.94281,-0.15922999999999998,-0.070472,-0.00135,-0.03486,0.07468,0.000621,-0.035175,-0.090767,-0.35298,-0.027134,0.11168,-0.35002,-0.029507,-0.098262,-0.82905,0.019816,0.14765,-0.8450700000000001,0.022341
20,20,-0.015538,0.71822,-0.029845,-0.17604,0.55976,0.009946,-0.27288,0.7296100000000001,-0.10057,0.15342,0.54807,-0.008273,0.23488,0.73559,-0.097858,-0.30025999999999997,0.93011,-0.18913,0.25447,0.9453,-0.15971,-0.070436,-0.000956,-0.035418,0.07485800000000001,0.0013599999999999999,-0.0366,-0.090905,-0.35257,-0.027631,0.11155,-0.34926,-0.030435000000000004,-0.098359,-0.8289,0.019791,0.14752,-0.84477,0.022581
21,21,-0.015538,0.71822,-0.029845,-0.17604,0.55976,0.009946,-0.27288,0.7296100000000001,-0.10057,0.15342,0.54807,-0.008273,0.23488,0.73559,-0.097858,-0.30025999999999997,0.93011,-0.18913,0.25447,0.9453,-0.15971,-0.070436,-0.000956,-0.035418,0.07485800000000001,0.0013599999999999999,-0.0366,-0.090905,-0.35257,-0.027631,0.11155,-0.34926,-0.030435000000000004,-0.098359,-0.8289,0.019791,0.14752,-0.84477,0.022581
22,22,-0.015538,0.71822,-0.029845,-0.17604,0.55976,0.009946,-0.27288,0.7296100000000001,-0.10057,0.15342,0.54807,-0.008273,0.23488,0.73559,-0.097858,-0.30025999999999997,0.93011,-0.18913,0.25447,0.9453,-0.15971,-0.070436,-0.000956,-0.035418,0.07485800000000001,0.0013599999999999999,-0.0366,-0.090905,-0.35257,-0.027631,0.11155,-0.34926,-0.030435000000000004,-0.098359,-0.8289,0.019791,0.14752,-0.84477,0.022581
23,23,-0.015538,0.71822,-0.029845,-0.17604,0.55976,0.009946,-0.27288,0.7296100000000001,-0.10057,0.15342,0.54807,-0.008273,0.23488,0.73559,-0.097858,-0.30025999999999997,0.93011,-0.18913,0.25447,0.9453,-0.15971,-0.070436,-0.000956,-0.035418,0.07485800000000001,0.0013599999999999999,-0.0366,-0.090905,-0.35257,-0.027631,0.11155,-0.34926,-0.030435000000000004,-0.098359,-0.8289,0.019791,0.14752,-0.84477,0.022581
24,24,-0.014985,0.71865,-0.029276999999999997,-0.17538,0.56048,0.008679000000000001,-0.27237,0.73052,-0.10131,0.15341,0.54751,-0.008824,0.23514000000000002,0.73514,-0.097842,-0.29919,0.90948,-0.18825999999999998,0.25528,0.94478,-0.15975,-0.07058099999999999,-0.000529,-0.038667,0.075003,0.001126,-0.03752,-0.090813,-0.35197,-0.029363,0.11165,-0.34946,-0.031032,-0.098615,-0.82914,0.019364,0.14745999999999998,-0.8446600000000001,0.023005
25,25,-0.014985,0.71865,-0.029276999999999997,-0.17538,0.56048,0.008679000000000001,-0.27237,0.73052,-0.10131,0.15341,0.54751,-0.008824,0.23514000000000002,0.73514,-0.097842,-0.29919,0.90948,-0.18825999999999998,0.25528,0.94478,-0.15975,-0.07058099999999999,-0.000529,-0.038667,0.075003,0.001126,-0.03752,-0.090813,-0.35197,-0.029363,0.11165,-0.34946,-0.031032,-0.098615,-0.82914,0.019364,0.14745999999999998,-0.8446600000000001,0.023005
26,26,-0.014985,0.71865,-0.029276999999999997,-0.17538,0.56048,0.008679000000000001,-0.27237,0.73052,-0.10131,0.15341,0.54751,-0.008824,0.23514000000000002,0.73514,-0.097842,-0.29919,0.90948,-0.18825999999999998,0.25528,0.94478,-0.15975,-0.07058099999999999,-0.000529,-0.038667,0.075003,0.001126,-0.03752,-0.090813,-0.35197,-0.029363,0.11165,-0.34946,-0.031032,-0.098615,-0.82914,0.019364,0.14745999999999998,-0.8446600000000001,0.023005
27,27,-0.014985,0.71865,-0.029276999999999997,-0.17538,0.56048,0.008679000000000001,-0.27237,0.73052,-0.10131,0.15341,0.54751,-0.008824,0.23514000000000002,0.73514,-0.097842,-0.29919,0.90948,-0.18825999999999998,0.25528,0.94478,-0.15975,-0.07058099999999999,-0.000529,-0.038667,0.075003,0.001126,-0.03752,-0.090813,-0.35197,-0.029363,0.11165,-0.34946,-0.031032,-0.098615,-0.82914,0.019364,0.14745999999999998,-0.8446600000000001,0.023005
28,28,-0.014271,0.71915,-0.028812,-0.17511,0.56012,0.008369,-0.27193,0.73041,-0.10148,0.1534,0.54675,-0.009614,0.23583,0.73406,-0.098049,-0.29836999999999997,0.90915,-0.18722,0.25689,0.9437200000000001,-0.15957000000000002,-0.07043200000000001,-0.000425,-0.039154,0.074701,0.000886,-0.038764,-0.090962,-0.35181,-0.029582999999999998,0.11102999999999999,-0.3495,-0.031395,-0.098195,-0.8288700000000001,0.019566,0.14737999999999998,-0.84691,0.022132
29,29,-0.014271,0.71915,-0.028812,-0.17511,0.56012,0.008369,-0.27193,0.73041,-0.10148,0.1534,0.54675,-0.009614,0.23583,0.73406,-0.098049,-0.29836999999999997,0.90915,-0.18722,0.25689,0.9437200000000001,-0.15957000000000002,-0.07043200000000001,-0.000425,-0.039154,0.074701,0.000886,-0.038764,-0.090962,-0.35181,-0.029582999999999998,0.11102999999999999,-0.3495,-0.031395,-0.098195,-0.8288700000000001,0.019566,0.14737999999999998,-0.84691,0.022132
30,30,-0.014271,0.71915,-0.028812,-0.17511,0.56012,0.008369,-0.27193,0.73041,-0.10148,0.1534,0.54675,-0.009614,0.23583,0.73406,-0.098049,-0.29836999999999997,0.90915,-0.18722,0.25689,0.9437200000000001,-0.15957000000000002,-0.07043200000000001,-0.000425,-0.039154,0.074701,0.000886,-0.038764,-0.090962,-0.35181,-0.029582999999999998,0.11102999999999999,-0.3495,-0.031395,-0.098195,-0.8288700000000001,0.019566,0.14737999999999998,-0.84691,0.022132
31,31,-0.014271,0.71915,-0.028812,-0.17511,0.56012,0.008369,-0.27193,0.73041,-0.10148,0.1534,0.54675,-0.009614,0.23583,0.73406,-0.098049,-0.29836999999999997,0.90915,-0.18722,0.25689,0.9437200000000001,-0.15957000000000002,-0.07043200000000001,-0.000425,-0.039154,0.074701,0.000886,-0.038764,-0.090962,-0.35181,-0.029582999999999998,0.11102999999999999,-0.3495,-0.031395,-0.098195,-0.8288700000000001,0.019566,0.14737999999999998,-0.84691,0.022132
32,32,-0.013627,0.7197600000000001,-0.028344,-0.17472000000000001,0.5602699999999999,0.007675,-0.27139,0.7308899999999999,-0.10166,0.15379,0.54679,-0.010053,0.23639000000000002,0.73406,-0.098234,-0.29813,0.90902,-0.18719,0.25803000000000004,0.9437200000000001,-0.15955,-0.070336,-0.000151,-0.040313,0.07471599999999999,0.000915,-0.040060000000000005,-0.09093899999999999,-0.35147,-0.030241000000000004,0.11105999999999999,-0.34936999999999996,-0.032173,-0.098192,-0.8286899999999999,0.019554,0.14737999999999998,-0.8469200000000001,0.022318
33,33,-0.013627,0.7197600000000001,-0.028344,-0.17472000000000001,0.5602699999999999,0.007675,-0.27139,0.7308899999999999,-0.10166,0.15379,0.54679,-0.010053,0.23639000000000002,0.73406,-0.098234,-0.29813,0.90902,-0.18719,0.25803000000000004,0.9437200000000001,-0.15955,-0.070336,-0.000151,-0.040313,0.07471599999999999,0.000915,-0.040060000000000005,-0.09093899999999999,-0.35147,-0.030241000000000004,0.11105999999999999,-0.34936999999999996,-0.032173,-0.098192,-0.8286899999999999,0.019554,0.14737999999999998,-0.8469200000000001,0.022318
34,34,-0.013627,0.7197600000000001,-0.028344,-0.17472000000000001,0.5602699999999999,0.007675,-0.27139,0.7308899999999999,-0.10166,0.15379,0.54679,-0.010053,0.23639000000000002,0.73406,-0.098234,-0.29813,0.90902,-0.18719,0.25803000000000004,0.9437200000000001,-0.15955,-0.070336,-0.000151,-0.040313,0.07471599999999999,0.000915,-0.040060000000000005,-0.09093899999999999,-0.35147,-0.030241000000000004,0.11105999999999999,-0.34936999999999996,-0.032173,-0.098192,-0.8286899999999999,0.019554,0.14737999999999998,-0.8469200000000001,0.022318
35,35,-0.013627,0.7197600000000001,-0.028344,-0.17472000000000001,0.5602699999999999,0.007675,-0.27139,0.7308899999999999,-0.10166,0.15379,0.54679,-0.010053,0.23639000000000002,0.73406,-0.098234,-0.29813,0.90902,-0.18719,0.25803000000000004,0.9437200000000001,-0.15955,-0.070336,-0.000151,-0.040313,0.07471599999999999,0.000915,-0.040060000000000005,-0.09093899999999999,-0.35147,-0.030241000000000004,0.11105999999999999,-0.34936999999999996,-0.032173,-0.098192,-0.8286899999999999,0.019554,0.14737999999999998,-0.8469200000000001,0.022318
36,36,-0.013045,0.72029,-0.028031,-0.17434000000000002,0.5604100000000001,0.0069310000000000005,-0.27085,0.73128,-0.10202,0.15419000000000002,0.54666,-0.010523000000000001,0.23703000000000002,0.73397,-0.098505,-0.29773,0.90653,-0.18692999999999999,0.2591,0.9436399999999999,-0.15954000000000002,-0.070251,5.7999999999999994e-05,-0.041576,0.074732,0.000915,-0.041497000000000006,-0.090921,-0.35118,-0.030945999999999998,0.11107,-0.3493,-0.032992,-0.098086,-0.8285899999999999,0.019513,0.14736,-0.8467600000000001,0.022221
37,37,-0.013045,0.72029,-0.028031,-0.17434000000000002,0.5604100000000001,0.0069310000000000005,-0.27085,0.73128,-0.10202,0.15419000000000002,0.54666,-0.010523000000000001,0.23703000000000002,0.73397,-0.098505,-0.29773,0.90653,-0.18692999999999999,0.2591,0.9436399999999999,-0.15954000000000002,-0.070251,5.7999999999999994e-05,-0.041576,0.074732,0.000915,-0.041497000000000006,-0.090921,-0.35118,-0.030945999999999998,0.11107,-0.3493,-0.032992,-0.098086,-0.8285899999999999,0.019513,0.14736,-0.8467600000000001,0.022221
38,38,-0.013045,0.72029,-0.028031,-0.17434000000000002,0.5604100000000001,0.0069310000000000005,-0.27085,0.73128,-0.10202,0.15419000000000002,0.54666,-0.010523000000000001,0.23703000000000002,0.73397,-0.098505,-0.29773,0.90653,-0.18692999999999999,0.2591,0.9436399999999999,-0.15954000000000002,-0.070251,5.7999999999999994e-05,-0.041576,0.074732,0.000915,-0.041497000000000006,-0.090921,-0.35118,-0.030945999999999998,0.11107,-0.3493,-0.032992,-0.098086,-0.8285899999999999,0.019513,0.14736,-0.8467600000000001,0.022221
39,39,-0.013045,0.72029,-0.028031,-0.17434000000000002,0.5604100000000001,0.0069310000000000005,-0.27085,0.73128,-0.10202,0.15419000000000002,0.54666,-0.010523000000000001,0.23703000000000002,0.73397,-0.098505,-0.29773,0.90653,-0.18692999999999999,0.2591,0.9436399999999999,-0.15954000000000002,-0.070251,5.7999999999999994e-05,-0.041576,0.074732,0.000915,-0.041497000000000006,-0.090921,-0.35118,-0.030945999999999998,0.11107,-0.3493,-0.032992,-0.098086,-0.8285899999999999,0.019513,0.14736,-0.8467600000000001,0.022221
40,40,-0.012522,0.72072,-0.027915,-0.17397,0.5605600000000001,0.006154,-0.27035,0.7316699999999999,-0.10248,0.15436,0.5466,-0.011035,0.23765,0.7339100000000001,-0.098803,-0.29723,0.9058,-0.1867,0.26018,0.9435899999999999,-0.15959,-0.07018200000000001,0.00022799999999999999,-0.042885,0.074749,0.000915,-0.042983999999999994,-0.090898,-0.35094000000000003,-0.031727,0.11116,-0.34926999999999997,-0.033783,-0.097981,-0.82852,0.019459999999999998,0.1474,-0.84673,0.022036
41,41,-0.012522,0.72072,-0.027915,-0.17397,0.5605600000000001,0.006154,-0.27035,0.7316699999999999,-0.10248,0.15436,0.5466,-0.011035,0.23765,0.7339100000000001,-0.098803,-0.29723,0.9058,-0.1867,0.26018,0.9435899999999999,-0.15959,-0.07018200000000001,0.00022799999999999999,-0.042885,0.074749,0.000915,-0.042983999999999994,-0.090898,-0.35094000000000003,-0.031727,0.11116,-0.34926999999999997,-0.033783,-0.097981,-0.82852,0.019459999999999998,0.1474,-0.84673,0.022036
42,42,-0.012522,0.72072,-0.027915,-0.17397,0.5605600000000001,0.006154,-0.27035,0.7316699999999999,-0.10248,0.15436,0.5466,-0.011035,0.23765,0.7339100000000001,-0.098803,-0.29723,0.9058,-0.1867,0.26018,0.9435899999999999,-0.15959,-0.07018200000000001,0.00022799999999999999,-0.042885,0.074749,0.000915,-0.042983999999999994,-0.090898,-0.35094000000000003,-0.031727,0.11116,-0.34926999999999997,-0.033783,-0.097981,-0.82852,0.019459999999999998,0.1474,-0.84673,0.022036
43,43,-0.012522,0.72072,-0.027915,-0.17397,0.5605600000000001,0.006154,-0.27035,0.7316699999999999,-0.10248,0.15436,0.5466,-0.011035,0.23765,0.7339100000000001,-0.098803,-0.29723,0.9058,-0.1867,0.26018,0.9435899999999999,-0.15959,-0.07018200000000001,0.00022799999999999999,-0.042885,0.074749,0.000915,-0.042983999999999994,-0.090898,-0.35094000000000003,-0.031727,0.11116,-0.34926999999999997,-0.033783,-0.097981,-0.82852,0.019459999999999998,0.1474,-0.84673,0.022036
44,44,-0.012054,0.72112,-0.02791,-0.17365,0.56067,0.005437,-0.2699,0.7319899999999999,-0.10290999999999999,0.15452,0.5466300000000001,-0.011589,0.23831999999999998,0.73387,-0.099118,-0.29659,0.9050299999999999,-0.18675,0.26123,0.9435399999999999,-0.15974000000000002,-0.070118,0.000352,-0.043876,0.074732,0.000923,-0.044504,-0.090896,-0.35075,-0.032359,0.11122,-0.34925,-0.034604,-0.097896,-0.8285,0.019405000000000002,0.14737999999999998,-0.8466100000000001,0.021933
45,45,-0.012054,0.72112,-0.02791,-0.17365,0.56067,0.005437,-0.2699,0.7319899999999999,-0.10290999999999999,0.15452,0.5466300000000001,-0.011589,0.23831999999999998,0.73387,-0.099118,-0.29659,0.9050299999999999,-0.18675,0.26123,0.9435399999999999,-0.15974000000000002,-0.070118,0.000352,-0.043876,0.074732,0.000923,-0.044504,-0.090896,-0.35075,-0.032359,0.11122,-0.34925,-0.034604,-0.097896,-0.8285,0.019405000000000002,0.14737999999999998,-0.8466100000000001,0.021933
46,46,-0.012054,0.72112,-0.02791,-0.17365,0.56067,0.005437,-0.2699,0.7319899999999999,-0.10290999999999999,0.15452,0.5466300000000001,-0.011589,0.23831999999999998,0.73387,-0.099118,-0.29659,0.9050299999999999,-0.18675,0.26123,0.9435399999999999,-0.15974000000000002,-0.070118,0.000352,-0.043876,0.074732,0.000923,-0.044504,-0.090896,-0.35075,-0.032359,0.11122,-0.34925,-0.034604,-0.097896,-0.8285,0.019405000000000002,0.14737999999999998,-0.8466100000000001,0.021933
47,47,-0.012054,0.72112,-0.02791,-0.17365,0.56067,0.005437,-0.2699,0.7319899999999999,-0.10290999999999999,0.15452,0.5466300000000001,-0.011589,0.23831999999999998,0.73387,-0.099118,-0.29659,0.9050299999999999,-0.18675,0.26123,0.9435399999999999,-0.15974000000000002,-0.070118,0.000352,-0.043876,0.074732,0.000923,-0.044504,-0.090896,-0.35075,-0.032359,0.11122,-0.34925,-0.034604,-0.097896,-0.8285,0.019405000000000002,0.14737999999999998,-0.8466100000000001,0.021933
48,48,-0.011677,0.72149,-0.027905000000000003,-0.17335,0.56084,0.004628,-0.26943,0.73237,-0.10347,0.15461,0.5466300000000001,-0.012206999999999999,0.23893000000000003,0.7338,-0.099459,-0.29586999999999997,0.90433,-0.18675,0.26215,0.9435,-0.15993,-0.070056,0.000386,-0.044906,0.074702,0.000909,-0.046054000000000005,-0.090905,-0.35063,-0.033027,0.11118,-0.34925,-0.035502,-0.09780900000000001,-0.82834,0.019385,0.14736,-0.84659,0.021805
49,49,-0.011677,0.72149,-0.027905000000000003,-0.17335,0.56084,0.004628,-0.26943,0.73237,-0.10347,0.15461,0.5466300000000001,-0.012206999999999999,0.23893000000000003,0.7338,-0.099459,-0.29586999999999997,0.90433,-0.18675,0.26215,0.9435,-0.15993,-0.070056,0.000386,-0.044906,0.074702,0.000909,-0.046054000000000005,-0.090905,-0.35063,-0.033027,0.11118,-0.34925,-0.035502,-0.09780900000000001,-0.82834,0.019385,0.14736,-0.84659,0.021805
50,50,-0.011677,0.72149,-0.027905000000000003,-0.17335,0.56084,0.004628,-0.26943,0.73237,-0.10347,0.15461,0.5466300000000001,-0.012206999999999999,0.23893000000000003,0.7338,-0.099459,-0.29586999999999997,0.90433,-0.18675,0.26215,0.9435,-0.15993,-0.070056,0.000386,-0.044906,0.074702,0.000909,-0.046054000000000005,-0.090905,-0.35063,-0.033027,0.11118,-0.34925,-0.035502,-0.09780900000000001,-0.82834,0.019385,0.14736,-0.84659,0.021805
