,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0,-0.002858,0.62465,0.037574,-0.15095999999999998,0.43663,0.014559,-0.20938,0.63385,-0.0038759999999999997,0.15408,0.45403000000000004,0.029751999999999997,0.24591,0.6388199999999999,0.007935,-0.24293,0.8349700000000001,0.003744,0.28364,0.83514,0.010723,-0.060899,-0.0016539999999999999,-0.033421,0.06525,0.00359,-0.035672,-0.12605999999999998,-0.35977,-0.066967,0.12531,-0.35634,-0.064014,-0.19777999999999998,-0.7870699999999999,-0.05915499999999999,0.17423,-0.7926,-0.044101999999999995
1,1,-0.002858,0.62465,0.037574,-0.15095999999999998,0.43663,0.014559,-0.20938,0.63385,-0.0038759999999999997,0.15408,0.45403000000000004,0.029751999999999997,0.24591,0.6388199999999999,0.007935,-0.24293,0.8349700000000001,0.003744,0.28364,0.83514,0.010723,-0.060899,-0.0016539999999999999,-0.033421,0.06525,0.00359,-0.035672,-0.12605999999999998,-0.35977,-0.066967,0.12531,-0.35634,-0.064014,-0.19777999999999998,-0.7870699999999999,-0.05915499999999999,0.17423,-0.7926,-0.044101999999999995
2,2,-0.002858,0.62465,0.037574,-0.15095999999999998,0.43663,0.014559,-0.20938,0.63385,-0.0038759999999999997,0.15408,0.45403000000000004,0.029751999999999997,0.24591,0.6388199999999999,0.007935,-0.24293,0.8349700000000001,0.003744,0.28364,0.83514,0.010723,-0.060899,-0.0016539999999999999,-0.033421,0.06525,0.00359,-0.035672,-0.12605999999999998,-0.35977,-0.066967,0.12531,-0.35634,-0.064014,-0.19777999999999998,-0.7870699999999999,-0.05915499999999999,0.17423,-0.7926,-0.044101999999999995
3,3,-0.002858,0.62465,0.037574,-0.15095999999999998,0.43663,0.014559,-0.20938,0.63385,-0.0038759999999999997,0.15408,0.45403000000000004,0.029751999999999997,0.24591,0.6388199999999999,0.007935,-0.24293,0.8349700000000001,0.003744,0.28364,0.83514,0.010723,-0.060899,-0.0016539999999999999,-0.033421,0.06525,0.00359,-0.035672,-0.12605999999999998,-0.35977,-0.066967,0.12531,-0.35634,-0.064014,-0.19777999999999998,-0.7870699999999999,-0.05915499999999999,0.17423,-0.7926,-0.044101999999999995
4,4,-0.002823,0.62469,0.037799,-0.15145,0.4365,0.014712000000000001,-0.20947,0.63384,-0.004058,0.1541,0.45351,0.030193,0.24570999999999998,0.63843,0.009054000000000001,-0.24313,0.8350299999999999,0.002625,0.28375,0.8350200000000001,0.011476,-0.061136,-0.002001,-0.033306,0.065002,0.0031739999999999997,-0.03528,-0.12616,-0.36014,-0.067048,0.12527,-0.35672,-0.06389199999999999,-0.19782,-0.78688,-0.05931,0.17427,-0.79288,-0.043909
5,5,-0.002823,0.62469,0.037799,-0.15145,0.4365,0.014712000000000001,-0.20947,0.63384,-0.004058,0.1541,0.45351,0.030193,0.24570999999999998,0.63843,0.009054000000000001,-0.24313,0.8350299999999999,0.002625,0.28375,0.8350200000000001,0.011476,-0.061136,-0.002001,-0.033306,0.065002,0.0031739999999999997,-0.03528,-0.12616,-0.36014,-0.067048,0.12527,-0.35672,-0.06389199999999999,-0.19782,-0.78688,-0.05931,0.17427,-0.79288,-0.043909
6,6,-0.002823,0.62469,0.037799,-0.15145,0.4365,0.014712000000000001,-0.20947,0.63384,-0.004058,0.1541,0.45351,0.030193,0.24570999999999998,0.63843,0.009054000000000001,-0.24313,0.8350299999999999,0.002625,0.28375,0.8350200000000001,0.011476,-0.061136,-0.002001,-0.033306,0.065002,0.0031739999999999997,-0.03528,-0.12616,-0.36014,-0.067048,0.12527,-0.35672,-0.06389199999999999,-0.19782,-0.78688,-0.05931,0.17427,-0.79288,-0.043909
7,7,-0.002823,0.62469,0.037799,-0.15145,0.4365,0.014712000000000001,-0.20947,0.63384,-0.004058,0.1541,0.45351,0.030193,0.24570999999999998,0.63843,0.009054000000000001,-0.24313,0.8350299999999999,0.002625,0.28375,0.8350200000000001,0.011476,-0.061136,-0.002001,-0.033306,0.065002,0.0031739999999999997,-0.03528,-0.12616,-0.36014,-0.067048,0.12527,-0.35672,-0.06389199999999999,-0.19782,-0.78688,-0.05931,0.17427,-0.79288,-0.043909
8,8,-0.002791,0.62468,0.037992000000000005,-0.15213,0.43641,0.015123,-0.20973000000000003,0.6338699999999999,-0.004125,0.1541,0.45323,0.030497000000000003,0.24566999999999997,0.6381899999999999,0.009862000000000001,-0.24325,0.83515,0.001805,0.28381999999999996,0.8350799999999999,0.012051000000000001,-0.061341999999999994,-0.002291,-0.033025,0.064863,0.002933,-0.034994,-0.12627,-0.36044,-0.06702000000000001,0.12525,-0.35695,-0.063786,-0.19877999999999998,-0.78883,-0.059404,0.17432,-0.7921699999999999,-0.044101
9,9,-0.002791,0.62468,0.037992000000000005,-0.15213,0.43641,0.015123,-0.20973000000000003,0.6338699999999999,-0.004125,0.1541,0.45323,0.030497000000000003,0.24566999999999997,0.6381899999999999,0.009862000000000001,-0.24325,0.83515,0.001805,0.28381999999999996,0.8350799999999999,0.012051000000000001,-0.061341999999999994,-0.002291,-0.033025,0.064863,0.002933,-0.034994,-0.12627,-0.36044,-0.06702000000000001,0.12525,-0.35695,-0.063786,-0.19877999999999998,-0.78883,-0.059404,0.17432,-0.7921699999999999,-0.044101
