,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
12,12,-0.0050219999999999996,0.76886,-0.012294,-0.17986,0.49928,-0.027244,-0.23195,0.25186,-0.036551,0.17296,0.49761000000000005,-0.01714,0.21269000000000002,0.26814,-0.050606,-0.22401999999999997,0.063707,-0.11208,0.13496,0.39724,-0.26548,-0.07478,-0.0008939999999999999,-0.035994,0.07442599999999999,0.001354,-0.035699,-0.10232000000000001,-0.32638,-0.008164,0.10876,-0.33849,0.004685,-0.11654,-0.64898,0.030423000000000002,0.11472,-0.65096,0.035243000000000003
13,13,-0.0050219999999999996,0.76886,-0.012294,-0.17986,0.49928,-0.027244,-0.23195,0.25186,-0.036551,0.17296,0.49761000000000005,-0.01714,0.21269000000000002,0.26814,-0.050606,-0.22401999999999997,0.063707,-0.11208,0.13496,0.39724,-0.26548,-0.07478,-0.0008939999999999999,-0.035994,0.07442599999999999,0.001354,-0.035699,-0.10232000000000001,-0.32638,-0.008164,0.10876,-0.33849,0.004685,-0.11654,-0.64898,0.030423000000000002,0.11472,-0.65096,0.035243000000000003
14,14,-0.0050219999999999996,0.76886,-0.012294,-0.17986,0.49928,-0.027244,-0.23195,0.25186,-0.036551,0.17296,0.49761000000000005,-0.01714,0.21269000000000002,0.26814,-0.050606,-0.22401999999999997,0.063707,-0.11208,0.13496,0.39724,-0.26548,-0.07478,-0.0008939999999999999,-0.035994,0.07442599999999999,0.001354,-0.035699,-0.10232000000000001,-0.32638,-0.008164,0.10876,-0.33849,0.004685,-0.11654,-0.64898,0.030423000000000002,0.11472,-0.65096,0.035243000000000003
15,15,-0.005032,0.76883,-0.01222,-0.17977,0.49911000000000005,-0.027302,-0.23194,0.25187,-0.036499000000000004,0.17321,0.49718999999999997,-0.016861,0.2124,0.26776,-0.049315,-0.22399999999999998,0.06361,-0.11199,0.1348,0.39745,-0.26564,-0.074835,-0.001041,-0.035887999999999996,0.074419,0.001228,-0.035656,-0.10238,-0.32650999999999997,-0.008083,0.10885,-0.33871,0.004790999999999999,-0.11659000000000001,-0.64903,0.030469,0.11481,-0.65155,0.035302
16,16,-0.005032,0.76883,-0.01222,-0.17977,0.49911000000000005,-0.027302,-0.23194,0.25187,-0.036499000000000004,0.17321,0.49718999999999997,-0.016861,0.2124,0.26776,-0.049315,-0.22399999999999998,0.06361,-0.11199,0.1348,0.39745,-0.26564,-0.074835,-0.001041,-0.035887999999999996,0.074419,0.001228,-0.035656,-0.10238,-0.32650999999999997,-0.008083,0.10885,-0.33871,0.004790999999999999,-0.11659000000000001,-0.64903,0.030469,0.11481,-0.65155,0.035302
17,17,-0.005032,0.76883,-0.01222,-0.17977,0.49911000000000005,-0.027302,-0.23194,0.25187,-0.036499000000000004,0.17321,0.49718999999999997,-0.016861,0.2124,0.26776,-0.049315,-0.22399999999999998,0.06361,-0.11199,0.1348,0.39745,-0.26564,-0.074835,-0.001041,-0.035887999999999996,0.074419,0.001228,-0.035656,-0.10238,-0.32650999999999997,-0.008083,0.10885,-0.33871,0.004790999999999999,-0.11659000000000001,-0.64903,0.030469,0.11481,-0.65155,0.035302
18,18,-0.005083,0.76867,-0.012029999999999999,-0.17987999999999998,0.4992,-0.027075,-0.23176,0.25181,-0.036400999999999996,0.17414000000000002,0.49668999999999996,-0.016635,0.21218,0.26873,-0.051212,-0.22396,0.06354299999999999,-0.1117,0.13457,0.39762,-0.2658,-0.07484500000000001,-0.00101,-0.035757,0.074407,0.0012230000000000001,-0.035660000000000004,-0.10234,-0.32645,-0.008097,0.10887999999999999,-0.33871999999999997,0.00484,-0.11674000000000001,-0.64917,0.030534,0.11487,-0.6513399999999999,0.035227999999999995
19,19,-0.005083,0.76867,-0.012029999999999999,-0.17987999999999998,0.4992,-0.027075,-0.23176,0.25181,-0.036400999999999996,0.17414000000000002,0.49668999999999996,-0.016635,0.21218,0.26873,-0.051212,-0.22396,0.06354299999999999,-0.1117,0.13457,0.39762,-0.2658,-0.07484500000000001,-0.00101,-0.035757,0.074407,0.0012230000000000001,-0.035660000000000004,-0.10234,-0.32645,-0.008097,0.10887999999999999,-0.33871999999999997,0.00484,-0.11674000000000001,-0.64917,0.030534,0.11487,-0.6513399999999999,0.035227999999999995
20,20,-0.005083,0.76867,-0.012029999999999999,-0.17987999999999998,0.4992,-0.027075,-0.23176,0.25181,-0.036400999999999996,0.17414000000000002,0.49668999999999996,-0.016635,0.21218,0.26873,-0.051212,-0.22396,0.06354299999999999,-0.1117,0.13457,0.39762,-0.2658,-0.07484500000000001,-0.00101,-0.035757,0.074407,0.0012230000000000001,-0.035660000000000004,-0.10234,-0.32645,-0.008097,0.10887999999999999,-0.33871999999999997,0.00484,-0.11674000000000001,-0.64917,0.030534,0.11487,-0.6513399999999999,0.035227999999999995
21,21,-0.00513,0.76868,-0.012084000000000001,-0.1801,0.49932,-0.026677999999999997,-0.23189,0.25151,-0.036176,0.17359000000000002,0.49635,-0.017417,0.21197,0.26821999999999996,-0.050219,-0.22383000000000003,0.06325700000000001,-0.11133,0.13485,0.39621,-0.26325,-0.07487100000000001,-0.001017,-0.035729000000000004,0.07433300000000001,0.0012029999999999999,-0.035571,-0.10226,-0.32686,-0.007859,0.10901,-0.33879000000000004,0.004964,-0.1167,-0.65089,0.030003,0.11490999999999998,-0.65066,0.035283
22,22,-0.00513,0.76868,-0.012084000000000001,-0.1801,0.49932,-0.026677999999999997,-0.23189,0.25151,-0.036176,0.17359000000000002,0.49635,-0.017417,0.21197,0.26821999999999996,-0.050219,-0.22383000000000003,0.06325700000000001,-0.11133,0.13485,0.39621,-0.26325,-0.07487100000000001,-0.001017,-0.035729000000000004,0.07433300000000001,0.0012029999999999999,-0.035571,-0.10226,-0.32686,-0.007859,0.10901,-0.33879000000000004,0.004964,-0.1167,-0.65089,0.030003,0.11490999999999998,-0.65066,0.035283
23,23,-0.00513,0.76868,-0.012084000000000001,-0.1801,0.49932,-0.026677999999999997,-0.23189,0.25151,-0.036176,0.17359000000000002,0.49635,-0.017417,0.21197,0.26821999999999996,-0.050219,-0.22383000000000003,0.06325700000000001,-0.11133,0.13485,0.39621,-0.26325,-0.07487100000000001,-0.001017,-0.035729000000000004,0.07433300000000001,0.0012029999999999999,-0.035571,-0.10226,-0.32686,-0.007859,0.10901,-0.33879000000000004,0.004964,-0.1167,-0.65089,0.030003,0.11490999999999998,-0.65066,0.035283
24,24,-0.0051649999999999995,0.76864,-0.012044,-0.18014000000000002,0.49928999999999996,-0.026503,-0.23187,0.25146999999999997,-0.036026999999999997,0.17382999999999998,0.4961,-0.017291,0.21183000000000002,0.26821,-0.049907,-0.22378,0.063045,-0.11112999999999999,0.13493,0.39571999999999996,-0.2621,-0.074883,-0.001038,-0.035641,0.074311,0.001169,-0.035498,-0.10224,-0.3269,-0.007804000000000001,0.10905,-0.33888,0.005057,-0.11674000000000001,-0.65112,0.030006,0.11497,-0.65068,0.03531
25,25,-0.0051649999999999995,0.76864,-0.012044,-0.18014000000000002,0.49928999999999996,-0.026503,-0.23187,0.25146999999999997,-0.036026999999999997,0.17382999999999998,0.4961,-0.017291,0.21183000000000002,0.26821,-0.049907,-0.22378,0.063045,-0.11112999999999999,0.13493,0.39571999999999996,-0.2621,-0.074883,-0.001038,-0.035641,0.074311,0.001169,-0.035498,-0.10224,-0.3269,-0.007804000000000001,0.10905,-0.33888,0.005057,-0.11674000000000001,-0.65112,0.030006,0.11497,-0.65068,0.03531
26,26,-0.0051649999999999995,0.76864,-0.012044,-0.18014000000000002,0.49928999999999996,-0.026503,-0.23187,0.25146999999999997,-0.036026999999999997,0.17382999999999998,0.4961,-0.017291,0.21183000000000002,0.26821,-0.049907,-0.22378,0.063045,-0.11112999999999999,0.13493,0.39571999999999996,-0.2621,-0.074883,-0.001038,-0.035641,0.074311,0.001169,-0.035498,-0.10224,-0.3269,-0.007804000000000001,0.10905,-0.33888,0.005057,-0.11674000000000001,-0.65112,0.030006,0.11497,-0.65068,0.03531
27,27,-0.0052,0.76859,-0.012020999999999999,-0.18018,0.49926000000000004,-0.026320999999999997,-0.23185999999999998,0.25140999999999997,-0.035844,0.17406,0.49585,-0.017189,0.21172,0.26821,-0.049642,-0.22371999999999997,0.06278500000000001,-0.11089,0.13497,0.39537,-0.26095,-0.074894,-0.00106,-0.035528,0.074293,0.00114,-0.035443999999999996,-0.10221000000000001,-0.327,-0.00772,0.10905,-0.33881,0.005124,-0.11675999999999999,-0.65135,0.029974,0.11504,-0.65059,0.035363
28,28,-0.0052,0.76859,-0.012020999999999999,-0.18018,0.49926000000000004,-0.026320999999999997,-0.23185999999999998,0.25140999999999997,-0.035844,0.17406,0.49585,-0.017189,0.21172,0.26821,-0.049642,-0.22371999999999997,0.06278500000000001,-0.11089,0.13497,0.39537,-0.26095,-0.074894,-0.00106,-0.035528,0.074293,0.00114,-0.035443999999999996,-0.10221000000000001,-0.327,-0.00772,0.10905,-0.33881,0.005124,-0.11675999999999999,-0.65135,0.029974,0.11504,-0.65059,0.035363
29,29,-0.0052,0.76859,-0.012020999999999999,-0.18018,0.49926000000000004,-0.026320999999999997,-0.23185999999999998,0.25140999999999997,-0.035844,0.17406,0.49585,-0.017189,0.21172,0.26821,-0.049642,-0.22371999999999997,0.06278500000000001,-0.11089,0.13497,0.39537,-0.26095,-0.074894,-0.00106,-0.035528,0.074293,0.00114,-0.035443999999999996,-0.10221000000000001,-0.327,-0.00772,0.10905,-0.33881,0.005124,-0.11675999999999999,-0.65135,0.029974,0.11504,-0.65059,0.035363
30,30,-0.005243,0.76854,-0.012003,-0.1802,0.49923,-0.026151999999999998,-0.23184000000000002,0.25135,-0.035661,0.17428,0.49563999999999997,-0.017055,0.21161,0.26818000000000003,-0.04929,-0.22365,0.062523,-0.11064,0.13485,0.39515,-0.26004,-0.074902,-0.001072,-0.035418,0.074274,0.001125,-0.035392,-0.10217999999999999,-0.32709,-0.007640000000000001,0.10907,-0.33881,0.005196,-0.11678,-0.65158,0.029941000000000002,0.11510999999999999,-0.65053,0.035429
31,31,-0.005243,0.76854,-0.012003,-0.1802,0.49923,-0.026151999999999998,-0.23184000000000002,0.25135,-0.035661,0.17428,0.49563999999999997,-0.017055,0.21161,0.26818000000000003,-0.04929,-0.22365,0.062523,-0.11064,0.13485,0.39515,-0.26004,-0.074902,-0.001072,-0.035418,0.074274,0.001125,-0.035392,-0.10217999999999999,-0.32709,-0.007640000000000001,0.10907,-0.33881,0.005196,-0.11678,-0.65158,0.029941000000000002,0.11510999999999999,-0.65053,0.035429
32,32,-0.005243,0.76854,-0.012003,-0.1802,0.49923,-0.026151999999999998,-0.23184000000000002,0.25135,-0.035661,0.17428,0.49563999999999997,-0.017055,0.21161,0.26818000000000003,-0.04929,-0.22365,0.062523,-0.11064,0.13485,0.39515,-0.26004,-0.074902,-0.001072,-0.035418,0.074274,0.001125,-0.035392,-0.10217999999999999,-0.32709,-0.007640000000000001,0.10907,-0.33881,0.005196,-0.11678,-0.65158,0.029941000000000002,0.11510999999999999,-0.65053,0.035429
33,33,-0.0052840000000000005,0.76851,-0.012004,-0.18026,0.49922,-0.025994,-0.23181999999999997,0.25128,-0.035486000000000004,0.17449,0.49546999999999997,-0.016984,0.21151999999999999,0.26809,-0.048998,-0.22358000000000003,0.062228,-0.11042,0.13466,0.39501,-0.2593,-0.074911,-0.001083,-0.035317,0.074255,0.001109,-0.035338,-0.10216,-0.32718,-0.007559999999999999,0.10910999999999998,-0.33884000000000003,0.005266,-0.11682000000000001,-0.65194,0.029878,0.11517999999999999,-0.6504300000000001,0.035493000000000004
34,34,-0.0052840000000000005,0.76851,-0.012004,-0.18026,0.49922,-0.025994,-0.23181999999999997,0.25128,-0.035486000000000004,0.17449,0.49546999999999997,-0.016984,0.21151999999999999,0.26809,-0.048998,-0.22358000000000003,0.062228,-0.11042,0.13466,0.39501,-0.2593,-0.074911,-0.001083,-0.035317,0.074255,0.001109,-0.035338,-0.10216,-0.32718,-0.007559999999999999,0.10910999999999998,-0.33884000000000003,0.005266,-0.11682000000000001,-0.65194,0.029878,0.11517999999999999,-0.6504300000000001,0.035493000000000004
35,35,-0.0052840000000000005,0.76851,-0.012004,-0.18026,0.49922,-0.025994,-0.23181999999999997,0.25128,-0.035486000000000004,0.17449,0.49546999999999997,-0.016984,0.21151999999999999,0.26809,-0.048998,-0.22358000000000003,0.062228,-0.11042,0.13466,0.39501,-0.2593,-0.074911,-0.001083,-0.035317,0.074255,0.001109,-0.035338,-0.10216,-0.32718,-0.007559999999999999,0.10910999999999998,-0.33884000000000003,0.005266,-0.11682000000000001,-0.65194,0.029878,0.11517999999999999,-0.6504300000000001,0.035493000000000004
36,36,-0.005326,0.76847,-0.012006000000000001,-0.18032,0.49918999999999997,-0.02585,-0.23179,0.25121,-0.035287,0.17472000000000001,0.49536,-0.016933,0.21145,0.26803,-0.048725,-0.2235,0.061875,-0.1102,0.13485999999999998,0.39447,-0.25773,-0.07492,-0.001092,-0.035224,0.07424800000000001,0.001102,-0.035283999999999996,-0.10214,-0.32724000000000003,-0.007511,0.10915,-0.33887,0.005331,-0.11685,-0.6520600000000001,0.029863,0.11522,-0.6502399999999999,0.035575
37,37,-0.005326,0.76847,-0.012006000000000001,-0.18032,0.49918999999999997,-0.02585,-0.23179,0.25121,-0.035287,0.17472000000000001,0.49536,-0.016933,0.21145,0.26803,-0.048725,-0.2235,0.061875,-0.1102,0.13485999999999998,0.39447,-0.25773,-0.07492,-0.001092,-0.035224,0.07424800000000001,0.001102,-0.035283999999999996,-0.10214,-0.32724000000000003,-0.007511,0.10915,-0.33887,0.005331,-0.11685,-0.6520600000000001,0.029863,0.11522,-0.6502399999999999,0.035575
38,38,-0.005326,0.76847,-0.012006000000000001,-0.18032,0.49918999999999997,-0.02585,-0.23179,0.25121,-0.035287,0.17472000000000001,0.49536,-0.016933,0.21145,0.26803,-0.048725,-0.2235,0.061875,-0.1102,0.13485999999999998,0.39447,-0.25773,-0.07492,-0.001092,-0.035224,0.07424800000000001,0.001102,-0.035283999999999996,-0.10214,-0.32724000000000003,-0.007511,0.10915,-0.33887,0.005331,-0.11685,-0.6520600000000001,0.029863,0.11522,-0.6502399999999999,0.035575
39,39,-0.005365999999999999,0.76842,-0.012006999999999999,-0.18037999999999998,0.49917,-0.025771,-0.23175,0.2512,-0.035114,0.17497000000000001,0.49525,-0.016907,0.21144000000000002,0.268,-0.048568,-0.22345,0.061578999999999995,-0.11005999999999999,0.13492,0.39416,-0.25656,-0.074923,-0.0010960000000000002,-0.035133,0.07424299999999999,0.001093,-0.035246,-0.10213,-0.32726,-0.007489,0.10918,-0.3388,0.005374,-0.11688,-0.6521600000000001,0.029847000000000002,0.11525,-0.65005,0.035673
40,40,-0.005365999999999999,0.76842,-0.012006999999999999,-0.18037999999999998,0.49917,-0.025771,-0.23175,0.2512,-0.035114,0.17497000000000001,0.49525,-0.016907,0.21144000000000002,0.268,-0.048568,-0.22345,0.061578999999999995,-0.11005999999999999,0.13492,0.39416,-0.25656,-0.074923,-0.0010960000000000002,-0.035133,0.07424299999999999,0.001093,-0.035246,-0.10213,-0.32726,-0.007489,0.10918,-0.3388,0.005374,-0.11688,-0.6521600000000001,0.029847000000000002,0.11525,-0.65005,0.035673
41,41,-0.005365999999999999,0.76842,-0.012006999999999999,-0.18037999999999998,0.49917,-0.025771,-0.23175,0.2512,-0.035114,0.17497000000000001,0.49525,-0.016907,0.21144000000000002,0.268,-0.048568,-0.22345,0.061578999999999995,-0.11005999999999999,0.13492,0.39416,-0.25656,-0.074923,-0.0010960000000000002,-0.035133,0.07424299999999999,0.001093,-0.035246,-0.10213,-0.32726,-0.007489,0.10918,-0.3388,0.005374,-0.11688,-0.6521600000000001,0.029847000000000002,0.11525,-0.65005,0.035673
42,42,-0.005405,0.76837,-0.012024,-0.18044000000000002,0.49914,-0.025700999999999998,-0.23171,0.25117,-0.034939,0.17515999999999998,0.49513999999999997,-0.0169,0.21143,0.26789,-0.048274,-0.22339,0.06129,-0.10994000000000001,0.13482,0.39397,-0.25578,-0.07493899999999999,-0.001105,-0.035043,0.074237,0.001085,-0.035203,-0.1021,-0.3273,-0.0074670000000000005,0.10920999999999999,-0.33876,0.0053939999999999995,-0.11690999999999999,-0.65223,0.029829,0.11525999999999999,-0.64985,0.035775
43,43,-0.005405,0.76837,-0.012024,-0.18044000000000002,0.49914,-0.025700999999999998,-0.23171,0.25117,-0.034939,0.17515999999999998,0.49513999999999997,-0.0169,0.21143,0.26789,-0.048274,-0.22339,0.06129,-0.10994000000000001,0.13482,0.39397,-0.25578,-0.07493899999999999,-0.001105,-0.035043,0.074237,0.001085,-0.035203,-0.1021,-0.3273,-0.0074670000000000005,0.10920999999999999,-0.33876,0.0053939999999999995,-0.11690999999999999,-0.65223,0.029829,0.11525999999999999,-0.64985,0.035775
44,44,-0.005405,0.76837,-0.012024,-0.18044000000000002,0.49914,-0.025700999999999998,-0.23171,0.25117,-0.034939,0.17515999999999998,0.49513999999999997,-0.0169,0.21143,0.26789,-0.048274,-0.22339,0.06129,-0.10994000000000001,0.13482,0.39397,-0.25578,-0.07493899999999999,-0.001105,-0.035043,0.074237,0.001085,-0.035203,-0.1021,-0.3273,-0.0074670000000000005,0.10920999999999999,-0.33876,0.0053939999999999995,-0.11690999999999999,-0.65223,0.029829,0.11525999999999999,-0.64985,0.035775
45,45,-0.005454,0.76831,-0.012043,-0.1805,0.49911000000000005,-0.025641000000000004,-0.23165999999999998,0.25116,-0.034775,0.17538,0.49506000000000006,-0.016768,0.21141,0.26779000000000003,-0.048031,-0.22334,0.061003999999999996,-0.10982,0.13473,0.39397,-0.25578,-0.074945,-0.001105,-0.03495,0.07422999999999999,0.001076,-0.035160000000000004,-0.10207000000000001,-0.32734,-0.007462000000000001,0.10924,-0.33881999999999995,0.005417,-0.11694,-0.65223,0.029813,0.1153,-0.64973,0.035864
46,46,-0.005454,0.76831,-0.012043,-0.1805,0.49911000000000005,-0.025641000000000004,-0.23165999999999998,0.25116,-0.034775,0.17538,0.49506000000000006,-0.016768,0.21141,0.26779000000000003,-0.048031,-0.22334,0.061003999999999996,-0.10982,0.13473,0.39397,-0.25578,-0.074945,-0.001105,-0.03495,0.07422999999999999,0.001076,-0.035160000000000004,-0.10207000000000001,-0.32734,-0.007462000000000001,0.10924,-0.33881999999999995,0.005417,-0.11694,-0.65223,0.029813,0.1153,-0.64973,0.035864
47,47,-0.005454,0.76831,-0.012043,-0.1805,0.49911000000000005,-0.025641000000000004,-0.23165999999999998,0.25116,-0.034775,0.17538,0.49506000000000006,-0.016768,0.21141,0.26779000000000003,-0.048031,-0.22334,0.061003999999999996,-0.10982,0.13473,0.39397,-0.25578,-0.074945,-0.001105,-0.03495,0.07422999999999999,0.001076,-0.035160000000000004,-0.10207000000000001,-0.32734,-0.007462000000000001,0.10924,-0.33881999999999995,0.005417,-0.11694,-0.65223,0.029813,0.1153,-0.64973,0.035864
48,48,-0.0055049999999999995,0.7682399999999999,-0.012074,-0.18054,0.49906000000000006,-0.025593,-0.2316,0.25114000000000003,-0.034631,0.17551,0.49494,-0.016673,0.2114,0.26771,-0.047935000000000005,-0.22329000000000002,0.06073099999999999,-0.1097,0.1347,0.39397,-0.25578,-0.074949,-0.001105,-0.034854,0.074223,0.001064,-0.035123,-0.10205,-0.32737,-0.00744,0.10927,-0.3388,0.005444,-0.11696,-0.65223,0.029795,0.11531,-0.64961,0.035963
49,49,-0.0055049999999999995,0.7682399999999999,-0.012074,-0.18054,0.49906000000000006,-0.025593,-0.2316,0.25114000000000003,-0.034631,0.17551,0.49494,-0.016673,0.2114,0.26771,-0.047935000000000005,-0.22329000000000002,0.06073099999999999,-0.1097,0.1347,0.39397,-0.25578,-0.074949,-0.001105,-0.034854,0.074223,0.001064,-0.035123,-0.10205,-0.32737,-0.00744,0.10927,-0.3388,0.005444,-0.11696,-0.65223,0.029795,0.11531,-0.64961,0.035963
