,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.048102,0.7751600000000001,-0.010102,-0.20664000000000002,0.51285,-0.0203,-0.25726,0.26524000000000003,-0.026514,0.13567,0.5091399999999999,-0.035967,0.19297,0.23915999999999998,-0.048837,-0.24143,0.032766,-0.11763,0.19799,0.014403000000000001,-0.14801,-0.080888,-0.003631,-0.037811000000000004,0.076811,0.003031,-0.035972000000000004,-0.12541,-0.37934,-0.052226999999999996,0.12904000000000002,-0.42593000000000003,-0.024955,-0.16318,-0.8877299999999999,-0.006975,0.17045,-0.88428,-0.009191
11,11,-0.048102,0.7751600000000001,-0.010102,-0.20664000000000002,0.51285,-0.0203,-0.25726,0.26524000000000003,-0.026514,0.13567,0.5091399999999999,-0.035967,0.19297,0.23915999999999998,-0.048837,-0.24143,0.032766,-0.11763,0.19799,0.014403000000000001,-0.14801,-0.080888,-0.003631,-0.037811000000000004,0.076811,0.003031,-0.035972000000000004,-0.12541,-0.37934,-0.052226999999999996,0.12904000000000002,-0.42593000000000003,-0.024955,-0.16318,-0.8877299999999999,-0.006975,0.17045,-0.88428,-0.009191
12,12,-0.048062,0.7751399999999999,-0.010062,-0.20664000000000002,0.51286,-0.020301,-0.25711,0.26521,-0.026507999999999997,0.13571,0.5091100000000001,-0.035930000000000004,0.19297999999999998,0.23913,-0.048761,-0.24136999999999997,0.032964,-0.11723,0.19796,0.014299000000000001,-0.1476,-0.080853,-0.003629,-0.037845,0.07687000000000001,0.002977,-0.0359,-0.1254,-0.37934,-0.05220399999999999,0.12911,-0.42721000000000003,-0.024462,-0.16324,-0.8875700000000001,-0.007024,0.17062,-0.8828,-0.010282
13,13,-0.048062,0.7751399999999999,-0.010062,-0.20664000000000002,0.51286,-0.020301,-0.25711,0.26521,-0.026507999999999997,0.13571,0.5091100000000001,-0.035930000000000004,0.19297999999999998,0.23913,-0.048761,-0.24136999999999997,0.032964,-0.11723,0.19796,0.014299000000000001,-0.1476,-0.080853,-0.003629,-0.037845,0.07687000000000001,0.002977,-0.0359,-0.1254,-0.37934,-0.05220399999999999,0.12911,-0.42721000000000003,-0.024462,-0.16324,-0.8875700000000001,-0.007024,0.17062,-0.8828,-0.010282
14,14,-0.048062,0.7751399999999999,-0.010062,-0.20664000000000002,0.51286,-0.020301,-0.25711,0.26521,-0.026507999999999997,0.13571,0.5091100000000001,-0.035930000000000004,0.19297999999999998,0.23913,-0.048761,-0.24136999999999997,0.032964,-0.11723,0.19796,0.014299000000000001,-0.1476,-0.080853,-0.003629,-0.037845,0.07687000000000001,0.002977,-0.0359,-0.1254,-0.37934,-0.05220399999999999,0.12911,-0.42721000000000003,-0.024462,-0.16324,-0.8875700000000001,-0.007024,0.17062,-0.8828,-0.010282
15,15,-0.048062,0.7751399999999999,-0.010062,-0.20664000000000002,0.51286,-0.020301,-0.25711,0.26521,-0.026507999999999997,0.13571,0.5091100000000001,-0.035930000000000004,0.19297999999999998,0.23913,-0.048761,-0.24136999999999997,0.032964,-0.11723,0.19796,0.014299000000000001,-0.1476,-0.080853,-0.003629,-0.037845,0.07687000000000001,0.002977,-0.0359,-0.1254,-0.37934,-0.05220399999999999,0.12911,-0.42721000000000003,-0.024462,-0.16324,-0.8875700000000001,-0.007024,0.17062,-0.8828,-0.010282
16,16,-0.047939999999999997,0.77507,-0.010004,-0.20665999999999998,0.5128699999999999,-0.020225,-0.25695999999999997,0.26526,-0.026157,0.13581,0.50917,-0.035736000000000004,0.19299000000000002,0.23914000000000002,-0.048764,-0.24122,0.033083999999999995,-0.11653,0.19797,0.014302,-0.14752,-0.08083,-0.0036200000000000004,-0.037823,0.076929,0.002939,-0.035841000000000005,-0.12539,-0.37929,-0.052172,0.1242,-0.38906999999999997,-0.029197000000000004,-0.16310999999999998,-0.88661,-0.006612000000000001,0.1719,-0.8824799999999999,-0.010416
17,17,-0.047939999999999997,0.77507,-0.010004,-0.20665999999999998,0.5128699999999999,-0.020225,-0.25695999999999997,0.26526,-0.026157,0.13581,0.50917,-0.035736000000000004,0.19299000000000002,0.23914000000000002,-0.048764,-0.24122,0.033083999999999995,-0.11653,0.19797,0.014302,-0.14752,-0.08083,-0.0036200000000000004,-0.037823,0.076929,0.002939,-0.035841000000000005,-0.12539,-0.37929,-0.052172,0.1242,-0.38906999999999997,-0.029197000000000004,-0.16310999999999998,-0.88661,-0.006612000000000001,0.1719,-0.8824799999999999,-0.010416
18,18,-0.047939999999999997,0.77507,-0.010004,-0.20665999999999998,0.5128699999999999,-0.020225,-0.25695999999999997,0.26526,-0.026157,0.13581,0.50917,-0.035736000000000004,0.19299000000000002,0.23914000000000002,-0.048764,-0.24122,0.033083999999999995,-0.11653,0.19797,0.014302,-0.14752,-0.08083,-0.0036200000000000004,-0.037823,0.076929,0.002939,-0.035841000000000005,-0.12539,-0.37929,-0.052172,0.1242,-0.38906999999999997,-0.029197000000000004,-0.16310999999999998,-0.88661,-0.006612000000000001,0.1719,-0.8824799999999999,-0.010416
19,19,-0.047939999999999997,0.77507,-0.010004,-0.20665999999999998,0.5128699999999999,-0.020225,-0.25695999999999997,0.26526,-0.026157,0.13581,0.50917,-0.035736000000000004,0.19299000000000002,0.23914000000000002,-0.048764,-0.24122,0.033083999999999995,-0.11653,0.19797,0.014302,-0.14752,-0.08083,-0.0036200000000000004,-0.037823,0.076929,0.002939,-0.035841000000000005,-0.12539,-0.37929,-0.052172,0.1242,-0.38906999999999997,-0.029197000000000004,-0.16310999999999998,-0.88661,-0.006612000000000001,0.1719,-0.8824799999999999,-0.010416
20,20,-0.047905,0.77504,-0.010034,-0.20667,0.5128199999999999,-0.020225,-0.25693,0.26516,-0.026057,0.13582,0.50917,-0.035762,0.19301,0.23925,-0.048476,-0.2412,0.033175,-0.11647,0.19796,0.014281,-0.14745,-0.080819,-0.003629,-0.037826,0.07697000000000001,0.002915,-0.035907999999999995,-0.12539,-0.37927,-0.052148,0.12967,-0.42816000000000004,-0.024586,-0.16462000000000002,-0.8870399999999999,-0.015196000000000001,0.17163,-0.8823700000000001,-0.010272
21,21,-0.047905,0.77504,-0.010034,-0.20667,0.5128199999999999,-0.020225,-0.25693,0.26516,-0.026057,0.13582,0.50917,-0.035762,0.19301,0.23925,-0.048476,-0.2412,0.033175,-0.11647,0.19796,0.014281,-0.14745,-0.080819,-0.003629,-0.037826,0.07697000000000001,0.002915,-0.035907999999999995,-0.12539,-0.37927,-0.052148,0.12967,-0.42816000000000004,-0.024586,-0.16462000000000002,-0.8870399999999999,-0.015196000000000001,0.17163,-0.8823700000000001,-0.010272
22,22,-0.047905,0.77504,-0.010034,-0.20667,0.5128199999999999,-0.020225,-0.25693,0.26516,-0.026057,0.13582,0.50917,-0.035762,0.19301,0.23925,-0.048476,-0.2412,0.033175,-0.11647,0.19796,0.014281,-0.14745,-0.080819,-0.003629,-0.037826,0.07697000000000001,0.002915,-0.035907999999999995,-0.12539,-0.37927,-0.052148,0.12967,-0.42816000000000004,-0.024586,-0.16462000000000002,-0.8870399999999999,-0.015196000000000001,0.17163,-0.8823700000000001,-0.010272
23,23,-0.047905,0.77504,-0.010034,-0.20667,0.5128199999999999,-0.020225,-0.25693,0.26516,-0.026057,0.13582,0.50917,-0.035762,0.19301,0.23925,-0.048476,-0.2412,0.033175,-0.11647,0.19796,0.014281,-0.14745,-0.080819,-0.003629,-0.037826,0.07697000000000001,0.002915,-0.035907999999999995,-0.12539,-0.37927,-0.052148,0.12967,-0.42816000000000004,-0.024586,-0.16462000000000002,-0.8870399999999999,-0.015196000000000001,0.17163,-0.8823700000000001,-0.010272
24,24,-0.047792,0.77513,-0.009922,-0.20672,0.51279,-0.019923,-0.25675,0.26528,-0.025758999999999997,0.13584000000000002,0.50921,-0.035602999999999996,0.19294,0.23917,-0.048205,-0.24115999999999999,0.032819,-0.11671,0.19796,0.014355000000000001,-0.14715999999999999,-0.080803,-0.003633,-0.037801999999999995,0.076988,0.002921,-0.035865,-0.1254,-0.37928,-0.052124000000000004,0.12967,-0.42816000000000004,-0.024583,-0.16419,-0.88839,-0.014523,0.1721,-0.8828600000000001,-0.009018
25,25,-0.047792,0.77513,-0.009922,-0.20672,0.51279,-0.019923,-0.25675,0.26528,-0.025758999999999997,0.13584000000000002,0.50921,-0.035602999999999996,0.19294,0.23917,-0.048205,-0.24115999999999999,0.032819,-0.11671,0.19796,0.014355000000000001,-0.14715999999999999,-0.080803,-0.003633,-0.037801999999999995,0.076988,0.002921,-0.035865,-0.1254,-0.37928,-0.052124000000000004,0.12967,-0.42816000000000004,-0.024583,-0.16419,-0.88839,-0.014523,0.1721,-0.8828600000000001,-0.009018
26,26,-0.047792,0.77513,-0.009922,-0.20672,0.51279,-0.019923,-0.25675,0.26528,-0.025758999999999997,0.13584000000000002,0.50921,-0.035602999999999996,0.19294,0.23917,-0.048205,-0.24115999999999999,0.032819,-0.11671,0.19796,0.014355000000000001,-0.14715999999999999,-0.080803,-0.003633,-0.037801999999999995,0.076988,0.002921,-0.035865,-0.1254,-0.37928,-0.052124000000000004,0.12967,-0.42816000000000004,-0.024583,-0.16419,-0.88839,-0.014523,0.1721,-0.8828600000000001,-0.009018
27,27,-0.047792,0.77513,-0.009922,-0.20672,0.51279,-0.019923,-0.25675,0.26528,-0.025758999999999997,0.13584000000000002,0.50921,-0.035602999999999996,0.19294,0.23917,-0.048205,-0.24115999999999999,0.032819,-0.11671,0.19796,0.014355000000000001,-0.14715999999999999,-0.080803,-0.003633,-0.037801999999999995,0.076988,0.002921,-0.035865,-0.1254,-0.37928,-0.052124000000000004,0.12967,-0.42816000000000004,-0.024583,-0.16419,-0.88839,-0.014523,0.1721,-0.8828600000000001,-0.009018
28,28,-0.047764999999999995,0.7751100000000001,-0.009925,-0.20665999999999998,0.51284,-0.019996,-0.25681,0.26521,-0.025883999999999997,0.1358,0.50918,-0.035525,0.19301,0.23914000000000002,-0.048048,-0.24111,0.032823000000000005,-0.11685,0.19822,0.014500999999999998,-0.14728,-0.080763,-0.003664,-0.037648,0.077007,0.002959,-0.035776,-0.12533,-0.37928,-0.051997,0.12951,-0.42651000000000006,-0.024568,-0.16348,-0.8874200000000001,-0.010836,0.17202,-0.8826200000000001,-0.008476000000000001
29,29,-0.047764999999999995,0.7751100000000001,-0.009925,-0.20665999999999998,0.51284,-0.019996,-0.25681,0.26521,-0.025883999999999997,0.1358,0.50918,-0.035525,0.19301,0.23914000000000002,-0.048048,-0.24111,0.032823000000000005,-0.11685,0.19822,0.014500999999999998,-0.14728,-0.080763,-0.003664,-0.037648,0.077007,0.002959,-0.035776,-0.12533,-0.37928,-0.051997,0.12951,-0.42651000000000006,-0.024568,-0.16348,-0.8874200000000001,-0.010836,0.17202,-0.8826200000000001,-0.008476000000000001
30,30,-0.047764999999999995,0.7751100000000001,-0.009925,-0.20665999999999998,0.51284,-0.019996,-0.25681,0.26521,-0.025883999999999997,0.1358,0.50918,-0.035525,0.19301,0.23914000000000002,-0.048048,-0.24111,0.032823000000000005,-0.11685,0.19822,0.014500999999999998,-0.14728,-0.080763,-0.003664,-0.037648,0.077007,0.002959,-0.035776,-0.12533,-0.37928,-0.051997,0.12951,-0.42651000000000006,-0.024568,-0.16348,-0.8874200000000001,-0.010836,0.17202,-0.8826200000000001,-0.008476000000000001
31,31,-0.047764999999999995,0.7751100000000001,-0.009925,-0.20665999999999998,0.51284,-0.019996,-0.25681,0.26521,-0.025883999999999997,0.1358,0.50918,-0.035525,0.19301,0.23914000000000002,-0.048048,-0.24111,0.032823000000000005,-0.11685,0.19822,0.014500999999999998,-0.14728,-0.080763,-0.003664,-0.037648,0.077007,0.002959,-0.035776,-0.12533,-0.37928,-0.051997,0.12951,-0.42651000000000006,-0.024568,-0.16348,-0.8874200000000001,-0.010836,0.17202,-0.8826200000000001,-0.008476000000000001
32,32,-0.0477,0.77512,-0.009906,-0.20669,0.51286,-0.019951,-0.25675,0.26519000000000004,-0.025772000000000003,0.13581,0.50922,-0.035434,0.19302,0.2392,-0.04786,-0.24103000000000002,0.03283,-0.11678,0.19835999999999998,0.014634000000000001,-0.14720999999999998,-0.080717,-0.00367,-0.037603,0.077057,0.002972,-0.035755,-0.12525,-0.37926,-0.051940999999999994,0.12972999999999998,-0.42700000000000005,-0.024461,-0.16346,-0.88736,-0.010815,0.17201,-0.88259,-0.008497
33,33,-0.0477,0.77512,-0.009906,-0.20669,0.51286,-0.019951,-0.25675,0.26519000000000004,-0.025772000000000003,0.13581,0.50922,-0.035434,0.19302,0.2392,-0.04786,-0.24103000000000002,0.03283,-0.11678,0.19835999999999998,0.014634000000000001,-0.14720999999999998,-0.080717,-0.00367,-0.037603,0.077057,0.002972,-0.035755,-0.12525,-0.37926,-0.051940999999999994,0.12972999999999998,-0.42700000000000005,-0.024461,-0.16346,-0.88736,-0.010815,0.17201,-0.88259,-0.008497
34,34,-0.0477,0.77512,-0.009906,-0.20669,0.51286,-0.019951,-0.25675,0.26519000000000004,-0.025772000000000003,0.13581,0.50922,-0.035434,0.19302,0.2392,-0.04786,-0.24103000000000002,0.03283,-0.11678,0.19835999999999998,0.014634000000000001,-0.14720999999999998,-0.080717,-0.00367,-0.037603,0.077057,0.002972,-0.035755,-0.12525,-0.37926,-0.051940999999999994,0.12972999999999998,-0.42700000000000005,-0.024461,-0.16346,-0.88736,-0.010815,0.17201,-0.88259,-0.008497
35,35,-0.0477,0.77512,-0.009906,-0.20669,0.51286,-0.019951,-0.25675,0.26519000000000004,-0.025772000000000003,0.13581,0.50922,-0.035434,0.19302,0.2392,-0.04786,-0.24103000000000002,0.03283,-0.11678,0.19835999999999998,0.014634000000000001,-0.14720999999999998,-0.080717,-0.00367,-0.037603,0.077057,0.002972,-0.035755,-0.12525,-0.37926,-0.051940999999999994,0.12972999999999998,-0.42700000000000005,-0.024461,-0.16346,-0.88736,-0.010815,0.17201,-0.88259,-0.008497
36,36,-0.047625,0.77513,-0.009884,-0.20670999999999998,0.51288,-0.019916,-0.25671,0.26516999999999996,-0.025700999999999998,0.13583,0.5092800000000001,-0.035352,0.19303,0.23924,-0.047662,-0.24095,0.032839,-0.11675,0.19855,0.014788999999999998,-0.14717,-0.08067300000000001,-0.003676,-0.037548000000000005,0.077102,0.002993,-0.035724,-0.12516,-0.37924,-0.051885,0.12993,-0.42733000000000004,-0.024347999999999998,-0.16338,-0.8872399999999999,-0.010884999999999999,0.17179,-0.88194,-0.008015000000000001
37,37,-0.047625,0.77513,-0.009884,-0.20670999999999998,0.51288,-0.019916,-0.25671,0.26516999999999996,-0.025700999999999998,0.13583,0.5092800000000001,-0.035352,0.19303,0.23924,-0.047662,-0.24095,0.032839,-0.11675,0.19855,0.014788999999999998,-0.14717,-0.08067300000000001,-0.003676,-0.037548000000000005,0.077102,0.002993,-0.035724,-0.12516,-0.37924,-0.051885,0.12993,-0.42733000000000004,-0.024347999999999998,-0.16338,-0.8872399999999999,-0.010884999999999999,0.17179,-0.88194,-0.008015000000000001
38,38,-0.047625,0.77513,-0.009884,-0.20670999999999998,0.51288,-0.019916,-0.25671,0.26516999999999996,-0.025700999999999998,0.13583,0.5092800000000001,-0.035352,0.19303,0.23924,-0.047662,-0.24095,0.032839,-0.11675,0.19855,0.014788999999999998,-0.14717,-0.08067300000000001,-0.003676,-0.037548000000000005,0.077102,0.002993,-0.035724,-0.12516,-0.37924,-0.051885,0.12993,-0.42733000000000004,-0.024347999999999998,-0.16338,-0.8872399999999999,-0.010884999999999999,0.17179,-0.88194,-0.008015000000000001
39,39,-0.047625,0.77513,-0.009884,-0.20670999999999998,0.51288,-0.019916,-0.25671,0.26516999999999996,-0.025700999999999998,0.13583,0.5092800000000001,-0.035352,0.19303,0.23924,-0.047662,-0.24095,0.032839,-0.11675,0.19855,0.014788999999999998,-0.14717,-0.08067300000000001,-0.003676,-0.037548000000000005,0.077102,0.002993,-0.035724,-0.12516,-0.37924,-0.051885,0.12993,-0.42733000000000004,-0.024347999999999998,-0.16338,-0.8872399999999999,-0.010884999999999999,0.17179,-0.88194,-0.008015000000000001
40,40,-0.047527,0.7751100000000001,-0.009845999999999999,-0.20674,0.5129,-0.019895,-0.25667,0.26516999999999996,-0.025638,0.13584000000000002,0.50935,-0.035272000000000005,0.19304000000000002,0.23928000000000002,-0.047496,-0.24086,0.03284,-0.11672,0.19874,0.014952000000000002,-0.1471,-0.08062799999999999,-0.0036850000000000003,-0.037489,0.07714299999999999,0.003014,-0.035696,-0.12507000000000001,-0.37922,-0.051829999999999994,0.13012,-0.42757,-0.024238,-0.1633,-0.8872,-0.010906,0.17168,-0.8809100000000001,-0.007326999999999999
41,41,-0.047527,0.7751100000000001,-0.009845999999999999,-0.20674,0.5129,-0.019895,-0.25667,0.26516999999999996,-0.025638,0.13584000000000002,0.50935,-0.035272000000000005,0.19304000000000002,0.23928000000000002,-0.047496,-0.24086,0.03284,-0.11672,0.19874,0.014952000000000002,-0.1471,-0.08062799999999999,-0.0036850000000000003,-0.037489,0.07714299999999999,0.003014,-0.035696,-0.12507000000000001,-0.37922,-0.051829999999999994,0.13012,-0.42757,-0.024238,-0.1633,-0.8872,-0.010906,0.17168,-0.8809100000000001,-0.007326999999999999
42,42,-0.047527,0.7751100000000001,-0.009845999999999999,-0.20674,0.5129,-0.019895,-0.25667,0.26516999999999996,-0.025638,0.13584000000000002,0.50935,-0.035272000000000005,0.19304000000000002,0.23928000000000002,-0.047496,-0.24086,0.03284,-0.11672,0.19874,0.014952000000000002,-0.1471,-0.08062799999999999,-0.0036850000000000003,-0.037489,0.07714299999999999,0.003014,-0.035696,-0.12507000000000001,-0.37922,-0.051829999999999994,0.13012,-0.42757,-0.024238,-0.1633,-0.8872,-0.010906,0.17168,-0.8809100000000001,-0.007326999999999999
43,43,-0.047527,0.7751100000000001,-0.009845999999999999,-0.20674,0.5129,-0.019895,-0.25667,0.26516999999999996,-0.025638,0.13584000000000002,0.50935,-0.035272000000000005,0.19304000000000002,0.23928000000000002,-0.047496,-0.24086,0.03284,-0.11672,0.19874,0.014952000000000002,-0.1471,-0.08062799999999999,-0.0036850000000000003,-0.037489,0.07714299999999999,0.003014,-0.035696,-0.12507000000000001,-0.37922,-0.051829999999999994,0.13012,-0.42757,-0.024238,-0.1633,-0.8872,-0.010906,0.17168,-0.8809100000000001,-0.007326999999999999
44,44,-0.047411,0.7751,-0.009821,-0.20676999999999998,0.5129199999999999,-0.019894,-0.25666,0.26516,-0.025602,0.13584000000000002,0.50941,-0.035207,0.19305,0.23935,-0.047349,-0.24078000000000002,0.032813999999999996,-0.11669000000000002,0.19895,0.01518,-0.14703,-0.080585,-0.0036950000000000004,-0.03743,0.077184,0.003042,-0.035666,-0.12498,-0.37919,-0.051775,0.13026,-0.42768,-0.024174,-0.16312000000000001,-0.8872899999999999,-0.010915000000000001,0.17135999999999998,-0.87984,-0.006338
45,45,-0.047411,0.7751,-0.009821,-0.20676999999999998,0.5129199999999999,-0.019894,-0.25666,0.26516,-0.025602,0.13584000000000002,0.50941,-0.035207,0.19305,0.23935,-0.047349,-0.24078000000000002,0.032813999999999996,-0.11669000000000002,0.19895,0.01518,-0.14703,-0.080585,-0.0036950000000000004,-0.03743,0.077184,0.003042,-0.035666,-0.12498,-0.37919,-0.051775,0.13026,-0.42768,-0.024174,-0.16312000000000001,-0.8872899999999999,-0.010915000000000001,0.17135999999999998,-0.87984,-0.006338
46,46,-0.047411,0.7751,-0.009821,-0.20676999999999998,0.5129199999999999,-0.019894,-0.25666,0.26516,-0.025602,0.13584000000000002,0.50941,-0.035207,0.19305,0.23935,-0.047349,-0.24078000000000002,0.032813999999999996,-0.11669000000000002,0.19895,0.01518,-0.14703,-0.080585,-0.0036950000000000004,-0.03743,0.077184,0.003042,-0.035666,-0.12498,-0.37919,-0.051775,0.13026,-0.42768,-0.024174,-0.16312000000000001,-0.8872899999999999,-0.010915000000000001,0.17135999999999998,-0.87984,-0.006338
47,47,-0.047411,0.7751,-0.009821,-0.20676999999999998,0.5129199999999999,-0.019894,-0.25666,0.26516,-0.025602,0.13584000000000002,0.50941,-0.035207,0.19305,0.23935,-0.047349,-0.24078000000000002,0.032813999999999996,-0.11669000000000002,0.19895,0.01518,-0.14703,-0.080585,-0.0036950000000000004,-0.03743,0.077184,0.003042,-0.035666,-0.12498,-0.37919,-0.051775,0.13026,-0.42768,-0.024174,-0.16312000000000001,-0.8872899999999999,-0.010915000000000001,0.17135999999999998,-0.87984,-0.006338
48,48,-0.047284,0.7751,-0.009798999999999999,-0.2068,0.51293,-0.019892,-0.25664000000000003,0.26516,-0.025563,0.13585,0.50948,-0.035158999999999996,0.19305,0.23940999999999998,-0.047209,-0.2407,0.032791,-0.11669000000000002,0.1992,0.015366,-0.14697000000000002,-0.080544,-0.003706,-0.037377,0.07722000000000001,0.003075,-0.03565,-0.12487999999999999,-0.37917,-0.051733,0.13038,-0.42801999999999996,-0.024097,-0.1629,-0.88756,-0.010926,0.17174,-0.87997,-0.005723
