,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
15,15,-0.043566,0.75347,-0.013307,-0.20446,0.50513,-0.001315,-0.25798000000000004,0.25432,0.007298000000000001,0.13904,0.49962,-0.020944,0.19705999999999999,0.23665,-0.022296,-0.23923000000000003,0.025699,-0.075614,0.1879,0.021769,-0.10479000000000001,-0.065648,-0.002135,-0.035016000000000005,0.058789999999999995,0.001652,-0.031492,-0.1227,-0.35824,-0.043845,0.12080999999999999,-0.35161,-0.03318,-0.1658,-0.8562700000000001,0.001416,0.19322999999999999,-0.8916200000000001,-0.009927
16,16,-0.043602999999999996,0.75345,-0.013673,-0.20456,0.50503,-0.0013650000000000001,-0.25794,0.25419,0.007409000000000001,0.13901,0.49959,-0.021105000000000002,0.1971,0.23661999999999997,-0.022356,-0.23918000000000003,0.025675999999999997,-0.075575,0.18787,0.021727,-0.10480999999999999,-0.06561900000000001,-0.002183,-0.034976,0.058793,0.00165,-0.03149,-0.12272999999999999,-0.35828000000000004,-0.043779000000000005,0.12072999999999999,-0.35143,-0.031429,-0.16627999999999998,-0.85631,0.001064,0.19289,-0.8915799999999999,-0.010322
17,17,-0.043602999999999996,0.75345,-0.013673,-0.20456,0.50503,-0.0013650000000000001,-0.25794,0.25419,0.007409000000000001,0.13901,0.49959,-0.021105000000000002,0.1971,0.23661999999999997,-0.022356,-0.23918000000000003,0.025675999999999997,-0.075575,0.18787,0.021727,-0.10480999999999999,-0.06561900000000001,-0.002183,-0.034976,0.058793,0.00165,-0.03149,-0.12272999999999999,-0.35828000000000004,-0.043779000000000005,0.12072999999999999,-0.35143,-0.031429,-0.16627999999999998,-0.85631,0.001064,0.19289,-0.8915799999999999,-0.010322
18,18,-0.043602999999999996,0.75345,-0.013673,-0.20456,0.50503,-0.0013650000000000001,-0.25794,0.25419,0.007409000000000001,0.13901,0.49959,-0.021105000000000002,0.1971,0.23661999999999997,-0.022356,-0.23918000000000003,0.025675999999999997,-0.075575,0.18787,0.021727,-0.10480999999999999,-0.06561900000000001,-0.002183,-0.034976,0.058793,0.00165,-0.03149,-0.12272999999999999,-0.35828000000000004,-0.043779000000000005,0.12072999999999999,-0.35143,-0.031429,-0.16627999999999998,-0.85631,0.001064,0.19289,-0.8915799999999999,-0.010322
19,19,-0.043602999999999996,0.75345,-0.013673,-0.20456,0.50503,-0.0013650000000000001,-0.25794,0.25419,0.007409000000000001,0.13901,0.49959,-0.021105000000000002,0.1971,0.23661999999999997,-0.022356,-0.23918000000000003,0.025675999999999997,-0.075575,0.18787,0.021727,-0.10480999999999999,-0.06561900000000001,-0.002183,-0.034976,0.058793,0.00165,-0.03149,-0.12272999999999999,-0.35828000000000004,-0.043779000000000005,0.12072999999999999,-0.35143,-0.031429,-0.16627999999999998,-0.85631,0.001064,0.19289,-0.8915799999999999,-0.010322
20,20,-0.043798000000000004,0.75342,-0.013994999999999999,-0.20461,0.5050600000000001,-0.001332,-0.25774,0.25411,0.007514,0.13898,0.49956999999999996,-0.021122,0.19723,0.23663,-0.022446999999999998,-0.23903000000000002,0.025401,-0.075642,0.18816,0.022989,-0.10438,-0.065513,-0.002277,-0.034655,0.058815,0.001637,-0.031506,-0.12272999999999999,-0.35836999999999997,-0.043733,0.1206,-0.35166,-0.033134,-0.16792,-0.85709,-0.006052,0.19359,-0.8900399999999999,-0.010422
21,21,-0.043798000000000004,0.75342,-0.013994999999999999,-0.20461,0.5050600000000001,-0.001332,-0.25774,0.25411,0.007514,0.13898,0.49956999999999996,-0.021122,0.19723,0.23663,-0.022446999999999998,-0.23903000000000002,0.025401,-0.075642,0.18816,0.022989,-0.10438,-0.065513,-0.002277,-0.034655,0.058815,0.001637,-0.031506,-0.12272999999999999,-0.35836999999999997,-0.043733,0.1206,-0.35166,-0.033134,-0.16792,-0.85709,-0.006052,0.19359,-0.8900399999999999,-0.010422
22,22,-0.043798000000000004,0.75342,-0.013994999999999999,-0.20461,0.5050600000000001,-0.001332,-0.25774,0.25411,0.007514,0.13898,0.49956999999999996,-0.021122,0.19723,0.23663,-0.022446999999999998,-0.23903000000000002,0.025401,-0.075642,0.18816,0.022989,-0.10438,-0.065513,-0.002277,-0.034655,0.058815,0.001637,-0.031506,-0.12272999999999999,-0.35836999999999997,-0.043733,0.1206,-0.35166,-0.033134,-0.16792,-0.85709,-0.006052,0.19359,-0.8900399999999999,-0.010422
23,23,-0.043798000000000004,0.75342,-0.013994999999999999,-0.20461,0.5050600000000001,-0.001332,-0.25774,0.25411,0.007514,0.13898,0.49956999999999996,-0.021122,0.19723,0.23663,-0.022446999999999998,-0.23903000000000002,0.025401,-0.075642,0.18816,0.022989,-0.10438,-0.065513,-0.002277,-0.034655,0.058815,0.001637,-0.031506,-0.12272999999999999,-0.35836999999999997,-0.043733,0.1206,-0.35166,-0.033134,-0.16792,-0.85709,-0.006052,0.19359,-0.8900399999999999,-0.010422
24,24,-0.043903,0.75331,-0.01441,-0.20462,0.50505,-0.001314,-0.25758000000000003,0.25401,0.007608,0.13895,0.49956000000000006,-0.021262,0.19721,0.23659000000000002,-0.022491,-0.23818000000000003,0.024114,-0.075789,0.18812,0.022442,-0.10459,-0.06550800000000001,-0.0023120000000000003,-0.034599,0.058821000000000005,0.001634,-0.031518,-0.1227,-0.3584,-0.043566,0.12067,-0.35162,-0.032832,-0.16718,-0.8577299999999999,-0.01135,0.19287,-0.8902700000000001,-0.010071
25,25,-0.043903,0.75331,-0.01441,-0.20462,0.50505,-0.001314,-0.25758000000000003,0.25401,0.007608,0.13895,0.49956000000000006,-0.021262,0.19721,0.23659000000000002,-0.022491,-0.23818000000000003,0.024114,-0.075789,0.18812,0.022442,-0.10459,-0.06550800000000001,-0.0023120000000000003,-0.034599,0.058821000000000005,0.001634,-0.031518,-0.1227,-0.3584,-0.043566,0.12067,-0.35162,-0.032832,-0.16718,-0.8577299999999999,-0.01135,0.19287,-0.8902700000000001,-0.010071
26,26,-0.043903,0.75331,-0.01441,-0.20462,0.50505,-0.001314,-0.25758000000000003,0.25401,0.007608,0.13895,0.49956000000000006,-0.021262,0.19721,0.23659000000000002,-0.022491,-0.23818000000000003,0.024114,-0.075789,0.18812,0.022442,-0.10459,-0.06550800000000001,-0.0023120000000000003,-0.034599,0.058821000000000005,0.001634,-0.031518,-0.1227,-0.3584,-0.043566,0.12067,-0.35162,-0.032832,-0.16718,-0.8577299999999999,-0.01135,0.19287,-0.8902700000000001,-0.010071
27,27,-0.043903,0.75331,-0.01441,-0.20462,0.50505,-0.001314,-0.25758000000000003,0.25401,0.007608,0.13895,0.49956000000000006,-0.021262,0.19721,0.23659000000000002,-0.022491,-0.23818000000000003,0.024114,-0.075789,0.18812,0.022442,-0.10459,-0.06550800000000001,-0.0023120000000000003,-0.034599,0.058821000000000005,0.001634,-0.031518,-0.1227,-0.3584,-0.043566,0.12067,-0.35162,-0.032832,-0.16718,-0.8577299999999999,-0.01135,0.19287,-0.8902700000000001,-0.010071
28,28,-0.043963999999999996,0.75413,-0.014638,-0.20464000000000002,0.50569,-0.0014089999999999999,-0.25688,0.25451999999999997,0.0077150000000000005,0.13898,0.50031,-0.021457,0.19719,0.23735,-0.022668,-0.23773000000000002,0.023634,-0.076428,0.18821,0.023487,-0.10457000000000001,-0.065651,-0.0015550000000000002,-0.034829,0.058786,0.0023870000000000002,-0.031567000000000005,-0.12278,-0.35764,-0.043536,0.12038,-0.35086,-0.032537,-0.16767,-0.8557600000000001,-0.0006730000000000001,0.19205999999999998,-0.8890899999999999,-0.008439
29,29,-0.043963999999999996,0.75413,-0.014638,-0.20464000000000002,0.50569,-0.0014089999999999999,-0.25688,0.25451999999999997,0.0077150000000000005,0.13898,0.50031,-0.021457,0.19719,0.23735,-0.022668,-0.23773000000000002,0.023634,-0.076428,0.18821,0.023487,-0.10457000000000001,-0.065651,-0.0015550000000000002,-0.034829,0.058786,0.0023870000000000002,-0.031567000000000005,-0.12278,-0.35764,-0.043536,0.12038,-0.35086,-0.032537,-0.16767,-0.8557600000000001,-0.0006730000000000001,0.19205999999999998,-0.8890899999999999,-0.008439
30,30,-0.043963999999999996,0.75413,-0.014638,-0.20464000000000002,0.50569,-0.0014089999999999999,-0.25688,0.25451999999999997,0.0077150000000000005,0.13898,0.50031,-0.021457,0.19719,0.23735,-0.022668,-0.23773000000000002,0.023634,-0.076428,0.18821,0.023487,-0.10457000000000001,-0.065651,-0.0015550000000000002,-0.034829,0.058786,0.0023870000000000002,-0.031567000000000005,-0.12278,-0.35764,-0.043536,0.12038,-0.35086,-0.032537,-0.16767,-0.8557600000000001,-0.0006730000000000001,0.19205999999999998,-0.8890899999999999,-0.008439
31,31,-0.043963999999999996,0.75413,-0.014638,-0.20464000000000002,0.50569,-0.0014089999999999999,-0.25688,0.25451999999999997,0.0077150000000000005,0.13898,0.50031,-0.021457,0.19719,0.23735,-0.022668,-0.23773000000000002,0.023634,-0.076428,0.18821,0.023487,-0.10457000000000001,-0.065651,-0.0015550000000000002,-0.034829,0.058786,0.0023870000000000002,-0.031567000000000005,-0.12278,-0.35764,-0.043536,0.12038,-0.35086,-0.032537,-0.16767,-0.8557600000000001,-0.0006730000000000001,0.19205999999999998,-0.8890899999999999,-0.008439
32,32,-0.044066,0.7543300000000001,-0.014924000000000002,-0.20469,0.5058600000000001,-0.001416,-0.25651999999999997,0.25447,0.0078049999999999994,0.13896,0.50053,-0.021582,0.19721,0.23751999999999998,-0.022759,-0.23725,0.023131,-0.07645700000000001,0.18833,0.023967,-0.10455,-0.065677,-0.0013779999999999999,-0.03481,0.058776,0.002617,-0.031586,-0.12280999999999999,-0.35746,-0.043457,0.12036,-0.35065999999999997,-0.032523,-0.1679,-0.85551,-0.000146,0.19175999999999999,-0.88887,-0.008374
33,33,-0.044066,0.7543300000000001,-0.014924000000000002,-0.20469,0.5058600000000001,-0.001416,-0.25651999999999997,0.25447,0.0078049999999999994,0.13896,0.50053,-0.021582,0.19721,0.23751999999999998,-0.022759,-0.23725,0.023131,-0.07645700000000001,0.18833,0.023967,-0.10455,-0.065677,-0.0013779999999999999,-0.03481,0.058776,0.002617,-0.031586,-0.12280999999999999,-0.35746,-0.043457,0.12036,-0.35065999999999997,-0.032523,-0.1679,-0.85551,-0.000146,0.19175999999999999,-0.88887,-0.008374
34,34,-0.044066,0.7543300000000001,-0.014924000000000002,-0.20469,0.5058600000000001,-0.001416,-0.25651999999999997,0.25447,0.0078049999999999994,0.13896,0.50053,-0.021582,0.19721,0.23751999999999998,-0.022759,-0.23725,0.023131,-0.07645700000000001,0.18833,0.023967,-0.10455,-0.065677,-0.0013779999999999999,-0.03481,0.058776,0.002617,-0.031586,-0.12280999999999999,-0.35746,-0.043457,0.12036,-0.35065999999999997,-0.032523,-0.1679,-0.85551,-0.000146,0.19175999999999999,-0.88887,-0.008374
35,35,-0.044066,0.7543300000000001,-0.014924000000000002,-0.20469,0.5058600000000001,-0.001416,-0.25651999999999997,0.25447,0.0078049999999999994,0.13896,0.50053,-0.021582,0.19721,0.23751999999999998,-0.022759,-0.23725,0.023131,-0.07645700000000001,0.18833,0.023967,-0.10455,-0.065677,-0.0013779999999999999,-0.03481,0.058776,0.002617,-0.031586,-0.12280999999999999,-0.35746,-0.043457,0.12036,-0.35065999999999997,-0.032523,-0.1679,-0.85551,-0.000146,0.19175999999999999,-0.88887,-0.008374
36,36,-0.044176,0.75453,-0.015175999999999999,-0.20472,0.50602,-0.001417,-0.25609,0.25440999999999997,0.007884,0.13894,0.50075,-0.021689,0.19724,0.2377,-0.022849,-0.23675,0.022613,-0.07653099999999999,0.18849000000000002,0.024537,-0.10447999999999999,-0.065705,-0.0012,-0.034788,0.058764,0.002853,-0.031606999999999996,-0.12285,-0.35727,-0.043382,0.12027,-0.35042,-0.032319,-0.16815,-0.8552700000000001,0.00031800000000000003,0.19154000000000002,-0.88854,-0.008147
37,37,-0.044176,0.75453,-0.015175999999999999,-0.20472,0.50602,-0.001417,-0.25609,0.25440999999999997,0.007884,0.13894,0.50075,-0.021689,0.19724,0.2377,-0.022849,-0.23675,0.022613,-0.07653099999999999,0.18849000000000002,0.024537,-0.10447999999999999,-0.065705,-0.0012,-0.034788,0.058764,0.002853,-0.031606999999999996,-0.12285,-0.35727,-0.043382,0.12027,-0.35042,-0.032319,-0.16815,-0.8552700000000001,0.00031800000000000003,0.19154000000000002,-0.88854,-0.008147
38,38,-0.044176,0.75453,-0.015175999999999999,-0.20472,0.50602,-0.001417,-0.25609,0.25440999999999997,0.007884,0.13894,0.50075,-0.021689,0.19724,0.2377,-0.022849,-0.23675,0.022613,-0.07653099999999999,0.18849000000000002,0.024537,-0.10447999999999999,-0.065705,-0.0012,-0.034788,0.058764,0.002853,-0.031606999999999996,-0.12285,-0.35727,-0.043382,0.12027,-0.35042,-0.032319,-0.16815,-0.8552700000000001,0.00031800000000000003,0.19154000000000002,-0.88854,-0.008147
39,39,-0.044176,0.75453,-0.015175999999999999,-0.20472,0.50602,-0.001417,-0.25609,0.25440999999999997,0.007884,0.13894,0.50075,-0.021689,0.19724,0.2377,-0.022849,-0.23675,0.022613,-0.07653099999999999,0.18849000000000002,0.024537,-0.10447999999999999,-0.065705,-0.0012,-0.034788,0.058764,0.002853,-0.031606999999999996,-0.12285,-0.35727,-0.043382,0.12027,-0.35042,-0.032319,-0.16815,-0.8552700000000001,0.00031800000000000003,0.19154000000000002,-0.88854,-0.008147
40,40,-0.044275999999999996,0.75474,-0.015408000000000002,-0.20475,0.50617,-0.001429,-0.25555,0.25433,0.007945,0.13892000000000002,0.5009600000000001,-0.021806,0.19727,0.23789000000000002,-0.022944,-0.23621,0.022005,-0.076647,0.18862,0.024988999999999997,-0.10447999999999999,-0.065734,-0.001032,-0.034773,0.058751,0.0030800000000000003,-0.031631,-0.12287999999999999,-0.35709,-0.04331,0.12019,-0.35026999999999997,-0.032647,-0.16846,-0.8550700000000001,0.000386,0.19138,-0.88828,-0.008095
41,41,-0.044275999999999996,0.75474,-0.015408000000000002,-0.20475,0.50617,-0.001429,-0.25555,0.25433,0.007945,0.13892000000000002,0.5009600000000001,-0.021806,0.19727,0.23789000000000002,-0.022944,-0.23621,0.022005,-0.076647,0.18862,0.024988999999999997,-0.10447999999999999,-0.065734,-0.001032,-0.034773,0.058751,0.0030800000000000003,-0.031631,-0.12287999999999999,-0.35709,-0.04331,0.12019,-0.35026999999999997,-0.032647,-0.16846,-0.8550700000000001,0.000386,0.19138,-0.88828,-0.008095
42,42,-0.044275999999999996,0.75474,-0.015408000000000002,-0.20475,0.50617,-0.001429,-0.25555,0.25433,0.007945,0.13892000000000002,0.5009600000000001,-0.021806,0.19727,0.23789000000000002,-0.022944,-0.23621,0.022005,-0.076647,0.18862,0.024988999999999997,-0.10447999999999999,-0.065734,-0.001032,-0.034773,0.058751,0.0030800000000000003,-0.031631,-0.12287999999999999,-0.35709,-0.04331,0.12019,-0.35026999999999997,-0.032647,-0.16846,-0.8550700000000001,0.000386,0.19138,-0.88828,-0.008095
43,43,-0.044275999999999996,0.75474,-0.015408000000000002,-0.20475,0.50617,-0.001429,-0.25555,0.25433,0.007945,0.13892000000000002,0.5009600000000001,-0.021806,0.19727,0.23789000000000002,-0.022944,-0.23621,0.022005,-0.076647,0.18862,0.024988999999999997,-0.10447999999999999,-0.065734,-0.001032,-0.034773,0.058751,0.0030800000000000003,-0.031631,-0.12287999999999999,-0.35709,-0.04331,0.12019,-0.35026999999999997,-0.032647,-0.16846,-0.8550700000000001,0.000386,0.19138,-0.88828,-0.008095
44,44,-0.044368,0.7549600000000001,-0.015604,-0.20478,0.5062800000000001,-0.001438,-0.25495999999999996,0.25415,0.007996,0.1389,0.5011800000000001,-0.021908,0.19729000000000002,0.23808,-0.023038999999999997,-0.23539000000000002,0.021519999999999997,-0.07675900000000001,0.18874000000000002,0.025369,-0.10445,-0.06575800000000001,-0.000867,-0.034743,0.05874,0.003314,-0.031658,-0.12293,-0.35691,-0.043235,0.12005999999999999,-0.35009,-0.032754000000000005,-0.16865,-0.85496,-0.000327,0.19109,-0.88828,-0.007528
45,45,-0.044368,0.7549600000000001,-0.015604,-0.20478,0.5062800000000001,-0.001438,-0.25495999999999996,0.25415,0.007996,0.1389,0.5011800000000001,-0.021908,0.19729000000000002,0.23808,-0.023038999999999997,-0.23539000000000002,0.021519999999999997,-0.07675900000000001,0.18874000000000002,0.025369,-0.10445,-0.06575800000000001,-0.000867,-0.034743,0.05874,0.003314,-0.031658,-0.12293,-0.35691,-0.043235,0.12005999999999999,-0.35009,-0.032754000000000005,-0.16865,-0.85496,-0.000327,0.19109,-0.88828,-0.007528
46,46,-0.044368,0.7549600000000001,-0.015604,-0.20478,0.5062800000000001,-0.001438,-0.25495999999999996,0.25415,0.007996,0.1389,0.5011800000000001,-0.021908,0.19729000000000002,0.23808,-0.023038999999999997,-0.23539000000000002,0.021519999999999997,-0.07675900000000001,0.18874000000000002,0.025369,-0.10445,-0.06575800000000001,-0.000867,-0.034743,0.05874,0.003314,-0.031658,-0.12293,-0.35691,-0.043235,0.12005999999999999,-0.35009,-0.032754000000000005,-0.16865,-0.85496,-0.000327,0.19109,-0.88828,-0.007528
47,47,-0.044368,0.7549600000000001,-0.015604,-0.20478,0.5062800000000001,-0.001438,-0.25495999999999996,0.25415,0.007996,0.1389,0.5011800000000001,-0.021908,0.19729000000000002,0.23808,-0.023038999999999997,-0.23539000000000002,0.021519999999999997,-0.07675900000000001,0.18874000000000002,0.025369,-0.10445,-0.06575800000000001,-0.000867,-0.034743,0.05874,0.003314,-0.031658,-0.12293,-0.35691,-0.043235,0.12005999999999999,-0.35009,-0.032754000000000005,-0.16865,-0.85496,-0.000327,0.19109,-0.88828,-0.007528
48,48,-0.044467,0.7551800000000001,-0.015811000000000002,-0.20481,0.5064,-0.00144,-0.25439,0.25393000000000004,0.008059,0.13889,0.50141,-0.022009,0.19732,0.2383,-0.023129,-0.23467,0.0212,-0.076838,0.18886,0.025639999999999996,-0.10444,-0.065786,-0.000699,-0.034711,0.058727999999999995,0.0035520000000000005,-0.031684,-0.12299000000000002,-0.35672,-0.043138,0.11995,-0.34986999999999996,-0.032719,-0.16884000000000002,-0.8548399999999999,-0.0009140000000000001,0.19087,-0.88828,-0.007114
