,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
19,19,-0.021700999999999998,0.7651600000000001,0.010539,-0.18750999999999998,0.48913999999999996,-0.031663,-0.33441,0.52786,-0.13813,0.14445,0.48503999999999997,-0.022445,0.27762,0.40033,-0.14328,-0.21193,0.69185,-0.10304,0.20193,0.56803,-0.23208,-0.079417,0.0030489999999999996,-0.04047,0.068185,0.002574,-0.036476999999999996,-0.07665,-0.37404,0.0034490000000000002,0.074985,-0.39449,0.009946,-0.086796,-0.68757,0.020096,0.069749,-0.69429,0.024363
20,20,-0.023499000000000003,0.7656,0.012009,-0.18766,0.48923,-0.031779,-0.33439,0.5329699999999999,-0.13602,0.15,0.47791999999999996,-0.02363,0.2819,0.40373000000000003,-0.14182999999999998,-0.21126,0.69418,-0.098249,0.20601999999999998,0.57728,-0.21971,-0.08033799999999999,0.0028829999999999997,-0.040648000000000004,0.066887,0.0023,-0.036277,-0.077013,-0.37296999999999997,0.003401,0.07475,-0.39497,0.009840999999999999,-0.086773,-0.68772,0.020092,0.069707,-0.69442,0.024446000000000002
21,21,-0.023499000000000003,0.7656,0.012009,-0.18766,0.48923,-0.031779,-0.33439,0.5329699999999999,-0.13602,0.15,0.47791999999999996,-0.02363,0.2819,0.40373000000000003,-0.14182999999999998,-0.21126,0.69418,-0.098249,0.20601999999999998,0.57728,-0.21971,-0.08033799999999999,0.0028829999999999997,-0.040648000000000004,0.066887,0.0023,-0.036277,-0.077013,-0.37296999999999997,0.003401,0.07475,-0.39497,0.009840999999999999,-0.086773,-0.68772,0.020092,0.069707,-0.69442,0.024446000000000002
22,22,-0.023499000000000003,0.7656,0.012009,-0.18766,0.48923,-0.031779,-0.33439,0.5329699999999999,-0.13602,0.15,0.47791999999999996,-0.02363,0.2819,0.40373000000000003,-0.14182999999999998,-0.21126,0.69418,-0.098249,0.20601999999999998,0.57728,-0.21971,-0.08033799999999999,0.0028829999999999997,-0.040648000000000004,0.066887,0.0023,-0.036277,-0.077013,-0.37296999999999997,0.003401,0.07475,-0.39497,0.009840999999999999,-0.086773,-0.68772,0.020092,0.069707,-0.69442,0.024446000000000002
23,23,-0.023499000000000003,0.7656,0.012009,-0.18766,0.48923,-0.031779,-0.33439,0.5329699999999999,-0.13602,0.15,0.47791999999999996,-0.02363,0.2819,0.40373000000000003,-0.14182999999999998,-0.21126,0.69418,-0.098249,0.20601999999999998,0.57728,-0.21971,-0.08033799999999999,0.0028829999999999997,-0.040648000000000004,0.066887,0.0023,-0.036277,-0.077013,-0.37296999999999997,0.003401,0.07475,-0.39497,0.009840999999999999,-0.086773,-0.68772,0.020092,0.069707,-0.69442,0.024446000000000002
24,24,-0.024968999999999998,0.76598,0.013097999999999999,-0.18809,0.48956000000000005,-0.03177,-0.33513000000000004,0.53796,-0.13284,0.15219000000000002,0.47518999999999995,-0.024378,0.28876999999999997,0.40703,-0.13704000000000002,-0.21103000000000002,0.69616,-0.09352200000000001,0.21422,0.5842,-0.20172,-0.081207,0.002746,-0.040277999999999994,0.065388,0.002014,-0.03644,-0.077375,-0.37287,0.003357,0.074473,-0.39578,0.009885,-0.086785,-0.68765,0.020101,0.0698,-0.69476,0.024317
25,25,-0.024968999999999998,0.76598,0.013097999999999999,-0.18809,0.48956000000000005,-0.03177,-0.33513000000000004,0.53796,-0.13284,0.15219000000000002,0.47518999999999995,-0.024378,0.28876999999999997,0.40703,-0.13704000000000002,-0.21103000000000002,0.69616,-0.09352200000000001,0.21422,0.5842,-0.20172,-0.081207,0.002746,-0.040277999999999994,0.065388,0.002014,-0.03644,-0.077375,-0.37287,0.003357,0.074473,-0.39578,0.009885,-0.086785,-0.68765,0.020101,0.0698,-0.69476,0.024317
26,26,-0.024968999999999998,0.76598,0.013097999999999999,-0.18809,0.48956000000000005,-0.03177,-0.33513000000000004,0.53796,-0.13284,0.15219000000000002,0.47518999999999995,-0.024378,0.28876999999999997,0.40703,-0.13704000000000002,-0.21103000000000002,0.69616,-0.09352200000000001,0.21422,0.5842,-0.20172,-0.081207,0.002746,-0.040277999999999994,0.065388,0.002014,-0.03644,-0.077375,-0.37287,0.003357,0.074473,-0.39578,0.009885,-0.086785,-0.68765,0.020101,0.0698,-0.69476,0.024317
27,27,-0.024968999999999998,0.76598,0.013097999999999999,-0.18809,0.48956000000000005,-0.03177,-0.33513000000000004,0.53796,-0.13284,0.15219000000000002,0.47518999999999995,-0.024378,0.28876999999999997,0.40703,-0.13704000000000002,-0.21103000000000002,0.69616,-0.09352200000000001,0.21422,0.5842,-0.20172,-0.081207,0.002746,-0.040277999999999994,0.065388,0.002014,-0.03644,-0.077375,-0.37287,0.003357,0.074473,-0.39578,0.009885,-0.086785,-0.68765,0.020101,0.0698,-0.69476,0.024317
28,28,-0.023944,0.7658,0.012311,-0.18993,0.49193000000000003,-0.030164999999999997,-0.33933,0.54705,-0.11959000000000002,0.15292,0.48363,-0.022931,0.30195,0.42943000000000003,-0.11598,-0.21611,0.69947,-0.084285,0.20365999999999998,0.60953,-0.15975999999999999,-0.081653,0.004235,-0.040348,0.065071,0.003268,-0.036508,-0.077535,-0.37138000000000004,0.0033090000000000003,0.07410599999999999,-0.3961,0.009901,-0.086781,-0.6872699999999999,0.020054,0.069937,-0.69476,0.024215999999999998
29,29,-0.023944,0.7658,0.012311,-0.18993,0.49193000000000003,-0.030164999999999997,-0.33933,0.54705,-0.11959000000000002,0.15292,0.48363,-0.022931,0.30195,0.42943000000000003,-0.11598,-0.21611,0.69947,-0.084285,0.20365999999999998,0.60953,-0.15975999999999999,-0.081653,0.004235,-0.040348,0.065071,0.003268,-0.036508,-0.077535,-0.37138000000000004,0.0033090000000000003,0.07410599999999999,-0.3961,0.009901,-0.086781,-0.6872699999999999,0.020054,0.069937,-0.69476,0.024215999999999998
30,30,-0.023944,0.7658,0.012311,-0.18993,0.49193000000000003,-0.030164999999999997,-0.33933,0.54705,-0.11959000000000002,0.15292,0.48363,-0.022931,0.30195,0.42943000000000003,-0.11598,-0.21611,0.69947,-0.084285,0.20365999999999998,0.60953,-0.15975999999999999,-0.081653,0.004235,-0.040348,0.065071,0.003268,-0.036508,-0.077535,-0.37138000000000004,0.0033090000000000003,0.07410599999999999,-0.3961,0.009901,-0.086781,-0.6872699999999999,0.020054,0.069937,-0.69476,0.024215999999999998
31,31,-0.023944,0.7658,0.012311,-0.18993,0.49193000000000003,-0.030164999999999997,-0.33933,0.54705,-0.11959000000000002,0.15292,0.48363,-0.022931,0.30195,0.42943000000000003,-0.11598,-0.21611,0.69947,-0.084285,0.20365999999999998,0.60953,-0.15975999999999999,-0.081653,0.004235,-0.040348,0.065071,0.003268,-0.036508,-0.077535,-0.37138000000000004,0.0033090000000000003,0.07410599999999999,-0.3961,0.009901,-0.086781,-0.6872699999999999,0.020054,0.069937,-0.69476,0.024215999999999998
32,32,-0.024538,0.7659999999999999,0.012827000000000002,-0.1907,0.49349,-0.029889999999999996,-0.34085,0.55343,-0.1122,0.15488,0.48501000000000005,-0.022746000000000002,0.30919,0.44136000000000003,-0.1067,-0.21599000000000002,0.70211,-0.078128,0.20437,0.6240600000000001,-0.13890999999999998,-0.082176,0.005370000000000001,-0.040481,0.064413,0.00419,-0.036495,-0.077783,-0.37027,0.003084,0.073898,-0.39641,0.009875,-0.0868,-0.68728,0.020079,0.069948,-0.69486,0.024154
33,33,-0.024538,0.7659999999999999,0.012827000000000002,-0.1907,0.49349,-0.029889999999999996,-0.34085,0.55343,-0.1122,0.15488,0.48501000000000005,-0.022746000000000002,0.30919,0.44136000000000003,-0.1067,-0.21599000000000002,0.70211,-0.078128,0.20437,0.6240600000000001,-0.13890999999999998,-0.082176,0.005370000000000001,-0.040481,0.064413,0.00419,-0.036495,-0.077783,-0.37027,0.003084,0.073898,-0.39641,0.009875,-0.0868,-0.68728,0.020079,0.069948,-0.69486,0.024154
34,34,-0.024538,0.7659999999999999,0.012827000000000002,-0.1907,0.49349,-0.029889999999999996,-0.34085,0.55343,-0.1122,0.15488,0.48501000000000005,-0.022746000000000002,0.30919,0.44136000000000003,-0.1067,-0.21599000000000002,0.70211,-0.078128,0.20437,0.6240600000000001,-0.13890999999999998,-0.082176,0.005370000000000001,-0.040481,0.064413,0.00419,-0.036495,-0.077783,-0.37027,0.003084,0.073898,-0.39641,0.009875,-0.0868,-0.68728,0.020079,0.069948,-0.69486,0.024154
35,35,-0.024538,0.7659999999999999,0.012827000000000002,-0.1907,0.49349,-0.029889999999999996,-0.34085,0.55343,-0.1122,0.15488,0.48501000000000005,-0.022746000000000002,0.30919,0.44136000000000003,-0.1067,-0.21599000000000002,0.70211,-0.078128,0.20437,0.6240600000000001,-0.13890999999999998,-0.082176,0.005370000000000001,-0.040481,0.064413,0.00419,-0.036495,-0.077783,-0.37027,0.003084,0.073898,-0.39641,0.009875,-0.0868,-0.68728,0.020079,0.069948,-0.69486,0.024154
36,36,-0.024828,0.7662399999999999,0.013147999999999998,-0.19145,0.49527,-0.02945,-0.34264,0.5596899999999999,-0.10340999999999999,0.15686,0.48636,-0.022508,0.31451999999999997,0.45343,-0.096371,-0.21695,0.7044699999999999,-0.071647,0.2048,0.6381,-0.1175,-0.08249,0.006681,-0.040527,0.064006,0.005221,-0.036486000000000005,-0.07806,-0.36885999999999997,0.0027300000000000002,0.073676,-0.39666,0.009836,-0.0868,-0.68735,0.020097999999999998,0.069949,-0.69495,0.024088
37,37,-0.024828,0.7662399999999999,0.013147999999999998,-0.19145,0.49527,-0.02945,-0.34264,0.5596899999999999,-0.10340999999999999,0.15686,0.48636,-0.022508,0.31451999999999997,0.45343,-0.096371,-0.21695,0.7044699999999999,-0.071647,0.2048,0.6381,-0.1175,-0.08249,0.006681,-0.040527,0.064006,0.005221,-0.036486000000000005,-0.07806,-0.36885999999999997,0.0027300000000000002,0.073676,-0.39666,0.009836,-0.0868,-0.68735,0.020097999999999998,0.069949,-0.69495,0.024088
38,38,-0.024828,0.7662399999999999,0.013147999999999998,-0.19145,0.49527,-0.02945,-0.34264,0.5596899999999999,-0.10340999999999999,0.15686,0.48636,-0.022508,0.31451999999999997,0.45343,-0.096371,-0.21695,0.7044699999999999,-0.071647,0.2048,0.6381,-0.1175,-0.08249,0.006681,-0.040527,0.064006,0.005221,-0.036486000000000005,-0.07806,-0.36885999999999997,0.0027300000000000002,0.073676,-0.39666,0.009836,-0.0868,-0.68735,0.020097999999999998,0.069949,-0.69495,0.024088
39,39,-0.024828,0.7662399999999999,0.013147999999999998,-0.19145,0.49527,-0.02945,-0.34264,0.5596899999999999,-0.10340999999999999,0.15686,0.48636,-0.022508,0.31451999999999997,0.45343,-0.096371,-0.21695,0.7044699999999999,-0.071647,0.2048,0.6381,-0.1175,-0.08249,0.006681,-0.040527,0.064006,0.005221,-0.036486000000000005,-0.07806,-0.36885999999999997,0.0027300000000000002,0.073676,-0.39666,0.009836,-0.0868,-0.68735,0.020097999999999998,0.069949,-0.69495,0.024088
40,40,-0.024936,0.76652,0.013394,-0.1922,0.49738000000000004,-0.028786000000000003,-0.34475,0.56604,-0.093846,0.15825,0.48816000000000004,-0.022188,0.32004,0.46568000000000004,-0.08492999999999999,-0.21949000000000002,0.70765,-0.064982,0.20504,0.65146,-0.096526,-0.082652,0.008287000000000001,-0.040523,0.063818,0.006552,-0.036458,-0.078316,-0.36722,0.0023870000000000002,0.07348099999999999,-0.39669,0.009795,-0.086776,-0.6874,0.02015,0.069953,-0.69506,0.024030000000000003
41,41,-0.024936,0.76652,0.013394,-0.1922,0.49738000000000004,-0.028786000000000003,-0.34475,0.56604,-0.093846,0.15825,0.48816000000000004,-0.022188,0.32004,0.46568000000000004,-0.08492999999999999,-0.21949000000000002,0.70765,-0.064982,0.20504,0.65146,-0.096526,-0.082652,0.008287000000000001,-0.040523,0.063818,0.006552,-0.036458,-0.078316,-0.36722,0.0023870000000000002,0.07348099999999999,-0.39669,0.009795,-0.086776,-0.6874,0.02015,0.069953,-0.69506,0.024030000000000003
42,42,-0.024936,0.76652,0.013394,-0.1922,0.49738000000000004,-0.028786000000000003,-0.34475,0.56604,-0.093846,0.15825,0.48816000000000004,-0.022188,0.32004,0.46568000000000004,-0.08492999999999999,-0.21949000000000002,0.70765,-0.064982,0.20504,0.65146,-0.096526,-0.082652,0.008287000000000001,-0.040523,0.063818,0.006552,-0.036458,-0.078316,-0.36722,0.0023870000000000002,0.07348099999999999,-0.39669,0.009795,-0.086776,-0.6874,0.02015,0.069953,-0.69506,0.024030000000000003
43,43,-0.024936,0.76652,0.013394,-0.1922,0.49738000000000004,-0.028786000000000003,-0.34475,0.56604,-0.093846,0.15825,0.48816000000000004,-0.022188,0.32004,0.46568000000000004,-0.08492999999999999,-0.21949000000000002,0.70765,-0.064982,0.20504,0.65146,-0.096526,-0.082652,0.008287000000000001,-0.040523,0.063818,0.006552,-0.036458,-0.078316,-0.36722,0.0023870000000000002,0.07348099999999999,-0.39669,0.009795,-0.086776,-0.6874,0.02015,0.069953,-0.69506,0.024030000000000003
44,44,-0.024978999999999998,0.76681,0.013536000000000001,-0.19285,0.49973999999999996,-0.028005000000000002,-0.34719,0.57235,-0.083695,0.15936,0.49023999999999995,-0.021843,0.32482,0.48003999999999997,-0.073005,-0.22236999999999998,0.71087,-0.058622,0.20546999999999999,0.6643100000000001,-0.076905,-0.082652,0.010163,-0.040523,0.063819,0.008133,-0.036412,-0.078584,-0.3654,0.00198,0.07332799999999999,-0.39669,0.009744,-0.086743,-0.68737,0.020186000000000003,0.069985,-0.69513,0.023997
45,45,-0.024978999999999998,0.76681,0.013536000000000001,-0.19285,0.49973999999999996,-0.028005000000000002,-0.34719,0.57235,-0.083695,0.15936,0.49023999999999995,-0.021843,0.32482,0.48003999999999997,-0.073005,-0.22236999999999998,0.71087,-0.058622,0.20546999999999999,0.6643100000000001,-0.076905,-0.082652,0.010163,-0.040523,0.063819,0.008133,-0.036412,-0.078584,-0.3654,0.00198,0.07332799999999999,-0.39669,0.009744,-0.086743,-0.68737,0.020186000000000003,0.069985,-0.69513,0.023997
46,46,-0.024978999999999998,0.76681,0.013536000000000001,-0.19285,0.49973999999999996,-0.028005000000000002,-0.34719,0.57235,-0.083695,0.15936,0.49023999999999995,-0.021843,0.32482,0.48003999999999997,-0.073005,-0.22236999999999998,0.71087,-0.058622,0.20546999999999999,0.6643100000000001,-0.076905,-0.082652,0.010163,-0.040523,0.063819,0.008133,-0.036412,-0.078584,-0.3654,0.00198,0.07332799999999999,-0.39669,0.009744,-0.086743,-0.68737,0.020186000000000003,0.069985,-0.69513,0.023997
47,47,-0.024978999999999998,0.76681,0.013536000000000001,-0.19285,0.49973999999999996,-0.028005000000000002,-0.34719,0.57235,-0.083695,0.15936,0.49023999999999995,-0.021843,0.32482,0.48003999999999997,-0.073005,-0.22236999999999998,0.71087,-0.058622,0.20546999999999999,0.6643100000000001,-0.076905,-0.082652,0.010163,-0.040523,0.063819,0.008133,-0.036412,-0.078584,-0.3654,0.00198,0.07332799999999999,-0.39669,0.009744,-0.086743,-0.68737,0.020186000000000003,0.069985,-0.69513,0.023997
48,48,-0.025012,0.76731,0.013897,-0.19336,0.50234,-0.027052999999999997,-0.34969,0.57858,-0.07320499999999999,0.16027,0.49276000000000003,-0.021309,0.33003000000000005,0.49583,-0.05928200000000001,-0.22551999999999997,0.71436,-0.05248200000000001,0.20452,0.67689,-0.059254999999999995,-0.082651,0.012284999999999999,-0.040498,0.063822,0.009973000000000001,-0.036257,-0.078841,-0.36351,0.001586,0.073189,-0.39669,0.009692000000000001,-0.08673,-0.68733,0.020208,0.070023,-0.69521,0.023968
49,49,-0.025012,0.76731,0.013897,-0.19336,0.50234,-0.027052999999999997,-0.34969,0.57858,-0.07320499999999999,0.16027,0.49276000000000003,-0.021309,0.33003000000000005,0.49583,-0.05928200000000001,-0.22551999999999997,0.71436,-0.05248200000000001,0.20452,0.67689,-0.059254999999999995,-0.082651,0.012284999999999999,-0.040498,0.063822,0.009973000000000001,-0.036257,-0.078841,-0.36351,0.001586,0.073189,-0.39669,0.009692000000000001,-0.08673,-0.68733,0.020208,0.070023,-0.69521,0.023968
50,50,-0.025012,0.76731,0.013897,-0.19336,0.50234,-0.027052999999999997,-0.34969,0.57858,-0.07320499999999999,0.16027,0.49276000000000003,-0.021309,0.33003000000000005,0.49583,-0.05928200000000001,-0.22551999999999997,0.71436,-0.05248200000000001,0.20452,0.67689,-0.059254999999999995,-0.082651,0.012284999999999999,-0.040498,0.063822,0.009973000000000001,-0.036257,-0.078841,-0.36351,0.001586,0.073189,-0.39669,0.009692000000000001,-0.08673,-0.68733,0.020208,0.070023,-0.69521,0.023968
