,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.017402,0.74947,-0.046517,-0.17271,0.50103,-0.023393,-0.23044,0.26663000000000003,0.0018969999999999998,0.20349,0.47768999999999995,-0.011106999999999999,0.21033000000000002,0.29359,-0.1237,-0.24034,0.084422,-0.08884600000000001,0.14138,0.38311,-0.308,-0.071062,0.001887,-0.036196,0.072795,-0.000471,-0.037212,-0.11342,-0.33084,-0.014427,0.11179000000000001,-0.35528000000000004,0.011489,-0.12555999999999998,-0.6651100000000001,0.031596,0.1218,-0.66577,0.055915999999999993
11,11,0.017402,0.74947,-0.046517,-0.17271,0.50103,-0.023393,-0.23044,0.26663000000000003,0.0018969999999999998,0.20349,0.47768999999999995,-0.011106999999999999,0.21033000000000002,0.29359,-0.1237,-0.24034,0.084422,-0.08884600000000001,0.14138,0.38311,-0.308,-0.071062,0.001887,-0.036196,0.072795,-0.000471,-0.037212,-0.11342,-0.33084,-0.014427,0.11179000000000001,-0.35528000000000004,0.011489,-0.12555999999999998,-0.6651100000000001,0.031596,0.1218,-0.66577,0.055915999999999993
12,12,0.017247,0.74953,-0.046751999999999995,-0.17281,0.5009399999999999,-0.023492,-0.23043000000000002,0.2665,0.001759,0.20344,0.47762,-0.011139,0.21028000000000002,0.29346,-0.12272999999999999,-0.24024,0.084281,-0.088866,0.13802999999999999,0.37885,-0.30646999999999996,-0.071063,0.0018899999999999998,-0.036196,0.07278899999999999,-0.000452,-0.037241,-0.11339,-0.33038,-0.014459,0.11172,-0.35536,0.011559999999999999,-0.12548,-0.6651100000000001,0.031586,0.12175,-0.66593,0.055733000000000005
13,13,0.017247,0.74953,-0.046751999999999995,-0.17281,0.5009399999999999,-0.023492,-0.23043000000000002,0.2665,0.001759,0.20344,0.47762,-0.011139,0.21028000000000002,0.29346,-0.12272999999999999,-0.24024,0.084281,-0.088866,0.13802999999999999,0.37885,-0.30646999999999996,-0.071063,0.0018899999999999998,-0.036196,0.07278899999999999,-0.000452,-0.037241,-0.11339,-0.33038,-0.014459,0.11172,-0.35536,0.011559999999999999,-0.12548,-0.6651100000000001,0.031586,0.12175,-0.66593,0.055733000000000005
14,14,0.017247,0.74953,-0.046751999999999995,-0.17281,0.5009399999999999,-0.023492,-0.23043000000000002,0.2665,0.001759,0.20344,0.47762,-0.011139,0.21028000000000002,0.29346,-0.12272999999999999,-0.24024,0.084281,-0.088866,0.13802999999999999,0.37885,-0.30646999999999996,-0.071063,0.0018899999999999998,-0.036196,0.07278899999999999,-0.000452,-0.037241,-0.11339,-0.33038,-0.014459,0.11172,-0.35536,0.011559999999999999,-0.12548,-0.6651100000000001,0.031586,0.12175,-0.66593,0.055733000000000005
15,15,0.016994,0.74958,-0.047238,-0.17290999999999998,0.5009600000000001,-0.023638,-0.23025,0.26641,0.00144,0.20244,0.47872,-0.010927,0.20993,0.29385,-0.12425,-0.24019000000000001,0.084257,-0.088796,0.13635999999999998,0.38029,-0.30764,-0.071047,0.001956,-0.036273,0.07280199999999999,-0.000305,-0.037404,-0.11348,-0.33021999999999996,-0.014711000000000002,0.11169000000000001,-0.35513,0.011326000000000001,-0.12546,-0.66505,0.031505,0.12186,-0.66586,0.055800999999999996
16,16,0.016994,0.74958,-0.047238,-0.17290999999999998,0.5009600000000001,-0.023638,-0.23025,0.26641,0.00144,0.20244,0.47872,-0.010927,0.20993,0.29385,-0.12425,-0.24019000000000001,0.084257,-0.088796,0.13635999999999998,0.38029,-0.30764,-0.071047,0.001956,-0.036273,0.07280199999999999,-0.000305,-0.037404,-0.11348,-0.33021999999999996,-0.014711000000000002,0.11169000000000001,-0.35513,0.011326000000000001,-0.12546,-0.66505,0.031505,0.12186,-0.66586,0.055800999999999996
17,17,0.016994,0.74958,-0.047238,-0.17290999999999998,0.5009600000000001,-0.023638,-0.23025,0.26641,0.00144,0.20244,0.47872,-0.010927,0.20993,0.29385,-0.12425,-0.24019000000000001,0.084257,-0.088796,0.13635999999999998,0.38029,-0.30764,-0.071047,0.001956,-0.036273,0.07280199999999999,-0.000305,-0.037404,-0.11348,-0.33021999999999996,-0.014711000000000002,0.11169000000000001,-0.35513,0.011326000000000001,-0.12546,-0.66505,0.031505,0.12186,-0.66586,0.055800999999999996
18,18,0.016762,0.74957,-0.047616000000000006,-0.17301,0.50085,-0.023618,-0.23021999999999998,0.26628,0.001483,0.20185,0.47938000000000003,-0.010971999999999999,0.20979,0.29379,-0.12542,-0.24011,0.0842,-0.088746,0.13822,0.37648000000000004,-0.30633,-0.071031,0.001964,-0.036342,0.072808,-0.000246,-0.037541000000000005,-0.11337,-0.32993,-0.01495,0.11163,-0.35501,0.011148,-0.12544,-0.66489,0.031439,0.12201,-0.66583,0.056144000000000006
19,19,0.016762,0.74957,-0.047616000000000006,-0.17301,0.50085,-0.023618,-0.23021999999999998,0.26628,0.001483,0.20185,0.47938000000000003,-0.010971999999999999,0.20979,0.29379,-0.12542,-0.24011,0.0842,-0.088746,0.13822,0.37648000000000004,-0.30633,-0.071031,0.001964,-0.036342,0.072808,-0.000246,-0.037541000000000005,-0.11337,-0.32993,-0.01495,0.11163,-0.35501,0.011148,-0.12544,-0.66489,0.031439,0.12201,-0.66583,0.056144000000000006
20,20,0.016762,0.74957,-0.047616000000000006,-0.17301,0.50085,-0.023618,-0.23021999999999998,0.26628,0.001483,0.20185,0.47938000000000003,-0.010971999999999999,0.20979,0.29379,-0.12542,-0.24011,0.0842,-0.088746,0.13822,0.37648000000000004,-0.30633,-0.071031,0.001964,-0.036342,0.072808,-0.000246,-0.037541000000000005,-0.11337,-0.32993,-0.01495,0.11163,-0.35501,0.011148,-0.12544,-0.66489,0.031439,0.12201,-0.66583,0.056144000000000006
21,21,0.016705,0.74958,-0.04767,-0.1731,0.50079,-0.023482,-0.23009000000000002,0.26618,0.0017,0.20254,0.47878999999999994,-0.010954,0.20986999999999997,0.29383000000000004,-0.12513,-0.23999,0.08403300000000001,-0.088538,0.13905,0.37846,-0.3078,-0.071035,0.001995,-0.036289,0.072774,-0.000169,-0.03766,-0.11337,-0.3299,-0.014847999999999998,0.11170999999999999,-0.35481999999999997,0.011151000000000001,-0.1255,-0.6650699999999999,0.031809,0.12195999999999999,-0.66575,0.056223
22,22,0.016705,0.74958,-0.04767,-0.1731,0.50079,-0.023482,-0.23009000000000002,0.26618,0.0017,0.20254,0.47878999999999994,-0.010954,0.20986999999999997,0.29383000000000004,-0.12513,-0.23999,0.08403300000000001,-0.088538,0.13905,0.37846,-0.3078,-0.071035,0.001995,-0.036289,0.072774,-0.000169,-0.03766,-0.11337,-0.3299,-0.014847999999999998,0.11170999999999999,-0.35481999999999997,0.011151000000000001,-0.1255,-0.6650699999999999,0.031809,0.12195999999999999,-0.66575,0.056223
23,23,0.016705,0.74958,-0.04767,-0.1731,0.50079,-0.023482,-0.23009000000000002,0.26618,0.0017,0.20254,0.47878999999999994,-0.010954,0.20986999999999997,0.29383000000000004,-0.12513,-0.23999,0.08403300000000001,-0.088538,0.13905,0.37846,-0.3078,-0.071035,0.001995,-0.036289,0.072774,-0.000169,-0.03766,-0.11337,-0.3299,-0.014847999999999998,0.11170999999999999,-0.35481999999999997,0.011151000000000001,-0.1255,-0.6650699999999999,0.031809,0.12195999999999999,-0.66575,0.056223
24,24,0.016549,0.74959,-0.047925,-0.17319,0.50074,-0.023499000000000003,-0.23,0.26607,0.001666,0.20256,0.47881,-0.010955,0.20985,0.29386999999999996,-0.12538,-0.23999,0.084009,-0.088538,0.13845,0.37875,-0.30787,-0.071028,0.002019,-0.03634,0.072775,-0.00011499999999999999,-0.037788,-0.11335999999999999,-0.32976,-0.014934999999999999,0.11172,-0.35475999999999996,0.011103,-0.12549000000000002,-0.66506,0.031799,0.12195999999999999,-0.66575,0.056165
25,25,0.016549,0.74959,-0.047925,-0.17319,0.50074,-0.023499000000000003,-0.23,0.26607,0.001666,0.20256,0.47881,-0.010955,0.20985,0.29386999999999996,-0.12538,-0.23999,0.084009,-0.088538,0.13845,0.37875,-0.30787,-0.071028,0.002019,-0.03634,0.072775,-0.00011499999999999999,-0.037788,-0.11335999999999999,-0.32976,-0.014934999999999999,0.11172,-0.35475999999999996,0.011103,-0.12549000000000002,-0.66506,0.031799,0.12195999999999999,-0.66575,0.056165
26,26,0.016549,0.74959,-0.047925,-0.17319,0.50074,-0.023499000000000003,-0.23,0.26607,0.001666,0.20256,0.47881,-0.010955,0.20985,0.29386999999999996,-0.12538,-0.23999,0.084009,-0.088538,0.13845,0.37875,-0.30787,-0.071028,0.002019,-0.03634,0.072775,-0.00011499999999999999,-0.037788,-0.11335999999999999,-0.32976,-0.014934999999999999,0.11172,-0.35475999999999996,0.011103,-0.12549000000000002,-0.66506,0.031799,0.12195999999999999,-0.66575,0.056165
27,27,0.016411000000000002,0.7496,-0.048164,-0.17325,0.50069,-0.023516,-0.23,0.26605999999999996,0.001666,0.20257,0.4788,-0.010922,0.20985,0.29391,-0.12547,-0.23999,0.084009,-0.088538,0.13794,0.37919,-0.30828,-0.071019,0.002045,-0.036402,0.072779,-6.500000000000001e-05,-0.037932,-0.11335,-0.32973,-0.015011000000000002,0.11173,-0.35469,0.011044,-0.12549000000000002,-0.66506,0.03178,0.12197000000000001,-0.66565,0.05615
28,28,0.016411000000000002,0.7496,-0.048164,-0.17325,0.50069,-0.023516,-0.23,0.26605999999999996,0.001666,0.20257,0.4788,-0.010922,0.20985,0.29391,-0.12547,-0.23999,0.084009,-0.088538,0.13794,0.37919,-0.30828,-0.071019,0.002045,-0.036402,0.072779,-6.500000000000001e-05,-0.037932,-0.11335,-0.32973,-0.015011000000000002,0.11173,-0.35469,0.011044,-0.12549000000000002,-0.66506,0.03178,0.12197000000000001,-0.66565,0.05615
29,29,0.016411000000000002,0.7496,-0.048164,-0.17325,0.50069,-0.023516,-0.23,0.26605999999999996,0.001666,0.20257,0.4788,-0.010922,0.20985,0.29391,-0.12547,-0.23999,0.084009,-0.088538,0.13794,0.37919,-0.30828,-0.071019,0.002045,-0.036402,0.072779,-6.500000000000001e-05,-0.037932,-0.11335,-0.32973,-0.015011000000000002,0.11173,-0.35469,0.011044,-0.12549000000000002,-0.66506,0.03178,0.12197000000000001,-0.66565,0.05615
30,30,0.016299,0.74962,-0.048329000000000004,-0.17329,0.50065,-0.023533000000000002,-0.23,0.26605999999999996,0.001666,0.20257,0.47878999999999994,-0.010887,0.20985,0.29396,-0.12547,-0.23999,0.084009,-0.088542,0.13793,0.38201,-0.30971,-0.071008,0.002064,-0.036463999999999996,0.07278,-3.5e-05,-0.038086,-0.11334000000000001,-0.32973,-0.015066,0.11172,-0.35462,0.010984,-0.12549000000000002,-0.66506,0.031734,0.12197999999999999,-0.66551,0.05613200000000001
31,31,0.016299,0.74962,-0.048329000000000004,-0.17329,0.50065,-0.023533000000000002,-0.23,0.26605999999999996,0.001666,0.20257,0.47878999999999994,-0.010887,0.20985,0.29396,-0.12547,-0.23999,0.084009,-0.088542,0.13793,0.38201,-0.30971,-0.071008,0.002064,-0.036463999999999996,0.07278,-3.5e-05,-0.038086,-0.11334000000000001,-0.32973,-0.015066,0.11172,-0.35462,0.010984,-0.12549000000000002,-0.66506,0.031734,0.12197999999999999,-0.66551,0.05613200000000001
32,32,0.016299,0.74962,-0.048329000000000004,-0.17329,0.50065,-0.023533000000000002,-0.23,0.26605999999999996,0.001666,0.20257,0.47878999999999994,-0.010887,0.20985,0.29396,-0.12547,-0.23999,0.084009,-0.088542,0.13793,0.38201,-0.30971,-0.071008,0.002064,-0.036463999999999996,0.07278,-3.5e-05,-0.038086,-0.11334000000000001,-0.32973,-0.015066,0.11172,-0.35462,0.010984,-0.12549000000000002,-0.66506,0.031734,0.12197999999999999,-0.66551,0.05613200000000001
33,33,0.016212999999999998,0.74963,-0.04833,-0.17329,0.50062,-0.023556999999999998,-0.23,0.26605999999999996,0.001666,0.20257,0.47878000000000004,-0.010843,0.20985,0.29401,-0.12547,-0.24004,0.084009,-0.088545,0.13790999999999998,0.38466999999999996,-0.31106,-0.070992,0.0020829999999999998,-0.036587,0.072782,-5e-06,-0.038285,-0.11335,-0.32973,-0.015109000000000001,0.11172,-0.35455,0.010912999999999999,-0.12550999999999998,-0.6650699999999999,0.031717,0.12199000000000002,-0.6653899999999999,0.056129
34,34,0.016212999999999998,0.74963,-0.04833,-0.17329,0.50062,-0.023556999999999998,-0.23,0.26605999999999996,0.001666,0.20257,0.47878000000000004,-0.010843,0.20985,0.29401,-0.12547,-0.24004,0.084009,-0.088545,0.13790999999999998,0.38466999999999996,-0.31106,-0.070992,0.0020829999999999998,-0.036587,0.072782,-5e-06,-0.038285,-0.11335,-0.32973,-0.015109000000000001,0.11172,-0.35455,0.010912999999999999,-0.12550999999999998,-0.6650699999999999,0.031717,0.12199000000000002,-0.6653899999999999,0.056129
35,35,0.016212999999999998,0.74963,-0.04833,-0.17329,0.50062,-0.023556999999999998,-0.23,0.26605999999999996,0.001666,0.20257,0.47878000000000004,-0.010843,0.20985,0.29401,-0.12547,-0.24004,0.084009,-0.088545,0.13790999999999998,0.38466999999999996,-0.31106,-0.070992,0.0020829999999999998,-0.036587,0.072782,-5e-06,-0.038285,-0.11335,-0.32973,-0.015109000000000001,0.11172,-0.35455,0.010912999999999999,-0.12550999999999998,-0.6650699999999999,0.031717,0.12199000000000002,-0.6653899999999999,0.056129
36,36,0.016137000000000002,0.74965,-0.048329000000000004,-0.17329,0.50062,-0.023556,-0.23012,0.26605999999999996,0.001734,0.20238,0.47901000000000005,-0.010841,0.20995,0.29406,-0.12547,-0.24086,0.08463,-0.089279,0.13868,0.38814,-0.31158,-0.07096000000000001,0.002102,-0.036755,0.072792,2.5e-05,-0.038492,-0.11335,-0.32968000000000003,-0.015144999999999999,0.11173,-0.35447,0.010839,-0.12562,-0.6651699999999999,0.031682,0.12199000000000002,-0.6653399999999999,0.056174
37,37,0.016137000000000002,0.74965,-0.048329000000000004,-0.17329,0.50062,-0.023556,-0.23012,0.26605999999999996,0.001734,0.20238,0.47901000000000005,-0.010841,0.20995,0.29406,-0.12547,-0.24086,0.08463,-0.089279,0.13868,0.38814,-0.31158,-0.07096000000000001,0.002102,-0.036755,0.072792,2.5e-05,-0.038492,-0.11335,-0.32968000000000003,-0.015144999999999999,0.11173,-0.35447,0.010839,-0.12562,-0.6651699999999999,0.031682,0.12199000000000002,-0.6653399999999999,0.056174
38,38,0.016137000000000002,0.74965,-0.048329000000000004,-0.17329,0.50062,-0.023556,-0.23012,0.26605999999999996,0.001734,0.20238,0.47901000000000005,-0.010841,0.20995,0.29406,-0.12547,-0.24086,0.08463,-0.089279,0.13868,0.38814,-0.31158,-0.07096000000000001,0.002102,-0.036755,0.072792,2.5e-05,-0.038492,-0.11335,-0.32968000000000003,-0.015144999999999999,0.11173,-0.35447,0.010839,-0.12562,-0.6651699999999999,0.031682,0.12199000000000002,-0.6653399999999999,0.056174
39,39,0.016066,0.7497,-0.048327999999999996,-0.17329,0.50062,-0.023538,-0.23087,0.26674000000000003,0.0022949999999999997,0.20225,0.47918999999999995,-0.010856999999999999,0.21099,0.2941,-0.12437000000000001,-0.24305,0.08767,-0.091022,0.13984000000000002,0.39105999999999996,-0.31144,-0.070927,0.002127,-0.036982,0.072812,3.7e-05,-0.038669999999999996,-0.11335,-0.32964,-0.015186000000000002,0.11173,-0.35444000000000003,0.01078,-0.12573,-0.6652899999999999,0.031652,0.12199000000000002,-0.6653,0.056219000000000005
40,40,0.016066,0.7497,-0.048327999999999996,-0.17329,0.50062,-0.023538,-0.23087,0.26674000000000003,0.0022949999999999997,0.20225,0.47918999999999995,-0.010856999999999999,0.21099,0.2941,-0.12437000000000001,-0.24305,0.08767,-0.091022,0.13984000000000002,0.39105999999999996,-0.31144,-0.070927,0.002127,-0.036982,0.072812,3.7e-05,-0.038669999999999996,-0.11335,-0.32964,-0.015186000000000002,0.11173,-0.35444000000000003,0.01078,-0.12573,-0.6652899999999999,0.031652,0.12199000000000002,-0.6653,0.056219000000000005
41,41,0.016066,0.7497,-0.048327999999999996,-0.17329,0.50062,-0.023538,-0.23087,0.26674000000000003,0.0022949999999999997,0.20225,0.47918999999999995,-0.010856999999999999,0.21099,0.2941,-0.12437000000000001,-0.24305,0.08767,-0.091022,0.13984000000000002,0.39105999999999996,-0.31144,-0.070927,0.002127,-0.036982,0.072812,3.7e-05,-0.038669999999999996,-0.11335,-0.32964,-0.015186000000000002,0.11173,-0.35444000000000003,0.01078,-0.12573,-0.6652899999999999,0.031652,0.12199000000000002,-0.6653,0.056219000000000005
42,42,0.015999,0.7498600000000001,-0.048326999999999995,-0.17328,0.50062,-0.023521,-0.23209000000000002,0.26875,0.003483,0.20218,0.4793,-0.010879999999999999,0.21229,0.29419,-0.1231,-0.24645,0.093999,-0.093589,0.14105,0.39479000000000003,-0.31137,-0.070878,0.00218,-0.037251,0.07285,5.2000000000000004e-05,-0.038833,-0.11335,-0.32961999999999997,-0.015233000000000002,0.11174,-0.3544,0.010709,-0.12584,-0.6654100000000001,0.031629000000000004,0.12197999999999999,-0.6653100000000001,0.056261
43,43,0.015999,0.7498600000000001,-0.048326999999999995,-0.17328,0.50062,-0.023521,-0.23209000000000002,0.26875,0.003483,0.20218,0.4793,-0.010879999999999999,0.21229,0.29419,-0.1231,-0.24645,0.093999,-0.093589,0.14105,0.39479000000000003,-0.31137,-0.070878,0.00218,-0.037251,0.07285,5.2000000000000004e-05,-0.038833,-0.11335,-0.32961999999999997,-0.015233000000000002,0.11174,-0.3544,0.010709,-0.12584,-0.6654100000000001,0.031629000000000004,0.12197999999999999,-0.6653100000000001,0.056261
44,44,0.015999,0.7498600000000001,-0.048326999999999995,-0.17328,0.50062,-0.023521,-0.23209000000000002,0.26875,0.003483,0.20218,0.4793,-0.010879999999999999,0.21229,0.29419,-0.1231,-0.24645,0.093999,-0.093589,0.14105,0.39479000000000003,-0.31137,-0.070878,0.00218,-0.037251,0.07285,5.2000000000000004e-05,-0.038833,-0.11335,-0.32961999999999997,-0.015233000000000002,0.11174,-0.3544,0.010709,-0.12584,-0.6654100000000001,0.031629000000000004,0.12197999999999999,-0.6653100000000001,0.056261
45,45,0.015887000000000002,0.7502,-0.048069,-0.1732,0.50064,-0.023488,-0.23376999999999998,0.27255,0.004007999999999999,0.19689,0.48083000000000004,-0.012173,0.2139,0.29516,-0.12165,-0.25085999999999997,0.10438,-0.09690599999999999,0.14412,0.39828,-0.31090999999999996,-0.070762,0.002372,-0.037589,0.073073,0.000508,-0.038951,-0.11335999999999999,-0.32964,-0.015297,0.11175,-0.35431999999999997,0.010639000000000001,-0.12595,-0.6655399999999999,0.031576,0.12197999999999999,-0.6653100000000001,0.056264
46,46,0.015887000000000002,0.7502,-0.048069,-0.1732,0.50064,-0.023488,-0.23376999999999998,0.27255,0.004007999999999999,0.19689,0.48083000000000004,-0.012173,0.2139,0.29516,-0.12165,-0.25085999999999997,0.10438,-0.09690599999999999,0.14412,0.39828,-0.31090999999999996,-0.070762,0.002372,-0.037589,0.073073,0.000508,-0.038951,-0.11335999999999999,-0.32964,-0.015297,0.11175,-0.35431999999999997,0.010639000000000001,-0.12595,-0.6655399999999999,0.031576,0.12197999999999999,-0.6653100000000001,0.056264
47,47,0.015887000000000002,0.7502,-0.048069,-0.1732,0.50064,-0.023488,-0.23376999999999998,0.27255,0.004007999999999999,0.19689,0.48083000000000004,-0.012173,0.2139,0.29516,-0.12165,-0.25085999999999997,0.10438,-0.09690599999999999,0.14412,0.39828,-0.31090999999999996,-0.070762,0.002372,-0.037589,0.073073,0.000508,-0.038951,-0.11335999999999999,-0.32964,-0.015297,0.11175,-0.35431999999999997,0.010639000000000001,-0.12595,-0.6655399999999999,0.031576,0.12197999999999999,-0.6653100000000001,0.056264
48,48,0.015725,0.7507,-0.047445,-0.17305,0.5007,-0.023396,-0.23576999999999998,0.27669,0.004013,0.19212,0.48195,-0.01354,0.21774000000000002,0.29623,-0.12065,-0.25704,0.11959000000000002,-0.10294,0.15055,0.40213000000000004,-0.31306,-0.070649,0.002621,-0.038041000000000005,0.073352,0.0010539999999999998,-0.03905,-0.11335999999999999,-0.3297,-0.015340000000000001,0.11175,-0.35409,0.010526,-0.12607000000000002,-0.6657,0.031513,0.12199000000000002,-0.6653100000000001,0.056264
49,49,0.015725,0.7507,-0.047445,-0.17305,0.5007,-0.023396,-0.23576999999999998,0.27669,0.004013,0.19212,0.48195,-0.01354,0.21774000000000002,0.29623,-0.12065,-0.25704,0.11959000000000002,-0.10294,0.15055,0.40213000000000004,-0.31306,-0.070649,0.002621,-0.038041000000000005,0.073352,0.0010539999999999998,-0.03905,-0.11335999999999999,-0.3297,-0.015340000000000001,0.11175,-0.35409,0.010526,-0.12607000000000002,-0.6657,0.031513,0.12199000000000002,-0.6653100000000001,0.056264
50,50,0.015725,0.7507,-0.047445,-0.17305,0.5007,-0.023396,-0.23576999999999998,0.27669,0.004013,0.19212,0.48195,-0.01354,0.21774000000000002,0.29623,-0.12065,-0.25704,0.11959000000000002,-0.10294,0.15055,0.40213000000000004,-0.31306,-0.070649,0.002621,-0.038041000000000005,0.073352,0.0010539999999999998,-0.03905,-0.11335999999999999,-0.3297,-0.015340000000000001,0.11175,-0.35409,0.010526,-0.12607000000000002,-0.6657,0.031513,0.12199000000000002,-0.6653100000000001,0.056264
