,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.002597,0.76982,-0.014611,-0.17631,0.4978,-0.01848,-0.22376,0.24875,-0.031924,0.14042000000000002,0.49765,-0.034317,0.2337,0.26324000000000003,-0.034759,-0.22514,0.065182,-0.1072,0.20897,0.39496,-0.23181,-0.076369,-0.001006,-0.037212999999999996,0.07452,0.001568,-0.036085,-0.10114,-0.31801,0.0016899999999999999,0.10685,-0.32916999999999996,0.008122,-0.10428,-0.64242,0.042952,0.12037,-0.64127,0.041587
11,11,0.002597,0.76982,-0.014611,-0.17631,0.4978,-0.01848,-0.22376,0.24875,-0.031924,0.14042000000000002,0.49765,-0.034317,0.2337,0.26324000000000003,-0.034759,-0.22514,0.065182,-0.1072,0.20897,0.39496,-0.23181,-0.076369,-0.001006,-0.037212999999999996,0.07452,0.001568,-0.036085,-0.10114,-0.31801,0.0016899999999999999,0.10685,-0.32916999999999996,0.008122,-0.10428,-0.64242,0.042952,0.12037,-0.64127,0.041587
12,12,0.002724,0.76989,-0.014648,-0.17628,0.49788999999999994,-0.018522999999999998,-0.22359,0.24895,-0.031656000000000004,0.14047,0.49746,-0.034699,0.23376,0.2628,-0.032882999999999996,-0.22513000000000002,0.065349,-0.10724000000000002,0.20901999999999998,0.39497,-0.2318,-0.076359,-0.001015,-0.037202,0.074532,0.0015300000000000001,-0.036066,-0.10114,-0.31783,0.001732,0.10685,-0.32913000000000003,0.008165,-0.10409000000000002,-0.6423399999999999,0.043088,0.12027,-0.63983,0.041882
13,13,0.002724,0.76989,-0.014648,-0.17628,0.49788999999999994,-0.018522999999999998,-0.22359,0.24895,-0.031656000000000004,0.14047,0.49746,-0.034699,0.23376,0.2628,-0.032882999999999996,-0.22513000000000002,0.065349,-0.10724000000000002,0.20901999999999998,0.39497,-0.2318,-0.076359,-0.001015,-0.037202,0.074532,0.0015300000000000001,-0.036066,-0.10114,-0.31783,0.001732,0.10685,-0.32913000000000003,0.008165,-0.10409000000000002,-0.6423399999999999,0.043088,0.12027,-0.63983,0.041882
14,14,0.002724,0.76989,-0.014648,-0.17628,0.49788999999999994,-0.018522999999999998,-0.22359,0.24895,-0.031656000000000004,0.14047,0.49746,-0.034699,0.23376,0.2628,-0.032882999999999996,-0.22513000000000002,0.065349,-0.10724000000000002,0.20901999999999998,0.39497,-0.2318,-0.076359,-0.001015,-0.037202,0.074532,0.0015300000000000001,-0.036066,-0.10114,-0.31783,0.001732,0.10685,-0.32913000000000003,0.008165,-0.10409000000000002,-0.6423399999999999,0.043088,0.12027,-0.63983,0.041882
15,15,0.002724,0.76989,-0.014648,-0.17628,0.49788999999999994,-0.018522999999999998,-0.22359,0.24895,-0.031656000000000004,0.14047,0.49746,-0.034699,0.23376,0.2628,-0.032882999999999996,-0.22513000000000002,0.065349,-0.10724000000000002,0.20901999999999998,0.39497,-0.2318,-0.076359,-0.001015,-0.037202,0.074532,0.0015300000000000001,-0.036066,-0.10114,-0.31783,0.001732,0.10685,-0.32913000000000003,0.008165,-0.10409000000000002,-0.6423399999999999,0.043088,0.12027,-0.63983,0.041882
16,16,0.002816,0.76989,-0.014730000000000002,-0.1763,0.49785,-0.019014,-0.22353,0.24900999999999998,-0.031706,0.14047,0.4974,-0.03478,0.23406,0.26294,-0.034551,-0.22504000000000002,0.06563300000000001,-0.10712999999999999,0.20915999999999998,0.39503,-0.23196999999999998,-0.076347,-0.00106,-0.037252999999999994,0.074623,0.0013830000000000001,-0.036297,-0.10123,-0.3177,0.0016510000000000001,0.10692,-0.32911,0.008001000000000001,-0.10412,-0.64236,0.043155,0.11993,-0.6402899999999999,0.041761
17,17,0.002816,0.76989,-0.014730000000000002,-0.1763,0.49785,-0.019014,-0.22353,0.24900999999999998,-0.031706,0.14047,0.4974,-0.03478,0.23406,0.26294,-0.034551,-0.22504000000000002,0.06563300000000001,-0.10712999999999999,0.20915999999999998,0.39503,-0.23196999999999998,-0.076347,-0.00106,-0.037252999999999994,0.074623,0.0013830000000000001,-0.036297,-0.10123,-0.3177,0.0016510000000000001,0.10692,-0.32911,0.008001000000000001,-0.10412,-0.64236,0.043155,0.11993,-0.6402899999999999,0.041761
18,18,0.002816,0.76989,-0.014730000000000002,-0.1763,0.49785,-0.019014,-0.22353,0.24900999999999998,-0.031706,0.14047,0.4974,-0.03478,0.23406,0.26294,-0.034551,-0.22504000000000002,0.06563300000000001,-0.10712999999999999,0.20915999999999998,0.39503,-0.23196999999999998,-0.076347,-0.00106,-0.037252999999999994,0.074623,0.0013830000000000001,-0.036297,-0.10123,-0.3177,0.0016510000000000001,0.10692,-0.32911,0.008001000000000001,-0.10412,-0.64236,0.043155,0.11993,-0.6402899999999999,0.041761
19,19,0.002816,0.76989,-0.014730000000000002,-0.1763,0.49785,-0.019014,-0.22353,0.24900999999999998,-0.031706,0.14047,0.4974,-0.03478,0.23406,0.26294,-0.034551,-0.22504000000000002,0.06563300000000001,-0.10712999999999999,0.20915999999999998,0.39503,-0.23196999999999998,-0.076347,-0.00106,-0.037252999999999994,0.074623,0.0013830000000000001,-0.036297,-0.10123,-0.3177,0.0016510000000000001,0.10692,-0.32911,0.008001000000000001,-0.10412,-0.64236,0.043155,0.11993,-0.6402899999999999,0.041761
20,20,0.002941,0.76989,-0.014816999999999999,-0.17611,0.49801000000000006,-0.019447,-0.22346,0.24927,-0.031961,0.14049,0.49738000000000004,-0.034839999999999996,0.23396,0.26264,-0.033395999999999995,-0.2249,0.06541799999999999,-0.10707,0.20919000000000001,0.3953,-0.23189,-0.076339,-0.0011769999999999999,-0.037317,0.074663,0.00122,-0.036244,-0.10127,-0.31753000000000003,0.001577,0.10711,-0.32908000000000004,0.007965999999999999,-0.10412,-0.64235,0.043151,0.1201,-0.6402899999999999,0.041833999999999996
21,21,0.002941,0.76989,-0.014816999999999999,-0.17611,0.49801000000000006,-0.019447,-0.22346,0.24927,-0.031961,0.14049,0.49738000000000004,-0.034839999999999996,0.23396,0.26264,-0.033395999999999995,-0.2249,0.06541799999999999,-0.10707,0.20919000000000001,0.3953,-0.23189,-0.076339,-0.0011769999999999999,-0.037317,0.074663,0.00122,-0.036244,-0.10127,-0.31753000000000003,0.001577,0.10711,-0.32908000000000004,0.007965999999999999,-0.10412,-0.64235,0.043151,0.1201,-0.6402899999999999,0.041833999999999996
22,22,0.002941,0.76989,-0.014816999999999999,-0.17611,0.49801000000000006,-0.019447,-0.22346,0.24927,-0.031961,0.14049,0.49738000000000004,-0.034839999999999996,0.23396,0.26264,-0.033395999999999995,-0.2249,0.06541799999999999,-0.10707,0.20919000000000001,0.3953,-0.23189,-0.076339,-0.0011769999999999999,-0.037317,0.074663,0.00122,-0.036244,-0.10127,-0.31753000000000003,0.001577,0.10711,-0.32908000000000004,0.007965999999999999,-0.10412,-0.64235,0.043151,0.1201,-0.6402899999999999,0.041833999999999996
23,23,0.002941,0.76989,-0.014816999999999999,-0.17611,0.49801000000000006,-0.019447,-0.22346,0.24927,-0.031961,0.14049,0.49738000000000004,-0.034839999999999996,0.23396,0.26264,-0.033395999999999995,-0.2249,0.06541799999999999,-0.10707,0.20919000000000001,0.3953,-0.23189,-0.076339,-0.0011769999999999999,-0.037317,0.074663,0.00122,-0.036244,-0.10127,-0.31753000000000003,0.001577,0.10711,-0.32908000000000004,0.007965999999999999,-0.10412,-0.64235,0.043151,0.1201,-0.6402899999999999,0.041833999999999996
24,24,0.002999,0.7699,-0.014878,-0.17605,0.49788000000000004,-0.019802,-0.22332,0.24931999999999999,-0.032006,0.14051,0.4974,-0.034894999999999995,0.23398000000000002,0.26295,-0.035339999999999996,-0.22482,0.065474,-0.10726,0.20924,0.39546,-0.23221999999999998,-0.076295,-0.001235,-0.037436000000000004,0.07472000000000001,0.001173,-0.036160000000000005,-0.10127,-0.31737,0.001509,0.10709,-0.32907,0.007835,-0.1041,-0.6419100000000001,0.043334,0.11997000000000001,-0.6407,0.041915
25,25,0.002999,0.7699,-0.014878,-0.17605,0.49788000000000004,-0.019802,-0.22332,0.24931999999999999,-0.032006,0.14051,0.4974,-0.034894999999999995,0.23398000000000002,0.26295,-0.035339999999999996,-0.22482,0.065474,-0.10726,0.20924,0.39546,-0.23221999999999998,-0.076295,-0.001235,-0.037436000000000004,0.07472000000000001,0.001173,-0.036160000000000005,-0.10127,-0.31737,0.001509,0.10709,-0.32907,0.007835,-0.1041,-0.6419100000000001,0.043334,0.11997000000000001,-0.6407,0.041915
26,26,0.002999,0.7699,-0.014878,-0.17605,0.49788000000000004,-0.019802,-0.22332,0.24931999999999999,-0.032006,0.14051,0.4974,-0.034894999999999995,0.23398000000000002,0.26295,-0.035339999999999996,-0.22482,0.065474,-0.10726,0.20924,0.39546,-0.23221999999999998,-0.076295,-0.001235,-0.037436000000000004,0.07472000000000001,0.001173,-0.036160000000000005,-0.10127,-0.31737,0.001509,0.10709,-0.32907,0.007835,-0.1041,-0.6419100000000001,0.043334,0.11997000000000001,-0.6407,0.041915
27,27,0.002999,0.7699,-0.014878,-0.17605,0.49788000000000004,-0.019802,-0.22332,0.24931999999999999,-0.032006,0.14051,0.4974,-0.034894999999999995,0.23398000000000002,0.26295,-0.035339999999999996,-0.22482,0.065474,-0.10726,0.20924,0.39546,-0.23221999999999998,-0.076295,-0.001235,-0.037436000000000004,0.07472000000000001,0.001173,-0.036160000000000005,-0.10127,-0.31737,0.001509,0.10709,-0.32907,0.007835,-0.1041,-0.6419100000000001,0.043334,0.11997000000000001,-0.6407,0.041915
28,28,0.0032020000000000004,0.76999,-0.015019,-0.17606,0.49788999999999994,-0.019321,-0.2233,0.24925999999999998,-0.032149000000000004,0.14115,0.49741,-0.034248,0.23403000000000002,0.26299,-0.034392,-0.22475,0.065232,-0.10728,0.20945999999999998,0.39515,-0.23226999999999998,-0.07624299999999999,-0.0012380000000000002,-0.037447,0.074804,0.001182,-0.036185,-0.10113,-0.31761,0.0016530000000000002,0.10712999999999999,-0.32899999999999996,0.007818,-0.10415,-0.64226,0.043292000000000004,0.12011,-0.64055,0.041868
29,29,0.0032020000000000004,0.76999,-0.015019,-0.17606,0.49788999999999994,-0.019321,-0.2233,0.24925999999999998,-0.032149000000000004,0.14115,0.49741,-0.034248,0.23403000000000002,0.26299,-0.034392,-0.22475,0.065232,-0.10728,0.20945999999999998,0.39515,-0.23226999999999998,-0.07624299999999999,-0.0012380000000000002,-0.037447,0.074804,0.001182,-0.036185,-0.10113,-0.31761,0.0016530000000000002,0.10712999999999999,-0.32899999999999996,0.007818,-0.10415,-0.64226,0.043292000000000004,0.12011,-0.64055,0.041868
30,30,0.0032020000000000004,0.76999,-0.015019,-0.17606,0.49788999999999994,-0.019321,-0.2233,0.24925999999999998,-0.032149000000000004,0.14115,0.49741,-0.034248,0.23403000000000002,0.26299,-0.034392,-0.22475,0.065232,-0.10728,0.20945999999999998,0.39515,-0.23226999999999998,-0.07624299999999999,-0.0012380000000000002,-0.037447,0.074804,0.001182,-0.036185,-0.10113,-0.31761,0.0016530000000000002,0.10712999999999999,-0.32899999999999996,0.007818,-0.10415,-0.64226,0.043292000000000004,0.12011,-0.64055,0.041868
31,31,0.0032020000000000004,0.76999,-0.015019,-0.17606,0.49788999999999994,-0.019321,-0.2233,0.24925999999999998,-0.032149000000000004,0.14115,0.49741,-0.034248,0.23403000000000002,0.26299,-0.034392,-0.22475,0.065232,-0.10728,0.20945999999999998,0.39515,-0.23226999999999998,-0.07624299999999999,-0.0012380000000000002,-0.037447,0.074804,0.001182,-0.036185,-0.10113,-0.31761,0.0016530000000000002,0.10712999999999999,-0.32899999999999996,0.007818,-0.10415,-0.64226,0.043292000000000004,0.12011,-0.64055,0.041868
32,32,0.0033350000000000003,0.77,-0.015152,-0.17600000000000002,0.49791,-0.01963,-0.22325,0.24925999999999998,-0.032233,0.14132999999999998,0.4974,-0.034373,0.23409000000000002,0.26292,-0.034069999999999996,-0.22468000000000002,0.06525399999999999,-0.10728,0.20956999999999998,0.39515,-0.23235999999999998,-0.076206,-0.001288,-0.037524,0.07487100000000001,0.001112,-0.036211,-0.10111,-0.31755,0.001633,0.10718,-0.32895,0.007744,-0.10413,-0.64213,0.043343,0.12013,-0.6405,0.041866
33,33,0.0033350000000000003,0.77,-0.015152,-0.17600000000000002,0.49791,-0.01963,-0.22325,0.24925999999999998,-0.032233,0.14132999999999998,0.4974,-0.034373,0.23409000000000002,0.26292,-0.034069999999999996,-0.22468000000000002,0.06525399999999999,-0.10728,0.20956999999999998,0.39515,-0.23235999999999998,-0.076206,-0.001288,-0.037524,0.07487100000000001,0.001112,-0.036211,-0.10111,-0.31755,0.001633,0.10718,-0.32895,0.007744,-0.10413,-0.64213,0.043343,0.12013,-0.6405,0.041866
34,34,0.0033350000000000003,0.77,-0.015152,-0.17600000000000002,0.49791,-0.01963,-0.22325,0.24925999999999998,-0.032233,0.14132999999999998,0.4974,-0.034373,0.23409000000000002,0.26292,-0.034069999999999996,-0.22468000000000002,0.06525399999999999,-0.10728,0.20956999999999998,0.39515,-0.23235999999999998,-0.076206,-0.001288,-0.037524,0.07487100000000001,0.001112,-0.036211,-0.10111,-0.31755,0.001633,0.10718,-0.32895,0.007744,-0.10413,-0.64213,0.043343,0.12013,-0.6405,0.041866
35,35,0.0033350000000000003,0.77,-0.015152,-0.17600000000000002,0.49791,-0.01963,-0.22325,0.24925999999999998,-0.032233,0.14132999999999998,0.4974,-0.034373,0.23409000000000002,0.26292,-0.034069999999999996,-0.22468000000000002,0.06525399999999999,-0.10728,0.20956999999999998,0.39515,-0.23235999999999998,-0.076206,-0.001288,-0.037524,0.07487100000000001,0.001112,-0.036211,-0.10111,-0.31755,0.001633,0.10718,-0.32895,0.007744,-0.10413,-0.64213,0.043343,0.12013,-0.6405,0.041866
36,36,0.003469,0.7700199999999999,-0.015304,-0.17594,0.49791,-0.019946000000000002,-0.22321,0.24925999999999998,-0.032300999999999996,0.14153,0.49738999999999994,-0.034449,0.23409000000000002,0.26292,-0.034069999999999996,-0.22463000000000002,0.065282,-0.1073,0.20970999999999998,0.3951,-0.23262,-0.076169,-0.001341,-0.037604000000000005,0.074931,0.001053,-0.036236000000000004,-0.10109,-0.31751,0.001609,0.10722000000000001,-0.32889,0.007675,-0.10411,-0.642,0.04339,0.12012,-0.64044,0.041865
37,37,0.003469,0.7700199999999999,-0.015304,-0.17594,0.49791,-0.019946000000000002,-0.22321,0.24925999999999998,-0.032300999999999996,0.14153,0.49738999999999994,-0.034449,0.23409000000000002,0.26292,-0.034069999999999996,-0.22463000000000002,0.065282,-0.1073,0.20970999999999998,0.3951,-0.23262,-0.076169,-0.001341,-0.037604000000000005,0.074931,0.001053,-0.036236000000000004,-0.10109,-0.31751,0.001609,0.10722000000000001,-0.32889,0.007675,-0.10411,-0.642,0.04339,0.12012,-0.64044,0.041865
38,38,0.003469,0.7700199999999999,-0.015304,-0.17594,0.49791,-0.019946000000000002,-0.22321,0.24925999999999998,-0.032300999999999996,0.14153,0.49738999999999994,-0.034449,0.23409000000000002,0.26292,-0.034069999999999996,-0.22463000000000002,0.065282,-0.1073,0.20970999999999998,0.3951,-0.23262,-0.076169,-0.001341,-0.037604000000000005,0.074931,0.001053,-0.036236000000000004,-0.10109,-0.31751,0.001609,0.10722000000000001,-0.32889,0.007675,-0.10411,-0.642,0.04339,0.12012,-0.64044,0.041865
39,39,0.003469,0.7700199999999999,-0.015304,-0.17594,0.49791,-0.019946000000000002,-0.22321,0.24925999999999998,-0.032300999999999996,0.14153,0.49738999999999994,-0.034449,0.23409000000000002,0.26292,-0.034069999999999996,-0.22463000000000002,0.065282,-0.1073,0.20970999999999998,0.3951,-0.23262,-0.076169,-0.001341,-0.037604000000000005,0.074931,0.001053,-0.036236000000000004,-0.10109,-0.31751,0.001609,0.10722000000000001,-0.32889,0.007675,-0.10411,-0.642,0.04339,0.12012,-0.64044,0.041865
40,40,0.003593,0.77003,-0.015447999999999998,-0.17589000000000002,0.49793000000000004,-0.020293000000000002,-0.22318000000000002,0.24925999999999998,-0.032376999999999996,0.14172,0.49738000000000004,-0.034526999999999995,0.23409000000000002,0.26289,-0.034201999999999996,-0.22459,0.065294,-0.10730999999999999,0.20981999999999998,0.39507,-0.23285999999999998,-0.076128,-0.001389,-0.037687,0.074995,0.001008,-0.036262,-0.10107000000000001,-0.31745999999999996,0.0015890000000000001,0.10724000000000002,-0.32884,0.007609,-0.10409000000000002,-0.64189,0.043418,0.12012,-0.64044,0.041865
41,41,0.003593,0.77003,-0.015447999999999998,-0.17589000000000002,0.49793000000000004,-0.020293000000000002,-0.22318000000000002,0.24925999999999998,-0.032376999999999996,0.14172,0.49738000000000004,-0.034526999999999995,0.23409000000000002,0.26289,-0.034201999999999996,-0.22459,0.065294,-0.10730999999999999,0.20981999999999998,0.39507,-0.23285999999999998,-0.076128,-0.001389,-0.037687,0.074995,0.001008,-0.036262,-0.10107000000000001,-0.31745999999999996,0.0015890000000000001,0.10724000000000002,-0.32884,0.007609,-0.10409000000000002,-0.64189,0.043418,0.12012,-0.64044,0.041865
42,42,0.003593,0.77003,-0.015447999999999998,-0.17589000000000002,0.49793000000000004,-0.020293000000000002,-0.22318000000000002,0.24925999999999998,-0.032376999999999996,0.14172,0.49738000000000004,-0.034526999999999995,0.23409000000000002,0.26289,-0.034201999999999996,-0.22459,0.065294,-0.10730999999999999,0.20981999999999998,0.39507,-0.23285999999999998,-0.076128,-0.001389,-0.037687,0.074995,0.001008,-0.036262,-0.10107000000000001,-0.31745999999999996,0.0015890000000000001,0.10724000000000002,-0.32884,0.007609,-0.10409000000000002,-0.64189,0.043418,0.12012,-0.64044,0.041865
43,43,0.003593,0.77003,-0.015447999999999998,-0.17589000000000002,0.49793000000000004,-0.020293000000000002,-0.22318000000000002,0.24925999999999998,-0.032376999999999996,0.14172,0.49738000000000004,-0.034526999999999995,0.23409000000000002,0.26289,-0.034201999999999996,-0.22459,0.065294,-0.10730999999999999,0.20981999999999998,0.39507,-0.23285999999999998,-0.076128,-0.001389,-0.037687,0.074995,0.001008,-0.036262,-0.10107000000000001,-0.31745999999999996,0.0015890000000000001,0.10724000000000002,-0.32884,0.007609,-0.10409000000000002,-0.64189,0.043418,0.12012,-0.64044,0.041865
44,44,0.003714,0.77004,-0.015590000000000001,-0.17584,0.49793999999999994,-0.020627,-0.22315,0.24925999999999998,-0.032448000000000005,0.14189000000000002,0.49736,-0.034589999999999996,0.2341,0.26293,-0.034602999999999995,-0.22455,0.06525,-0.10733,0.20993,0.39504,-0.23312,-0.07609099999999999,-0.0014349999999999999,-0.037759,0.075056,0.0009630000000000001,-0.036288,-0.10105,-0.31740999999999997,0.001535,0.10725,-0.32876,0.007541,-0.10407999999999999,-0.64169,0.043443,0.12012,-0.64053,0.041848
45,45,0.003714,0.77004,-0.015590000000000001,-0.17584,0.49793999999999994,-0.020627,-0.22315,0.24925999999999998,-0.032448000000000005,0.14189000000000002,0.49736,-0.034589999999999996,0.2341,0.26293,-0.034602999999999995,-0.22455,0.06525,-0.10733,0.20993,0.39504,-0.23312,-0.07609099999999999,-0.0014349999999999999,-0.037759,0.075056,0.0009630000000000001,-0.036288,-0.10105,-0.31740999999999997,0.001535,0.10725,-0.32876,0.007541,-0.10407999999999999,-0.64169,0.043443,0.12012,-0.64053,0.041848
46,46,0.003714,0.77004,-0.015590000000000001,-0.17584,0.49793999999999994,-0.020627,-0.22315,0.24925999999999998,-0.032448000000000005,0.14189000000000002,0.49736,-0.034589999999999996,0.2341,0.26293,-0.034602999999999995,-0.22455,0.06525,-0.10733,0.20993,0.39504,-0.23312,-0.07609099999999999,-0.0014349999999999999,-0.037759,0.075056,0.0009630000000000001,-0.036288,-0.10105,-0.31740999999999997,0.001535,0.10725,-0.32876,0.007541,-0.10407999999999999,-0.64169,0.043443,0.12012,-0.64053,0.041848
47,47,0.003714,0.77004,-0.015590000000000001,-0.17584,0.49793999999999994,-0.020627,-0.22315,0.24925999999999998,-0.032448000000000005,0.14189000000000002,0.49736,-0.034589999999999996,0.2341,0.26293,-0.034602999999999995,-0.22455,0.06525,-0.10733,0.20993,0.39504,-0.23312,-0.07609099999999999,-0.0014349999999999999,-0.037759,0.075056,0.0009630000000000001,-0.036288,-0.10105,-0.31740999999999997,0.001535,0.10725,-0.32876,0.007541,-0.10407999999999999,-0.64169,0.043443,0.12012,-0.64053,0.041848
48,48,0.0038200000000000005,0.77004,-0.015734,-0.17579,0.49795,-0.020982,-0.22315,0.24925999999999998,-0.032511,0.14205,0.49735,-0.034666,0.23406,0.26298,-0.034844,-0.22451999999999997,0.06519900000000001,-0.10735,0.21005,0.39503,-0.23343000000000003,-0.076058,-0.001485,-0.037837,0.07510399999999999,0.000917,-0.0363,-0.10102,-0.31735,0.001477,0.10727,-0.32866,0.007441,-0.10405,-0.64146,0.043463,0.12015,-0.64059,0.041841
49,49,0.0038200000000000005,0.77004,-0.015734,-0.17579,0.49795,-0.020982,-0.22315,0.24925999999999998,-0.032511,0.14205,0.49735,-0.034666,0.23406,0.26298,-0.034844,-0.22451999999999997,0.06519900000000001,-0.10735,0.21005,0.39503,-0.23343000000000003,-0.076058,-0.001485,-0.037837,0.07510399999999999,0.000917,-0.0363,-0.10102,-0.31735,0.001477,0.10727,-0.32866,0.007441,-0.10405,-0.64146,0.043463,0.12015,-0.64059,0.041841
