,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
16,16,-0.020899,0.61905,0.053515999999999994,-0.14217,0.44181000000000004,-0.010435,-0.21978000000000003,0.70596,-0.033384,0.14315999999999998,0.45095,0.039162,0.23963,0.71495,0.019641,-0.24731999999999998,0.92538,-0.006213000000000001,0.26611999999999997,0.9372299999999999,0.031277,-0.05524199999999999,-0.002637,-0.030925,0.072437,0.002718,-0.037229000000000005,-0.11062999999999999,-0.38754,-0.091727,0.13932,-0.39054,-0.03901,-0.18015,-0.80087,-0.090965,0.19322999999999999,-0.8092600000000001,-0.019894
17,17,-0.020899,0.61905,0.053515999999999994,-0.14217,0.44181000000000004,-0.010435,-0.21978000000000003,0.70596,-0.033384,0.14315999999999998,0.45095,0.039162,0.23963,0.71495,0.019641,-0.24731999999999998,0.92538,-0.006213000000000001,0.26611999999999997,0.9372299999999999,0.031277,-0.05524199999999999,-0.002637,-0.030925,0.072437,0.002718,-0.037229000000000005,-0.11062999999999999,-0.38754,-0.091727,0.13932,-0.39054,-0.03901,-0.18015,-0.80087,-0.090965,0.19322999999999999,-0.8092600000000001,-0.019894
18,18,-0.020899,0.61905,0.053515999999999994,-0.14217,0.44181000000000004,-0.010435,-0.21978000000000003,0.70596,-0.033384,0.14315999999999998,0.45095,0.039162,0.23963,0.71495,0.019641,-0.24731999999999998,0.92538,-0.006213000000000001,0.26611999999999997,0.9372299999999999,0.031277,-0.05524199999999999,-0.002637,-0.030925,0.072437,0.002718,-0.037229000000000005,-0.11062999999999999,-0.38754,-0.091727,0.13932,-0.39054,-0.03901,-0.18015,-0.80087,-0.090965,0.19322999999999999,-0.8092600000000001,-0.019894
19,19,-0.020899,0.61905,0.053515999999999994,-0.14217,0.44181000000000004,-0.010435,-0.21978000000000003,0.70596,-0.033384,0.14315999999999998,0.45095,0.039162,0.23963,0.71495,0.019641,-0.24731999999999998,0.92538,-0.006213000000000001,0.26611999999999997,0.9372299999999999,0.031277,-0.05524199999999999,-0.002637,-0.030925,0.072437,0.002718,-0.037229000000000005,-0.11062999999999999,-0.38754,-0.091727,0.13932,-0.39054,-0.03901,-0.18015,-0.80087,-0.090965,0.19322999999999999,-0.8092600000000001,-0.019894
20,20,-0.020912,0.61906,0.053516999999999995,-0.14228,0.44173,-0.010596,-0.21982,0.7083699999999999,-0.033413,0.14315,0.45095,0.039167,0.23955,0.71503,0.019274,-0.24779,0.92771,-0.00619,0.26639,0.9372299999999999,0.031334,-0.055059000000000004,-0.002436,-0.030894,0.072587,0.0028699999999999997,-0.037217,-0.11052999999999999,-0.38753000000000004,-0.09174700000000001,0.13935999999999998,-0.39061,-0.038922000000000005,-0.18012,-0.80089,-0.090972,0.19327,-0.8107800000000001,-0.020103
21,21,-0.020912,0.61906,0.053516999999999995,-0.14228,0.44173,-0.010596,-0.21982,0.7083699999999999,-0.033413,0.14315,0.45095,0.039167,0.23955,0.71503,0.019274,-0.24779,0.92771,-0.00619,0.26639,0.9372299999999999,0.031334,-0.055059000000000004,-0.002436,-0.030894,0.072587,0.0028699999999999997,-0.037217,-0.11052999999999999,-0.38753000000000004,-0.09174700000000001,0.13935999999999998,-0.39061,-0.038922000000000005,-0.18012,-0.80089,-0.090972,0.19327,-0.8107800000000001,-0.020103
22,22,-0.020912,0.61906,0.053516999999999995,-0.14228,0.44173,-0.010596,-0.21982,0.7083699999999999,-0.033413,0.14315,0.45095,0.039167,0.23955,0.71503,0.019274,-0.24779,0.92771,-0.00619,0.26639,0.9372299999999999,0.031334,-0.055059000000000004,-0.002436,-0.030894,0.072587,0.0028699999999999997,-0.037217,-0.11052999999999999,-0.38753000000000004,-0.09174700000000001,0.13935999999999998,-0.39061,-0.038922000000000005,-0.18012,-0.80089,-0.090972,0.19327,-0.8107800000000001,-0.020103
23,23,-0.020912,0.61906,0.053516999999999995,-0.14228,0.44173,-0.010596,-0.21982,0.7083699999999999,-0.033413,0.14315,0.45095,0.039167,0.23955,0.71503,0.019274,-0.24779,0.92771,-0.00619,0.26639,0.9372299999999999,0.031334,-0.055059000000000004,-0.002436,-0.030894,0.072587,0.0028699999999999997,-0.037217,-0.11052999999999999,-0.38753000000000004,-0.09174700000000001,0.13935999999999998,-0.39061,-0.038922000000000005,-0.18012,-0.80089,-0.090972,0.19327,-0.8107800000000001,-0.020103
24,24,-0.020881999999999998,0.619,0.053491,-0.14232999999999998,0.44171000000000005,-0.010608,-0.21993000000000001,0.71021,-0.033449,0.14294,0.45078999999999997,0.039002999999999996,0.23944000000000001,0.7149800000000001,0.019066,-0.2483,0.92956,-0.006704000000000001,0.26566,0.9371200000000001,0.032256,-0.055044,-0.002385,-0.030756,0.072604,0.00288,-0.037202,-0.11045,-0.38754,-0.091676,0.13945,-0.39116,-0.038745999999999996,-0.17998,-0.8005,-0.09056,0.1931,-0.81183,-0.01888
25,25,-0.020881999999999998,0.619,0.053491,-0.14232999999999998,0.44171000000000005,-0.010608,-0.21993000000000001,0.71021,-0.033449,0.14294,0.45078999999999997,0.039002999999999996,0.23944000000000001,0.7149800000000001,0.019066,-0.2483,0.92956,-0.006704000000000001,0.26566,0.9371200000000001,0.032256,-0.055044,-0.002385,-0.030756,0.072604,0.00288,-0.037202,-0.11045,-0.38754,-0.091676,0.13945,-0.39116,-0.038745999999999996,-0.17998,-0.8005,-0.09056,0.1931,-0.81183,-0.01888
26,26,-0.020881999999999998,0.619,0.053491,-0.14232999999999998,0.44171000000000005,-0.010608,-0.21993000000000001,0.71021,-0.033449,0.14294,0.45078999999999997,0.039002999999999996,0.23944000000000001,0.7149800000000001,0.019066,-0.2483,0.92956,-0.006704000000000001,0.26566,0.9371200000000001,0.032256,-0.055044,-0.002385,-0.030756,0.072604,0.00288,-0.037202,-0.11045,-0.38754,-0.091676,0.13945,-0.39116,-0.038745999999999996,-0.17998,-0.8005,-0.09056,0.1931,-0.81183,-0.01888
27,27,-0.020881999999999998,0.619,0.053491,-0.14232999999999998,0.44171000000000005,-0.010608,-0.21993000000000001,0.71021,-0.033449,0.14294,0.45078999999999997,0.039002999999999996,0.23944000000000001,0.7149800000000001,0.019066,-0.2483,0.92956,-0.006704000000000001,0.26566,0.9371200000000001,0.032256,-0.055044,-0.002385,-0.030756,0.072604,0.00288,-0.037202,-0.11045,-0.38754,-0.091676,0.13945,-0.39116,-0.038745999999999996,-0.17998,-0.8005,-0.09056,0.1931,-0.81183,-0.01888
28,28,-0.020922,0.61873,0.053341,-0.1423,0.44171000000000005,-0.010622,-0.2193,0.70443,-0.033699,0.14286,0.45087,0.038997000000000004,0.23931999999999998,0.7148399999999999,0.018914,-0.24739,0.92376,-0.008232999999999999,0.26571999999999996,0.9373,0.031800999999999996,-0.05476,-0.002574,-0.030976999999999998,0.072969,0.002578,-0.036263,-0.11045,-0.38765,-0.09147999999999999,0.1395,-0.39084,-0.038591,-0.18004,-0.79938,-0.09024,0.19282,-0.80906,-0.019361
29,29,-0.020922,0.61873,0.053341,-0.1423,0.44171000000000005,-0.010622,-0.2193,0.70443,-0.033699,0.14286,0.45087,0.038997000000000004,0.23931999999999998,0.7148399999999999,0.018914,-0.24739,0.92376,-0.008232999999999999,0.26571999999999996,0.9373,0.031800999999999996,-0.05476,-0.002574,-0.030976999999999998,0.072969,0.002578,-0.036263,-0.11045,-0.38765,-0.09147999999999999,0.1395,-0.39084,-0.038591,-0.18004,-0.79938,-0.09024,0.19282,-0.80906,-0.019361
30,30,-0.020922,0.61873,0.053341,-0.1423,0.44171000000000005,-0.010622,-0.2193,0.70443,-0.033699,0.14286,0.45087,0.038997000000000004,0.23931999999999998,0.7148399999999999,0.018914,-0.24739,0.92376,-0.008232999999999999,0.26571999999999996,0.9373,0.031800999999999996,-0.05476,-0.002574,-0.030976999999999998,0.072969,0.002578,-0.036263,-0.11045,-0.38765,-0.09147999999999999,0.1395,-0.39084,-0.038591,-0.18004,-0.79938,-0.09024,0.19282,-0.80906,-0.019361
31,31,-0.020922,0.61873,0.053341,-0.1423,0.44171000000000005,-0.010622,-0.2193,0.70443,-0.033699,0.14286,0.45087,0.038997000000000004,0.23931999999999998,0.7148399999999999,0.018914,-0.24739,0.92376,-0.008232999999999999,0.26571999999999996,0.9373,0.031800999999999996,-0.05476,-0.002574,-0.030976999999999998,0.072969,0.002578,-0.036263,-0.11045,-0.38765,-0.09147999999999999,0.1395,-0.39084,-0.038591,-0.18004,-0.79938,-0.09024,0.19282,-0.80906,-0.019361
32,32,-0.02085,0.61879,0.05325800000000001,-0.14229,0.44171000000000005,-0.010664,-0.21936999999999998,0.7078,-0.033939,0.1428,0.45088,0.038938,0.23933000000000001,0.7148399999999999,0.018749000000000002,-0.24735,0.9269799999999999,-0.008483,0.26571,0.93865,0.031527,-0.054645000000000006,-0.0025510000000000003,-0.030955,0.073116,0.002595,-0.035929,-0.11041,-0.38763000000000003,-0.0914,0.13952,-0.39082,-0.038465,-0.18009,-0.79847,-0.090101,0.19254000000000002,-0.80784,-0.019159
33,33,-0.02085,0.61879,0.05325800000000001,-0.14229,0.44171000000000005,-0.010664,-0.21936999999999998,0.7078,-0.033939,0.1428,0.45088,0.038938,0.23933000000000001,0.7148399999999999,0.018749000000000002,-0.24735,0.9269799999999999,-0.008483,0.26571,0.93865,0.031527,-0.054645000000000006,-0.0025510000000000003,-0.030955,0.073116,0.002595,-0.035929,-0.11041,-0.38763000000000003,-0.0914,0.13952,-0.39082,-0.038465,-0.18009,-0.79847,-0.090101,0.19254000000000002,-0.80784,-0.019159
34,34,-0.02085,0.61879,0.05325800000000001,-0.14229,0.44171000000000005,-0.010664,-0.21936999999999998,0.7078,-0.033939,0.1428,0.45088,0.038938,0.23933000000000001,0.7148399999999999,0.018749000000000002,-0.24735,0.9269799999999999,-0.008483,0.26571,0.93865,0.031527,-0.054645000000000006,-0.0025510000000000003,-0.030955,0.073116,0.002595,-0.035929,-0.11041,-0.38763000000000003,-0.0914,0.13952,-0.39082,-0.038465,-0.18009,-0.79847,-0.090101,0.19254000000000002,-0.80784,-0.019159
35,35,-0.02085,0.61879,0.05325800000000001,-0.14229,0.44171000000000005,-0.010664,-0.21936999999999998,0.7078,-0.033939,0.1428,0.45088,0.038938,0.23933000000000001,0.7148399999999999,0.018749000000000002,-0.24735,0.9269799999999999,-0.008483,0.26571,0.93865,0.031527,-0.054645000000000006,-0.0025510000000000003,-0.030955,0.073116,0.002595,-0.035929,-0.11041,-0.38763000000000003,-0.0914,0.13952,-0.39082,-0.038465,-0.18009,-0.79847,-0.090101,0.19254000000000002,-0.80784,-0.019159
36,36,-0.020766,0.61885,0.053172000000000004,-0.14229,0.44172,-0.010703,-0.21933000000000002,0.71099,-0.034169,0.14275,0.45088,0.038894,0.23933000000000001,0.7148399999999999,0.018602,-0.2473,0.93005,-0.008703,0.26578,0.93999,0.031082,-0.05454199999999999,-0.002525,-0.030936,0.073247,0.002602,-0.035595,-0.11037999999999999,-0.38761,-0.091331,0.13954,-0.39082,-0.038336,-0.18016,-0.7973600000000001,-0.08993,0.19225,-0.80669,-0.018855
37,37,-0.020766,0.61885,0.053172000000000004,-0.14229,0.44172,-0.010703,-0.21933000000000002,0.71099,-0.034169,0.14275,0.45088,0.038894,0.23933000000000001,0.7148399999999999,0.018602,-0.2473,0.93005,-0.008703,0.26578,0.93999,0.031082,-0.05454199999999999,-0.002525,-0.030936,0.073247,0.002602,-0.035595,-0.11037999999999999,-0.38761,-0.091331,0.13954,-0.39082,-0.038336,-0.18016,-0.7973600000000001,-0.08993,0.19225,-0.80669,-0.018855
38,38,-0.020766,0.61885,0.053172000000000004,-0.14229,0.44172,-0.010703,-0.21933000000000002,0.71099,-0.034169,0.14275,0.45088,0.038894,0.23933000000000001,0.7148399999999999,0.018602,-0.2473,0.93005,-0.008703,0.26578,0.93999,0.031082,-0.05454199999999999,-0.002525,-0.030936,0.073247,0.002602,-0.035595,-0.11037999999999999,-0.38761,-0.091331,0.13954,-0.39082,-0.038336,-0.18016,-0.7973600000000001,-0.08993,0.19225,-0.80669,-0.018855
39,39,-0.020766,0.61885,0.053172000000000004,-0.14229,0.44172,-0.010703,-0.21933000000000002,0.71099,-0.034169,0.14275,0.45088,0.038894,0.23933000000000001,0.7148399999999999,0.018602,-0.2473,0.93005,-0.008703,0.26578,0.93999,0.031082,-0.05454199999999999,-0.002525,-0.030936,0.073247,0.002602,-0.035595,-0.11037999999999999,-0.38761,-0.091331,0.13954,-0.39082,-0.038336,-0.18016,-0.7973600000000001,-0.08993,0.19225,-0.80669,-0.018855
40,40,-0.020574000000000002,0.62036,0.052788999999999996,-0.14224,0.44325,-0.010957999999999999,-0.21906,0.7093,-0.034741,0.14273,0.45221000000000006,0.038626,0.23940999999999998,0.7162,0.018147999999999997,-0.24699000000000002,0.92861,-0.009682,0.26586,0.94134,0.030648,-0.05446,-0.001276,-0.03092,0.07334500000000001,0.003715,-0.035198,-0.11041,-0.38616999999999996,-0.090956,0.1395,-0.38954,-0.037913999999999996,-0.18025,-0.7961600000000001,-0.089304,0.19187,-0.80576,-0.018073
41,41,-0.020574000000000002,0.62036,0.052788999999999996,-0.14224,0.44325,-0.010957999999999999,-0.21906,0.7093,-0.034741,0.14273,0.45221000000000006,0.038626,0.23940999999999998,0.7162,0.018147999999999997,-0.24699000000000002,0.92861,-0.009682,0.26586,0.94134,0.030648,-0.05446,-0.001276,-0.03092,0.07334500000000001,0.003715,-0.035198,-0.11041,-0.38616999999999996,-0.090956,0.1395,-0.38954,-0.037913999999999996,-0.18025,-0.7961600000000001,-0.089304,0.19187,-0.80576,-0.018073
42,42,-0.020574000000000002,0.62036,0.052788999999999996,-0.14224,0.44325,-0.010957999999999999,-0.21906,0.7093,-0.034741,0.14273,0.45221000000000006,0.038626,0.23940999999999998,0.7162,0.018147999999999997,-0.24699000000000002,0.92861,-0.009682,0.26586,0.94134,0.030648,-0.05446,-0.001276,-0.03092,0.07334500000000001,0.003715,-0.035198,-0.11041,-0.38616999999999996,-0.090956,0.1395,-0.38954,-0.037913999999999996,-0.18025,-0.7961600000000001,-0.089304,0.19187,-0.80576,-0.018073
43,43,-0.020574000000000002,0.62036,0.052788999999999996,-0.14224,0.44325,-0.010957999999999999,-0.21906,0.7093,-0.034741,0.14273,0.45221000000000006,0.038626,0.23940999999999998,0.7162,0.018147999999999997,-0.24699000000000002,0.92861,-0.009682,0.26586,0.94134,0.030648,-0.05446,-0.001276,-0.03092,0.07334500000000001,0.003715,-0.035198,-0.11041,-0.38616999999999996,-0.090956,0.1395,-0.38954,-0.037913999999999996,-0.18025,-0.7961600000000001,-0.089304,0.19187,-0.80576,-0.018073
44,44,-0.020367,0.6218600000000001,0.052414999999999996,-0.14219,0.44478,-0.011207,-0.21884,0.7093,-0.035124,0.14274,0.45357,0.038374,0.23949,0.7176100000000001,0.017728999999999998,-0.24686999999999998,0.92861,-0.010323,0.26592,0.94275,0.030376999999999998,-0.054395000000000006,0.00018899999999999999,-0.030820999999999998,0.07344099999999999,0.005016,-0.034829,-0.11045999999999999,-0.38476,-0.09056399999999999,0.13947,-0.38819000000000004,-0.037486,-0.18026,-0.79471,-0.088631,0.1915,-0.80483,-0.017418
45,45,-0.020367,0.6218600000000001,0.052414999999999996,-0.14219,0.44478,-0.011207,-0.21884,0.7093,-0.035124,0.14274,0.45357,0.038374,0.23949,0.7176100000000001,0.017728999999999998,-0.24686999999999998,0.92861,-0.010323,0.26592,0.94275,0.030376999999999998,-0.054395000000000006,0.00018899999999999999,-0.030820999999999998,0.07344099999999999,0.005016,-0.034829,-0.11045999999999999,-0.38476,-0.09056399999999999,0.13947,-0.38819000000000004,-0.037486,-0.18026,-0.79471,-0.088631,0.1915,-0.80483,-0.017418
46,46,-0.020367,0.6218600000000001,0.052414999999999996,-0.14219,0.44478,-0.011207,-0.21884,0.7093,-0.035124,0.14274,0.45357,0.038374,0.23949,0.7176100000000001,0.017728999999999998,-0.24686999999999998,0.92861,-0.010323,0.26592,0.94275,0.030376999999999998,-0.054395000000000006,0.00018899999999999999,-0.030820999999999998,0.07344099999999999,0.005016,-0.034829,-0.11045999999999999,-0.38476,-0.09056399999999999,0.13947,-0.38819000000000004,-0.037486,-0.18026,-0.79471,-0.088631,0.1915,-0.80483,-0.017418
47,47,-0.020367,0.6218600000000001,0.052414999999999996,-0.14219,0.44478,-0.011207,-0.21884,0.7093,-0.035124,0.14274,0.45357,0.038374,0.23949,0.7176100000000001,0.017728999999999998,-0.24686999999999998,0.92861,-0.010323,0.26592,0.94275,0.030376999999999998,-0.054395000000000006,0.00018899999999999999,-0.030820999999999998,0.07344099999999999,0.005016,-0.034829,-0.11045999999999999,-0.38476,-0.09056399999999999,0.13947,-0.38819000000000004,-0.037486,-0.18026,-0.79471,-0.088631,0.1915,-0.80483,-0.017418
48,48,-0.020178,0.62335,0.052053999999999996,-0.14214000000000002,0.44631000000000004,-0.011452,-0.21846999999999997,0.70831,-0.0357,0.14274,0.45496000000000003,0.038135,0.23956,0.7190300000000001,0.017353999999999998,-0.24655,0.92781,-0.011428,0.26599,0.94414,0.030246,-0.054355999999999995,0.001678,-0.030657999999999998,0.07349800000000001,0.0063219999999999995,-0.034437999999999996,-0.11051,-0.38337,-0.090163,0.13943,-0.38682,-0.037048000000000005,-0.18020999999999998,-0.7933,-0.087937,0.19107000000000002,-0.8033600000000001,-0.016783000000000003
49,49,-0.020178,0.62335,0.052053999999999996,-0.14214000000000002,0.44631000000000004,-0.011452,-0.21846999999999997,0.70831,-0.0357,0.14274,0.45496000000000003,0.038135,0.23956,0.7190300000000001,0.017353999999999998,-0.24655,0.92781,-0.011428,0.26599,0.94414,0.030246,-0.054355999999999995,0.001678,-0.030657999999999998,0.07349800000000001,0.0063219999999999995,-0.034437999999999996,-0.11051,-0.38337,-0.090163,0.13943,-0.38682,-0.037048000000000005,-0.18020999999999998,-0.7933,-0.087937,0.19107000000000002,-0.8033600000000001,-0.016783000000000003
50,50,-0.020178,0.62335,0.052053999999999996,-0.14214000000000002,0.44631000000000004,-0.011452,-0.21846999999999997,0.70831,-0.0357,0.14274,0.45496000000000003,0.038135,0.23956,0.7190300000000001,0.017353999999999998,-0.24655,0.92781,-0.011428,0.26599,0.94414,0.030246,-0.054355999999999995,0.001678,-0.030657999999999998,0.07349800000000001,0.0063219999999999995,-0.034437999999999996,-0.11051,-0.38337,-0.090163,0.13943,-0.38682,-0.037048000000000005,-0.18020999999999998,-0.7933,-0.087937,0.19107000000000002,-0.8033600000000001,-0.016783000000000003
