,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
37,37,-0.006971,0.67666,0.041575,-0.16075,0.52599,0.044889,-0.23956999999999998,0.71141,-0.035157,0.16035,0.5192100000000001,0.021183,0.21550999999999998,0.7197100000000001,-0.044148,-0.2413,0.91781,-0.10053,0.21624000000000002,0.92979,-0.092764,-0.06682,-0.012717000000000001,-0.032846,0.063428,-0.008697,-0.035687,-0.10079,-0.37632,-0.02305,0.10435,-0.37287,-0.03617,-0.13153,-0.88113,0.045692,0.14475,-0.89361,0.027954000000000003
38,38,-0.006971,0.67666,0.041575,-0.16075,0.52599,0.044889,-0.23956999999999998,0.71141,-0.035157,0.16035,0.5192100000000001,0.021183,0.21550999999999998,0.7197100000000001,-0.044148,-0.2413,0.91781,-0.10053,0.21624000000000002,0.92979,-0.092764,-0.06682,-0.012717000000000001,-0.032846,0.063428,-0.008697,-0.035687,-0.10079,-0.37632,-0.02305,0.10435,-0.37287,-0.03617,-0.13153,-0.88113,0.045692,0.14475,-0.89361,0.027954000000000003
39,39,-0.006971,0.67666,0.041575,-0.16075,0.52599,0.044889,-0.23956999999999998,0.71141,-0.035157,0.16035,0.5192100000000001,0.021183,0.21550999999999998,0.7197100000000001,-0.044148,-0.2413,0.91781,-0.10053,0.21624000000000002,0.92979,-0.092764,-0.06682,-0.012717000000000001,-0.032846,0.063428,-0.008697,-0.035687,-0.10079,-0.37632,-0.02305,0.10435,-0.37287,-0.03617,-0.13153,-0.88113,0.045692,0.14475,-0.89361,0.027954000000000003
40,40,-0.006972,0.6765,0.0414,-0.16058,0.52513,0.044853,-0.23958000000000002,0.71111,-0.035535000000000004,0.16035,0.51844,0.021146,0.21585,0.7185600000000001,-0.044563,-0.24145999999999998,0.9174,-0.10122,0.21703000000000003,0.92855,-0.093769,-0.067035,-0.013411000000000001,-0.032845,0.063389,-0.009446,-0.035904000000000005,-0.10094,-0.37699,-0.023017,0.10432999999999999,-0.37359000000000003,-0.036289999999999996,-0.13147999999999999,-0.88107,0.045811000000000004,0.14468,-0.89345,0.027957999999999997
41,41,-0.006972,0.6765,0.0414,-0.16058,0.52513,0.044853,-0.23958000000000002,0.71111,-0.035535000000000004,0.16035,0.51844,0.021146,0.21585,0.7185600000000001,-0.044563,-0.24145999999999998,0.9174,-0.10122,0.21703000000000003,0.92855,-0.093769,-0.067035,-0.013411000000000001,-0.032845,0.063389,-0.009446,-0.035904000000000005,-0.10094,-0.37699,-0.023017,0.10432999999999999,-0.37359000000000003,-0.036289999999999996,-0.13147999999999999,-0.88107,0.045811000000000004,0.14468,-0.89345,0.027957999999999997
42,42,-0.006972,0.6765,0.0414,-0.16058,0.52513,0.044853,-0.23958000000000002,0.71111,-0.035535000000000004,0.16035,0.51844,0.021146,0.21585,0.7185600000000001,-0.044563,-0.24145999999999998,0.9174,-0.10122,0.21703000000000003,0.92855,-0.093769,-0.067035,-0.013411000000000001,-0.032845,0.063389,-0.009446,-0.035904000000000005,-0.10094,-0.37699,-0.023017,0.10432999999999999,-0.37359000000000003,-0.036289999999999996,-0.13147999999999999,-0.88107,0.045811000000000004,0.14468,-0.89345,0.027957999999999997
43,43,-0.006972,0.6765,0.0414,-0.16058,0.52513,0.044853,-0.23958000000000002,0.71111,-0.035535000000000004,0.16035,0.51844,0.021146,0.21585,0.7185600000000001,-0.044563,-0.24145999999999998,0.9174,-0.10122,0.21703000000000003,0.92855,-0.093769,-0.067035,-0.013411000000000001,-0.032845,0.063389,-0.009446,-0.035904000000000005,-0.10094,-0.37699,-0.023017,0.10432999999999999,-0.37359000000000003,-0.036289999999999996,-0.13147999999999999,-0.88107,0.045811000000000004,0.14468,-0.89345,0.027957999999999997
44,44,-0.006973,0.6763600000000001,0.041241,-0.16046,0.5242899999999999,0.044836,-0.23961,0.71082,-0.035956,0.16035,0.51789,0.021137,0.21611999999999998,0.71758,-0.045049,-0.24161999999999997,0.9169799999999999,-0.10207999999999999,0.21775999999999998,0.9275200000000001,-0.094795,-0.067195,-0.013934,-0.032844,0.06335,-0.010053,-0.036108,-0.10107999999999999,-0.3775,-0.022983,0.10429000000000001,-0.3742,-0.03644,-0.13147999999999999,-0.8811399999999999,0.045898,0.14461,-0.8932899999999999,0.027962
45,45,-0.006973,0.6763600000000001,0.041241,-0.16046,0.5242899999999999,0.044836,-0.23961,0.71082,-0.035956,0.16035,0.51789,0.021137,0.21611999999999998,0.71758,-0.045049,-0.24161999999999997,0.9169799999999999,-0.10207999999999999,0.21775999999999998,0.9275200000000001,-0.094795,-0.067195,-0.013934,-0.032844,0.06335,-0.010053,-0.036108,-0.10107999999999999,-0.3775,-0.022983,0.10429000000000001,-0.3742,-0.03644,-0.13147999999999999,-0.8811399999999999,0.045898,0.14461,-0.8932899999999999,0.027962
46,46,-0.006973,0.6763600000000001,0.041241,-0.16046,0.5242899999999999,0.044836,-0.23961,0.71082,-0.035956,0.16035,0.51789,0.021137,0.21611999999999998,0.71758,-0.045049,-0.24161999999999997,0.9169799999999999,-0.10207999999999999,0.21775999999999998,0.9275200000000001,-0.094795,-0.067195,-0.013934,-0.032844,0.06335,-0.010053,-0.036108,-0.10107999999999999,-0.3775,-0.022983,0.10429000000000001,-0.3742,-0.03644,-0.13147999999999999,-0.8811399999999999,0.045898,0.14461,-0.8932899999999999,0.027962
47,47,-0.006973,0.6763600000000001,0.041241,-0.16046,0.5242899999999999,0.044836,-0.23961,0.71082,-0.035956,0.16035,0.51789,0.021137,0.21611999999999998,0.71758,-0.045049,-0.24161999999999997,0.9169799999999999,-0.10207999999999999,0.21775999999999998,0.9275200000000001,-0.094795,-0.067195,-0.013934,-0.032844,0.06335,-0.010053,-0.036108,-0.10107999999999999,-0.3775,-0.022983,0.10429000000000001,-0.3742,-0.03644,-0.13147999999999999,-0.8811399999999999,0.045898,0.14461,-0.8932899999999999,0.027962
48,48,-0.006965000000000001,0.6762100000000001,0.041076,-0.16032000000000002,0.52356,0.044835,-0.23961,0.7106,-0.036425,0.16035,0.5171899999999999,0.021137,0.21646999999999997,0.71668,-0.045663999999999996,-0.2418,0.91666,-0.10304,0.21845,0.92655,-0.0957,-0.06731799999999999,-0.014488999999999998,-0.032843000000000004,0.063292,-0.010736,-0.036248,-0.10121000000000001,-0.37804,-0.022965,0.10424000000000001,-0.37487,-0.0366,-0.13147999999999999,-0.8811899999999999,0.04596,0.14454,-0.8931600000000001,0.027962
49,49,-0.006965000000000001,0.6762100000000001,0.041076,-0.16032000000000002,0.52356,0.044835,-0.23961,0.7106,-0.036425,0.16035,0.5171899999999999,0.021137,0.21646999999999997,0.71668,-0.045663999999999996,-0.2418,0.91666,-0.10304,0.21845,0.92655,-0.0957,-0.06731799999999999,-0.014488999999999998,-0.032843000000000004,0.063292,-0.010736,-0.036248,-0.10121000000000001,-0.37804,-0.022965,0.10424000000000001,-0.37487,-0.0366,-0.13147999999999999,-0.8811899999999999,0.04596,0.14454,-0.8931600000000001,0.027962
