,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
21,21,-0.031831,0.78788,0.062875,-0.19229000000000002,0.5795600000000001,0.04964,-0.3301,0.7810699999999999,-0.025376,0.19418,0.5646899999999999,0.05630399999999999,0.35408,0.75636,0.017749,-0.32394,1.065,-0.071649,0.36159,1.0214,-0.060566999999999996,-0.077691,0.000541,-0.033556,0.08092200000000001,-0.001853,-0.035561,-0.13956,-0.4752,-0.034568,0.13266,-0.51675,0.001691,-0.15028,-0.8513200000000001,-0.015374,0.15264,-0.89397,-0.018236000000000002
22,22,-0.031831,0.78788,0.062875,-0.19229000000000002,0.5795600000000001,0.04964,-0.3301,0.7810699999999999,-0.025376,0.19418,0.5646899999999999,0.05630399999999999,0.35408,0.75636,0.017749,-0.32394,1.065,-0.071649,0.36159,1.0214,-0.060566999999999996,-0.077691,0.000541,-0.033556,0.08092200000000001,-0.001853,-0.035561,-0.13956,-0.4752,-0.034568,0.13266,-0.51675,0.001691,-0.15028,-0.8513200000000001,-0.015374,0.15264,-0.89397,-0.018236000000000002
23,23,-0.031831,0.78788,0.062875,-0.19229000000000002,0.5795600000000001,0.04964,-0.3301,0.7810699999999999,-0.025376,0.19418,0.5646899999999999,0.05630399999999999,0.35408,0.75636,0.017749,-0.32394,1.065,-0.071649,0.36159,1.0214,-0.060566999999999996,-0.077691,0.000541,-0.033556,0.08092200000000001,-0.001853,-0.035561,-0.13956,-0.4752,-0.034568,0.13266,-0.51675,0.001691,-0.15028,-0.8513200000000001,-0.015374,0.15264,-0.89397,-0.018236000000000002
24,24,-0.031787,0.78794,0.062873,-0.19213,0.5795600000000001,0.049795,-0.32995,0.78104,-0.025336,0.19355,0.56597,0.056551,0.35401,0.7562800000000001,0.017641,-0.32361,1.065,-0.071707,0.36156,1.0213,-0.060944000000000005,-0.077716,0.000819,-0.033319,0.08089099999999999,-0.0019079999999999998,-0.03547,-0.13976,-0.47088,-0.035314,0.13233,-0.51676,0.002271,-0.14962999999999999,-0.8524700000000001,-0.014650999999999999,0.15213,-0.89697,-0.015205000000000002
25,25,-0.031787,0.78794,0.062873,-0.19213,0.5795600000000001,0.049795,-0.32995,0.78104,-0.025336,0.19355,0.56597,0.056551,0.35401,0.7562800000000001,0.017641,-0.32361,1.065,-0.071707,0.36156,1.0213,-0.060944000000000005,-0.077716,0.000819,-0.033319,0.08089099999999999,-0.0019079999999999998,-0.03547,-0.13976,-0.47088,-0.035314,0.13233,-0.51676,0.002271,-0.14962999999999999,-0.8524700000000001,-0.014650999999999999,0.15213,-0.89697,-0.015205000000000002
26,26,-0.031787,0.78794,0.062873,-0.19213,0.5795600000000001,0.049795,-0.32995,0.78104,-0.025336,0.19355,0.56597,0.056551,0.35401,0.7562800000000001,0.017641,-0.32361,1.065,-0.071707,0.36156,1.0213,-0.060944000000000005,-0.077716,0.000819,-0.033319,0.08089099999999999,-0.0019079999999999998,-0.03547,-0.13976,-0.47088,-0.035314,0.13233,-0.51676,0.002271,-0.14962999999999999,-0.8524700000000001,-0.014650999999999999,0.15213,-0.89697,-0.015205000000000002
27,27,-0.031787,0.78794,0.062873,-0.19213,0.5795600000000001,0.049795,-0.32995,0.78104,-0.025336,0.19355,0.56597,0.056551,0.35401,0.7562800000000001,0.017641,-0.32361,1.065,-0.071707,0.36156,1.0213,-0.060944000000000005,-0.077716,0.000819,-0.033319,0.08089099999999999,-0.0019079999999999998,-0.03547,-0.13976,-0.47088,-0.035314,0.13233,-0.51676,0.002271,-0.14962999999999999,-0.8524700000000001,-0.014650999999999999,0.15213,-0.89697,-0.015205000000000002
28,28,-0.031731,0.78794,0.062904,-0.19227,0.57976,0.049932,-0.32996,0.7811899999999999,-0.025016,0.19335,0.56689,0.056880999999999994,0.35377,0.75621,0.017536000000000003,-0.32297,1.0657,-0.07098099999999999,0.36198,1.0202,-0.059650999999999996,-0.077953,0.0008880000000000001,-0.033178,0.080723,-0.001756,-0.035448,-0.13954,-0.46935,-0.036364,0.13255999999999998,-0.51662,0.0020350000000000004,-0.14949,-0.85115,-0.01542,0.15067,-0.89438,-0.015406
29,29,-0.031731,0.78794,0.062904,-0.19227,0.57976,0.049932,-0.32996,0.7811899999999999,-0.025016,0.19335,0.56689,0.056880999999999994,0.35377,0.75621,0.017536000000000003,-0.32297,1.0657,-0.07098099999999999,0.36198,1.0202,-0.059650999999999996,-0.077953,0.0008880000000000001,-0.033178,0.080723,-0.001756,-0.035448,-0.13954,-0.46935,-0.036364,0.13255999999999998,-0.51662,0.0020350000000000004,-0.14949,-0.85115,-0.01542,0.15067,-0.89438,-0.015406
30,30,-0.031731,0.78794,0.062904,-0.19227,0.57976,0.049932,-0.32996,0.7811899999999999,-0.025016,0.19335,0.56689,0.056880999999999994,0.35377,0.75621,0.017536000000000003,-0.32297,1.0657,-0.07098099999999999,0.36198,1.0202,-0.059650999999999996,-0.077953,0.0008880000000000001,-0.033178,0.080723,-0.001756,-0.035448,-0.13954,-0.46935,-0.036364,0.13255999999999998,-0.51662,0.0020350000000000004,-0.14949,-0.85115,-0.01542,0.15067,-0.89438,-0.015406
31,31,-0.031731,0.78794,0.062904,-0.19227,0.57976,0.049932,-0.32996,0.7811899999999999,-0.025016,0.19335,0.56689,0.056880999999999994,0.35377,0.75621,0.017536000000000003,-0.32297,1.0657,-0.07098099999999999,0.36198,1.0202,-0.059650999999999996,-0.077953,0.0008880000000000001,-0.033178,0.080723,-0.001756,-0.035448,-0.13954,-0.46935,-0.036364,0.13255999999999998,-0.51662,0.0020350000000000004,-0.14949,-0.85115,-0.01542,0.15067,-0.89438,-0.015406
32,32,-0.031723,0.78797,0.062874,-0.19222999999999998,0.57989,0.050073,-0.32979,0.78136,-0.02503,0.19354000000000002,0.56663,0.056816,0.35365,0.75621,0.017467,-0.32256999999999997,1.0661,-0.070866,0.36195,1.0203,-0.059653,-0.07800499999999999,0.00091,-0.03295,0.080667,-0.001755,-0.035367,-0.13962,-0.46851000000000004,-0.036197,0.13248,-0.51662,0.002208,-0.14948,-0.8505,-0.015196000000000001,0.15052000000000001,-0.8947200000000001,-0.014865999999999999
33,33,-0.031723,0.78797,0.062874,-0.19222999999999998,0.57989,0.050073,-0.32979,0.78136,-0.02503,0.19354000000000002,0.56663,0.056816,0.35365,0.75621,0.017467,-0.32256999999999997,1.0661,-0.070866,0.36195,1.0203,-0.059653,-0.07800499999999999,0.00091,-0.03295,0.080667,-0.001755,-0.035367,-0.13962,-0.46851000000000004,-0.036197,0.13248,-0.51662,0.002208,-0.14948,-0.8505,-0.015196000000000001,0.15052000000000001,-0.8947200000000001,-0.014865999999999999
34,34,-0.031723,0.78797,0.062874,-0.19222999999999998,0.57989,0.050073,-0.32979,0.78136,-0.02503,0.19354000000000002,0.56663,0.056816,0.35365,0.75621,0.017467,-0.32256999999999997,1.0661,-0.070866,0.36195,1.0203,-0.059653,-0.07800499999999999,0.00091,-0.03295,0.080667,-0.001755,-0.035367,-0.13962,-0.46851000000000004,-0.036197,0.13248,-0.51662,0.002208,-0.14948,-0.8505,-0.015196000000000001,0.15052000000000001,-0.8947200000000001,-0.014865999999999999
35,35,-0.031723,0.78797,0.062874,-0.19222999999999998,0.57989,0.050073,-0.32979,0.78136,-0.02503,0.19354000000000002,0.56663,0.056816,0.35365,0.75621,0.017467,-0.32256999999999997,1.0661,-0.070866,0.36195,1.0203,-0.059653,-0.07800499999999999,0.00091,-0.03295,0.080667,-0.001755,-0.035367,-0.13962,-0.46851000000000004,-0.036197,0.13248,-0.51662,0.002208,-0.14948,-0.8505,-0.015196000000000001,0.15052000000000001,-0.8947200000000001,-0.014865999999999999
36,36,-0.031695999999999995,0.78845,0.062836,-0.1922,0.58044,0.050209,-0.32966,0.7819,-0.025022,0.19378,0.56626,0.056724000000000004,0.35352,0.75658,0.017445,-0.32218,1.0668,-0.07069500000000001,0.36184,1.0203,-0.059618,-0.078073,0.001322,-0.032722,0.080598,-0.001544,-0.035292000000000004,-0.1397,-0.46851000000000004,-0.035933,0.13238,-0.51639,0.002392,-0.14949,-0.8506299999999999,-0.015052000000000001,0.15039,-0.89512,-0.014329
37,37,-0.031695999999999995,0.78845,0.062836,-0.1922,0.58044,0.050209,-0.32966,0.7819,-0.025022,0.19378,0.56626,0.056724000000000004,0.35352,0.75658,0.017445,-0.32218,1.0668,-0.07069500000000001,0.36184,1.0203,-0.059618,-0.078073,0.001322,-0.032722,0.080598,-0.001544,-0.035292000000000004,-0.1397,-0.46851000000000004,-0.035933,0.13238,-0.51639,0.002392,-0.14949,-0.8506299999999999,-0.015052000000000001,0.15039,-0.89512,-0.014329
38,38,-0.031695999999999995,0.78845,0.062836,-0.1922,0.58044,0.050209,-0.32966,0.7819,-0.025022,0.19378,0.56626,0.056724000000000004,0.35352,0.75658,0.017445,-0.32218,1.0668,-0.07069500000000001,0.36184,1.0203,-0.059618,-0.078073,0.001322,-0.032722,0.080598,-0.001544,-0.035292000000000004,-0.1397,-0.46851000000000004,-0.035933,0.13238,-0.51639,0.002392,-0.14949,-0.8506299999999999,-0.015052000000000001,0.15039,-0.89512,-0.014329
39,39,-0.031695999999999995,0.78845,0.062836,-0.1922,0.58044,0.050209,-0.32966,0.7819,-0.025022,0.19378,0.56626,0.056724000000000004,0.35352,0.75658,0.017445,-0.32218,1.0668,-0.07069500000000001,0.36184,1.0203,-0.059618,-0.078073,0.001322,-0.032722,0.080598,-0.001544,-0.035292000000000004,-0.1397,-0.46851000000000004,-0.035933,0.13238,-0.51639,0.002392,-0.14949,-0.8506299999999999,-0.015052000000000001,0.15039,-0.89512,-0.014329
40,40,-0.031643,0.78893,0.062801,-0.19218,0.581,0.050328,-0.32955,0.78247,-0.025016999999999998,0.19392,0.56663,0.056801,0.35336999999999996,0.75695,0.017437,-0.32181,1.0676,-0.070499,0.36174,1.0204,-0.059508000000000005,-0.078164,0.001749,-0.032541,0.08049400000000001,-0.001295,-0.035213,-0.1398,-0.46913,-0.035626,0.13232,-0.51612,0.002564,-0.14951,-0.8506299999999999,-0.014939,0.15022,-0.89546,-0.013942
41,41,-0.031643,0.78893,0.062801,-0.19218,0.581,0.050328,-0.32955,0.78247,-0.025016999999999998,0.19392,0.56663,0.056801,0.35336999999999996,0.75695,0.017437,-0.32181,1.0676,-0.070499,0.36174,1.0204,-0.059508000000000005,-0.078164,0.001749,-0.032541,0.08049400000000001,-0.001295,-0.035213,-0.1398,-0.46913,-0.035626,0.13232,-0.51612,0.002564,-0.14951,-0.8506299999999999,-0.014939,0.15022,-0.89546,-0.013942
42,42,-0.031643,0.78893,0.062801,-0.19218,0.581,0.050328,-0.32955,0.78247,-0.025016999999999998,0.19392,0.56663,0.056801,0.35336999999999996,0.75695,0.017437,-0.32181,1.0676,-0.070499,0.36174,1.0204,-0.059508000000000005,-0.078164,0.001749,-0.032541,0.08049400000000001,-0.001295,-0.035213,-0.1398,-0.46913,-0.035626,0.13232,-0.51612,0.002564,-0.14951,-0.8506299999999999,-0.014939,0.15022,-0.89546,-0.013942
43,43,-0.031643,0.78893,0.062801,-0.19218,0.581,0.050328,-0.32955,0.78247,-0.025016999999999998,0.19392,0.56663,0.056801,0.35336999999999996,0.75695,0.017437,-0.32181,1.0676,-0.070499,0.36174,1.0204,-0.059508000000000005,-0.078164,0.001749,-0.032541,0.08049400000000001,-0.001295,-0.035213,-0.1398,-0.46913,-0.035626,0.13232,-0.51612,0.002564,-0.14951,-0.8506299999999999,-0.014939,0.15022,-0.89546,-0.013942
44,44,-0.031556,0.78943,0.062766,-0.19216,0.58157,0.050447000000000006,-0.32944,0.7829699999999999,-0.024932,0.19412000000000001,0.56687,0.056915999999999994,0.35319,0.75735,0.017427,-0.32145999999999997,1.0683,-0.070273,0.36167,1.0206,-0.059329,-0.07828099999999999,0.002182,-0.032378,0.080363,-0.001085,-0.035139,-0.13992000000000002,-0.47038,-0.035269,0.13228,-0.51589,0.002672,-0.14955,-0.85009,-0.014747,0.1501,-0.8957200000000001,-0.013557
45,45,-0.031556,0.78943,0.062766,-0.19216,0.58157,0.050447000000000006,-0.32944,0.7829699999999999,-0.024932,0.19412000000000001,0.56687,0.056915999999999994,0.35319,0.75735,0.017427,-0.32145999999999997,1.0683,-0.070273,0.36167,1.0206,-0.059329,-0.07828099999999999,0.002182,-0.032378,0.080363,-0.001085,-0.035139,-0.13992000000000002,-0.47038,-0.035269,0.13228,-0.51589,0.002672,-0.14955,-0.85009,-0.014747,0.1501,-0.8957200000000001,-0.013557
46,46,-0.031556,0.78943,0.062766,-0.19216,0.58157,0.050447000000000006,-0.32944,0.7829699999999999,-0.024932,0.19412000000000001,0.56687,0.056915999999999994,0.35319,0.75735,0.017427,-0.32145999999999997,1.0683,-0.070273,0.36167,1.0206,-0.059329,-0.07828099999999999,0.002182,-0.032378,0.080363,-0.001085,-0.035139,-0.13992000000000002,-0.47038,-0.035269,0.13228,-0.51589,0.002672,-0.14955,-0.85009,-0.014747,0.1501,-0.8957200000000001,-0.013557
47,47,-0.031556,0.78943,0.062766,-0.19216,0.58157,0.050447000000000006,-0.32944,0.7829699999999999,-0.024932,0.19412000000000001,0.56687,0.056915999999999994,0.35319,0.75735,0.017427,-0.32145999999999997,1.0683,-0.070273,0.36167,1.0206,-0.059329,-0.07828099999999999,0.002182,-0.032378,0.080363,-0.001085,-0.035139,-0.13992000000000002,-0.47038,-0.035269,0.13228,-0.51589,0.002672,-0.14955,-0.85009,-0.014747,0.1501,-0.8957200000000001,-0.013557
48,48,-0.031437,0.7899,0.06272799999999999,-0.19214,0.5821,0.050516000000000005,-0.32934,0.78356,-0.024822,0.19435999999999998,0.5671,0.057047,0.35301,0.7577699999999999,0.017416,-0.32116,1.069,-0.07003200000000001,0.36159,1.0208,-0.058963999999999996,-0.078425,0.002593,-0.0322,0.080206,-0.0008759999999999999,-0.035033999999999996,-0.14006,-0.469,-0.035439,0.13224,-0.51567,0.002814,-0.14949,-0.85009,-0.014744,0.1501,-0.89599,-0.013463
49,49,-0.031437,0.7899,0.06272799999999999,-0.19214,0.5821,0.050516000000000005,-0.32934,0.78356,-0.024822,0.19435999999999998,0.5671,0.057047,0.35301,0.7577699999999999,0.017416,-0.32116,1.069,-0.07003200000000001,0.36159,1.0208,-0.058963999999999996,-0.078425,0.002593,-0.0322,0.080206,-0.0008759999999999999,-0.035033999999999996,-0.14006,-0.469,-0.035439,0.13224,-0.51567,0.002814,-0.14949,-0.85009,-0.014744,0.1501,-0.89599,-0.013463
50,50,-0.031437,0.7899,0.06272799999999999,-0.19214,0.5821,0.050516000000000005,-0.32934,0.78356,-0.024822,0.19435999999999998,0.5671,0.057047,0.35301,0.7577699999999999,0.017416,-0.32116,1.069,-0.07003200000000001,0.36159,1.0208,-0.058963999999999996,-0.078425,0.002593,-0.0322,0.080206,-0.0008759999999999999,-0.035033999999999996,-0.14006,-0.469,-0.035439,0.13224,-0.51567,0.002814,-0.14949,-0.85009,-0.014744,0.1501,-0.89599,-0.013463
51,51,-0.031437,0.7899,0.06272799999999999,-0.19214,0.5821,0.050516000000000005,-0.32934,0.78356,-0.024822,0.19435999999999998,0.5671,0.057047,0.35301,0.7577699999999999,0.017416,-0.32116,1.069,-0.07003200000000001,0.36159,1.0208,-0.058963999999999996,-0.078425,0.002593,-0.0322,0.080206,-0.0008759999999999999,-0.035033999999999996,-0.14006,-0.469,-0.035439,0.13224,-0.51567,0.002814,-0.14949,-0.85009,-0.014744,0.1501,-0.89599,-0.013463
52,52,-0.031266,0.7904,0.062671,-0.19212,0.5826,0.050597,-0.32923,0.7841600000000001,-0.024732,0.19451,0.56739,0.057329,0.35283000000000003,0.75818,0.017463,-0.32091,1.0697,-0.06976,0.36153,1.0211,-0.058501,-0.078567,0.0029690000000000003,-0.032019,0.080053,-0.0007059999999999999,-0.034926,-0.14021,-0.46813999999999995,-0.035502,0.13219,-0.51547,0.002959,-0.14933,-0.8496600000000001,-0.014790000000000001,0.15,-0.89599,-0.013631
