,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0,-0.008583,0.78772,0.084803,-0.16345,0.57368,0.05171900000000001,-0.23813,0.82896,-0.010638,0.17619,0.56604,0.055617999999999994,0.26216,0.82095,0.005331,-0.24316,1.1126,-0.057588,0.28873000000000004,1.0637,-0.070852,-0.079943,0.0013039999999999998,-0.041048,0.083111,-0.002368,-0.042631,-0.11284000000000001,-0.45741000000000004,-0.054665,0.12343,-0.49665,-0.023750999999999998,-0.092158,-0.86736,-0.029167000000000002,0.12946,-0.8814,-0.016564
1,1,-0.008583,0.78772,0.084803,-0.16345,0.57368,0.05171900000000001,-0.23813,0.82896,-0.010638,0.17619,0.56604,0.055617999999999994,0.26216,0.82095,0.005331,-0.24316,1.1126,-0.057588,0.28873000000000004,1.0637,-0.070852,-0.079943,0.0013039999999999998,-0.041048,0.083111,-0.002368,-0.042631,-0.11284000000000001,-0.45741000000000004,-0.054665,0.12343,-0.49665,-0.023750999999999998,-0.092158,-0.86736,-0.029167000000000002,0.12946,-0.8814,-0.016564
2,2,-0.008583,0.78772,0.084803,-0.16345,0.57368,0.05171900000000001,-0.23813,0.82896,-0.010638,0.17619,0.56604,0.055617999999999994,0.26216,0.82095,0.005331,-0.24316,1.1126,-0.057588,0.28873000000000004,1.0637,-0.070852,-0.079943,0.0013039999999999998,-0.041048,0.083111,-0.002368,-0.042631,-0.11284000000000001,-0.45741000000000004,-0.054665,0.12343,-0.49665,-0.023750999999999998,-0.092158,-0.86736,-0.029167000000000002,0.12946,-0.8814,-0.016564
3,3,-0.008583,0.78772,0.084803,-0.16345,0.57368,0.05171900000000001,-0.23813,0.82896,-0.010638,0.17619,0.56604,0.055617999999999994,0.26216,0.82095,0.005331,-0.24316,1.1126,-0.057588,0.28873000000000004,1.0637,-0.070852,-0.079943,0.0013039999999999998,-0.041048,0.083111,-0.002368,-0.042631,-0.11284000000000001,-0.45741000000000004,-0.054665,0.12343,-0.49665,-0.023750999999999998,-0.092158,-0.86736,-0.029167000000000002,0.12946,-0.8814,-0.016564
4,4,-0.008106,0.78595,0.08438999999999999,-0.1645,0.5745100000000001,0.051995000000000006,-0.23809,0.82804,-0.011007,0.17623,0.56604,0.055596000000000007,0.26256,0.8208700000000001,0.005802000000000001,-0.24435,1.1115,-0.058796,0.28914,1.0635,-0.0703,-0.079861,0.001196,-0.041056,0.08336299999999999,-0.002943,-0.04261,-0.11279000000000002,-0.45261,-0.055904999999999996,0.12345,-0.49596,-0.023781,-0.092168,-0.8674299999999999,-0.029174000000000002,0.12843,-0.8836,-0.016266
5,5,-0.008106,0.78595,0.08438999999999999,-0.1645,0.5745100000000001,0.051995000000000006,-0.23809,0.82804,-0.011007,0.17623,0.56604,0.055596000000000007,0.26256,0.8208700000000001,0.005802000000000001,-0.24435,1.1115,-0.058796,0.28914,1.0635,-0.0703,-0.079861,0.001196,-0.041056,0.08336299999999999,-0.002943,-0.04261,-0.11279000000000002,-0.45261,-0.055904999999999996,0.12345,-0.49596,-0.023781,-0.092168,-0.8674299999999999,-0.029174000000000002,0.12843,-0.8836,-0.016266
6,6,-0.008106,0.78595,0.08438999999999999,-0.1645,0.5745100000000001,0.051995000000000006,-0.23809,0.82804,-0.011007,0.17623,0.56604,0.055596000000000007,0.26256,0.8208700000000001,0.005802000000000001,-0.24435,1.1115,-0.058796,0.28914,1.0635,-0.0703,-0.079861,0.001196,-0.041056,0.08336299999999999,-0.002943,-0.04261,-0.11279000000000002,-0.45261,-0.055904999999999996,0.12345,-0.49596,-0.023781,-0.092168,-0.8674299999999999,-0.029174000000000002,0.12843,-0.8836,-0.016266
7,7,-0.008106,0.78595,0.08438999999999999,-0.1645,0.5745100000000001,0.051995000000000006,-0.23809,0.82804,-0.011007,0.17623,0.56604,0.055596000000000007,0.26256,0.8208700000000001,0.005802000000000001,-0.24435,1.1115,-0.058796,0.28914,1.0635,-0.0703,-0.079861,0.001196,-0.041056,0.08336299999999999,-0.002943,-0.04261,-0.11279000000000002,-0.45261,-0.055904999999999996,0.12345,-0.49596,-0.023781,-0.092168,-0.8674299999999999,-0.029174000000000002,0.12843,-0.8836,-0.016266
8,8,-0.008017,0.78596,0.084495,-0.165,0.57453,0.051946000000000006,-0.23943000000000003,0.8423700000000001,-0.018064,0.17638,0.56609,0.055557,0.26282,0.82071,0.005792,-0.24656,1.1259,-0.06415900000000001,0.2899,1.062,-0.069876,-0.07985,0.001141,-0.041054,0.083423,-0.0031780000000000003,-0.042949,-0.1127,-0.45246000000000003,-0.056093,0.12365,-0.49662,-0.024028,-0.092312,-0.86771,-0.02936,0.12845,-0.8836200000000001,-0.016288
9,9,-0.008017,0.78596,0.084495,-0.165,0.57453,0.051946000000000006,-0.23943000000000003,0.8423700000000001,-0.018064,0.17638,0.56609,0.055557,0.26282,0.82071,0.005792,-0.24656,1.1259,-0.06415900000000001,0.2899,1.062,-0.069876,-0.07985,0.001141,-0.041054,0.083423,-0.0031780000000000003,-0.042949,-0.1127,-0.45246000000000003,-0.056093,0.12365,-0.49662,-0.024028,-0.092312,-0.86771,-0.02936,0.12845,-0.8836200000000001,-0.016288
