,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0,-0.00044,0.71096,-0.061142999999999996,-0.16643,0.44492,0.011056,-0.1942,0.20976,0.02043,0.15996,0.44973,0.016554,0.19172,0.21086,0.028631,-0.2188,-0.0010400000000000001,-0.05784500000000001,0.20249,0.02111,-0.029116000000000003,-0.06315,-0.0037119999999999996,-0.032218000000000004,0.063387,-0.003532,-0.03236,-0.12749000000000002,-0.34376,-0.0664,0.11259000000000001,-0.36075999999999997,-0.055667999999999995,-0.14476,-0.69895,-0.030612,0.13005,-0.68084,-0.024182
1,1,-0.00044,0.71096,-0.061142999999999996,-0.16643,0.44492,0.011056,-0.1942,0.20976,0.02043,0.15996,0.44973,0.016554,0.19172,0.21086,0.028631,-0.2188,-0.0010400000000000001,-0.05784500000000001,0.20249,0.02111,-0.029116000000000003,-0.06315,-0.0037119999999999996,-0.032218000000000004,0.063387,-0.003532,-0.03236,-0.12749000000000002,-0.34376,-0.0664,0.11259000000000001,-0.36075999999999997,-0.055667999999999995,-0.14476,-0.69895,-0.030612,0.13005,-0.68084,-0.024182
2,2,-0.00044,0.71096,-0.061142999999999996,-0.16643,0.44492,0.011056,-0.1942,0.20976,0.02043,0.15996,0.44973,0.016554,0.19172,0.21086,0.028631,-0.2188,-0.0010400000000000001,-0.05784500000000001,0.20249,0.02111,-0.029116000000000003,-0.06315,-0.0037119999999999996,-0.032218000000000004,0.063387,-0.003532,-0.03236,-0.12749000000000002,-0.34376,-0.0664,0.11259000000000001,-0.36075999999999997,-0.055667999999999995,-0.14476,-0.69895,-0.030612,0.13005,-0.68084,-0.024182
3,3,-0.00044,0.71096,-0.061142999999999996,-0.16643,0.44492,0.011056,-0.1942,0.20976,0.02043,0.15996,0.44973,0.016554,0.19172,0.21086,0.028631,-0.2188,-0.0010400000000000001,-0.05784500000000001,0.20249,0.02111,-0.029116000000000003,-0.06315,-0.0037119999999999996,-0.032218000000000004,0.063387,-0.003532,-0.03236,-0.12749000000000002,-0.34376,-0.0664,0.11259000000000001,-0.36075999999999997,-0.055667999999999995,-0.14476,-0.69895,-0.030612,0.13005,-0.68084,-0.024182
4,4,0.001289,0.71248,-0.060249000000000004,-0.16501,0.44551,0.012665000000000001,-0.19234,0.20911999999999997,0.022335,0.1606,0.45063000000000003,0.015066999999999999,0.19316,0.21375999999999998,0.027496,-0.21486999999999998,-0.0034100000000000003,-0.057727999999999995,0.2063,0.021322999999999998,-0.028814999999999997,-0.06275399999999999,-0.003476,-0.032362,0.064042,-0.0029850000000000002,-0.033264999999999996,-0.12649000000000002,-0.34344,-0.06857,0.11275,-0.36002,-0.056079,-0.14448,-0.69875,-0.031076,0.12987,-0.68138,-0.024218
5,5,0.001289,0.71248,-0.060249000000000004,-0.16501,0.44551,0.012665000000000001,-0.19234,0.20911999999999997,0.022335,0.1606,0.45063000000000003,0.015066999999999999,0.19316,0.21375999999999998,0.027496,-0.21486999999999998,-0.0034100000000000003,-0.057727999999999995,0.2063,0.021322999999999998,-0.028814999999999997,-0.06275399999999999,-0.003476,-0.032362,0.064042,-0.0029850000000000002,-0.033264999999999996,-0.12649000000000002,-0.34344,-0.06857,0.11275,-0.36002,-0.056079,-0.14448,-0.69875,-0.031076,0.12987,-0.68138,-0.024218
6,6,0.001289,0.71248,-0.060249000000000004,-0.16501,0.44551,0.012665000000000001,-0.19234,0.20911999999999997,0.022335,0.1606,0.45063000000000003,0.015066999999999999,0.19316,0.21375999999999998,0.027496,-0.21486999999999998,-0.0034100000000000003,-0.057727999999999995,0.2063,0.021322999999999998,-0.028814999999999997,-0.06275399999999999,-0.003476,-0.032362,0.064042,-0.0029850000000000002,-0.033264999999999996,-0.12649000000000002,-0.34344,-0.06857,0.11275,-0.36002,-0.056079,-0.14448,-0.69875,-0.031076,0.12987,-0.68138,-0.024218
7,7,0.001289,0.71248,-0.060249000000000004,-0.16501,0.44551,0.012665000000000001,-0.19234,0.20911999999999997,0.022335,0.1606,0.45063000000000003,0.015066999999999999,0.19316,0.21375999999999998,0.027496,-0.21486999999999998,-0.0034100000000000003,-0.057727999999999995,0.2063,0.021322999999999998,-0.028814999999999997,-0.06275399999999999,-0.003476,-0.032362,0.064042,-0.0029850000000000002,-0.033264999999999996,-0.12649000000000002,-0.34344,-0.06857,0.11275,-0.36002,-0.056079,-0.14448,-0.69875,-0.031076,0.12987,-0.68138,-0.024218
8,8,0.0027,0.7138100000000001,-0.05944,-0.16413,0.44543999999999995,0.013331,-0.19100999999999999,0.20826999999999998,0.024214,0.16113,0.45048,0.014324000000000002,0.19416,0.21439,0.026333,-0.212,-0.0035090000000000004,-0.056880999999999994,0.20819000000000001,0.021391999999999998,-0.029437,-0.062648,-0.0033490000000000004,-0.032514999999999995,0.064177,-0.002938,-0.033927,-0.12607000000000002,-0.34314,-0.069392,0.1129,-0.3595,-0.056159,-0.14409,-0.69813,-0.031373000000000005,0.12985,-0.68137,-0.024194
9,9,0.0027,0.7138100000000001,-0.05944,-0.16413,0.44543999999999995,0.013331,-0.19100999999999999,0.20826999999999998,0.024214,0.16113,0.45048,0.014324000000000002,0.19416,0.21439,0.026333,-0.212,-0.0035090000000000004,-0.056880999999999994,0.20819000000000001,0.021391999999999998,-0.029437,-0.062648,-0.0033490000000000004,-0.032514999999999995,0.064177,-0.002938,-0.033927,-0.12607000000000002,-0.34314,-0.069392,0.1129,-0.3595,-0.056159,-0.14409,-0.69813,-0.031373000000000005,0.12985,-0.68137,-0.024194
