,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.009646,0.75835,0.022663,-0.15192999999999998,0.46476999999999996,0.029156,-0.17664000000000002,0.2096,0.025957,0.15735,0.46013999999999994,0.031913,0.18286,0.21041999999999997,0.034823,-0.19365,0.008863,-0.052461,0.19655,0.009351,-0.043632,-0.07193300000000001,-0.0006450000000000001,-0.033589,0.074249,-0.004966,-0.034273000000000005,-0.12308,-0.38852,-0.049976,0.11225999999999998,-0.41617,-0.025195,-0.12632000000000002,-0.73964,-0.054049,0.11793,-0.73755,-0.058112
11,11,0.009646,0.75835,0.022663,-0.15192999999999998,0.46476999999999996,0.029156,-0.17664000000000002,0.2096,0.025957,0.15735,0.46013999999999994,0.031913,0.18286,0.21041999999999997,0.034823,-0.19365,0.008863,-0.052461,0.19655,0.009351,-0.043632,-0.07193300000000001,-0.0006450000000000001,-0.033589,0.074249,-0.004966,-0.034273000000000005,-0.12308,-0.38852,-0.049976,0.11225999999999998,-0.41617,-0.025195,-0.12632000000000002,-0.73964,-0.054049,0.11793,-0.73755,-0.058112
12,12,0.012693000000000001,0.74436,0.029266000000000004,-0.1506,0.45182,0.033034,-0.17694000000000001,0.19713,0.027531,0.15875999999999998,0.44551999999999997,0.036213,0.18305,0.19587000000000002,0.036293,-0.19359,-0.002704,-0.053401,0.19487000000000002,-0.0077480000000000005,-0.046785,-0.07322200000000001,-0.013544,-0.032619,0.072918,-0.018727,-0.033089,-0.1265,-0.40104,-0.05159,0.10873,-0.43018,-0.026705,-0.1316,-0.75117,-0.058083,0.11270999999999999,-0.75143,-0.061675
13,13,0.012693000000000001,0.74436,0.029266000000000004,-0.1506,0.45182,0.033034,-0.17694000000000001,0.19713,0.027531,0.15875999999999998,0.44551999999999997,0.036213,0.18305,0.19587000000000002,0.036293,-0.19359,-0.002704,-0.053401,0.19487000000000002,-0.0077480000000000005,-0.046785,-0.07322200000000001,-0.013544,-0.032619,0.072918,-0.018727,-0.033089,-0.1265,-0.40104,-0.05159,0.10873,-0.43018,-0.026705,-0.1316,-0.75117,-0.058083,0.11270999999999999,-0.75143,-0.061675
14,14,0.012693000000000001,0.74436,0.029266000000000004,-0.1506,0.45182,0.033034,-0.17694000000000001,0.19713,0.027531,0.15875999999999998,0.44551999999999997,0.036213,0.18305,0.19587000000000002,0.036293,-0.19359,-0.002704,-0.053401,0.19487000000000002,-0.0077480000000000005,-0.046785,-0.07322200000000001,-0.013544,-0.032619,0.072918,-0.018727,-0.033089,-0.1265,-0.40104,-0.05159,0.10873,-0.43018,-0.026705,-0.1316,-0.75117,-0.058083,0.11270999999999999,-0.75143,-0.061675
15,15,0.012693000000000001,0.74436,0.029266000000000004,-0.1506,0.45182,0.033034,-0.17694000000000001,0.19713,0.027531,0.15875999999999998,0.44551999999999997,0.036213,0.18305,0.19587000000000002,0.036293,-0.19359,-0.002704,-0.053401,0.19487000000000002,-0.0077480000000000005,-0.046785,-0.07322200000000001,-0.013544,-0.032619,0.072918,-0.018727,-0.033089,-0.1265,-0.40104,-0.05159,0.10873,-0.43018,-0.026705,-0.1316,-0.75117,-0.058083,0.11270999999999999,-0.75143,-0.061675
16,16,0.012605,0.74433,0.029733,-0.15031,0.45216000000000006,0.032813999999999996,-0.17775,0.19773,0.026288,0.15817,0.44553000000000004,0.036277,0.18405,0.19763,0.03413,-0.19819,-0.000675,-0.057494,0.19563,-0.005922,-0.052448,-0.073409,-0.013518,-0.032671,0.072575,-0.018892,-0.032788,-0.12657000000000002,-0.40071999999999997,-0.051499,0.10860999999999998,-0.42933000000000004,-0.026706999999999998,-0.13161,-0.75112,-0.058199,0.1124,-0.75165,-0.06043
17,17,0.012605,0.74433,0.029733,-0.15031,0.45216000000000006,0.032813999999999996,-0.17775,0.19773,0.026288,0.15817,0.44553000000000004,0.036277,0.18405,0.19763,0.03413,-0.19819,-0.000675,-0.057494,0.19563,-0.005922,-0.052448,-0.073409,-0.013518,-0.032671,0.072575,-0.018892,-0.032788,-0.12657000000000002,-0.40071999999999997,-0.051499,0.10860999999999998,-0.42933000000000004,-0.026706999999999998,-0.13161,-0.75112,-0.058199,0.1124,-0.75165,-0.06043
18,18,0.012605,0.74433,0.029733,-0.15031,0.45216000000000006,0.032813999999999996,-0.17775,0.19773,0.026288,0.15817,0.44553000000000004,0.036277,0.18405,0.19763,0.03413,-0.19819,-0.000675,-0.057494,0.19563,-0.005922,-0.052448,-0.073409,-0.013518,-0.032671,0.072575,-0.018892,-0.032788,-0.12657000000000002,-0.40071999999999997,-0.051499,0.10860999999999998,-0.42933000000000004,-0.026706999999999998,-0.13161,-0.75112,-0.058199,0.1124,-0.75165,-0.06043
19,19,0.012605,0.74433,0.029733,-0.15031,0.45216000000000006,0.032813999999999996,-0.17775,0.19773,0.026288,0.15817,0.44553000000000004,0.036277,0.18405,0.19763,0.03413,-0.19819,-0.000675,-0.057494,0.19563,-0.005922,-0.052448,-0.073409,-0.013518,-0.032671,0.072575,-0.018892,-0.032788,-0.12657000000000002,-0.40071999999999997,-0.051499,0.10860999999999998,-0.42933000000000004,-0.026706999999999998,-0.13161,-0.75112,-0.058199,0.1124,-0.75165,-0.06043
20,20,0.011869,0.74453,0.031211000000000003,-0.15231,0.45221000000000006,0.034477999999999995,-0.20668000000000003,0.23339000000000001,-0.005681,0.15655,0.44745,0.038029,0.20954,0.2355,0.006409999999999999,-0.2555,0.058066999999999994,-0.12491,0.23676999999999998,0.057554999999999995,-0.11644000000000002,-0.07382000000000001,-0.013488,-0.032445999999999996,0.072354,-0.01882,-0.031858,-0.12772,-0.39676,-0.049375999999999996,0.10734,-0.4248,-0.026164,-0.13059,-0.75026,-0.057271,0.11020999999999999,-0.7559899999999999,-0.06286599999999999
21,21,0.011869,0.74453,0.031211000000000003,-0.15231,0.45221000000000006,0.034477999999999995,-0.20668000000000003,0.23339000000000001,-0.005681,0.15655,0.44745,0.038029,0.20954,0.2355,0.006409999999999999,-0.2555,0.058066999999999994,-0.12491,0.23676999999999998,0.057554999999999995,-0.11644000000000002,-0.07382000000000001,-0.013488,-0.032445999999999996,0.072354,-0.01882,-0.031858,-0.12772,-0.39676,-0.049375999999999996,0.10734,-0.4248,-0.026164,-0.13059,-0.75026,-0.057271,0.11020999999999999,-0.7559899999999999,-0.06286599999999999
22,22,0.011869,0.74453,0.031211000000000003,-0.15231,0.45221000000000006,0.034477999999999995,-0.20668000000000003,0.23339000000000001,-0.005681,0.15655,0.44745,0.038029,0.20954,0.2355,0.006409999999999999,-0.2555,0.058066999999999994,-0.12491,0.23676999999999998,0.057554999999999995,-0.11644000000000002,-0.07382000000000001,-0.013488,-0.032445999999999996,0.072354,-0.01882,-0.031858,-0.12772,-0.39676,-0.049375999999999996,0.10734,-0.4248,-0.026164,-0.13059,-0.75026,-0.057271,0.11020999999999999,-0.7559899999999999,-0.06286599999999999
23,23,0.011869,0.74453,0.031211000000000003,-0.15231,0.45221000000000006,0.034477999999999995,-0.20668000000000003,0.23339000000000001,-0.005681,0.15655,0.44745,0.038029,0.20954,0.2355,0.006409999999999999,-0.2555,0.058066999999999994,-0.12491,0.23676999999999998,0.057554999999999995,-0.11644000000000002,-0.07382000000000001,-0.013488,-0.032445999999999996,0.072354,-0.01882,-0.031858,-0.12772,-0.39676,-0.049375999999999996,0.10734,-0.4248,-0.026164,-0.13059,-0.75026,-0.057271,0.11020999999999999,-0.7559899999999999,-0.06286599999999999
24,24,0.011225,0.74459,0.032772,-0.15252000000000002,0.45247,0.034645999999999996,-0.22553,0.25311999999999996,-0.017669,0.15539,0.44816000000000006,0.037632,0.22111,0.24441,-0.006229,-0.27714,0.086136,-0.14786,0.24941,0.08047,-0.14795999999999998,-0.073853,-0.013483000000000002,-0.032355,0.072577,-0.018788,-0.031412,-0.12822999999999998,-0.38831,-0.047956,0.10697999999999999,-0.42373,-0.025443,-0.13032,-0.7491399999999999,-0.0576,0.11027999999999999,-0.75605,-0.062877
25,25,0.011225,0.74459,0.032772,-0.15252000000000002,0.45247,0.034645999999999996,-0.22553,0.25311999999999996,-0.017669,0.15539,0.44816000000000006,0.037632,0.22111,0.24441,-0.006229,-0.27714,0.086136,-0.14786,0.24941,0.08047,-0.14795999999999998,-0.073853,-0.013483000000000002,-0.032355,0.072577,-0.018788,-0.031412,-0.12822999999999998,-0.38831,-0.047956,0.10697999999999999,-0.42373,-0.025443,-0.13032,-0.7491399999999999,-0.0576,0.11027999999999999,-0.75605,-0.062877
26,26,0.011225,0.74459,0.032772,-0.15252000000000002,0.45247,0.034645999999999996,-0.22553,0.25311999999999996,-0.017669,0.15539,0.44816000000000006,0.037632,0.22111,0.24441,-0.006229,-0.27714,0.086136,-0.14786,0.24941,0.08047,-0.14795999999999998,-0.073853,-0.013483000000000002,-0.032355,0.072577,-0.018788,-0.031412,-0.12822999999999998,-0.38831,-0.047956,0.10697999999999999,-0.42373,-0.025443,-0.13032,-0.7491399999999999,-0.0576,0.11027999999999999,-0.75605,-0.062877
27,27,0.011225,0.74459,0.032772,-0.15252000000000002,0.45247,0.034645999999999996,-0.22553,0.25311999999999996,-0.017669,0.15539,0.44816000000000006,0.037632,0.22111,0.24441,-0.006229,-0.27714,0.086136,-0.14786,0.24941,0.08047,-0.14795999999999998,-0.073853,-0.013483000000000002,-0.032355,0.072577,-0.018788,-0.031412,-0.12822999999999998,-0.38831,-0.047956,0.10697999999999999,-0.42373,-0.025443,-0.13032,-0.7491399999999999,-0.0576,0.11027999999999999,-0.75605,-0.062877
28,28,0.008326,0.75044,0.035774,-0.15134,0.46292,0.032386,-0.25284,0.32101999999999997,-0.050369,0.15295999999999998,0.45875,0.032522,0.25054,0.308,-0.045985000000000005,-0.31478,0.22876,-0.20605,0.2904,0.21839,-0.20674,-0.073288,-0.006378,-0.028130000000000002,0.074135,-0.010811,-0.029671,-0.1256,-0.38185,-0.046905,0.10768,-0.4178,-0.024075,-0.12862,-0.73924,-0.051613,0.11268,-0.75021,-0.05870499999999999
29,29,0.008326,0.75044,0.035774,-0.15134,0.46292,0.032386,-0.25284,0.32101999999999997,-0.050369,0.15295999999999998,0.45875,0.032522,0.25054,0.308,-0.045985000000000005,-0.31478,0.22876,-0.20605,0.2904,0.21839,-0.20674,-0.073288,-0.006378,-0.028130000000000002,0.074135,-0.010811,-0.029671,-0.1256,-0.38185,-0.046905,0.10768,-0.4178,-0.024075,-0.12862,-0.73924,-0.051613,0.11268,-0.75021,-0.05870499999999999
30,30,0.008326,0.75044,0.035774,-0.15134,0.46292,0.032386,-0.25284,0.32101999999999997,-0.050369,0.15295999999999998,0.45875,0.032522,0.25054,0.308,-0.045985000000000005,-0.31478,0.22876,-0.20605,0.2904,0.21839,-0.20674,-0.073288,-0.006378,-0.028130000000000002,0.074135,-0.010811,-0.029671,-0.1256,-0.38185,-0.046905,0.10768,-0.4178,-0.024075,-0.12862,-0.73924,-0.051613,0.11268,-0.75021,-0.05870499999999999
31,31,0.008326,0.75044,0.035774,-0.15134,0.46292,0.032386,-0.25284,0.32101999999999997,-0.050369,0.15295999999999998,0.45875,0.032522,0.25054,0.308,-0.045985000000000005,-0.31478,0.22876,-0.20605,0.2904,0.21839,-0.20674,-0.073288,-0.006378,-0.028130000000000002,0.074135,-0.010811,-0.029671,-0.1256,-0.38185,-0.046905,0.10768,-0.4178,-0.024075,-0.12862,-0.73924,-0.051613,0.11268,-0.75021,-0.05870499999999999
32,32,0.007543000000000001,0.75044,0.037141,-0.1517,0.46506000000000003,0.032371,-0.26861,0.35675,-0.064166,0.15267,0.46197,0.032251999999999996,0.26405,0.34224,-0.060359,-0.33819,0.30001,-0.23235,0.3084,0.28794000000000003,-0.23340999999999998,-0.07339,-0.005684000000000001,-0.026754000000000003,0.074304,-0.009840999999999999,-0.028537,-0.12564,-0.37968,-0.045992,0.10753,-0.41668,-0.023530000000000002,-0.12866,-0.73817,-0.05063,0.11266,-0.75021,-0.05870499999999999
33,33,0.007543000000000001,0.75044,0.037141,-0.1517,0.46506000000000003,0.032371,-0.26861,0.35675,-0.064166,0.15267,0.46197,0.032251999999999996,0.26405,0.34224,-0.060359,-0.33819,0.30001,-0.23235,0.3084,0.28794000000000003,-0.23340999999999998,-0.07339,-0.005684000000000001,-0.026754000000000003,0.074304,-0.009840999999999999,-0.028537,-0.12564,-0.37968,-0.045992,0.10753,-0.41668,-0.023530000000000002,-0.12866,-0.73817,-0.05063,0.11266,-0.75021,-0.05870499999999999
34,34,0.007543000000000001,0.75044,0.037141,-0.1517,0.46506000000000003,0.032371,-0.26861,0.35675,-0.064166,0.15267,0.46197,0.032251999999999996,0.26405,0.34224,-0.060359,-0.33819,0.30001,-0.23235,0.3084,0.28794000000000003,-0.23340999999999998,-0.07339,-0.005684000000000001,-0.026754000000000003,0.074304,-0.009840999999999999,-0.028537,-0.12564,-0.37968,-0.045992,0.10753,-0.41668,-0.023530000000000002,-0.12866,-0.73817,-0.05063,0.11266,-0.75021,-0.05870499999999999
35,35,0.007543000000000001,0.75044,0.037141,-0.1517,0.46506000000000003,0.032371,-0.26861,0.35675,-0.064166,0.15267,0.46197,0.032251999999999996,0.26405,0.34224,-0.060359,-0.33819,0.30001,-0.23235,0.3084,0.28794000000000003,-0.23340999999999998,-0.07339,-0.005684000000000001,-0.026754000000000003,0.074304,-0.009840999999999999,-0.028537,-0.12564,-0.37968,-0.045992,0.10753,-0.41668,-0.023530000000000002,-0.12866,-0.73817,-0.05063,0.11266,-0.75021,-0.05870499999999999
36,36,0.006737999999999999,0.75044,0.038424,-0.15242999999999998,0.46774,0.032341,-0.28405,0.39576999999999996,-0.07772899999999999,0.15261,0.46543999999999996,0.031827,0.27737,0.37865,-0.074387,-0.3602,0.37588,-0.25545,0.32554,0.36168,-0.25648000000000004,-0.07347999999999999,-0.004753,-0.025358000000000002,0.074401,-0.008567,-0.027437,-0.1257,-0.37729,-0.045082,0.1074,-0.41557,-0.022971000000000002,-0.12874000000000002,-0.7368399999999999,-0.049631,0.11266,-0.75021,-0.058589999999999996
37,37,0.006737999999999999,0.75044,0.038424,-0.15242999999999998,0.46774,0.032341,-0.28405,0.39576999999999996,-0.07772899999999999,0.15261,0.46543999999999996,0.031827,0.27737,0.37865,-0.074387,-0.3602,0.37588,-0.25545,0.32554,0.36168,-0.25648000000000004,-0.07347999999999999,-0.004753,-0.025358000000000002,0.074401,-0.008567,-0.027437,-0.1257,-0.37729,-0.045082,0.1074,-0.41557,-0.022971000000000002,-0.12874000000000002,-0.7368399999999999,-0.049631,0.11266,-0.75021,-0.058589999999999996
38,38,0.006737999999999999,0.75044,0.038424,-0.15242999999999998,0.46774,0.032341,-0.28405,0.39576999999999996,-0.07772899999999999,0.15261,0.46543999999999996,0.031827,0.27737,0.37865,-0.074387,-0.3602,0.37588,-0.25545,0.32554,0.36168,-0.25648000000000004,-0.07347999999999999,-0.004753,-0.025358000000000002,0.074401,-0.008567,-0.027437,-0.1257,-0.37729,-0.045082,0.1074,-0.41557,-0.022971000000000002,-0.12874000000000002,-0.7368399999999999,-0.049631,0.11266,-0.75021,-0.058589999999999996
39,39,0.006737999999999999,0.75044,0.038424,-0.15242999999999998,0.46774,0.032341,-0.28405,0.39576999999999996,-0.07772899999999999,0.15261,0.46543999999999996,0.031827,0.27737,0.37865,-0.074387,-0.3602,0.37588,-0.25545,0.32554,0.36168,-0.25648000000000004,-0.07347999999999999,-0.004753,-0.025358000000000002,0.074401,-0.008567,-0.027437,-0.1257,-0.37729,-0.045082,0.1074,-0.41557,-0.022971000000000002,-0.12874000000000002,-0.7368399999999999,-0.049631,0.11266,-0.75021,-0.058589999999999996
40,40,0.005888,0.75044,0.039494,-0.15313,0.47091000000000005,0.032192,-0.29573,0.43536,-0.087272,0.15263,0.46929,0.031391,0.28863,0.41516000000000003,-0.084981,-0.37534,0.45145,-0.26992,0.33787,0.43417,-0.27028,-0.07356900000000001,-0.003467,-0.024018,0.074464,-0.006984000000000001,-0.026413,-0.12575999999999998,-0.37467,-0.044291000000000004,0.1073,-0.41445,-0.022372,-0.12878,-0.7356600000000001,-0.04861,0.11265,-0.75021,-0.05840599999999999
41,41,0.005888,0.75044,0.039494,-0.15313,0.47091000000000005,0.032192,-0.29573,0.43536,-0.087272,0.15263,0.46929,0.031391,0.28863,0.41516000000000003,-0.084981,-0.37534,0.45145,-0.26992,0.33787,0.43417,-0.27028,-0.07356900000000001,-0.003467,-0.024018,0.074464,-0.006984000000000001,-0.026413,-0.12575999999999998,-0.37467,-0.044291000000000004,0.1073,-0.41445,-0.022372,-0.12878,-0.7356600000000001,-0.04861,0.11265,-0.75021,-0.05840599999999999
42,42,0.005888,0.75044,0.039494,-0.15313,0.47091000000000005,0.032192,-0.29573,0.43536,-0.087272,0.15263,0.46929,0.031391,0.28863,0.41516000000000003,-0.084981,-0.37534,0.45145,-0.26992,0.33787,0.43417,-0.27028,-0.07356900000000001,-0.003467,-0.024018,0.074464,-0.006984000000000001,-0.026413,-0.12575999999999998,-0.37467,-0.044291000000000004,0.1073,-0.41445,-0.022372,-0.12878,-0.7356600000000001,-0.04861,0.11265,-0.75021,-0.05840599999999999
43,43,0.005888,0.75044,0.039494,-0.15313,0.47091000000000005,0.032192,-0.29573,0.43536,-0.087272,0.15263,0.46929,0.031391,0.28863,0.41516000000000003,-0.084981,-0.37534,0.45145,-0.26992,0.33787,0.43417,-0.27028,-0.07356900000000001,-0.003467,-0.024018,0.074464,-0.006984000000000001,-0.026413,-0.12575999999999998,-0.37467,-0.044291000000000004,0.1073,-0.41445,-0.022372,-0.12878,-0.7356600000000001,-0.04861,0.11265,-0.75021,-0.05840599999999999
44,44,0.004795000000000001,0.7518600000000001,0.040319,-0.15409,0.47596000000000005,0.031491000000000005,-0.30506,0.47498999999999997,-0.09433,0.15267,0.47505,0.030476,0.29774,0.45476000000000005,-0.093249,-0.38728,0.52672,-0.27917,0.34836,0.50758,-0.27887,-0.073561,-0.000263,-0.022723,0.074654,-0.0034170000000000003,-0.025424000000000002,-0.12553,-0.37228,-0.043619,0.10724000000000002,-0.4123,-0.02179,-0.12837,-0.73332,-0.047207,0.11297,-0.7489899999999999,-0.057971
45,45,0.004795000000000001,0.7518600000000001,0.040319,-0.15409,0.47596000000000005,0.031491000000000005,-0.30506,0.47498999999999997,-0.09433,0.15267,0.47505,0.030476,0.29774,0.45476000000000005,-0.093249,-0.38728,0.52672,-0.27917,0.34836,0.50758,-0.27887,-0.073561,-0.000263,-0.022723,0.074654,-0.0034170000000000003,-0.025424000000000002,-0.12553,-0.37228,-0.043619,0.10724000000000002,-0.4123,-0.02179,-0.12837,-0.73332,-0.047207,0.11297,-0.7489899999999999,-0.057971
46,46,0.004795000000000001,0.7518600000000001,0.040319,-0.15409,0.47596000000000005,0.031491000000000005,-0.30506,0.47498999999999997,-0.09433,0.15267,0.47505,0.030476,0.29774,0.45476000000000005,-0.093249,-0.38728,0.52672,-0.27917,0.34836,0.50758,-0.27887,-0.073561,-0.000263,-0.022723,0.074654,-0.0034170000000000003,-0.025424000000000002,-0.12553,-0.37228,-0.043619,0.10724000000000002,-0.4123,-0.02179,-0.12837,-0.73332,-0.047207,0.11297,-0.7489899999999999,-0.057971
47,47,0.004795000000000001,0.7518600000000001,0.040319,-0.15409,0.47596000000000005,0.031491000000000005,-0.30506,0.47498999999999997,-0.09433,0.15267,0.47505,0.030476,0.29774,0.45476000000000005,-0.093249,-0.38728,0.52672,-0.27917,0.34836,0.50758,-0.27887,-0.073561,-0.000263,-0.022723,0.074654,-0.0034170000000000003,-0.025424000000000002,-0.12553,-0.37228,-0.043619,0.10724000000000002,-0.4123,-0.02179,-0.12837,-0.73332,-0.047207,0.11297,-0.7489899999999999,-0.057971
48,48,0.003803,0.75329,0.040639,-0.15523,0.48113,0.030793,-0.30699,0.51056,-0.094935,0.1527,0.48103999999999997,0.029769999999999998,0.30191,0.4907,-0.093519,-0.39146,0.59477,-0.27934000000000003,0.35115999999999997,0.57129,-0.27876,-0.073563,0.0032049999999999995,-0.021632,0.074722,0.000379,-0.024599,-0.12527,-0.37059000000000003,-0.043088999999999995,0.10719000000000001,-0.41018999999999994,-0.021269999999999997,-0.12797,-0.73128,-0.045509,0.11323,-0.74792,-0.057613
49,49,0.003803,0.75329,0.040639,-0.15523,0.48113,0.030793,-0.30699,0.51056,-0.094935,0.1527,0.48103999999999997,0.029769999999999998,0.30191,0.4907,-0.093519,-0.39146,0.59477,-0.27934000000000003,0.35115999999999997,0.57129,-0.27876,-0.073563,0.0032049999999999995,-0.021632,0.074722,0.000379,-0.024599,-0.12527,-0.37059000000000003,-0.043088999999999995,0.10719000000000001,-0.41018999999999994,-0.021269999999999997,-0.12797,-0.73128,-0.045509,0.11323,-0.74792,-0.057613
50,50,0.003803,0.75329,0.040639,-0.15523,0.48113,0.030793,-0.30699,0.51056,-0.094935,0.1527,0.48103999999999997,0.029769999999999998,0.30191,0.4907,-0.093519,-0.39146,0.59477,-0.27934000000000003,0.35115999999999997,0.57129,-0.27876,-0.073563,0.0032049999999999995,-0.021632,0.074722,0.000379,-0.024599,-0.12527,-0.37059000000000003,-0.043088999999999995,0.10719000000000001,-0.41018999999999994,-0.021269999999999997,-0.12797,-0.73128,-0.045509,0.11323,-0.74792,-0.057613
