<<<<<<< HEAD
nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
163.56666498322988,-29.175526214480865,0.13365113735198975,104.06413957433244,-36.22862864097269,0.04760297015309334,101.39601690407358,-34.7591124063336,0.09771186858415604,153.83019918017476,-36.55696809523764,0.2090650498867035,104.77453676727362,-32.72224797349032,0.4205176830291748,175.6684086853154,12.994136698978885,0.9707180857658386,72.97070934271858,26.30986796278898,0.919776201248169,258.321577742293,104.38624934927499,0.910266101360321,256.92295523344103,99.8976636953391,0.8583284020423889,219.1347715889342,168.6383786925082,0.735719621181488,220.94229221145724,170.48690320916677,0.8126567006111145,155.63938589750353,192.12426805310676,0.9789844751358032,84.64087040954712,190.2705175496261,0.9378356337547302,138.8279766629986,343.11655719920356,0.987266480922699,80.28134110861163,341.70364914237297,0.9826631546020508,88.69409458850373,482.4578453687379,0.9707506895065308,121.50238493921358,494.4626103857612,0.9638299345970154
