nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
144.04746720597552,9.29249288507009,0.9651205539703369,138.87840807115708,-0.02033938012350394,0.8650531768798828,154.64049798089104,-2.859938070467938,0.9240549802780151,138.14282721442146,9.728437972903716,0.12524078786373138,182.56661790621752,-3.635785709559222,0.9079734683036804,133.72357482275697,63.7516288905756,0.9964503049850464,236.115417607361,52.918222330887495,0.9991219639778137,117.05230979364285,143.0355318418273,0.9946247935295105,266.27160543017476,123.20139695698185,0.9958066940307617,79.66828230066756,203.8063524298167,0.9501000046730042,276.794083498124,198.6785211822866,0.9972954392433167,151.9130367033199,201.98320440745076,0.9894266128540039,226.30237552381107,203.82998158495715,0.9941951036453247,153.63968764719493,344.3579374677013,0.968155026435852,272.826214637677,326.3703473161631,0.9436593651771545,313.0169710726351,422.0816348777207,0.9532224535942078,310.25477812642123,421.6530077745015,0.6830339431762695
