FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
13,274.0307248739334,1000.547734021615,379.1441254435962,1056.7165655602787,377.5650890037824,927.6147478875827,496.0795911235834,1082.5662910859432,483.20479900226167,897.6452529088791,607.6117702237341,1098.34212146902,597.8290359933602,876.8636408910254,586.6382044778534,1036.5644300518275,572.7380180110856,941.1577106730891,789.8550181891114,1049.7806582146056,769.2713449029216,932.342479966477,987.8257628938156,1040.243258395675,964.6433926248736,906.3070449997274
14,273.68621455367423,1002.8150519511877,384.9435150979864,1061.546209042428,377.0199478308153,927.5807583463446,489.6208607235872,1082.7407716951504,483.15782695814903,896.2832078786566,607.8138301741471,1101.5583629734283,592.8686237955279,878.6387101733274,586.3649601930139,1036.1991487681034,583.8182759377984,943.9119028151692,788.4399944846124,1050.668336306312,778.5070287855765,926.861969151101,987.8110526969125,1040.1992912208395,964.4526181264413,905.8857594755623
15,273.81401164944054,1002.1892799304568,384.80255275770963,1061.3037110075716,376.8935925566793,928.4657833595472,493.9293057323277,1086.1256172129724,480.9268239570687,893.8707280772123,601.6380816287275,1101.005779997905,586.6141788609161,871.7958126026073,585.1769554227474,1037.5408275192228,582.6358723733453,945.8692520107968,788.5439208270049,1050.733835863594,770.4180786172496,931.3306372626402,987.7885139376041,1040.1985697637667,964.9835527020715,906.0985297792366
16,274.73253640768894,1003.1743147021091,383.9233697065296,1061.0082078978562,377.54666877816027,929.5000938174481,486.1758770589245,1086.6721786286007,476.500795857959,888.6002806720272,593.7972922008896,1105.0803233419247,567.1623471065367,865.1280962448625,582.8043049984697,1036.0026744811698,581.7960959882203,947.1196121227032,791.0785133351894,1050.8209031194033,778.1173833541969,926.7527812478475,987.8305203024835,1040.4561511284285,965.0081500585429,906.1452526173813
17,275.88322893695806,1002.5651230766526,381.54904370035086,1064.3375268357368,378.69452085854635,929.009824552403,478.55031215633,1097.821128559323,462.0433597291864,884.7354344599919,573.816294329064,1105.9747202338585,530.098056569986,852.7117944587075,587.7528672038501,1041.0385587020976,585.3011985252986,947.311017164669,804.7030714553416,1056.1050888162426,777.7040941910564,926.9554376987567,998.866327531316,1050.3479212439297,965.0091438640698,906.023969797419
18,273.93711026840305,999.0349639959848,378.03301068369217,1058.5844350754558,377.3930655530277,930.7192035705881,479.1331362383263,1100.0682302190485,461.33654166570096,877.5805468983199,557.1386993318912,1117.5439574208706,527.3283821770676,841.2410373393444,582.9473915645763,1035.4280174417938,583.7986516270432,945.9624094406005,805.1523787023497,1056.8600376417846,779.1964123928035,927.2727281288747,998.8947708616021,1050.3786233625897,965.57554068894,906.2953843026369
19,276.2105874060344,997.4186589943846,381.6119044112291,1060.0805987232666,377.119647151317,929.3497414907755,471.0818904087974,1117.9291018136366,438.2415325278888,862.751932137158,491.76562196411606,1134.4759932272054,464.51170344656555,826.5576920800136,584.7849366444759,1036.0365326802228,585.3974690827963,943.894920825608,818.9250506784267,1058.0287483209727,792.0872145604404,915.1961118766791,999.0895775049653,1044.9459406105059,967.7882101879937,904.3928280058896
20,277.4675665658224,996.1897771136014,380.4586210982542,1060.2201399988853,375.81550040077633,925.0021194132876,453.8904678185987,1118.2716920111304,414.5193269627922,855.053371006211,493.563282226245,1149.0062271331183,443.8296487706535,798.3375915930957,584.7915142441292,1036.5886575557308,568.3772944535948,942.3526016672599,818.3437286892854,1057.758060317982,787.8216974384917,920.1169146132067,999.0486868274227,1044.9653893442035,976.5833753727192,913.9836664360994
21,275.3732145034135,996.1514460488684,379.13024866379436,1059.3468371075273,374.21511254478025,928.5597308605231,461.3909873416737,1106.324951149452,421.6650441843139,878.5791746611809,460.5574858607179,1103.4030289828647,419.9652031153169,867.3019960783231,567.8267409246516,1030.947950644847,568.3193068386519,942.2434514344922,806.1223302178946,1056.5440939315358,788.190037661628,920.732062884239,998.548224043629,1050.42050352524,976.4369792466975,914.4079679535383
22,275.11509561724716,996.0087502484458,378.8336311980249,1060.1261618485967,375.63513139444456,924.89006586236,438.97320644443147,1106.630530683194,479.324959456068,881.081072003591,411.1109892072541,1131.5844053875253,509.1741019944686,861.8150019032565,564.8127671677053,1031.7071858335296,585.9949203213417,941.9245815347172,806.1926895062231,1056.6393625902658,794.567863652858,914.4387467585444,998.3699605120794,1050.3898565669344,967.1552849808036,904.3861172779092
23,276.1016552035923,996.127607358194,375.0206595620501,1054.6863382691238,367.19616010688213,937.8235625660132,403.61229925068824,1118.0933390777836,386.10109361467494,820.5626454798288,357.5698679600332,1146.7936407197144,331.8907406116183,789.0773587643794,568.3741382504626,1036.0124133107945,606.8017056270445,943.1628490843202,805.8896645395901,1055.9415666186399,795.1955087659262,915.1317074542358,998.4478711151797,1050.335972973041,966.1325087294621,903.7038509640774
24,279.0123917191484,994.2824357402054,368.63474718150917,1051.666379503955,365.2435385080245,945.1666152135666,379.28538110383306,1124.1070009521663,386.2469995347359,859.9887670198843,317.90602341739964,1157.7536358297266,297.8294183063879,786.70806548422,570.5966028280469,1037.828011200938,599.8927347805782,945.2908866147975,804.0523498297047,1055.01557226132,784.8170288889553,917.5147827507204,999.7655601402253,1050.4448776749634,975.9220540477023,914.4608600064291
25,279.11656450388176,994.5493297871205,366.65422938114955,1052.3271117536221,363.3016291148331,944.8528079580158,364.6827161017568,1133.284084591946,357.9705241070612,856.0412377911749,285.20524398248125,1168.895904967051,282.0218571884889,773.3906083173563,572.4433774414856,1041.7937032796285,598.3402016072961,946.4408720354226,798.1962576768177,1051.862436892967,784.5539510203586,917.7613912410022,1000.8831888801564,1050.4980966538565,977.138375578683,911.1629811776727
26,276.3864715635699,994.3035648466471,359.79700606883114,1055.3382344354523,364.06542324120727,938.0814715293644,318.1746479128675,1129.576073393587,317.2638947942012,841.6446665049826,231.48409710748916,1168.361769766601,228.28272538005297,785.9876053338538,575.8717533701882,1040.997443721191,617.2894317865062,947.5933869282698,801.9030525098386,1059.0028599971013,792.1462582611758,914.4184188226144,1001.159051614868,1050.5487204053488,990.2189488962815,918.153222817695
27,276.62407412485584,994.487080654618,362.9936083333545,1052.2484719236488,363.8358317302014,939.796628931005,309.7777117864363,1131.630658017284,316.82957499172966,839.2026422796313,202.00433748441182,1172.1215156594417,205.770259058522,785.0777911228962,584.4179464967725,1039.2796137331165,616.9022092583585,946.9968505679992,801.5094110962627,1056.705751440089,792.7957342815026,914.535635248166,1001.1528235883179,1050.5395873305906,982.3688838943858,909.8577607299895
28,276.36836073023443,993.4901352615414,363.9339305148478,1051.1693806756866,363.5591359132288,940.0934212353193,309.56273906097607,1130.6215733311617,311.88957799705634,835.2780315054418,187.42404382157542,1162.6495437566014,174.9132363228866,789.7189739572048,599.0698959489482,1042.6324131031583,615.1400179422723,945.4710129199004,801.8713632392635,1052.7897281913001,794.9873312862084,914.2371780429143,1001.2078672887754,1050.5765044067293,982.4991186263502,909.6826010430061
29,276.1129955693556,993.4017495387272,363.18181661697605,1049.4993552068504,363.08152529911195,932.3527633364283,303.2784888338205,1132.160100551496,287.90169486453846,850.843149335134,178.49455651133204,1163.3668745658927,168.10126196733532,798.3105596560578,602.5074183708359,1044.9946431672197,610.3423239877847,945.4796806632553,803.4374802072274,1052.5609553306967,787.9160158779903,917.417506120557,1001.0696546557045,1050.5166076615312,978.1587017838139,910.934484791528
30,277.3494584042632,993.2580958421752,359.48290592982335,1046.6904110316405,362.2086934956524,946.6689881851006,291.3808499697126,1134.1804009969405,304.13376697793274,847.8389482687363,149.24189216603847,1152.728323057064,151.50211398716246,808.6377592177886,584.3476421222265,1040.8127444881802,598.0989211619442,941.4123550852287,802.3333830269166,1055.8220879458752,787.7428257604879,920.7530809972849,1000.9016305355473,1050.4845312428247,978.1964342491834,911.4288265051691
31,277.21685635252953,992.0430760380103,361.50227991905257,1049.465114080582,356.35148096766676,933.8624672535849,294.9539947013706,1128.3425344989898,267.2679027066274,857.7251313803041,139.86709292130288,1156.2137174921645,139.88984999638075,813.8069981358492,583.3103716667979,1040.3575878157326,579.3619823083766,937.1513246736661,805.5739792673733,1057.4486833806427,789.35150802523,920.536747469261,1001.2088704698261,1050.8289908381792,978.2427225497361,911.5282449715284
32,277.26640465665696,992.6556546437574,359.7255123421181,1047.620357426539,358.8527984023869,945.2229837141521,288.95554928227733,1129.9891692868582,294.2259678636012,853.2959029220817,135.11399699435586,1148.4197760364048,128.53595133410627,825.9106994673753,600.0822623343399,1043.102918816874,597.0557441264972,942.0507897707053,805.0936182763703,1053.347213711483,787.5702920133642,921.3273393012951,1001.1586779332749,1050.752977851907,979.3748358043179,912.596889386538
33,277.0335628524403,990.5477070020106,356.0887600386561,1054.0008222031997,351.85687827815934,939.1876633284637,283.47946519194403,1114.1070449010667,274.35076942989514,825.1950429766429,176.4525982245357,1162.140963944681,133.7401867532916,825.3665439176875,583.3223375139372,1042.320121411976,585.6591654009875,943.8048311859961,806.7130290702353,1052.851037579718,785.1638548798926,918.8517426007991,1001.1688410011162,1050.7366039716173,979.7664675073909,914.3317444161578
34,275.75377505219336,989.9736397411788,350.54357699827034,1052.8455531605898,352.37352723418036,938.5444774529586,275.2998684410621,1115.9060554588482,263.8073111386541,855.2862822387606,113.01629581128977,1142.054736651015,110.19301485178218,834.4862174427221,582.9832649975045,1042.0583660229438,586.1139519719991,941.7782343879156,804.4901489560408,1053.106814124495,789.0903986817993,918.1340371047111,997.5029716690123,1041.674804463271,979.604347288531,914.676176431335
35,275.67105681440455,991.2407659100401,352.05579274032453,1050.6496705805705,350.8013436326125,936.3259468386929,272.52335929126514,1113.124034918029,268.511035557066,880.3136516405676,109.23926156270953,1138.1560566248393,118.15685267256201,837.2836001001676,583.5053102371751,1043.3257518490827,581.67158635292,934.9504803525097,804.9863549171715,1052.166242634523,787.7828103606195,917.1681853552938,1001.548930094983,1050.5622905251912,979.3185264081421,913.0310242461599
36,272.9803132824842,990.9531086985457,336.6138358249466,1059.8147208545245,342.67602681183536,945.001970973635,260.6005605392555,1142.1415973918392,266.11588119685416,854.2063245696237,121.03853377006143,1131.0054988146355,126.31905246928082,847.8072599905717,566.9063323557918,1040.5927913982496,587.8614933624069,941.6669019577173,806.0401326565191,1056.3826328476591,800.8245083197505,912.2172031780975,1000.1126641321864,1042.9694522854863,980.0281290022077,917.2809997154982
37,271.6646461896065,991.7427131097866,335.8006575079671,1062.834434088848,342.55593773602504,943.0046737413036,247.2777335634467,1130.1896206689705,276.4543128540674,849.766470343641,115.99389487962263,1127.820093293649,160.8459458766585,859.8582761205356,573.0652258021004,1047.1019543627447,589.842080809515,941.679660144052,804.0834450938767,1049.45515830932,811.6866982587757,908.8373681712379,989.3821360137899,1051.1208160198585,986.6443678678554,918.1043964865277
38,272.2899932948138,990.6867729820459,333.50034494238804,1065.041337976729,335.3060145805964,944.0307747240369,247.46017723926795,1138.0098399793637,281.66038721528565,877.8697506177961,112.5819465428862,1125.0555343683989,165.75727653751446,865.5424998421428,575.1703717711688,1045.493429998192,562.7576032044518,941.4089472516332,804.1335124002165,1049.9596037854176,805.3723017043967,911.4973013581466,998.1824031576843,1042.2746548172659,985.9935186681263,917.8732591302495
39,271.48280957895383,989.4383004305557,334.90401254363735,1065.5308578681806,328.0130520784653,947.1637052582258,259.70452029621333,1142.1165969702884,253.9194698358543,883.5814102251333,113.89182826787504,1120.3626367259253,130.68604289477761,866.6640336192943,572.7024365587569,1047.2016842832993,549.8812958477997,947.2141976675333,806.0782967308252,1050.1762480949499,788.232181980644,919.4451805636079,998.3737904135675,1042.2213359443167,974.8103372452317,914.313377363554
40,271.5284817736542,988.6704440821103,332.8160609504491,1064.1876736430015,327.04791623377207,947.7708518934286,239.9760126478495,1115.307584450054,254.97026247537957,890.9153351794264,112.97737935119548,1122.5060416283984,131.1608515666272,866.3322494697431,562.8918017739592,1044.3429989222655,551.5150197181651,947.2814028233312,804.472769748405,1060.0985114597206,794.7984379196663,914.311645866579,999.8697643999315,1047.1061142606827,984.0722876624416,918.5711042080445
41,271.19553716657066,990.9293076783573,334.6121980247944,1065.1915571113268,332.59365376942486,941.9821817256527,258.2703517720355,1145.2866383145436,280.41990495937233,881.634287389213,126.93730397714285,1122.2649532096689,144.001483297162,862.6029722730874,574.4478704653418,1046.6141430969014,574.4124383517142,938.7637109357063,806.0763526489892,1060.2453577404597,803.7517460921031,911.4414777342315,1000.588593848815,1047.0985478745235,980.9993810368452,917.2643789589887
42,271.5475612995063,989.9005159466343,334.01518877522994,1065.2811832694251,332.5337133668024,940.795001072712,256.6433046140038,1146.9664130396568,279.3515479456154,881.6747858522572,120.57956973349938,1121.121080834405,145.7188515731355,862.2377636395861,577.2925148952767,1045.5605884022261,578.1383746560125,941.8493777912037,817.0841451429111,1058.8745233786624,805.8804678203845,911.2289085640442,1003.6183278613344,1043.4861689223515,986.6877174439448,917.7761863243221
43,271.6091584911272,990.725079830038,333.2780184578368,1065.7831855454401,331.512621382278,940.9210088479002,258.16283594337335,1146.5091811270509,282.0943654808173,880.5679435645895,122.9655421074717,1119.8796930250046,164.05273129943131,867.9866067072121,576.3483246405195,1046.5393335481149,579.8063764460529,942.292918163919,816.9291154987944,1059.2188437277566,805.9067373685006,911.3175176190244,1003.5031535690565,1044.1112837276416,986.8135552226489,917.8122275616648
44,272.0787034760216,990.9492272931282,333.4488602577477,1064.9250195886527,331.25717820364724,943.0371490635476,257.66182134303375,1146.897613951426,243.94208692295186,885.5339522295188,121.99880036948095,1119.7200912486799,131.21262521830585,859.5335313066852,574.5142458257191,1047.124868781141,563.0568263961683,946.1485255211264,803.2082727578588,1053.002434589686,807.9664682163839,910.7881625341546,998.28052471146,1042.3724605159493,986.758437522521,917.8461121636923
45,271.9785735511035,989.8146097490142,333.65409549718095,1062.4654597521355,332.76322451617534,943.01194750851,256.0001677871525,1144.7469978416607,261.8972222733714,881.3532736369742,121.78518307689572,1120.566226866734,129.83248448960956,861.6228198654769,576.3125302298636,1042.714852607049,573.9440626285785,938.7847922813534,808.1475022989379,1060.8654690980036,798.3045335925912,914.3358175374409,1000.5090438684034,1047.7199938435663,975.6044996978402,915.3522580586139
46,272.34961425994555,991.1613134738718,334.358834203415,1061.8264875895482,334.8548352423818,942.3333829926008,250.1479899154683,1117.910553135476,265.7905344473215,880.284510829009,130.2125400994627,1124.6785883514606,132.08330399968378,864.0130216106609,575.2297195067486,1044.7303012957213,573.7815466286767,938.9545980505345,800.8267584454718,1052.4928215301536,793.4788630749686,915.2567371421663,997.4567342641604,1043.8064790455232,985.6136063698518,919.207401766136
47,271.9197682565458,990.0226086820425,332.8310266303768,1063.8684108938742,333.4219782870209,941.2658915635333,237.21103405301375,1139.8788463359892,244.20850448707608,884.8047350365655,113.85148890461815,1120.527840641647,125.46596150094418,859.2580039916365,573.9824513806168,1046.8955187548793,582.1637042508169,942.7334395162679,799.8524392751785,1053.7244856453924,796.484769863332,915.0647589286227,990.5358531540174,1051.500194810227,974.7406067866807,914.8369513742194
48,270.6705795710976,990.2146205299484,339.5961186789722,1051.6083023777612,336.842558111884,942.9690139176301,272.82992016974595,1111.1915376482425,260.60777701389026,846.5716620003101,141.69311950048638,1126.3198796481793,132.04720287546223,850.5095825643771,577.0939332642077,1039.6376954134032,579.257530601809,943.2677913220117,807.5649458379212,1051.855906445169,799.0304388832518,913.2500875390339,998.3432570111456,1045.00440385918,989.5313360911197,917.1863875995219
49,270.0744646795394,990.12540740182,341.9886910868869,1051.4318457497648,336.07837257831704,941.4801848311358,272.58293806653955,1111.4576715585679,257.3608214895499,851.9474542465042,117.97366431227586,1121.0324731247993,127.87398845538671,861.4682215368985,589.5159974116807,1039.089008390159,579.8041902747979,938.923804446409,799.6870932064378,1051.3888139465466,801.4214023843077,914.1391587660297,988.4301292508724,1052.5326237618967,987.8452187799818,917.3235942720054
50,269.159498267428,986.774480793075,343.0718523876254,1049.778984568734,337.2626107109538,942.5218255619719,273.24779262468314,1110.564407471959,257.518563338777,854.7105763117941,114.09153847762605,1124.5225319732733,125.89329921687687,860.6703640099049,587.2018810614497,1040.924511810684,590.8103192829186,938.7220063444274,798.1318404615622,1052.0774532993605,803.0964368217477,915.3018361132956,997.6124831448915,1043.6234304188456,976.1692993352565,914.5290059153426
51,268.70132043550785,986.9009594493365,341.21256848150483,1049.9132327627033,339.04434030480746,943.3114218168799,274.7499792349509,1109.133316477286,254.72673592238803,848.8606485314968,113.32081148621319,1122.4330416083073,111.18076379029431,862.3861914080439,589.1257198021223,1040.966387769039,589.3505220946472,937.837058017571,813.4979396368653,1048.8777208853785,801.187300241815,917.7921431385184,1003.5907557850851,1049.60047691732,975.302370763414,914.090975523871
52,266.9811595090809,986.6411514898857,342.3154532056791,1046.7198982771315,335.3212000830741,941.8219240792616,297.5625507171194,1141.2793273701552,252.30024856150692,851.2464562835806,151.89223221281568,1124.9386724490266,107.65380154970563,859.0915274357288,590.7308121620446,1036.1361832236823,593.7810598207233,941.5254654278219,806.6636341228906,1049.11283113254,818.9455810665929,916.3205227371878,1003.5842116694456,1049.5402478646217,1013.2850327014303,918.033534266509
53,266.53302637901356,986.2252888339658,340.6337068976909,1047.3475222058546,335.11645504960154,942.6376098363738,280.7456615532328,1136.5685510460198,256.41407037742425,847.872627028466,114.68240675907606,1122.5922720612716,108.6993894341398,860.2072376752934,592.78844766406,1032.354524207413,592.9362702090656,939.5865641754398,808.7027944855014,1050.090304226844,810.0837970927105,915.9373721894231,1004.2657573387434,1048.6341206524673,1013.4611666497079,918.8831974564888
54,268.0432955279307,986.848900183258,341.0915910748108,1050.8196586479955,341.6896935774229,943.0410957196283,281.1826393167126,1110.9242426797277,255.71597690855106,848.4680467279057,132.98051484384524,1121.7946748642428,109.30062838431607,859.7792209061869,591.3401421892937,1033.7228363283762,587.9838653782718,937.6085784486074,811.6549420201732,1047.0384856482624,823.0082835084595,913.0756758802696,1004.6725278340948,1049.7849620676147,1007.9240318268576,916.6254101598378
55,268.9189424161328,986.9440544851558,339.80361208029,1053.393255117446,342.3853413739347,942.9110625839514,280.9741363723814,1110.9527511652739,254.25102184280772,854.9758814714307,132.80372996634097,1122.049690599743,109.65853766750142,860.6040558825514,590.6354938898967,1033.8063867752558,590.4387967391193,938.2262788950566,831.8605312352372,1051.0670635999782,832.5544713470498,911.0707328846839,1008.0744540706877,1045.6681255309745,1009.7883734932491,916.7564146558999
56,271.72359580026335,987.0581590595008,343.85188123804693,1047.2265044246676,341.6884844696878,936.2731765421938,281.91784445734106,1140.3948337798781,261.018636576996,892.3506271059596,180.9851644191072,1130.1183602181013,123.89636085619387,858.5083910054271,585.718138785294,1031.576724196076,587.2583190362382,935.2156899905573,805.1655513133431,1049.2579956951604,830.0090474301103,911.1931848350822,990.021945869039,1047.4545541464802,1010.3653593026149,916.1171021135655
57,278.0169374394014,987.4986494682363,352.126042201088,1049.284855424263,346.0113014449378,935.6349786426284,279.72773950028636,1140.8436830003502,261.11632953539623,889.7228362611074,133.5726327486869,1120.8051707585187,130.0949670124426,865.6740882307357,583.2103133976692,1029.8891839693786,588.6376755693334,947.6422643836679,830.6176635781871,1054.5653547949864,832.1845091582894,910.7253591073602,1001.6949967383098,1038.4190388622746,1006.5966799851356,916.5036551134277
58,278.8514749157413,988.5935344037373,357.72961767814246,1048.526806855885,350.91992927620714,935.119068557773,302.75399256434645,1144.5108173490885,251.51872900279506,880.5869321802099,204.606732441638,1135.9894090325934,111.12483477251426,861.5480594228595,590.3189788838201,1034.3879104378818,589.5928981369276,937.2115012567592,826.33974330788,1055.4845200313707,825.1035764716536,914.0886493713693,962.3219847958171,1048.26116400725,997.7385176421761,914.7280587806674
59,281.2940212095977,984.1979601521601,354.72872110275046,1055.5143577469175,349.34687107220117,935.5568022941685,301.50480446486847,1100.4646239606534,256.5789188737212,883.3337402343751,173.54353390062428,1122.262930439116,133.1690994877809,861.2072457923862,597.33107245635,1033.0073231200276,596.3591085515809,933.8288793066336,824.4640813661334,1057.9970768599892,815.75989726926,907.6903920170142,961.9316710235238,1049.0620627532892,1009.4586256049544,917.9067044675044
60,297.85846635796156,986.0955247731879,368.87698125157146,1042.4692242220865,363.53732576605864,932.2582016719956,323.4337676486051,1145.0528223176461,306.58377016164235,874.0484323158237,225.19877137381326,1140.1434290295222,192.17515079810806,866.0238089130522,631.5458144943177,1033.097016210507,600.1558742597601,939.5947198356276,814.0645320083756,1059.8293370030367,815.7709818171586,910.3175115199934,997.4882802231568,1051.0447411463597,995.9054446871476,914.9752235833027
61,309.44378576291086,993.5363018083538,383.3502616807915,1055.5931536403323,380.43268371155415,932.2489158972321,291.33486436464386,1115.3249935960175,340.8367171244131,873.0796658125632,163.97095664114883,1127.8251801546141,244.56629322781208,865.8915417830267,611.1795010089254,1036.678183819773,614.1841631964992,934.6244570965456,823.6982966151442,1057.1646882785235,844.6467206382007,908.8456354975087,986.1852056059322,1052.7964913888857,993.8811043490048,914.6743299048409
62,320.73541956233106,984.828340080536,395.06032276525605,1042.569841080777,391.0204872260323,929.456476776325,317.9743652939021,1115.7198583195088,304.8127799164334,881.5361154123233,175.08304313193372,1124.3648036309326,149.50933032290058,853.2719088406532,619.3994510189299,1035.530980969947,631.3484878440827,935.7617949878882,812.1432835910038,1067.9891247998085,832.265512344896,907.9731439931003,997.6623401716254,1050.3278287485364,994.7336234103873,914.2223526886683
