nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
435.891847479616,65.57621566238107,0.9955940842628479,427.00848629767086,55.918620068739365,0.9961497187614441,444.05641691402184,55.57943589028682,0.9934139251708984,420.3710209138676,65.40963733242644,0.7381772398948669,459.4144147527936,65.81737251133306,0.9917795062065125,405.0997881661334,120.37136478646721,0.9987070560455322,484.9782365255693,114.74027581715863,0.9988588094711304,390.9879010809186,181.12314899607856,0.9992489218711853,506.9613962788096,170.10898100262952,0.9969135522842407,400.63228310567183,143.77210743232462,0.913560152053833,509.95142768970896,226.67273792311377,0.9825139045715332,421.21188614621235,235.67292922201787,0.9916369915008545,474.042182462379,233.60476898312106,0.9901039600372314,431.3534052287714,330.47569660825025,0.999161958694458,466.3697838416466,329.7508875034199,0.9994980096817017,427.7033119122352,417.2180045161266,0.9963722825050354,469.69194484401396,420.88353732216683,0.9967549443244934
