nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,score
459.5838437784239,70.85689500148194,0.9990406632423401,450.6283919558456,62.571245186059855,0.9885879755020142,470.0552175922354,63.89406909274684,0.9994457364082336,442.4186457199763,65.64027407753792,0.6222427487373352,485.412414423889,64.50132154769007,0.9866660237312317,430.032320208956,117.31421058743845,0.9997604489326477,510.0477407855948,115.48338389118358,0.9997808933258057,408.48670258393156,181.6078672891461,0.9994630217552185,526.1843816237738,175.44320666836393,0.9986439347267151,430.77430912263674,147.2075044505791,0.9958413243293762,530.886806051845,228.25008822786205,0.9968054294586182,442.6274842958193,241.1526809870501,0.9981563687324524,491.5086873583883,239.7358454247857,0.9956276416778564,444.12998140775244,331.7386220494133,0.9996236562728882,499.3693546921696,333.69904039434886,0.9990536570549011,441.87069277059516,410.33890661098616,0.9950338006019592,506.8172149975434,408.77146323831164,0.998028576374054,0.974811876521391
465.71683487921894,61.64655410825974,0.9992809295654297,458.99177135697516,56.62662105337655,0.993266224861145,474.7250890910254,55.55075307764432,0.9995377659797668,444.0837793171778,65.22091668867415,0.7135602831840515,493.08763258967724,64.94428805340125,0.9811585545539856,427.70344007337417,118.60227206337777,0.9997891187667847,511.6153117158061,121.49931228578323,0.9999178647994995,382.93329390369183,156.447481979192,0.9986515045166016,551.7999804966663,158.58717090888712,0.994702160358429,371.6492182678096,104.30485380298897,0.9886584877967834,578.4457706443485,108.67720132671906,0.9911384582519531,443.7965061243259,238.405350859527,0.9974738955497742,494.12605821764146,238.77368674667895,0.9916995763778687,443.0152358215713,327.9281723081834,0.9996185302734375,499.6433952474297,333.84668253739056,0.9991156458854675,442.11990210519264,407.09206191482247,0.9969379901885986,507.6232204001064,412.8071433931937,0.9976734519004822,0.9789517907535329
465.1150862917831,61.071595366362935,0.9990291595458984,458.46608640547845,54.99617327975856,0.994805634021759,474.54386924061606,56.933082699311846,0.9992454648017883,447.9191616002835,65.19439801167886,0.6379683613777161,490.57852585251266,63.27194020905848,0.9785856008529663,427.4678158195004,115.04137120822061,0.9995213747024536,509.2931920803015,115.15372992489588,0.999929666519165,369.8091447160051,137.75135381676344,0.9998010396957397,566.8901856356995,126.42128614136217,0.9970254302024841,365.82974135305676,88.2809041539055,0.9978227615356445,584.7750405293741,70.88677610404761,0.9856653809547424,442.4392796633397,236.23626174629896,0.9975908994674683,491.8777914384299,238.65134094475772,0.9914274215698242,442.40582960608594,329.8139199579736,0.9996039867401123,499.18826300289925,334.4582833019212,0.9990982413291931,441.449875671006,409.6300640180417,0.9961152076721191,507.2215633907834,411.39215135388804,0.9978254437446594,0.974768298513749
465.1150862917831,61.071595366362935,0.9990291595458984,458.46608640547845,54.99617327975856,0.994805634021759,474.54386924061606,56.933082699311846,0.9992454648017883,447.9191616002835,65.19439801167886,0.6379683613777161,490.57852585251266,63.27194020905848,0.9785856008529663,427.4678158195004,115.04137120822061,0.9995213747024536,509.2931920803015,115.15372992489588,0.999929666519165,369.8091447160051,137.75135381676344,0.9998010396957397,566.8901856356995,126.42128614136217,0.9970254302024841,365.82974135305676,88.2809041539055,0.9978227615356445,584.7750405293741,70.88677610404761,0.9856653809547424,442.4392796633397,236.23626174629896,0.9975908994674683,491.8777914384299,238.65134094475772,0.9914274215698242,442.40582960608594,329.8139199579736,0.9996039867401123,499.18826300289925,334.4582833019212,0.9990982413291931,441.449875671006,409.6300640180417,0.9961152076721191,507.2215633907834,411.39215135388804,0.9978254437446594,0.974768298513749
465.1150862917831,61.071595366362935,0.9990291595458984,458.46608640547845,54.99617327975856,0.994805634021759,474.54386924061606,56.933082699311846,0.9992454648017883,447.9191616002835,65.19439801167886,0.6379683613777161,490.57852585251266,63.27194020905848,0.9785856008529663,427.4678158195004,115.04137120822061,0.9995213747024536,509.2931920803015,115.15372992489588,0.999929666519165,369.8091447160051,137.75135381676344,0.9998010396957397,566.8901856356995,126.42128614136217,0.9970254302024841,365.82974135305676,88.2809041539055,0.9978227615356445,584.7750405293741,70.88677610404761,0.9856653809547424,442.4392796633397,236.23626174629896,0.9975908994674683,491.8777914384299,238.65134094475772,0.9914274215698242,442.40582960608594,329.8139199579736,0.9996039867401123,499.18826300289925,334.4582833019212,0.9990982413291931,441.449875671006,409.6300640180417,0.9961152076721191,507.2215633907834,411.39215135388804,0.9978254437446594,0.974768298513749
464.21305615589677,60.18641178709988,0.9992101192474365,457.3613373881318,54.17730442744749,0.9934862852096558,473.4793307806003,55.667852854450395,0.9995031356811523,446.3912565425627,65.74113081401424,0.6318097710609436,488.8838831530787,63.4786592476099,0.9781946539878845,426.7442821098217,117.31061171001033,0.9994224905967712,506.5614374045771,116.00732914668578,0.9999430179595947,370.82373237213324,129.30100526327288,0.9998424053192139,570.5430344167221,107.68944172543775,0.9975294470787048,362.0269440395173,76.08069364198916,0.9983495473861694,588.8335193150257,55.79572120993054,0.9844759106636047,442.3460424347876,235.63812671468418,0.9973454475402832,491.579656589056,238.32224805067486,0.990208089351654,442.33399528773066,330.4583514618039,0.9995504021644592,498.6090066953409,334.80951450214314,0.9990490078926086,441.53459018382114,409.11753257424914,0.9967208504676819,506.91077262894277,411.71673963969783,0.9977174997329712,0.9742563577259288
464.21305615589677,60.18641178709988,0.9992101192474365,457.3613373881318,54.17730442744749,0.9934862852096558,473.4793307806003,55.667852854450395,0.9995031356811523,446.3912565425627,65.74113081401424,0.6318097710609436,488.8838831530787,63.4786592476099,0.9781946539878845,426.7442821098217,117.31061171001033,0.9994224905967712,506.5614374045771,116.00732914668578,0.9999430179595947,370.82373237213324,129.30100526327288,0.9998424053192139,570.5430344167221,107.68944172543775,0.9975294470787048,362.0269440395173,76.08069364198916,0.9983495473861694,588.8335193150257,55.79572120993054,0.9844759106636047,442.3460424347876,235.63812671468418,0.9973454475402832,491.579656589056,238.32224805067486,0.990208089351654,442.33399528773066,330.4583514618039,0.9995504021644592,498.6090066953409,334.80951450214314,0.9990490078926086,441.53459018382114,409.11753257424914,0.9967208504676819,506.91077262894277,411.71673963969783,0.9977174997329712,0.9742563577259288
462.7191137999854,61.08157042863304,0.9993601441383362,457.37851098074486,53.87061835263026,0.9929707646369934,471.85854093745934,56.00161867846775,0.999504566192627,445.39006172544987,64.3170173437215,0.7139601707458496,487.2796901774258,62.79419524196521,0.9756072759628296,425.9803135608189,116.9713553937029,0.9992249011993408,506.4748965955326,114.6840403516005,0.9999325275421143,368.396744884721,121.88052878769456,0.999702513217926,568.4789351941147,103.4800215546723,0.9963191747665405,360.600766885801,61.06714285765177,0.9946833848953247,589.8347141321385,44.71564727070731,0.9857887625694275,442.35046399407975,236.46702272882723,0.9971476197242737,491.6149009022544,239.2229452764014,0.9895641207695007,442.42011957307363,330.0839720254742,0.9995482563972473,498.4167329467012,334.62586755418596,0.998931348323822,441.50363926877594,409.71762334326365,0.997057318687439,506.77280716291335,411.89423082403636,0.9978860020637512,0.9786581677549026
462.7191137999854,61.08157042863304,0.9993601441383362,457.37851098074486,53.87061835263026,0.9929707646369934,471.85854093745934,56.00161867846775,0.999504566192627,445.39006172544987,64.3170173437215,0.7139601707458496,487.2796901774258,62.79419524196521,0.9756072759628296,425.9803135608189,116.9713553937029,0.9992249011993408,506.4748965955326,114.6840403516005,0.9999325275421143,368.396744884721,121.88052878769456,0.999702513217926,568.4789351941147,103.4800215546723,0.9963191747665405,360.600766885801,61.06714285765177,0.9946833848953247,589.8347141321385,44.71564727070731,0.9857887625694275,442.35046399407975,236.46702272882723,0.9971476197242737,491.6149009022544,239.2229452764014,0.9895641207695007,442.42011957307363,330.0839720254742,0.9995482563972473,498.4167329467012,334.62586755418596,0.998931348323822,441.50363926877594,409.71762334326365,0.997057318687439,506.77280716291335,411.89423082403636,0.9978860020637512,0.9786581677549026
463.086808107499,62.34547373849595,0.9991002678871155,458.07708530862215,54.40369706209532,0.994623601436615,472.57839001439464,55.71104339124628,0.9992583394050598,447.665498666109,63.428908173676135,0.6519884467124939,488.38232453598056,61.84933361840156,0.9795684218406677,425.23460797410996,114.51627174703992,0.9988623857498169,506.3467995371987,114.9828353466227,0.9999397993087769,366.4082607340664,112.98862442432211,0.999503493309021,571.6856230103301,94.38237201378968,0.9939188957214355,360.07428092718624,50.348687969756966,0.9952461123466492,589.2783345878744,38.87481748825845,0.9885199666023254,441.49562919759455,236.42207282990333,0.9970159530639648,490.81056159449713,238.82955350764533,0.9892639517784119,442.05069509018483,328.62024685752067,0.9995793700218201,498.5839191524006,334.02859817683003,0.9988222718238831,441.5417672075997,406.9138012600316,0.9977553486824036,506.6712715006172,411.14140017023345,0.9979019165039062,0.9753452083643745
