FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,304.46958083015113,983.6109571155602,351.894699141325,1037.367696320634,361.32444364351784,934.1847254790251,289.21891176499065,1081.2669875952884,290.17567459721556,902.3517495967465,188.463824908352,1087.7076894968945,185.28587893174745,889.1435301119926,565.4114469347136,1019.4238823884381,565.5481105973104,943.1353075866924,717.6630078180558,1024.524809243835,721.8173318969567,941.5204189280918,864.6335346832076,1027.9121474042524,861.5552354572033,949.6201290267957
11,303.91946259338613,984.1950871049264,351.9934809998511,1037.8664454811203,361.78776863802545,934.8775496192053,288.92864923018317,1081.2677033345196,288.1803109896973,902.1156547877125,187.1414220038564,1088.6831613466375,184.9607605431883,888.8655851589767,565.4857881419525,1019.3861500153553,563.7469169346347,943.7127187758313,717.7000893541988,1024.5389854548873,721.7654664990805,941.5009863388881,864.6643212247732,1027.9041881687408,861.5470224983205,949.6220529123233
12,303.32169995351325,986.7379323495477,355.38462605370967,1033.01818668273,355.2339988877156,937.86060476198,288.02488891294,1078.330799582073,288.7497940361112,901.6460428230909,181.05484197291656,1090.072662779551,185.19423686946476,890.2588913109616,563.0533731061244,1015.0320728310411,558.1305942609808,937.4833926972356,717.4949475351639,1024.9350980132228,722.4141255094729,941.3853231481908,864.2468532567216,1028.2814930643256,858.6839183316274,950.1066098854352
13,304.18990225723724,986.6078494350145,352.3518456656229,1035.7042335885837,360.440085805439,937.169376908638,286.52796398058666,1082.311084307265,292.1786793299087,903.0144272579331,180.04757587249318,1089.1386365364967,185.12680709749574,890.5855280576955,562.8214351191477,1016.6491685765005,566.9899881459646,937.8647323709303,718.1874103322915,1022.4177953760735,721.4596891465205,941.5030810869765,865.3725482955555,1029.0274305715009,858.2434846830926,950.2532970756403
14,303.6434739587831,986.4941491457053,353.04270056041224,1034.2800820355553,360.9897255556481,937.4547308389971,287.1240216144815,1082.407332398627,289.72009010215726,891.7699029321271,179.53838447600563,1089.0986129906491,185.37239927929306,893.3077063409833,559.4766730418905,1017.1720255025602,565.005636091195,937.9190343762916,718.3981533571399,1022.3464542027348,721.6663524791385,941.0129571223767,865.5885670616041,1029.067803914717,858.0973490626976,950.2122096749109
15,303.0430567063033,986.477798136782,357.14255552453085,1031.5157047358618,353.9848844530678,932.4167076407944,289.7996137976181,1077.9296849213656,292.34137506571795,903.0022011146574,176.61631228244815,1089.7612677804693,186.5119098221837,891.2152238631406,568.9633892540503,1025.7132666571713,557.5006943344295,943.0109431864496,718.4131916973773,1022.3864494957178,721.4781575891224,940.9211043694894,865.5329929743693,1029.030543768082,858.0644841684011,950.197375239387
16,303.7695131438296,986.1605198150344,353.0571723511377,1034.2736202018564,360.25884010391826,938.0090278216271,287.5773727258253,1082.3918229214503,291.9729183914602,902.7738796797507,178.57635126002276,1091.0630602139397,184.47765486758146,890.1522824906148,568.208216256686,1018.3847958510804,564.7784587775777,937.7772144146653,718.3338774444222,1022.5132631502286,720.7771188664033,940.928136641974,865.5630549218781,1029.0497086277612,858.0482805844865,950.1723970165156
17,298.6643408488855,983.7287264900292,357.2487052054337,1031.0230945191954,354.17047696553834,932.3415604030097,289.62019774631653,1078.061917407998,289.35451666307387,900.8672014918948,178.19481565676367,1091.5907927771686,183.37891144622284,889.8686452581111,569.2476725485296,1024.850401979961,557.7067683484061,942.8122724074814,718.4116300029779,1022.5660395009128,720.6911051319851,941.0268481140362,865.5754319527059,1029.0501606735913,858.0785836168941,950.1626972027512
18,298.54417609920426,983.0549414170131,357.2382555144351,1030.895430588004,353.9574597064788,932.1440500095432,289.4727659597508,1077.9837363507274,289.75508859780734,900.5879057828861,178.4488280634886,1090.2674582072868,183.03237065537232,889.8012541042892,569.2412904955165,1023.9679123249938,558.100280513689,941.9755947721259,718.4040251137841,1022.8750747131304,720.4173639443823,941.6016378409718,865.5369775720008,1028.9658796883612,857.1975609540009,950.2553406994979
19,303.9475690744943,985.3358960624656,353.4602488900967,1033.7927699036497,359.8009639420342,937.0298023770436,287.2236335417074,1083.5812241149947,295.59531970824,903.5468807402646,179.02255520864023,1090.7488775989048,182.110053162891,891.7784763310957,560.6098456469562,1018.1503105303718,567.1738150463923,938.1533326899454,717.5783012995329,1022.8262214744731,720.1745418950392,941.2313181297645,865.6334235857305,1029.048144629911,857.1541439076238,950.1394545129781
20,303.71304436374857,985.610308062058,353.5757031087292,1033.675770756079,360.7905391195815,937.4240536097655,287.5900852664704,1082.9727341023374,294.90528450210627,903.6267314072833,180.58831590669826,1090.353435709755,180.74291025863667,891.9434037723584,565.7684635340935,1027.978929103428,566.8378156927379,938.4825673548288,716.0654212346467,1025.3370346977465,720.8382231733424,941.3669951114473,865.3712008988438,1029.1284433066364,856.6312995719661,950.1243417531056
21,303.164507242111,985.7128121448212,358.36103610471565,1030.5358469652658,354.5604291104836,931.9282001436502,289.22962497517716,1076.552927212011,293.76945854008426,902.8297920983824,178.88067004894557,1088.9311380827805,183.85180851572974,892.293692875399,569.4868408222967,1027.018202558149,557.4054095462952,943.679764500267,716.5838502008365,1025.5870456401258,722.0422466957677,941.779184222309,865.2088007536294,1029.0695212852597,856.8425821916954,950.052810041104
22,302.9593486810691,985.7386581342419,358.1624785821366,1031.0073738182232,355.27588337078515,932.2228223589044,290.35204109196854,1076.446524906649,294.2642116298601,902.2549189582281,178.6242789378867,1087.2991853667743,183.16170968996997,893.0572951496918,569.3916631830064,1026.9486749496293,557.7581247892739,943.8557428476305,717.4367898214313,1022.5413464974341,722.4082095539305,941.7731623260701,865.1495728908186,1028.9827170501642,857.1135341609562,950.0904369704607
23,302.95027116495237,985.6742241135597,358.1128177717231,1031.074933143857,355.05955789117104,932.4088419088102,287.3826424260133,1074.630347370313,293.23719908574157,901.3892781007474,180.39719451388393,1085.9943945980704,181.70117049595467,893.6008392266716,569.6214385212475,1026.8295467469204,558.0996269057414,943.8459128688838,717.6793801613994,1022.9904970817931,723.3238754470884,941.8630979203023,865.276173267935,1029.0430295160813,857.1038810546438,950.0436820115
24,300.05127548396354,981.8266077763363,352.03209945222335,1031.4205383255937,356.5160257639593,932.22134244696,287.4865175378648,1080.8347698943219,282.0435775985023,898.0665313698281,176.67371191811034,1082.4829801157239,180.72715896003731,892.3865136252355,567.5692140358477,1020.2029134174378,559.8719176700428,941.7377224711265,717.6519554148105,1022.7084312466994,725.3610508773664,943.267199357234,856.3434868950217,1025.1088820547852,850.923655612881,949.7886578674093
25,300.24404696897346,981.2294148733124,353.49728220925994,1032.1827985888278,356.44590555148875,933.6426848580434,286.7438180052877,1080.8041518615678,279.8518553635854,898.5202616089675,178.09119468857625,1082.5555496159764,176.01123070685853,892.1782106375713,569.3436752339178,1025.5771934626998,556.58649001847,942.8772102709119,717.7775204662229,1022.9360726473526,725.4757831806634,943.3806494068872,858.0006144167697,1025.1847019798172,850.3611419290808,950.2907563377006
26,300.03095604508377,981.0537399078976,352.969442895857,1032.2954057613601,356.3692834132359,933.5718979789964,285.43847955869916,1081.7572420612144,281.3177888322093,898.0779778160303,178.0265758995582,1081.4909117262125,175.31892729363608,892.4544106398673,569.9180010732346,1025.5712085642595,557.9603096350581,942.9348901752862,717.5713660906133,1023.0449147893611,725.9877229449962,943.3229288049343,857.9666703327114,1025.2248842798551,850.6587746301459,950.213584311301
27,299.7317576315375,981.0433791789127,353.58224320628705,1032.3864997230323,356.5958456255214,933.8738767019885,286.7104307603774,1080.7775538078045,280.11838811271673,898.5637764016292,177.72292143346738,1081.4539892685755,174.81027565944953,892.5025696652853,569.2209857896028,1026.2939740138227,555.6706543613627,942.9975883265264,717.6476078504703,1023.0377843045384,725.8052431064402,943.3055855823212,858.2385069496145,1025.2219675079502,850.4142274844165,950.336898310407
28,299.1231481802634,981.4015124879455,353.22532237118645,1032.4788738085365,357.1660515917913,934.6745655696066,284.7525039543876,1076.9038102978911,279.9682337409963,899.0215985972947,178.09435825819156,1081.854639102395,174.83479600268933,892.5868304698981,569.6135938865156,1026.6087008328407,557.827034889489,943.0868747775648,717.3096309309663,1022.9504412469578,726.1743106023542,943.3421878408283,858.2312901401395,1025.2388654116057,850.4868944909699,950.3132871561941
29,304.0897622871151,984.5501421971151,352.77474808909955,1036.1229208582556,352.5541152259618,930.3119957087936,286.77882051901946,1080.5188705814314,281.97155884245433,899.1730992010987,178.38691612213887,1081.469321156319,175.36238452082955,891.088817857102,569.3621075137848,1026.6081451931743,556.834492044734,942.4563549302414,716.9965714751046,1023.0585124893806,725.7959358899893,943.1684300340685,858.4758600549983,1025.2651728644782,850.6825844426148,950.1391723206777
30,299.1506224831927,981.6531620964595,351.7144044695037,1032.0941303373697,357.44324297216684,934.7587725592396,284.8257093838814,1077.246976988356,280.19591431933975,898.4631568521897,177.7430707735575,1080.969719028403,174.2118249230949,892.5659058603796,568.899373177279,1026.4357300701604,557.860770368142,943.2464442649018,716.9151892494627,1023.0825449139822,725.8962740854727,943.1722683875024,858.3305226934901,1025.258919563826,850.6714530170971,950.1469549757869
31,299.1896835942262,981.6528768770665,353.2357479536952,1032.4782919340673,357.6086576831356,935.26430240718,285.5825746632986,1080.810927167524,280.57094732713637,899.9622091031268,177.46053266587273,1081.767469598124,174.99967429975848,892.3658540544924,569.1864999342026,1026.3452980327397,558.3122467095582,943.2671361246327,716.7838274455969,1023.0519658970886,725.1218276898169,943.180722720828,858.2770956012145,1025.2295702192207,850.5695846021872,950.1773807881599
32,304.2519334016757,984.5508929160832,352.6559059579599,1035.6949235970794,353.33620803098836,931.1322880281762,286.47133414239966,1081.550705550262,280.6365438493547,899.147655478652,176.07409895163983,1081.4752300411003,177.59181126196455,891.7069198978377,569.0258302428167,1026.0870903962505,558.1108149192423,942.1055021152875,716.9920872959885,1023.0457677567908,725.0542462352657,943.2475743794774,858.1287992574148,1025.2090761295406,850.5386514006417,950.1942766737536
33,304.4699893351184,984.8239770310491,352.56327645211286,1035.7157055969014,353.3866965662208,931.1925365888048,286.0023322682077,1081.2361946638503,282.170000510346,899.5506503002159,176.30669766191698,1082.9245885306646,180.02848743152245,893.6816673082609,569.0509432530991,1026.4809299443768,557.3056060905109,941.9781637647238,716.5169437840018,1023.1456026165562,724.7982448781265,943.226252884483,858.2305102974602,1025.2415669235913,850.5176529059639,950.1915472452471
34,304.62081070839196,985.284401853675,352.3398804881638,1035.4436197498108,353.3406895313833,931.1221391956742,286.3655969845458,1081.4208284780264,281.3665067327968,899.4948428207947,177.24552243831718,1082.4311078567,179.7755265170018,893.6337343057581,569.243904927307,1026.4863699661469,557.6777812377373,942.1566956328786,716.6508021559299,1022.9534710303202,724.8420567010252,942.9625890817299,858.2958054635552,1025.2367585551467,853.4588044998084,950.1783383584566
35,304.09521348454706,984.9903002983503,352.5521102032209,1035.501820650458,354.4660524088012,931.4964896488681,285.16719408866174,1080.8429390082545,286.1410351072393,899.8412659902244,177.20117754992023,1082.378342269012,180.19959969855407,893.5454306507881,568.9230892345096,1026.5070968056145,557.9780042621031,942.2256669290447,716.5415398011127,1023.0203105805991,724.9282793756889,943.2625026548724,858.3263984675215,1025.2255085336208,850.4951871418053,950.2020758097002
36,300.7749922594881,978.6706565391659,355.0615830043202,1032.4980373228411,353.5941661938889,939.0513022238503,297.3223330543627,1070.1197190463413,291.28805848494926,900.7486417099101,199.001677975698,1083.6875033185904,186.1378572263085,889.295153817563,569.0878935319084,1027.1286604949257,562.3220263702507,938.250889830691,718.673892870681,1026.3836755128928,724.5872781800665,943.3272905090467,863.3310540971892,1026.687286175147,855.6885919893361,949.6048403592079
37,300.99755380181557,979.7518842418259,357.0997683124517,1034.1704215695104,352.5071626025771,937.2976011883065,287.67228349752634,1071.5916650282995,291.07109111679233,889.4922457995615,190.748372195756,1085.8726498101407,184.20658637395294,888.5099394473848,571.891333204252,1027.1465956823165,560.8344152255858,939.357230293672,718.59068107853,1026.5282696367274,724.0729905166924,943.7598728065014,864.7307059606743,1027.3191500515907,856.2266975013425,949.6876965928482
38,300.9862228115761,979.9325222937524,357.7122578912345,1033.1389841588432,352.0684630911124,937.0505204715771,289.6262382623898,1072.7957038963482,290.9018515269375,887.5987226835164,180.95814282004326,1080.971430512932,183.78982491859068,888.5112915487522,571.9535947187048,1027.2454860891867,560.620952880274,939.4318662891486,718.6227962657596,1026.3698020111017,724.0515620872785,943.786038995052,864.7962710079197,1027.336317030145,856.1637885734846,949.6820298754758
39,300.7093528777322,979.9965083047277,357.87341778858115,1032.806666568305,351.7444396298015,936.605044777651,289.0314197044224,1074.2836228369968,286.66734587541634,900.3353732723598,181.03970987744077,1080.943950902531,183.84682475512918,889.0308886324108,572.1031932557977,1027.4735378290607,560.1268229279933,942.5494218836104,718.6544614278448,1026.4231716719382,724.2223627018525,943.919568759041,864.7848047422649,1027.3161290131625,856.096911957422,949.6764791966536
40,300.7639653040932,980.1165466532824,357.7967447546275,1032.690455137501,352.8873829537777,936.7483574322792,289.0152271702323,1073.4779204313236,290.272706246345,888.8335558283776,181.27785889783047,1080.9353294064244,180.96904354070654,888.2414888021791,572.7920612092136,1026.8415521962252,561.440830699644,939.3652312357929,720.320320575848,1022.9533849263524,724.434656706216,943.8150075986753,864.6873696107702,1027.3202525859892,856.0274592487647,949.6898969528345
41,300.6088325292143,979.8082177626745,358.04104947609767,1032.8407334685764,352.53034425494883,936.7438215021699,287.72952374928326,1073.304122263329,289.2236052191924,889.7843158393989,181.10909143256893,1080.6332881235185,181.22833738091396,891.8110135405665,572.5193888313283,1025.689767673557,561.2860802912743,939.3385430419385,720.3911245318785,1022.9017212003755,724.7467705735304,943.6556856602452,864.635711813779,1027.3387891557793,856.0951150378263,949.6539307201199
42,300.2565646326588,979.6250450251998,358.0345294689481,1032.9588179970208,352.34469816805637,936.6486550919017,288.0611099099307,1072.8920340555544,285.2853109560645,901.3516886737048,182.45826681506648,1080.5148956724863,177.40147289281083,888.7079301395459,572.8818184563645,1025.771027620359,561.0423111884585,942.4370319890592,720.1853800005969,1022.8336573593061,724.7582033551715,943.6490260564957,864.6102974473732,1027.3595287763048,856.1021356309808,949.6681933714834
43,300.29728387205125,979.5285278589388,357.5981175853,1035.7174145588535,353.95357556088845,937.5842493689297,286.71707566289814,1073.1369715907135,289.71411789347195,887.7673142522158,182.87415969511312,1080.2178941624381,180.77813276233846,891.0428598643576,572.395611826248,1026.1632957710754,560.9368784002892,938.9730828234066,720.1929594419402,1022.8428718292215,725.5955380860169,944.169503015074,864.5915276486479,1027.3158680105105,854.90461972662,949.7006710481329
44,300.7899328264055,979.4255851840903,356.7960522357757,1035.2756174551398,354.2295883039814,938.2691835603848,286.9324984135026,1073.2034667251219,290.0951733359745,886.760705055164,181.73024131665767,1080.907377233232,180.1014476324709,890.4787147404253,571.5710572737556,1026.5710861800262,560.863535518919,938.8480894605874,730.4221073145674,1021.1988618669924,725.6960544164531,944.3118678533707,852.507848255966,1027.4371831194608,855.0692489026271,949.6343222232009
45,301.11863467411195,979.4214225954032,356.91177566587845,1035.2278808773135,354.6206253309708,938.1199398222958,286.5023942483572,1073.8687490313305,289.84144286464493,885.9037068834383,182.32391823717768,1080.8700121473864,180.83685568622246,890.1546274783593,571.692983282558,1026.592296681625,560.993940349673,938.707065960662,730.5056485894132,1021.2833863650063,725.6923095643598,944.3323067826966,852.5535847399727,1027.416606289249,855.0097116475297,949.6252015931567
46,301.3728345913137,979.4036757604416,356.45260536779193,1035.6198288289,353.67609219991334,937.211734679234,288.17524351906246,1073.5706113525212,289.58674135691786,886.4839669030699,182.06941830321313,1082.4530575574977,181.19587395994188,890.7258573443814,571.107803265357,1026.1881199485672,561.2461701930731,938.5802630691472,730.3193649668997,1021.4459345114749,725.6783976263436,944.3912126595794,852.562807576709,1027.4253007719221,855.0283180442681,949.6203407551068
47,301.2506447284832,979.1971096512503,356.52113508961133,1035.9667366694914,353.94751093632533,937.1432369548902,286.77018700092447,1080.320737279574,289.84837807356456,887.4163168095037,183.29609309123302,1083.440846610297,180.74433801698126,890.3559439362716,571.1623272939217,1026.1589912453792,561.2056502672723,938.5189435904207,730.4030080331472,1021.4409055016131,725.4127475158135,944.4123135131567,852.588850103212,1027.4351603489076,855.052513927415,949.6414991234437
48,302.6583769541568,979.0971792698958,355.70683602083795,1032.5087471765075,360.1233010856321,940.7976346432857,285.47029004140387,1082.0285206836081,283.82328373248,884.1200524301411,178.7283981481981,1085.2969748267876,179.8436153694619,895.0657643718285,571.7700916086899,1027.4945202896824,567.3121331541064,940.5621665265086,719.0664125697975,1027.8205004936628,725.1610428273135,943.1286029128972,856.3043420739539,1030.1480925459796,853.8152626904771,949.7351595551368
49,302.6328728505942,978.1202678694435,354.8771985950643,1034.2439439312489,357.19828095950754,940.0092485527359,287.0638421360011,1080.7494085733722,285.43363910967724,883.1599097773926,178.63964006401628,1085.7954939282354,181.47200188804197,893.2287436211311,572.0867325146579,1027.516448548574,567.8790992072096,939.5630255032778,718.8243030602662,1026.9307115093739,732.9285491427457,941.798562996533,856.8550844527344,1026.764355953085,853.1079005326964,949.9253016688384
50,302.4478080461797,978.0652205266119,354.42062397772065,1034.297700050909,357.0827236101128,940.2518155380351,286.76044181357435,1080.7532186739415,286.61917376425237,884.235676604978,178.36740565703036,1086.171818045813,181.84195470127852,893.4403595934889,571.8421130434589,1027.8145283762801,568.0126200602796,939.7308865336265,718.938949644488,1027.257805683436,732.9417659526373,941.7803089553868,855.7886718556537,1030.4780281509748,853.0679621405037,949.9057590952698
51,302.6170831290891,978.1574378759874,354.01145736634805,1034.3716626864511,356.60476476225335,940.0709319552633,285.72655190416987,1081.7427039444228,285.61322860816983,885.4728587737073,178.41934873781835,1086.1551488558218,182.18722845705028,892.5726186064217,571.915021134911,1027.568334261343,568.022844738706,939.789889277473,718.9432811365016,1027.2586626869893,732.9262749085345,941.785317784631,855.7946703492897,1030.4803879378387,853.0736946036508,949.9030231080627
52,303.3299631384166,979.6491406824027,354.35287108501933,1034.7051053464106,356.6168672241687,940.303169155191,285.667245688767,1081.5189762381751,288.4524141393495,889.3799769887147,177.80801368782826,1086.5730087201794,183.22622400886524,893.5215583257515,571.7434490486611,1027.5043051983837,567.9409227507632,939.5217171247876,718.9838584036759,1027.2289944886286,733.0021228963903,941.7179373938052,855.9176378783385,1030.4053200771493,850.2694084554406,946.3563500599859
53,303.3786569305142,979.5171971149431,351.0194451043137,1042.5232332721519,356.3435948127578,940.3507066175922,285.5481972961029,1081.7745381957202,287.0082024200995,889.0454630743135,177.97718296125433,1087.1328795893417,183.4409127898892,893.9641535728842,569.0687420154269,1019.7828928816416,567.4559202057798,939.2837836092488,719.0908331306764,1023.3624689128801,732.9280187559685,941.7911405654448,855.7274891961225,1026.6697788168453,850.2853816693408,946.345839994432
54,302.93113371175656,979.488981921037,354.686326323312,1035.5457094572293,356.1926006619735,940.3614117624478,285.17167625873697,1081.2195550720978,286.9934265945295,889.85414615718,178.091450506441,1087.2437949534465,183.42204923592556,894.0232114770849,570.7844802896129,1028.1000437515786,567.4898408510285,939.3616296682702,718.9865076588405,1027.08213340877,732.9304912155409,941.7877165873554,855.6388593557132,1030.3782296163208,850.2974533259636,946.349224956661
55,302.91871650011234,979.2750875569722,354.690671208931,1035.6035245717405,355.0184234500086,939.6460263646762,285.5135065185388,1081.2806270019173,285.369203143374,887.9262621765362,178.03533397818416,1087.171848361585,182.7946873976133,893.1188285429631,570.5384277026271,1028.1166671988371,559.1645996902326,937.3495534971128,719.3700054253031,1028.2930673211047,725.1663681248539,943.026536076845,855.3843600914289,1030.4015624461852,856.0060902534752,948.685927885057
56,302.89325659544784,979.4687690146262,355.06930575724226,1035.671476410383,355.15876700571204,939.2684517215054,285.6618473960767,1081.1494852776566,285.5240131323607,886.4734299300262,178.33644098051192,1087.5696392746029,182.92026584263118,893.5244515536026,569.0738744450483,1019.9176980606517,559.2431426389319,937.3292679404792,730.2496030333758,1023.733937573906,724.7784812738743,943.1679806789873,864.7649380072505,1027.5106984179831,855.4243786778344,949.9638658197026
57,302.63596007665825,978.9265400412152,355.74549800242806,1034.843374864745,355.33953782020836,940.4182773789092,286.0380643985981,1081.1460949339296,285.15468312177916,886.200141318137,178.0046478886598,1086.9860037103635,182.1297457810341,892.428122694925,571.7175578699,1027.6417607651485,560.3864848412214,938.5799374885196,718.9778312812081,1028.4839611628054,724.752059708336,943.1474152844588,855.5198504741852,1030.066401406652,855.3877950489752,949.9335644544705
58,302.5327087719822,979.3214868325508,355.41830829278075,1035.1411620734984,354.74500370893736,939.9832821522979,286.39543927692466,1080.867941447867,285.71197564332164,886.3627917130672,177.98964169307553,1086.9301208899708,182.217578367077,892.9822844674184,562.1419222643223,1028.3100217304889,559.7839673876917,938.0012327218038,718.8104379998691,1028.3695168814004,724.151158277018,943.1976475319733,855.563689586555,1030.0782407022066,855.4447620711803,949.9351955528737
59,302.9138331915529,978.8979454517015,355.22569217359444,1034.866056533354,355.5618422053105,940.4487696191478,285.5916287406058,1081.0454689939613,287.1221860208499,888.4354379893576,177.74977829118387,1087.2986754698406,182.87786436638999,895.2618594313265,562.3104811241784,1028.1962797345702,567.7826250669085,939.5418170197408,718.8218868538369,1028.3677477139397,733.0080134040822,942.2196719402956,855.5749939570036,1030.0762831823165,853.8101821820044,949.9924609137317
60,301.88708877067415,978.4309363662978,354.5461086675001,1032.124020522522,354.7727391871736,938.4363745942351,285.63600443429533,1077.8926635787034,283.0523337375358,886.9931400251425,179.70241060492586,1082.7532497072466,183.02769327349716,893.7620063462213,568.814136271979,1026.7258089557456,558.4217357511483,938.817595202287,718.8780462416312,1022.6250287910143,723.3039296898016,943.9511541160567,867.2402785441345,1028.1386492727086,853.5787105227013,948.1602900699165
61,302.029103848342,977.5800139057908,355.1847479216299,1034.7040357736873,353.8321410974073,937.4784780442059,287.5435046504781,1080.1570939982664,283.3546307617108,882.5461337883451,179.52795755413635,1083.6284117800274,182.8567747951949,893.8582705820772,569.6714314930771,1026.441345663302,556.1232631321226,938.1208607311376,719.3631746865062,1022.7778808234984,724.2726007766624,944.0351068299103,866.9269163927888,1028.3087126811054,853.6258772763535,948.6376370129386
62,302.08101478447685,977.625998806025,355.19004911068043,1034.9311541600057,354.1334034655587,937.3389808716449,286.9423226231251,1080.700001040423,285.8838584612188,887.3537192250069,178.85420696323033,1082.6775266491782,183.1318982028837,893.286121825275,569.4082163400241,1026.3316404635552,555.8602455347504,937.9839244789275,719.4133230241594,1022.8523136674264,724.2392761468577,944.162828612205,867.3745400635876,1028.480105319503,853.7368124924958,948.6340906057702
