FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,289.8900069061894,928.8924106931441,364.9057072439801,1037.6402342135552,371.27119939876,918.8546136299711,474.2309251160243,1067.9712676441382,463.89190229854904,894.4394757272916,567.3669217063795,1058.1954471159297,559.8222762803572,905.460113929003,554.0116319792788,1021.2620416623017,551.3111235044402,946.873177522075,722.152297933948,1029.3853176770012,722.8579092335793,946.8965925879553,839.7573635265018,1040.9620787027038,849.3732141859354,937.9717683476792
11,289.7213850963875,927.9882827074891,362.4270548033001,1026.3423563714066,371.95330626012753,919.1730207209199,473.1018990875065,1067.8097009483636,464.28143455396236,894.7417067080014,567.0841582512824,1058.7703663351606,559.1889730386523,905.7538189351953,550.8934224876532,1019.2351868886619,550.3666051063487,946.239358143803,722.1522363233628,1029.35791508929,722.6494786147177,946.9637227391252,839.754299069567,1040.9525105674684,849.3359471483565,937.9671550585364
12,293.2151396500894,930.5798345449477,364.45575743874895,1032.5244611506073,373.43432092852646,917.9099239486707,473.72729440969357,1069.389539910624,464.63289347674663,894.8730044957035,566.6880597807806,1058.0806136849521,561.4032360419185,904.3441365485154,557.8825393299752,1028.0811735289137,554.0642434009804,945.4532903016797,714.1007735174251,1030.181044803482,722.1555284715907,950.270691590656,849.2957348569316,1038.7511788423583,859.1447417354707,938.9042823898013
13,294.29334724212964,930.3762726570035,364.18630488362203,1032.093092380947,372.3496290735212,918.8700988904069,472.4484472172468,1069.0874387585532,464.82467450463105,896.1337744427639,566.5230760090683,1057.7689898040346,562.5178840349492,905.2328882490687,559.0191367636731,1027.9475267173436,554.1962065777326,944.7047091336219,714.1269178353298,1030.1989920992435,721.7481941054484,949.9322942527755,849.4259367745626,1038.6638240127509,858.6071723025238,938.100267756432
14,293.9506048777943,928.9979082341583,367.3458108790364,1019.6171656152417,371.9970062464204,918.521679185227,470.2473291588077,1069.8655744408265,464.438464533058,895.7814222079354,565.9935119341192,1058.41342502793,562.3810790698146,905.5001939805793,562.0688486781324,1021.1795732328596,554.3666582888837,945.1638962117125,718.9239313946588,1027.527923920328,722.1087419289141,949.9072386708705,851.1796579745408,1041.5861395752493,858.5831977487074,938.0851255664924
15,292.48834904210617,928.6319287010715,366.89011220349136,1018.8730874156182,372.1761336655238,918.1590173456443,468.9684809199855,1069.6998007590066,464.3048492550695,895.8325572017359,565.3032001500321,1058.5962197151716,562.3521462032481,906.0123386985673,561.5880811912031,1021.119697340966,554.4308612064515,945.1616198380672,718.8909456230729,1027.2521873995454,721.9661803921425,950.0212975024828,851.1346752156826,1041.5776448806887,858.5402076235052,938.0439147276533
16,291.19388620317056,927.4510867800633,362.65574760337796,1024.7757861651016,372.40546299670234,918.1103928206512,472.93159286439493,1063.6783108231252,463.76823512103374,896.3821063577735,564.2390626242628,1058.8453739903414,562.5936221952401,906.2051271639004,556.0597901660536,1019.0718167183769,554.5617736548534,945.4989751834015,718.2293095483271,1026.977767327706,721.8131209473926,950.0218188350995,844.145314944581,1042.17215510697,858.5346037389708,938.0482569238353
17,291.9042358046545,925.3634705953438,362.37610720223967,1024.74899706816,372.55130395777667,918.3891113640017,467.87656857226386,1069.3938545266292,464.0184390560393,896.4697010003847,563.9638702395058,1058.6910968699235,562.4910218197905,906.0867389171638,556.3044997092496,1019.2390763663266,553.480405423049,944.4087270810971,718.3224593957472,1027.080532413121,721.9603461375937,949.6793107054499,850.8959552928592,1041.6649186514828,858.6263050679577,938.0737450436404
18,292.61228208269034,926.0657749274126,361.45718934167036,1024.0979380611109,372.64719681559984,918.4175176010862,467.87980513702905,1069.0326981611063,463.6594669902588,896.2522198679166,564.0837061761724,1059.0745084203402,563.6783220864086,905.6465111927984,556.4808767514669,1019.2859223062375,554.0253276105665,943.983552415611,718.3902980075236,1026.98501486011,722.1527827824665,949.7131542735552,844.2307581114055,1042.1299291830744,858.6210594623699,938.0738889987114
19,294.1565824578115,925.1932242055049,365.7053620793574,1020.1003783910613,373.10691424247034,918.2835102291514,466.8170392838814,1068.2989732909082,463.8291612930198,897.0974473581869,563.367670968233,1058.5430303345177,563.8541158371071,904.1527110316314,562.7840886407463,1020.9867097628985,553.8337140027506,944.5664352428204,718.3281918588943,1027.2973664204571,721.9975160715328,949.8064855930124,850.8718407758655,1041.5862209704062,859.5596886921301,938.2409737479766
20,294.3143484155285,925.6909185923872,365.7644519880317,1019.955812520091,372.81894234904075,918.179254468796,467.6481928657958,1068.4009641133014,462.8249978213068,896.7679644717092,563.8830220838827,1058.8497474664805,563.1547553331551,903.1005346310832,562.621225076782,1021.2283215323063,553.7441710532873,943.5221151986777,718.3366994770977,1027.5615374293948,722.1204077592906,949.9866837074791,851.0655886547153,1041.499463823418,859.5344933111738,938.2984985979405
21,295.72918678601167,925.4165644517811,365.34927834459955,1019.6476571827931,372.7227950127134,918.1626068047966,465.7200470764398,1068.0704607602695,463.6951636275947,896.2832939826243,563.1939913981603,1058.9648950424028,562.259299051312,901.1143868114912,562.1578639195396,1021.6447028300939,554.2472442507899,944.0589256763109,718.3651314228191,1027.3848446881746,721.0510756910544,950.3128441916417,849.6134110886036,1038.5769967591386,859.8476652733216,938.3572369756987
22,294.8364793742741,924.6181734969387,365.3485497324612,1019.5222924966133,372.21052308696454,918.6772340750713,466.62391052444514,1067.052053301585,464.08726946430176,896.5977463452454,563.6072115842326,1057.7494129234162,562.6181164209491,904.0043078162581,559.0680314598529,1026.1732004181065,553.5697809524437,944.4639119884707,719.1183034155241,1027.8359090677525,721.7438760070404,950.266469132804,851.4580510961683,1041.5311547923316,859.981138579092,938.3838545373922
23,295.76293733247076,921.8119916278242,365.6248450806299,1019.7359729461334,372.1065358036671,922.0656202822202,467.3119216219501,1067.82234141443,463.9445699733937,896.7005457377102,563.6274165077854,1057.7937853923183,562.4397484192767,903.9428736443559,558.7749606208156,1026.5916576287398,553.6212405240736,945.4668323368295,719.1916709076443,1027.8211395465478,721.3621555720256,950.0295991358032,851.6928718055952,1041.5250773993948,859.8016903831373,938.1084281254306
24,298.40494823083765,923.7751267746387,364.1985573539188,1020.7961092128376,367.3516839750411,920.4334401979244,478.4044718649359,1062.2895614545544,462.084782802547,896.0920981043495,564.1350776848464,1057.1382610873209,557.0552578394062,901.7019310249817,554.1613175748073,1018.4925280591306,552.7018163852171,941.1353888921577,716.973350981277,1030.814613942098,722.4560006170185,946.150677279459,851.4845901905948,1040.7474384966536,858.680730318682,937.6360590680395
25,299.3062012651342,922.5338923379309,364.68592253090964,1020.3822962349606,367.8051700269602,920.8215430692047,472.4430757117674,1070.6785028529116,463.30210483585745,895.7832620075571,564.6590152735517,1056.504506959712,557.9805644497915,901.6013010488899,554.744877635425,1018.66924299903,552.7512454862557,941.0830565150568,719.7075577675133,1026.2876009748404,722.3274943298419,949.1762516377693,854.1621987182544,1041.4015871562299,855.9148056330389,937.8708618971287
26,299.46320110861745,923.4368754098908,364.4641699623534,1019.5865260564957,369.25634709074217,921.2205730721322,472.212310586081,1070.681519182529,463.52858936523114,895.6443473821524,564.9673220085074,1056.1887442023328,557.4428393161808,901.5034116006441,555.6226094894508,1018.580292218928,562.1969986954033,941.2962956817425,719.576932611949,1026.4030085443837,721.9367921429895,946.430386691125,854.6863515882404,1041.3088000407558,858.2067128740764,937.9524063906365
27,300.0342508720328,922.4171985903705,364.5153723767582,1019.6694845385977,369.2206825980594,921.4878586230254,476.28302219475194,1062.3639081945146,463.0945695795225,895.6676681036463,564.6352486554606,1054.3368476458459,556.968965517994,901.0508356928212,555.5674164502921,1018.383342846626,562.390426467082,941.2361022814682,719.6333143335945,1026.4769705072385,722.1420310656642,946.4828724409184,854.6909292714648,1041.2787322661704,858.7510715256432,937.8705807138593
28,299.53238711710554,922.9198533730154,364.49962015734843,1019.4471721663185,368.8314671014158,920.9330369443425,471.993420900697,1069.508192523449,462.3742976393284,895.7850722089399,564.2674430046031,1054.2784819368228,556.3128770746397,900.9949945790378,555.2613611804182,1018.2351834803799,562.7706280672348,941.6449185384713,719.7283553581088,1026.3677207167582,722.3816152108816,946.6183825961639,854.8249310386816,1041.3087563160848,858.7528836804651,937.8743988866757
29,299.8056059540946,922.2035759919537,364.0572762458315,1018.5364316650212,368.48701035557855,920.5356482982986,472.01197924787573,1069.0710931311278,461.51101547657896,895.62263438318,562.764002501732,1052.9753555645407,555.6130129711215,901.8554570900877,555.2916689005878,1017.8433175966375,562.4450107668714,940.7028873171727,719.8990140004647,1026.2984298941496,727.2201315355238,949.2787106504868,854.8252643720381,1041.3085733451535,856.8591534300805,937.7555034337546
30,300.45169607095505,921.6287391769107,364.15081718653164,1017.9573771009369,369.2058491799859,920.4910060818103,472.44947366968705,1069.7931448595214,461.41054535408165,895.9914217128376,562.6426132416693,1052.9863250754845,554.884968721665,901.5798100367091,555.2026114693233,1017.9105957390017,562.9347292003457,941.6364023179189,720.3643989314958,1026.1441208210874,722.522476429437,946.817920468994,855.5391047865888,1041.2275952543082,858.7384149033008,937.871332778202
31,300.82445350518,921.5863746794422,363.64188428662993,1018.016449804257,369.1791557242563,920.7412968620845,472.4381841996246,1069.8015938113492,461.32405212858714,896.2889257202597,562.6470066791082,1052.7194243016968,555.0663435877686,901.1303863413277,555.1067186115001,1017.9177437136929,562.3042131679421,941.6341811046278,720.2029684833184,1026.2342434223744,728.1009988325934,949.3137442023329,855.502011531041,1041.216899527074,856.8743524935837,937.8457955522279
32,300.8087588782738,921.7303835653717,363.82317477301905,1017.874685002985,369.76740153775256,920.0009426590628,472.31919005106266,1069.1809900467401,460.8561023221059,897.0862942036244,562.5423594259006,1052.2736768421228,561.0943661058523,896.0301039203138,555.5083647133935,1017.5698608129363,563.010724517862,942.1689284504731,720.0729112166266,1026.1568763166733,727.9696571191358,949.2792353465398,855.5013515611308,1041.2168695924915,856.8642014799874,937.8553477111413
33,300.59650773344794,921.9453179039209,363.9621387873576,1017.7710131351604,369.72016898801326,920.2248883159787,472.48564477549724,1068.9279869914844,460.5427019989847,897.0399077091035,562.6612159551662,1052.3855696207982,553.1848922600516,901.322676681754,555.8144728880089,1017.6251570500494,563.1075268014974,942.5456884693872,720.0593059921761,1026.2021562406721,722.8023512186712,946.7540030721178,855.3187650759911,1041.2439866244663,858.7031813498745,937.8474577624163
34,300.74151360322037,922.0226903911201,363.9389745466731,1017.4586763739323,369.65778960983215,920.1904171306714,472.36646412097895,1068.818731146819,461.6053600336082,897.111019496091,562.8125811088224,1052.5334612575198,561.3268107896663,896.4675981800492,555.9715303239958,1017.5890794875953,563.3207355891154,942.8023899591294,719.8583376206099,1026.22496033836,723.1720683044513,946.7169783660195,855.5081705805228,1041.1769321506117,858.857846687922,937.8205381641486
35,300.70048765026235,922.0240263479935,363.92416791581053,1017.2754578937248,369.7013657052743,920.0973871751011,473.28853680346504,1068.3832334228337,462.7637214065373,897.4987005924671,563.0351259091431,1052.27974313572,560.452115935684,898.0418975628272,556.3804056244492,1017.829690298379,564.0858747683203,942.6380053764753,719.8385606227522,1026.4902385905068,723.1221135043974,946.7677453998956,855.4235378942501,1041.127829008642,858.8054505684286,937.8424583507933
36,301.7892752698246,922.7222353495894,365.7177029474504,1022.183155337298,369.2156921406561,937.2340921125896,460.97798279264964,1066.147837530244,464.48379318177774,903.3378499049987,562.6095498708817,1058.1247609717982,560.2489014564782,898.4627999916049,553.6919815301585,1020.0481092465617,563.2093275786996,942.8666235190118,718.0752938001456,1026.44928135476,721.1093927886923,948.2908855511107,844.1958396425482,1040.1146579156634,855.6323338237013,937.243238641093
37,301.3911958850716,923.0811355220843,365.5319483723535,1022.2190176398329,369.46253227164436,938.2626201509116,462.1837869949241,1065.7492847989186,464.58774430234035,903.3131299940302,560.7632935062651,1056.5209329732634,559.347478323392,898.375949677433,554.2072040671954,1019.6865721400568,563.9717639283178,943.0414764606104,717.0744860962866,1026.3468485768449,721.2999128086203,948.4062891055521,844.5409848197073,1038.5127906112616,856.737088127781,937.0444259251154
38,301.64282958746264,923.3725853442796,365.7872023663068,1022.084803080226,369.9220119620175,937.1919226944228,461.6439523684498,1065.6285720813985,463.89918239280985,903.1831076213492,562.72340623238,1057.823921108316,558.6758613338395,898.1778654817446,553.027708254493,1019.6543235134151,563.8519755389507,943.0087959687557,717.1141767067778,1026.467173490167,721.0852193398345,948.4293750591966,844.6478329771361,1040.4265671841456,856.4826303836737,936.9140698995598
39,301.6230780374554,923.405055957713,365.8625655056441,1022.161188062546,369.93630829651113,937.1957301042432,462.0036376437223,1065.8981568773033,463.5619709178592,902.9680737250873,559.7634266194813,1055.2843737129251,558.2405932640997,898.6928580211945,553.055939296132,1019.6368686247188,564.1452459427097,943.3711012840972,717.2293617139402,1026.8763677974032,721.0031359589456,948.6003243966983,844.2526713893379,1038.596707672691,856.5868252678562,936.9437865314022
40,301.70287044212625,923.3190246402648,365.7459393465317,1022.0121447852567,369.9781298296349,937.2264772929487,462.1276430097761,1066.128974707139,463.9574372101822,902.9709151560204,558.3171862712607,1053.6813596659597,558.360826321169,898.7950731847849,553.8030459945936,1019.069699098922,564.218032152352,943.0607045528909,717.2879158783951,1026.8967233135104,721.1303551206353,948.6888910723819,844.4912938736815,1040.3972201939457,856.5871780219406,936.9476343024575
41,301.70848236282404,923.3509786298922,365.55379334289785,1021.9447038525786,370.0205647898898,937.0428821078826,461.54872517281916,1065.8789593922927,464.5161126214909,903.2907133641969,558.1584737204761,1053.5687968907857,559.2481513451228,899.6387689661927,553.900438936231,1018.757650247836,563.7304379447073,942.8073247927765,717.1537347205748,1026.9384366497234,721.0578146836538,948.7422688054654,844.5865451778019,1040.3518445801858,856.5347961331529,936.9432645260982
42,301.64420243202477,923.7778578848632,365.54413119590174,1021.8681843328092,370.0191531038718,937.1760957088653,461.08707437899704,1065.9979856828834,464.5532135783618,903.1447994279827,562.7667318673996,1056.0622446927669,559.392653615329,900.0428791032128,553.4029515418956,1019.0442943923357,563.6978888046601,943.1633969880833,717.3486639154282,1026.8782889921818,721.2832049554594,948.5072991499386,844.777851402372,1040.3230537341676,856.4949057905199,937.0841393621419
43,301.57534992431323,923.7534097395427,365.50360080634664,1022.0415519809653,369.9492304470821,937.3100573380672,461.0985339478491,1066.0468813008372,464.60170110893495,903.0924535971368,562.7426340924128,1056.0363620418912,559.8034622827339,900.7988241785682,553.5057595182302,1018.9889255049999,563.4943033225825,943.0615790463125,717.5094005748416,1026.846320203435,721.1863638303679,948.4558648103131,845.1686948917621,1040.3026390215828,856.5548393289196,937.0915409399254
44,301.2683055366744,923.4536562659652,365.3071942968083,1022.0811086818632,369.7643196691307,937.2017600727293,460.8884391735062,1065.9649641385945,464.5735115874728,903.0657963468957,562.8193660582306,1056.0729693455526,560.011720793765,900.5228612985268,553.3024981614052,1019.1155440802088,563.2242239467189,943.1782149427696,717.4987955180194,1027.1156547596838,721.162021622081,948.152762005909,845.1569252609431,1040.28380983284,856.8737631749424,937.0991093441461
45,301.3814975753407,923.5566043223116,365.2352867076859,1022.0135332117354,369.70700575254364,937.2956133974905,462.03842552492614,1065.9209589569293,464.7248794198501,902.7962048241184,558.2620176754319,1053.771295260192,560.0634602917496,900.7158431614436,553.1259449932758,1018.8969758851489,563.0749656072053,943.2280381964376,716.5614962732838,1027.0760186816908,721.061303048202,948.0063879516176,845.098947021524,1040.364636400883,856.9732629307224,937.025959314799
46,301.202735801667,923.822264660815,365.1267918064628,1022.0394720319963,369.88747788963764,937.406087478761,461.7811705263135,1065.7703604267242,465.0903949315898,902.523196050124,558.3921723806036,1054.2363273177755,559.3811056486807,900.8023295518145,553.5939148901653,1018.6440575884862,562.5744760362007,943.0449798157949,717.1636138439798,1027.0429561034798,721.3467576134809,948.8641980778725,845.0663001081567,1040.4362306727985,857.3432194272004,936.4656007473825
47,300.1764039038371,923.4433466612111,365.39947222051137,1022.0899262663024,370.2160792853029,937.3607241415435,462.8304322767319,1065.888099530267,465.04098926936075,902.3577782198579,558.6776962577909,1054.2704150713516,559.4072566633881,900.8963026149058,553.4122982694827,1018.4297313592086,562.7989957236499,942.9183356784706,717.4447817858236,1027.1018444904942,721.34465481742,948.8484538328464,845.0417857920394,1040.4630571038824,857.8058837821176,936.4959873757233
48,299.42622940003946,922.4276898206814,365.373145749572,1019.8817604171451,366.9557716756555,921.4566270995018,466.27768347880306,1067.7668326081466,463.95044507843926,898.907744935293,561.0714284682305,1056.7357956706207,560.7088311719956,899.2232308818698,555.0226496285983,1021.1102716472551,563.7347011293328,940.5370268586977,718.67562466387,1028.4893991665137,723.2423150864937,948.5306245802432,845.5206982646093,1040.822930991168,853.2087442949316,936.0088380341317
49,299.3166683678199,922.9627358396644,365.5167198429182,1019.66204730839,366.9305287473998,920.9005838207776,464.8687769687687,1067.5898882818958,462.43610511055533,898.6780538565968,559.9106293753932,1056.0469020420273,559.8658912172552,898.5144099026021,555.5814656727646,1021.4693278831915,563.9114498441023,940.8767662076369,718.533882815754,1028.287353515625,726.858618702783,949.7422459789448,847.9975817448451,1041.1732290073146,851.5380032195845,935.1330369084658
50,299.3761922293118,923.1035790594075,365.22018541750265,1019.4902483668948,367.08574456263267,920.6278360494352,463.92334512678326,1067.3117455588292,462.96473196796074,898.4531859454647,559.7203082505066,1056.5443310537908,559.4428916901388,898.7468993602475,556.7377393174388,1021.3299982097551,564.4137341582418,940.393330099651,718.3659752199646,1028.2201244794298,726.5389474935741,949.8460658379639,847.4987536506007,1040.9907430835194,851.7391517351446,935.0521207048472
51,299.34708792459514,922.9289507953496,365.5263083250842,1019.7654205030768,367.2094398667195,920.5715590343153,463.0734632663206,1065.2998587491318,462.77028360354416,898.7452593487384,564.2325869834314,1058.2437484147003,559.2294645867514,898.5070567583005,557.1902898260148,1019.8412135206191,564.4067051940838,940.170096145843,718.5747641177729,1028.0798025923036,726.4420601605439,949.7652868625437,847.6101763939826,1041.0192268478093,851.6321783475045,935.2394197058976
52,299.41026957974475,922.9764034991576,365.8260398041287,1019.8834313722678,367.36499186145,920.4652206342419,463.59473100719276,1065.9509470180762,462.6623873964862,898.4360855629478,564.8482079871764,1058.885249881338,559.280534404462,898.5556180506924,557.6439252166351,1020.3441535226569,564.807227572477,940.7999951028369,718.3225826169175,1028.1656489207585,722.8358881371229,948.6349052300268,847.5982493882991,1041.014091889706,851.5863641805859,935.2545430605943
53,299.32534340609186,923.018432998377,366.08030936807893,1020.0385476700267,367.26486796365447,920.3118129620914,467.29974583004474,1067.4610424392106,463.99746132145,898.0847712845421,563.4147926858869,1057.1106486211886,559.3136192887284,899.1860420400828,558.1729743074533,1020.5684597399373,565.2321691723887,941.0561638242791,718.9786282007343,1028.084733389827,722.9636430430319,948.6895476151354,847.4134892884094,1040.9445826119138,851.1681398086646,935.2403708856655
54,299.4447045394441,923.0874386015927,366.1696206081673,1020.1644101447696,367.53931365490575,920.3397510088515,467.4518124737882,1067.447411777516,466.53441880552293,898.6655250566134,563.2091626699321,1057.152849655656,559.3833557744019,899.0791264743511,557.9451075579937,1020.3571498402772,565.2879267520185,940.7759976579722,719.0985612410407,1027.9426517528616,722.9110584085412,948.9807465249875,847.4976895286451,1040.879915673272,851.1786256623981,935.2802006975857
55,299.33873433285476,923.1339549247524,366.41074033025336,1020.0002152599193,367.66431349616676,920.5272800689406,467.5841747799837,1067.2968811887226,465.22231591848464,897.7567158404034,563.2756036589763,1056.9160627355302,559.1174110045513,898.427632238653,558.2197518094463,1020.2196081695445,565.2815741649374,940.7523567373486,719.0524135733457,1028.1277665384196,726.6851433851939,949.7269732876791,847.6137705680143,1040.881437964513,851.2035233704723,935.2855943039356
56,299.3366596633653,923.084350967127,366.35712840622205,1019.9535576724376,367.63443504105305,920.4659659717121,467.5385963405217,1067.263683400375,464.20662323117097,897.8857769430078,563.2343135171501,1056.8822770185282,559.2197073451564,898.822161291208,558.3708869279283,1020.2132445481839,565.4010156599226,941.2054950117102,718.7469898119704,1028.1691361314492,723.1852489516081,949.2076331705491,847.5756229008747,1040.9401612068082,851.1399764047331,935.3130641603716
57,299.3936936535978,923.022095107752,366.3241212048673,1020.0277792925699,367.58512380374265,920.585004707017,468.0466626741486,1067.293749829586,463.83396290058585,898.0100956005178,563.1496188017419,1057.5003309621259,558.7829083863098,900.1016618783294,557.5793901376513,1020.3522459502434,564.338648266538,940.9835862517796,718.4099129427549,1028.1796690683695,723.2881486741402,949.2472329234307,847.6263498422848,1040.9612844272365,851.1730478953942,935.3115250519495
58,299.4054786870631,922.9685424759842,366.18376291619785,1020.1407961316359,367.510719646558,920.4644672245248,467.9390494070065,1067.3815173528196,463.60411657623564,897.7981910453309,563.4057218665729,1056.8833486093133,558.6632659872424,899.8123929081903,556.9692477882296,1020.2068499832098,564.124650595557,940.5487329621775,718.6710440507945,1027.9601517116034,723.165488026077,949.1130849598612,847.6228601383759,1040.927606508366,851.1762580077886,935.3061395178465
59,299.57525201209654,922.9664504186447,366.38595010586306,1020.0772514034948,368.04801082735094,920.4805982647181,467.27206426107057,1068.0711294113933,463.98201246720447,897.4927526918253,563.1072109635381,1056.623567221009,558.5507663979797,899.3929263303422,557.0140142403591,1020.4285031219864,564.1671873472136,940.7279502986373,718.5684396572633,1027.9680625136332,723.3370560942452,949.0748534528409,847.6121700321589,1040.9396218798076,851.3328322694576,935.2765103353463
60,302.1469635585194,922.4004150435471,366.22223872667166,1021.1725423057495,374.3149551768606,924.9079889413805,462.8906278275389,1067.1957749500598,462.59683239444485,897.3602945186215,560.8379588387567,1057.4822202033633,561.8466768897246,898.3595186187274,552.2028436400335,1021.4149747535993,549.1279550956656,944.7478586571083,717.9415372196192,1027.3531200848986,724.2903540007314,948.497072285716,844.7472316111947,1038.5943169422137,854.5164721607387,936.09113997348
61,300.8899321636701,923.0980253534927,365.774505228308,1020.7532913241643,368.67584947801845,920.2436105474491,462.7138175021842,1067.3470636573809,458.68917165093984,897.0745396666629,562.6583657959193,1057.3467860617768,555.4446674044327,901.7618809124725,552.7398823513631,1020.681826376372,563.332013004933,943.4209877703665,717.847495358074,1027.7378702829378,725.0885532860327,949.6906939190509,850.175455996212,1040.678316518544,856.7397906225276,935.4373269848401
62,301.03986018345785,923.1568249457904,365.64297332565246,1020.5883537925928,368.8070559160607,919.9657584252733,463.05302797275334,1066.9216784407863,458.4748819993593,897.0921701267307,563.0647009990925,1057.2783058273014,556.2423584024059,901.8424580817185,553.2421197878833,1020.4054972181244,563.387155818071,943.4569213777496,717.9305357120746,1027.7711541752533,725.2544712617276,949.7733618002618,850.2719662992479,1040.726392298915,856.5782342744586,935.576750834491
