FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,274.72471588144685,981.2616392832132,326.32750700912175,1029.9067895400183,327.07340560436865,930.3018226595507,250.5252730489862,1075.0157339304883,240.04457116592067,879.0533115406583,145.56937759657364,1075.762079758823,148.45009837255986,873.538021449216,527.3594486449878,1023.1482570404345,524.2480953400094,938.3638730353946,702.6688731755329,1020.752983233405,699.720715930775,938.7772285859432,836.4165546556133,1026.7762409913726,837.3381442056365,936.7632231477602
11,275.30224982411715,981.4423513307369,326.49803439414393,1029.3408301785796,327.95530956650276,930.4320266577885,246.25435629498662,1075.2410619596976,240.4905105908298,878.8068443146985,137.15461592060382,1071.424543953923,150.1400485987471,874.096815346095,527.4056204211727,1022.9230487495552,524.1378070350121,938.2574619850983,701.9179338968621,1020.6483548043144,700.0207675169905,939.2489491728279,836.3147063311117,1026.6660602017416,837.1722041304927,936.6384120831851
12,274.0282055367419,979.8069006410441,326.3551728406095,1032.3718977009523,321.084198424658,927.3004784958929,248.8154627845873,1068.7531737384334,247.03199680395645,881.7099969935365,135.77067467264143,1077.9831598577564,144.46058729690134,875.8282733051152,525.466763430671,1024.8407630443924,525.2887892009998,942.7368634943574,690.8750072970347,1018.9544005047128,706.229855174051,950.135864885654,841.9896174903344,1025.8700969620368,832.4966859755497,938.3816353421629
13,275.3903248344193,980.6283028943849,327.39826951442365,1031.9357824500742,325.0758276990238,929.8377128561834,242.1259900280341,1065.8712160893874,247.26046384853564,881.2929405700102,130.52707419128814,1078.211028626699,149.43889067293918,875.4831887833079,523.3253161029791,1024.9387365785442,524.7351256768632,944.6008785116069,691.1574633688858,1019.2418101673001,706.7143152780124,949.9021087579216,843.262922785527,1026.1783081323763,832.9073633856209,938.5140296100783
14,274.79433718211317,980.2629032177053,327.61476643218793,1031.159387682397,323.9583188318617,929.6176344782531,241.3292576773734,1066.876435514586,247.77545199747667,879.9068332226465,130.27816742697368,1077.2167592045141,141.4792410325942,874.0230114647434,528.8487988237597,1027.6956954832729,526.4883352411118,944.9865206929361,689.6399594965465,1020.9476575774362,706.1024799768574,949.7463278451621,833.3081442605999,1026.3201092587597,832.9427037530509,938.5458436807581
15,275.6017428969841,980.7096159834796,327.2539480578915,1031.2249148198562,323.882888724497,929.5655079434498,242.34199473079684,1066.6309356128882,250.0612756954833,881.5211197841177,127.80185518401186,1077.6276850087252,140.0090021894874,874.2119154975662,530.2092958209728,1027.6982005705825,525.8336892890682,944.4013298757808,689.908121577785,1020.9983987128534,708.7640981091324,949.2955009241826,834.8263201570944,1025.0961871010518,837.418585530493,936.1298410161991
16,275.67782862133726,981.2558030486546,327.21858893941373,1031.3429626868456,324.7035698462835,929.3876205096782,243.06629982044234,1065.7394918179705,249.82724654814044,881.2374502626261,131.7387394353224,1077.6266436888664,139.05612082413174,874.4849087997538,529.9992104221537,1027.4222615709382,525.7602682225261,944.5701797563833,690.982005797685,1020.892399010809,707.278717795026,949.8163492061215,841.2998307355823,1026.0952965079819,833.3317558477077,938.513060940442
17,276.13571380297753,981.398110035848,326.86601298993213,1031.0302176044586,324.88168069073066,929.4693230846891,241.50243364788,1066.4948402197374,250.13785497419855,883.9532111936594,128.1727274682649,1079.0906990494123,139.48908117564662,874.8418985404661,530.2419521098639,1027.2114319699726,526.726512388073,944.8407412941714,692.780650489817,1020.8900691585275,706.9853228307359,949.7896193056577,841.4328037901879,1026.0051947599995,833.3024720686774,938.463319754618
18,276.7756428613154,981.1566946911164,327.15200396911064,1031.089269454474,322.95489133877004,929.3791843389082,244.44771511812047,1066.6166961692345,251.7040680412818,885.6519634350533,131.25111877530696,1081.1111770842901,139.96966249145984,874.2190991246815,530.4656929591542,1027.1293156923048,526.7941072362297,945.3342475302512,691.0712420335826,1020.8196058420466,707.8922768532067,948.7826926002251,840.4720684145765,1025.8928795337326,837.5850278658426,936.0334032270333
19,278.98077611340346,980.9675094750241,328.0393410473093,1030.9016569811663,325.39178151303054,931.7117697486626,256.2463127900162,1081.952437065175,248.45928529459104,885.523627152958,138.12081052981054,1082.0730767961288,140.61877152699643,874.9213684665027,531.4900747480256,1028.7365646418364,524.1536757787895,945.0002919462654,691.0082023506511,1019.7253639955543,706.035256801253,948.5512558981219,840.8260547107155,1025.84777652648,833.2394712272019,938.4317949394547
20,278.92487455251467,982.1276824076679,327.2069016792684,1034.0009679521033,325.30057641712676,928.0058805422254,252.63692496191848,1083.071974306576,249.85616334238037,885.3367243646962,128.85914439187712,1080.3284005326966,139.79843596023142,875.5439105794152,530.8979809516737,1028.3708514928994,526.892772570388,945.5425854976523,689.7241088410813,1019.4554213300337,706.867725635226,948.9555328615793,839.1899749051454,1025.3577104129834,832.973921568713,938.211071454454
21,280.58833021801377,981.4632880486258,328.00008706835683,1033.6091817817996,324.3232477036812,927.7456077558867,256.39973252275365,1081.3472284209106,248.05830619425083,883.7604681347154,137.27256051275603,1082.5294036080434,139.4850764876069,875.8006171143116,529.2137799306405,1029.3176399584117,524.9261037580989,947.370948090788,687.632969904628,1021.5795012732625,705.9220587354642,946.3658564761665,839.332658323727,1024.963868174108,831.9679600054637,937.7042688822414
22,284.92728715755226,985.2693296232092,326.7740966935771,1037.412808072821,334.81580091855926,920.7387245060503,255.76110934095047,1081.4772884640774,245.38326566024006,878.0449399030183,141.99903949494478,1082.474539236143,146.80718916755347,876.0915348408943,528.7709498312445,1031.6632492659637,523.359713560583,943.310225778954,690.2728924050597,1023.103902734088,704.0845210220475,943.9037027576231,836.5013840604665,1024.5710457290998,832.0356606631036,937.1645221247733
23,285.0231759972938,985.0641021616402,327.1953751423889,1036.9266247101168,324.45137093374103,927.1743556911853,252.9165231731995,1073.731612991008,248.21440063000344,877.8832527962264,141.88054961562932,1079.0000080274012,142.38762080436874,877.7190484937546,528.9042282600551,1032.5199756720415,526.5640117908175,946.9999825998233,692.7222235646142,1023.6175250096151,704.9996029540063,941.9274539092637,838.1693814975852,1024.4964985283398,838.0736346300619,937.5354075659557
24,289.2691230525896,980.1617458548116,336.7903692793629,1039.441249379334,330.2792956646149,933.7967948156802,258.2572956854097,1078.8780168677674,254.83189715520612,883.946074990995,144.31081062485555,1081.6420590010398,151.11088878001596,877.5901441272789,542.9470151050502,1027.1657686142428,533.649134666929,948.453977039682,702.7329588990527,1020.0552367042918,707.3171145832274,939.0805513380557,847.9103652646544,1026.619728867575,846.4538501794068,934.8649185707603
25,300.18312883315065,982.4131601124806,343.11790362136105,1035.0730417267002,349.08409188100666,924.8761802521985,270.170317105416,1076.0695758626184,265.5533655040131,883.342388301628,153.29577625805442,1082.7339920167271,161.44644282109095,879.4601885244131,547.3676027216123,1030.1836198502654,544.6940662894974,943.9072276387997,702.109970072931,1024.48276158206,714.0143244908287,935.974629196851,853.8109871376939,1027.1590323241471,834.2508036262502,936.8792542983819
26,302.3228899059122,981.0169479515866,353.1093417838584,1033.2623280925318,352.7261125591858,933.3189702647123,271.09560764347464,1076.4832159598727,271.9631469637272,885.4493362460393,153.85537448878094,1081.970271349479,163.47603211322283,878.5079976235305,543.3432850137024,1029.2878318411038,541.984763573298,949.9827594182493,706.6720383623021,1023.3381512688856,715.8201361012551,932.0469684586816,852.8913446830679,1024.3559620539816,846.9509565256661,938.6933128698884
27,307.7537926771861,980.4338236296554,356.6348307278438,1032.9014260027884,357.89796491903195,932.8164769270069,276.9980718069486,1077.861855511802,273.64085476482177,881.0815015143984,166.67271808778045,1087.6511138086369,177.9313495410279,880.2688856496258,544.1951287025282,1031.4384237341283,543.5488085504936,950.5656664621997,706.9058679449232,1023.4251687458384,717.0639439894102,928.5952716185537,852.9790620841037,1024.6088372986603,847.6434300376783,938.3121306050095
28,318.3222725673522,981.253066556932,357.3727005262833,1033.5624811423343,361.91994745182586,939.1063845464187,294.5401068440649,1082.2429249446066,295.4577884748481,862.5671261150464,171.683847851499,1095.6977112130328,181.2523768937169,883.3117003094003,554.778322807679,1029.6291923663093,556.3133066745356,936.6727695843475,710.5581641972298,1023.9775902764225,716.1989394089956,926.8901991441267,840.0537760701073,1023.8967413415286,848.6602966745126,934.7763243148995
29,325.1405569852871,982.812989267858,371.3432409239373,1031.9034093762916,368.46256300748865,929.769700139345,297.00750229417577,1078.5661439243966,286.1545097440365,879.1475549399372,179.6674766287847,1091.0790674796795,189.84189967340237,881.3659497554648,559.0216385217575,1030.147047189997,560.4872553990318,951.6480321835106,713.8480026979285,1026.449531594416,720.4101635420741,925.6247910184952,838.8879537892434,1024.0028927345472,849.054349941457,934.7507944884851
30,328.57762871235025,979.7235775624541,368.4921293915946,1029.414907843641,375.91295428331864,936.2041891015339,301.9510539517446,1080.0479410747498,288.36998386407856,882.3398582800446,187.88118164002972,1091.7795420919247,193.80625353988032,876.1542790712109,572.8183314270099,1030.7220710120948,554.7807751768431,950.9404129600105,714.4562036442353,1026.4346261903875,716.4881850343066,924.46917621464,843.6099142712021,1023.6681729778484,849.2737854162644,935.203011854005
31,338.7778016959737,981.1801257333188,375.76440044745357,1032.9020226763769,379.33456577157165,939.5371734596719,302.1680504509934,1081.8217823664816,297.85002838650666,880.3141575013777,191.84131250269854,1095.8358865551525,199.625878923116,878.3564499316192,575.8327083314813,1032.057419776216,570.9432949666393,950.3276372568998,715.5467994005379,1024.5516925169914,732.2237213690352,923.2709318745408,847.177439045999,1022.596084404132,856.1307656346434,935.1379280174418
32,345.88177590438386,980.4137627505626,396.62080504339286,1032.9906902551477,379.6809478481972,936.8772133652732,325.2871667393162,1081.147123472731,303.4789448999769,881.7049868189176,206.72591423957337,1096.632786848193,200.1329156233213,880.4116951762361,569.2166228226164,1033.0866379916538,575.3128971452055,951.3636267421704,727.85788279361,1027.6862980424264,717.7435783912053,920.3143220855243,842.4379744610333,1024.3884387216,851.826695019309,934.711965635189
33,351.6522494342144,981.7973162828343,393.3994795225066,1028.7598833452685,398.4560363779452,933.3753576005408,319.57730798014427,1083.3545282708644,318.6271254262936,883.4456484848572,210.2220577939434,1080.55038194285,213.24708261477465,881.843136598922,580.9277118663018,1037.5097476866736,573.6410483768299,955.5506016873508,722.5852234620886,1028.435558624604,721.4051195796972,917.4028388478142,845.5833535510634,1024.3319841170469,851.9326679046194,933.3241169948425
34,360.74038827062736,981.4540466712207,401.5035483927038,1041.3345505085874,404.6854772718117,939.477623148406,320.4781980477322,1083.7176343257772,333.4109617116702,879.1751621086576,217.83819493763778,1081.3978306464112,221.25340294310888,880.7355045764259,580.3822783778951,1029.3504011727362,590.145628126762,949.8259820875047,733.4285565439529,1033.9605828368603,737.1048414133614,924.620627712275,840.6074797750604,1022.7874989057622,853.4855616588741,933.3799796346178
35,363.95304854731563,981.0374097522789,414.2904851588533,1036.3286027200602,402.9562456307082,938.672875285937,338.41777806474266,1085.9095911030206,332.34855413746925,876.8186418139524,216.18947692593298,1096.857746917478,223.48868628937183,881.3008524651567,611.3308778819863,1032.9496627235833,593.6224594413846,949.8942141003859,735.5652652140246,1032.2145568264662,740.1995250369544,922.7467093933689,851.446884010176,1026.0445375463528,856.508990840887,933.3410095169999
36,375.48612619407464,980.0810866177214,413.15736202641796,1039.5396541060113,417.16339411444096,937.3433244132016,338.2716390959463,1087.089590819595,332.5563934286487,876.3417146277726,231.10857389373183,1094.6569348853095,230.4344730600424,884.9769591164012,621.0561368865372,1030.0894140373864,596.618318346914,952.2260575361063,738.2388753109697,1027.5109681655695,732.5390363080603,908.6119318393817,840.9313130471734,1021.7531951747337,854.1792324127239,933.7627797123267
37,383.3452403343855,980.7198515926365,425.6461946365892,1043.3786990623278,424.664746719777,936.7141021795785,336.79924120363546,1087.9570412057712,346.25719330865786,882.2294938467953,228.22911412570193,1087.5012350537863,226.82997858570826,881.2200708830734,611.9753862140392,1035.3425350371397,605.6890425663465,953.0630035736735,740.8999195272497,1026.4689157501377,738.782097180271,911.5487780770688,843.9532700626685,1023.9136863332913,853.5505072727934,933.4401198925997
38,389.22858621426144,980.7133023095955,431.04772590071696,1035.7815241761107,427.8395107105587,937.2280836700955,355.62946116195695,1087.70225182953,354.0473897311405,877.5887180303145,226.749823716589,1085.8703424928822,231.11336880449508,881.3688571938341,615.3127954530157,1036.6398339197972,605.1981669253584,947.7209418841271,748.7406192179309,1031.0856638508278,739.2283975628479,908.282908398294,847.2180116254113,1018.9148855104244,854.1860720247844,933.1751160968498
39,396.3901765324824,981.3856047799184,436.96791382232783,1035.325487124228,437.9450811428273,939.2913177064199,358.1526208885004,1085.8286116668007,353.7407136676525,873.9376595614151,240.61312369159356,1084.84534337186,249.61005014932977,888.4458673324417,624.9197688307346,1033.814305313189,629.415885667342,936.1930278747245,743.9709018265781,1025.9134765445617,758.8219699934027,919.4018339427581,844.5534951169096,1022.9890037161038,850.726824860889,935.0753950109209
40,402.12586536209045,984.2607655970163,443.0632191175602,1036.0310411978785,439.2207242918572,931.0031885823987,363.392202032558,1088.5479878713593,353.73167298395083,871.7643389116746,242.86445483739726,1079.7861877037794,260.4285585182696,888.2006728307541,617.3698081523761,1038.6114694790137,622.729405377094,948.3119778279257,749.2212567868871,1031.8874256546055,741.7039845420728,903.6412802870707,843.016498525989,1022.8090921664046,853.9750936282471,934.3938188742051
41,413.89533629498027,979.3641984366391,451.7014678339964,1032.7946483379424,447.9419109012122,940.263478589531,374.44647770399234,1089.4713005609674,373.9083628164621,876.8931540349755,249.9352031938431,1083.3307920703987,270.8632576357094,882.0961409995523,637.1265120190048,1031.6171553903955,627.0817431981914,947.435329641865,751.818121524409,1028.4498195942494,752.1836249819037,905.8156476381682,849.7588910920101,1021.8474628748394,857.3931832679381,935.7089527138536
42,423.52476405229305,982.5732394967511,456.44223896517707,1033.877450465105,456.1373509480212,928.1502499885196,378.25378685840855,1090.1803714435475,377.5855236276693,877.6497590165205,260.04429865565504,1082.2838216385012,278.7368196256759,881.5620138713492,645.4191641937771,1030.1048939163243,626.2628876248323,951.6482124636929,752.2494866975106,1030.7617165077093,741.3410218515384,899.1328388693402,847.0559034607965,1026.5184214954252,852.0687296920696,934.7975570151773
43,424.3050512318803,987.1226058612407,459.3342237633753,1035.359810991028,463.3344637867068,934.7305284397818,382.4122321497169,1088.0311229069562,386.5944028737796,877.629988401975,265.7033032341648,1082.6337804521033,283.9849545958758,880.3156078150831,663.682148887525,1029.2167516704171,630.2875174037501,952.2093614386251,770.3413520088741,1039.0298361291264,743.1507189469157,898.0595986550561,847.2066083097023,1026.3895547994352,852.8841040999433,933.4008262124157
44,429.7301957573165,985.6647863114783,472.2225086028616,1030.233387943579,469.07513185657353,929.1684273881654,395.15967251265465,1092.8399541604003,391.68791201706824,875.9077563485532,277.2974771516996,1095.9869855646698,287.22683796181946,878.6519244416158,663.4888684455068,1018.6469649427696,645.6601580159717,951.0997994764161,754.9334071919574,1037.0408134544537,742.8162993690282,894.7199055869995,852.8404418668758,1025.4284771114128,853.3312095637749,933.9093636450393
45,436.07532779013997,982.2335781795326,471.02741325785183,1029.2584111916503,468.49458602687,931.4209461982946,397.6477865310887,1092.441882064113,397.23087908542664,873.7685486781606,284.2019189504715,1092.0357175402394,289.20230938647285,880.4251482064544,656.5760442587426,1035.1630338266614,646.58102732486,949.2966769496629,795.8479628544325,1037.4194464028365,745.9221130787784,883.9274486174573,865.2161136622236,1028.7299279094532,853.24095424192,934.7604246791193
46,441.1139057392571,982.2066020755362,475.81404007612804,1036.2349905536773,473.288539147346,932.5523826044155,399.76589951930646,1089.791740512778,399.4787503280937,872.552297173135,286.497550785774,1086.8702127090892,290.44575748890054,881.0340539398306,668.4662429750043,1035.0460938755684,645.458568181111,952.2873588522772,770.2945252853809,1037.6493796068987,754.8327837126773,897.6333328908547,850.5071034326045,1026.1738805049138,851.9116993781338,935.3946247983732
47,449.5227644138125,984.2006690637055,484.0873867079557,1034.9976792289965,486.35966545273635,930.0294071957086,402.3589819026396,1088.159584645223,411.9591031117929,878.725410478243,287.59228248745006,1092.6702122965078,307.7173084958477,879.9640843309435,664.4165068826068,1035.3976832830583,653.321470451603,950.3023282400744,770.8101576667458,1038.2199711032338,754.7667639525256,897.469498566369,864.3233896758993,1029.2868416454755,856.566805343479,936.0160048440658
48,458.309373198312,978.568593739237,501.62026453700264,1035.4025975997442,485.3520350462438,931.6891244051651,420.5399736223357,1093.9417607113337,409.5817722920788,883.0098009635035,301.58258916807733,1091.8787150274386,307.125092817686,877.8334214703115,683.4458870757541,1025.0026903005316,671.2685388334395,949.2910315901107,791.8814546265124,1036.6968416414395,760.3693198413625,887.4463926563361,857.5360274097853,1031.5790503485775,855.4275926408903,932.644045659499
49,459.9813317942526,980.9369129682622,501.7995915208278,1034.1981046678038,488.9967002918258,934.3982216122395,422.09810800143117,1092.2476503482906,411.57497048843044,871.6942960247234,304.4162461537533,1092.8512593422806,320.23632694437845,878.0911562076656,686.8381900068067,1026.480661542165,669.8470165515597,946.5831060360497,770.5646421633398,1041.2437495022116,761.0695428935077,886.0966874009805,852.296810571797,1027.3984188441405,854.8483546967624,933.6699515629306
50,469.3113891976087,979.769142705846,498.38990502921746,1039.8563498806025,491.2761231857716,927.7162032509272,424.4034448432674,1102.8468859782558,419.62813026418297,871.6393401673574,309.93111008940497,1083.3729991590512,327.66703363822865,883.0973821523696,688.6995582927808,1035.287434215672,676.1949038164513,951.905960654792,792.8249537712265,1038.9370624253543,762.9242652724406,883.4653770564498,863.2588551971475,1029.5181088303925,854.7927750846654,932.2937424300262
51,477.6566887893974,979.7973565543776,507.31447554688765,1032.2928192788936,500.5240287334308,928.4684525825451,423.796224308882,1089.423047359335,420.9253237244366,869.2111329380683,313.5588511750974,1083.1011043551387,335.8573600064638,882.2338965848297,682.6855280743463,1038.0333714761953,687.9734641522828,945.5727864643128,797.5874037922435,1038.398443774911,762.327419424863,882.0731808384231,863.0080760067864,1029.0835192341913,850.1688191298545,935.2358053573172
52,482.0313798683672,978.8622762104065,511.88969099940186,1031.810345786359,507.9105445653471,932.8778434938407,431.52271672560113,1087.937775443005,434.8404641517272,869.2597345916951,326.8813473288507,1092.9066699362256,335.57402682087354,879.5503843645241,709.2526914797461,1031.1911304482287,682.2429095939169,950.3709864003268,777.3118262917229,1041.90354907101,764.591307075808,881.9691968437156,854.4641222910391,1027.8163971014535,849.4407447447857,933.3574943906854
53,486.53629697345787,976.5350615356356,517.6395176166985,1030.5024628425504,520.2987808182893,932.2229017359996,436.8216462749188,1089.8159209285739,444.1971823638995,868.6769815931244,333.66891920489047,1084.3518613525212,350.22268362256114,875.0066968257773,718.8840010386294,1036.1185564633945,680.5188016556639,947.2990808760218,801.6603938624825,1037.6263918655923,769.7249568547321,882.2184584125013,864.4838022100599,1030.4858918648972,851.3301155440054,927.4635116498669
54,496.8126916265301,980.7553264273168,530.9780124322025,1028.1435780521704,529.9584744407545,929.0182331429958,448.82611655444873,1087.1948394663277,451.02978655513766,873.4173359755293,336.4817123016238,1082.9804081184561,356.4414726029137,876.9390757026084,701.6438310819112,1038.0834611140133,696.4753643534738,950.5893685973629,781.3316598205168,1016.444374325519,773.2312212870861,876.8802074962115,854.5788211103223,1034.6476477651715,852.3334067571612,926.3613082134575
55,500.82173509932613,975.6978322967373,537.1227401316709,1029.7254276766137,529.2958197823116,934.5688487325497,468.0580830667046,1088.1819985843074,466.18208092737876,874.6651896547519,341.530931470298,1084.417207537111,368.53277697519763,877.4748630229382,704.1810192708385,1037.474329357722,700.0048703118015,950.3951056015834,781.2691866870974,1012.7060387223894,768.8242476008182,872.4698062086702,850.0304534748409,1034.4469138544155,854.7510992907113,927.3787530566909
56,508.9550904272746,975.1182597634725,543.175226405011,1028.400345465263,537.1039636361428,931.6294832811209,470.2401424849452,1088.7661870974641,458.27100989412423,880.3929237965536,356.1568959884743,1084.4137889405195,373.1171114640056,874.9973673263427,722.1980933498188,1015.8317176880512,710.0771937971772,953.1456304209623,755.0828075036891,952.8238679660234,773.9016877659275,873.2483233046129,830.1926148294317,927.7027690139088,851.7802704388205,913.2792095153495
57,510.56427855175394,980.6680022049792,548.3438847247893,1029.5745661256947,543.8362165731323,928.5147859347734,470.488671549585,1086.500752692184,465.77993457432063,880.5909521592006,357.2158814964741,1083.7619765237532,376.07193504105305,873.5530849347476,748.9597118164379,1036.6601894359044,727.3074578432794,943.8994244667294,779.316763313601,1007.6832579445262,773.2805974833832,876.2147106027709,841.3518648928876,1026.864606533569,848.5980887344816,923.874361933723
58,512.6716769904247,982.913432236895,546.7945640077826,1033.1341404743182,543.2403672098028,931.243629875996,471.2145567498374,1088.522516905079,473.4846797938154,882.8361292607113,357.85783834668223,1082.4912164983814,378.60111318422076,871.0090994852418,746.3766357957619,1028.868483992555,733.9146854911576,940.5031207306783,771.4562223357558,956.5576952192208,772.8194502891272,872.1078271466437,821.3733167115051,923.8506241461357,850.2929470473985,925.4906840888478
59,516.053274328904,980.0849303526533,548.2906712605212,1029.1206172631998,551.5605941395455,929.3991786219634,474.07903108237156,1085.6294962415618,476.5036024879882,882.556595420417,368.6570535617625,1085.31963362403,381.21909135029745,870.4232487618967,749.8903852445405,1029.712148157662,726.3121341511859,947.4078328779391,770.1169421489899,1012.2811021881889,772.5511482447114,870.5501485203752,843.0518475992626,1023.495506269804,847.5854591647421,924.9066839281205
60,522.4361598383156,979.0144562283306,554.1969566196396,1030.5734306744669,554.4670862215238,930.1288088448866,472.1764024553435,1090.4680279823544,479.15888879327065,878.5587088243652,368.5111717501914,1090.2554157601833,385.31889834856645,870.687965320192,745.2761850245441,1023.3162748069119,734.8049370179095,946.4717132321708,785.2276198265611,1067.4117694437111,770.6744496379004,868.6392431658564,847.5117762532128,1033.0348599088447,872.5384942142798,931.0262018858205
61,522.2337998711396,978.425665189027,561.1230819960099,1039.1304880516395,551.4094921702371,930.4667965162336,475.97970960044114,1088.6767977252769,478.81856933216744,882.0392585659098,368.9214272616898,1089.8404403787426,381.63884137944837,874.6952066414502,744.102456498363,1041.890703435333,734.1046938753561,940.6879159897939,804.0530543333532,1054.2811888303063,779.9643628897995,868.6467806264639,859.0655101880295,1027.0960217096804,859.5105261238405,929.0850175329205
62,520.8430353345734,980.6913727053293,561.0175082401429,1038.8208084050389,551.4936408450916,933.2108532795567,476.64539322276414,1087.6534507241345,487.872766512113,879.7875777138761,366.61663687895737,1091.6266133730944,385.64122550974275,874.3120624842144,743.7159625823538,1041.2889577850185,729.8165676776702,945.0677443146268,798.4697129109435,1057.0546433717166,781.9737090866029,868.3635160626952,850.174029912068,1027.8410174547093,860.1685827575207,928.9406077253916
